BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
27,27053,27077,25,23876366,25529207,23,0.16969
13,15935,15959,25,8831875,10302310,8,0.16856
27,27295,27319,25,42518482,43901931,42,0.16746
8,10527,10551,25,43919283,45804905,43,0.16627
23,24688,24712,25,32287468,34758497,32,0.16588
5,7183,7207,25,106681257,108020379,106,0.16503
16,19245,19269,25,56996623,59052006,56,0.16494
8,10058,10082,25,494866,2034249,0,0.16432
16,19098,19122,25,42625201,45376614,42,0.16422
11,13740,13764,25,2195687,3579324,2,0.16367
23,24530,24554,25,16991375,19068670,16,0.16348
18,20640,20664,25,13238432,16693956,13,0.16247
26,26189,26213,25,2648036,4600968,2,0.16198
23,24418,24442,25,8289524,10274733,8,0.16179
16,19039,19063,25,36744747,38157791,36,0.16171
6,7390,7414,25,202769,2296875,0,0.16063
4,6121,6145,25,115203840,117058812,115,0.16037
3,4317,4341,25,86715849,88279862,86,0.1597
7,8803,8827,25,1656983,3069070,1,0.15968
29,28233,28257,25,32070762,34066650,32,0.15966
10,13179,13203,25,59230971,62792747,59,0.15936
3,3996,4020,25,61698496,63279274,61,0.15789
7,9695,9719,25,80483871,82473566,80,0.15779
11,14825,14849,25,98933313,100810072,98,0.15777
19,21353,21377,25,15280834,16598801,15,0.15743
21,22871,22895,25,2918184,5944033,2,0.15728
9,12473,12497,25,103383683,105035231,103,0.15721
5,7010,7034,25,86502735,88626757,86,0.15689
5,6442,6466,25,21947260,24533402,21,0.15596
19,21310,21334,25,10542886,13425388,10,0.15558
17,19774,19798,25,15939261,18064688,15,0.15508
11,13710,13734,25,700120,1901787,0,0.15485
3,3526,3550,25,12709854,14992057,12,0.1548
22,23961,23985,25,28714406,31702243,28,0.15443
10,12584,12608,25,8553040,11399500,8,0.1542
8,11075,11099,25,90249304,92657249,90,0.15393
15,18163,18187,25,39349430,41926810,39,0.15359
3,4676,4700,25,112260715,114388249,112,0.15305
2,2739,2763,25,70322692,72324157,70,0.15204
4,5799,5823,25,86690771,89266056,86,0.1512
1,1255,1279,25,108864882,110694748,108,0.15111
6,8207,8231,25,72338329,74015443,72,0.15074
3,3663,3687,25,27698747,30385970,27,0.15047
25,26051,26075,25,34112565,35368558,34,0.14982
12,15252,15276,25,32508762,34853177,32,0.14968
7,8990,9014,25,20631252,22996615,20,0.14887
8,10768,10792,25,63580406,65609180,63,0.14871
4,5129,5153,25,28384911,31326578,28,0.14763
4,5273,5297,25,41610894,44177870,41,0.14735
22,23628,23652,25,531301,2719085,0,0.1472
1,823,847,25,69620870,72442882,69,0.14711
26,26439,26463,25,23461479,26058953,23,0.14687
16,18760,18784,25,9148784,11064988,9,0.14683
14,17491,17515,25,62794502,64512418,62,0.14615
1,1862,1886,25,156678040,157970916,156,0.14612
24,25493,25517,25,48528178,50568228,48,0.1458
16,18937,18961,25,28999146,30935096,28,0.14451
4,5205,5229,25,36095751,37595676,36,0.14446
3,3968,3992,25,59685435,61384165,59,0.14433
3,4081,4105,25,67550755,68854192,67,0.14428
5,7122,7146,25,99154068,102855072,99,0.14396
29,28205,28229,25,29688117,31846063,29,0.1435
20,22722,22746,25,62112123,63639995,62,0.14306
15,18342,18366,25,56072487,58662790,56,0.14289
14,16834,16858,25,1463676,3484849,1,0.14253
10,13132,13156,25,55805448,57759437,55,0.14188
4,5540,5564,25,64287547,66695747,64,0.14176
15,17776,17800,25,6808535,10263772,6,0.14171
23,24818,24842,25,44332733,46063916,44,0.14144
18,21052,21076,25,49090018,51619660,49,0.14135
22,23715,23739,25,6712302,8806285,6,0.14061
27,26821,26845,25,4773381,8326372,4,0.14058
11,13803,13827,25,6076003,7482969,6,0.14049
10,13542,13566,25,91846997,93946634,91,0.13983
2,3199,3223,25,121992956,123795837,121,0.13949
22,24316,24335,20,60435042,61258859,60,0.13946
17,19860,19884,25,24442304,26986219,24,0.1386
29,28303,28327,25,37782301,40782098,37,0.13858
4,4937,4961,25,12678906,15029333,12,0.13844
6,8020,8044,25,54891145,56419575,54,0.13831
1,1193,1217,25,102589009,105293236,102,0.13781
7,9350,9374,25,48376442,50384079,48,0.13768
25,26017,26041,25,31915518,33603349,31,0.13683
10,12782,12806,25,26173687,28172262,26,0.1364
19,21273,21297,25,7833508,9172300,7,0.13607
21,23279,23303,25,40072235,41921714,40,0.13568
28,27495,27519,25,14626377,16097772,14,0.13557
3,3720,3744,25,32944221,34847957,32,0.13484
14,17653,17677,25,78826020,81037465,78,0.13392
1,908,932,25,79034999,80875014,79,0.13327
10,12875,12899,25,34042986,36665562,34,0.13303
22,23861,23885,25,18628331,20491299,18,0.13251
9,11687,11711,25,30790689,32430302,30,0.13167
23,24349,24373,25,2570211,4435399,2,0.13135
19,21695,21719,25,42924825,44899442,42,0.13129
10,13402,13426,25,83296927,84792134,83,0.13111
6,7962,7986,25,49406394,51478350,49,0.13105
16,19315,19339,25,62901191,64872924,62,0.13087
22,24225,24249,25,54103673,55770123,54,0.13082
15,17808,17832,25,11197384,13631935,11,0.13054
22,23676,23700,25,4255848,5833750,4,0.12987
11,14380,14404,25,55170733,57522675,55,0.12984
11,14144,14168,25,30425030,32153221,30,0.12915
21,23203,23227,25,33475697,35777432,33,0.12901
15,18539,18563,25,72771875,74518742,72,0.12875
28,27347,27371,25,717380,4041876,0,0.12834
2,2829,2853,25,79388083,83919557,79,0.12761
5,7061,7085,25,91262694,94909330,91,0.12718
2,2253,2277,25,28246133,29509798,28,0.12704
3,4354,4378,25,89098773,90139402,89,0.12677
1,1464,1488,25,127377010,129170050,127,0.12666
13,15986,16010,25,13385570,16007421,13,0.12649
6,8539,8563,25,103307689,104939658,103,0.12636
6,7751,7775,25,30832561,33441527,30,0.12559
8,11240,11264,25,103188091,105244069,103,0.12511
18,20726,20750,25,21895177,23436682,21,0.12482
9,11455,11479,25,8720608,11972126,8,0.12466
19,21786,21810,25,49559687,51445450,49,0.12458
1,138,162,25,12805406,16094228,12,0.12447
3,3877,3901,25,48139147,50056167,48,0.12427
11,14657,14681,25,81819453,83835205,81,0.12411
20,22088,22112,25,6233716,7601770,6,0.12403
26,26383,26407,25,19037832,20772573,19,0.12394
2,2064,2088,25,14496313,16026397,14,0.12384
26,26303,26327,25,12364119,14615635,12,0.12378
8,10193,10217,25,12444009,16248679,12,0.12335
6,7987,8011,25,51553185,53871559,51,0.12313
5,7238,7262,25,110043735,111858987,110,0.12308
14,16933,16957,25,9673842,11079567,9,0.12304
2,1953,1977,25,4201525,5844056,4,0.12279
8,10280,10304,25,21284778,23778920,21,0.12276
26,26340,26364,25,15462849,17577730,15,0.12247
14,17581,17605,25,71471610,73897732,71,0.12209
16,19524,19548,25,77825967,79695579,77,0.12172
21,23172,23196,25,30073383,31910399,30,0.12115
12,15777,15801,25,86277371,87855136,86,0.12094
29,28031,28055,25,14057826,16834971,14,0.12062
11,14207,14231,25,36067752,38445947,36,0.12048
11,14790,14814,25,95637394,98001705,95,0.12042
25,25668,25692,25,1404930,3735874,1,0.11979
6,8360,8384,25,90783153,92217233,90,0.11974
6,8647,8671,25,110720211,112154716,110,0.11968
12,15385,15409,25,49006756,50676062,49,0.11944
9,11713,11737,25,32606924,34405240,32,0.11929
7,9468,9492,25,60628965,63007092,60,0.11911
6,7837,7861,25,40530400,42057261,40,0.11864
13,16094,16118,25,24355847,26446051,24,0.11861
12,15106,15130,25,16518473,18106772,16,0.11838
12,15632,15656,25,68628611,70092297,68,0.11832
18,21093,21117,25,52486964,54704168,52,0.11827
28,27594,27618,25,23317139,25244340,23,0.11788
9,11622,11646,25,23907934,26331911,23,0.11727
16,19421,19445,25,71249045,72962506,71,0.11671
20,22015,22039,25,829627,3060966,0,0.11611
24,25382,25406,25,37354445,39320770,37,0.11577
17,19713,19737,25,10937297,12691014,10,0.11533
23,24608,24632,25,23207289,25552635,23,0.11533
13,16479,16503,25,57907608,59537585,57,0.11525
4,5172,5196,25,33769233,35705474,33,0.11522
1,1218,1242,25,105477614,107573707,105,0.11508
6,7455,7479,25,6897003,8654534,6,0.11506
13,16264,16288,25,39545522,41195909,39,0.11332
8,10502,10526,25,41469535,43890714,41,0.11326
3,4242,4266,25,80928716,82677195,80,0.11298
15,17897,17921,25,20538182,22298615,20,0.11257
2,2005,2029,25,8340148,10409064,8,0.11177
26,26744,26768,25,49115192,51376213,49,0.111
12,14939,14963,25,262306,2991581,0,0.11085
29,28095,28119,25,20852895,22930524,20,0.11064
8,11313,11337,25,109347548,111789086,109,0.11045
6,7703,7727,25,25175118,28148937,25,0.10943
8,10649,10673,25,53216502,55145132,53,0.10935
5,6794,6818,25,63983082,67408071,63,0.10906
9,12407,12431,25,98245564,100022759,98,0.1088
20,22372,22396,25,33336375,35334580,33,0.10879
15,18269,18293,25,48371375,52098193,48,0.10877
8,10797,10821,25,66340852,68501738,66,0.10832
5,6533,6557,25,32104484,33925229,32,0.10817
1,1835,1859,25,154835531,156538750,154,0.10787
5,7311,7335,25,115534495,117133270,115,0.10785
2,3369,3393,25,135167307,136248228,135,0.10763
8,10333,10357,25,26241724,28300644,26,0.10757
11,13932,13956,25,14947290,16374116,14,0.10662
5,6484,6508,25,26459925,28736911,26,0.10649
1,413,437,25,37117597,39813886,37,0.1056
7,9389,9413,25,53335971,56249061,53,0.1056
6,8431,8455,25,95443904,97666752,95,0.10551
7,9664,9688,25,77743281,80136828,77,0.1055
6,7610,7634,25,17862924,19627480,17,0.10531
13,16807,16831,25,81765805,83917405,81,0.10499
27,26789,26813,25,967098,3909806,0,0.10492
5,6372,6396,25,11464705,14953446,11,0.10487
14,16990,17014,25,13509287,16481804,13,0.10473
20,22659,22683,25,57916773,59235834,57,0.10426
28,27821,27845,25,41898328,43287244,41,0.10391
16,19172,19196,25,50419718,52305937,50,0.10328
6,8696,8720,25,113673073,114829908,113,0.10324
23,24883,24907,25,48959735,50362620,48,0.10293
7,9606,9630,25,73619490,75190535,73,0.1029
19,21729,21753,25,45560806,47270773,45,0.1026
19,21231,21255,25,2484709,5934293,2,0.10256
9,11803,11827,25,40891551,44460505,40,0.10228
19,21452,21476,25,22749859,24401822,22,0.10173
18,21148,21172,25,57238311,62100326,57,0.10141
21,23592,23616,25,68496541,70521657,68,0.1013
5,6757,6781,25,60373086,62832681,60,0.10104
9,12153,12177,25,76618632,80015418,76,0.10095
19,21829,21853,25,52596925,54044562,52,0.10093
13,15857,15881,25,1596026,2939325,1,0.10087
12,15198,15222,25,27133552,29007255,27,0.10069
21,22946,22970,25,10501180,12235777,10,0.1005
5,6970,6994,25,80695234,84058638,80,0.1004
28,27661,27685,25,28185694,29981371,28,0.10015
8,10711,10735,25,58789069,60800770,58,0.09996
10,12963,12987,25,42501988,44556318,42,0.0996
1,1034,1058,25,89189213,91154241,89,0.09926
17,19604,19628,25,2939030,4827067,2,0.09863
10,12742,12766,25,19987360,21793838,19,0.09838
20,22116,22140,25,7881875,9415902,7,0.09808
15,18031,18055,25,29486499,31074059,29,0.098
10,13480,13504,25,88605589,89848624,88,0.0973
2,3061,3085,25,110233992,112351426,110,0.0968
1,942,966,25,81345283,83006326,81,0.09678
22,23787,23811,25,12948282,14611272,12,0.09674
11,14614,14638,25,77484457,79174664,77,0.09673
13,15902,15926,25,5128166,7358665,5,0.09658
18,20666,20690,25,16836655,18449746,16,0.09622
24,25155,25179,25,18369994,20973161,18,0.09598
4,5989,6013,25,103918869,106253833,103,0.09596
12,15716,15740,25,81184160,83073114,81,0.09584
18,20937,20961,25,39903328,41533147,39,0.09559
26,26592,26616,25,35662269,37898614,35,0.09553
18,20485,20509,25,1839733,4271633,1,0.09552
14,17204,17228,25,33026716,35473110,33,0.09548
18,20834,20858,25,31587185,33749406,31,0.09545
7,9029,9053,25,24014128,26155472,24,0.0953
8,10218,10242,25,16378406,18638310,16,0.09505
17,20090,20114,25,45716059,47309946,45,0.09496
24,25275,25299,25,29231157,30731109,29,0.09488
4,6058,6082,25,110627141,112184024,110,0.09459
1,860,884,25,73441389,75618069,73,0.09451
17,20137,20161,25,49069809,52778195,49,0.09451
1,472,496,25,41834501,43471154,41,0.09443
3,4644,4668,25,109757416,111525119,109,0.09431
4,5066,5090,25,23626953,25646689,23,0.09419
23,24374,24398,25,4455923,6616920,4,0.09407
2,2183,2207,25,23313156,24734064,23,0.09396
4,5246,5270,25,38908495,41302649,38,0.0939
25,25883,25907,25,21043603,22617891,21,0.09389
5,6340,6364,25,9157214,11058587,9,0.09308
8,11132,11156,25,94810609,96780259,94,0.09298
2,3310,3334,25,131269032,133043817,131,0.09292
8,10464,10488,25,37985778,40306760,37,0.09287
5,7213,7237,25,108361582,109934870,108,0.09271
3,4705,4729,25,114672300,116193622,114,0.09261
18,21008,21032,25,46033080,47781264,46,0.09261
15,18644,18668,25,81574949,82890003,81,0.09255
13,16779,16803,25,80214872,81576035,80,0.0925
10,13370,13394,25,80783719,82290325,80,0.09245
7,9561,9585,25,68461305,71141471,68,0.09221
13,16585,16609,25,65661023,67557015,65,0.09215
9,11846,11870,25,47246008,50132049,47,0.0921
8,10384,10408,25,30442371,33060034,30,0.09169
4,5951,5975,25,100497231,102433510,100,0.09164
9,12309,12333,25,91058994,92685796,91,0.09148
4,5565,5589,25,66781385,69009351,66,0.09143
29,28352,28376,25,43108445,44756502,43,0.0914
1,1142,1166,25,98779294,100297745,98,0.09139
6,8307,8331,25,84448550,87715723,84,0.09139
21,23543,23567,25,65063551,66814735,65,0.09131
2,2779,2803,25,74228539,77110357,74,0.09109
4,6163,6187,25,118044840,119574085,118,0.09108
11,14312,14336,25,46967507,49612828,46,0.09081
27,27158,27182,25,32513708,34704855,32,0.09078
14,17342,17366,25,48679326,50485190,48,0.09066
6,7915,7939,25,45792492,47983800,45,0.09045
21,23474,23498,25,59081896,61370773,59,0.09032
9,12050,12074,25,64291804,66527271,64,0.09011
11,13971,13995,25,17686944,19587769,17,0.08984
22,24003,24027,25,33290034,36621591,33,0.08967
12,15166,15190,25,23090031,26491935,23,0.08965
20,22334,22358,25,28364284,31393193,28,0.0896
1,97,121,25,7370460,9940497,7,0.0895
20,22398,22422,25,35511396,37553988,35,0.08937
5,6272,6296,25,4698476,6266261,4,0.08925
7,9228,9252,25,39392834,41079124,39,0.08921
13,16173,16197,25,31475142,33857935,31,0.08911
13,16339,16363,25,45925987,47067438,45,0.08882
28,27372,27396,25,4189551,6133705,4,0.08854
2,2129,2153,25,19259873,21214256,19,0.08852
1,1386,1410,25,120496926,122789893,120,0.08814
1,539,563,25,46595049,48726549,46,0.08813
4,5019,5043,25,20004627,21413167,20,0.0878
6,7580,7604,25,15633977,17378057,15,0.08763
20,22275,22299,25,21674110,24179723,21,0.08701
14,17047,17071,25,19290077,21476868,19,0.087
10,12669,12693,25,14616020,16412340,14,0.0863
1,49,73,25,3601437,5398072,3,0.08609
1,696,720,25,60477492,61936456,60,0.08609
11,13855,13879,25,9153560,10661606,9,0.08603
18,20756,20780,25,23762816,25653308,23,0.08593
26,26632,26656,25,39485249,42311312,39,0.08559
4,4981,5005,25,16674831,18769702,16,0.08556
17,20253,20277,25,60165864,61891068,60,0.08527
17,19990,20014,25,35300746,40071626,35,0.08525
22,24198,24222,25,51419074,53695239,51,0.08507
7,9513,9537,25,64766846,66428726,64,0.08503
20,22453,22477,25,39691234,41368301,39,0.0848
23,24555,24579,25,19089496,20267168,19,0.08474
1,1606,1630,25,138142367,140120689,138,0.08471
17,19948,19972,25,32421756,33898732,32,0.08435
8,10140,10164,25,7977499,9566976,7,0.08419
1,206,230,25,20503996,22187222,20,0.08405
22,24068,24092,25,40195640,42031023,40,0.08397
15,18065,18089,25,31647441,33310389,31,0.08394
1,1289,1313,25,111265311,113346075,111,0.0838
7,9325,9349,25,46883556,48352338,46,0.08315
11,14543,14567,25,70134982,72808667,70,0.08304
7,9927,9951,25,104092252,106242916,104,0.08259
11,14273,14297,25,43296086,45736640,43,0.08245
19,21616,21640,25,36554144,38466576,36,0.08226
3,3466,3490,25,5940341,8346751,5,0.08208
16,19367,19391,25,67128416,69021106,67,0.08199
4,5897,5921,25,94902406,96754893,94,0.08195
21,23325,23349,25,43524083,46145471,43,0.0819
25,25730,25754,25,7322244,9906629,7,0.08177
29,28390,28414,25,45875893,47713433,45,0.08164
12,15553,15577,25,61345454,63784586,61,0.08142
19,21536,21560,25,29545020,31382204,29,0.08136
21,23231,23255,25,36032144,37978844,36,0.08134
3,4738,4762,25,116694369,118167062,116,0.08128
27,27109,27133,25,28298862,30846202,28,0.08117
1,638,662,25,54873112,57238377,54,0.08058
14,16880,16904,25,5198398,6988575,5,0.08046
3,3694,3718,25,30756980,32881816,30,0.08013
21,22908,22932,25,7723418,9687285,7,0.08012
1,984,1008,25,84559546,86968922,84,0.07945
6,8251,8275,25,77186116,80188185,77,0.07929
2,2477,2501,25,47760192,50744605,47,0.07915
6,8461,8485,25,97970607,99483757,97,0.07915
2,2890,2914,25,91061862,93648118,91,0.07913
15,18604,18628,25,76960713,79279851,76,0.07892
8,10091,10115,25,3830280,5390916,3,0.07891
1,1114,1138,25,96677750,98602410,96,0.07864
26,26236,26260,25,6948695,8564813,6,0.07841
3,4206,4230,25,77975986,79698786,77,0.07819
10,13029,13053,25,47601270,49624848,47,0.07801
8,11208,11232,25,101044054,102831948,101,0.07795
24,25335,25359,25,33624891,35834333,33,0.07789
3,3914,3938,25,52266974,55327770,52,0.07735
1,381,405,25,34515637,36399349,34,0.07699
9,12219,12243,25,83141177,86310626,83,0.0769
2,2211,2235,25,24905225,27122705,24,0.07689
2,3036,3060,25,108549488,110139283,108,0.07687
20,22192,22216,25,14003845,16581274,14,0.0766
25,25931,25955,25,24661275,26867622,24,0.0765
2,2309,2333,25,31533028,33245068,31,0.07644
4,5740,5764,25,82138809,83840022,82,0.07641
27,26912,26936,25,14028863,15291371,14,0.07592
11,14012,14036,25,20755386,22180066,20,0.07547
10,12849,12873,25,31692125,33860402,31,0.07543
22,23926,23950,25,24462555,27820332,24,0.07521
28,27697,27721,25,31960726,34157181,31,0.07503
5,7364,7388,25,118960375,121062420,118,0.0749
15,17930,17954,25,23021633,24351620,23,0.07477
16,19141,19165,25,47618914,49946542,47,0.07473
8,11029,11053,25,86780525,88776350,86,0.07468
3,4173,4197,25,75543048,77404750,75,0.07435
13,16406,16430,25,51513229,53719704,51,0.07397
20,22145,22169,25,9627990,11932262,9,0.07384
15,18509,18533,25,70139530,72001676,70,0.07365
8,10252,10276,25,19484402,21045898,19,0.07358
16,19218,19242,25,54220215,56803437,54,0.0735
18,20691,20715,25,18749105,21046339,18,0.07341
12,15024,15048,25,9925695,12141029,9,0.07335
9,11885,11909,25,51153579,53053923,51,0.07311
16,19483,19507,25,75407446,76887727,75,0.07311
18,21120,21144,25,54987510,57085113,54,0.07305
1,279,303,25,26259422,28965587,26,0.07294
10,13300,13324,25,72315329,75743110,72,0.07293
6,7544,7568,25,13295514,14851230,13,0.07261
17,19740,19764,25,12819130,15052590,12,0.07221
27,27212,27236,25,36433735,37923186,36,0.07209
2,2681,2705,25,65129428,67335802,65,0.07196
28,27532,27556,25,16855018,19236396,16,0.0717
24,25640,25648,9,61931908,62643699,61,0.07142
8,10994,11018,25,84446493,86245016,84,0.07128
