BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
13,16599,16623,25,66774859,68766380,66,0.17676
23,24900,24924,25,49838717,51241585,49,0.174
9,11524,11548,25,15767136,17242764,15,0.173
19,21277,21301,25,8052163,9485862,8,0.17175
3,4674,4698,25,112062155,114191841,112,0.17035
6,7517,7541,25,11521655,13145751,11,0.16775
28,27679,27703,25,29232773,32629221,29,0.16685
28,27347,27371,25,717380,4041876,0,0.16652
7,9080,9104,25,28032016,29901239,28,0.16594
5,6426,6450,25,19494122,22943453,19,0.16447
4,5179,5203,25,34059453,36015624,34,0.16446
7,9228,9252,25,39392834,41079124,39,0.16419
1,991,1015,25,85294656,87664746,85,0.16358
7,9644,9668,25,75960737,77965485,75,0.16331
4,5797,5821,25,86591502,88741839,86,0.16192
17,19752,19776,25,14120288,16003681,14,0.16179
24,25249,25273,25,27729208,29132144,27,0.16119
26,26413,26437,25,21322557,23414945,21,0.16119
21,23256,23280,25,37985920,40143093,37,0.16108
4,5639,5663,25,73669041,75272338,73,0.16073
19,21340,21364,25,13944508,15684189,13,0.16003
3,3637,3661,25,25606097,27501557,25,0.15974
24,25434,25458,25,41694223,45347514,41,0.15948
23,24609,24633,25,23283512,25642674,23,0.15869
2,3102,3126,25,113680314,114935170,113,0.15829
5,6562,6586,25,34446901,37804312,34,0.15726
15,18642,18666,25,81488498,82827665,81,0.15719
6,7607,7631,25,17490257,19451737,17,0.15633
16,19431,19455,25,71968734,73486482,71,0.15601
16,18858,18882,25,20358990,22035867,20,0.15583
11,14906,14930,25,104769832,106643346,104,0.15579
21,23161,23185,25,28816012,30908358,28,0.1557
4,5070,5094,25,24066704,25836368,24,0.15542
7,8833,8857,25,3488080,5051326,3,0.15528
11,14777,14801,25,94446742,96816255,94,0.15517
5,7025,7049,25,87966409,89853080,87,0.15468
1,718,742,25,61806466,63653354,61,0.15425
1,1497,1521,25,129680892,131785094,129,0.15377
14,17393,17417,25,53683729,56668991,53,0.15262
13,16245,16269,25,38217833,39961667,38,0.15206
10,13210,13234,25,63836108,66560673,63,0.15185
5,6607,6631,25,40144186,42188101,40,0.15176
17,20315,20339,25,64637527,65955687,64,0.15162
1,312,336,25,29524658,31700738,29,0.15141
22,24097,24121,25,42202220,43949380,42,0.15097
12,15389,15413,25,49395053,50918873,49,0.15066
9,11703,11727,25,31971498,33442358,31,0.15027
12,15110,15134,25,16699315,18584913,16,0.15027
19,21478,21502,25,24812617,26331593,24,0.15004
22,23803,23827,25,14179514,16169625,14,0.14852
28,27532,27556,25,16855018,19236396,16,0.14832
22,24153,24177,25,47510478,49131324,47,0.14796
23,24667,24691,25,30222836,32736387,30,0.1467
1,1353,1377,25,118072379,119790569,118,0.14626
12,15443,15467,25,52641232,53960037,52,0.146
11,14871,14895,25,102372360,103879335,102,0.14599
20,22570,22594,25,50197562,52124199,50,0.14597
27,26978,27002,25,17918325,19464406,17,0.14596
7,9029,9053,25,24014128,26155472,24,0.14586
2,3030,3054,25,108369627,109910398,108,0.14578
10,12854,12878,25,31911709,34407598,31,0.14491
12,15288,15312,25,35934370,40331755,35,0.14451
1,1257,1281,25,109079423,110781251,109,0.14401
2,2467,2491,25,46838331,50069820,46,0.14313
26,26374,26398,25,18335079,20065602,18,0.14309
12,15012,15036,25,8742724,10859759,8,0.14277
10,13438,13462,25,85480303,87050505,85,0.14192
12,15532,15556,25,59437039,61457442,59,0.14179
5,6311,6335,25,7227616,8807063,7,0.14155
10,12924,12948,25,38884419,41389231,38,0.14042
6,7455,7479,25,6897003,8654534,6,0.13967
15,18119,18143,25,35502071,37534610,35,0.13967
2,3361,3385,25,134792816,135903459,134,0.13888
11,13822,13846,25,7296877,8615231,7,0.13886
8,11304,11328,25,108772548,111010460,108,0.13825
10,12702,12726,25,16854458,18743955,16,0.13822
3,4330,4354,25,87486573,89098773,87,0.13806
19,21733,21757,25,45752543,47525998,45,0.13771
19,21367,21391,25,15863515,17597495,15,0.13749
17,20348,20372,25,66404458,67626935,66,0.13664
6,7579,7603,25,15580216,17328796,15,0.13651
20,22015,22039,25,829627,3060966,0,0.13643
8,10122,10146,25,5940575,8310182,5,0.13617
6,8539,8563,25,103307689,104939658,103,0.13607
9,12254,12278,25,87008260,88693128,87,0.13605
7,9404,9428,25,55237703,57435223,55,0.13599
20,22670,22694,25,58449212,60400902,58,0.13585
18,20796,20820,25,26586194,28670292,26,0.1356
28,27392,27416,25,5818384,7464549,5,0.1356
1,1798,1822,25,152377163,153919758,152,0.13535
11,14274,14298,25,43385446,45758781,43,0.13482
2,2334,2358,25,33336950,35122342,33,0.13464
15,18272,18296,25,48606085,52415557,48,0.13453
25,25703,25727,25,5104091,6968865,5,0.13437
24,25177,25201,25,20823403,22519060,20,0.13433
21,23301,23325,25,41854714,43524083,41,0.1343
8,10448,10472,25,37081128,38976903,37,0.13362
28,27596,27620,25,23422364,25421150,23,0.13331
7,9301,9325,25,44658442,46883556,44,0.13308
17,20172,20196,25,53797095,55916203,53,0.13297
9,11466,11490,25,10134275,12707144,10,0.13217
14,17194,17218,25,31853480,34352081,31,0.13213
27,27076,27100,25,25501920,27345322,25,0.13177
8,10506,10530,25,41724336,44246522,41,0.13147
20,22138,22162,25,9270217,11310896,9,0.13131
13,16452,16476,25,55973589,57548174,55,0.13125
4,5917,5941,25,96486926,99542142,96,0.13072
8,11097,11121,25,92575940,94157018,92,0.13002
5,6817,6841,25,66976106,69512930,66,0.12992
9,11381,11405,25,1888132,4239500,1,0.12969
1,1046,1070,25,90311323,92331878,90,0.12961
12,15313,15337,25,40396118,45358430,40,0.12911
12,15596,15620,25,65727810,67837476,65,0.12891
2,2929,2953,25,95463866,98666598,95,0.12874
7,9188,9212,25,36599560,38674403,36,0.12868
17,19819,19843,25,19468571,21889966,19,0.12835
19,21302,21326,25,9678313,12388124,9,0.12829
3,4399,4423,25,91644794,93744226,91,0.12805
10,12503,12527,25,1126666,3308836,1,0.12781
3,4727,4751,25,116061795,117575562,116,0.12613
8,11055,11079,25,89029556,90503999,89,0.12545
19,21446,21470,25,22193401,23944091,22,0.12522
11,14132,14156,25,29602170,31193925,29,0.12518
6,8143,8167,25,66209350,67721544,66,0.12468
7,9582,9606,25,70483529,73619490,70,0.12365
8,10674,10698,25,55212232,57339395,55,0.12326
11,14457,14481,25,62629106,64433929,62,0.1231
5,7322,7346,25,116420609,118089275,116,0.12301
4,6016,6040,25,106404042,108076254,106,0.12283
17,19877,19901,25,26197600,28501664,26,0.12281
27,26919,26943,25,14326129,15725731,14,0.12248
13,16705,16729,25,75310875,76932968,75,0.12236
21,22916,22940,25,8204919,10171581,8,0.12212
14,17640,17664,25,77610030,80082923,77,0.12196
9,12095,12119,25,69718369,73219528,69,0.12194
24,25615,25639,25,60058862,61918390,60,0.12186
11,13741,13765,25,2288532,3618078,2,0.12139
11,13875,13899,25,10437469,12444799,10,0.12105
4,6151,6175,25,117412387,119041474,117,0.12059
18,21051,21075,25,49032516,51571629,49,0.12044
22,23863,23887,25,18730860,20591179,18,0.1198
3,4362,4386,25,89398993,90495998,89,0.11969
9,11661,11685,25,28149131,30638895,28,0.11969
8,10327,10351,25,25850783,27710954,25,0.11954
4,5669,5693,25,75559460,77108951,75,0.11938
15,18542,18566,25,73078985,74863455,73,0.11927
9,12384,12408,25,96693865,98306160,96,0.11877
26,26451,26475,25,24993254,26797758,24,0.11858
5,6947,6971,25,78566150,80946701,78,0.11795
29,28385,28409,25,45326585,47478209,45,0.11774
10,12644,12668,25,13408067,14574453,13,0.11745
16,18984,19008,25,32591482,34346915,32,0.11739
22,24196,24220,25,51283351,53309647,51,0.1173
8,10627,10651,25,51695384,53343111,51,0.11709
2,3228,3252,25,123990664,125826843,123,0.11694
11,13705,13729,25,189568,1703612,0,0.11667
7,9113,9137,25,30749709,32517519,30,0.11656
16,18901,18925,25,25590916,27671754,25,0.11653
19,21694,21718,25,42902904,44843763,42,0.11639
13,16509,16533,25,59854361,61329689,59,0.11617
15,17980,18004,25,26193248,27444730,26,0.11558
25,26143,26167,25,40436393,42269092,40,0.1151
1,1440,1464,25,125350385,127377010,125,0.11499
17,20433,20457,25,71818121,74123863,71,0.11473
22,23689,23713,25,5183409,6617917,5,0.11368
23,24336,24360,25,60163,3387731,0,0.1135
2,2210,2234,25,24837034,27055328,24,0.11334
8,10786,10810,25,64762033,67564479,64,0.11274
22,23954,23978,25,28208926,30988035,28,0.11274
6,8290,8314,25,82253271,85494324,82,0.11245
19,21840,21864,25,53537772,54674498,53,0.11229
7,8781,8805,25,244816,1817682,0,0.11221
7,9769,9793,25,86044835,87883599,86,0.11185
23,24767,24791,25,40703070,42143018,40,0.11179
20,22604,22628,25,53521282,56327706,53,0.11163
25,25888,25912,25,21389096,22964883,21,0.11123
14,17141,17165,25,27115079,29388540,27,0.11111
25,25947,25971,25,26208211,28372023,26,0.11062
14,17271,17295,25,41741387,44531321,41,0.1104
5,6718,6742,25,51392175,55652161,51,0.11039
20,22701,22725,25,60928704,62297004,60,0.11038
19,21610,21634,25,36089458,37845999,36,0.10951
11,14809,14833,25,97289960,99851239,97,0.1093
5,6363,6387,25,11025282,13659330,11,0.10908
4,6065,6089,25,111047303,112594246,111,0.10907
29,27921,27945,25,3605478,6340807,3,0.10878
15,18344,18368,25,56246427,58796348,56,0.10877
3,4473,4497,25,97923006,99387696,97,0.10872
2,2248,2272,25,27915549,29215002,27,0.10868
6,7743,7767,25,30298419,32732676,30,0.10836
23,24736,24760,25,37473341,40258674,37,0.10829
1,921,945,25,79780029,81561737,79,0.10781
3,3689,3713,25,30501895,32267174,30,0.10777
8,10599,10623,25,49805589,51504147,49,0.10777
10,13068,13092,25,50705459,52558914,50,0.10776
24,25210,25234,25,23827359,26410826,23,0.10752
19,21969,21993,25,61166436,63140551,61,0.10739
20,22498,22522,25,43313427,45887870,43,0.1072
11,14703,14727,25,86865609,88712798,86,0.10673
8,11253,11277,25,104340545,106245419,104,0.10654
8,10475,10499,25,39266437,41096123,39,0.10647
29,28348,28372,25,42651294,44395075,42,0.10644
9,11735,11759,25,34261736,36139480,34,0.1062
6,8258,8282,25,78432720,81169373,78,0.10616
3,4608,4632,25,107223273,109015666,107,0.10615
11,14543,14567,25,70134982,72808667,70,0.10589
1,70,94,25,5034441,7212793,5,0.10562
29,28195,28219,25,29099593,30901735,29,0.10537
17,20083,20107,25,45105544,46757291,45,0.10519
8,11336,11360,25,111713971,113159018,111,0.10476
17,20036,20060,25,41584901,43325722,41,0.10435
11,14064,14088,25,23803086,26162970,23,0.10394
13,16779,16803,25,80214872,81576035,80,0.10309
8,10972,10996,25,82044831,84508357,82,0.10303
8,10274,10298,25,20810240,23185471,20,0.10252
11,14741,14765,25,90388849,92729047,90,0.10236
2,2656,2680,25,63181292,65069112,63,0.10204
4,5536,5560,25,63518623,66421522,63,0.10172
14,17683,17707,25,81878266,84594318,81,0.10152
12,15497,15521,25,55837570,57803744,55,0.10145
2,2995,3019,25,105563861,107555316,105,0.1012
2,2081,2105,25,15611339,17437006,15,0.10112
6,8415,8439,25,94399135,95988438,94,0.10109
10,12727,12751,25,18882288,20609250,18,0.10102
27,27157,27181,25,32328719,34679115,32,0.10081
29,28035,28059,25,14351076,17051937,14,0.10077
2,2137,2161,25,19807432,21733481,19,0.10068
11,14106,14130,25,27894797,29417529,27,0.10064
28,27460,27484,25,11196379,14058525,11,0.10059
20,22087,22111,25,6206683,7543450,6,0.10038
21,23401,23425,25,50697604,52962847,50,0.10034
27,27122,27146,25,29934809,31600184,29,0.09996
3,3821,3845,25,42971879,45405468,42,0.09974
20,22754,22778,25,64084187,66073211,64,0.09969
6,7986,8010,25,51478350,53368182,51,0.0994
7,9468,9492,25,60628965,63007092,60,0.09933
14,17477,17501,25,61886828,63431800,61,0.09886
8,10371,10395,25,29628947,31518749,29,0.09874
9,11783,11807,25,38456609,41209760,38,0.09859
18,20612,20636,25,11087325,12947633,11,0.09847
1,1696,1720,25,144733397,146521361,144,0.09845
24,25286,25310,25,29942533,31709509,29,0.09844
11,14249,14273,25,40101129,43296086,40,0.09833
6,8030,8054,25,55384541,57306636,55,0.09825
3,3468,3492,25,6183874,8602704,6,0.09821
23,24391,24415,25,5547603,7874236,5,0.09816
3,3442,3466,25,4279731,5940341,4,0.09811
2,2869,2893,25,87872337,92042146,87,0.09799
15,17715,17739,25,1676811,3833007,1,0.09797
17,20198,20222,25,56023773,57800291,56,0.09763
25,25665,25689,25,1160378,3172211,1,0.09746
2,2392,2416,25,38804898,41304807,38,0.09727
4,5457,5481,25,58023230,59539393,58,0.0972
27,26812,26836,25,3679178,7686130,3,0.09718
18,20472,20496,25,818901,2823720,0,0.09711
1,642,666,25,55150553,57623335,55,0.09695
28,27709,27733,25,33262793,34929321,33,0.0969
9,11600,11624,25,22816140,24183775,22,0.09678
14,16999,17023,25,15551978,17483216,15,0.09649
10,12606,12630,25,11154893,12659662,11,0.09645
20,22214,22238,25,16448784,18258856,16,0.09635
4,5857,5881,25,91874324,93489894,91,0.09604
5,7225,7249,25,109208650,111079258,109,0.09587
9,12436,12460,25,100545557,102341518,100,0.09545
15,18502,18526,25,69389980,71311823,69,0.09531
3,3965,3989,25,59432773,61129959,59,0.09525
10,13137,13161,25,56116909,57946593,56,0.09518
4,6107,6131,25,114302482,115775029,114,0.09472
13,16480,16504,25,57993671,59561875,57,0.0946
13,16277,16301,25,40606621,42448271,40,0.09456
4,5233,5257,25,38072465,39889039,38,0.09449
2,2045,2069,25,12533969,14891026,12,0.09434
5,7159,7183,25,104536158,106681257,104,0.09422
2,2308,2332,25,31500118,33215993,31,0.0939
26,26205,26229,25,4160853,6437290,4,0.09382
18,21094,21118,25,52664641,54863147,52,0.09374
2,3299,3323,25,130187033,131968682,130,0.09349
15,18005,18029,25,27523498,29445663,27,0.09348
6,7834,7858,25,40303148,41858119,40,0.09312
10,13497,13521,25,89494230,90954548,89,0.09304
1,192,216,25,18758665,21429051,18,0.09275
15,18574,18598,25,75239358,76675303,75,0.09264
21,23122,23146,25,25274580,27506924,25,0.09243
26,26587,26611,25,34955110,37466186,34,0.0922
22,23773,23797,25,11756783,13726095,11,0.09212
4,5354,5378,25,48775246,50417818,48,0.09189
20,22341,22365,25,29079176,32970200,29,0.09186
7,9369,9393,25,50137774,53932886,50,0.09176
23,24522,24546,25,16086032,18043560,16,0.09169
22,24305,24329,25,59612919,61040701,59,0.09165
5,6234,6258,25,2129114,3783948,2,0.09161
4,5942,5966,25,99662527,101758469,99,0.09121
17,19777,19801,25,16070807,18243977,16,0.09106
6,7769,7793,25,32904847,36277967,32,0.09104
12,15221,15245,25,28974708,31315849,28,0.09088
22,24027,24051,25,36621591,38815613,36,0.0905
13,15884,15908,25,3246468,5827434,3,0.09025
4,5729,5753,25,81021023,83121400,81,0.09024
11,14431,14455,25,60334708,62564825,60,0.08992
14,17422,17446,25,57340508,59139878,57,0.08976
18,21181,21205,25,63037062,64901743,63,0.08956
6,8351,8375,25,89823313,91578337,89,0.08935
27,26854,26878,25,9417892,11741829,9,0.08914
17,19622,19646,25,4423257,6066986,4,0.08912
1,861,885,25,73568389,75691167,73,0.08909
17,20233,20257,25,58686592,60561601,58,0.08885
13,16551,16575,25,63096370,65006713,63,0.08882
2,2164,2188,25,21884395,23518713,21,0.08831
16,18933,18957,25,28586798,30714356,28,0.08812
14,16839,16863,25,1923292,3918408,1,0.08806
29,28138,28162,25,24553029,26438465,24,0.0879
10,12966,12990,25,42670826,44733798,42,0.08733
5,6534,6558,25,32220261,33981125,32,0.08695
1,1407,1431,25,122524043,124068962,122,0.08687
1,384,408,25,34864497,36824286,34,0.0867
2,2961,2985,25,100216300,104800752,100,0.08623
29,28098,28122,25,21125373,23509444,21,0.08609
23,24484,24508,25,13714810,15035028,13,0.08591
7,10012,10036,25,110332484,111710279,110,0.08585
2,2696,2720,25,66585600,68231252,66,0.08583
8,11006,11030,25,85226911,86810388,85,0.08556
6,8071,8095,25,59928049,62085065,59,0.08532
1,536,560,25,46370195,48425887,46,0.08492
16,19304,19328,25,61791136,64194978,61,0.08442
9,11980,12004,25,58447291,60102040,58,0.08417
3,4573,4597,25,105090990,106510754,105,0.08401
21,23358,23382,25,47400719,49336022,47,0.08398
1,1285,1309,25,110982956,112994639,110,0.08392
21,22946,22970,25,10501180,12235777,10,0.08348
26,26285,26309,25,10717382,13293856,10,0.08276
9,11953,11977,25,56227494,58145538,56,0.08242
10,13334,13358,25,77105887,79496312,77,0.08229
3,4533,4557,25,101785952,103268281,101,0.08208
8,11201,11225,25,100537840,102410847,100,0.08199
16,19182,19206,25,50966489,53434159,50,0.08194
24,25088,25112,25,11405540,13281977,11,0.08183
10,13404,13428,25,83350003,84899748,83,0.08177
13,16174,16198,25,31560145,34017769,31,0.08172
7,9344,9368,25,47984663,50056139,47,0.08157
26,26554,26578,25,32417235,34020541,32,0.08122
25,26004,26028,25,31086333,32823036,31,0.08121
10,12803,12827,25,27697177,29339622,27,0.08098
6,7395,7419,25,469898,2642053,0,0.08093
16,19127,19151,25,46599711,48405692,46,0.08091
2,2837,2861,25,80298164,85585849,80,0.08043
5,6979,7003,25,82169774,85242380,82,0.07978
6,8496,8520,25,100546567,101772602,100,0.0797
15,18301,18325,25,52799618,54769019,52,0.07946
23,24834,24858,25,45368338,47198837,45,0.07936
24,24970,24994,25,2971794,4375311,2,0.07922
13,16420,16444,25,53003864,55288364,53,0.07908
5,7350,7374,25,118329917,119654147,118,0.07906
16,19376,19400,25,67740078,69816467,67,0.07886
13,16093,16117,25,24269841,26404674,24,0.07884
19,21545,21569,25,30380433,32494825,30,0.07864
11,14367,14391,25,53430229,56039089,53,0.0786
26,26515,26539,25,29634010,31213256,29,0.07827
15,17778,17802,25,7268564,10544820,7,0.07815
5,6922,6946,25,76200813,78485764,76,0.07799
28,27505,27529,25,15465954,16753454,15,0.07792
21,23017,23041,25,16864906,19094205,16,0.07789
18,20708,20732,25,19979748,22256619,19,0.07777
6,7913,7937,25,45522677,47862005,45,0.07763
3,4151,4175,25,72519744,75596061,72,0.07758
2,2511,2535,25,51227309,53079518,51,0.07755
7,9276,9300,25,42609605,44620188,42,0.07738
25,25743,25767,25,8517544,11042076,8,0.07721
1,507,531,25,44446453,45900804,44,0.07719
7,9855,9879,25,94573436,97898940,94,0.07674
9,11439,11463,25,6933291,9517646,6,0.07637
20,22543,22567,25,47700651,50001881,47,0.07618
13,15998,16022,25,15017558,17064169,15,0.0759
24,25459,25483,25,45385174,47343727,45,0.0756
21,22971,22995,25,12381451,14543748,12,0.07551
29,28318,28342,25,40321510,41989397,40,0.07542
10,13246,13270,25,67938058,69658256,67,0.07526
12,15761,15785,25,85272488,86772298,85,0.07521
6,7957,7981,25,49130874,51007189,49,0.07514
9,12316,12340,25,91529844,93430532,91,0.07475
19,21665,21689,25,40596108,42613950,40,0.0747
6,8755,8779,25,117344311,119181201,117,0.07418
2,3335,3359,25,133075404,134632287,133,0.07407
14,17565,17589,25,69851391,72228540,69,0.07405
1,1726,1750,25,147076679,148510695,147,0.07393
29,27954,27978,25,6976219,9160939,6,0.07383
4,5134,5158,25,28941423,31882336,28,0.07378
13,16046,16070,25,18995676,21676028,18,0.07356
17,19577,19601,25,397662,2748831,0,0.07315
23,24570,24594,25,19876145,21748514,19,0.07315
18,20580,20604,25,9033298,10642175,9,0.07304
17,20146,20170,25,50047172,53620065,50,0.073
1,1326,1350,25,114842562,117817906,114,0.07298
1,1635,1659,25,140401992,142094979,140,0.07236
4,5107,5131,25,26626208,28599075,26,0.07229
27,26952,26976,25,16217694,17846556,16,0.07224
15,18477,18501,25,67269656,69307197,67,0.07168
19,21399,21423,25,17964542,20118208,17,0.07168
12,15170,15194,25,23450916,26883203,23,0.07165
1,597,621,25,51845103,54032055,51,0.07152
15,18215,18239,25,43704584,45363793,43,0.07097
18,20945,20969,25,40502223,42107661,40,0.07089
26,26236,26260,25,6948695,8564813,6,0.07084
8,10571,10595,25,47336496,49524000,47,0.07079
11,14675,14699,25,83285910,86242159,83,0.07059
2,3070,3094,25,111024426,113064768,111,0.07042
16,19550,19573,24,79896422,81322588,79,0.07027
11,14482,14506,25,64537797,67257038,64,0.07019
6,8212,8236,25,72906612,74378643,72,0.07016
4,5275,5299,25,41895490,44359029,41,0.06989
4,4940,4964,25,12954687,15208171,12,0.06986
17,19917,19941,25,29760863,31670335,29,0.06973
4,5762,5786,25,83779701,85635270,83,0.06963
