BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
2,2774,2798,25,73653622,76697276,73,0.12587
29,28194,28218,25,29052623,30743862,29,0.12562
15,18377,18401,25,59661438,61600685,59,0.12553
4,5534,5558,25,63420711,66346549,63,0.12533
15,18031,18055,25,29486499,31074059,29,0.1251
13,16201,16225,25,34162016,36405903,34,0.12507
8,10797,10821,25,66340852,68501738,66,0.12489
1,1737,1761,25,147640547,149123433,147,0.124
8,11160,11184,25,97202686,99176833,97,0.12388
8,10388,10412,25,30809624,33937052,30,0.12387
24,25225,25249,25,25861246,27729208,25,0.12384
4,5728,5752,25,80932460,82968248,80,0.1238
14,16997,17021,25,14474033,17288504,14,0.12351
8,10527,10551,25,43919283,45804905,43,0.12275
1,428,452,25,38982951,40589118,38,0.1224
20,22722,22746,25,62112123,63639995,62,0.12238
3,3507,3531,25,10422377,13080516,10,0.1221
18,20965,20989,25,41860965,43614762,41,0.1221
11,14456,14480,25,62593469,64269224,62,0.12205
20,22481,22505,25,41652239,43651941,41,0.12175
24,25257,25281,25,28218879,29658517,28,0.12131
11,14909,14933,25,104828174,106741315,104,0.11998
5,6833,6857,25,68610818,71144630,68,0.1197
11,14631,14655,25,78685302,81568010,78,0.1197
9,12384,12408,25,96693865,98306160,96,0.11901
22,24178,24202,25,49251271,51607887,49,0.11823
20,22697,22721,25,60722662,62077963,60,0.11818
17,19831,19855,25,20593969,23431642,20,0.11791
11,14844,14868,25,100472048,102178546,100,0.1178
25,26065,26089,25,34887253,36067715,34,0.11777
14,16842,16866,25,2117455,4364952,2,0.11694
2,3168,3192,25,119015064,121262450,119,0.11691
25,25692,25716,25,3735874,6050787,3,0.11671
13,16779,16803,25,80214872,81576035,80,0.11661
29,27895,27919,25,1787268,3518753,1,0.11627
4,5655,5679,25,74397417,76185033,74,0.11584
28,27438,27462,25,9100851,11496309,9,0.11565
11,14777,14801,25,94446742,96816255,94,0.11557
5,6409,6433,25,15939304,20903150,15,0.1155
17,20176,20200,25,54611931,56127482,54,0.11541
29,27990,28014,25,10373536,12289233,10,0.11479
1,650,674,25,55784222,58985342,55,0.11429
8,10852,10876,25,71742957,74018852,71,0.11425
28,27824,27848,25,42049080,43576806,42,0.11406
16,19387,19411,25,68785131,70338655,68,0.11391
5,6569,6593,25,35958264,38516646,35,0.11368
6,7534,7558,25,12703601,14179168,12,0.11347
5,6295,6319,25,6242179,7924892,6,0.11342
8,10618,10642,25,51227380,52939275,51,0.11323
11,13740,13764,25,2195687,3579324,2,0.11301
18,20530,20554,25,5473290,7014208,5,0.11262
4,6030,6054,25,107540967,109887827,107,0.11256
20,22090,22114,25,6385223,7661649,6,0.11254
13,16408,16432,25,51647814,53809825,51,0.1125
23,24366,24390,25,3787479,5524345,3,0.11228
6,8154,8178,25,66711012,69416751,66,0.11197
16,19064,19088,25,38182476,41283716,38,0.11112
4,5766,5790,25,83929310,85932751,83,0.11085
6,8350,8374,25,89772651,91485845,89,0.10981
24,25138,25162,25,16118203,19185484,16,0.10923
21,23400,23424,25,50627168,52915581,50,0.10895
13,16504,16528,25,59561875,60781323,59,0.10864
7,9934,9958,25,105171211,106837378,105,0.10843
13,16120,16144,25,26524321,28859669,26,0.10835
21,23199,23223,25,32648822,35184852,32,0.10804
21,22939,22963,25,10042947,11680036,10,0.10776
29,28060,28084,25,17087250,19865090,17,0.10742
11,14110,14134,25,28108669,29749248,28,0.10664
8,10085,10109,25,3258367,4988343,3,0.1066
10,12531,12555,25,3559435,5767015,3,0.10569
9,12058,12082,25,65154296,67414112,65,0.1055
1,356,380,25,32961952,34492226,32,0.10534
13,15954,15978,25,10083710,12759014,10,0.10533
14,17257,17281,25,40512939,42841242,40,0.10532
25,25842,25866,25,16869554,19237205,16,0.10525
23,24474,24498,25,13025914,14495329,13,0.10459
16,19343,19367,25,65115934,67128416,65,0.10428
10,12661,12685,25,14037907,15806087,14,0.10411
13,15904,15928,25,5300921,7564399,5,0.10392
18,20707,20731,25,19939808,22201521,19,0.10392
24,25405,25429,25,39181120,41433477,39,0.10383
10,12850,12874,25,31735444,33998082,31,0.10382
2,3102,3126,25,113680314,114935170,113,0.1037
14,17602,17626,25,73406438,76472657,73,0.10357
6,8568,8592,25,105258704,106911037,105,0.10344
6,7915,7939,25,45792492,47983800,45,0.1031
1,757,781,25,64864266,66344261,64,0.10306
2,3335,3359,25,133075404,134632287,133,0.10291
13,16472,16496,25,57198685,59160965,57,0.10291
8,10116,10140,25,5437200,7977499,5,0.10263
4,6055,6079,25,110176402,111990062,110,0.10253
20,22015,22039,25,829627,3060966,0,0.10231
16,18948,18972,25,30262349,31693254,30,0.10221
21,23542,23566,25,64782256,66679072,64,0.102
10,13438,13462,25,85480303,87050505,85,0.10178
22,23720,23744,25,6992794,9145631,6,0.10146
16,19281,19305,25,60034876,61826855,60,0.10132
19,21565,21589,25,32148966,34715747,32,0.10132
11,13711,13735,25,740136,1920092,0,0.10118
3,3985,4009,25,60929295,62593709,60,0.10112
7,9672,9696,25,78432686,80533048,78,0.10094
12,15779,15803,25,86535900,87917431,86,0.10081
22,24057,24081,25,39226376,41194111,39,0.10072
3,4587,4611,25,105787535,107542688,105,0.10057
13,16292,16316,25,41871616,44206849,41,0.09958
1,856,880,25,73140918,75363231,73,0.09947
15,18655,18679,25,82388156,84263215,82,0.09923
3,4266,4290,25,82677195,84764797,82,0.09884
16,18826,18850,25,16152096,19712926,16,0.09858
2,2305,2329,25,31242327,32880955,31,0.09853
26,26503,26527,25,28757076,30209142,28,0.0982
16,18873,18897,25,21326517,24810362,21,0.0977
27,27008,27032,25,20717328,22500067,20,0.0976
8,11069,11093,25,89824596,92041886,89,0.09736
19,21616,21640,25,36554144,38466576,36,0.09736
1,1071,1095,25,92581626,95101691,92,0.09725
16,18694,18718,25,689843,3035722,0,0.09725
8,11280,11304,25,106349950,108772548,106,0.09682
9,11786,11810,25,38732171,42153923,38,0.09661
3,4112,4136,25,69292666,70931186,69,0.0966
2,2218,2242,25,25686918,27505377,25,0.09657
17,20300,20324,25,63480469,65071599,63,0.09618
2,2585,2609,25,55661656,57692075,55,0.09607
21,22868,22892,25,2642904,5690539,2,0.09532
2,2394,2418,25,38880084,41353953,38,0.09499
12,15256,15280,25,32967261,35324036,32,0.09478
9,11458,11482,25,8933985,12234440,8,0.09441
19,21937,21961,25,59147851,60637541,59,0.09396
6,7787,7811,25,35648890,38576012,35,0.09372
8,11340,11364,25,112086855,113320764,112,0.0935
10,13619,13643,25,98519683,100288306,98,0.09331
4,4991,5015,25,17482624,19715038,17,0.09307
21,22893,22917,25,5742682,8284178,5,0.09301
20,22372,22396,25,33336375,35334580,33,0.09263
25,25806,25830,25,14140304,15594301,14,0.09219
4,4838,4862,25,5262797,7338370,5,0.09217
23,24813,24837,25,43789029,45507722,43,0.09205
9,11368,11392,25,1004333,2911150,1,0.09195
15,17778,17802,25,7268564,10544820,7,0.09188
14,17638,17662,25,77292340,80010342,77,0.09146
7,9207,9231,25,38196134,39553781,38,0.09141
8,10280,10304,25,21284778,23778920,21,0.09141
6,8422,8446,25,94817151,97091396,94,0.09084
1,607,631,25,52834285,54501549,52,0.0908
1,907,931,25,79009807,80661482,79,0.09074
7,9326,9350,25,46929710,48376442,46,0.09026
15,17937,17961,25,23339130,24701272,23,0.09022
18,21120,21144,25,54987510,57085113,54,0.09002
11,14025,14049,25,21535801,22783522,21,0.08988
19,21708,21732,25,44270154,45688143,44,0.08951
9,11599,11623,25,22755204,24079580,22,0.0895
2,2738,2762,25,70299376,71927870,70,0.0893
19,21649,21673,25,39239455,41245524,39,0.08915
4,5387,5411,25,51655250,53829866,51,0.08903
8,10667,10691,25,54841218,56390438,54,0.08879
16,19219,19243,25,54271046,56834127,54,0.08863
8,10492,10516,25,40747782,42835856,40,0.08859
3,4647,4671,25,109979312,111842741,109,0.08848
20,22656,22680,25,57781878,59109201,57,0.08842
7,8795,8819,25,1127439,2714979,1,0.08835
10,12894,12918,25,36374166,38097257,36,0.08831
10,13662,13686,25,101654599,103149093,101,0.08813
27,26914,26938,25,14100430,15447004,14,0.0881
28,27584,27608,25,21982457,24545660,21,0.08793
29,28151,28175,25,25587657,27965621,25,0.08779
7,9467,9491,25,60585197,62978076,60,0.08766
27,26823,26847,25,4921772,8649727,4,0.0867
12,15604,15628,25,66367861,68398935,66,0.08668
9,12021,12045,25,61292190,64130815,61,0.08667
18,21192,21216,25,64108397,65579737,64,0.08651
6,8609,8633,25,108257168,109835444,108,0.08618
8,10237,10261,25,18451129,20018829,18,0.08616
3,4324,4348,25,87068034,88741652,87,0.08591
7,9416,9440,25,56419168,58333017,56,0.08584
12,15063,15087,25,13515819,15103754,13,0.08549
6,8192,8216,25,70927116,73057109,70,0.08546
11,14700,14724,25,86497486,88537653,86,0.08503
5,6373,6397,25,11702152,14975598,11,0.08489
12,15094,15118,25,15726574,17193622,15,0.08465
3,4528,4552,25,101377479,102775859,101,0.08464
1,1442,1466,25,125406903,127518399,125,0.08449
17,19612,19636,25,3500450,5191623,3,0.08435
24,25519,25543,25,50692389,53171585,50,0.08433
22,24110,24134,25,43274058,45698497,43,0.08422
23,24648,24672,25,28087630,30773701,28,0.0842
28,27719,27743,25,34066383,35387553,34,0.08416
27,27155,27179,25,32254213,34166163,32,0.08378
2,2961,2985,25,100216300,104800752,100,0.08372
28,27346,27370,25,456341,3998395,0,0.08359
17,19575,19599,25,147980,2685801,0,0.08349
23,24515,24539,25,15465413,17572459,15,0.08334
23,24761,24785,25,40321929,41750522,40,0.08282
8,10141,10165,25,8042358,9806663,8,0.08281
3,3607,3631,25,22069239,24336036,22,0.08279
13,16542,16566,25,62692209,63978193,62,0.08268
17,20219,20243,25,57284351,59449631,57,0.0824
10,13275,13299,25,70109077,72280968,70,0.08235
9,11821,11845,25,43747151,46961905,43,0.0821
11,14338,14362,25,49763245,51784891,49,0.08202
26,26250,26274,25,7932648,9794465,7,0.08192
11,14881,14905,25,102885677,104737799,102,0.08187
6,7604,7628,25,17378057,19307772,17,0.08116
7,8910,8934,25,13279972,15393049,13,0.0811
1,468,492,25,41639553,43246545,41,0.08109
4,5936,5960,25,98938593,101072503,98,0.08107
17,20416,20440,25,70814867,72384103,70,0.08105
9,11684,11708,25,30612205,32150229,30,0.08045
12,15577,15601,25,63784586,65931247,63,0.08005
15,18056,18080,25,31153296,32637662,31,0.07995
23,24449,24473,25,10957659,12997137,10,0.07988
1,1261,1285,25,109200000,110982956,109,0.07984
10,13529,13553,25,91357108,93246483,91,0.07972
23,24573,24597,25,20058993,21839805,20,0.07962
8,11215,11239,25,101616095,103137122,101,0.07951
3,4063,4087,25,66486992,67924884,66,0.07945
11,13962,13986,25,17026673,18480826,17,0.07922
5,7086,7110,25,95127795,97905449,95,0.07921
17,20115,20139,25,47405668,49227724,47,0.07911
20,22552,22576,25,48346601,50885247,48,0.07911
1,1476,1500,25,128608115,129906440,128,0.07909
11,14138,14162,25,30065164,31542258,30,0.07897
29,28109,28133,25,22344648,24199232,22,0.07868
1,571,595,25,49341658,51403723,49,0.07855
10,13057,13081,25,49981642,51735816,49,0.07836
8,10887,10911,25,75048907,77028125,75,0.07825
17,19995,20019,25,36615502,40489997,36,0.07796
13,16030,16054,25,17431234,19816277,17,0.07787
1,785,809,25,67083238,68507419,67,0.07737
4,5124,5148,25,27927889,30770711,27,0.0772
8,10334,10358,25,26330491,28384201,26,0.07667
14,16889,16913,25,5952697,7774329,5,0.07621
3,4183,4207,25,76225293,78018190,76,0.07613
6,8322,8346,25,86794730,89505004,86,0.07605
3,3694,3718,25,30756980,32881816,30,0.07477
4,5795,5819,25,86324014,88387484,86,0.07421
1,1388,1412,25,120625309,122911380,120,0.0741
1,67,91,25,4933748,6882069,4,0.07402
7,9526,9550,25,65662751,67202130,65,0.07389
25,25745,25769,25,8747202,11083088,8,0.07357
6,8736,8760,25,115707898,117574832,115,0.07322
18,20485,20509,25,1839733,4271633,1,0.07297
27,26971,26995,25,17554542,19067353,17,0.07286
21,23451,23475,25,56272444,59151975,56,0.07283
3,3779,3803,25,39360570,41371572,39,0.07275
12,15484,15508,25,55074178,56623014,55,0.07231
7,9622,9646,25,74632687,76199889,74,0.07201
2,2427,2451,25,42137116,44754820,42,0.07151
8,10418,10442,25,34367019,36443492,34,0.0715
22,23675,23699,25,4226071,5741589,4,0.07149
24,24982,25006,25,3501561,5304270,3,0.07113
5,6995,7019,25,84086946,87389613,84,0.07107
11,14052,14076,25,23051506,24592135,23,0.07067
9,12289,12313,25,89724882,91381065,89,0.0705
8,10208,10232,25,15417359,17723623,15,0.0704
29,28251,28275,25,33658982,35481937,33,0.07019
10,13585,13609,25,95232032,97753107,95,0.06991
15,18435,18459,25,64436323,66082534,64,0.06988
2,3204,3228,25,122483795,123990664,122,0.06973
26,26546,26570,25,31718007,33495295,31,0.06971
6,8536,8560,25,103079093,104857249,103,0.06964
4,5065,5089,25,23514700,25563039,23,0.06939
1,1834,1858,25,154755981,156327032,154,0.06929
22,23626,23650,25,422262,2655659,0,0.06928
13,16340,16364,25,45975596,47101933,45,0.06924
7,9728,9752,25,83081211,84991860,83,0.06909
9,11942,11966,25,55496923,57412955,55,0.06906
4,4919,4943,25,11283149,13148484,11,0.06868
5,6267,6291,25,4356757,5856833,4,0.06834
15,18251,18275,25,46443525,48790861,46,0.06815
29,28334,28358,25,41639786,43611640,41,0.06798
6,7963,7987,25,49452959,51553185,49,0.06785
