BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
3,4224,4248,25,79247381,81379707,79,0.28711
5,7252,7276,25,111313740,112647134,111,0.28429
15,18134,18158,25,36778993,38746059,36,0.28391
16,18937,18961,25,28999146,30935096,28,0.28004
29,28308,28332,25,37991973,41592079,37,0.27668
4,5271,5295,25,41407058,43763107,41,0.27539
7,9211,9235,25,38613662,39762269,38,0.27203
11,13829,13853,25,7559695,9016028,7,0.27084
13,16616,16640,25,67994235,70656675,67,0.27026
23,24858,24882,25,47198837,48910189,47,0.27026
2,2657,2681,25,63275355,65129428,63,0.26896
6,8630,8654,25,109682953,110983795,109,0.26889
1,359,383,25,33098389,34635120,33,0.26847
13,16351,16375,25,46433697,47778394,46,0.26723
27,27295,27319,25,42518482,43901931,42,0.26524
8,10421,10445,25,34584476,36715387,34,0.26339
2,2334,2358,25,33336950,35122342,33,0.26147
20,22218,22242,25,16715651,18719808,16,0.26105
6,8408,8432,25,94036712,95572055,94,0.26006
3,4012,4036,25,62689947,64442549,62,0.25701
3,3446,3470,25,4410951,6443358,4,0.25596
1,955,979,25,82147822,84111692,82,0.25587
11,14176,14200,25,32954702,35473575,32,0.24919
7,8824,8848,25,2948577,4247661,2,0.24744
1,1221,1245,25,105810391,108000927,105,0.24726
2,2207,2231,25,24734064,26904683,24,0.2457
11,13945,13969,25,15814741,17484533,15,0.24542
9,11703,11727,25,31971498,33442358,31,0.24533
20,22832,22856,25,69588130,70761699,69,0.24487
14,16886,16910,25,5795431,7589670,5,0.2448
11,14778,14802,25,94494230,96854128,94,0.24454
3,4160,4184,25,74179845,76327590,74,0.24373
11,14866,14890,25,102131174,103615735,102,0.2434
19,21317,21341,25,11435269,14033780,11,0.23957
7,9115,9139,25,30840149,32604367,30,0.23761
2,3102,3126,25,113680314,114935170,113,0.2367
27,27236,27260,25,37923186,39688231,37,0.23617
5,7322,7346,25,116420609,118089275,116,0.23477
12,15169,15193,25,23340411,26810556,23,0.23364
4,5098,5122,25,26089425,27842356,26,0.23344
5,7129,7153,25,100355147,104140809,100,0.23206
1,1652,1676,25,141767788,143524601,141,0.23202
26,26478,26502,25,26952996,28723721,26,0.23085
19,21768,21792,25,48536450,49784054,48,0.22981
2,2081,2105,25,15611339,17437006,15,0.22808
20,22134,22158,25,8995764,11169481,8,0.22594
17,19811,19835,25,18910914,20996847,18,0.22368
21,22873,22897,25,3061993,6129342,3,0.22075
19,21499,21523,25,26066452,28677989,26,0.22072
6,7759,7783,25,31677506,34967750,31,0.21996
22,24226,24250,25,54256311,55803801,54,0.21964
6,7397,7421,25,615089,2940803,0,0.21893
10,12692,12716,25,16326848,18086840,16,0.2187
25,25747,25771,25,9059141,11177426,9,0.21829
23,24797,24821,25,42550545,44428685,42,0.21734
7,9012,9036,25,22874513,24655689,22,0.21648
5,7192,7216,25,107242527,108524147,107,0.21293
3,3511,3535,25,10660524,13635591,10,0.2116
19,21290,21314,25,8648705,11049355,8,0.20893
6,8470,8494,25,98810035,100233109,98,0.20843
28,27627,27651,25,26211511,27536248,26,0.20778
25,26013,26037,25,31742886,33352790,31,0.20736
3,3413,3437,25,1582296,3819653,1,0.20576
7,9395,9419,25,54081460,56910268,54,0.20536
11,14207,14231,25,36067752,38445947,36,0.20528
6,8212,8236,25,72906612,74378643,72,0.20419
9,11445,11469,25,7992599,10453697,7,0.20321
20,22103,22127,25,7143287,8636338,7,0.20243
8,11305,11329,25,108819340,111089966,108,0.20238
1,1359,1383,25,118289543,120303037,118,0.20143
4,4798,4822,25,253919,4090824,0,0.20101
27,26940,26964,25,15565782,17007677,15,0.2008
3,3563,3587,25,16444546,19818747,16,0.19988
12,14953,14977,25,2387957,4147501,2,0.19933
12,15534,15558,25,59557065,61608282,59,0.19893
16,19036,19060,25,36605953,37982355,36,0.19803
5,7021,7045,25,87598690,89472174,87,0.19761
19,21740,21764,25,46044695,48209594,46,0.19732
12,15135,15159,25,18804912,22372861,18,0.19313
25,26127,26151,25,39197736,40907003,39,0.19035
26,26737,26761,25,48583446,50933887,48,0.18979
25,25977,26001,25,29044566,30736444,29,0.1888
19,21905,21929,25,57075809,58551913,57,0.18746
28,27826,27850,25,42135043,43642378,42,0.18713
3,3645,3669,25,26244281,28144691,26,0.18573
7,9843,9867,25,93007435,96695877,93,0.18396
8,10272,10296,25,20686573,23116314,20,0.18169
15,18290,18314,25,51828442,53801075,51,0.18117
18,21185,21209,25,63479109,65174876,63,0.18086
16,19481,19505,25,75211979,76803009,75,0.17953
1,1794,1818,25,151991418,153643695,151,0.17884
11,13916,13940,25,13572966,15427710,13,0.17848
14,17176,17200,25,30361887,32231623,30,0.17753
1,835,859,25,71229187,73404401,71,0.17572
6,7642,7666,25,20330227,22105777,20,0.17513
3,4397,4421,25,91524310,93523689,91,0.17429
27,27008,27032,25,20717328,22500067,20,0.17401
8,11143,11167,25,95603538,97684074,95,0.17364
24,25494,25518,25,48566369,50640590,48,0.17339
19,21464,21488,25,23477516,25260008,23,0.1732
25,25653,25677,25,373060,2180562,0,0.17282
5,6817,6841,25,66976106,69512930,66,0.17235
6,8271,8295,25,79843283,82480772,79,0.17216
6,8497,8521,25,100565163,101800858,100,0.17133
14,17346,17370,25,48890778,50874869,48,0.171
28,27514,27538,25,15890631,17331595,15,0.17093
3,4130,4154,25,70355587,73229266,70,0.17046
5,6756,6780,25,58638702,62435307,58,0.16975
2,2005,2029,25,8340148,10409064,8,0.16886
10,12812,12836,25,28548872,30654569,28,0.16823
14,17664,17688,25,80082923,82648300,80,0.16812
23,24718,24742,25,35642738,37966422,35,0.16807
1,1022,1046,25,88086502,90311323,88,0.16806
24,25055,25079,25,8786037,10812124,8,0.16804
1,1070,1094,25,92331878,94980756,92,0.16799
13,15954,15978,25,10083710,12759014,10,0.16686
3,4484,4508,25,98521644,100068719,98,0.16554
6,8539,8563,25,103307689,104939658,103,0.16493
4,4874,4898,25,8155616,9867778,8,0.16464
3,3841,3865,25,44901462,47448775,44,0.16411
2,2252,2276,25,28073362,29485468,28,0.16389
17,19762,19786,25,14929215,16871712,14,0.16363
16,19108,19132,25,43742398,46970643,43,0.1632
9,11391,11415,25,2867786,4838073,2,0.163
8,10832,10856,25,69525276,72242683,69,0.1628
1,598,622,25,52075648,54052439,52,0.16254
27,26890,26914,25,12583844,14100430,12,0.16248
14,16846,16870,25,2605493,4520969,2,0.16118
13,16486,16510,25,58529087,59916883,58,0.16027
8,10918,10942,25,77432453,79414861,77,0.15985
3,4100,4124,25,68681709,69905106,68,0.15951
20,22071,22095,25,5173580,6736039,5,0.15851
7,9695,9719,25,80483871,82473566,80,0.15816
15,18180,18204,25,41169953,42861362,41,0.158
20,22624,22648,25,56061960,57349620,56,0.15798
29,28391,28415,25,45974645,47744819,45,0.15796
4,4933,4957,25,12227322,14594779,12,0.15772
27,27073,27097,25,25392013,27089350,25,0.15752
25,25951,25975,25,26669633,28906785,26,0.15744
23,24831,24855,25,45245295,47005648,45,0.15729
15,18101,18125,25,34322250,36026517,34,0.15725
11,14430,14454,25,60303908,62537588,60,0.15702
5,7278,7302,25,112775479,114675956,112,0.15626
24,25156,25180,25,18599946,20995393,18,0.15612
11,14742,14766,25,90738123,92785424,90,0.15583
22,24301,24325,25,59167318,60897444,59,0.15561
24,25457,25481,25,45300946,47258091,45,0.15454
1,326,350,25,30744150,32558213,30,0.15437
11,14145,14169,25,30551963,32333903,30,0.1543
25,25714,25738,25,5860370,8165854,5,0.15426
3,3926,3950,25,53598182,57633063,53,0.15387
17,20321,20345,25,64912981,66206057,64,0.15327
4,5535,5559,25,63454908,66368850,63,0.15264
15,18354,18378,25,57333896,59789154,57,0.15249
1,175,199,25,16963232,19829143,16,0.15193
22,24003,24027,25,33290034,36621591,33,0.15157
11,14906,14930,25,104769832,106643346,104,0.15156
2,3333,3357,25,133019470,134553463,133,0.15107
19,21354,21378,25,15321899,16625451,15,0.15034
17,20036,20060,25,41584901,43325722,41,0.1497
19,21826,21850,25,52481850,53932846,52,0.14965
26,26696,26720,25,45010453,46949271,45,0.1495
16,19151,19175,25,48405692,50550475,48,0.14938
10,13108,13132,25,53904445,55805448,53,0.14929
3,3980,4004,25,60546730,62241899,60,0.14891
8,11335,11359,25,111691426,113118348,111,0.14854
2,3292,3316,25,129677633,131539751,129,0.14777
7,9310,9334,25,45412030,47274866,45,0.14733
1,1143,1167,25,98873080,100348072,98,0.14699
15,17805,17829,25,11089074,13489817,11,0.14648
27,26819,26843,25,4456590,8189265,4,0.14645
20,22438,22462,25,38761711,40384206,38,0.14625
2,2696,2720,25,66585600,68231252,66,0.14551
12,15250,15274,25,31790894,34662470,31,0.14476
10,12625,12649,25,12412780,13606664,12,0.14389
11,14577,14601,25,73216006,76171277,73,0.14348
20,22767,22791,25,65160565,67060157,65,0.14301
26,26374,26398,25,18335079,20065602,18,0.14264
18,20803,20827,25,26970041,29722853,26,0.14193
10,13152,13176,25,57611774,59125626,57,0.14178
8,10537,10561,25,44891581,46369566,44,0.14162
1,981,1005,25,84269107,86818418,84,0.1413
10,12917,12941,25,38048013,40557575,38,0.14059
8,11249,11273,25,104056597,105970153,104,0.14051
28,27736,27760,25,35076001,37052366,35,0.13991
27,27104,27128,25,27804403,30383099,27,0.13986
27,26978,27002,25,17918325,19464406,17,0.13974
1,1719,1743,25,146455377,147955914,146,0.1395
13,16701,16725,25,74973171,76705709,74,0.13894
11,14253,14277,25,41277735,43720253,41,0.13862
26,26657,26681,25,42337633,43839970,42,0.13825
14,17136,17160,25,26597692,29014319,26,0.13815
11,14066,14090,25,23986849,26222312,23,0.13792
4,5656,5680,25,74460194,76344023,74,0.13764
9,12477,12501,25,103700559,105587941,103,0.1376
9,12023,12047,25,61453492,64207421,61,0.13726
28,27687,27711,25,30201072,33359220,30,0.13709
10,12726,12750,25,18743955,20462779,18,0.13656
23,24498,24522,25,14495329,16086032,14,0.1364
18,20708,20732,25,19979748,22256619,19,0.13615
21,23091,23115,25,22215439,24278877,22,0.13607
7,8859,8883,25,5352670,6475003,5,0.13589
9,11834,11858,25,45529939,48997819,45,0.13443
20,22255,22279,25,19688068,22093001,19,0.13393
3,4353,4377,25,89035862,90043898,89,0.13383
9,12114,12138,25,72576471,75107997,72,0.13383
12,15775,15799,25,86114773,87672871,86,0.13377
10,13512,13536,25,90379480,91602885,90,0.13374
6,7730,7754,25,28462736,31353827,28,0.13338
26,26451,26475,25,24993254,26797758,24,0.13304
18,21133,21157,25,56238540,58404041,56,0.13283
10,13678,13702,25,102849006,104136694,102,0.13214
13,16174,16198,25,31560145,34017769,31,0.13183
7,9626,9650,25,74946127,76615793,74,0.13149
17,19643,19667,25,5881452,7527510,5,0.13019
24,25425,25449,25,40896634,43170091,40,0.12905
6,7693,7717,25,24495145,26706330,24,0.12876
7,9896,9920,25,99492904,102855103,99,0.12799
25,25688,25712,25,3126438,5805641,3,0.12787
2,2469,2493,25,46995644,50165771,46,0.12779
6,8123,8147,25,64425164,66362612,64,0.12774
25,26100,26124,25,36762088,38994661,36,0.12759
9,11518,11542,25,15224033,16834975,15,0.12749
12,15283,15307,25,35454037,39249662,35,0.12718
13,16076,16100,25,22246279,25057651,22,0.12708
6,8585,8609,25,106517122,108257168,106,0.12692
21,23587,23611,25,68216653,70116946,68,0.1265
9,11980,12004,25,58447291,60102040,58,0.12627
1,1103,1127,25,95718992,97642612,95,0.12625
5,6943,6967,25,77780682,80424421,77,0.12607
1,1484,1508,25,129007020,130586554,129,0.12606
22,23871,23895,25,19348878,21250557,19,0.1257
2,2164,2188,25,21884395,23518713,21,0.12498
12,15110,15134,25,16699315,18584913,16,0.12458
13,16585,16609,25,65661023,67557015,65,0.12455
5,6846,6870,25,70020344,72082602,70,0.1243
4,6169,6193,25,118608842,119753498,118,0.12425
21,23358,23382,25,47400719,49336022,47,0.12408
8,10156,10180,25,9094594,10844538,9,0.12393
2,2890,2914,25,91061862,93648118,91,0.12364
7,9335,9359,25,47313107,48999205,47,0.12331
14,17267,17291,25,41343032,44254668,41,0.12303
17,19618,19642,25,4217941,5829384,4,0.123
1,1389,1413,25,120732249,122973343,120,0.12298
6,7826,7850,25,39773228,41496235,39,0.12296
6,8007,8031,25,52937992,55496362,52,0.12246
7,10021,10045,25,110878428,112081115,110,0.12176
1,120,144,25,9900095,14260986,9,0.12157
4,5240,5264,25,38486244,40746706,38,0.12094
13,16785,16809,25,80540951,81862366,80,0.1209
17,19694,19718,25,9807701,11202256,9,0.11993
2,2551,2575,25,53814015,55226091,53,0.11933
16,19206,19230,25,53434159,55643975,53,0.1192
27,27158,27182,25,32513708,34704855,32,0.11915
16,19517,19541,25,77469205,79106799,77,0.11883
18,20756,20780,25,23762816,25653308,23,0.11854
4,5348,5372,25,48028619,49907346,48,0.11787
15,17982,18006,25,26265940,27786172,26,0.11757
7,9527,9551,25,65689219,67363801,65,0.11705
10,13340,13364,25,77495125,80410977,77,0.11694
18,20480,20504,25,1486363,3316273,1,0.11688
9,12150,12174,25,76346736,79407633,76,0.11672
18,20874,20898,25,34666281,36895563,34,0.11668
11,14380,14404,25,55170733,57522675,55,0.11662
6,8066,8090,25,59565686,61810659,59,0.11639
20,22469,22493,25,40879412,42835851,40,0.11629
28,27421,27445,25,7823597,9634810,7,0.11601
10,13453,13477,25,86615332,88384630,86,0.116
20,22015,22039,25,829627,3060966,0,0.11589
2,3212,3236,25,123247319,124737053,123,0.11564
5,7164,7188,25,105018618,106977557,105,0.11551
13,15845,15869,25,533391,2181574,0,0.11535
4,5210,5234,25,36656495,38166835,36,0.11505
7,9080,9104,25,28032016,29901239,28,0.11439
19,21412,21436,25,18906797,21006570,18,0.11426
5,7226,7250,25,109229225,111227019,109,0.11423
9,12269,12293,25,87888653,90002616,87,0.1141
6,8239,8263,25,74546008,79265181,74,0.11394
11,14458,14482,25,62703167,64537797,62,0.11378
1,1822,1846,25,153919758,155455156,153,0.1132
13,16406,16430,25,51513229,53719704,51,0.11291
19,21379,21403,25,16649459,18255042,16,0.11271
4,5393,5417,25,52037442,54203153,52,0.11214
10,12658,12682,25,13909586,15577727,13,0.11214
13,16256,16280,25,39046771,40753080,39,0.11201
14,17043,17067,25,19001879,20952022,19,0.11191
20,22352,22376,25,30161777,33583067,30,0.11182
5,6569,6593,25,35958264,38516646,35,0.11176
3,4324,4348,25,87068034,88741652,87,0.11146
29,27963,27987,25,7480356,9998044,7,0.11144
19,21585,21609,25,34319757,36058250,34,0.11123
12,15559,15583,25,62028176,64520128,62,0.11081
20,22701,22725,25,60928704,62297004,60,0.11063
5,6247,6271,25,3035348,4597824,3,0.11057
2,3260,3284,25,126860673,128973530,126,0.11025
8,10215,10239,25,15936813,18540444,15,0.10996
1,1188,1212,25,102167348,104119054,102,0.10917
17,20010,20034,25,39773797,41514287,39,0.1084
18,20537,20561,25,6218264,7605307,6,0.10819
1,1849,1873,25,155597212,157199658,155,0.10811
19,21439,21463,25,21569741,23397071,21,0.10808
15,18407,18431,25,62002976,64214143,62,0.1078
23,24910,24934,25,50599646,51859644,50,0.10767
2,2054,2078,25,13411225,15338769,13,0.10763
5,6283,6307,25,5375156,6976839,5,0.10743
20,22795,22819,25,67576765,68933034,67,0.10743
2,3362,3386,25,134896826,135994305,134,0.10742
11,13713,13737,25,854379,2072805,0,0.10688
4,5762,5786,25,83779701,85635270,83,0.10614
16,18761,18785,25,9315748,11221231,9,0.10608
21,23409,23433,25,51528760,53975772,51,0.10563
26,26335,26359,25,15145083,17163979,15,0.1054
1,301,325,25,28599381,30724028,28,0.10523
1,1264,1288,25,109284636,111122389,109,0.10471
14,16915,16939,25,7926827,9964138,7,0.1046
4,4907,4931,25,10715105,11998326,10,0.10431
7,9451,9475,25,59040719,61543123,59,0.10408
21,23036,23060,25,18410412,20232444,18,0.10388
2,1933,1957,25,3046092,4650209,3,0.10387
22,23799,23823,25,13992221,15589177,13,0.10364
2,1967,1991,25,5276521,7270116,5,0.10331
8,10891,10915,25,75514239,77166351,75,0.10269
17,20084,20108,25,45145609,46898339,45,0.1026
8,10585,10609,25,48326136,50553225,48,0.10223
23,24566,24590,25,19749211,21315975,19,0.102
12,15198,15222,25,27133552,29007255,27,0.10183
20,22045,22069,25,3558883,5065516,3,0.10178
1,210,234,25,20775439,22662759,20,0.10174
16,19011,19035,25,34656334,36517262,34,0.10146
3,4060,4084,25,66381935,67723115,66,0.10129
10,13376,13400,25,81040939,83050810,81,0.10118
13,16643,16667,25,70767104,72197105,70,0.10101
2,2929,2953,25,95463866,98666598,95,0.10096
24,25605,25629,25,58778920,61284899,58,0.10093
12,15629,15653,25,68453584,70000094,68,0.10084
20,22596,22620,25,52271324,55425112,52,0.10081
5,6494,6518,25,27601323,29961242,27,0.10079
1,1517,1541,25,131501278,132768483,131,0.10078
4,5431,5455,25,56031281,57936156,56,0.1006
20,22413,22437,25,36840675,38675350,36,0.10057
15,17722,17746,25,2317117,4643223,2,0.10055
4,4823,4847,25,4138532,6604523,4,0.10033
1,1,25,25,267940,1983902,0,0.10026
14,17561,17585,25,69356963,71876826,69,0.10024
20,22559,22583,25,48937082,51174970,48,0.09973
5,6785,6809,25,63226065,65998778,63,0.09939
13,16307,16331,25,42927726,45475151,42,0.09904
6,7919,7943,25,46083225,48303392,46,0.09903
15,18542,18566,25,73078985,74863455,73,0.09886
24,24983,25007,25,3524909,5329775,3,0.09883
17,20447,20471,25,73055503,74965918,73,0.09861
23,24449,24473,25,10957659,12997137,10,0.09854
6,7800,7824,25,37704254,39529973,37,0.09831
9,11472,11496,25,10858927,13502951,10,0.09813
24,25214,25238,25,24685039,26760851,24,0.09807
10,13051,13075,25,49503411,51155876,49,0.09798
22,23629,23653,25,632381,2763023,0,0.09796
8,11278,11302,25,106264025,108652993,106,0.09782
2,2110,2134,25,17857541,19611904,17,0.09759
8,10376,10400,25,30036807,32090481,30,0.09684
16,18694,18718,25,689843,3035722,0,0.09658
7,9585,9609,25,71141471,73777772,71,0.09657
3,3689,3713,25,30501895,32267174,30,0.09651
20,22283,22307,25,22542386,24910653,22,0.09632
9,12089,12113,25,69105572,72503814,69,0.09625
1,874,898,25,75146323,77248361,75,0.096
9,11611,11635,25,23517815,25060966,23,0.09567
24,25377,25401,25,37002274,38694114,37,0.09551
7,8781,8805,25,244816,1817682,0,0.09548
15,18069,18093,25,32006501,33601229,32,0.09527
3,3479,3503,25,7147596,10144138,7,0.09507
16,18837,18861,25,17993755,20663521,17,0.09486
21,23300,23324,25,41654555,43468307,41,0.09482
2,2996,3020,25,105602018,107616903,105,0.09477
10,12787,12811,25,26479738,28508237,26,0.09441
1,449,473,25,40465985,41893320,40,0.09396
5,7104,7128,25,97430973,100206147,97,0.09386
15,18509,18533,25,70139530,72001676,70,0.09346
1,71,95,25,5179453,7260284,5,0.0934
3,4692,4716,25,113786118,115369820,113,0.09293
14,17590,17614,25,72381743,74991009,72,0.09288
17,20192,20216,25,55741625,57172637,55,0.09274
1,565,589,25,48866528,50857462,48,0.09255
18,21094,21118,25,52664641,54863147,52,0.09249
10,12509,12533,25,1612315,3991135,1,0.09247
24,25299,25323,25,30731109,32517935,30,0.09172
6,8655,8679,25,111025056,112598370,111,0.09169
16,19434,19458,25,72142255,73822080,72,0.09104
5,6346,6370,25,9652848,11398812,9,0.09098
6,7979,8003,25,50860823,52565043,50,0.09072
3,4587,4611,25,105787535,107542688,105,0.09067
2,3071,3095,25,111103057,113134045,111,0.09062
11,14113,14137,25,28333085,29969676,28,0.09021
23,24349,24373,25,2570211,4435399,2,0.09014
24,25088,25112,25,11405540,13281977,11,0.0899
15,17761,17785,25,5422689,8180827,5,0.0897
18,20899,20923,25,36985552,38657958,36,0.08963
10,13305,13329,25,72769319,76428175,72,0.08958
19,21964,21988,25,60948994,62694734,60,0.08944
7,9869,9893,25,96815359,99085299,96,0.08932
11,13749,13773,25,2746796,3971531,2,0.08882
13,16736,16760,25,77222219,78858126,77,0.08823
10,12855,12879,25,32072313,34438367,32,0.08776
4,5797,5821,25,86591502,88741839,86,0.08762
23,24689,24713,25,32375661,35106094,32,0.08736
21,23203,23227,25,33475697,35777432,33,0.08709
8,11188,11212,25,99527627,101446930,99,0.08705
23,24403,24427,25,7191371,9075600,7,0.08686
3,4189,4213,25,76566650,78265433,76,0.08684
10,12959,12983,25,42141669,44362494,42,0.08674
1,536,560,25,46370195,48425887,46,0.08628
4,5473,5497,25,58942130,60781458,58,0.08626
13,15911,15935,25,6049058,8831875,6,0.08626
5,7347,7371,25,118184826,119325698,118,0.08624
16,19403,19427,25,69990750,71582546,69,0.0858
2,3030,3054,25,108369627,109910398,108,0.08473
1,413,437,25,37117597,39813886,37,0.08465
5,6396,6420,25,14953446,17995212,14,0.08396
22,24141,24165,25,46384288,48283392,46,0.08395
1,756,780,25,64788160,66230091,64,0.08371
14,17624,17648,25,76371840,78045374,76,0.08365
29,27893,27917,25,1437429,3348193,1,0.08361
19,21930,21954,25,58591027,60224397,58,0.08355
22,23767,23791,25,11063911,13172658,11,0.08354
20,22184,22208,25,13106033,16214553,13,0.08348
8,10182,10206,25,11000294,14886162,11,0.08296
4,5931,5955,25,97765429,100663967,97,0.08277
4,5591,5615,25,69122638,71191782,69,0.08246
11,14030,14054,25,21704414,23235749,21,0.08233
21,22916,22940,25,8204919,10171581,8,0.08217
3,3799,3823,25,41079360,43129840,41,0.0821
6,8319,8343,25,86354888,89133819,86,0.08174
1,696,720,25,60477492,61936456,60,0.08152
17,20348,20372,25,66404458,67626935,66,0.08104
5,6311,6335,25,7227616,8807063,7,0.081
7,9185,9209,25,36374272,38555200,36,0.08096
14,17690,17708,19,82991915,84616190,82,0.08094
3,4746,4770,25,117155645,119113936,117,0.08085
26,26180,26204,25,1272307,3955269,1,0.0808
27,27320,27340,21,43921267,45368987,43,0.08067
4,6129,6153,25,115686106,117523938,115,0.08064
13,16551,16575,25,63096370,65006713,63,0.08038
29,28160,28184,25,26293574,28621321,26,0.08025
7,8934,8958,25,15393049,17777622,15,0.08023
7,9813,9837,25,89800236,92135559,89,0.08023
7,9956,9980,25,106612109,108307729,106,0.08008
3,4634,4658,25,109111375,110818143,109,0.08002
28,27555,27579,25,19126695,21622448,19,0.07986
22,24048,24072,25,38553083,40456324,38,0.07961
27,27208,27232,25,36264950,37513923,36,0.07948
9,12384,12408,25,96693865,98306160,96,0.07901
26,26605,26629,25,37203584,39121205,37,0.07878
22,24269,24293,25,56916823,58649692,56,0.07845
16,19061,19085,25,38027156,40917399,38,0.07841
21,23130,23154,25,26116828,28165756,26,0.07835
29,28122,28146,25,23509444,25185862,23,0.07831
4,6015,6039,25,106383456,108052528,106,0.07816
15,18448,18472,25,65530435,67062110,65,0.07802
25,25912,25936,25,22964883,25192584,22,0.07801
25,25796,25820,25,13113762,15035075,13,0.07775
4,5833,5857,25,89793880,91874324,89,0.0776
17,19575,19599,25,147980,2685801,0,0.07706
3,3882,3906,25,48313245,50804085,48,0.07704
12,15372,15396,25,48190451,49807829,48,0.07675
13,16199,16223,25,34047662,36143388,34,0.07665
3,3537,3561,25,13779538,16179998,13,0.07655
6,7430,7454,25,3755618,6807282,3,0.07639
1,1418,1442,25,123335404,125406903,123,0.07622
4,5058,5082,25,22588568,25070421,22,0.07612
13,16046,16070,25,18995676,21676028,18,0.07602
6,7868,7892,25,42493184,44305092,42,0.07589
21,23230,23254,25,35999673,37931511,35,0.07589
4,5180,5204,25,34132924,36066056,34,0.07535
8,11117,11141,25,93867246,95400554,93,0.07528
15,18619,18643,25,78681531,81540854,78,0.07505
17,19937,19961,25,31310645,33317888,31,0.07498
4,5976,6000,25,102570116,104521487,102,0.07464
14,17071,17095,25,21476868,23252097,21,0.07434
6,8148,8172,25,66394378,68059441,66,0.07406
3,4529,4553,25,101636723,102810330,101,0.07403
21,23264,23288,25,38588425,40864565,38,0.07383
17,19844,19868,25,21904500,24945549,21,0.0736
1,781,805,25,66344261,68227488,66,0.07331
14,17373,17397,25,51483235,53953565,51,0.07314
24,25130,25154,25,15180279,18313760,15,0.07301
17,20148,20172,25,50194955,53797095,50,0.07292
7,9921,9945,25,103074895,105751261,103,0.07282
14,17424,17448,25,57438757,59539237,57,0.07251
22,24199,24223,25,51452218,53981070,51,0.07224
5,6450,6474,25,22943453,25597342,22,0.07211
8,10084,10108,25,3046464,4955143,3,0.07201
8,10327,10351,25,25850783,27710954,25,0.07199
16,19367,19391,25,67128416,69021106,67,0.07181
21,23000,23024,25,15304102,17568377,15,0.0717
21,23496,23520,25,61094140,63014645,61,0.07167
19,21524,21548,25,28738511,30522900,28,0.07113
12,15398,15422,25,49867582,51521253,49,0.07075
20,22327,22351,25,27928617,30116920,27,0.07073
11,14690,14714,25,85153576,87603011,85,0.07059
5,7076,7100,25,94216856,96905414,94,0.07051
14,17470,17494,25,61068246,63004255,61,0.07038
2,2837,2861,25,80298164,85585849,80,0.07025
3,4557,4581,25,103268281,105507423,103,0.07023
15,17929,17953,25,22960231,24236580,22,0.07015
28,27661,27685,25,28185694,29981371,28,0.07015
9,12216,12240,25,82951008,85975684,82,0.0701
12,15736,15760,25,82791816,85206411,82,0.06989
23,24883,24907,25,48959735,50362620,48,0.06962
8,11080,11104,25,90539222,93171893,90,0.06956
11,14487,14511,25,65133710,67559090,65,0.06944
1,268,292,25,25321721,27465349,25,0.06937
7,9055,9079,25,26494064,28006905,26,0.06936
8,11016,11040,25,86101796,87503980,86,0.06924
11,14284,14308,25,44562022,46794995,44,0.06924
2,2364,2388,25,35827910,38416725,35,0.06912
29,28091,28115,25,20539330,22660543,20,0.06887
