BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
1,996,1020,25,86029442,87941018,86,0.27172
8,10876,10900,25,74018852,76353681,74,0.27158
11,13945,13969,25,15814741,17484533,15,0.27017
16,18837,18861,25,17993755,20663521,17,0.26965
21,22916,22940,25,8204919,10171581,8,0.26936
5,7191,7215,25,107220093,108417126,107,0.2676
28,27826,27850,25,42135043,43642378,42,0.26691
25,25999,26023,25,30612098,32575148,30,0.26009
3,3924,3948,25,53363656,57173183,53,0.26003
26,26195,26219,25,3308703,5050225,3,0.2589
5,6248,6272,25,3193766,4698476,3,0.25879
5,7072,7096,25,92955993,96623157,92,0.25677
1,1078,1102,25,93279488,95608009,93,0.255
16,19196,19220,25,52305937,54347701,52,0.25289
3,3597,3621,25,21371931,23206319,21,0.25085
28,27673,27697,25,28660577,31960726,28,0.25016
23,24809,24833,25,43257970,45347763,43,0.24912
20,22572,22596,25,50609613,52271324,50,0.24782
2,3006,3030,25,106526130,108369627,106,0.24578
21,22864,22888,25,2151256,4825612,2,0.24308
18,21024,21048,25,46915673,48747276,46,0.24168
7,8877,8901,25,6206051,12234576,6,0.2403
4,5789,5813,25,85904999,87770622,85,0.2378
5,6413,6437,25,16545450,21389684,16,0.2353
6,7656,7680,25,21126480,23408172,21,0.23152
4,4799,4823,25,565142,4138532,0,0.23045
24,25459,25483,25,45385174,47343727,45,0.23032
10,12694,12718,25,16432723,18230679,16,0.2292
17,20259,20283,25,60612635,62254497,60,0.22789
10,12993,13017,25,44868505,46665928,44,0.22343
20,22056,22080,25,4425557,5701965,4,0.22336
13,16269,16293,25,39961667,41952009,39,0.22245
4,5581,5605,25,68140952,70508946,68,0.22079
11,14574,14598,25,73042236,75811425,73,0.22065
22,23896,23920,25,21431682,24078956,21,0.22024
12,15326,15350,25,43799317,46589464,43,0.22008
1,1221,1245,25,105810391,108000927,105,0.21727
14,17346,17370,25,48890778,50874869,48,0.21652
4,5093,5117,25,25753506,27414604,25,0.21573
12,15438,15462,25,52463410,53654325,52,0.21465
25,25960,25984,25,27477941,29532547,27,0.21052
2,2214,2238,25,25359234,27266773,25,0.20618
4,6170,6194,25,118655986,119812699,118,0.20525
3,4480,4504,25,98306933,99853456,98,0.20415
16,19127,19151,25,46599711,48405692,46,0.2038
24,25055,25079,25,8786037,10812124,8,0.20367
27,27076,27100,25,25501920,27345322,25,0.20282
2,2154,2178,25,21246316,23091680,21,0.2024
5,6548,6572,25,33374776,36122701,33,0.19817
28,27394,27418,25,5912551,7534483,5,0.19801
1,442,466,25,40046179,41516238,40,0.19666
4,6131,6155,25,115775029,117571480,115,0.1956
7,9382,9406,25,51574295,55453345,51,0.19513
11,14805,14829,25,97092757,99313703,97,0.19456
4,4937,4961,25,12678906,15029333,12,0.19357
16,18993,19017,25,33231242,34994367,33,0.19327
22,24214,24238,25,52955533,55156974,52,0.19293
18,20661,20685,25,16515915,18267940,16,0.19258
9,12047,12071,25,64207421,66183555,64,0.19256
18,20802,20826,25,26901454,29650288,26,0.19228
20,22492,22516,25,42779370,45266553,42,0.19173
1,717,741,25,61777879,63491880,61,0.18923
29,28035,28059,25,14351076,17051937,14,0.18917
12,15761,15785,25,85272488,86772298,85,0.18787
9,11805,11829,25,41072210,44713803,41,0.18731
3,4137,4161,25,71077825,74204900,71,0.18664
19,21704,21728,25,44062337,45422069,44,0.18642
11,14208,14232,25,36088191,38512409,36,0.18608
7,8990,9014,25,20631252,22996615,20,0.18476
6,8000,8024,25,52448258,55077357,52,0.18471
6,8539,8563,25,103307689,104939658,103,0.1842
6,8256,8280,25,78259759,81019581,78,0.18175
7,9188,9212,25,36599560,38674403,36,0.18166
6,8062,8086,25,58752585,61555559,58,0.18156
5,7237,7261,25,109934870,111836264,109,0.18055
2,2346,2370,25,34084746,36228793,34,0.18
23,24861,24885,25,47430304,49094579,47,0.17953
4,5057,5081,25,22549817,25048072,22,0.17869
13,16145,16169,25,28913623,30878341,28,0.17861
9,12205,12229,25,82355820,83837068,82,0.17848
14,17622,17646,25,76217573,77941252,76,0.17819
5,6733,6757,25,54613068,60373086,54,0.1776
21,23270,23294,25,39148898,41305092,39,0.17743
24,25171,25195,25,20082285,22099387,20,0.17699
13,16454,16478,25,56159653,57693460,56,0.17664
20,22084,22108,25,6103096,7409378,6,0.17632
1,773,797,25,65624310,67814251,65,0.17628
3,4533,4557,25,101785952,103268281,101,0.17574
8,10174,10198,25,10545968,13269109,10,0.17572
22,24153,24177,25,47510478,49131324,47,0.17569
29,28144,28168,25,25036795,27465875,25,0.17502
23,24623,24647,25,24803563,28021047,24,0.17468
9,12478,12501,24,103777260,105587941,103,0.17467
15,18289,18313,25,51528617,53757917,51,0.17465
6,8630,8654,25,109682953,110983795,109,0.17438
17,20008,20032,25,38902191,41422335,38,0.17391
12,15558,15582,25,61608282,64499123,61,0.17328
12,14953,14977,25,2387957,4147501,2,0.17327
6,7684,7708,25,23617252,25556469,23,0.17277
11,13713,13737,25,854379,2072805,0,0.17269
2,2244,2268,25,27635860,28957052,27,0.17202
8,11279,11303,25,106291686,108732464,106,0.1719
19,21291,21315,25,8745752,11199299,8,0.17186
16,19101,19125,25,42941953,46159900,42,0.17047
15,17965,17989,25,25113217,26629340,25,0.17045
3,3720,3744,25,32944221,34847957,32,0.17038
23,24780,24804,25,41496176,43047899,41,0.16967
29,28329,28353,25,41009717,43304256,41,0.16935
2,2688,2712,25,65600025,67604758,65,0.16909
17,19622,19646,25,4423257,6066986,4,0.16893
8,11321,11345,25,110374988,112460587,110,0.16871
22,24183,24207,25,50047287,52294063,50,0.16863
13,16703,16727,25,75192838,76841156,75,0.16862
16,18863,18887,25,20731806,22942419,20,0.16853
11,14273,14297,25,43296086,45736640,43,0.16661
23,24487,24511,25,13793884,15147471,13,0.1666
22,23800,23824,25,14056517,15751257,14,0.16604
10,12508,12532,25,1479316,3948572,1,0.16601
17,20312,20336,25,64342186,65833965,64,0.16587
1,23,47,25,1896112,3459530,1,0.16463
14,17130,17154,25,26196375,28201349,26,0.16444
24,25396,25420,25,38262053,40524759,38,0.16419
7,8828,8852,25,3161049,4729265,3,0.16371
3,4636,4660,25,109256429,110902013,109,0.16187
1,1358,1382,25,118226740,120149924,118,0.16158
12,15634,15658,25,68703184,70224733,68,0.16118
10,12625,12649,25,12412780,13606664,12,0.16096
12,15797,15821,25,87433191,89491955,87,0.15937
23,24900,24924,25,49838717,51241585,49,0.15928
11,14145,14169,25,30551963,32333903,30,0.15878
2,2065,2089,25,14713525,16087638,14,0.15858
29,28366,28390,25,44085769,45875893,44,0.15851
16,19240,19264,25,56746817,58604549,56,0.15734
22,23867,23891,25,18978658,21119081,18,0.15509
5,6905,6929,25,75090908,76691828,75,0.15502
5,6439,6463,25,21561793,24214641,21,0.15443
3,4574,4598,25,105140384,106543574,105,0.15365
2,2890,2914,25,91061862,93648118,91,0.15302
28,27798,27822,25,40113903,41967637,40,0.15302
15,18499,18523,25,69097946,71198463,69,0.15301
11,14861,14885,25,101522062,103352220,101,0.15283
11,14395,14419,25,56858167,59110486,56,0.15254
26,26675,26699,25,43528093,45430774,43,0.15191
4,5393,5417,25,52037442,54203153,52,0.15174
3,4362,4386,25,89398993,90495998,89,0.15124
5,6349,6373,25,9922225,11702152,9,0.15084
15,18146,18170,25,37726788,40300680,37,0.1505
6,7521,7545,25,11708937,13318510,11,0.15047
4,4861,4885,25,7313536,9048776,7,0.15013
17,20433,20457,25,71818121,74123863,71,0.14994
2,2591,2615,25,55976443,58351712,55,0.14985
24,24938,24962,25,632760,2186221,0,0.14952
17,19775,19799,25,15973860,18138707,15,0.14927
11,13916,13940,25,13572966,15427710,13,0.14924
5,6610,6634,25,40366855,42285835,40,0.14907
5,7030,7054,25,88311948,90271919,88,0.14895
24,25225,25249,25,25861246,27729208,25,0.14863
17,19708,19732,25,10557794,12288221,10,0.14767
11,14459,14483,25,62732451,64742252,62,0.14752
6,7743,7767,25,30298419,32732676,30,0.1475
25,25672,25696,25,1712523,4249133,1,0.14681
25,26107,26131,25,37526830,39468067,37,0.14681
14,16839,16863,25,1923292,3918408,1,0.14673
12,15239,15263,25,30724975,33576827,30,0.1467
18,20927,20951,25,39268365,40960722,39,0.14564
13,16187,16211,25,32979253,35533998,32,0.14523
22,23752,23776,25,9980613,11901294,9,0.1451
24,25604,25628,25,58635630,61235733,58,0.1449
12,15389,15413,25,49395053,50918873,49,0.14473
10,13191,13215,25,60612673,64224480,60,0.14443
4,6103,6127,25,113555764,115581055,113,0.14436
12,15509,15533,25,56653121,59497466,56,0.14407
21,23337,23361,25,44634072,47778730,44,0.14382
28,27596,27620,25,23422364,25421150,23,0.14348
15,18101,18125,25,34322250,36026517,34,0.14252
9,12158,12182,25,77070363,81009334,77,0.14124
20,22656,22680,25,57781878,59109201,57,0.14031
18,21148,21172,25,57238311,62100326,57,0.1401
1,1678,1702,25,143615536,145222792,143,0.13951
13,15875,15899,25,2606402,4851794,2,0.13927
3,4318,4342,25,86762502,88366108,86,0.1392
6,8601,8625,25,107742938,109209793,107,0.13851
1,1408,1432,25,122636122,124464855,122,0.13845
22,24295,24319,25,58790629,60543119,58,0.13835
28,27429,27453,25,8380329,10307792,8,0.13741
12,15156,15180,25,21441958,24824923,21,0.13641
5,6484,6508,25,26459925,28736911,26,0.13576
2,2033,2057,25,10588340,13853729,10,0.13573
26,26515,26539,25,29634010,31213256,29,0.1344
5,7347,7371,25,118184826,119325698,118,0.13415
6,7916,7940,25,45813845,48025306,45,0.13404
10,13674,13698,25,102574147,103731454,102,0.13379
22,23971,23995,25,29803741,32573751,29,0.13377
10,12746,12770,25,20203040,22056376,20,0.13303
9,12241,12265,25,86231860,87606681,86,0.13284
14,17448,17472,25,59539237,61299549,59,0.13198
10,12773,12797,25,22227480,27004974,22,0.13178
11,14172,14196,25,32512853,34813659,32,0.13162
8,11143,11167,25,95603538,97684074,95,0.13122
15,18182,18206,25,41383202,42949577,41,0.13071
3,4668,4692,25,111525119,113786118,111,0.13062
2,1946,1970,25,3860379,5370008,3,0.13059
7,9346,9370,25,48089488,50162984,48,0.13024
7,9685,9709,25,79898111,81697149,79,0.12994
13,16364,16388,25,47101933,48676506,47,0.12989
23,24683,24707,25,31864904,34020355,31,0.12971
22,24106,24130,25,43127183,45148700,43,0.12943
8,10324,10348,25,25565937,27295189,25,0.12938
7,9515,9539,25,64892251,66525530,64,0.12875
29,28391,28415,25,45974645,47744819,45,0.12824
6,8207,8231,25,72338329,74015443,72,0.12805
6,7452,7476,25,5129787,8344354,5,0.12758
26,26243,26267,25,7568757,9195089,7,0.12705
19,21522,21546,25,28595703,30413271,28,0.12581
8,10475,10499,25,39266437,41096123,39,0.12548
1,921,945,25,79780029,81561737,79,0.12535
6,7791,7815,25,35922378,38825835,35,0.12524
17,19810,19834,25,18881179,20892863,18,0.12447
9,12108,12132,25,71785036,74722894,71,0.12446
11,14765,14789,25,92729047,95568110,92,0.12422
2,2307,2331,25,31466188,33121559,31,0.12412
5,6939,6963,25,77287989,79860058,77,0.12404
2,3302,3326,25,130511453,132426982,130,0.12403
17,20146,20170,25,50047172,53620065,50,0.12395
29,27954,27978,25,6976219,9160939,6,0.12391
22,23946,23970,25,27362842,29705155,27,0.12387
18,20754,20778,25,23688662,25587174,23,0.12384
15,17937,17961,25,23339130,24701272,23,0.12332
7,9416,9440,25,56419168,58333017,56,0.12329
27,27107,27131,25,27987991,30642183,27,0.12302
4,4830,4854,25,4699190,6968786,4,0.12277
13,16601,16625,25,66892611,69042143,66,0.1225
1,1490,1514,25,129230649,131282768,129,0.12222
11,14895,14919,25,103879335,106019172,103,0.12207
10,13225,13249,25,65139528,68162634,65,0.12196
20,22832,22856,25,69588130,70761699,69,0.12193
29,28297,28321,25,37152168,40430062,37,0.12169
20,22624,22648,25,56061960,57349620,56,0.12164
12,15294,15318,25,36708993,41479027,36,0.1214
20,22719,22743,25,62012025,63499477,62,0.12054
3,3986,4010,25,60954055,62615411,60,0.12039
10,12854,12878,25,31911709,34407598,31,0.12025
17,19873,19897,25,25745000,28304921,25,0.12024
8,11097,11121,25,92575940,94157018,92,0.12013
7,9224,9248,25,39194154,40891124,39,0.11953
3,4398,4422,25,91557958,93703308,91,0.11943
9,11656,11680,25,27946591,30229901,27,0.11807
29,28095,28119,25,20852895,22930524,20,0.11739
2,2466,2490,25,46700438,49943710,46,0.11719
22,24240,24264,25,55296176,56675252,55,0.11681
9,12384,12408,25,96693865,98306160,96,0.11659
21,23145,23169,25,27477084,29808549,27,0.11627
26,26473,26497,25,26598730,28331079,26,0.11618
13,16082,16106,25,22787813,25594852,22,0.1155
1,1799,1823,25,152433936,154030956,152,0.11549
21,23543,23567,25,65063551,66814735,65,0.11536
11,13991,14015,25,19125116,20960589,19,0.11479
5,7322,7346,25,116420609,118089275,116,0.11467
20,22762,22786,25,64776245,66587451,64,0.11467
6,8405,8429,25,93646389,95386878,93,0.11451
9,11978,12002,25,58258097,60033566,58,0.11432
7,9879,9903,25,97898940,100715757,97,0.11415
11,14543,14567,25,70134982,72808667,70,0.11405
6,8112,8136,25,63165597,65698348,63,0.11399
4,6015,6039,25,106383456,108052528,106,0.11387
23,24733,24757,25,37292633,40182681,37,0.11376
10,13148,13172,25,57065593,58775845,57,0.11345
5,6836,6860,25,68946279,71499453,68,0.11339
24,25289,25313,25,30206723,31886347,30,0.11315
19,21782,21806,25,49247372,51148913,49,0.11252
14,17021,17045,25,17288504,19132330,17,0.1123
8,10940,10964,25,79187322,81545238,79,0.11226
3,3524,3548,25,12437424,14884969,12,0.11212
1,1651,1675,25,141738871,143474642,141,0.11173
1,1442,1466,25,125406903,127518399,125,0.1116
22,24055,24079,25,39074789,41032001,39,0.11132
26,26395,26419,25,19909212,21870752,19,0.11103
1,591,615,25,51033230,53551656,51,0.11086
19,21621,21645,25,36833660,39049389,36,0.11064
16,19404,19428,25,70014805,71735866,70,0.11063
5,7271,7295,25,112328104,114355659,112,0.11018
27,26899,26923,25,13124258,14615571,13,0.11014
27,26978,27002,25,17918325,19464406,17,0.11008
26,26420,26444,25,21977581,23964078,21,0.11004
29,28195,28219,25,29099593,30901735,29,0.11004
18,20613,20637,25,11121144,13061132,11,0.10967
1,1865,1889,25,156854530,158161585,156,0.10961
5,7102,7126,25,97115280,100033129,97,0.10925
24,25423,25447,25,40790931,42967505,40,0.10895
7,10022,10046,25,110912470,112105388,110,0.10865
11,14246,14270,25,39664222,42927846,39,0.10853
3,3413,3437,25,1582296,3819653,1,0.10838
2,2383,2407,25,37729012,40155558,37,0.10823
7,9622,9646,25,74632687,76199889,74,0.10823
23,24836,24860,25,45420761,47353027,45,0.10818
19,21928,21952,25,58416325,60120044,58,0.10792
14,17684,17708,25,81881644,84616190,81,0.10779
10,12966,12990,25,42670826,44733798,42,0.10761
13,16486,16510,25,58529087,59916883,58,0.10749
6,8030,8054,25,55384541,57306636,55,0.10742
2,3088,3112,25,112483071,114262794,112,0.10733
17,20047,20071,25,42382194,44379136,42,0.1068
11,13749,13773,25,2746796,3971531,2,0.10603
14,17195,17219,25,31973472,34448087,31,0.10586
4,5218,5242,25,37122228,38573157,37,0.10567
11,14343,14367,25,49912381,53430229,49,0.10558
6,8172,8196,25,68059441,71374574,68,0.10555
2,2808,2832,25,77444377,79893482,77,0.10438
23,24381,24405,25,4781751,7276902,4,0.10426
1,638,662,25,54873112,57238377,54,0.10425
3,4742,4766,25,116968644,118567045,116,0.10422
8,10904,10928,25,76507379,78226921,76,0.10421
14,17595,17619,25,72764713,75832105,72,0.1036
25,25883,25907,25,21043603,22617891,21,0.10347
16,18694,18718,25,689843,3035722,0,0.1033
12,15692,15716,25,79374370,81184160,79,0.10313
9,11524,11548,25,15767136,17242764,15,0.103
1,114,138,25,9072009,12805406,9,0.1029
24,25571,25595,25,56197050,57950814,56,0.10281
3,4178,4202,25,75856447,77734314,75,0.1027
12,15110,15134,25,16699315,18584913,16,0.10249
24,24982,25006,25,3501561,5304270,3,0.10226
18,20966,20990,25,41890414,43691383,41,0.1021
10,12928,12952,25,39035263,41790011,39,0.10182
5,6380,6404,25,12759904,15369811,12,0.10162
23,24522,24546,25,16086032,18043560,16,0.10162
18,21096,21120,25,52739093,54987510,52,0.10136
21,23036,23060,25,18410412,20232444,18,0.10112
4,5328,5352,25,46205276,48431383,46,0.10102
7,8795,8819,25,1127439,2714979,1,0.10068
15,18315,18339,25,54065284,55930081,54,0.10059
2,2916,2940,25,94057043,97368169,94,0.10053
1,223,247,25,21864313,23649052,21,0.10042
22,23724,23748,25,7385040,9482434,7,0.10029
4,5422,5446,25,54962144,57165802,54,0.10016
20,22392,22416,25,34928482,37173538,34,0.10009
29,28061,28085,25,17128763,19928179,17,0.09997
3,3661,3685,25,27501557,30194236,27,0.09988
1,809,833,25,68507419,70996099,68,0.09942
27,27046,27070,25,23430576,24913023,23,0.09939
7,9096,9120,25,29124010,31164207,29,0.09877
14,17160,17184,25,29014319,31219729,29,0.09872
12,15359,15383,25,47267604,48885042,47,0.09813
3,3465,3489,25,5909921,8250205,5,0.09796
19,21478,21502,25,24812617,26331593,24,0.09777
26,26337,26361,25,15271746,17279165,15,0.09767
10,12656,12680,25,13822864,15459816,13,0.09752
3,4095,4119,25,68432145,69665903,68,0.09742
6,7421,7445,25,2940803,4481497,2,0.09736
21,22891,22915,25,5551876,8161284,5,0.09687
8,10375,10399,25,29915312,31948876,29,0.09597
16,19344,19368,25,65172819,67159362,65,0.09588
14,17371,17395,25,51045612,53749131,51,0.09566
2,2845,2869,25,80889253,87872337,80,0.09562
23,24654,24678,25,28736266,31312887,28,0.09532
7,9258,9282,25,41445679,43224755,41,0.09507
7,8939,8963,25,15921536,18199979,15,0.09487
2,3360,3384,25,134702903,135879731,134,0.09483
20,22252,22276,25,19333137,21859742,19,0.09463
6,8139,8163,25,65865204,67316480,65,0.09462
13,16427,16451,25,53550674,55867859,53,0.09462
5,6801,6825,25,65184723,68294607,65,0.09442
29,27986,28010,25,9963108,12029130,9,0.09432
22,23921,23945,25,24112377,27309084,24,0.09426
18,21179,21203,25,62804417,64692962,62,0.09425
6,7574,7598,25,15138307,17134636,15,0.09423
19,21440,21464,25,21686395,23477516,21,0.09387
21,22944,22968,25,10380707,12095049,10,0.09367
4,4909,4933,25,10841109,12227322,10,0.09361
16,18936,18960,25,28968607,30910755,28,0.09358
6,7843,7867,25,41025711,42410637,41,0.0933
7,9315,9339,25,46000989,47717578,46,0.09318
9,11778,11802,25,37967702,40588423,37,0.09294
14,17652,17676,25,78702548,81002892,78,0.09284
20,22341,22365,25,29079176,32970200,29,0.09255
2,3113,3137,25,114317194,115771013,114,0.09244
4,5931,5955,25,97765429,100663967,97,0.0923
5,6311,6335,25,7227616,8807063,7,0.09214
12,15077,15101,25,14197610,16167243,14,0.09214
2,2621,2645,25,59012525,61527377,59,0.09188
1,1154,1178,25,99552129,101103098,99,0.09185
11,14740,14764,25,90365254,92692190,90,0.09182
8,10106,10130,25,4821572,6630370,4,0.09168
18,20538,20562,25,6246055,7630875,6,0.09164
11,14632,14656,25,79014697,81689400,79,0.09157
22,23637,23661,25,1319636,3073232,1,0.09155
11,14108,14132,25,28056860,29602170,28,0.09137
5,6770,6794,25,61363211,63983082,61,0.09134
13,16519,16543,25,60300299,62806429,60,0.09118
28,27565,27589,25,20295356,22589026,20,0.09114
1,1045,1069,25,90242919,92308130,90,0.09111
21,23196,23220,25,31910399,34898843,31,0.09111
1,67,91,25,4933748,6882069,4,0.09091
1,307,331,25,29095768,31206393,29,0.09088
1,1725,1749,25,146897615,148388848,146,0.09053
7,9581,9605,25,70453894,73595691,70,0.09035
10,13498,13522,25,89587249,91019188,89,0.09026
15,18213,18237,25,43434590,45264139,43,0.09004
2,2096,2120,25,16560591,18632651,16,0.09002
17,19937,19961,25,31310645,33317888,31,0.08993
21,23365,23389,25,48062756,49849644,48,0.08988
25,25806,25830,25,14140304,15594301,14,0.08984
3,3820,3844,25,42893462,45057762,42,0.08973
7,9545,9569,25,66921835,69305308,66,0.08965
1,1580,1604,25,135995337,137567928,135,0.08961
21,23403,23427,25,50861985,53056400,50,0.08958
25,26150,26174,25,40862647,42851121,40,0.08957
28,27532,27556,25,16855018,19236396,16,0.08945
13,16024,16048,25,17232510,19067761,17,0.08909
29,27888,27912,25,1021183,2803170,1,0.08888
21,23000,23024,25,15304102,17568377,15,0.08853
10,12802,12826,25,27606965,29278086,27,0.08814
27,26865,26889,25,10448012,12457385,10,0.08809
4,5722,5746,25,80545103,82643040,80,0.08794
6,8476,8500,25,99128925,100759758,99,0.08793
3,3695,3719,25,30853504,32922670,30,0.0876
1,536,560,25,46370195,48425887,46,0.08754
8,10783,10807,25,64476783,67290734,64,0.08672
19,21317,21341,25,11435269,14033780,11,0.08671
6,7973,7997,25,50442769,52259955,50,0.08621
13,15971,15995,25,12076103,14814734,12,0.08594
8,10134,10158,25,7337016,9156221,7,0.08574
14,17237,17261,25,36092385,40852681,36,0.08567
15,18538,18562,25,72751515,74461397,72,0.08553
11,14368,14392,25,54193489,56112585,54,0.08509
10,13457,13481,25,86799458,88630762,86,0.08499
28,27460,27484,25,11196379,14058525,11,0.08493
17,20085,20109,25,45185286,47147387,45,0.08492
8,11180,11204,25,98811029,100901113,98,0.08481
24,25493,25517,25,48528178,50568228,48,0.08465
7,9843,9867,25,93007435,96695877,93,0.08464
8,10994,11018,25,84446493,86245016,84,0.08452
27,27319,27340,22,43901931,45368987,43,0.08398
25,25752,25776,25,9822589,11620439,9,0.08397
19,21560,21584,25,31382204,34229311,31,0.08341
28,27718,27742,25,34021273,35354394,34,0.08305
1,883,907,25,75588102,79009807,75,0.08292
28,27624,27648,25,25986353,27455951,25,0.08278
1,382,406,25,34562999,36636902,34,0.08252
14,17316,17340,25,46928407,48535019,46,0.08205
15,17770,17794,25,6296367,9422834,6,0.08199
8,11061,11085,25,89437358,90984428,89,0.08179
15,18471,18495,25,66868403,68698326,66,0.08161
25,25702,25726,25,4952802,6910261,4,0.08157
11,13877,13901,25,10564380,12513910,10,0.08155
8,10268,10292,25,20535633,22362375,20,0.08097
15,18407,18431,25,62002976,64214143,62,0.08078
21,23238,23262,25,36437648,38262972,36,0.08058
15,17990,18014,25,26660750,28262882,26,0.08057
12,15205,15229,25,27684536,29520358,27,0.08035
9,11472,11496,25,10858927,13502951,10,0.08027
27,26804,26828,25,2830061,6747482,2,0.08025
1,683,707,25,59561102,61286751,59,0.08021
15,18025,18049,25,29113608,30642040,29,0.0798
9,12019,12043,25,61209187,63863237,61,0.07975
26,26743,26767,25,49050200,51358645,49,0.0797
16,18898,18922,25,25000153,27572128,25,0.07965
19,21350,21374,25,15137581,16487404,15,0.07955
5,6522,6546,25,30275164,33173961,30,0.07954
14,16980,17004,25,13146789,15879588,13,0.07947
20,22203,22227,25,15506556,17370437,15,0.07914
10,13538,13562,25,91720092,93759181,91,0.07873
8,11253,11277,25,104340545,106245419,104,0.07872
4,5648,5672,25,74042008,75666435,74,0.07871
22,23686,23710,25,5022403,6351718,5,0.07863
4,4994,5018,25,17807404,19957153,17,0.07851
16,19076,19100,25,39074975,42892437,39,0.07823
4,5179,5203,25,34059453,36015624,34,0.07806
13,16215,16239,25,35661069,37811017,35,0.07806
6,8755,8779,25,117344311,119181201,117,0.07789
28,27756,27780,25,36504079,38376643,36,0.07788
26,26634,26658,25,39769366,42371025,39,0.07781
16,19527,19551,25,78157760,79926805,78,0.07772
21,23435,23459,25,54208626,57523947,54,0.07732
4,5126,5150,25,28227229,30969541,28,0.07667
7,9926,9950,25,104072416,106131431,104,0.07644
3,3792,3816,25,40399244,42458258,40,0.07633
5,6573,6597,25,36528436,38963818,36,0.07622
12,15596,15620,25,65727810,67837476,65,0.07609
18,20726,20750,25,21895177,23436682,21,0.07579
7,9474,9498,25,61518815,63324945,61,0.07566
4,6058,6082,25,110627141,112184024,110,0.07537
10,13385,13409,25,81648739,83580565,81,0.07514
17,20229,20253,25,58321127,60165864,58,0.07485
7,9441,9465,25,58381975,60055026,58,0.0747
24,25253,25277,25,27951089,29328512,27,0.07458
14,16915,16939,25,7926827,9964138,7,0.0742
20,22136,22160,25,9078872,11228271,9,0.07402
9,11939,11963,25,55338203,57288578,55,0.07332
9,11722,11746,25,33213808,35187993,33,0.07298
8,10696,10720,25,57163381,59464494,57,0.07292
21,23170,23194,25,30007996,31492233,30,0.07242
15,18651,18675,25,82061751,84003126,82,0.07223
3,4285,4309,25,84455380,86160189,84,0.07217
23,24339,24363,25,764842,3581582,0,0.07132
3,3953,3977,25,57886739,60388539,57,0.0712
16,18741,18765,25,6146432,9440097,6,0.07114
25,25851,25875,25,17439343,20467803,17,0.07107
1,278,302,25,26223335,28906462,26,0.07083
11,14697,14721,25,86071763,88257720,86,0.07067
1,416,440,25,37321005,39902902,37,0.07049
23,24448,24472,25,10935005,12910040,10,0.07021
15,18076,18100,25,32272973,34294990,32,0.07016
11,14064,14088,25,23803086,26162970,23,0.06997
27,26776,26800,25,36664,2298767,0,0.06996
19,21900,21924,25,56955428,58270268,56,0.06987
3,3629,3653,25,24214576,26738133,24,0.0698
21,23489,23513,25,60277815,62615027,60,0.06962
