BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
2,2702,2726,25,67130856,68769557,67,0.20661
13,16351,16375,25,46433697,47778394,46,0.20398
2,2591,2615,25,55976443,58351712,55,0.20379
20,22057,22081,25,4496376,5863384,4,0.20307
13,16486,16510,25,58529087,59916883,58,0.20253
11,14172,14196,25,32512853,34813659,32,0.20233
9,12477,12501,25,103700559,105587941,103,0.2023
16,18837,18861,25,17993755,20663521,17,0.20186
7,9209,9233,25,38555200,39706989,38,0.20182
28,27430,27454,25,8405753,10333239,8,0.20025
8,10918,10942,25,77432453,79414861,77,0.19998
3,4137,4161,25,71077825,74204900,71,0.19962
14,17622,17646,25,76217573,77941252,76,0.19874
24,25065,25089,25,9732103,11465791,9,0.19797
5,7253,7277,25,111380409,112686649,111,0.19544
3,4362,4386,25,89398993,90495998,89,0.19502
12,15198,15222,25,27133552,29007255,27,0.19441
8,11279,11303,25,106291686,108732464,106,0.19433
19,21806,21830,25,51148913,52855192,51,0.19366
5,7083,7107,25,94774194,97530532,94,0.19363
10,13001,13025,25,45465423,47309122,45,0.1927
3,3882,3906,25,48313245,50804085,48,0.19195
5,7327,7351,25,116644790,118375557,116,0.19073
26,26743,26767,25,49050200,51358645,49,0.19063
3,3821,3845,25,42971879,45405468,42,0.18919
16,19108,19132,25,43742398,46970643,43,0.18901
19,21291,21315,25,8745752,11199299,8,0.18697
19,21337,21361,25,13634621,15594378,13,0.18628
15,18140,18164,25,37180090,39405517,37,0.18596
11,14145,14169,25,30551963,32333903,30,0.18569
12,15239,15263,25,30724975,33576827,30,0.18527
18,20803,20827,25,26970041,29722853,26,0.1852
22,24156,24180,25,47682240,49402072,47,0.18509
14,17176,17200,25,30361887,32231623,30,0.18347
20,22204,22228,25,15607144,17412441,15,0.18246
11,14252,14276,25,41204355,43579130,41,0.18197
10,12703,12727,25,16875097,18882288,16,0.18056
27,27124,27148,25,30050354,31647685,30,0.17885
3,3413,3437,25,1582296,3819653,1,0.17779
14,17268,17292,25,41414578,44291954,41,0.17772
2,2245,2269,25,27756641,28994690,27,0.17507
1,1407,1431,25,122524043,124068962,122,0.17462
13,16647,16671,25,71006628,72522566,71,0.17446
7,9843,9867,25,93007435,96695877,93,0.17435
7,9695,9719,25,80483871,82473566,80,0.17293
20,22642,22666,25,57041322,58264762,57,0.17242
4,6169,6193,25,118608842,119753498,118,0.17207
10,12624,12648,25,12386269,13567343,12,0.1707
19,21928,21952,25,58416325,60120044,58,0.16833
11,13710,13734,25,700120,1901787,0,0.1683
10,13225,13249,25,65139528,68162634,65,0.16795
27,26978,27002,25,17918325,19464406,17,0.16772
9,11792,11816,25,39166940,42819938,39,0.16756
12,15552,15576,25,61314786,63630728,61,0.16756
20,22574,22598,25,50718981,52777079,50,0.16752
29,28390,28414,25,45875893,47713433,45,0.16712
5,7228,7252,25,109274268,111313740,109,0.16629
7,9879,9903,25,97898940,100715757,97,0.16622
4,5099,5123,25,26143428,27905593,26,0.16594
11,14106,14130,25,27894797,29417529,27,0.16563
12,15438,15462,25,52463410,53654325,52,0.165
26,26334,26358,25,15080711,17086237,15,0.16467
1,986,1010,25,84614199,87424785,84,0.1644
9,11703,11727,25,31971498,33442358,31,0.16432
3,4025,4049,25,63672814,65567581,63,0.16414
10,13459,13483,25,86905558,88673513,86,0.16309
11,14758,14782,25,92179277,94686959,92,0.16302
24,25455,25479,25,44834601,46763152,44,0.16301
10,12509,12533,25,1612315,3991135,1,0.1618
29,28305,28329,25,37885806,41009717,37,0.16158
7,9080,9104,25,28032016,29901239,28,0.16109
2,2010,2034,25,8833394,10617894,8,0.16053
3,4284,4308,25,84416536,86081214,84,0.15969
8,11324,11348,25,110815784,112613501,110,0.1577
8,11143,11167,25,95603538,97684074,95,0.15685
1,1652,1676,25,141767788,143524601,141,0.15684
13,16704,16728,25,75240419,76865730,75,0.15682
1,1082,1106,25,94512100,95847141,94,0.15625
3,4332,4356,25,87669013,89193591,87,0.15599
13,16269,16293,25,39961667,41952009,39,0.15555
11,13824,13848,25,7407191,8763389,7,0.15543
11,14900,14924,25,104293559,106308481,104,0.1543
22,23800,23824,25,14056517,15751257,14,0.15325
28,27624,27648,25,25986353,27455951,25,0.15304
20,22255,22279,25,19688068,22093001,19,0.15293
24,25334,25358,25,33581573,35667926,33,0.15228
21,23256,23280,25,37985920,40143093,37,0.15221
28,27596,27620,25,23422364,25421150,23,0.15217
3,3447,3471,25,4447509,6480313,4,0.15198
2,2996,3020,25,105602018,107616903,105,0.15135
8,10140,10164,25,7977499,9566976,7,0.15095
15,18353,18377,25,57313281,59661438,57,0.15052
12,15140,15164,25,19244706,22793228,19,0.14944
22,24301,24325,25,59167318,60897444,59,0.14901
1,305,329,25,29004968,31013633,29,0.1489
3,3511,3535,25,10660524,13635591,10,0.14884
2,1950,1974,25,4057133,5663889,4,0.14755
5,7112,7136,25,98338510,101518663,98,0.14751
4,6015,6039,25,106383456,108052528,106,0.14734
24,25384,25408,25,37459437,39414051,37,0.14719
6,7684,7708,25,23617252,25556469,23,0.1471
7,9528,9552,25,65761014,67399054,65,0.14657
16,18993,19017,25,33231242,34994367,33,0.14629
20,22087,22111,25,6206683,7543450,6,0.14607
4,5240,5264,25,38486244,40746706,38,0.14603
4,6129,6153,25,115686106,117523938,115,0.14457
15,18182,18206,25,41383202,42949577,41,0.14426
9,11980,12004,25,58447291,60102040,58,0.14387
11,14277,14301,25,43720253,46007498,43,0.14318
2,2045,2069,25,12533969,14891026,12,0.14275
16,18865,18889,25,20962779,23108285,20,0.1426
2,3302,3326,25,130511453,132426982,130,0.14243
6,7989,8013,25,51624757,54137247,51,0.14142
1,112,136,25,8998063,11887794,8,0.14138
14,17447,17471,25,59280392,61213865,59,0.14034
1,1362,1386,25,118752046,120496926,118,0.14012
10,13150,13174,25,57518113,59036433,57,0.13968
3,4574,4598,25,105140384,106543574,105,0.1395
5,6346,6370,25,9652848,11398812,9,0.13919
15,18289,18313,25,51528617,53757917,51,0.13839
1,23,47,25,1896112,3459530,1,0.13803
26,26420,26444,25,21977581,23964078,21,0.13783
12,15169,15193,25,23340411,26810556,23,0.13691
7,9346,9370,25,48089488,50162984,48,0.13683
1,1794,1818,25,151991418,153643695,151,0.13664
10,12966,12990,25,42670826,44733798,42,0.13612
14,17133,17157,25,26450034,28443928,26,0.13612
2,2890,2914,25,91061862,93648118,91,0.13587
7,9439,9463,25,58294551,59731620,58,0.13586
3,4394,4418,25,91237656,93330506,91,0.13464
5,7360,7384,25,118797715,120420253,118,0.13412
6,7743,7767,25,30298419,32732676,30,0.13403
6,8211,8235,25,72872216,74279058,72,0.13383
15,17968,17992,25,25669397,26790090,25,0.13308
15,18538,18562,25,72751515,74461397,72,0.13308
6,7397,7421,25,615089,2940803,0,0.13282
4,4910,4934,25,10883984,12342333,10,0.13271
10,13678,13702,25,102849006,104136694,102,0.13214
17,20031,20055,25,41398527,42994249,41,0.132
5,6433,6457,25,20903150,23516860,20,0.13192
12,15294,15318,25,36708993,41479027,36,0.1318
21,23091,23115,25,22215439,24278877,22,0.13157
12,15345,15369,25,45952853,47985472,45,0.13155
7,9311,9335,25,45439468,47313107,45,0.13115
9,12112,12136,25,72331851,74961950,72,0.13114
2,2467,2491,25,46838331,50069820,46,0.13051
2,3360,3384,25,134702903,135879731,134,0.13033
20,22498,22522,25,43313427,45887870,43,0.12961
4,4874,4898,25,8155616,9867778,8,0.12949
5,6818,6842,25,67408071,69548960,67,0.12947
18,21182,21206,25,63057989,64976706,63,0.12945
25,25714,25738,25,5860370,8165854,5,0.1288
1,596,620,25,51598998,53968516,51,0.12866
3,4178,4202,25,75856447,77734314,75,0.12842
20,22832,22856,25,69588130,70761699,69,0.12833
11,14458,14482,25,62703167,64537797,62,0.12827
1,716,740,25,61749066,63445511,61,0.12782
28,27709,27733,25,33262793,34929321,33,0.1275
8,10272,10296,25,20686573,23116314,20,0.12742
6,8118,8142,25,63893575,66083907,63,0.12696
7,9381,9405,25,51127488,55345542,51,0.12636
20,22719,22743,25,62012025,63499477,62,0.12631
8,10454,10478,25,37403028,39541982,37,0.12604
8,10537,10561,25,44891581,46369566,44,0.12586
1,224,248,25,21925903,23734326,21,0.12536
2,2531,2555,25,52692341,53951533,52,0.1251
25,25751,25775,25,9774118,11564340,9,0.12504
12,15767,15791,25,85500588,87254702,85,0.12483
22,23945,23969,25,27309084,29655985,27,0.12442
27,27154,27178,25,32230922,34036869,32,0.12419
6,8408,8432,25,94036712,95572055,94,0.12412
20,22764,22788,25,64868102,66654415,64,0.12408
12,15389,15413,25,49395053,50918873,49,0.12382
29,28104,28128,25,21718056,23903248,21,0.12371
9,12384,12408,25,96693865,98306160,96,0.12247
3,4644,4668,25,109757416,111525119,109,0.12235
11,14787,14811,25,95468672,97844929,95,0.12219
19,21364,21388,25,15684189,17326249,15,0.12178
29,28035,28059,25,14351076,17051937,14,0.12164
9,12150,12174,25,76346736,79407633,76,0.12162
14,17683,17707,25,81878266,84594318,81,0.12123
24,25171,25195,25,20082285,22099387,20,0.12108
1,1850,1874,25,155629802,157239611,155,0.12023
5,6569,6593,25,35958264,38516646,35,0.12017
12,15502,15526,25,56289541,58889102,56,0.11964
23,24473,24497,25,12997137,14424516,12,0.11943
1,1725,1749,25,146897615,148388848,146,0.11919
3,4529,4553,25,101636723,102810330,101,0.11871
29,28151,28175,25,25587657,27965621,25,0.11841
24,25225,25249,25,25861246,27729208,25,0.11836
16,19240,19264,25,56746817,58604549,56,0.11813
26,26478,26502,25,26952996,28723721,26,0.11812
1,443,467,25,40169491,41577955,40,0.11789
2,2656,2680,25,63181292,65069112,63,0.11757
13,16398,16422,25,50306089,53121791,50,0.11756
14,17590,17614,25,72381743,74991009,72,0.11756
12,15634,15658,25,68703184,70224733,68,0.11738
14,16842,16866,25,2117455,4364952,2,0.11725
11,14632,14656,25,79014697,81689400,79,0.11709
4,4937,4961,25,12678906,15029333,12,0.11685
4,5303,5327,25,44612810,46138975,44,0.11682
9,11662,11686,25,28191512,30764991,28,0.1167
20,22604,22628,25,53521282,56327706,53,0.11659
15,18506,18530,25,69870683,71467340,69,0.11629
5,6311,6335,25,7227616,8807063,7,0.11622
3,3968,3992,25,59685435,61384165,59,0.11615
28,27532,27556,25,16855018,19236396,16,0.116
27,26902,26926,25,13514364,14736506,13,0.11579
4,5931,5955,25,97765429,100663967,97,0.11572
8,11241,11265,25,103221633,105459717,103,0.11532
8,11058,11082,25,89151007,90610971,89,0.115
21,23036,23060,25,18410412,20232444,18,0.11492
22,23871,23895,25,19348878,21250557,19,0.11462
6,7916,7940,25,45813845,48025306,45,0.11411
4,5762,5786,25,83779701,85635270,83,0.11407
6,7826,7850,25,39773228,41496235,39,0.11397
1,1599,1623,25,137257246,139334259,137,0.11345
13,16174,16198,25,31560145,34017769,31,0.11326
8,10327,10351,25,25850783,27710954,25,0.11317
9,11466,11490,25,10134275,12707144,10,0.11295
16,18930,18954,25,28319407,30626532,28,0.11293
20,22408,22432,25,36513431,38252896,36,0.11289
7,9176,9200,25,35749940,37663110,35,0.11266
23,24778,24802,25,41349455,42931372,41,0.11245
4,5793,5817,25,86228872,88248004,86,0.11166
17,19700,19724,25,10062461,11518115,10,0.11134
2,2158,2182,25,21352903,23287010,21,0.11133
5,6887,6911,25,73446207,75319473,73,0.11077
9,11524,11548,25,15767136,17242764,15,0.11077
1,758,782,25,64908763,66369026,64,0.11058
24,25604,25628,25,58635630,61235733,58,0.11021
15,17942,17966,25,23568073,25365967,23,0.10988
20,22790,22814,25,67010255,68777854,67,0.10963
12,15110,15134,25,16699315,18584913,16,0.10943
11,13875,13899,25,10437469,12444799,10,0.10911
1,1442,1466,25,125406903,127518399,125,0.10903
16,19404,19428,25,70014805,71735866,70,0.10896
13,16238,16262,25,37757395,39378251,37,0.10892
18,20754,20778,25,23688662,25587174,23,0.10891
3,3647,3671,25,26417331,28853229,26,0.10856
6,7452,7476,25,5129787,8344354,5,0.10839
29,28348,28372,25,42651294,44395075,42,0.10811
10,12848,12872,25,31622218,33774666,31,0.10772
17,20083,20107,25,45105544,46757291,45,0.10726
19,21478,21502,25,24812617,26331593,24,0.10722
7,9625,9649,25,74809260,76497957,74,0.10716
8,11097,11121,25,92575940,94157018,92,0.10712
4,5057,5081,25,22549817,25048072,22,0.10675
7,8792,8816,25,946770,2457750,0,0.10635
1,1490,1514,25,129230649,131282768,129,0.10627
22,24183,24207,25,50047287,52294063,50,0.10625
13,16569,16593,25,64737978,66240806,64,0.10591
5,6734,6758,25,54711045,60513092,54,0.1056
26,26374,26398,25,18335079,20065602,18,0.10559
24,24983,25007,25,3524909,5329775,3,0.10479
8,10890,10914,25,75392377,77125415,75,0.10462
2,2929,2953,25,95463866,98666598,95,0.10446
19,21740,21764,25,46044695,48209594,46,0.10441
8,10105,10129,25,4708633,6561757,4,0.10437
18,21148,21172,25,57238311,62100326,57,0.10427
22,24056,24080,25,39188946,41109447,39,0.10401
2,2385,2409,25,38240106,40337325,38,0.10397
9,11836,11860,25,45729853,49045410,45,0.10391
22,24108,24132,25,43218799,45259497,43,0.10318
24,24938,24962,25,632760,2186221,0,0.10316
1,371,395,25,33933829,35812530,33,0.10306
13,16071,16095,25,21822462,24416810,21,0.103
21,23337,23361,25,44634072,47778730,44,0.10279
18,20718,20742,25,21310497,23025804,21,0.10273
17,19622,19646,25,4423257,6066986,4,0.10263
2,3029,3053,25,108342493,109839219,108,0.10247
23,24336,24360,25,60163,3387731,0,0.10239
10,12917,12941,25,38048013,40557575,38,0.10176
13,15918,15942,25,6683656,9352790,6,0.10089
1,1517,1541,25,131501278,132768483,131,0.10074
15,17778,17802,25,7268564,10544820,7,0.10058
1,268,292,25,25321721,27465349,25,0.09977
18,20472,20496,25,818901,2823720,0,0.09944
20,22686,22710,25,59565871,61653010,59,0.09933
13,16779,16803,25,80214872,81576035,80,0.09914
7,9582,9606,25,70483529,73619490,70,0.09889
11,14685,14709,25,84641360,87201011,84,0.09863
24,25493,25517,25,48528178,50568228,48,0.09856
11,13747,13771,25,2637529,3844952,2,0.09855
21,23365,23389,25,48062756,49849644,48,0.09814
17,20431,20455,25,71764498,73961642,71,0.09804
3,4608,4632,25,107223273,109015666,107,0.09803
25,25649,25673,25,138382,1737669,0,0.09776
21,23401,23425,25,50697604,52962847,50,0.09764
13,15971,15995,25,12076103,14814734,12,0.09736
13,16313,16337,25,43501171,45801942,43,0.09736
23,24684,24708,25,31946349,34231434,31,0.09724
6,8476,8500,25,99128925,100759758,99,0.09719
22,24240,24264,25,55296176,56675252,55,0.09702
5,7166,7190,25,105105448,107141795,105,0.09689
23,24448,24472,25,10935005,12910040,10,0.09683
17,19877,19901,25,26197600,28501664,26,0.09653
11,14388,14412,25,55745998,58524865,55,0.09648
13,15884,15908,25,3246468,5827434,3,0.09621
16,19316,19340,25,62948497,64928171,62,0.09611
15,18221,18245,25,44011208,46002857,44,0.09583
16,18693,18717,25,116037,2962360,0,0.0958
17,20315,20339,25,64637527,65955687,64,0.09569
22,23973,23997,25,30044319,32651309,30,0.09537
9,11612,11636,25,23538211,25185694,23,0.09517
17,19816,19840,25,19315294,21523120,19,0.09503
18,20583,20607,25,9172680,10827967,9,0.09496
28,27736,27760,25,35076001,37052366,35,0.09487
11,14543,14567,25,70134982,72808667,70,0.09469
3,4739,4763,25,116781408,118346051,116,0.09442
29,28005,28029,25,11686385,14009294,11,0.09404
12,15793,15817,25,87319015,89154911,87,0.09394
2,2110,2134,25,17857541,19611904,17,0.09377
11,14493,14517,25,66002572,68036682,66,0.0934
5,6528,6552,25,30912029,33611572,30,0.09337
18,21094,21118,25,52664641,54863147,52,0.09336
28,27393,27417,25,5876902,7495691,5,0.09336
19,21446,21470,25,22193401,23944091,22,0.09333
6,8271,8295,25,79843283,82480772,79,0.09325
3,4673,4697,25,112024623,114170005,112,0.0928
26,26515,26539,25,29634010,31213256,29,0.0927
8,10167,10191,25,9962339,11885989,9,0.09252
11,14064,14088,25,23803086,26162970,23,0.0925
3,3791,3815,25,40364628,42403309,40,0.09224
5,7023,7047,25,87867531,89568937,87,0.09224
13,16519,16543,25,60300299,62806429,60,0.09211
10,12595,12619,25,9900839,12059178,9,0.09202
17,20194,20218,25,55816005,57228766,55,0.092
1,536,560,25,46370195,48425887,46,0.09183
1,875,899,25,75171303,77282369,75,0.09171
7,10022,10046,25,110912470,112105388,110,0.0916
1,66,90,25,4827245,6846585,4,0.09128
19,21710,21734,25,44345164,45793438,44,0.09123
25,26024,26048,25,32608745,33958794,32,0.09118
20,22141,22165,25,9490782,11576011,9,0.09103
7,8965,8989,25,18419552,20604836,18,0.091
22,23999,24023,25,32827786,35771697,32,0.09067
27,27008,27032,25,20717328,22500067,20,0.09048
7,9119,9143,25,31136178,32855047,31,0.09011
27,26848,26872,25,8689042,11365955,8,0.08941
9,12268,12292,25,87843841,89895626,87,0.08937
15,17714,17738,25,1645280,3768790,1,0.08906
8,10359,10383,25,28464160,30407640,28,0.08896
29,28195,28219,25,29099593,30901735,29,0.08892
4,5393,5417,25,52037442,54203153,52,0.08874
1,1335,1359,25,115882381,118289543,115,0.0884
10,13385,13409,25,81648739,83580565,81,0.08812
20,22455,22479,25,39761822,41447098,39,0.08803
3,4225,4249,25,79378528,81428130,79,0.08773
19,21524,21548,25,28738511,30522900,28,0.08748
28,27800,27824,25,40395543,42049080,40,0.08716
21,23196,23220,25,31910399,34898843,31,0.08667
27,27319,27340,22,43901931,45368987,43,0.08652
22,23682,23706,25,4702265,6101824,4,0.08646
12,15319,15343,25,41817491,45731646,41,0.08639
22,23752,23776,25,9980613,11901294,9,0.08577
5,6846,6870,25,70020344,72082602,70,0.08569
7,9413,9437,25,56249061,58033649,56,0.08563
24,25289,25313,25,30206723,31886347,30,0.08563
6,7768,7792,25,32850666,36062803,32,0.08546
25,25684,25708,25,2749266,5435104,2,0.08532
14,17233,17257,25,35663156,40512939,35,0.08505
14,17044,17068,25,19089297,21065833,19,0.08469
17,19943,19967,25,31966201,33638999,31,0.08456
2,2845,2869,25,80889253,87872337,80,0.08405
9,11730,11754,25,34050782,35669753,34,0.08399
18,20629,20653,25,12268519,15199711,12,0.08385
2,3334,3358,25,133043817,134590430,133,0.08378
6,8062,8086,25,58752585,61555559,58,0.08378
9,11637,11661,25,25431900,28149131,25,0.08305
21,23301,23325,25,41854714,43524083,41,0.08295
23,24832,24856,25,45277736,47040907,45,0.08295
1,921,945,25,79780029,81561737,79,0.08276
20,22341,22365,25,29079176,32970200,29,0.08255
25,25888,25912,25,21389096,22964883,21,0.08254
11,14729,14753,25,89081028,91703925,89,0.082
21,23539,23563,25,64354251,66258467,64,0.0817
17,20238,20262,25,59043406,61054556,59,0.08155
19,21844,21868,25,53668468,54947863,53,0.08146
13,15846,15870,25,679009,2217706,0,0.08137
28,27564,27588,25,20197058,22510646,20,0.0809
10,13497,13521,25,89494230,90954548,89,0.0803
8,10944,10968,25,79497558,81777958,79,0.07979
4,6103,6127,25,113555764,115581055,113,0.07962
9,11953,11977,25,56227494,58145538,56,0.07899
7,9909,9933,25,101669109,105142920,101,0.07856
18,20538,20562,25,6246055,7630875,6,0.07847
17,20146,20170,25,50047172,53620065,50,0.07834
15,18314,18338,25,53801075,55871819,53,0.07831
6,7534,7558,25,12703601,14179168,12,0.07818
3,4100,4124,25,68681709,69905106,68,0.07815
10,13051,13075,25,49503411,51155876,49,0.07799
4,5649,5673,25,74076693,75741220,74,0.07797
11,14819,14843,25,98365735,100370308,98,0.07783
15,18025,18049,25,29113608,30642040,29,0.07769
23,24404,24428,25,7219975,9104671,7,0.07766
13,16428,16452,25,53618942,55973589,53,0.07756
1,651,675,25,55832662,59071436,55,0.07752
16,18756,18780,25,8769236,10654894,8,0.07744
7,8991,9015,25,20771979,23016916,20,0.0774
15,18083,18107,25,33061734,34682617,33,0.07708
1,805,829,25,68227488,70481556,68,0.07683
1,1055,1079,25,90956859,93403653,90,0.07659
25,25917,25941,25,23449201,25669327,23,0.07656
18,20958,20982,25,41255257,43165294,41,0.07655
8,10485,10509,25,40159162,42073454,40,0.07634
6,8150,8174,25,66549547,68366910,66,0.0763
29,27963,27987,25,7480356,9998044,7,0.07618
7,9811,9835,25,89384116,91946384,89,0.07603
16,19549,19573,25,79720573,81322588,79,0.07597
21,23487,23511,25,60175026,62530384,60,0.07587
19,21969,21993,25,61166436,63140551,61,0.0758
29,27891,27915,25,1348472,3074352,1,0.07556
10,12728,12752,25,18955979,20667710,18,0.07527
17,20348,20372,25,66404458,67626935,66,0.07509
8,10994,11018,25,84446493,86245016,84,0.07506
25,26143,26167,25,40436393,42269092,40,0.075
26,26702,26726,25,45642121,47288628,45,0.07473
16,19181,19205,25,50928943,53399092,50,0.07443
17,20005,20029,25,38207944,41342299,38,0.07422
6,8601,8625,25,107742938,109209793,107,0.07377
6,8755,8779,25,117344311,119181201,117,0.0734
10,12812,12836,25,28548872,30654569,28,0.07335
12,15596,15620,25,65727810,67837476,65,0.07319
23,24608,24632,25,23207289,25552635,23,0.07319
9,12315,12339,25,91496960,93183596,91,0.07318
6,8091,8115,25,61840332,63402550,61,0.07313
15,18651,18675,25,82061751,84003126,82,0.07303
3,3476,3500,25,6765932,9980184,6,0.07287
27,27039,27063,25,22839206,24386563,22,0.07278
26,26243,26267,25,7568757,9195089,7,0.07273
8,10832,10856,25,69525276,72242683,69,0.0727
1,565,589,25,48866528,50857462,48,0.07257
3,3689,3713,25,30501895,32267174,30,0.07254
23,24659,24683,25,29192020,31864904,29,0.07252
19,21390,21414,25,17540177,19096213,17,0.07217
6,7794,7818,25,36518232,39094340,36,0.07215
6,7605,7629,25,17416096,19390619,17,0.07181
23,24542,24566,25,17833720,19749211,17,0.07152
21,23137,23161,25,26797690,28816012,26,0.07148
1,330,354,25,31173269,32738897,31,0.07142
7,9254,9278,25,41207144,42647638,41,0.07121
9,12087,12111,25,68833433,72115536,68,0.07119
2,3221,3245,25,123738751,125497767,123,0.07091
4,5730,5754,25,81132286,83216453,81,0.07082
29,28062,28086,25,17186221,20020494,17,0.07054
1,1109,1133,25,96299260,98133752,96,0.07026
13,16046,16070,25,18995676,21676028,18,0.07013
3,3622,3646,25,23271534,26278487,23,0.07002
20,22015,22039,25,829627,3060966,0,0.06995
8,10674,10698,25,55212232,57339395,55,0.06956
16,19377,19401,25,68107424,69937124,68,0.06951
