BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
3,4486,4510,25,98774663,100248366,98,0.17505
8,11324,11348,25,110815784,112613501,110,0.1749
10,13380,13404,25,81135781,83350003,81,0.17467
15,18273,18297,25,48655891,52440792,48,0.17455
10,12675,12699,25,15102064,16738622,15,0.17419
2,2045,2069,25,12533969,14891026,12,0.17417
17,19577,19601,25,397662,2748831,0,0.17381
14,17318,17342,25,47090795,48679326,47,0.17372
3,4533,4557,25,101785952,103268281,101,0.17289
1,238,262,25,22888847,24692046,22,0.1726
10,13644,13668,25,100366108,101953883,100,0.17086
7,8934,8958,25,15393049,17777622,15,0.17062
2,2785,2809,25,75315966,77583642,75,0.17036
2,2392,2416,25,38804898,41304807,38,0.17019
2,3108,3132,25,114090327,115475433,114,0.1686
26,26265,26289,25,9009427,10922061,9,0.16804
21,23536,23560,25,64129449,66148635,64,0.16752
15,18452,18476,25,65813540,67242968,65,0.16641
29,28105,28129,25,21762858,23935266,21,0.16588
1,175,199,25,16963232,19829143,16,0.16549
3,3708,3732,25,31843839,33895762,31,0.16545
6,7745,7769,25,30403794,32904847,30,0.16534
4,5782,5806,25,85484814,87059911,85,0.1653
6,7888,7912,25,43811863,45499848,43,0.16519
15,17887,17911,25,19096101,21401836,19,0.16519
13,15875,15899,25,2606402,4851794,2,0.16494
26,26558,26582,25,32670961,34398368,32,0.1646
27,27271,27295,25,40951386,42518482,40,0.16425
8,10756,10780,25,62469487,64172559,62,0.1638
3,4313,4337,25,86353035,87954648,86,0.16335
3,4454,4478,25,96660603,98188384,96,0.1631
11,14342,14366,25,49876690,52677772,49,0.16264
2,2178,2202,25,23091680,24543348,23,0.16254
20,22225,22249,25,17281716,19231361,17,0.16229
15,17925,17949,25,22542686,24021537,22,0.162
5,6979,7003,25,82169774,85242380,82,0.16164
2,2982,3006,25,104026376,106526130,104,0.16121
8,10426,10450,25,34847992,37136374,34,0.16113
5,6287,6311,25,5550983,7227616,5,0.16087
23,24643,24667,25,27644218,30222836,27,0.15958
6,8146,8170,25,66307093,67877316,66,0.15945
8,11280,11304,25,106349950,108772548,106,0.15928
6,7603,7627,25,17328796,19245812,17,0.15927
23,24567,24591,25,19767455,21331843,19,0.15921
23,24462,24486,25,11818761,13770707,11,0.15897
1,1039,1063,25,89755328,91840712,89,0.15847
13,15954,15978,25,10083710,12759014,10,0.15839
20,22093,22117,25,6534735,7954374,6,0.15824
1,1607,1631,25,138243679,140149026,138,0.15765
9,12248,12272,25,86652435,88342363,86,0.15748
14,17665,17689,25,80105240,82745092,80,0.15714
7,9169,9193,25,35071656,37124869,35,0.15709
16,19351,19375,25,65704897,67703949,65,0.15674
29,28302,28326,25,37749427,40758893,37,0.15671
19,21547,21571,25,30446351,32604521,30,0.15612
6,8311,8335,25,84789001,88210451,84,0.15595
1,456,480,25,40794773,42542346,40,0.15525
12,15606,15630,25,66497699,68532165,66,0.15466
14,17488,17512,25,62650972,64151328,62,0.15404
3,4622,4646,25,108189998,109858507,108,0.15285
5,7356,7380,25,118605844,120238450,118,0.15282
2,1908,1932,25,1164256,2966881,1,0.15239
11,14518,14542,25,68277183,70065583,68,0.15226
1,1466,1490,25,127518399,129230649,127,0.15204
25,26113,26137,25,38037275,39992746,38,0.15204
9,12458,12482,25,102007389,103947174,102,0.1516
9,11820,11844,25,43595237,46739973,43,0.15099
12,15559,15583,25,62028176,64520128,62,0.15082
13,16636,16660,25,70171253,71766574,70,0.15074
6,7690,7714,25,24265802,26205206,24,0.14984
9,11783,11807,25,38456609,41209760,38,0.14884
27,27180,27204,25,34522912,36054950,34,0.14875
1,372,396,25,33995685,35952652,33,0.14863
3,3744,3768,25,34847957,37602383,34,0.14856
11,14853,14877,25,101136744,102641271,101,0.14797
28,27558,27582,25,19613942,21872563,19,0.14659
12,15242,15266,25,30992759,33779590,30,0.14639
19,21317,21341,25,11435269,14033780,11,0.14626
11,14477,14501,25,64106039,66789317,64,0.14603
25,25942,25966,25,25707002,27947783,25,0.14507
5,6376,6400,25,12338455,15083929,12,0.14482
19,21657,21681,25,39908519,41926734,39,0.14441
2,2741,2765,25,70485741,72692197,70,0.14426
17,20296,20320,25,63049154,64879624,63,0.1437
28,27731,27755,25,34832161,36359123,34,0.14307
25,25730,25754,25,7322244,9906629,7,0.14274
10,13677,13701,25,102819188,103969064,102,0.1423
15,17710,17734,25,1121788,3416019,1,0.1416
16,18990,19014,25,32964319,34911228,32,0.14155
24,24937,24961,25,541784,2127788,0,0.14142
16,19200,19224,25,52975189,54775716,52,0.14004
10,13336,13360,25,77206128,79854150,77,0.13999
9,11928,11952,25,54628399,56193601,54,0.13914
12,15186,15210,25,25552044,27954424,25,0.1391
10,12908,12932,25,37352437,39607613,37,0.13884
13,16278,16302,25,40666278,42503102,40,0.13868
14,17435,17459,25,58262807,60333729,58,0.13714
27,27058,27082,25,24144679,25728096,24,0.13702
6,8258,8282,25,78432720,81169373,78,0.13699
21,23258,23282,25,38076668,40408803,38,0.13681
6,7550,7574,25,13661570,15138307,13,0.13634
4,4820,4844,25,3516845,6248795,3,0.13611
18,20704,20728,25,19698301,21954625,19,0.13535
23,24609,24633,25,23283512,25642674,23,0.13482
29,28061,28085,25,17128763,19928179,17,0.13364
18,20592,20616,25,9948949,11245392,9,0.13362
21,23225,23249,25,35522405,37394355,35,0.13356
4,5626,5650,25,72328272,74124684,72,0.1334
9,12343,12367,25,93685360,95470691,93,0.13114
3,3789,3813,25,40263643,42289451,40,0.13102
25,25911,25935,25,22890173,25035637,22,0.13096
16,18842,18866,25,18528552,20985573,18,0.13094
6,8408,8432,25,94036712,95572055,94,0.13081
8,10472,10496,25,38976903,40988893,38,0.13044
24,25210,25234,25,23827359,26410826,23,0.13025
6,8606,8630,25,108076099,109682953,108,0.12973
9,11635,11659,25,25060966,28070840,25,0.12922
3,4025,4049,25,63672814,65567581,63,0.12905
5,6734,6758,25,54711045,60513092,54,0.12888
8,10140,10164,25,7977499,9566976,7,0.12884
2,2425,2449,25,42008005,44455898,42,0.1287
20,22830,22854,25,69504928,70669729,69,0.1282
20,22558,22582,25,48903795,51143018,48,0.12789
20,22697,22721,25,60722662,62077963,60,0.12767
1,1660,1684,25,142172755,143988123,142,0.12733
26,26205,26229,25,4160853,6437290,4,0.12693
26,26678,26702,25,43687318,45642121,43,0.12681
18,21168,21192,25,61267887,64108397,61,0.12557
25,25796,25820,25,13113762,15035075,13,0.12498
6,8343,8367,25,89133819,91106000,89,0.12422
1,1233,1257,25,106768984,109079423,106,0.12391
14,16852,16876,25,3078843,5048719,3,0.12362
7,9416,9440,25,56419168,58333017,56,0.12339
1,1564,1588,25,134808305,136709558,134,0.12287
19,21692,21716,25,42718662,44799390,42,0.12287
11,13807,13831,25,6243988,7625345,6,0.12282
21,22894,22918,25,5892594,8312779,5,0.12246
7,9796,9820,25,88317307,90460692,88,0.12233
5,7231,7255,25,109560984,111475526,109,0.12224
10,13060,13084,25,50251003,51827797,50,0.12183
14,16927,16951,25,9043296,10763835,9,0.12174
13,16771,16795,25,79623291,81113312,79,0.12159
1,1865,1889,25,156854530,158161585,156,0.12135
23,24427,24451,25,9075600,11067172,9,0.12133
18,21096,21120,25,52739093,54987510,52,0.12128
11,13844,13868,25,8567411,9905475,8,0.12116
17,20227,20251,25,58141663,60015292,58,0.12106
1,691,715,25,60082447,61681629,60,0.1209
28,27693,27717,25,31371629,33969626,31,0.12061
26,26335,26359,25,15145083,17163979,15,0.12053
10,13136,13160,25,56093653,57890651,56,0.12047
1,1388,1412,25,120625309,122911380,120,0.1197
17,19969,19993,25,33758361,36411186,33,0.11968
6,8192,8216,25,70927116,73057109,70,0.11963
20,22633,22657,25,56662612,57845716,56,0.11954
3,4713,4737,25,115093403,116654687,115,0.11948
19,21599,21623,25,35528889,36915204,35,0.11946
3,4355,4379,25,89151787,90202355,89,0.11936
6,8003,8027,25,52565043,55237202,52,0.11914
25,26073,26097,25,35315115,36604505,35,0.11861
14,17401,17425,25,54586619,57469150,54,0.11853
15,18116,18140,25,35177124,37180090,35,0.11851
14,17628,17652,25,76585288,78702548,76,0.11813
18,20865,20889,25,34022352,35583594,34,0.11805
27,26829,26853,25,6866166,9250049,6,0.11801
8,10688,10712,25,56283438,58926246,56,0.11797
15,18493,18517,25,68337970,70824007,68,0.11792
10,13280,13304,25,70317873,72694329,70,0.11736
12,15069,15093,25,13856656,15688064,13,0.11693
15,18152,18176,25,38154882,40612416,38,0.11674
25,26145,26169,25,40553104,42631146,40,0.11669
1,272,296,25,25607948,27980058,25,0.11649
9,11901,11925,25,52162143,54427364,52,0.11645
17,20123,20147,25,47898312,50163822,47,0.11607
18,20773,20797,25,25090118,26630875,25,0.11593
17,19914,19938,25,29612223,31392272,29,0.11587
15,18049,18073,25,30642040,32163701,30,0.11586
20,22031,22055,25,2289049,4395656,2,0.11582
22,23625,23649,25,162018,2585743,0,0.11574
11,14554,14578,25,71117880,73470176,71,0.11535
5,6915,6939,25,75518275,77287989,75,0.11532
2,2829,2853,25,79388083,83919557,79,0.11523
23,24363,24387,25,3581582,5212261,3,0.11511
10,13015,13039,25,46571563,48421615,46,0.11482
6,7421,7445,25,2940803,4481497,2,0.11459
21,23477,23501,25,59248804,61919398,59,0.11426
2,2090,2114,25,16132821,18164650,16,0.11411
6,8675,8699,25,112382578,113858998,112,0.11405
12,14993,15017,25,5924378,9273807,5,0.11341
8,11096,11120,25,92485682,94115663,92,0.11255
1,1091,1115,25,94882093,96791940,94,0.11234
12,15269,15293,25,34505806,36415307,34,0.11229
12,14955,14979,25,2618039,4324502,2,0.11201
24,25020,25044,25,6346211,7968526,6,0.11195
16,19477,19501,25,74844828,76606285,74,0.11185
23,24837,24861,25,45507722,47430304,45,0.11168
3,3821,3845,25,42971879,45405468,42,0.11152
7,9694,9718,25,80403492,82419764,80,0.11132
7,9824,9848,25,90900133,94105221,90,0.11053
2,3133,3157,25,115550814,117575646,115,0.11035
11,13749,13773,25,2746796,3971531,2,0.11028
8,10786,10810,25,64762033,67564479,64,0.10947
8,10223,10247,25,16648313,19014469,16,0.10915
1,570,594,25,49318678,51258380,49,0.10909
8,11190,11214,25,99899289,101529840,99,0.10904
12,15419,15443,25,51290607,52641232,51,0.10893
20,22337,22361,25,28538251,31752546,28,0.10854
5,7283,7307,25,113074715,115255985,113,0.1083
10,12615,12639,25,11768173,13124380,11,0.10821
4,5148,5172,25,30770711,33769233,30,0.10805
22,24264,24288,25,56675252,58166945,56,0.10797
9,11603,11627,25,22919235,24423856,22,0.10764
7,9632,9656,25,75336419,77011685,75,0.10761
21,23594,23618,25,68683196,70702245,68,0.10726
21,23319,23343,25,43117013,45096714,43,0.10709
8,11062,11086,25,89564388,91086691,89,0.10708
21,23120,23144,25,25007400,27296213,25,0.10699
1,3,27,25,471078,2313042,0,0.10687
22,24094,24118,25,42084440,43801163,42,0.10653
5,7180,7204,25,106495211,107923893,106,0.10628
3,4142,4166,25,71304167,74636373,71,0.10624
16,19277,19301,25,59778522,61609265,59,0.10605
12,15794,15818,25,87341395,89304609,87,0.1052
8,11149,11173,25,96324054,98175894,96,0.10499
7,9121,9145,25,31189486,33017653,31,0.10465
2,2300,2324,25,30992555,32305832,30,0.10436
27,27095,27119,25,26903098,29419113,26,0.10408
17,19647,19671,25,6106783,8026474,6,0.10379
20,22184,22208,25,13106033,16214553,13,0.10372
19,21761,21785,25,47842356,49512814,47,0.10299
12,15452,15476,25,53160479,54325176,53,0.10282
29,27888,27912,25,1021183,2803170,1,0.10272
27,26948,26972,25,15884697,17593646,15,0.10237
20,22486,22510,25,41936114,44916116,41,0.1022
13,16017,16041,25,16806019,18536707,16,0.10206
29,28234,28258,25,32169891,34091321,32,0.10155
5,6327,6351,25,8435987,10027908,8,0.10153
3,4107,4131,25,68936563,70399891,68,0.10119
28,27780,27804,25,38376643,40891657,38,0.10069
25,25858,25882,25,18100055,20953383,18,0.10048
19,21406,21430,25,18384729,20610643,18,0.09996
29,28000,28024,25,11214685,13651466,11,0.09977
1,748,772,25,64301934,65522044,64,0.09949
2,2917,2941,25,94100569,97457613,94,0.09946
5,6513,6537,25,29095603,32596644,29,0.09942
24,25165,25189,25,19498323,21690766,19,0.09925
13,16735,16759,25,77161984,78732465,77,0.09914
1,642,666,25,55150553,57623335,55,0.09906
7,9737,9761,25,83648346,85512674,83,0.09872
4,6086,6110,25,112382782,114518137,112,0.09871
7,9947,9971,25,105987605,107690269,105,0.09844
19,21724,21748,25,45164235,46723662,45,0.09836
10,13507,13531,25,90150331,91425685,90,0.09834
1,504,528,25,44118691,45657940,44,0.09833
15,17811,17835,25,11439502,13964124,11,0.09795
8,10619,10643,25,51281537,52968995,51,0.09781
19,21487,21511,25,25228270,27251398,25,0.09753
5,6676,6700,25,45891564,49154699,45,0.09725
11,14114,14138,25,28358739,30065164,28,0.09723
22,24229,24253,25,54583973,56108702,54,0.09723
9,11983,12007,25,58624775,60348785,58,0.09713
1,1323,1347,25,114647883,117722957,114,0.09673
17,19811,19835,25,18910914,20996847,18,0.09654
28,27598,27622,25,23500352,25726782,23,0.09646
13,16679,16703,25,73369210,75192838,73,0.09624
26,26600,26624,25,36734119,38404424,36,0.09619
8,10057,10081,25,458919,1946257,0,0.09613
12,15764,15788,25,85378740,86938949,85,0.09571
8,10193,10217,25,12444009,16248679,12,0.09549
6,8283,8307,25,81193256,84448550,81,0.09548
22,23948,23972,25,27647893,29854903,27,0.09539
1,1708,1732,25,145682206,147467962,145,0.09534
10,13224,13248,25,65106884,68089016,65,0.09511
12,15664,15688,25,77242303,79170861,77,0.0951
4,5689,5713,25,76897822,79836019,76,0.09493
6,8549,8573,25,104061380,105730372,104,0.09475
24,25467,25491,25,45871107,48201319,45,0.09475
2,3029,3053,25,108342493,109839219,108,0.09442
13,16251,16275,25,38568755,40491708,38,0.09424
12,15736,15760,25,82791816,85206411,82,0.09403
7,9215,9239,25,38813487,40136380,38,0.09386
11,13899,13923,25,12444799,13946496,12,0.09353
6,8737,8761,25,115813300,117712436,115,0.09346
9,12413,12437,25,98566722,100594251,98,0.09337
4,4902,4926,25,10148342,11743261,10,0.09328
8,10899,10923,25,76231601,77877611,76,0.09307
11,14614,14638,25,77484457,79174664,77,0.09287
11,14213,14237,25,36808946,38785741,36,0.09282
19,21809,21833,25,51419352,53208781,51,0.09281
6,7517,7541,25,11521655,13145751,11,0.09264
22,24183,24207,25,50047287,52294063,50,0.09255
29,28393,28417,25,46099425,47826672,46,0.09237
29,28185,28209,25,28647816,30064779,28,0.09226
9,11861,11885,25,49423844,51153579,49,0.09225
4,5061,5085,25,22811121,25268332,22,0.09218
1,1290,1314,25,111289853,113490096,111,0.09206
10,12729,12753,25,18983183,20693677,18,0.09199
17,20014,20038,25,40071626,41747600,40,0.09199
15,18535,18559,25,72241427,74269138,72,0.09181
17,20164,20188,25,53201552,55519655,53,0.09177
10,13455,13479,25,86679535,88563925,86,0.09164
4,5728,5752,25,80932460,82968248,80,0.09159
29,28139,28163,25,24598168,26638151,24,0.09138
19,21254,21278,25,5825105,8102774,5,0.09097
18,21193,21217,25,64133299,65604707,64,0.09095
3,3617,3641,25,22674353,25835808,22,0.09077
21,23161,23185,25,28816012,30908358,28,0.09072
8,10865,10889,25,73131682,75347512,73,0.09048
20,22068,22092,25,5015135,6505111,5,0.09043
22,24002,24026,25,33193736,36548339,33,0.09015
23,24867,24891,25,47734120,49283896,47,0.08982
1,866,890,25,74075179,76416854,74,0.0896
18,20657,20681,25,15883183,18093362,15,0.08952
24,25580,25604,25,57068593,58635630,57,0.08924
3,4744,4768,25,117023378,118715700,117,0.08923
22,23768,23792,25,11200185,13223791,11,0.08923
1,1782,1806,25,150546427,152934177,150,0.08921
13,16167,16191,25,30551596,33310839,30,0.08909
10,12649,12673,25,13606664,15051277,13,0.08905
24,25524,25548,25,51371971,53576672,51,0.08904
9,12290,12314,25,89762109,91405210,89,0.08896
15,17976,18000,25,26018767,27163202,26,0.0885
7,9360,9384,25,49242955,52288861,49,0.08832
10,13594,13618,25,95891436,98460121,95,0.08813
24,25056,25080,25,8973783,10945641,8,0.08804
2,3071,3095,25,111103057,113134045,111,0.08773
20,22134,22158,25,8995764,11169481,8,0.08738
1,822,846,25,69520131,72080335,69,0.08719
5,7024,7048,25,87904220,89793252,87,0.08712
18,20835,20859,25,31726094,33804536,31,0.08681
10,12772,12796,25,22190416,26973237,22,0.08673
5,6564,6588,25,34859881,38106808,34,0.08665
8,10976,11000,25,82370775,84699176,82,0.08652
6,8075,8099,25,60315101,62206143,60,0.08632
21,23052,23076,25,19702648,21442215,19,0.08622
19,21374,21398,25,16487404,17923922,16,0.08621
25,25657,25681,25,636274,2481478,0,0.08593
9,12222,12246,25,83320792,86577283,83,0.08573
24,25313,25337,25,31886347,33761360,31,0.08511
7,9477,9501,25,61683533,63682321,61,0.08491
5,7114,7138,25,98579869,101721892,98,0.08481
1,1179,1203,25,101188217,103543035,101,0.08476
25,25885,25909,25,21166451,22728704,21,0.08459
21,23292,23316,25,41159644,42795641,41,0.08419
6,7772,7796,25,33229876,37440207,33,0.08414
9,11476,11500,25,11733281,13966255,11,0.08371
3,3502,3526,25,10060380,12709854,10,0.08361
15,17762,17786,25,5474020,8525251,5,0.08357
10,12529,12553,25,3488689,5598788,3,0.08317
7,8991,9015,25,20771979,23016916,20,0.08286
21,22989,23013,25,14000867,16272399,14,0.08284
17,20096,20120,25,46029765,47700237,46,0.08262
15,18665,18689,25,82803742,84987785,82,0.08255
5,6607,6631,25,40144186,42188101,40,0.08253
2,2267,2291,25,28834748,30402454,28,0.08251
2,2955,2979,25,98938838,103491995,98,0.08215
26,26707,26731,25,45870133,47957153,45,0.08187
2,2863,2887,25,86122073,90325351,86,0.08175
9,11957,11981,25,56786292,58536480,56,0.08145
11,14369,14393,25,54218975,56709031,54,0.08145
4,5190,5214,25,35085729,36965188,35,0.08118
4,5438,5462,25,56479030,58395811,56,0.08097
17,19716,19740,25,11049283,12819130,11,0.08074
3,3682,3706,25,29972408,31545930,29,0.08059
27,26991,27015,25,18845210,21137214,18,0.08043
13,16346,16370,25,46203780,47415727,46,0.08041
29,28270,28294,25,35232674,36890312,35,0.08037
1,1633,1657,25,140302093,142041527,140,0.08036
19,21283,21307,25,8363016,10305065,8,0.08013
3,3535,3559,25,13635591,16072682,13,0.08008
11,14431,14455,25,60334708,62564825,60,0.07996
1,406,430,25,36636902,39259346,36,0.07975
4,5493,5517,25,60324045,62089794,60,0.07962
2,3197,3221,25,121707643,123738751,121,0.07953
14,17366,17390,25,50485190,53436763,50,0.07945
24,24973,24997,25,3052873,4608171,3,0.07938
4,6139,6163,25,116416982,118044840,116,0.07908
9,12168,12192,25,78142382,81708099,78,0.079
14,17462,17486,25,60595238,62478242,60,0.07898
27,27029,27053,25,22382464,23876366,22,0.07897
22,24061,24085,25,39414833,41480732,39,0.07872
22,23793,23817,25,13370087,15037352,13,0.07844
29,28330,28354,25,41133252,43328607,41,0.07843
24,25347,25371,25,34657985,36498621,34,0.07836
2,2214,2238,25,25359234,27266773,25,0.07832
13,16132,16156,25,27911263,29821617,27,0.07824
10,12835,12859,25,30367930,32363634,30,0.07783
4,5890,5914,25,94332426,96138289,94,0.07781
5,7061,7085,25,91262694,94909330,91,0.07752
27,26918,26942,25,14292852,15699193,14,0.07732
6,8499,8523,25,100734907,102093022,100,0.07723
18,20746,20770,25,23253048,24897738,23,0.07721
2,2017,2041,25,9163293,12003118,9,0.0772
26,26745,26769,25,49160578,51426365,49,0.07697
4,5341,5365,25,47539595,49535036,47,0.07692
3,3939,3963,25,55537894,58933414,55,0.0769
24,25090,25114,25,11501937,13461216,11,0.07679
3,4772,4796,25,119529509,121374825,119,0.07677
26,26489,26513,25,27638508,29449587,27,0.07676
1,1352,1376,25,118002920,119725960,118,0.07666
12,15392,15416,25,49522021,51165056,49,0.07637
29,27952,27976,25,6842330,8983004,6,0.07615
28,27850,27874,25,43642378,45409471,43,0.07574
27,27309,27333,25,43525777,44629833,43,0.07524
15,18239,18263,25,45363793,47605562,45,0.07516
8,10105,10129,25,4708633,6561757,4,0.07481
1,929,953,25,80548510,82032365,80,0.0745
3,4236,4260,25,80617449,81993242,80,0.07438
2,2145,2169,25,20568089,22322927,20,0.07427
