BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
16,19098,19122,25,42625201,45376614,42,0.1794
4,6119,6143,25,115138746,116996524,115,0.17936
22,24244,24268,25,55511639,56853848,55,0.17872
2,3000,3024,25,105813306,108030356,105,0.17845
9,12473,12497,25,103383683,105035231,103,0.17824
16,18894,18918,25,24014992,27334730,24,0.17785
17,19579,19603,25,562366,2904301,0,0.17616
6,8492,8516,25,100054492,101605230,100,0.17604
29,27900,27924,25,2227690,3759231,2,0.17519
26,26465,26489,25,26171235,27638508,26,0.17481
13,15935,15959,25,8831875,10302310,8,0.17465
23,24533,24557,25,17136094,19210594,17,0.17461
11,14854,14878,25,101177638,102673893,101,0.17459
2,2739,2763,25,70322692,72324157,70,0.17455
2,2005,2029,25,8340148,10409064,8,0.17335
7,8794,8818,25,1043714,2503561,1,0.17314
3,4146,4170,25,71906864,75364755,71,0.17231
6,7755,7779,25,31442288,33685443,31,0.17203
15,17857,17881,25,16167972,18461961,16,0.17151
9,12254,12278,25,87008260,88693128,87,0.17118
3,4479,4503,25,98199726,99655499,98,0.1704
1,1862,1886,25,156678040,157970916,156,0.1696
14,16834,16858,25,1463676,3484849,1,0.16845
5,6233,6257,25,2098613,3702594,2,0.16818
20,22479,22503,25,41447098,43535043,41,0.16804
6,7782,7806,25,34889220,38173166,34,0.16788
22,24210,24234,25,52504436,54903638,52,0.16787
8,10527,10551,25,43919283,45804905,43,0.16753
9,12336,12360,25,92878393,95017314,92,0.16702
10,13179,13203,25,59230971,62792747,59,0.1659
8,10078,10102,25,1767919,4503268,1,0.16583
20,22775,22799,25,65773057,67819983,65,0.16573
25,26017,26041,25,31915518,33603349,31,0.1654
12,15632,15656,25,68628611,70092297,68,0.16519
14,17450,17474,25,59641762,61394781,59,0.16461
22,23896,23920,25,21431682,24078956,21,0.16454
18,20974,20998,25,42435476,44361357,42,0.16434
29,28206,28230,25,29907525,31899837,29,0.16432
6,8603,8627,25,107921117,109345352,107,0.16423
6,7390,7414,25,202769,2296875,0,0.16411
7,9177,9201,25,35818176,37690359,35,0.16409
6,7517,7541,25,11521655,13145751,11,0.16387
7,9809,9833,25,89139219,91839217,89,0.16373
6,7998,8022,25,52371211,54961725,52,0.16232
13,16478,16502,25,57693460,59514859,57,0.16213
16,18989,19013,25,32837610,34820781,32,0.16076
4,5387,5411,25,51655250,53829866,51,0.15911
17,20417,20441,25,71058543,72414626,71,0.15831
22,23675,23699,25,4226071,5741589,4,0.15815
4,5802,5826,25,86853464,89403027,86,0.1576
23,24349,24373,25,2570211,4435399,2,0.1576
1,190,214,25,18285474,21224496,18,0.15702
3,4317,4341,25,86715849,88279862,86,0.15697
15,18267,18291,25,48239279,51957162,48,0.15684
21,22868,22892,25,2642904,5690539,2,0.15673
16,19429,19453,25,71886071,73332361,71,0.15523
23,24691,24715,25,32736387,35309434,32,0.15469
8,10213,10237,25,15809265,18451129,15,0.15458
2,2050,2074,25,13226674,15075787,13,0.15429
14,17581,17605,25,71471610,73897732,71,0.1541
5,6901,6925,25,74518588,76457030,74,0.1533
10,13542,13566,25,91846997,93946634,91,0.15315
20,22722,22746,25,62112123,63639995,62,0.15311
1,1254,1278,25,108782509,110580221,108,0.15301
21,23172,23196,25,30073383,31910399,30,0.15281
25,25842,25866,25,16869554,19237205,16,0.1527
16,19245,19269,25,56996623,59052006,56,0.15264
3,4516,4540,25,100635895,102056606,100,0.15224
7,8979,9003,25,19827852,21972429,19,0.1516
11,14825,14849,25,98933313,100810072,98,0.15156
5,7233,7257,25,109655733,111581087,109,0.15155
19,21760,21784,25,47798697,49375655,47,0.1513
4,4937,4961,25,12678906,15029333,12,0.15099
11,14700,14724,25,86497486,88537653,86,0.15092
1,1834,1858,25,154755981,156327032,154,0.15074
3,4412,4436,25,92986164,95254105,92,0.15045
8,10483,10507,25,39995181,41883274,39,0.14974
4,5273,5297,25,41610894,44177870,41,0.14952
9,12309,12333,25,91058994,92685796,91,0.14946
1,1465,1489,25,127429635,129181008,127,0.14774
1,689,713,25,59971879,61540639,59,0.14772
1,49,73,25,3601437,5398072,3,0.14758
19,21908,21932,25,57293857,58687075,57,0.1472
29,28320,28344,25,40369589,42190604,40,0.14713
7,9347,9371,25,48174727,50205517,48,0.14706
14,17617,17641,25,75488942,77759163,75,0.1466
21,23426,23450,25,52997950,56159925,52,0.1465
8,10800,10824,25,66721299,69149489,66,0.14594
9,12108,12132,25,71785036,74722894,71,0.14376
16,18826,18850,25,16152096,19712926,16,0.1433
22,23961,23985,25,28714406,31702243,28,0.14261
5,7194,7218,25,107426006,108637621,107,0.14241
13,15983,16007,25,13067288,15849135,13,0.1424
8,11075,11099,25,90249304,92657249,90,0.14238
4,5066,5090,25,23626953,25646689,23,0.14187
15,17898,17922,25,20712027,22369121,20,0.14186
18,20640,20664,25,13238432,16693956,13,0.14167
21,23279,23303,25,40072235,41921714,40,0.1415
29,28233,28257,25,32070762,34066650,32,0.14138
21,23594,23618,25,68683196,70702245,68,0.14131
19,21960,21984,25,60485875,62235799,60,0.14101
14,16945,16969,25,10271449,12312615,10,0.14089
20,22065,22089,25,4886018,6310930,4,0.13996
5,6563,6587,25,34471037,37892017,34,0.13976
5,7311,7335,25,115534495,117133270,115,0.13966
13,16622,16646,25,68688618,70893423,68,0.13949
23,24729,24753,25,36926025,39484629,36,0.13928
9,11622,11646,25,23907934,26331911,23,0.13871
1,1191,1215,25,102538612,104344681,102,0.1383
8,11306,11330,25,108845583,111200914,108,0.13806
26,26440,26464,25,23641881,26124236,23,0.13801
4,5019,5043,25,20004627,21413167,20,0.13798
21,23203,23227,25,33475697,35777432,33,0.13784
10,12875,12899,25,34042986,36665562,34,0.1378
2,2779,2803,25,74228539,77110357,74,0.13709
13,16082,16106,25,22787813,25594852,22,0.13701
3,3587,3611,25,19818747,22235265,19,0.13491
3,4351,4375,25,88923355,89942617,88,0.13475
17,20312,20336,25,64342186,65833965,64,0.13471
19,21497,21521,25,25837047,28545943,25,0.13427
28,27399,27423,25,6575192,8080087,6,0.13373
17,20248,20272,25,59816580,61676258,59,0.13331
23,24418,24442,25,8289524,10274733,8,0.13319
18,20756,20780,25,23762816,25653308,23,0.13309
13,16366,16390,25,47211871,48980850,47,0.13304
10,13402,13426,25,83296927,84792134,83,0.13252
11,13780,13804,25,4875412,6146536,4,0.13251
7,9389,9413,25,53335971,56249061,53,0.13242
6,8109,8133,25,62788712,65025424,62,0.13221
17,20137,20161,25,49069809,52778195,49,0.13203
4,5240,5264,25,38486244,40746706,38,0.13137
16,19026,19050,25,35868158,37278839,35,0.13136
23,24374,24398,25,4455923,6616920,4,0.13119
4,5206,5230,25,36148430,37736210,36,0.131
8,11240,11264,25,103188091,105244069,103,0.13095
5,6875,6899,25,72390588,74382150,72,0.13063
17,19860,19884,25,24442304,26986219,24,0.13051
14,16991,17015,25,13529632,16526322,13,0.13009
6,7962,7986,25,49406394,51478350,49,0.12988
2,2814,2838,25,78256366,80369206,78,0.1288
1,472,496,25,41834501,43471154,41,0.12852
3,3968,3992,25,59685435,61384165,59,0.12836
8,10280,10304,25,21284778,23778920,21,0.12815
1,1799,1823,25,152433936,154030956,152,0.12801
3,4077,4101,25,67303946,68702409,67,0.12694
17,19607,19631,25,3190762,4951011,3,0.12671
9,12055,12079,25,64716608,67122449,64,0.12668
3,3526,3550,25,12709854,14992057,12,0.12519
11,14144,14168,25,30425030,32153221,30,0.12356
9,12407,12431,25,98245564,100022759,98,0.12291
24,25156,25180,25,18599946,20995393,18,0.12245
9,11713,11737,25,32606924,34405240,32,0.12168
7,8873,8897,25,5955666,8860921,5,0.12148
8,10445,10469,25,36715387,38518604,36,0.12142
15,17765,17789,25,6007478,8984238,6,0.12087
13,16410,16434,25,51753146,54200800,51,0.12062
17,19794,19818,25,17714385,19384978,17,0.1203
15,18539,18563,25,72771875,74518742,72,0.12027
19,21695,21719,25,42924825,44899442,42,0.11963
5,7058,7082,25,90972920,94645698,90,0.11909
4,5129,5153,25,28384911,31326578,28,0.11897
22,23787,23811,25,12948282,14611272,12,0.11869
15,18163,18187,25,39349430,41926810,39,0.11868
5,6372,6396,25,11464705,14953446,11,0.11855
18,20484,20508,25,1798615,4232138,1,0.11837
19,21733,21757,25,45752543,47525998,45,0.11796
15,18010,18034,25,27926186,29767119,27,0.11788
3,3661,3685,25,27501557,30194236,27,0.11783
5,6435,6459,25,21056843,23825621,21,0.11776
17,19713,19737,25,10937297,12691014,10,0.1177
8,10711,10735,25,58789069,60800770,58,0.11742
6,7935,7959,25,47791866,49233626,47,0.11727
6,8081,8105,25,61069604,62575682,61,0.11723
22,23861,23885,25,18628331,20491299,18,0.11715
1,1126,1150,25,97606601,99345463,97,0.11693
20,22360,22384,25,31704692,34367833,31,0.11691
28,27528,27552,25,16699539,18732955,16,0.11616
8,10140,10164,25,7977499,9566976,7,0.11538
14,16880,16904,25,5198398,6988575,5,0.11533
22,24097,24121,25,42202220,43949380,42,0.11515
6,8297,8321,25,82605943,86460153,82,0.11506
10,12963,12987,25,42501988,44556318,42,0.11506
18,20666,20690,25,16836655,18449746,16,0.11505
11,13856,13880,25,9197291,10753131,9,0.11502
25,26047,26071,25,33920843,35212826,33,0.11468
6,7837,7861,25,40530400,42057261,40,0.11467
7,9934,9958,25,105171211,106837378,105,0.11466
4,5538,5562,25,63838909,66504063,63,0.11463
18,21008,21032,25,46033080,47781264,46,0.11425
13,16779,16803,25,80214872,81576035,80,0.11385
27,27295,27319,25,42518482,43901931,42,0.11367
3,4443,4467,25,95877445,97533858,95,0.11283
5,7115,7139,25,98693360,101788321,98,0.11255
10,12757,12781,25,21105172,26141254,21,0.11245
1,908,932,25,79034999,80875014,79,0.11233
6,7703,7727,25,25175118,28148937,25,0.11224
14,17262,17286,25,40967636,43526891,40,0.11214
19,21453,21477,25,22841439,24457274,22,0.1119
3,3996,4020,25,61698496,63279274,61,0.11186
10,12558,12582,25,5968459,8371239,5,0.11182
20,22118,22142,25,8111091,9514679,8,0.11176
19,21231,21255,25,2484709,5934293,2,0.11146
7,9868,9892,25,96765614,99024444,96,0.11133
18,20931,20955,25,39624096,41116256,39,0.11129
2,2183,2207,25,23313156,24734064,23,0.11103
2,3199,3223,25,121992956,123795837,121,0.11087
9,11858,11882,25,48997819,50964942,48,0.11078
25,25667,25691,25,1333214,3591167,1,0.1106
13,15897,15921,25,4511863,6880072,4,0.11055
2,3043,3067,25,109131224,110598183,109,0.11037
19,21260,21284,25,6854840,8483490,6,0.11023
11,13711,13735,25,740136,1920092,0,0.11006
13,15860,15884,25,1735034,3246468,1,0.10981
27,27053,27077,25,23876366,25529207,23,0.10962
16,19052,19076,25,37505165,39074975,37,0.10896
28,27709,27733,25,33262793,34929321,33,0.10896
10,12725,12749,25,18574907,20388692,18,0.1088
13,16341,16365,25,46001887,47167515,46,0.10871
22,23731,23755,25,8223349,10114380,8,0.10855
3,4676,4700,25,112260715,114388249,112,0.10842
26,26384,26408,25,19125108,20813204,19,0.10829
26,26310,26334,25,13418877,15080711,13,0.10828
19,21786,21810,25,49559687,51445450,49,0.10808
29,28289,28313,25,36525592,38194335,36,0.10783
8,11214,11238,25,101529840,103028846,101,0.1077
3,4242,4266,25,80928716,82677195,80,0.10765
17,19755,19779,25,14469659,16166026,14,0.10765
18,21148,21172,25,57238311,62100326,57,0.1076
1,413,437,25,37117597,39813886,37,0.10736
23,24568,24592,25,19808257,21365104,19,0.10735
17,19990,20014,25,35300746,40071626,35,0.10729
6,7648,7672,25,20568920,22576164,20,0.10713
7,9468,9492,25,60628965,63007092,60,0.10708
21,22946,22970,25,10501180,12235777,10,0.10598
7,9005,9029,25,22236584,24014128,22,0.10542
9,11555,11579,25,18046372,21059107,18,0.10486
6,7455,7479,25,6897003,8654534,6,0.1046
13,16809,16833,25,81862366,84002346,81,0.10453
10,12669,12693,25,14616020,16412340,14,0.10451
6,8217,8241,25,73092782,74637717,73,0.10422
8,10903,10927,25,76473229,78082969,76,0.10375
6,7597,7621,25,17094708,18866879,17,0.10357
15,18608,18632,25,77360934,79785494,77,0.10344
21,23474,23498,25,59081896,61370773,59,0.10306
15,18644,18668,25,81574949,82890003,81,0.10274
4,4962,4986,25,15110552,17109984,15,0.10226
26,26340,26364,25,15462849,17577730,15,0.10199
18,21050,21074,25,48980250,51546064,48,0.10193
9,12153,12177,25,76618632,80015418,76,0.10186
12,15090,15114,25,15405850,16886483,15,0.10176
6,8444,8468,25,96877217,98363600,96,0.10147
8,11135,11159,25,94973599,97023025,94,0.10134
5,6971,6995,25,80946701,84086946,80,0.10111
22,24062,24086,25,39461150,41537351,39,0.10109
4,4989,5013,25,17284846,19444028,17,0.10099
7,9608,9632,25,73711288,75336419,73,0.10082
11,14207,14231,25,36067752,38445947,36,0.10081
8,10384,10408,25,30442371,33060034,30,0.1001
26,26592,26616,25,35662269,37898614,35,0.10001
14,17036,17060,25,18500168,20421717,18,0.09978
11,14312,14336,25,46967507,49612828,46,0.09974
22,24003,24027,25,33290034,36621591,33,0.09943
12,15010,15034,25,8498778,10719656,8,0.09937
3,4189,4213,25,76566650,78265433,76,0.09914
5,6938,6962,25,77177828,79770759,77,0.09896
11,14790,14814,25,95637394,98001705,95,0.09862
1,836,860,25,71263427,73441389,71,0.09841
5,7030,7054,25,88311948,90271919,88,0.09829
4,6177,6201,25,119154746,120412745,119,0.09777
25,25931,25955,25,24661275,26867622,24,0.09742
8,10356,10380,25,28178007,30284829,28,0.09731
11,14654,14678,25,81484369,83637998,81,0.09581
24,25382,25406,25,37354445,39320770,37,0.09581
2,3369,3393,25,135167307,136248228,135,0.09545
12,15198,15222,25,27133552,29007255,27,0.09522
9,11805,11829,25,41072210,44713803,41,0.09512
7,9666,9690,25,77811399,80202140,77,0.09511
11,13741,13765,25,2288532,3618078,2,0.09478
23,24608,24632,25,23207289,25552635,23,0.09477
10,13291,13315,25,71528114,74608049,71,0.09431
4,5563,5587,25,66649741,68599650,66,0.09407
29,28011,28035,25,12071426,14351076,12,0.09381
25,25883,25907,25,21043603,22617891,21,0.09378
20,22093,22117,25,6534735,7954374,6,0.09377
17,19946,19970,25,32269727,33797084,32,0.09365
1,1386,1410,25,120496926,122789893,120,0.09359
21,23325,23349,25,43524083,46145471,43,0.09321
24,25260,25284,25,28336343,29731061,28,0.09316
2,2233,2257,25,26994889,28418159,26,0.09284
17,20090,20114,25,45716059,47309946,45,0.09254
3,3708,3732,25,31843839,33895762,31,0.09249
1,942,966,25,81345283,83006326,81,0.09239
1,1217,1241,25,105293236,107384385,105,0.09175
2,2565,2589,25,54588834,55852340,54,0.09167
13,16173,16197,25,31475142,33857935,31,0.0915
8,10638,10662,25,52557297,54482615,52,0.09141
3,3466,3490,25,5940341,8346751,5,0.09119
2,2297,2321,25,30704175,32154806,30,0.09114
5,6510,6534,25,28859701,32220261,28,0.09103
1,97,121,25,7370460,9940497,7,0.09072
11,14380,14404,25,55170733,57522675,55,0.0905
4,5991,6015,25,104037612,106383456,104,0.09032
13,16264,16288,25,39545522,41195909,39,0.09022
14,17387,17411,25,53246073,55765964,53,0.08976
14,17653,17677,25,78826020,81037465,78,0.08971
10,13032,13056,25,47689396,49942490,47,0.08969
12,15385,15409,25,49006756,50676062,49,0.08885
21,23231,23255,25,36032144,37978844,36,0.08882
3,3766,3790,25,37394538,40333921,37,0.08839
20,22323,22347,25,27422842,29785475,27,0.08804
29,28079,28103,25,19234709,21611292,19,0.08735
10,13370,13394,25,80783719,82290325,80,0.08733
1,641,665,25,55107953,57590207,55,0.08724
6,8360,8384,25,90783153,92217233,90,0.08702
22,23926,23950,25,24462555,27820332,24,0.08678
4,4899,4923,25,9934426,11500911,9,0.08666
21,23543,23567,25,65063551,66814735,65,0.08638
5,6343,6367,25,9344250,11197174,9,0.08613
1,278,302,25,26223335,28906462,26,0.08605
16,18791,18815,25,11533792,14328684,11,0.08594
3,4705,4729,25,114672300,116193622,114,0.08571
12,14939,14963,25,262306,2991581,0,0.08522
11,14573,14597,25,73014799,75760570,73,0.08514
20,22659,22683,25,57916773,59235834,57,0.08508
16,19315,19339,25,62901191,64872924,62,0.08495
28,27671,27695,25,28491461,31700004,28,0.08458
11,14060,14084,25,23626551,25418833,23,0.08457
12,15246,15270,25,31439132,34522038,31,0.08449
3,3882,3906,25,48313245,50804085,48,0.08442
7,9568,9592,25,69137824,71808779,69,0.08434
1,1439,1463,25,125283942,127358003,125,0.08423
10,13618,13642,25,98460121,100133280,98,0.08421
27,26912,26936,25,14028863,15291371,14,0.08402
5,7169,7193,25,105288314,107362671,105,0.0838
28,27594,27618,25,23317139,25244340,23,0.08367
9,11740,11764,25,34681064,36645234,34,0.08363
15,18435,18459,25,64436323,66082534,64,0.08347
2,2428,2452,25,42243268,45026036,42,0.08335
1,145,169,25,14417802,16525498,14,0.08333
20,22192,22216,25,14003845,16581274,14,0.08302
11,14613,14637,25,77404521,79150380,77,0.08288
7,9513,9537,25,64766846,66428726,64,0.08282
1,1034,1058,25,89189213,91154241,89,0.08273
9,11904,11928,25,52644487,54628399,52,0.0827
8,10252,10276,25,19484402,21045898,19,0.08256
6,8539,8563,25,103307689,104939658,103,0.08221
12,14982,15006,25,4614286,7660934,4,0.08218
18,21193,21217,25,64133299,65604707,64,0.08202
22,24132,24156,25,45259497,47682240,45,0.082
13,16030,16054,25,17431234,19816277,17,0.08194
1,1534,1558,25,132444602,134090244,132,0.08193
12,15779,15803,25,86535900,87917431,86,0.08192
5,6665,6689,25,44851029,47211302,44,0.08172
3,4644,4668,25,109757416,111525119,109,0.08169
19,21388,21412,25,17326249,18906797,17,0.08137
27,27212,27236,25,36433735,37923186,36,0.08137
20,22613,22637,25,54754012,56789221,54,0.08104
7,8846,8870,25,4096495,5834817,4,0.0808
15,17791,17815,25,9125948,12083672,9,0.08047
6,8257,8281,25,78289101,81042351,78,0.08021
15,18509,18533,25,70139530,72001676,70,0.07987
20,22696,22720,25,60639566,62045330,60,0.07986
4,6041,6065,25,108120633,111047303,108,0.07984
1,861,885,25,73568389,75691167,73,0.07981
5,6475,6499,25,25643874,27869236,25,0.07976
1,373,397,25,34076119,35993477,34,0.07956
12,15279,15303,25,35240218,37678844,35,0.07953
9,12444,12468,25,100999972,103127530,100,0.07928
24,25578,25602,25,56834044,58524434,56,0.07908
11,13930,13954,25,14808687,16290329,14,0.07884
23,24502,24526,25,14769068,16697867,14,0.07877
1,1289,1313,25,111265311,113346075,111,0.07832
21,23401,23425,25,50697604,52962847,50,0.0782
14,17419,17443,25,57052007,59015501,57,0.07804
10,13480,13504,25,88605589,89848624,88,0.07795
4,5951,5975,25,100497231,102433510,100,0.07794
4,4855,4879,25,7025908,8403456,7,0.07787
29,28361,28385,25,43709769,45326585,43,0.07786
16,19367,19391,25,67128416,69021106,67,0.07777
15,17977,18001,25,26113696,27235378,26,0.07763
24,24973,24997,25,3052873,4608171,3,0.07757
11,14027,14051,25,21581503,22936341,21,0.07747
26,26667,26691,25,42778213,44573103,42,0.07743
27,26789,26813,25,967098,3909806,0,0.0772
2,2129,2153,25,19259873,21214256,19,0.07719
13,16531,16555,25,61065155,63257337,61,0.07714
16,19465,19489,25,74212100,75892097,74,0.07693
4,5603,5627,25,70419951,72539230,70,0.07674
4,5764,5788,25,83840022,85818170,83,0.07652
13,16575,16599,25,65006713,66774859,65,0.07636
15,18369,18393,25,58899665,61044897,58,0.07622
2,2477,2501,25,47760192,50744605,47,0.0759
10,12849,12873,25,31692125,33860402,31,0.07577
15,18038,18062,25,29949570,31527773,29,0.07571
20,22394,22418,25,35212987,37264477,35,0.07568
21,23066,23090,25,20916004,22156279,20,0.07555
18,20834,20858,25,31587185,33749406,31,0.07537
9,11455,11479,25,8720608,11972126,8,0.07522
10,12783,12807,25,26289588,28203009,26,0.07518
19,21825,21849,25,52436005,53831725,52,0.07517
7,9781,9805,25,86706129,88828168,86,0.07506
22,23626,23650,25,422262,2655659,0,0.07492
20,22454,22478,25,39727100,41411040,39,0.07455
4,5897,5921,25,94902406,96754893,94,0.07442
18,20702,20726,25,19492608,21895177,19,0.07441
25,26079,26103,25,35623801,36903786,35,0.07436
25,25730,25754,25,7322244,9906629,7,0.07418
15,18083,18107,25,33061734,34682617,33,0.07405
19,21536,21560,25,29545020,31382204,29,0.07373
15,17738,17762,25,3768790,5474020,3,0.07364
1,1606,1630,25,138142367,140120689,138,0.07358
2,3242,3266,25,125248041,127375881,125,0.07321
1,1061,1085,25,91582464,94677356,91,0.0732
12,15063,15087,25,13515819,15103754,13,0.07317
12,15577,15601,25,63784586,65931247,63,0.07306
12,15484,15508,25,55074178,56623014,55,0.073
26,26235,26259,25,6800940,8539808,6,0.07294
