BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
25,26153,26174,22,41100355,42851121,41,0.25431
6,8607,8631,25,108135281,109719477,108,0.25411
12,15444,15468,25,52767067,53986983,52,0.25084
15,18371,18395,25,59020999,61241418,59,0.25023
4,4881,4905,25,8625321,10648384,8,0.24899
5,7275,7299,25,112591306,114543256,112,0.24869
8,10174,10198,25,10545968,13269109,10,0.24535
12,15308,15332,25,39426607,45073424,39,0.24485
22,23802,23826,25,14133039,15974506,14,0.23853
1,89,113,25,6565463,9019409,6,0.23779
1,171,195,25,16673009,19182174,16,0.23752
21,23033,23057,25,18100136,19983053,18,0.23741
25,26118,26142,25,38330924,40406561,38,0.23715
3,3543,3567,25,14321565,16881296,14,0.23601
8,10213,10237,25,15809265,18451129,15,0.23411
10,13053,13077,25,49624848,51307984,49,0.23168
22,24314,24335,22,60243916,61258859,60,0.23164
5,6233,6257,25,2098613,3702594,2,0.22919
21,23280,23304,25,40143093,41947454,40,0.22901
6,7837,7861,25,40530400,42057261,40,0.22868
20,22460,22484,25,40301530,41777888,40,0.22802
18,20919,20943,25,38357061,40426150,38,0.22744
11,14505,14529,25,67185874,68972281,67,0.22692
8,10773,10797,25,63931756,66340852,63,0.2269
1,1737,1761,25,147640547,149123433,147,0.22603
23,24469,24493,25,12519690,14170863,12,0.22541
9,12026,12050,25,61599461,64291804,61,0.22463
6,7874,7898,25,43037439,44672692,43,0.22231
20,22836,22860,25,69725722,71242163,69,0.22101
24,25028,25052,25,7192353,8605493,7,0.22067
6,8181,8205,25,69807027,72259859,69,0.22043
6,7801,7825,25,37742740,39721727,37,0.22037
22,23629,23653,25,632381,2763023,0,0.21934
2,1899,1923,25,784712,1982197,0,0.21901
10,13192,13216,25,60762753,64316811,60,0.21825
4,5422,5446,25,54962144,57165802,54,0.21801
10,12909,12933,25,37556648,39702260,37,0.21714
26,26266,26290,25,9078964,10961370,9,0.21621
24,25553,25577,25,54299083,56564480,54,0.21574
16,18992,19016,25,33121540,34964148,33,0.2153
21,23473,23497,25,58966585,61180711,58,0.21503
1,452,476,25,40589118,42227217,40,0.21493
23,24369,24393,25,4083573,5896623,4,0.21438
9,11388,11412,25,2677236,4693848,2,0.21428
6,7416,7440,25,2373486,4255214,2,0.21426
29,28352,28376,25,43108445,44756502,43,0.21415
18,21013,21037,25,46288098,48129174,46,0.21383
18,20665,20689,25,16709582,18403181,16,0.21382
1,1783,1807,25,150650424,152967323,150,0.21317
19,21695,21719,25,42924825,44899442,42,0.21297
13,16188,16212,25,33166252,35563916,33,0.21261
1,1247,1271,25,108154057,109749666,108,0.21096
28,27501,27525,25,15224521,16519850,15,0.21039
10,13292,13316,25,71591199,74701672,71,0.20843
13,16065,16089,25,20735468,23867876,20,0.20834
2,3203,3227,25,122461245,123947527,122,0.20807
15,18340,18364,25,55961906,58361289,55,0.20744
21,23315,23339,25,42752759,44862140,42,0.20643
22,23883,23907,25,20434643,22382709,20,0.20636
5,6771,6795,25,61400176,64190317,61,0.20338
5,7031,7055,25,88334676,90346816,88,0.20332
10,12625,12649,25,12412780,13606664,12,0.20216
18,20857,20881,25,33664592,35163513,33,0.20128
11,14084,14108,25,25418833,28056860,25,0.20031
5,6843,6867,25,69571158,71810896,69,0.20023
11,14903,14927,25,104633267,106510932,104,0.20009
24,25334,25358,25,33581573,35667926,33,0.19937
7,8795,8819,25,1127439,2714979,1,0.19885
6,7639,7663,25,20191910,21731679,20,0.19872
27,26821,26845,25,4773381,8326372,4,0.19774
10,12790,12814,25,26614696,28680745,26,0.19732
23,24813,24837,25,43789029,45507722,43,0.19499
23,24522,24546,25,16086032,18043560,16,0.19451
9,12407,12431,25,98245564,100022759,98,0.19334
1,1703,1727,25,145280015,147141657,145,0.19302
27,26977,27001,25,17871967,19438621,17,0.19139
29,27954,27978,25,6976219,9160939,6,0.19078
13,16683,16707,25,73681829,75380614,73,0.19009
17,20018,20042,25,40469093,42046346,40,0.18983
8,11280,11304,25,106349950,108772548,106,0.18897
27,26912,26936,25,14028863,15291371,14,0.18873
7,9626,9650,25,74946127,76615793,74,0.18855
8,10676,10700,25,55291182,57482644,55,0.18767
20,22014,22038,25,770272,3037520,0,0.18738
27,27234,27258,25,37859509,39544673,37,0.1873
13,15935,15959,25,8831875,10302310,8,0.18696
5,7061,7085,25,91262694,94909330,91,0.18552
2,2779,2803,25,74228539,77110357,74,0.18516
4,5301,5325,25,44542142,46043537,44,0.18508
21,22895,22919,25,5944033,8370903,5,0.1842
8,10597,10621,25,49626726,51369892,49,0.18407
12,14982,15006,25,4614286,7660934,4,0.18385
3,4028,4052,25,63986613,65718746,63,0.18342
9,12473,12497,25,103383683,105035231,103,0.18273
8,11313,11337,25,109347548,111789086,109,0.1824
14,17679,17703,25,81379203,84358672,81,0.1824
19,21339,21363,25,13831090,15654722,13,0.18214
10,12694,12718,25,16432723,18230679,16,0.18085
2,2576,2600,25,55283216,56694744,55,0.18078
21,23225,23249,25,35522405,37394355,35,0.18006
26,26412,26436,25,21258113,23360783,21,0.17955
24,25225,25249,25,25861246,27729208,25,0.17851
21,23422,23446,25,52771584,55876970,52,0.17779
5,6875,6899,25,72390588,74382150,72,0.17641
22,23715,23739,25,6712302,8806285,6,0.17638
27,27084,27108,25,26096787,28194481,26,0.17617
5,6560,6584,25,34101843,37440296,34,0.1761
18,20713,20737,25,20736454,22610574,20,0.17606
8,10342,10366,25,26840010,28908083,26,0.17605
4,5799,5823,25,86690771,89266056,86,0.17594
10,13538,13562,25,91720092,93759181,91,0.17405
16,19056,19080,25,37748202,40371695,37,0.1726
16,18937,18961,25,28999146,30935096,28,0.17235
3,4081,4105,25,67550755,68854192,67,0.17197
26,26235,26259,25,6800940,8539808,6,0.17141
9,11771,11795,25,37269912,40088647,37,0.1714
1,835,859,25,71229187,73404401,71,0.17124
24,25624,25648,25,60778879,62643699,60,0.17046
20,22340,22364,25,28957856,32878037,28,0.16946
11,13706,13730,25,217441,1733607,0,0.16849
8,10873,10897,25,73800791,76089371,73,0.16827
2,2153,2177,25,21214256,23061078,21,0.16788
14,17581,17605,25,71471610,73897732,71,0.16721
2,2722,2746,25,68386619,70895063,68,0.16707
21,22992,23016,25,14280156,16758470,14,0.16706
13,16531,16555,25,61065155,63257337,61,0.16693
15,18644,18668,25,81574949,82890003,81,0.16641
14,16834,16858,25,1463676,3484849,1,0.16492
16,18843,18867,25,19127790,21092478,19,0.16411
1,49,73,25,3601437,5398072,3,0.16373
1,860,884,25,73441389,75618069,73,0.16312
5,7302,7326,25,114675956,116618305,114,0.1619
5,6408,6432,25,15780939,20609872,15,0.16149
5,7000,7024,25,84964936,87904220,84,0.16112
3,4239,4263,25,80798088,82187624,80,0.16072
8,10799,10823,25,66653491,69117267,66,0.16046
3,4619,4643,25,108103203,109702946,108,0.15968
18,20756,20780,25,23762816,25653308,23,0.15957
29,28182,28206,25,28523337,29907525,28,0.15952
3,4575,4599,25,105173273,106574782,105,0.1585
7,9694,9718,25,80403492,82419764,80,0.1582
19,21764,21788,25,48209594,49657396,48,0.15805
19,21600,21624,25,35585081,36992354,35,0.15777
23,24425,24449,25,8998867,10957659,8,0.15746
10,13618,13642,25,98460121,100133280,98,0.15729
18,20988,21012,25,43568128,46264425,43,0.15636
21,23183,23207,25,30845579,33764430,30,0.15563
5,7233,7257,25,109655733,111581087,109,0.15506
13,16218,16242,25,35837395,38086947,35,0.15505
25,25885,25909,25,21166451,22728704,21,0.15502
9,11513,11537,25,14745626,16414903,14,0.15495
10,12586,12610,25,8711277,11534325,8,0.15386
6,7597,7621,25,17094708,18866879,17,0.15363
4,5384,5408,25,51441328,53606420,51,0.1527
3,4142,4166,25,71304167,74636373,71,0.15269
2,2056,2080,25,13800470,15542136,13,0.15201
11,14805,14829,25,97092757,99313703,97,0.15099
26,26465,26489,25,26171235,27638508,26,0.15048
7,9325,9349,25,46883556,48352338,46,0.14966
6,8216,8240,25,73057109,74579431,73,0.14957
9,11558,11582,25,18790503,21420138,18,0.14859
21,23122,23146,25,25274580,27506924,25,0.14858
14,17325,17349,25,47591427,49089354,47,0.14752
27,26945,26969,25,15816386,17297967,15,0.14675
17,19823,19847,25,19775229,22106196,19,0.14625
4,4855,4879,25,7025908,8403456,7,0.14527
13,15996,16020,25,14889722,16988665,14,0.14476
26,26601,26625,25,36808909,38443689,36,0.14433
19,21979,22003,25,62064018,63826890,62,0.14363
9,11623,11647,25,24079580,26353585,24,0.14356
11,14693,14717,25,85779114,87824167,85,0.14312
20,22769,22793,25,65270746,67183813,65,0.14267
5,7139,7163,25,101788321,104923011,101,0.1423
24,25391,25415,25,37844515,40114436,37,0.14137
22,24081,24105,25,41194111,42994215,41,0.14096
13,16774,16798,25,79914560,81297978,79,0.1409
25,25938,25962,25,25337531,27736138,25,0.14087
15,18299,18323,25,52660739,54617640,52,0.1408
10,13132,13156,25,55805448,57759437,55,0.14003
1,410,434,25,36985868,39595785,36,0.13994
7,8870,8894,25,5834817,8491850,5,0.13988
2,3172,3196,25,119231790,121503634,119,0.1398
17,19655,19679,25,6695956,8632882,6,0.13946
8,11240,11264,25,103188091,105244069,103,0.13861
10,12879,12903,25,34438367,37022108,34,0.13853
17,19990,20014,25,35300746,40071626,35,0.13853
28,27629,27653,25,26362076,27618750,26,0.13832
8,10647,10671,25,53124621,55084725,53,0.13826
2,2442,2466,25,43488810,46700438,43,0.13773
14,17077,17101,25,21933950,23817572,21,0.1377
29,28011,28035,25,12071426,14351076,12,0.13756
7,9899,9923,25,99919908,103375625,99,0.13689
17,19898,19922,25,28338411,30360942,28,0.13656
1,941,965,25,81271586,82928948,81,0.13646
16,19105,19129,25,43522152,46887759,43,0.13613
2,2018,2042,25,9202511,12118550,9,0.13609
20,22486,22510,25,41936114,44916116,41,0.13589
22,24264,24288,25,56675252,58166945,56,0.13505
2,2263,2287,25,28635618,30131000,28,0.13469
14,17478,17502,25,61924770,63448541,61,0.13422
4,5129,5153,25,28384911,31326578,28,0.13396
13,16566,16590,25,63978193,66009719,63,0.13389
18,20793,20817,25,26380950,28425238,26,0.13368
24,25494,25518,25,48566369,50640590,48,0.13328
8,10280,10304,25,21284778,23778920,21,0.1331
4,5740,5764,25,82138809,83840022,82,0.13282
14,17277,17301,25,42288828,45088662,42,0.13281
5,6262,6286,25,4078195,5500808,4,0.13248
1,278,302,25,26223335,28906462,26,0.13241
4,4957,4981,25,14594779,16674831,14,0.13241
7,9666,9690,25,77811399,80202140,77,0.1322
3,3966,3990,25,59537128,61193516,59,0.13181
9,11993,12017,25,59519479,61128248,59,0.1318
8,11077,11101,25,90412852,92792703,90,0.13176
13,16356,16380,25,46723493,48233706,46,0.13061
17,19715,19739,25,11029290,12766838,11,0.13056
28,27399,27423,25,6575192,8080087,6,0.13036
3,4194,4218,25,76821191,78644818,76,0.13031
3,4515,4539,25,100563383,102026561,100,0.12919
4,5620,5644,25,71603530,73861517,71,0.12899
10,12737,12761,25,19591280,21274787,19,0.12898
6,7984,8008,25,51361032,53022829,51,0.12866
14,17617,17641,25,75488942,77759163,75,0.12796
3,3658,3682,25,27115580,29972408,27,0.12714
3,4306,4330,25,85838310,87486573,85,0.12661
3,3449,3473,25,4632910,6665135,4,0.12656
21,23592,23616,25,68496541,70521657,68,0.12576
11,14055,14079,25,23308266,24746576,23,0.12556
14,16946,16970,25,10307071,12603761,10,0.12554
18,21152,21176,25,57788407,62591127,57,0.12539
10,12937,12961,25,40294545,42333688,40,0.12488
25,26027,26051,25,32755073,34112565,32,0.12477
12,15195,15219,25,26967177,28828116,26,0.12476
5,7194,7218,25,107426006,108637621,107,0.12473
1,1448,1472,25,126199422,128372905,126,0.12448
19,21729,21753,25,45560806,47270773,45,0.12383
17,19965,19989,25,33495581,35250836,33,0.12291
2,2637,2661,25,61047858,63460235,61,0.12269
11,14254,14278,25,41315430,43942195,41,0.12255
17,19579,19603,25,562366,2904301,0,0.12223
15,18140,18164,25,37180090,39405517,37,0.12195
17,20090,20114,25,45716059,47309946,45,0.12177
9,12254,12278,25,87008260,88693128,87,0.12158
14,16869,16893,25,4493904,6250514,4,0.12152
17,19756,19780,25,14558961,16541350,14,0.12097
10,13371,13395,25,80814522,82405557,80,0.12062
18,20631,20655,25,12376984,15634733,12,0.12054
5,6818,6842,25,67408071,69548960,67,0.12021
16,19150,19174,25,48319575,50486976,48,0.12019
22,23679,23703,25,4534118,5989796,4,0.12018
7,9468,9492,25,60628965,63007092,60,0.1189
23,24637,24661,25,27215001,29316835,27,0.11878
15,17770,17794,25,6296367,9422834,6,0.1186
28,27792,27816,25,39528421,41574265,39,0.11852
18,21184,21208,25,63400996,65063534,63,0.11816
6,7455,7479,25,6897003,8654534,6,0.11784
24,25139,25163,25,16306830,19237134,16,0.11779
13,16729,16753,25,76932968,78184563,76,0.1173
25,25685,25709,25,2823458,5495966,2,0.11722
8,10502,10526,25,41469535,43890714,41,0.11688
23,24887,24911,25,49155568,50688170,49,0.11654
14,17550,17574,25,68450192,70763413,68,0.11645
4,5205,5229,25,36095751,37595676,36,0.11614
2,2815,2839,25,78280305,80426417,78,0.11579
18,20530,20554,25,5473290,7014208,5,0.11536
16,19524,19548,25,77825967,79695579,77,0.11456
23,24336,24360,25,60163,3387731,0,0.11446
6,8342,8366,25,89104201,91066150,89,0.11417
10,13463,13487,25,87108872,88966467,87,0.11382
3,3766,3790,25,37394538,40333921,37,0.11375
17,20045,20069,25,42129346,44275695,42,0.11348
6,7917,7941,25,45909053,48065624,45,0.11324
19,21886,21910,25,56104218,57592897,56,0.11323
4,6129,6153,25,115686106,117523938,115,0.11303
1,1142,1166,25,98779294,100297745,98,0.11267
2,3000,3024,25,105813306,108030356,105,0.11244
23,24567,24591,25,19767455,21331843,19,0.1122
14,17653,17677,25,78826020,81037465,78,0.11199
24,25276,25300,25,29301773,30760990,29,0.11182
7,10013,10037,25,110397885,111756307,110,0.11141
16,19192,19216,25,51661530,54046062,51,0.11139
9,11899,11923,25,51933324,54062560,51,0.11137
26,26340,26364,25,15462849,17577730,15,0.11082
1,504,528,25,44118691,45657940,44,0.11075
20,22151,22175,25,10233876,12265384,10,0.11033
22,24202,24226,25,51607887,54256311,51,0.11028
5,6483,6507,25,26263552,28695066,26,0.11019
5,6330,6354,25,8583306,10236503,8,0.1101
4,5235,5259,25,38189188,39987629,38,0.10993
4,4986,5010,25,17109984,19132537,17,0.10982
25,26081,26105,25,35713510,37006628,35,0.10982
8,10711,10735,25,58789069,60800770,58,0.10973
9,11859,11883,25,49031626,50992462,49,0.10969
20,22043,22067,25,3456844,4962725,3,0.10963
12,15718,15742,25,81372372,83225374,81,0.10961
2,2381,2405,25,37635484,39976359,37,0.10939
3,4350,4374,25,88864456,89918282,88,0.10932
20,22702,22726,25,61016074,62337862,61,0.1091
17,19612,19636,25,3500450,5191623,3,0.10891
8,10379,10403,25,30188865,32366271,30,0.10889
12,15800,15824,25,87824321,89655152,87,0.10884
9,11690,11714,25,31294046,32630056,31,0.10877
2,3251,3275,25,125798507,128529102,125,0.1081
1,1418,1442,25,123335404,125406903,123,0.10773
9,12320,12344,25,91856294,93731471,91,0.10767
29,28058,28082,25,16982264,19618823,16,0.10766
19,21926,21950,25,58336787,60009650,58,0.10744
20,22104,22128,25,7166494,8664370,7,0.10736
2,3061,3085,25,110233992,112351426,110,0.10712
5,7169,7193,25,105288314,107362671,105,0.10703
1,700,724,25,60930420,62607089,60,0.1067
3,3573,3597,25,18520392,21371931,18,0.1066
6,8307,8331,25,84448550,87715723,84,0.10626
4,5695,5719,25,77697936,80350223,77,0.1062
1,660,684,25,57170980,59590958,57,0.10596
13,16807,16831,25,81765805,83917405,81,0.10565
2,1935,1959,25,3172895,4848753,3,0.10562
18,20960,20984,25,41323241,43379174,41,0.10513
5,7350,7374,25,118329917,119654147,118,0.10467
8,11123,11147,25,94258722,96266647,94,0.10459
4,5844,5868,25,90808106,92479695,90,0.10418
23,24696,24720,25,33019085,35744707,33,0.10341
8,10139,10163,25,7954469,9535196,7,0.103
12,15078,15102,25,14252635,16218277,14,0.10292
7,9569,9593,25,69305308,71870458,69,0.10291
21,23086,23110,25,21983474,23675656,21,0.10287
1,1833,1857,25,154704079,156294225,154,0.10276
7,9508,9532,25,64199993,66254499,64,0.10273
4,6064,6088,25,110928698,112474006,110,0.10238
4,5494,5518,25,60473007,62189085,60,0.10234
16,18803,18827,25,13102367,16270589,13,0.10205
17,20431,20455,25,71764498,73961642,71,0.10196
25,25842,25866,25,16869554,19237205,16,0.10153
11,14445,14469,25,61080039,63505299,61,0.10133
15,17977,18001,25,26113696,27235378,26,0.10076
8,11052,11076,25,88669234,90338627,88,0.10074
15,18267,18291,25,48239279,51957162,48,0.10018
15,17795,17819,25,9474687,12520480,9,0.09962
4,5989,6013,25,103918869,106253833,103,0.0994
14,17451,17475,25,59709849,61449078,59,0.09899
15,17898,17922,25,20712027,22369121,20,0.09899
6,7751,7775,25,30832561,33441527,30,0.09866
3,3811,3835,25,42134780,44048816,42,0.0985
16,19490,19514,25,75999067,77202029,75,0.09846
6,7957,7981,25,49130874,51007189,49,0.09836
29,28290,28314,25,36573929,38300709,36,0.09804
17,20238,20262,25,59043406,61054556,59,0.09803
4,6092,6116,25,112701154,114902164,112,0.09785
17,19795,19819,25,17778684,19468571,17,0.09764
6,8491,8515,25,100039099,101539763,100,0.09741
8,10245,10269,25,18829234,20564440,18,0.09736
9,11731,11755,25,34076497,35873605,34,0.09727
13,16622,16646,25,68688618,70893423,68,0.09714
19,21806,21830,25,51148913,52855192,51,0.09699
24,25096,25120,25,11772225,14194168,11,0.09697
7,9350,9374,25,48376442,50384079,48,0.0968
6,8130,8154,25,64776129,66711012,64,0.09674
6,8653,8677,25,110936126,112490838,110,0.09665
25,25735,25759,25,7952738,10254815,7,0.0965
6,7568,7592,25,14851230,16725243,14,0.09592
10,13028,13052,25,47406215,49569157,47,0.09542
13,16120,16144,25,26524321,28859669,26,0.0954
19,21469,21493,25,23761130,25529363,23,0.09539
14,17505,17529,25,63725761,66282557,63,0.09518
1,968,992,25,83081849,85525315,83,0.09505
4,4920,4944,25,11333624,13235237,11,0.09499
22,23986,24010,25,31782668,34046326,31,0.09475
3,3599,3623,25,21587811,23479543,21,0.09468
16,19239,19263,25,56715642,58543206,56,0.09446
4,5557,5581,25,66322307,68140952,66,0.09439
11,14395,14419,25,56858167,59110486,56,0.09393
18,20477,20501,25,1212743,3146088,1,0.09392
29,27893,27917,25,1437429,3348193,1,0.09387
7,8978,9002,25,19715242,21677064,19,0.09356
24,25578,25602,25,56834044,58524434,56,0.09356
19,21534,21558,25,29483931,31269659,29,0.09296
11,14854,14878,25,101177638,102673893,101,0.09275
10,13652,13676,25,100917539,102794657,100,0.09253
18,21052,21076,25,49090018,51619660,49,0.09253
3,3709,3733,25,31991477,33975389,31,0.09231
7,9168,9192,25,35039034,37091539,35,0.09224
11,14654,14678,25,81484369,83637998,81,0.0921
8,11215,11239,25,101616095,103137122,101,0.0919
1,584,608,25,50652927,52874728,50,0.09165
12,15010,15034,25,8498778,10719656,8,0.09165
22,24237,24261,25,55133947,56526462,55,0.09155
26,26521,26545,25,29838712,31650452,29,0.09123
2,2938,2962,25,96953499,100273809,96,0.09122
29,28207,28231,25,29952558,31958996,29,0.09114
8,11011,11035,25,85786900,87236608,85,0.09015
21,23534,23558,25,64085350,66064177,64,0.08984
9,12363,12387,25,95264976,97022238,95,0.08976
20,22179,22203,25,12487161,15506556,12,0.08975
16,19425,19449,25,71485655,73108337,71,0.08966
17,20190,20214,25,55637193,57109193,55,0.08939
15,17943,17967,25,23643505,25496824,23,0.08938
23,24744,24768,25,38177588,40770599,38,0.08934
22,23856,23880,25,18298289,20257375,18,0.08893
29,28151,28175,25,25587657,27965621,25,0.08875
14,17391,17415,25,53508869,56053388,53,0.08866
17,19873,19897,25,25745000,28304921,25,0.08857
2,3369,3393,25,135167307,136248228,135,0.0884
20,22543,22567,25,47700651,50001881,47,0.08823
11,14214,14238,25,36931716,38942740,36,0.08819
3,4406,4430,25,92427474,94558099,92,0.08817
2,2300,2324,25,30992555,32305832,30,0.08808
21,22940,22964,25,10171581,11791560,10,0.08803
8,10919,10943,25,77514377,79460414,77,0.08772
27,27304,27328,25,43142784,44363069,43,0.08752
15,18435,18459,25,64436323,66082534,64,0.08737
14,16993,17017,25,13680187,16779216,13,0.08711
12,15664,15688,25,77242303,79170861,77,0.0869
3,4770,4794,25,119113936,121228888,119,0.08681
9,11796,11820,25,40116301,43595237,40,0.08676
13,15893,15917,25,4153901,6600008,4,0.08675
23,24396,24420,25,6517437,8513266,6,0.08639
2,2113,2137,25,18108323,19807432,18,0.08635
28,27601,27625,25,23829443,26035238,23,0.08626
16,19025,19049,25,35788829,37249521,35,0.08557
5,6295,6319,25,6242179,7924892,6,0.08532
14,17036,17060,25,18500168,20421717,18,0.08531
16,18873,18897,25,21326517,24810362,21,0.08492
7,9809,9833,25,89139219,91839217,89,0.08484
15,18086,18110,25,33179049,34787093,33,0.08463
8,10528,10552,25,44027940,45829367,44,0.08456
14,17204,17228,25,33026716,35473110,33,0.08427
15,17827,17851,25,13306889,15697628,13,0.08426
16,18733,18757,25,4305200,8868238,4,0.08395
13,16389,16413,25,48939117,52241778,48,0.08362
6,8010,8034,25,53368182,55594667,53,0.08355
6,8444,8468,25,96877217,98363600,96,0.08346
10,13263,13287,25,68812168,71226626,68,0.08339
5,6672,6696,25,45420592,48460111,45,0.08326
7,8844,8868,25,3999834,5774810,3,0.08313
6,7488,7512,25,9524226,11210868,9,0.08309
29,28104,28128,25,21718056,23903248,21,0.08278
16,19358,19382,25,66365432,68414637,66,0.08256
2,2477,2501,25,47760192,50744605,47,0.08213
29,28233,28257,25,32070762,34066650,32,0.08162
5,6598,6622,25,39308331,41476949,39,0.08159
14,17126,17150,25,25857110,27875890,25,0.08143
12,15162,15186,25,22664255,25552044,22,0.08096
1,802,826,25,68066718,69867959,68,0.08091
9,12051,12075,25,64363372,66693686,64,0.08089
12,15229,15253,25,29520358,32657285,29,0.08087
1,1291,1315,25,111357945,113631332,111,0.08069
11,14109,14133,25,28082671,29691021,28,0.08027
10,12963,12987,25,42501988,44556318,42,0.08004
3,4485,4509,25,98587436,100184301,98,0.07998
4,6157,6181,25,117716299,119365573,117,0.07983
2,2754,2778,25,71518065,74130414,71,0.07982
3,3887,3911,25,48550861,51867500,48,0.07978
2,3114,3138,25,114352128,115791101,114,0.07973
23,24608,24632,25,23207289,25552635,23,0.07962
9,11428,11452,25,5747133,8466913,5,0.07953
2,2180,2204,25,23180223,24592039,23,0.07922
3,4653,4677,25,110242807,112317727,110,0.079
9,12448,12472,25,101286417,103308910,101,0.07884
18,20577,20601,25,8765998,10491005,8,0.07856
10,12762,12786,25,21329317,26431631,21,0.07847
20,22071,22095,25,5173580,6736039,5,0.07815
21,23396,23420,25,50327416,52608666,50,0.07768
4,5914,5938,25,96138289,99381115,96,0.07743
19,21662,21686,25,40216403,42393606,40,0.07703
19,21277,21301,25,8052163,9485862,8,0.07679
8,10095,10119,25,4069868,5689050,4,0.07664
24,24951,24975,25,1604247,3110607,1,0.0765
8,11173,11197,25,98175894,100212498,98,0.07647
3,4682,4706,25,112574733,114703617,112,0.07634
17,20279,20303,25,61955493,63685416,61,0.07628
4,6039,6063,25,108052528,110906681,108,0.07525
28,27826,27850,25,42135043,43642378,42,0.07456
22,23932,23956,25,25321072,28433171,25,0.07445
1,907,931,25,79009807,80661482,79,0.0743
3,3851,3875,25,46248565,48062099,46,0.07416
15,17744,17768,25,4504810,6234482,4,0.07398
5,6901,6925,25,74518588,76457030,74,0.07395
21,23447,23471,25,55976405,58409066,55,0.07375
11,14616,14640,25,77560928,79713197,77,0.07357
21,23344,23368,25,45151868,48483069,45,0.07316
2,2669,2693,25,64043648,66174477,64,0.0731
7,9029,9053,25,24014128,26155472,24,0.07283
11,14029,14053,25,21681893,23176087,21,0.07264
20,22581,22605,25,51118749,53571599,51,0.07208
11,13872,13896,25,10271653,12267076,10,0.07196
5,6533,6557,25,32104484,33925229,32,0.07112
27,27206,27230,25,36117365,37456627,36,0.07106
9,11586,11610,25,21698685,23470934,21,0.07063
6,7690,7714,25,24265802,26205206,24,0.07054
1,200,224,25,20056335,21925903,20,0.07011
14,17417,17441,25,56668991,58967114,56,0.07002
26,26440,26464,25,23641881,26124236,23,0.06947
5,6746,6770,25,56515069,61363211,56,0.06933
20,22517,22541,25,45369517,47226500,45,0.0693
1,1215,1239,25,104344681,107257059,104,0.06876
17,19937,19961,25,31310645,33317888,31,0.06871
29,27985,28009,25,9881743,11940671,9,0.06825
7,9986,10010,25,108685133,110222975,108,0.06817
26,26368,26392,25,17902587,19605912,17,0.06807
11,14567,14591,25,72808667,75381605,72,0.068
19,21846,21870,25,53734338,55075249,53,0.068
19,21393,21417,25,17701476,19534658,17,0.06792
4,5331,5355,25,46514849,48870790,46,0.06789
