BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
16,19161,19185,25,49134438,51095203,49,0.25328
26,26672,26696,25,43211435,45010453,43,0.25308
6,7874,7898,25,43037439,44672692,43,0.25176
3,4696,4720,25,113991679,115537299,113,0.25025
10,13107,13131,25,53661155,55773163,53,0.24769
5,7312,7336,25,115561004,117194638,115,0.24575
26,26189,26213,25,2648036,4600968,2,0.24482
22,24311,24335,25,59984067,61258859,59,0.24469
10,12922,12946,25,38750938,41203784,38,0.2419
23,24879,24903,25,48659317,50009589,48,0.2414
4,5415,5439,25,54083960,56547180,54,0.24014
18,20756,20780,25,23762816,25653308,23,0.23904
14,17167,17191,25,29680105,31589988,29,0.2387
28,27673,27697,25,28660577,31960726,28,0.23521
21,23122,23146,25,25274580,27506924,25,0.23504
24,25494,25518,25,48566369,50640590,48,0.23484
2,2550,2574,25,53779266,55143544,53,0.23466
10,12549,12573,25,5392944,7452486,5,0.23398
23,24787,24811,25,41901234,43572857,41,0.23337
3,4428,4452,25,94212820,96545620,94,0.23292
25,26038,26062,25,33438819,34565592,33,0.2326
8,11077,11101,25,90412852,92792703,90,0.23137
18,20610,20634,25,10931741,12620198,10,0.23054
4,5013,5037,25,19444028,20811685,19,0.22884
10,13471,13495,25,87953490,89393861,87,0.22773
12,15312,15336,25,40331755,45297046,40,0.22717
5,6756,6780,25,58638702,62435307,58,0.22716
5,6801,6825,25,65184723,68294607,65,0.22696
21,23477,23501,25,59248804,61919398,59,0.22656
13,16729,16753,25,76932968,78184563,76,0.22608
19,21439,21463,25,21569741,23397071,21,0.22423
19,21496,21520,25,25743113,28450297,25,0.22402
20,22042,22066,25,3321125,4907906,3,0.22231
9,12254,12278,25,87008260,88693128,87,0.22169
4,6162,6186,25,117955439,119552457,117,0.22139
5,6859,6883,25,71475195,73187595,71,0.22002
7,9702,9726,25,80976979,82977192,80,0.21979
14,17488,17512,25,62650972,64151328,62,0.21797
5,6233,6257,25,2098613,3702594,2,0.21781
1,687,711,25,59824412,61508119,59,0.21639
3,4146,4170,25,71906864,75364755,71,0.21488
4,5557,5581,25,66322307,68140952,66,0.21448
11,13841,13865,25,8449441,9755667,8,0.21191
4,5096,5120,25,25887348,27560851,25,0.21154
6,8457,8481,25,97781688,99320306,97,0.21088
14,17545,17569,25,67913507,70387887,67,0.21079
3,4299,4323,25,85388059,86941966,85,0.20864
4,5843,5867,25,90801523,92289023,90,0.20861
6,8060,8084,25,58536432,61227843,58,0.20776
15,18608,18632,25,77360934,79785494,77,0.20773
10,13323,13347,25,75601133,78254077,75,0.20529
15,18538,18562,25,72751515,74461397,72,0.20422
2,3372,3396,25,135326169,136461239,135,0.20269
2,1955,1979,25,4460405,6073765,4,0.20257
5,7287,7311,25,113499150,115534495,113,0.20243
25,26117,26141,25,38232904,40376753,38,0.20129
2,2060,2084,25,14336331,15730233,14,0.1998
2,3005,3029,25,106465563,108342493,106,0.19953
28,27465,27489,25,11743764,14373984,11,0.19859
29,28049,28073,25,16414885,18592194,16,0.19694
3,3535,3559,25,13635591,16072682,13,0.19662
28,27412,27436,25,7248001,8719697,7,0.19556
15,18303,18327,25,52982531,54898376,52,0.19459
24,25028,25052,25,7192353,8605493,7,0.19256
9,11718,11742,25,32989113,35002290,32,0.19247
3,4264,4288,25,82250730,84669155,82,0.19137
16,19051,19075,25,37334918,38951694,37,0.19131
24,25547,25571,25,53531725,56197050,53,0.19062
13,16678,16702,25,73230677,75122713,73,0.19048
18,20673,20697,25,17234805,19173818,17,0.18833
11,14428,14452,25,59794805,62473382,59,0.18594
3,4225,4249,25,79378528,81428130,79,0.18574
6,8109,8133,25,62788712,65025424,62,0.18551
14,17447,17471,25,59280392,61213865,59,0.18551
20,22776,22800,25,65816187,67842364,65,0.18543
7,8864,8888,25,5604181,7822111,5,0.1853
19,21308,21332,25,10426372,13154786,10,0.18485
8,10524,10548,25,43628838,45659166,43,0.18424
21,23161,23185,25,28816012,30908358,28,0.18327
10,12954,12978,25,41907778,44103665,41,0.18289
13,16082,16106,25,22787813,25594852,22,0.18272
12,15195,15219,25,26967177,28828116,26,0.18221
10,13393,13417,25,82261121,84424782,82,0.17998
6,7395,7419,25,469898,2642053,0,0.17964
6,7517,7541,25,11521655,13145751,11,0.17931
16,18826,18850,25,16152096,19712926,16,0.17887
2,2467,2491,25,46838331,50069820,46,0.17857
8,10574,10598,25,47479350,49723924,47,0.17768
11,14208,14232,25,36088191,38512409,36,0.17738
15,18129,18153,25,36382948,38178809,36,0.17647
18,20804,20828,25,27121621,29795214,27,0.17635
17,19654,19678,25,6669905,8589994,6,0.17613
22,24145,24169,25,46751219,48406016,46,0.17604
22,24225,24249,25,54103673,55770123,54,0.17567
14,17373,17397,25,51483235,53953565,51,0.1747
22,23895,23919,25,21250557,24007619,21,0.17412
5,6938,6962,25,77177828,79770759,77,0.17365
4,5727,5751,25,80858604,82884593,80,0.1725
11,13933,13957,25,15008020,16404805,15,0.17224
21,23278,23302,25,40042946,41885781,40,0.17191
16,19018,19042,25,35082302,36891801,35,0.17175
11,14483,14507,25,64742252,67383421,64,0.17083
6,8509,8533,25,101176530,102898674,101,0.17061
14,17077,17101,25,21933950,23817572,21,0.16934
1,397,421,25,35993477,37677212,35,0.16928
21,22939,22963,25,10042947,11680036,10,0.16827
19,21681,21705,25,41926734,44174487,41,0.16695
16,19245,19269,25,56996623,59052006,56,0.16653
16,19524,19548,25,77825967,79695579,77,0.16608
5,7046,7070,25,89512928,92283403,89,0.16534
16,18937,18961,25,28999146,30935096,28,0.16527
16,18760,18784,25,9148784,11064988,9,0.16466
19,21356,21380,25,15362361,16700029,15,0.16387
20,22839,22863,25,69864942,71735324,69,0.16307
16,19387,19411,25,68785131,70338655,68,0.16189
16,19127,19151,25,46599711,48405692,46,0.1607
15,18643,18667,25,81540854,82875229,81,0.16051
9,12354,12378,25,94511747,96179058,94,0.16025
13,16626,16650,25,69124045,71271729,69,0.16023
6,8670,8694,25,112098405,113538490,112,0.15891
1,52,76,25,3687110,5519845,3,0.15884
8,10946,10970,25,79559282,81964415,79,0.15878
1,943,967,25,81486839,83030921,81,0.15868
3,3466,3490,25,5940341,8346751,5,0.15862
7,8996,9020,25,21321599,23498152,21,0.15791
19,21967,21991,25,61083105,62829939,61,0.1577
29,27895,27919,25,1787268,3518753,1,0.15759
19,21536,21560,25,29545020,31382204,29,0.15748
2,2034,2058,25,10617894,13901492,10,0.15713
7,9755,9779,25,85071041,86617526,85,0.15691
6,8004,8028,25,52684600,55294434,52,0.15683
22,23831,23855,25,16470040,18247196,16,0.15636
2,2354,2378,25,34679700,37358592,34,0.15577
10,13528,13552,25,91330836,93138303,91,0.15537
2,2777,2801,25,74101924,76852429,74,0.15512
11,14373,14397,25,54695818,56956782,54,0.15482
10,13619,13643,25,98519683,100288306,98,0.15466
12,15392,15416,25,49522021,51165056,49,0.15412
21,23586,23610,25,68194734,70089833,68,0.15381
14,17666,17690,25,80177772,82991915,80,0.15366
7,9892,9916,25,99024444,102512960,99,0.15342
18,20569,20593,25,8234025,9978547,8,0.15325
18,21060,21084,25,49928003,51917582,49,0.15297
24,25294,25318,25,30468614,32292578,30,0.15289
21,23093,23117,25,22397530,24763790,22,0.15288
7,9798,9822,25,88381298,90621200,88,0.15238
3,4365,4389,25,89516613,90669666,89,0.15236
29,28181,28205,25,28483133,29688117,28,0.15231
4,5670,5694,25,75602323,77249037,75,0.15216
7,9198,9222,25,37364183,39060855,37,0.15196
20,22171,22195,25,12017779,14259661,12,0.15191
22,23861,23885,25,18628331,20491299,18,0.15095
3,3403,3427,25,787371,2786211,0,0.15077
8,11132,11156,25,94810609,96780259,94,0.15054
25,25678,25702,25,2224930,4952802,2,0.15028
3,3882,3906,25,48313245,50804085,48,0.1502
8,10213,10237,25,15809265,18451129,15,0.14985
9,12108,12132,25,71785036,74722894,71,0.14946
19,21414,21438,25,19096213,21145204,19,0.14912
24,25088,25112,25,11405540,13281977,11,0.14905
9,11786,11810,25,38732171,42153923,38,0.14874
9,12384,12408,25,96693865,98306160,96,0.14874
17,19898,19922,25,28338411,30360942,28,0.148
11,14828,14852,25,99180813,101022540,99,0.14771
28,27494,27518,25,14601834,16067789,14,0.14731
28,27632,27656,25,26572687,27785430,26,0.14603
21,23384,23408,25,49439452,51461130,49,0.146
11,14303,14327,25,46406314,48179532,46,0.14593
19,21470,21494,25,23944091,25585857,23,0.14581
5,6373,6397,25,11702152,14975598,11,0.14556
26,26743,26767,25,49050200,51358645,49,0.14546
11,14665,14689,25,82643114,84997734,82,0.14542
3,3719,3743,25,32922670,34817679,32,0.14473
4,5204,5228,25,36066056,37555526,36,0.14429
5,7120,7144,25,99077991,102174236,99,0.14358
6,8714,8738,25,114580517,115835944,114,0.14352
10,13275,13299,25,70109077,72280968,70,0.1426
1,1144,1168,25,98898799,100382840,98,0.14232
24,25615,25639,25,60058862,61918390,60,0.14197
11,14573,14597,25,73014799,75760570,73,0.14187
14,17580,17604,25,71433555,73832166,71,0.1417
16,19435,19459,25,72165897,73840001,72,0.14169
11,13705,13729,25,189568,1703612,0,0.1412
5,6331,6355,25,8621147,10278129,8,0.14088
13,16292,16316,25,41871616,44206849,41,0.14058
5,6977,7001,25,81554485,85056054,81,0.14037
6,7704,7728,25,25203804,28181355,25,0.14027
17,19943,19967,25,31966201,33638999,31,0.14019
13,16575,16599,25,65006713,66774859,65,0.13958
11,14270,14294,25,42927846,45470166,42,0.13954
13,15857,15881,25,1596026,2939325,1,0.13927
8,11300,11324,25,108556349,110815784,108,0.13915
16,19192,19216,25,51661530,54046062,51,0.13818
29,28011,28035,25,12071426,14351076,12,0.138
8,10078,10102,25,1767919,4503268,1,0.13791
9,11860,11884,25,49045410,51129430,49,0.13758
20,22398,22422,25,35511396,37553988,35,0.13701
23,24370,24394,25,4238180,6301283,4,0.13665
1,1022,1046,25,88086502,90311323,88,0.13621
5,7204,7228,25,107923893,109274268,107,0.13602
12,15804,15828,25,88162862,90101327,88,0.13586
11,14790,14814,25,95637394,98001705,95,0.13582
3,3441,3465,25,4180412,5909921,4,0.13573
10,12819,12843,25,28970257,31442937,28,0.13549
21,23225,23249,25,35522405,37394355,35,0.13543
19,21870,21894,25,55075249,56660567,55,0.13539
10,12772,12796,25,22190416,26973237,22,0.13507
15,18029,18053,25,29445663,30840190,29,0.13485
27,27008,27032,25,20717328,22500067,20,0.13472
3,4030,4054,25,64071923,65848664,64,0.13465
26,26378,26402,25,18882047,20365711,18,0.13463
24,25244,25268,25,27381101,28877547,27,0.13432
8,10388,10412,25,30809624,33937052,30,0.13421
6,7919,7943,25,46083225,48303392,46,0.13404
29,28108,28132,25,22203096,24109998,22,0.13374
19,21236,21260,25,3710275,6854840,3,0.13355
21,23543,23567,25,65063551,66814735,65,0.13294
29,28393,28417,25,46099425,47826672,46,0.13268
27,27234,27258,25,37859509,39544673,37,0.13258
11,14027,14051,25,21581503,22936341,21,0.13216
17,19860,19884,25,24442304,26986219,24,0.13209
8,10918,10942,25,77432453,79414861,77,0.13195
19,21739,21763,25,45997313,48050643,45,0.13165
21,22984,23008,25,13173337,15920240,13,0.13162
19,21910,21934,25,57592897,58919657,57,0.13151
8,10245,10269,25,18829234,20564440,18,0.13131
10,13224,13248,25,65106884,68089016,65,0.13093
13,16125,16149,25,26937127,29486605,26,0.13062
1,816,840,25,69244252,71504767,69,0.1303
1,991,1015,25,85294656,87664746,85,0.13016
26,26305,26329,25,12659840,14729936,12,0.12987
13,15954,15978,25,10083710,12759014,10,0.12954
17,19612,19636,25,3500450,5191623,3,0.12946
17,20083,20107,25,45105544,46757291,45,0.12945
18,20641,20665,25,13305495,16709582,13,0.12919
13,16779,16803,25,80214872,81576035,80,0.12886
13,16408,16432,25,51647814,53809825,51,0.12843
15,18277,18301,25,48936679,52799618,48,0.12793
23,24624,24648,25,24873758,28087630,24,0.12757
2,2411,2435,25,40390786,42986890,40,0.12686
22,23720,23744,25,6992794,9145631,6,0.12684
5,6885,6909,25,73258507,75227241,73,0.12683
25,25998,26022,25,30485498,32496396,30,0.12675
1,501,525,25,43932562,45569587,43,0.12666
10,13135,13159,25,56071742,57864897,56,0.12612
2,3036,3060,25,108549488,110139283,108,0.12603
12,15148,15172,25,20261439,23725552,20,0.126
11,14457,14481,25,62629106,64433929,62,0.12563
13,16201,16225,25,34162016,36405903,34,0.1256
7,8966,8990,25,18454636,20631252,18,0.12531
5,6833,6857,25,68610818,71144630,68,0.12524
7,9270,9294,25,42214450,43941988,42,0.12519
15,17866,17890,25,16989112,19522861,16,0.12502
14,16842,16866,25,2117455,4364952,2,0.12481
7,9319,9343,25,46293900,47954688,46,0.12468
4,4986,5010,25,17109984,19132537,17,0.1242
17,19831,19855,25,20593969,23431642,20,0.12361
12,15014,15038,25,8944407,11179949,8,0.12293
3,3985,4009,25,60929295,62593709,60,0.12276
1,1706,1730,25,145622616,147383154,145,0.12254
1,428,452,25,38982951,40589118,38,0.12229
24,25138,25162,25,16118203,19185484,16,0.12223
10,12671,12695,25,14680950,16487469,14,0.12212
3,4111,4135,25,69182813,70748977,69,0.12211
2,2294,2318,25,30528677,32056065,30,0.12178
1,1737,1761,25,147640547,149123433,147,0.12084
3,4528,4552,25,101377479,102775859,101,0.12084
4,5383,5407,25,51406099,53400639,51,0.12004
17,20128,20152,25,48522455,50467384,48,0.1198
23,24530,24554,25,16991375,19068670,16,0.11976
12,15527,15551,25,59073255,61212072,59,0.11975
15,18377,18401,25,59661438,61600685,59,0.11973
11,14107,14131,25,28032517,29578421,28,0.11944
15,18194,18218,25,42343306,43858313,42,0.11941
29,27985,28009,25,9881743,11940671,9,0.11821
1,1581,1605,25,136029972,137648990,136,0.11804
27,27084,27108,25,26096787,28194481,26,0.1177
2,1998,2022,25,7751590,9454144,7,0.11761
11,14909,14933,25,104828174,106741315,104,0.1169
12,15604,15628,25,66367861,68398935,66,0.11629
4,5176,5200,25,33938703,35939871,33,0.11614
25,25842,25866,25,16869554,19237205,16,0.11586
4,5767,5791,25,83958615,85983005,83,0.1157
8,11340,11364,25,112086855,113320764,112,0.1155
13,16520,16544,25,60326861,62858269,60,0.11481
10,13368,13392,25,80602211,82077994,80,0.11471
29,28151,28175,25,25587657,27965621,25,0.11448
4,6057,6081,25,110354858,112164314,110,0.11416
1,541,565,25,46648008,48866528,46,0.11372
1,1257,1281,25,109079423,110781251,109,0.11356
23,24729,24753,25,36926025,39484629,36,0.1135
27,26816,26840,25,4238324,7924976,4,0.11348
6,7422,7446,25,3032658,4548788,3,0.11302
7,8910,8934,25,13279972,15393049,13,0.11233
28,27824,27848,25,42049080,43576806,42,0.11217
1,1053,1077,25,90802931,93252325,90,0.11214
10,12850,12874,25,31735444,33998082,31,0.1121
14,16997,17021,25,14474033,17288504,14,0.1119
13,15904,15928,25,5300921,7564399,5,0.1117
2,2164,2188,25,21884395,23518713,21,0.11146
7,9125,9149,25,31601869,33398977,31,0.11138
1,1862,1886,25,156678040,157970916,156,0.11121
13,16472,16496,25,57198685,59160965,57,0.11105
6,8601,8625,25,107742938,109209793,107,0.1109
7,9867,9891,25,96695877,98907404,96,0.11059
26,26250,26274,25,7932648,9794465,7,0.11052
7,9672,9696,25,78432686,80533048,78,0.1104
2,3105,3129,25,113946668,115122795,113,0.11038
20,22697,22721,25,60722662,62077963,60,0.11031
1,1217,1241,25,105293236,107384385,105,0.11022
17,20164,20188,25,53201552,55519655,53,0.11015
23,24906,24930,25,50328541,51577711,50,0.11
10,13057,13081,25,49981642,51735816,49,0.10987
13,16264,16288,25,39545522,41195909,39,0.10985
5,6562,6586,25,34446901,37804312,34,0.10906
21,22868,22892,25,2642904,5690539,2,0.10886
7,9228,9252,25,39392834,41079124,39,0.10869
18,21192,21216,25,64108397,65579737,64,0.10868
21,23451,23475,25,56272444,59151975,56,0.10859
9,12058,12082,25,65154296,67414112,65,0.10858
8,10280,10304,25,21284778,23778920,21,0.10798
10,13438,13462,25,85480303,87050505,85,0.10798
15,17793,17817,25,9315623,12412932,9,0.10784
21,23190,23214,25,31194044,34411760,31,0.10734
23,24813,24837,25,43789029,45507722,43,0.10699
24,25345,25369,25,34453446,36432834,34,0.10668
3,3507,3531,25,10422377,13080516,10,0.10645
5,6299,6323,25,6462823,8232512,6,0.10559
6,7584,7608,25,15891103,17522751,15,0.10554
18,21141,21165,25,56894807,60377508,56,0.10513
9,12298,12322,25,90247980,91919657,90,0.10417
18,20971,20995,25,42223365,44169233,42,0.10397
8,10888,10912,25,75080206,77052419,75,0.10384
4,5527,5551,25,62742887,65609188,62,0.10371
7,9415,9439,25,56399266,58294551,56,0.1037
3,4499,4523,25,99499215,101138019,99,0.10343
8,10667,10691,25,54841218,56390438,54,0.10333
17,20400,20424,25,69267462,71381577,69,0.10316
27,26978,27002,25,17918325,19464406,17,0.10238
25,25745,25769,25,8747202,11083088,8,0.10227
14,17638,17662,25,77292340,80010342,77,0.10191
25,25653,25677,25,373060,2180562,0,0.10134
2,2894,2918,25,92080445,94255738,92,0.10111
24,25216,25240,25,24791721,26933166,24,0.10106
26,26498,26522,25,28368749,29896827,28,0.10096
12,15338,15362,25,45432759,47505996,45,0.10094
3,4185,4209,25,76406790,78108702,76,0.10087
22,23787,23811,25,12948282,14611272,12,0.1006
7,9928,9952,25,104132699,106340772,104,0.10039
8,10852,10876,25,71742957,74018852,71,0.09968
11,13740,13764,25,2195687,3579324,2,0.09908
7,9467,9491,25,60585197,62978076,60,0.09867
17,20300,20324,25,63480469,65071599,63,0.09854
2,3168,3192,25,119015064,121262450,119,0.09844
6,8567,8591,25,105227572,106861178,105,0.09844
11,13812,13836,25,6724678,8008738,6,0.0981
20,22372,22396,25,33336375,35334580,33,0.09801
25,25703,25727,25,5104091,6968865,5,0.09794
8,10803,10827,25,66820951,69276022,66,0.09744
18,20530,20554,25,5473290,7014208,5,0.0962
6,7672,7696,25,22576164,24634158,22,0.09526
7,8792,8816,25,946770,2457750,0,0.09522
8,10141,10165,25,8042358,9806663,8,0.09512
2,2829,2853,25,79388083,83919557,79,0.09494
8,11160,11184,25,97202686,99176833,97,0.09476
3,4324,4348,25,87068034,88741652,87,0.09455
18,20919,20943,25,38357061,40426150,38,0.09421
18,21013,21037,25,46288098,48129174,46,0.09403
19,21565,21589,25,32148966,34715747,32,0.09394
6,8236,8260,25,74378643,78561987,74,0.09356
11,14336,14360,25,49612828,51660353,49,0.09337
17,19990,20014,25,35300746,40071626,35,0.09336
8,10332,10356,25,26146155,28178007,26,0.09325
27,27298,27322,25,42875339,44005137,42,0.0925
27,27176,27200,25,33894649,35592055,33,0.09203
10,12607,12631,25,11252642,12707435,11,0.09187
21,23034,23058,25,18167162,20028323,18,0.09154
22,24057,24081,25,39226376,41194111,39,0.09146
25,26079,26103,25,35623801,36903786,35,0.0913
19,21616,21640,25,36554144,38466576,36,0.09111
11,14631,14655,25,78685302,81568010,78,0.09098
23,24649,24673,25,28193501,30806829,28,0.09085
5,7078,7102,25,94381154,97115280,94,0.09065
10,12875,12899,25,34042986,36665562,34,0.09057
22,24178,24202,25,49251271,51607887,49,0.09037
3,4647,4671,25,109979312,111842741,109,0.09025
17,20233,20257,25,58686592,60561601,58,0.09014
4,5352,5376,25,48431383,50300237,48,0.09011
14,17342,17366,25,48679326,50485190,48,0.09002
28,27728,27752,25,34530363,36243828,34,0.08999
10,13011,13035,25,46151655,47806511,46,0.08977
27,26945,26969,25,15816386,17297967,15,0.08959
4,4838,4862,25,5262797,7338370,5,0.08924
19,21937,21961,25,59147851,60637541,59,0.089
2,3275,3299,25,128529102,130187033,128,0.08839
8,10618,10642,25,51227380,52939275,51,0.08834
6,7485,7509,25,9287488,10984220,9,0.08815
12,15256,15280,25,32967261,35324036,32,0.08792
6,8135,8159,25,65395403,67105986,65,0.08786
28,27561,27585,25,19890598,22148051,19,0.0877
4,5124,5148,25,27927889,30770711,27,0.08761
6,7835,7859,25,40355102,41890785,40,0.08749
5,6401,6425,25,15105474,19281986,15,0.0871
17,20265,20289,25,61269381,62570507,61,0.08698
20,22722,22746,25,62112123,63639995,62,0.08693
4,5065,5089,25,23514700,25563039,23,0.08691
4,5603,5627,25,70419951,72539230,70,0.08625
12,14954,14978,25,2569573,4305945,2,0.08624
28,27437,27461,25,8758466,11446289,8,0.08604
26,26617,26641,25,37956801,40432824,37,0.08577
12,15779,15803,25,86535900,87917431,86,0.08553
17,20026,20050,25,41066514,42567839,41,0.08542
5,7017,7041,25,87167295,88945532,87,0.08534
23,24761,24785,25,40321929,41750522,40,0.08528
20,22656,22680,25,57781878,59109201,57,0.08524
4,6015,6039,25,106383456,108052528,106,0.0851
9,11368,11392,25,1004333,2911150,1,0.0851
23,24688,24712,25,32287468,34758497,32,0.08474
18,20707,20731,25,19939808,22201521,19,0.08463
2,3337,3361,25,133210731,134792816,133,0.08429
16,18694,18718,25,689843,3035722,0,0.08423
11,13962,13986,25,17026673,18480826,17,0.08404
1,908,932,25,79034999,80875014,79,0.08379
9,11821,11845,25,43747151,46961905,43,0.08377
27,27059,27083,25,24231664,25822816,24,0.08342
20,22325,22349,25,27778071,29998448,27,0.08334
7,9355,9379,25,48709232,50828600,48,0.08325
4,5988,6012,25,103884199,106193024,103,0.08318
3,4573,4597,25,105090990,106510754,105,0.08316
20,22470,22494,25,41016884,42937884,41,0.08303
9,11448,11472,25,8245432,10858927,8,0.08279
21,22906,22930,25,7491598,9528223,7,0.08264
2,2591,2615,25,55976443,58351712,55,0.08262
20,22017,22041,25,1314015,3227420,1,0.08257
25,25938,25962,25,25337531,27736138,25,0.08253
1,655,679,25,56612660,59409838,56,0.08249
21,23505,23529,25,62089501,63735024,62,0.08249
9,11681,11705,25,30263355,32049723,30,0.08226
4,5810,5834,25,87306937,89816176,87,0.08191
1,1092,1116,25,94923462,96942516,94,0.08129
22,23625,23649,25,162018,2585743,0,0.0805
16,18719,18743,25,3262322,6281209,3,0.08035
2,2961,2985,25,100216300,104800752,100,0.07998
17,20429,20453,25,71700273,73678846,71,0.07976
16,19481,19505,25,75211979,76803009,75,0.07942
6,8192,8216,25,70927116,73057109,70,0.07935
1,79,103,25,5712202,7943430,5,0.07933
11,14053,14077,25,23176087,24633643,23,0.07927
1,856,880,25,73140918,75363231,73,0.07926
2,2269,2293,25,28994690,30481073,28,0.0792
2,2232,2256,25,26942975,28376835,26,0.07908
13,16347,16371,25,46239050,47450332,46,0.07888
4,4800,4824,25,631320,4282334,0,0.07853
1,1798,1822,25,152377163,153919758,152,0.07839
15,17921,17945,25,22298615,23738373,22,0.07832
13,16038,16062,25,18268908,20545039,18,0.07819
7,10002,10026,25,109522610,111259941,109,0.078
17,20195,20219,25,55884612,57284351,55,0.07798
17,19575,19599,25,147980,2685801,0,0.07779
9,12471,12495,25,103270667,104926053,103,0.07731
9,11975,11999,25,58075303,59792545,58,0.07698
1,1766,1790,25,149514049,151693959,149,0.07694
19,21818,21842,25,51934105,53606174,51,0.07682
9,11505,11529,25,14308744,16023448,14,0.07666
1,1441,1465,25,125366854,127429635,125,0.07636
5,6637,6661,25,42605932,44268500,42,0.07636
15,17712,17736,25,1492400,3550238,1,0.07605
29,28206,28230,25,29907525,31899837,29,0.07578
6,8350,8374,25,89772651,91485845,89,0.07564
17,20348,20372,25,66404458,67626935,66,0.07558
14,16889,16913,25,5952697,7774329,5,0.07556
16,18857,18881,25,20254692,22014868,20,0.07527
4,5494,5518,25,60473007,62189085,60,0.07471
9,11617,11641,25,23766667,25793691,23,0.07462
23,24395,24419,25,6423288,8347642,6,0.07448
14,17606,17630,25,73919098,76923332,73,0.07413
23,24573,24597,25,20058993,21839805,20,0.07397
25,25806,25830,25,14140304,15594301,14,0.07392
15,18581,18605,25,75749702,77046320,75,0.07351
13,15995,16019,25,14814734,16953393,14,0.0735
12,15484,15508,25,55074178,56623014,55,0.07344
1,1391,1415,25,121039462,123130845,121,0.07291
22,24110,24134,25,43274058,45698497,43,0.07277
1,1834,1858,25,154755981,156327032,154,0.07243
10,13663,13687,25,101681492,103178023,101,0.07228
1,456,480,25,40794773,42542346,40,0.07207
8,11188,11212,25,99527627,101446930,99,0.0719
25,25883,25907,25,21043603,22617891,21,0.07155
6,8539,8563,25,103307689,104939658,103,0.07122
11,13996,14020,25,19644044,21374188,19,0.07097
3,4721,4745,25,115572233,117061271,115,0.0709
7,9531,9555,25,66061402,67831199,66,0.07087
15,18435,18459,25,64436323,66082534,64,0.07084
8,10765,10789,25,63246078,64979283,63,0.07075
28,27528,27552,25,16699539,18732955,16,0.07075
15,17959,17983,25,24647064,26291524,24,0.07065
11,14398,14422,25,56985921,59319163,56,0.07057
19,21708,21732,25,44270154,45688143,44,0.07054
4,5915,5939,25,96258114,99436702,96,0.07049
11,14702,14726,25,86655500,88669116,86,0.07048
19,21649,21673,25,39239455,41245524,39,0.07047
6,7793,7817,25,36277967,39069719,36,0.07033
20,22571,22595,25,50443672,52183095,50,0.07029
24,25421,25445,25,40684364,42698685,40,0.06994
28,27351,27375,25,1260704,4408535,1,0.0698
13,16601,16625,25,66892611,69042143,66,0.06951
