BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
21,22985,23009,25,13633071,16038671,13,0.21992
21,23033,23057,25,18100136,19983053,18,0.2195
27,27142,27166,25,31337533,32960445,31,0.21888
19,21880,21904,25,55721945,57040897,55,0.21869
1,1214,1238,25,104220701,107217357,104,0.21777
14,16888,16912,25,5903806,7718808,5,0.21724
23,24858,24882,25,47198837,48910189,47,0.21557
28,27668,27692,25,28385256,31197813,28,0.21544
14,17148,17172,25,27604507,29987025,27,0.21497
8,11080,11104,25,90539222,93171893,90,0.21361
17,19860,19884,25,24442304,26986219,24,0.21315
3,4533,4557,25,101785952,103268281,101,0.21301
14,17267,17291,25,41343032,44254668,41,0.21278
18,20797,20821,25,26630875,28734924,26,0.21259
17,19586,19610,25,1486819,3311484,1,0.2124
28,27624,27648,25,25986353,27455951,25,0.21197
24,25231,25255,25,26233988,28060569,26,0.21056
13,16368,16392,25,47289669,49300389,47,0.20974
9,11974,11998,25,57891069,59756194,57,0.20805
15,17852,17876,25,15908105,17457200,15,0.20551
9,11708,11732,25,32150229,34106755,32,0.20511
4,5603,5627,25,70419951,72539230,70,0.20413
20,22268,22292,25,21018903,23333568,21,0.20314
9,11455,11479,25,8720608,11972126,8,0.20286
28,27346,27370,25,456341,3998395,0,0.20166
15,18101,18125,25,34322250,36026517,34,0.20105
19,21352,21376,25,15230115,16578349,15,0.20059
15,18163,18187,25,39349430,41926810,39,0.2003
1,536,560,25,46370195,48425887,46,0.19978
6,7993,8017,25,51895523,54582762,51,0.1994
11,14849,14873,25,100810072,102490616,100,0.1993
12,15198,15222,25,27133552,29007255,27,0.19915
24,25020,25044,25,6346211,7968526,6,0.19903
8,10390,10414,25,31144925,34064358,31,0.19894
25,26150,26174,25,40862647,42851121,40,0.19842
2,2643,2667,25,61365176,63870312,61,0.19772
20,22716,22740,25,61905305,63356077,61,0.19495
27,27293,27317,25,42390677,43816848,42,0.19475
11,14289,14313,25,44967763,47116171,44,0.19406
10,13439,13463,25,85525047,87108872,85,0.19394
28,27577,27601,25,21256068,23829443,21,0.19092
15,18272,18296,25,48606085,52415557,48,0.19014
20,22773,22797,25,65637410,67655585,65,0.19013
1,1189,1213,25,102421173,104152463,102,0.18984
2,3113,3137,25,114317194,115771013,114,0.18929
24,25165,25189,25,19498323,21690766,19,0.18814
3,4362,4386,25,89398993,90495998,89,0.1878
15,17937,17961,25,23339130,24701272,23,0.18604
12,15545,15569,25,60863971,62813820,60,0.186
8,10918,10942,25,77432453,79414861,77,0.18518
15,17799,17823,25,9876776,12975036,9,0.18512
10,13160,13184,25,57890651,59667969,57,0.1839
18,21093,21117,25,52486964,54704168,52,0.18382
29,28390,28414,25,45875893,47713433,45,0.18311
28,27398,27422,25,6499231,8002146,6,0.18258
11,14702,14726,25,86655500,88669116,86,0.1821
27,27053,27077,25,23876366,25529207,23,0.17909
7,9802,9826,25,88686074,91149831,88,0.17667
1,724,748,25,62607089,64301934,62,0.17616
10,13104,13128,25,53289822,55591993,53,0.17609
3,4437,4461,25,95279013,97069254,95,0.1752
15,18407,18431,25,62002976,64214143,62,0.17445
28,27834,27858,25,42520920,44022923,42,0.17388
16,18875,18899,25,21529188,25185581,21,0.17361
7,9029,9053,25,24014128,26155472,24,0.17334
20,22025,22049,25,1925206,4043933,1,0.17324
25,25999,26023,25,30612098,32575148,30,0.17174
1,1862,1886,25,156678040,157970916,156,0.17161
6,8205,8229,25,72259859,73932576,72,0.17063
29,28356,28380,25,43498073,44979377,43,0.17061
7,9505,9529,25,64056299,65829695,64,0.16998
8,11143,11167,25,95603538,97684074,95,0.16953
14,17620,17644,25,75870850,77853126,75,0.16946
28,27736,27760,25,35076001,37052366,35,0.16868
17,20207,20231,25,56767881,58406042,56,0.16716
12,15444,15468,25,52767067,53986983,52,0.16681
6,8627,8651,25,109345352,110889776,109,0.16667
27,26978,27002,25,17918325,19464406,17,0.1666
4,5134,5158,25,28941423,31882336,28,0.1665
5,7364,7388,25,118960375,121062420,118,0.16561
7,8990,9014,25,20631252,22996615,20,0.16524
16,18693,18717,25,116037,2962360,0,0.16469
6,8350,8374,25,89772651,91485845,89,0.16465
22,23715,23739,25,6712302,8806285,6,0.16453
4,5172,5196,25,33769233,35705474,33,0.16434
8,10627,10651,25,51695384,53343111,51,0.16419
25,26047,26071,25,33920843,35212826,33,0.16404
9,11806,11830,25,41125489,44815699,41,0.164
20,22090,22114,25,6385223,7661649,6,0.16397
9,12158,12182,25,77070363,81009334,77,0.16354
6,7963,7987,25,49452959,51553185,49,0.16301
11,14144,14168,25,30425030,32153221,30,0.16247
20,22677,22701,25,58950986,60928704,58,0.16228
2,3167,3191,25,118966618,121229824,118,0.16169
4,5541,5565,25,64386271,66781385,64,0.161
3,4659,4683,25,110842832,112673479,110,0.16022
15,18506,18530,25,69870683,71467340,69,0.16019
1,1696,1720,25,144733397,146521361,144,0.16013
13,16184,16208,25,32710351,35352877,32,0.15981
12,15778,15802,25,86501602,87891233,86,0.15924
7,8787,8811,25,740581,2174260,0,0.15767
6,7758,7782,25,31611312,34889220,31,0.1558
28,27430,27454,25,8405753,10333239,8,0.15552
16,19423,19447,25,71349209,73024176,71,0.15545
2,2817,2841,25,78405537,80542965,78,0.15539
25,25974,25998,25,28644814,30485498,28,0.15534
7,9416,9440,25,56419168,58333017,56,0.15515
2,1891,1915,25,189886,1406013,0,0.15513
29,28144,28168,25,25036795,27465875,25,0.1551
4,4814,4838,25,2239242,5262797,2,0.15353
3,4575,4599,25,105173273,106574782,105,0.153
16,19353,19377,25,66059487,68107424,66,0.15277
20,22577,22601,25,50935019,53449585,50,0.15244
8,10724,10748,25,59805132,61536940,59,0.15238
23,24750,24774,25,39282627,41103432,39,0.15236
3,4480,4504,25,98306933,99853456,98,0.15146
1,434,458,25,39595785,41000663,39,0.15122
20,22643,22667,25,57080038,58292591,57,0.15099
4,4860,4884,25,7285114,8991180,7,0.15084
3,3720,3744,25,32944221,34847957,32,0.15067
19,21910,21934,25,57592897,58919657,57,0.15054
19,21420,21444,25,19718709,22120443,19,0.15042
22,24301,24325,25,59167318,60897444,59,0.14939
16,19241,19265,25,56786826,58707105,56,0.14828
11,14207,14231,25,36067752,38445947,36,0.14731
14,17448,17472,25,59539237,61299549,59,0.14726
1,561,585,25,48629895,50680039,48,0.14712
13,16488,16512,25,58632858,60002265,58,0.14652
22,23752,23776,25,9980613,11901294,9,0.14625
15,17712,17736,25,1492400,3550238,1,0.14605
7,9705,9729,25,81492059,83155384,81,0.14595
2,3088,3112,25,112483071,114262794,112,0.14571
9,12021,12045,25,61292190,64130815,61,0.14544
6,8658,8682,25,111321399,112810472,111,0.14542
29,27954,27978,25,6976219,9160939,6,0.14479
1,921,945,25,79780029,81561737,79,0.14473
19,21290,21314,25,8648705,11049355,8,0.14468
7,9895,9919,25,99344820,102777090,99,0.14467
21,23334,23358,25,44277725,47400719,44,0.14465
27,26802,26826,25,2472812,6630869,2,0.14457
20,22432,22456,25,38252896,39927454,38,0.14444
14,17346,17370,25,48890778,50874869,48,0.14415
7,8877,8901,25,6206051,12234576,6,0.14413
15,18558,18582,25,74237858,75863003,74,0.1439
18,20547,20571,25,6656191,8349174,6,0.14349
6,7533,7557,25,12669044,14094866,12,0.14341
2,2015,2039,25,9040720,11877444,9,0.14283
9,12384,12408,25,96693865,98306160,96,0.14256
25,25822,25846,25,15120011,17197385,15,0.14251
23,24644,24668,25,27776075,30322316,27,0.14198
10,13207,13231,25,63401724,66174661,63,0.14178
3,4137,4161,25,71077825,74204900,71,0.1411
11,13892,13916,25,11754597,13572966,11,0.14104
10,12625,12649,25,12412780,13606664,12,0.14075
25,26119,26143,25,38357005,40436393,38,0.14024
2,2311,2335,25,31671085,33365058,31,0.13964
23,24819,24843,25,44376639,46156810,44,0.13952
8,10288,10312,25,22084349,24326412,22,0.13945
12,15159,15183,25,22372861,25141005,22,0.13776
18,20862,20886,25,33923801,35418613,33,0.13671
23,24902,24926,25,49900420,51323380,49,0.13612
6,8408,8432,25,94036712,95572055,94,0.13602
10,13323,13347,25,75601133,78254077,75,0.13602
1,696,720,25,60477492,61936456,60,0.13572
26,26269,26293,25,9550462,11102722,9,0.13571
1,1462,1486,25,127317180,129101492,127,0.13516
5,7314,7338,25,115649625,117738204,115,0.13387
1,1725,1749,25,146897615,148388848,146,0.13365
13,16100,16124,25,25057651,26794137,25,0.1336
28,27544,27568,25,18107065,20421361,18,0.13313
26,26680,26704,25,43801835,45734303,43,0.13305
4,5387,5411,25,51655250,53829866,51,0.13299
21,23245,23269,25,37065628,39001139,37,0.13281
10,12669,12693,25,14616020,16412340,14,0.13213
20,22340,22364,25,28957856,32878037,28,0.1321
5,6672,6696,25,45420592,48460111,45,0.1319
11,13746,13770,25,2584201,3803359,2,0.13086
8,10337,10361,25,26509592,28587760,26,0.13077
29,28028,28052,25,13959142,16709243,13,0.1303
16,18825,18849,25,16043178,19516867,16,0.13025
13,16145,16169,25,28913623,30878341,28,0.12972
7,9468,9492,25,60628965,63007092,60,0.12959
4,5897,5921,25,94902406,96754893,94,0.12946
18,20972,20996,25,42254799,44208859,42,0.12878
1,1783,1807,25,150650424,152967323,150,0.12874
6,7455,7479,25,6897003,8654534,6,0.12867
22,23945,23969,25,27309084,29655985,27,0.12843
6,7789,7813,25,35728464,38689886,35,0.12829
14,17028,17052,25,17833828,19715562,17,0.12727
26,26340,26364,25,15462849,17577730,15,0.12724
27,27105,27129,25,27877165,30445552,27,0.12657
17,20393,20417,25,68952931,71058543,68,0.12641
26,26454,26478,25,25314352,26952996,25,0.1264
12,15331,15355,25,45002070,46917339,45,0.12623
6,8470,8494,25,98810035,100233109,98,0.12617
24,25420,25444,25,40524759,42665926,40,0.12609
16,19039,19063,25,36744747,38157791,36,0.12529
11,13920,13944,25,13751244,15644634,13,0.12521
19,21742,21766,25,46117735,48280175,46,0.12507
7,9204,9228,25,38023859,39392834,38,0.12484
11,14172,14196,25,32512853,34813659,32,0.12468
15,18298,18322,25,52547046,54558563,52,0.1245
8,10947,10971,25,79614032,82016661,79,0.12435
21,22916,22940,25,8204919,10171581,8,0.12432
16,18994,19018,25,33329767,35082302,33,0.12429
22,23918,23942,25,23984012,26924506,23,0.12424
2,3013,3037,25,107409737,108843619,107,0.1234
3,4038,4062,25,64619764,66455469,64,0.12319
12,14992,15016,25,5587219,9165632,5,0.12318
24,25334,25358,25,33581573,35667926,33,0.12318
9,12254,12278,25,87008260,88693128,87,0.12305
5,6470,6494,25,24934918,27601323,24,0.12295
13,16267,16291,25,39707232,41702235,39,0.12279
4,5670,5694,25,75602323,77249037,75,0.12262
7,9311,9335,25,45439468,47313107,45,0.12237
19,21524,21548,25,28738511,30522900,28,0.12212
26,26384,26408,25,19125108,20813204,19,0.12211
1,506,530,25,44250030,45864540,44,0.12191
29,27900,27924,25,2227690,3759231,2,0.12141
10,12987,13011,25,44556318,46151655,44,0.12119
17,19654,19678,25,6669905,8589994,6,0.12099
9,11370,11394,25,1168279,2981577,1,0.12089
18,20722,20746,25,21605891,23253048,21,0.12038
2,2241,2265,25,27450149,28722493,27,0.12006
7,8937,8961,25,15804730,18048182,15,0.11972
12,15358,15382,25,47228055,48840400,47,0.11945
4,5828,5852,25,89568067,91498875,89,0.11836
3,3511,3535,25,10660524,13635591,10,0.11764
9,11641,11665,25,25793691,28400169,25,0.11759
8,10891,10915,25,75514239,77166351,75,0.11755
11,13991,14015,25,19125116,20960589,19,0.11687
6,8321,8345,25,86460153,89479553,86,0.11681
4,5423,5447,25,55050570,57204062,55,0.11676
10,12510,12534,25,1979167,4157289,1,0.11664
23,24400,24424,25,6727000,8965776,6,0.11653
17,20432,20456,25,71788904,74032690,71,0.11643
1,1361,1385,25,118581426,120479376,118,0.11633
2,2601,2625,25,56775988,59720643,56,0.11616
15,18599,18623,25,76729776,79022266,76,0.11596
9,12205,12229,25,82355820,83837068,82,0.1157
2,2158,2182,25,21352903,23287010,21,0.11527
28,27455,27479,25,10471125,13522294,10,0.11526
15,17988,18012,25,26532213,28115478,26,0.11522
26,26743,26767,25,49050200,51358645,49,0.11462
15,18215,18239,25,43704584,45363793,43,0.11446
25,25751,25775,25,9774118,11564340,9,0.11405
11,14900,14924,25,104293559,106308481,104,0.1138
13,15955,15979,25,10111504,12841397,10,0.11363
6,7915,7939,25,45792492,47983800,45,0.11359
7,9389,9413,25,53335971,56249061,53,0.1134
8,10793,10817,25,65632034,68264801,65,0.11328
3,3965,3989,25,59432773,61129959,59,0.11321
5,7014,7038,25,87023231,88807061,87,0.11303
6,7482,7506,25,9105841,10815795,9,0.11299
15,18044,18068,25,30409179,31984513,30,0.11266
24,25553,25577,25,54299083,56564480,54,0.11245
8,10854,10878,25,71874533,74093999,71,0.11229
2,2208,2232,25,24773731,26942975,24,0.1122
6,8030,8054,25,55384541,57306636,55,0.1118
2,2078,2102,25,15338769,17278352,15,0.11163
23,24615,24639,25,23692539,27444064,23,0.11161
5,7139,7163,25,101788321,104923011,101,0.1112
20,22168,22192,25,11878462,14003845,11,0.11078
14,16839,16863,25,1923292,3918408,1,0.11077
6,7673,7697,25,22650675,24664967,22,0.11051
1,230,254,25,22187222,24143414,22,0.1105
19,21231,21255,25,2484709,5934293,2,0.11037
5,6833,6857,25,68610818,71144630,68,0.11017
1,460,484,25,41089334,42771916,41,0.11005
12,15225,15249,25,29238096,31639399,29,0.10992
24,25289,25313,25,30206723,31886347,30,0.10984
3,3437,3461,25,3819653,5541010,3,0.10981
16,19273,19297,25,59522476,61276719,59,0.10964
14,17527,17551,25,66194561,68549959,66,0.10934
4,5993,6017,25,104197508,106633751,104,0.10927
22,24001,24025,25,32990568,36452151,32,0.10909
3,4738,4762,25,116694369,118167062,116,0.10859
7,9346,9370,25,48089488,50162984,48,0.10836
2,3304,3328,25,130652581,132668144,130,0.10828
19,21847,21871,25,53773783,55101341,53,0.10804
6,7857,7881,25,41831446,43395705,41,0.10775
2,2757,2781,25,71657308,74388391,71,0.1076
11,14665,14689,25,82643114,84997734,82,0.1076
9,12047,12071,25,64207421,66183555,64,0.1075
7,9769,9793,25,86044835,87883599,86,0.10742
6,8433,8457,25,95634253,97781688,95,0.10716
3,3882,3906,25,48313245,50804085,48,0.10713
6,8081,8105,25,61069604,62575682,61,0.10701
7,9544,9568,25,66758460,69137824,66,0.1069
18,21050,21074,25,48980250,51546064,48,0.10688
24,24982,25006,25,3501561,5304270,3,0.10661
21,23362,23386,25,47865334,49533074,47,0.10635
9,12315,12339,25,91496960,93183596,91,0.1062
22,24096,24120,25,42177755,43894412,42,0.1058
7,9177,9201,25,35818176,37690359,35,0.10552
5,7225,7249,25,109208650,111079258,109,0.10546
1,1606,1630,25,138142367,140120689,138,0.10523
16,18900,18924,25,25493327,27629566,25,0.10497
9,11584,11608,25,21601758,23286236,21,0.10491
29,28091,28115,25,20539330,22660543,20,0.10491
11,14314,14338,25,47210051,49763245,47,0.1047
10,12948,12972,25,41389231,43773196,41,0.10467
25,25900,25924,25,22142933,24061101,22,0.10462
17,19789,19813,25,17378423,19109434,17,0.10452
4,6102,6126,25,113506092,115556748,113,0.10448
5,6299,6323,25,6462823,8232512,6,0.10435
8,10828,10852,25,69285264,71742957,69,0.10414
16,19172,19196,25,50419718,52305937,50,0.10412
4,4977,5001,25,16244555,18463696,16,0.10355
5,6887,6911,25,73446207,75319473,73,0.10295
15,18133,18157,25,36755580,38602197,36,0.10258
17,20264,20288,25,61248541,62504788,61,0.10245
29,28063,28087,25,17226225,20077616,17,0.10219
3,4318,4342,25,86762502,88366108,86,0.10206
18,20502,20526,25,3177824,5197235,3,0.10192
8,10203,10227,25,14356874,16917289,14,0.10173
1,1818,1842,25,153643695,155323212,153,0.10152
29,28329,28353,25,41009717,43304256,41,0.10148
25,25857,25881,25,18067339,20893257,18,0.10132
21,23120,23144,25,25007400,27296213,25,0.10029
16,19524,19548,25,77825967,79695579,77,0.10027
1,381,405,25,34515637,36399349,34,0.09994
13,16679,16703,25,73369210,75192838,73,0.0999
26,26305,26329,25,12659840,14729936,12,0.09977
16,19489,19513,25,75892097,77170719,75,0.09973
15,17906,17930,25,21162454,23021633,21,0.09956
5,7073,7097,25,93187014,96676301,93,0.09911
15,18460,18484,25,66127887,67682968,66,0.09869
18,21121,21145,25,55028139,57115739,55,0.09835
21,23091,23115,25,22215439,24278877,22,0.09764
10,13391,13415,25,82030321,84239548,82,0.09762
8,10984,11008,25,83439524,85304450,83,0.09756
11,14796,14820,25,96449907,98407974,96,0.09755
5,6632,6656,25,42212768,43977904,42,0.09728
2,2470,2494,25,47084459,50223536,47,0.09719
24,25206,25230,25,23065592,26189197,23,0.09681
5,6370,6394,25,11398812,14838419,11,0.09667
19,21322,21346,25,12124893,14579657,12,0.0965
2,2397,2421,25,39158935,41628433,39,0.0961
26,26498,26522,25,28368749,29896827,28,0.0961
17,20022,20046,25,40672206,42171340,40,0.09603
1,852,876,25,72938740,75227225,72,0.09508
1,1068,1092,25,92225849,94923462,92,0.09502
1,793,817,25,67491689,69283880,67,0.09481
29,28213,28237,25,30463107,32544765,30,0.09478
19,21982,22006,25,62144933,64007021,62,0.09442
7,9115,9139,25,30840149,32604367,30,0.09434
7,10019,10043,25,110791024,111973235,110,0.09385
19,21484,21508,25,25069933,26848767,25,0.09365
6,8379,8403,25,91840239,93438613,91,0.0927
28,27486,27510,25,14205772,15739975,14,0.09264
1,137,161,25,12172404,15853040,12,0.09254
18,20684,20708,25,18238978,19979748,18,0.09233
11,13803,13827,25,6076003,7482969,6,0.09224
18,20584,20608,25,9328369,10852558,9,0.09187
10,12852,12876,25,31815500,34084113,31,0.09157
20,22491,22515,25,42604791,45144743,42,0.09155
16,19126,19150,25,46192353,48319575,46,0.09123
8,10654,10678,25,53631711,55586012,53,0.09114
1,638,662,25,54873112,57238377,54,0.09108
8,10060,10084,25,571625,3046464,0,0.09091
6,7699,7723,25,24827452,27389222,24,0.09089
3,3662,3686,25,27642301,30348869,27,0.09061
12,15614,15638,25,67034845,68944676,67,0.09044
21,23302,23326,25,41885781,43551754,41,0.09029
8,10149,10173,25,8539773,10488006,8,0.09028
13,16809,16833,25,81862366,84002346,81,0.09015
7,9658,9682,25,77165074,79747454,77,0.08973
12,15286,15310,25,35819166,39878164,35,0.08963
5,6775,6799,25,61861737,64797468,61,0.08923
10,13057,13081,25,49981642,51735816,49,0.08899
11,14735,14759,25,89770848,92245650,89,0.08882
11,14339,14363,25,49793722,51893364,49,0.08869
7,8837,8861,25,3697022,5492483,3,0.08813
11,14458,14482,25,62703167,64537797,62,0.08789
4,5936,5960,25,98938593,101072503,98,0.08726
8,10230,10254,25,17466905,19566012,17,0.08712
19,21551,21575,25,30783257,32994382,30,0.08691
23,24680,24704,25,31407257,33781781,31,0.08687
3,3843,3867,25,44980506,47639897,44,0.08663
2,2042,2066,25,12118550,14717851,12,0.08632
26,26618,26642,25,37987418,40868625,37,0.08626
21,23166,23190,25,29492511,31194044,29,0.08597
8,10757,10781,25,62514917,64244606,62,0.08591
17,20238,20262,25,59043406,61054556,59,0.08551
14,17558,17582,25,68962221,71571894,68,0.08544
6,7426,7450,25,3383011,4916036,3,0.08518
1,1315,1339,25,113631332,116582598,113,0.08478
12,15385,15409,25,49006756,50676062,49,0.08464
23,24551,24575,25,18695002,20144062,18,0.08458
3,3410,3434,25,1310626,3573643,1,0.08451
19,21717,21741,25,44808197,46075773,44,0.08432
28,27516,27540,25,15961662,17440715,15,0.08375
16,19319,19343,25,63248646,65115934,63,0.08364
5,7165,7189,25,105082846,107065695,105,0.08353
18,20937,20961,25,39903328,41533147,39,0.08352
20,22798,22822,25,67698518,69072392,67,0.08331
22,23808,23832,25,14437598,16531187,14,0.08325
17,19952,19976,25,32762909,34078461,32,0.08304
8,10564,10588,25,46877924,48741982,46,0.0828
4,5784,5808,25,85540665,87191167,85,0.08269
22,23686,23710,25,5022403,6351718,5,0.08268
17,19621,19645,25,4393229,6027926,4,0.08232
4,5225,5249,25,37440961,39210733,37,0.08217
10,13473,13497,25,88035301,89494230,88,0.08204
21,22866,22890,25,2461217,5478138,2,0.0817
29,28439,28463,25,49009465,50820993,49,0.0816
1,1489,1513,25,129181008,131227520,129,0.08159
8,10470,10494,25,38592459,40800617,38,0.08147
4,6067,6091,25,111140851,112647052,111,0.08106
8,11324,11348,25,110815784,112613501,110,0.08055
19,21774,21798,25,48933619,50395622,48,0.08041
11,14253,14277,25,41277735,43720253,41,0.08037
19,21453,21477,25,22841439,24457274,22,0.08027
5,7106,7130,25,97490658,100800335,97,0.0802
14,17242,17266,25,36638592,41169239,36,0.08018
13,16242,16266,25,38086947,39602766,38,0.08013
26,26242,26266,25,7528354,9078964,7,0.08005
15,17770,17794,25,6296367,9422834,6,0.08002
24,25455,25479,25,44834601,46763152,44,0.07997
18,20771,20795,25,24980984,26562050,24,0.07935
4,4919,4943,25,11283149,13148484,11,0.07871
17,20092,20116,25,45768162,47436239,45,0.07862
8,10421,10445,25,34584476,36715387,34,0.07841
20,22238,22262,25,18258856,20431511,18,0.07839
5,6597,6621,25,38963818,41143539,38,0.07809
6,7574,7598,25,15138307,17134636,15,0.0777
2,2527,2551,25,52476850,53814015,52,0.07715
20,22307,22331,25,24910653,28186842,24,0.07706
10,12588,12612,25,8842386,11654004,8,0.07672
9,11898,11922,25,51824042,53983792,51,0.07658
3,4209,4233,25,78108702,79997340,78,0.07654
15,18071,18095,25,32068089,33674612,32,0.07646
4,5754,5778,25,83216453,85165600,83,0.07631
23,24348,24372,25,2247046,4399105,2,0.07622
5,6237,6261,25,2355951,4036881,2,0.07598
8,11053,11077,25,88776350,90412852,88,0.07576
13,15868,15892,25,2153905,4026817,2,0.07574
11,14114,14138,25,28358739,30065164,28,0.07568
18,21173,21197,25,62133252,64316116,62,0.07568
9,11770,11794,25,37246169,39779363,37,0.0756
2,2183,2207,25,23313156,24734064,23,0.07509
4,6129,6153,25,115686106,117523938,115,0.07509
17,20164,20188,25,53201552,55519655,53,0.0749
2,2987,3011,25,105006704,106984473,105,0.0747
7,9443,9467,25,58667344,60585197,58,0.07445
15,17962,17986,25,24740091,26472899,24,0.07437
2,2928,2952,25,95199905,98580745,95,0.07429
1,322,346,25,30570926,32411801,30,0.07428
3,3621,3645,25,23206319,26244281,23,0.07426
7,9972,9996,25,107837688,109210429,107,0.07426
17,20312,20336,25,64342186,65833965,64,0.07416
16,18774,18798,25,10308240,12455270,10,0.07414
26,26527,26551,25,30209142,32213121,30,0.07361
8,11189,11213,25,99804172,101498454,99,0.0736
7,9622,9646,25,74632687,76199889,74,0.07352
19,21617,21641,25,36674728,38519698,36,0.07352
20,22552,22576,25,48346601,50885247,48,0.07347
1,671,695,25,58444431,60435125,58,0.07344
1,1433,1457,25,124531404,126846004,124,0.07311
12,15660,15684,25,72311316,78750520,72,0.07281
22,24203,24227,25,51900773,54440045,51,0.07251
11,14025,14049,25,21535801,22783522,21,0.07244
3,3694,3718,25,30756980,32881816,30,0.07226
1,607,631,25,52834285,54501549,52,0.07168
21,23199,23223,25,32648822,35184852,32,0.07157
28,27862,27884,23,44224501,46173236,44,0.07127
12,15106,15130,25,16518473,18106772,16,0.07122
5,7191,7215,25,107220093,108417126,107,0.07088
6,7390,7414,25,202769,2296875,0,0.07058
23,24439,24463,25,10115560,11907305,10,0.07032
4,6158,6182,25,117758136,119407450,117,0.06992
12,15516,15540,25,57433505,59873569,57,0.0699
15,18345,18369,25,56482148,58899665,56,0.06986
17,19832,19856,25,20634031,23590187,20,0.06965
