BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
23,24909,24933,25,50421129,51795496,50,0.1022
6,8221,8245,25,73254801,75298979,73,0.10214
18,21184,21208,25,63400996,65063534,63,0.10206
24,25186,25210,25,21526318,23827359,21,0.1018
3,4525,4549,25,101280610,102651971,101,0.10166
17,20405,20429,25,69863344,71700273,69,0.10148
28,27859,27883,25,44056044,46102047,44,0.10147
21,23034,23058,25,18167162,20028323,18,0.10145
25,25840,25864,25,16751285,18995111,16,0.10115
19,21772,21796,25,48761018,50295947,48,0.10096
5,7083,7107,25,94774194,97530532,94,0.10062
11,14817,14841,25,98219856,100221888,98,0.10061
1,854,878,25,73077982,75301239,73,0.10029
16,19302,19326,25,61668331,64091006,61,0.10005
6,8427,8451,25,95240012,97374303,95,0.09988
3,3727,3751,25,33483631,35287458,33,0.09968
4,5710,5734,25,79254806,81624828,79,0.09968
18,20505,20529,25,3368333,5405616,3,0.09963
27,27137,27161,25,31080330,32646677,31,0.09933
9,11720,11744,25,33163184,35083835,33,0.09921
27,27099,27123,25,27307126,30025162,27,0.09895
16,19020,19044,25,35230105,37096378,35,0.09881
7,9662,9686,25,77634909,80042191,77,0.0988
25,25969,25993,25,28049888,30116355,28,0.09873
4,4953,4977,25,14021218,16244555,14,0.09861
10,12851,12875,25,31790948,34042986,31,0.09859
14,17448,17472,25,59539237,61299549,59,0.09834
1,1678,1702,25,143615536,145222792,143,0.0983
19,21351,21375,25,15170598,16539982,15,0.09817
17,19722,19746,25,11419944,13455790,11,0.09709
11,14704,14728,25,86888060,89023568,86,0.09707
7,9233,9257,25,39706989,41417884,39,0.09654
13,16798,16822,25,81297978,83118515,81,0.09648
8,10062,10086,25,649400,3323312,0,0.09644
29,28335,28359,25,41664361,43652252,41,0.09571
7,9941,9965,25,105537981,107424447,105,0.09564
2,3304,3328,25,130652581,132668144,130,0.09554
5,6802,6826,25,65301359,68335096,65,0.09554
10,12684,12708,25,15707389,17311138,15,0.0951
18,20590,20614,25,9731259,11148073,9,0.09491
21,23059,23083,25,20216308,21831416,20,0.09486
9,11397,11421,25,3115242,5288398,3,0.09485
29,27885,27909,25,400533,2680682,0,0.09446
1,150,174,25,14876816,16923285,14,0.09436
12,14954,14978,25,2569573,4305945,2,0.09431
4,5800,5824,25,86725350,89299743,86,0.09425
15,17957,17981,25,24563671,26224828,24,0.09422
12,15656,15680,25,70092297,78507995,70,0.09412
10,13626,13650,25,99103087,100701652,99,0.09374
21,23319,23343,25,43117013,45096714,43,0.09354
10,13456,13480,25,86774733,88605589,86,0.09329
5,6386,6410,25,13311842,16024346,13,0.09229
24,25222,25246,25,25493389,27475390,25,0.09215
19,21826,21850,25,52481850,53932846,52,0.09199
25,26110,26134,25,37656205,39709880,37,0.09158
11,14329,14353,25,48425269,50569415,48,0.09143
22,24217,24241,25,53158683,55340623,53,0.09129
21,23150,23174,25,27927781,30224238,27,0.0912
9,12093,12117,25,69486616,72822507,69,0.09034
20,22581,22605,25,51118749,53571599,51,0.09011
20,22151,22175,25,10233876,12265384,10,0.08922
23,24443,24467,25,10391419,12227994,10,0.08905
8,11158,11182,25,96991143,98967406,96,0.08888
2,2211,2235,25,24905225,27122705,24,0.08862
10,12502,12526,25,1034726,3274229,1,0.08844
13,16130,16154,25,27643794,29718368,27,0.08785
2,2045,2069,25,12533969,14891026,12,0.08752
5,6710,6734,25,50688501,54711045,50,0.08736
17,19974,19998,25,33948813,37234778,33,0.08731
21,23210,23234,25,34062578,36228253,34,0.08724
12,15404,15428,25,50324576,51834816,50,0.08722
24,25064,25088,25,9609146,11405540,9,0.08712
9,12374,12398,25,95952795,97790864,95,0.08696
18,20720,20744,25,21562601,23196347,21,0.08694
2,3346,3370,25,133861562,135190642,133,0.0868
22,23918,23942,25,23984012,26924506,23,0.08668
10,13233,13257,25,66397795,68604117,66,0.08665
1,199,223,25,19829143,21864313,19,0.08655
3,4670,4694,25,111745557,113907407,111,0.08632
16,19549,19573,25,79720573,81322588,79,0.0861
10,13053,13077,25,49624848,51307984,49,0.08594
6,7853,7877,25,41611777,43175657,41,0.08592
14,17526,17550,25,66121597,68450192,66,0.08581
1,605,629,25,52748123,54390349,52,0.08552
13,16505,16529,25,59616070,60834492,59,0.08517
3,3441,3465,25,4180412,5909921,4,0.08501
16,19473,19497,25,74532751,76332415,74,0.085
10,13115,13139,25,54485911,56304161,54,0.0849
15,18217,18241,25,43779412,45634800,43,0.08479
29,27920,27944,25,3563907,6285416,3,0.08449
23,24381,24405,25,4781751,7276902,4,0.08432
1,366,390,25,33487311,35314693,33,0.08417
26,26524,26548,25,29951748,31930415,29,0.08409
8,10190,10214,25,11710551,15893813,11,0.08383
25,25683,25707,25,2691937,5385729,2,0.08375
22,24067,24091,25,40167931,41974372,40,0.08325
22,24003,24027,25,33290034,36621591,33,0.08217
10,13318,13342,25,74818051,77947864,74,0.08204
16,18993,19017,25,33231242,34994367,33,0.08198
17,20122,20146,25,47808938,50047172,47,0.08161
14,17156,17180,25,28381520,30595032,28,0.08147
14,17477,17501,25,61886828,63431800,61,0.08145
20,22631,22655,25,56438458,57720183,56,0.08135
4,6012,6036,25,106193024,107857857,106,0.08127
17,20264,20288,25,61248541,62504788,61,0.08113
3,4695,4719,25,113930518,115504268,113,0.081
4,5224,5248,25,37409461,39120348,37,0.08092
4,5481,5505,25,59539393,61376132,59,0.08089
2,2597,2621,25,56539467,59012525,56,0.0808
19,21974,21998,25,61689302,63560230,61,0.08072
24,24937,24961,25,541784,2127788,0,0.08057
11,14548,14572,25,70537728,72973534,70,0.08006
16,19056,19080,25,37748202,40371695,37,0.07995
21,22998,23022,25,15006863,17309173,15,0.07982
27,27229,27253,25,37430965,39335460,37,0.07982
12,15184,15208,25,25412732,27807391,25,0.07972
21,23493,23517,25,60553762,62769411,60,0.07958
10,12616,12640,25,11899342,13162750,11,0.07913
28,27833,27857,25,42471028,43965824,42,0.07901
27,27072,27096,25,24986550,27020503,24,0.07861
6,8758,8780,23,117454218,119216563,117,0.07858
8,10682,10706,25,55778679,58061272,55,0.07855
1,1021,1045,25,88050696,90242919,88,0.07838
6,8519,8543,25,101749615,103543675,101,0.07827
12,15017,15041,25,9273807,11443955,9,0.07768
19,21380,21404,25,16700029,18330218,16,0.07751
29,28247,28271,25,33492481,35264875,33,0.07741
4,5151,5175,25,31127913,33894437,31,0.07705
25,25740,25764,25,8293697,10896067,8,0.07662
22,23831,23855,25,16470040,18247196,16,0.07643
21,23096,23120,25,22562920,25007400,22,0.0764
23,24712,24736,25,34758497,37473341,34,0.07624
9,12222,12246,25,83320792,86577283,83,0.076
13,16771,16795,25,79623291,81113312,79,0.07583
9,11611,11635,25,23517815,25060966,23,0.07559
20,22117,22141,25,7954374,9490782,7,0.07559
3,4582,4606,25,105536719,107181167,105,0.07553
28,27341,27365,25,77680,3637555,0,0.07526
20,22403,22427,25,35973199,37915840,35,0.07511
10,13143,13167,25,56638876,58257801,56,0.07505
16,18903,18927,25,25748026,27720210,25,0.07494
27,26852,26876,25,9164768,11690504,9,0.07407
19,21938,21962,25,59276357,60858006,59,0.07402
9,11821,11845,25,43747151,46961905,43,0.07377
20,22506,22530,25,44296630,46500354,44,0.07366
15,17919,17943,25,22148534,23643505,22,0.07351
23,24578,24602,25,20215611,22240511,20,0.07276
10,13284,13308,25,70736766,73655817,70,0.07268
9,12140,12164,25,75484456,77832949,75,0.07258
2,3070,3094,25,111024426,113064768,111,0.07242
7,8986,9010,25,20437605,22653770,20,0.0724
14,17618,17642,25,75517287,77797082,75,0.07237
1,96,120,25,7297592,9900095,7,0.07231
2,3226,3250,25,123919123,125716884,123,0.07216
1,1719,1743,25,146455377,147955914,146,0.07204
29,28372,28396,25,44395075,46326971,44,0.07198
10,12718,12742,25,18230679,19987360,18,0.0717
26,26423,26447,25,22215515,24477962,22,0.07169
6,7433,7457,25,3906059,7196887,3,0.07166
2,2879,2903,25,89090134,92796573,89,0.07132
24,25304,25328,25,31105952,33038121,31,0.07099
2,2491,2515,25,50069820,51697409,50,0.07082
8,10565,10589,25,46906317,48914474,46,0.07067
10,13595,13619,25,95923129,98519683,95,0.07057
13,16190,16214,25,33274673,35638992,33,0.0705
1,795,819,25,67764428,69386583,67,0.07044
12,15246,15270,25,31439132,34522038,31,0.07
9,12068,12092,25,65672050,69314521,65,0.06996
23,24667,24691,25,30222836,32736387,30,0.06986
14,17061,17085,25,20490765,22544496,20,0.06977
6,8725,8749,25,115085120,116632828,115,0.06972
29,28442,28466,25,49170534,51438462,49,0.06965
