BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
19,21478,21502,25,24812617,26331593,24,0.18403
2,2210,2234,25,24837034,27055328,24,0.18313
16,18858,18882,25,20358990,22035867,20,0.18304
15,18122,18146,25,35636528,37726788,35,0.18277
6,8646,8670,25,110697360,112098405,110,0.18249
4,5064,5088,25,23293692,25433941,23,0.18142
20,22052,22076,25,4298545,5508730,4,0.17967
12,15552,15576,25,61314786,63630728,61,0.1794
17,20012,20036,25,39919293,41584901,39,0.17906
5,6426,6450,25,19494122,22943453,19,0.17903
3,4479,4503,25,98199726,99655499,98,0.17856
12,15138,15162,25,19063506,22664255,19,0.17788
7,9618,9642,25,74476430,75830763,74,0.17766
5,6311,6335,25,7227616,8807063,7,0.17726
1,805,829,25,68227488,70481556,68,0.17582
15,18651,18675,25,82061751,84003126,82,0.17541
3,4402,4426,25,91840020,94058556,91,0.17469
19,21733,21757,25,45752543,47525998,45,0.17437
11,13822,13846,25,7296877,8615231,7,0.17422
5,7191,7215,25,107220093,108417126,107,0.17326
8,10333,10357,25,26241724,28300644,26,0.17259
28,27668,27692,25,28385256,31197813,28,0.17154
1,307,331,25,29095768,31206393,29,0.17148
9,11505,11529,25,14308744,16023448,14,0.1713
7,8877,8901,25,6206051,12234576,6,0.17117
2,3366,3390,25,135096060,136165185,135,0.17055
1,1046,1070,25,90311323,92331878,90,0.17002
17,19762,19786,25,14929215,16871712,14,0.16974
20,22133,22157,25,8897859,11139158,8,0.16967
23,24728,24752,25,36759291,39442376,36,0.16844
9,11657,11681,25,27965979,30263355,27,0.16744
10,13510,13534,25,90234048,91549718,90,0.16733
14,17267,17291,25,41343032,44254668,41,0.16682
4,5795,5819,25,86324014,88387484,86,0.16641
18,20649,20673,25,14208633,17234805,14,0.16513
4,6151,6175,25,117412387,119041474,117,0.16476
12,15284,15308,25,35556098,39426607,35,0.16467
4,5357,5381,25,48976782,51047434,48,0.16442
10,13225,13249,25,65139528,68162634,65,0.16307
9,11409,11433,25,4476378,6262126,4,0.16221
11,14209,14233,25,36332869,38559011,36,0.16207
28,27392,27416,25,5818384,7464549,5,0.16032
17,19819,19843,25,19468571,21889966,19,0.16027
7,9839,9863,25,92474466,95904050,92,0.16019
21,22870,22894,25,2749974,5892594,2,0.16008
26,26374,26398,25,18335079,20065602,18,0.15978
9,12384,12408,25,96693865,98306160,96,0.15972
11,13912,13936,25,13248475,15156976,13,0.15941
17,20144,20168,25,49791728,53455368,49,0.15937
3,4012,4036,25,62689947,64442549,62,0.15895
20,22570,22594,25,50197562,52124199,50,0.15895
24,25381,25405,25,37313598,39181120,37,0.15885
25,26107,26131,25,37526830,39468067,37,0.15872
19,21867,21891,25,54920324,56495427,54,0.15819
1,921,945,25,79780029,81561737,79,0.1578
10,13191,13215,25,60612673,64224480,60,0.15734
19,21807,21831,25,51215413,52911677,51,0.15721
23,24767,24791,25,40703070,42143018,40,0.15713
2,2033,2057,25,10588340,13853729,10,0.15678
17,20037,20061,25,41686505,43486257,41,0.15614
1,1587,1611,25,136623809,138528244,136,0.15598
11,14811,14835,25,97844929,99930785,97,0.15595
17,20083,20107,25,45105544,46757291,45,0.15535
22,24234,24258,25,54903638,56377497,54,0.15512
3,4285,4309,25,84455380,86160189,84,0.15511
6,7694,7718,25,24543832,26925931,24,0.1551
1,716,740,25,61749066,63445511,61,0.15506
28,27796,27820,25,39971968,41865345,39,0.15452
5,6939,6963,25,77287989,79860058,77,0.15451
6,8685,8709,25,112946370,114316716,112,0.15379
13,16093,16117,25,24269841,26404674,24,0.15368
6,7579,7603,25,15580216,17328796,15,0.15352
4,4919,4943,25,11283149,13148484,11,0.15337
26,26450,26474,25,24575207,26733221,24,0.153
8,11055,11079,25,89029556,90503999,89,0.15237
7,9382,9406,25,51574295,55453345,51,0.15171
24,25249,25273,25,27729208,29132144,27,0.15105
2,2702,2726,25,67130856,68769557,67,0.15062
8,10946,10970,25,79559282,81964415,79,0.15052
12,15695,15719,25,79559951,81396082,79,0.14988
16,19435,19459,25,72165897,73840001,72,0.14943
6,8000,8024,25,52448258,55077357,52,0.14905
10,12848,12872,25,31622218,33774666,31,0.14889
14,17447,17471,25,59280392,61213865,59,0.14845
12,15323,15347,25,42606004,46190927,42,0.1479
15,17937,17961,25,23339130,24701272,23,0.14756
20,22754,22778,25,64084187,66073211,64,0.14734
27,27078,27102,25,25555089,27446887,25,0.1473
2,1933,1957,25,3046092,4650209,3,0.14728
14,17059,17083,25,20323857,22363637,20,0.14686
21,23256,23280,25,37985920,40143093,37,0.14605
13,15875,15899,25,2606402,4851794,2,0.1458
2,3112,3136,25,114262794,115714967,114,0.14493
25,25851,25875,25,17439343,20467803,17,0.1448
11,14853,14877,25,101136744,102641271,101,0.14436
24,25464,25488,25,45699025,47797164,45,0.14423
5,6979,7003,25,82169774,85242380,82,0.14372
20,22255,22279,25,19688068,22093001,19,0.14298
13,16238,16262,25,37757395,39378251,37,0.14278
7,8834,8858,25,3570752,5082735,3,0.14225
12,14968,14992,25,3400624,5587219,3,0.14221
22,23863,23887,25,18730860,20591179,18,0.14151
3,4574,4598,25,105140384,106543574,105,0.14135
26,26334,26358,25,15080711,17086237,15,0.14118
4,4818,4842,25,3219644,5712778,3,0.1411
6,8066,8090,25,59565686,61810659,59,0.14097
18,20858,20882,25,33749406,35218494,33,0.14059
2,3036,3060,25,108549488,110139283,108,0.13983
2,2890,2914,25,91061862,93648118,91,0.13934
8,11158,11182,25,96991143,98967406,96,0.13905
6,8539,8563,25,103307689,104939658,103,0.13888
18,21038,21062,25,48150900,50388296,48,0.13868
13,16694,16718,25,74391936,76078033,74,0.13831
22,23724,23748,25,7385040,9482434,7,0.1379
12,15596,15620,25,65727810,67837476,65,0.13782
24,25501,25525,25,48999628,51454276,48,0.13709
10,12705,12729,25,17100439,18983183,17,0.13707
3,4318,4342,25,86762502,88366108,86,0.13583
5,6234,6258,25,2129114,3783948,2,0.13573
19,21842,21866,25,53606174,54852003,53,0.13544
27,27154,27178,25,32230922,34036869,32,0.13491
1,1865,1889,25,156854530,158161585,156,0.13482
23,24336,24360,25,60163,3387731,0,0.13429
20,22670,22694,25,58449212,60400902,58,0.13401
26,26243,26267,25,7568757,9195089,7,0.13387
5,7224,7248,25,109084970,110864795,109,0.13379
10,13471,13495,25,87953490,89393861,87,0.13354
2,2937,2961,25,96930005,100216300,96,0.13353
26,26206,26230,25,4204767,6487986,4,0.13332
2,2078,2102,25,15338769,17278352,15,0.13309
4,6178,6202,25,119178973,120490292,119,0.13295
3,4740,4764,25,116801749,118397556,116,0.13288
7,9346,9370,25,48089488,50162984,48,0.13207
9,12436,12460,25,100545557,102341518,100,0.132
1,67,91,25,4933748,6882069,4,0.13177
12,15110,15134,25,16699315,18584913,16,0.13176
11,14746,14770,25,91248735,93193697,91,0.13146
18,20796,20820,25,26586194,28670292,26,0.13138
1,1253,1277,25,108748198,110557741,108,0.13064
2,2582,2606,25,55502096,57449775,55,0.13049
11,14630,14654,25,78545016,81484369,78,0.13043
6,7742,7766,25,30239801,32682527,30,0.13028
19,21613,21637,25,36364555,38059659,36,0.12943
19,21340,21364,25,13944508,15684189,13,0.12896
8,11091,11115,25,91852447,93786059,91,0.1285
6,8149,8173,25,66472802,68291351,66,0.12789
2,2467,2491,25,46838331,50069820,46,0.12784
15,18499,18523,25,69097946,71198463,69,0.12777
1,1652,1676,25,141767788,143524601,141,0.12762
19,21905,21929,25,57075809,58551913,57,0.12746
2,2154,2178,25,21246316,23091680,21,0.12743
7,9188,9212,25,36599560,38674403,36,0.12735
2,2808,2832,25,77444377,79893482,77,0.1269
29,28390,28414,25,45875893,47713433,45,0.12685
3,4771,4795,25,119501959,121275236,119,0.12625
17,20208,20232,25,56823469,58471380,56,0.12592
19,21313,21337,25,10897581,13634621,10,0.12571
17,20348,20372,25,66404458,67626935,66,0.12449
14,17155,17179,25,28247205,30498375,28,0.12446
9,11784,11808,25,38575112,41774653,38,0.12443
11,14176,14200,25,32954702,35473575,32,0.1244
16,18926,18950,25,27692042,30371064,27,0.12387
13,16784,16808,25,80485791,81814135,80,0.12354
1,1422,1446,25,123474366,126118941,123,0.12341
5,6734,6758,25,54711045,60513092,54,0.1233
7,9228,9252,25,39392834,41079124,39,0.12308
21,22931,22955,25,9600154,11033086,9,0.12304
4,5425,5449,25,55313701,57553315,55,0.12298
2,3228,3252,25,123990664,125826843,123,0.12192
6,8495,8519,25,100428424,101749615,100,0.12191
11,14900,14924,25,104293559,106308481,104,0.12191
11,14138,14162,25,30065164,31542258,30,0.12184
22,23637,23661,25,1319636,3073232,1,0.12181
15,17979,18003,25,26167118,27370710,26,0.12116
17,20432,20456,25,71788904,74032690,71,0.1208
11,13705,13729,25,189568,1703612,0,0.12077
1,23,47,25,1896112,3459530,1,0.12035
22,24153,24177,25,47510478,49131324,47,0.11948
20,22213,22237,25,16402419,18176797,16,0.11928
26,26744,26768,25,49115192,51376213,49,0.11917
2,2511,2535,25,51227309,53079518,51,0.11913
10,12603,12627,25,10955343,12519179,10,0.11908
5,6548,6572,25,33374776,36122701,33,0.11891
23,24425,24449,25,8998867,10957659,8,0.11888
16,18831,18855,25,16614135,20182187,16,0.11882
11,13990,14014,25,18897246,20838916,18,0.11868
16,18883,18907,25,22101902,26379899,22,0.11868
11,14468,14492,25,63430172,65686532,63,0.11866
22,23806,23830,25,14300175,16437316,14,0.11866
16,19383,19407,25,68513565,70127523,68,0.11865
7,9688,9712,25,80136828,81964652,80,0.11848
22,23752,23776,25,9980613,11901294,9,0.11831
9,11464,11488,25,9555330,12598226,9,0.11771
2,2244,2268,25,27635860,28957052,27,0.11737
20,22015,22039,25,829627,3060966,0,0.11733
11,14776,14800,25,94227167,96777054,94,0.11709
7,9283,9307,25,43292715,45162340,43,0.11694
1,1334,1358,25,115654919,118226740,115,0.11656
13,16519,16543,25,60300299,62806429,60,0.1165
3,4647,4671,25,109979312,111842741,109,0.11639
12,15435,15459,25,52158780,53468735,52,0.11608
12,15389,15413,25,49395053,50918873,49,0.11593
29,28195,28219,25,29099593,30901735,29,0.11577
18,20983,21007,25,43327273,45999702,43,0.11444
4,5124,5148,25,27927889,30770711,27,0.11429
14,16912,16936,25,7718808,9812155,7,0.11382
25,25714,25738,25,5860370,8165854,5,0.1138
22,23955,23979,25,28292573,31020826,28,0.11361
4,6075,6099,25,111863574,113257564,111,0.11347
4,5393,5417,25,52037442,54203153,52,0.11345
13,16565,16589,25,63939752,65899057,63,0.11336
18,21185,21209,25,63479109,65174876,63,0.11315
26,26675,26699,25,43528093,45430774,43,0.11308
20,22096,22120,25,6832903,8237137,6,0.11232
14,17304,17328,25,45337333,47686253,45,0.11228
24,25170,25194,25,20025676,21980450,20,0.11227
27,26945,26969,25,15816386,17297967,15,0.11225
29,27922,27946,25,3643872,6400168,3,0.11211
22,24110,24134,25,43274058,45698497,43,0.11201
4,5717,5741,25,80280325,82167575,80,0.1117
2,3087,3111,25,112442388,114216823,112,0.11136
12,15359,15383,25,47267604,48885042,47,0.1111
16,18746,18770,25,6494072,9640741,6,0.11095
14,16945,16969,25,10271449,12312615,10,0.11066
27,26818,26842,25,4433466,8128999,4,0.11065
29,28348,28372,25,42651294,44395075,42,0.11033
8,10974,10998,25,82249679,84640314,82,0.1097
3,4178,4202,25,75856447,77734314,75,0.10918
2,2837,2861,25,80298164,85585849,80,0.10906
15,18580,18604,25,75728915,76960713,75,0.10819
11,14077,14101,25,24633643,27205004,24,0.10795
3,4235,4259,25,80562496,81972876,80,0.10784
10,13068,13092,25,50705459,52558914,50,0.10743
1,861,885,25,73568389,75691167,73,0.1073
10,12968,12992,25,42862459,44821159,42,0.10708
23,24833,24857,25,45347763,47150384,45,0.10708
24,24970,24994,25,2971794,4375311,2,0.10688
27,27211,27235,25,36370570,37897281,36,0.1063
8,11306,11330,25,108845583,111200914,108,0.10616
17,19877,19901,25,26197600,28501664,26,0.10604
10,12503,12527,25,1126666,3308836,1,0.10588
8,10802,10826,25,66785437,69225039,66,0.10581
15,18279,18303,25,49344597,52982531,49,0.1055
11,13746,13770,25,2584201,3803359,2,0.10493
8,10523,10547,25,43497231,45628525,43,0.10479
6,7913,7937,25,45522677,47862005,45,0.10386
26,26536,26560,25,30940158,32821171,30,0.10343
9,11726,11750,25,33378478,35396173,33,0.10331
22,24056,24080,25,39188946,41109447,39,0.10315
10,12731,12755,25,19053897,20899486,19,0.10259
15,18251,18275,25,46443525,48790861,46,0.10238
20,22832,22856,25,69588130,70761699,69,0.1022
6,8417,8441,25,94627787,96260709,94,0.10208
7,9090,9114,25,28567404,30816843,28,0.10192
26,26593,26617,25,36056808,37956801,36,0.10174
1,1360,1384,25,118374617,120337884,118,0.10155
29,27954,27978,25,6976219,9160939,6,0.10151
19,21961,21985,25,60637541,62455237,60,0.10096
27,26902,26926,25,13514364,14736506,13,0.10083
10,13150,13174,25,57518113,59036433,57,0.10081
3,3700,3724,25,31131027,33307217,31,0.09997
7,9315,9339,25,46000989,47717578,46,0.0995
7,9648,9672,25,76432106,78432686,76,0.09909
11,14274,14298,25,43385446,45758781,43,0.09901
9,11378,11402,25,1775187,3675597,1,0.09856
14,17611,17635,25,74496096,77173227,74,0.09832
21,23085,23109,25,21947594,23612341,21,0.0982
3,3524,3548,25,12437424,14884969,12,0.09814
9,12096,12120,25,69818133,73340821,69,0.09803
8,11253,11277,25,104340545,106245419,104,0.09788
4,5942,5966,25,99662527,101758469,99,0.09754
21,23598,23622,25,69126047,71025601,69,0.09753
24,25604,25628,25,58635630,61235733,58,0.09736
3,4044,4068,25,65362228,66734946,65,0.09734
24,25082,25106,25,11079679,12415668,11,0.09709
19,21368,21392,25,16158018,17650637,16,0.09703
29,28140,28164,25,24726149,26697399,24,0.09698
6,8212,8236,25,72906612,74378643,72,0.09691
27,27319,27340,22,43901931,45368987,43,0.09655
20,22719,22743,25,62012025,63499477,62,0.09651
15,18315,18339,25,54065284,55930081,54,0.09644
21,23414,23438,25,52091583,54783091,52,0.09622
22,24300,24324,25,59113086,60850524,59,0.09604
12,15634,15658,25,68703184,70224733,68,0.09576
1,426,450,25,38863022,40495849,38,0.09569
14,16852,16876,25,3078843,5048719,3,0.09555
23,24667,24691,25,30222836,32736387,30,0.09529
12,15795,15819,25,87373604,89364618,87,0.09456
7,9554,9578,25,67495781,69898570,67,0.09441
19,21524,21548,25,28738511,30522900,28,0.09427
18,20716,20740,25,21237887,22889138,21,0.09418
12,15221,15245,25,28974708,31315849,28,0.09416
9,11530,11554,25,16046958,18008701,16,0.09385
1,1451,1475,25,126523428,128581140,126,0.09374
3,3466,3490,25,5940341,8346751,5,0.09349
3,3966,3990,25,59537128,61193516,59,0.09319
6,7607,7631,25,17490257,19451737,17,0.09298
8,10564,10588,25,46877924,48741982,46,0.09295
4,5458,5482,25,58072287,59580367,58,0.09263
4,5200,5224,25,35939871,37409461,35,0.0925
28,27592,27616,25,22941657,25040725,22,0.09247
9,12313,12337,25,91381065,93094049,91,0.09198
4,5536,5560,25,63518623,66421522,63,0.09178
1,110,134,25,8895681,11635104,8,0.0916
14,16999,17023,25,15551978,17483216,15,0.09118
9,12205,12229,25,82355820,83837068,82,0.09114
15,18547,18571,25,73475016,75065222,73,0.09072
7,9894,9918,25,99215474,102658777,99,0.09065
8,11012,11036,25,85810372,87331818,85,0.09034
8,10122,10146,25,5940575,8310182,5,0.08956
24,25287,25311,25,30137891,31765644,30,0.08934
11,13875,13899,25,10437469,12444799,10,0.08906
2,3328,3352,25,132668144,134246808,132,0.08857
3,3418,3442,25,2079164,4279731,2,0.08845
3,3822,3846,25,43031873,45509616,43,0.08822
1,384,408,25,34864497,36824286,34,0.08814
14,17478,17502,25,61924770,63448541,61,0.08798
28,27532,27556,25,16855018,19236396,16,0.08795
12,15761,15785,25,85272488,86772298,85,0.08788
6,8285,8309,25,81343469,84689991,81,0.08758
24,25202,25226,25,22705989,25943831,22,0.08745
5,6847,6871,25,70075232,72142911,70,0.08728
15,18150,18174,25,38003134,40508622,38,0.08724
5,7159,7183,25,104536158,106681257,104,0.08721
18,20754,20778,25,23688662,25587174,23,0.08714
5,6817,6841,25,66976106,69512930,66,0.08678
29,28057,28081,25,16928540,19376416,16,0.08664
12,14941,14965,25,1334824,3172154,1,0.08661
1,642,666,25,55150553,57623335,55,0.08659
10,13022,13046,25,47114150,49189795,47,0.08658
10,13398,13422,25,82579290,84612420,82,0.08647
15,17799,17823,25,9876776,12975036,9,0.08641
14,17024,17048,25,17517923,19316702,17,0.08633
16,19314,19338,25,62775973,64840902,62,0.0861
6,7428,7452,25,3574803,5129787,3,0.08603
21,22985,23009,25,13633071,16038671,13,0.08579
18,21136,21160,25,56521734,58666276,56,0.08561
2,2309,2333,25,31533028,33245068,31,0.0856
27,27053,27077,25,23876366,25529207,23,0.08558
26,26633,26657,25,39519293,42337633,39,0.08539
13,16120,16144,25,26524321,28859669,26,0.08507
13,15949,15973,25,9755065,12375438,9,0.08506
18,20945,20969,25,40502223,42107661,40,0.08468
12,15018,15042,25,9283496,11500999,9,0.08467
17,19789,19813,25,17378423,19109434,17,0.08466
15,17898,17922,25,20712027,22369121,20,0.08447
25,26000,26024,25,30716026,32608745,30,0.08441
23,24497,24521,25,14424516,16052126,14,0.08433
2,2341,2365,25,33776171,35852731,33,0.08359
13,16332,16356,25,45510831,46723493,45,0.08352
6,7392,7416,25,363111,2373486,0,0.08287
8,10380,10404,25,30284829,32450361,30,0.0827
25,25883,25907,25,21043603,22617891,21,0.08266
10,12644,12668,25,13408067,14574453,13,0.08253
18,21074,21098,25,51546064,52971233,51,0.08239
8,10237,10261,25,18451129,20018829,18,0.08195
9,12017,12041,25,61128248,63820432,61,0.08192
18,20920,20944,25,38471116,40464954,38,0.08142
14,17401,17425,25,54586619,57469150,54,0.08125
20,22340,22364,25,28957856,32878037,28,0.08118
7,9924,9948,25,103779001,106043966,103,0.08117
7,9488,9512,25,62708301,64451610,62,0.08116
8,10874,10898,25,73881694,76119002,73,0.08116
8,11351,11365,15,112758017,113367096,112,0.08105
3,4607,4631,25,107203195,108916295,107,0.08088
8,10275,10299,25,20989026,23409295,20,0.08085
10,13352,13376,25,78743173,81040939,78,0.08071
4,4948,4972,25,13519803,15749339,13,0.08059
11,14397,14421,25,56956782,59186199,56,0.08003
17,19586,19610,25,1486819,3311484,1,0.07993
28,27624,27648,25,25986353,27455951,25,0.07976
3,4092,4116,25,68118726,69455528,68,0.07971
4,5639,5663,25,73669041,75272338,73,0.07955
17,19715,19739,25,11029290,12766838,11,0.07917
12,15163,15187,25,22705057,25662403,22,0.07914
21,23337,23361,25,44634072,47778730,44,0.07911
11,14246,14270,25,39664222,42927846,39,0.07906
19,21694,21718,25,42902904,44843763,42,0.07853
4,6050,6074,25,108867683,111788712,108,0.07837
7,9582,9606,25,70483529,73619490,70,0.07812
22,23689,23713,25,5183409,6617917,5,0.0781
6,7869,7893,25,42567228,44363683,42,0.0779
23,24589,24613,25,21292766,23557329,21,0.07772
7,9755,9779,25,85071041,86617526,85,0.07763
9,11809,11833,25,41989065,45231268,41,0.07731
20,22283,22307,25,22542386,24910653,22,0.07653
25,26145,26169,25,40553104,42631146,40,0.07583
20,22610,22634,25,53991925,56685563,53,0.07555
7,9793,9817,25,87883599,90166166,87,0.07548
28,27461,27485,25,11446289,14129075,11,0.07543
5,6515,6539,25,29240752,32861996,29,0.07536
29,28095,28119,25,20852895,22930524,20,0.07499
9,11589,11613,25,22059097,23563789,22,0.07478
25,25649,25673,25,138382,1737669,0,0.07468
1,279,303,25,26259422,28965587,26,0.07457
10,12877,12901,25,34316340,36946284,34,0.07414
15,18191,18215,25,42175075,43704584,42,0.07405
2,2656,2680,25,63181292,65069112,63,0.07393
17,19622,19646,25,4423257,6066986,4,0.07381
29,28242,28266,25,32916926,35074343,32,0.0738
8,11278,11302,25,106264025,108652993,106,0.07366
21,23121,23145,25,25057520,27477084,25,0.07365
8,10470,10494,25,38592459,40800617,38,0.07319
13,16005,16029,25,15776690,17407043,15,0.07295
8,10674,10698,25,55212232,57339395,55,0.07294
13,16484,16508,25,58207174,59756132,58,0.07266
11,14700,14724,25,86497486,88537653,86,0.07265
19,21932,21956,25,58687075,60315379,58,0.07256
5,7279,7303,25,112912918,114698428,112,0.07238
1,1706,1730,25,145622616,147383154,145,0.0723
8,11195,11219,25,100109540,102104126,100,0.0722
10,13613,13637,25,98176112,99701407,98,0.07193
2,2128,2152,25,19228789,21185174,19,0.0716
21,23471,23495,25,58409066,61035644,58,0.07132
13,16454,16478,25,56159653,57693460,56,0.0713
2,3203,3227,25,122461245,123947527,122,0.07117
20,22308,22332,25,24970604,28244515,24,0.07067
19,21400,21424,25,18091871,20209602,18,0.07065
16,19128,19152,25,46772261,48426621,46,0.07061
1,1782,1806,25,150546427,152934177,150,0.07048
6,7835,7859,25,40355102,41890785,40,0.07031
4,5665,5689,25,75379515,76897822,75,0.06998
27,26776,26800,25,36664,2298767,0,0.06983
15,17765,17789,25,6007478,8984238,6,0.06977
