BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
14,17623,17647,25,76348124,78014439,76,0.20744
4,6004,6028,25,104909380,107416505,104,0.20718
17,20141,20165,25,49531815,53338437,49,0.20581
15,18154,18178,25,38251520,40767236,38,0.20564
24,25424,25448,25,40863696,43099447,40,0.20508
3,3768,3792,25,37602383,40399244,37,0.20305
15,18342,18366,25,56072487,58662790,56,0.2026
7,9903,9927,25,100715757,104092252,100,0.20234
22,23633,23657,25,998048,2922700,0,0.20197
29,28026,28050,25,13797785,16531851,13,0.20142
21,22908,22932,25,7723418,9687285,7,0.20134
16,19046,19070,25,37151009,38481520,37,0.19965
13,16679,16703,25,73369210,75192838,73,0.19847
21,23270,23294,25,39148898,41305092,39,0.19796
2,3172,3196,25,119231790,121503634,119,0.19781
13,16184,16208,25,32710351,35352877,32,0.19528
4,5303,5327,25,44612810,46138975,44,0.1951
3,4233,4257,25,79997340,81906693,79,0.19504
7,8915,8939,25,13526016,15921536,13,0.19355
17,20383,20407,25,68143571,70358455,68,0.19317
5,7186,7210,25,106895411,108208913,106,0.19165
20,22417,22441,25,37237425,38960231,37,0.19137
13,16102,16126,25,25254394,27013737,25,0.19117
6,8658,8682,25,111321399,112810472,111,0.19031
15,18375,18399,25,59434020,61444205,59,0.18958
26,26190,26214,25,2687667,4731392,2,0.18933
29,28320,28344,25,40369589,42190604,40,0.1892
6,8205,8229,25,72259859,73932576,72,0.18874
5,6901,6925,25,74518588,76457030,74,0.18869
12,15237,15261,25,30454955,33495549,30,0.18843
5,7138,7162,25,101721892,104843055,101,0.18721
12,15387,15411,25,49265353,50865733,49,0.18571
14,17370,17394,25,50874869,53717608,50,0.18557
19,21714,21738,25,44597888,45976816,44,0.18538
4,6067,6091,25,111140851,112647052,111,0.18456
18,20630,20654,25,12355213,15594562,12,0.18396
9,12192,12216,25,81708099,82951008,81,0.1839
12,15268,15292,25,34262872,36335510,34,0.18262
10,12682,12706,25,15577727,17127861,15,0.1824
15,17772,17796,25,6398381,9640892,6,0.18157
14,17332,17356,25,48052916,49724647,48,0.18119
13,16217,16241,25,35787638,37960816,35,0.1807
28,27794,27818,25,39872208,41674187,39,0.17973
11,14209,14233,25,36332869,38559011,36,0.17877
17,20086,20110,25,45258744,47170772,45,0.17834
14,16909,16933,25,7566056,9673842,7,0.17831
20,22269,22293,25,21073349,23593803,21,0.17831
12,15328,15352,25,44133597,46739954,44,0.17813
6,8044,8068,25,56419575,59674745,56,0.17664
7,9029,9053,25,24014128,26155472,24,0.17543
11,14404,14428,25,57522675,59794805,57,0.17537
6,8495,8519,25,100428424,101749615,100,0.17534
14,17201,17225,25,32700717,35191636,32,0.17528
16,19404,19428,25,70014805,71735866,70,0.17504
2,3315,3339,25,131504361,133258339,131,0.17488
10,13005,13029,25,45687660,47601270,45,0.17367
27,27053,27077,25,23876366,25529207,23,0.17351
15,18211,18235,25,43157919,44999012,43,0.17336
25,25847,25871,25,17222665,19995956,17,0.17206
18,21081,21105,25,51826636,53838341,51,0.17178
13,16402,16426,25,51118474,53347036,51,0.17141
28,27826,27850,25,42135043,43642378,42,0.17135
1,539,563,25,46595049,48726549,46,0.17046
22,24265,24289,25,56711180,58347597,56,0.16967
10,13528,13552,25,91330836,93138303,91,0.1696
5,7270,7294,25,112256580,114290454,112,0.16916
1,687,711,25,59824412,61508119,59,0.169
5,7030,7054,25,88311948,90271919,88,0.16894
13,16266,16290,25,39602766,41414256,39,0.16878
10,12729,12753,25,18983183,20693677,18,0.1684
18,21050,21074,25,48980250,51546064,48,0.16815
18,20966,20990,25,41890414,43691383,41,0.16763
24,25177,25201,25,20823403,22519060,20,0.16734
3,4566,4590,25,104249570,106096905,104,0.16722
12,14939,14963,25,262306,2991581,0,0.16705
27,26918,26942,25,14292852,15699193,14,0.16684
6,8432,8456,25,95572055,97747161,95,0.16616
13,16757,16781,25,78614384,80329116,78,0.16578
27,26802,26826,25,2472812,6630869,2,0.16529
17,20045,20069,25,42129346,44275695,42,0.16506
6,7857,7881,25,41831446,43395705,41,0.1649
3,3947,3971,25,57131253,59889122,57,0.16386
13,16516,16540,25,60198826,62586212,60,0.16373
19,21863,21887,25,54645063,56244442,54,0.16338
13,15995,16019,25,14814734,16953393,14,0.16312
15,18644,18668,25,81574949,82890003,81,0.16312
3,4633,4657,25,109036828,110642401,109,0.16303
15,18407,18431,25,62002976,64214143,62,0.16233
14,16841,16865,25,2054457,4336714,2,0.16099
16,18987,19011,25,32718173,34656334,32,0.16099
18,20799,20823,25,26794634,29228499,26,0.16089
10,12874,12898,25,33998082,36626462,33,0.16077
29,27954,27978,25,6976219,9160939,6,0.16049
21,22864,22888,25,2151256,4825612,2,0.16037
7,8877,8901,25,6206051,12234576,6,0.1602
1,449,473,25,40465985,41893320,40,0.15955
7,9215,9239,25,38813487,40136380,38,0.15946
4,5019,5043,25,20004627,21413167,20,0.15704
24,25088,25112,25,11405540,13281977,11,0.15692
20,22079,22103,25,5618204,7143287,5,0.1555
5,6859,6883,25,71475195,73187595,71,0.15494
25,25883,25907,25,21043603,22617891,21,0.15494
17,19654,19678,25,6669905,8589994,6,0.15478
7,8999,9023,25,21518141,23697106,21,0.15458
4,5423,5447,25,55050570,57204062,55,0.15311
19,21285,21309,25,8505317,10519611,8,0.15244
12,15783,15807,25,86684265,88319342,86,0.15171
20,22150,22174,25,10070352,12158936,10,0.15098
2,2377,2401,25,37156818,39709004,37,0.1502
2,2738,2762,25,70299376,71927870,70,0.14964
17,19863,19887,25,24654971,27516228,24,0.14951
1,67,91,25,4933748,6882069,4,0.14933
4,5762,5786,25,83779701,85635270,83,0.14842
21,23422,23446,25,52771584,55876970,52,0.14708
6,8627,8651,25,109345352,110889776,109,0.14668
5,7360,7384,25,118797715,120420253,118,0.14665
28,27358,27382,25,2924302,5174726,2,0.1466
19,21771,21795,25,48671543,50087148,48,0.14646
9,11996,12020,25,59666555,61237569,59,0.14638
4,6102,6126,25,113506092,115556748,113,0.14578
12,15198,15222,25,27133552,29007255,27,0.14575
13,16368,16392,25,47289669,49300389,47,0.14573
6,7434,7458,25,4049985,7258668,4,0.14572
22,24233,24257,25,54776528,56285538,54,0.1451
24,25460,25484,25,45471120,47413118,45,0.14476
3,4738,4762,25,116694369,118167062,116,0.14467
21,23335,23359,25,44477844,47484905,44,0.14464
16,19478,19502,25,74870220,76726251,74,0.14392
18,20726,20750,25,21895177,23436682,21,0.14342
1,1678,1702,25,143615536,145222792,143,0.14303
23,24446,24470,25,10688252,12548841,10,0.14302
22,23747,23771,25,9404197,11668590,9,0.14271
2,3259,3283,25,126833356,128947842,126,0.14269
1,652,676,25,55930246,59256538,55,0.14258
5,6573,6597,25,36528436,38963818,36,0.14245
10,12937,12961,25,40294545,42333688,40,0.1424
2,2657,2681,25,63275355,65129428,63,0.14209
9,11918,11942,25,53770853,55496923,53,0.14202
5,6304,6328,25,6618844,8476871,6,0.14147
28,27730,27754,25,34722075,36314835,34,0.14128
6,7568,7592,25,14851230,16725243,14,0.1409
23,24516,24540,25,15561765,17632524,15,0.13947
17,20417,20441,25,71058543,72414626,71,0.13934
2,3081,3105,25,112147748,113946668,112,0.13885
8,10213,10237,25,15809265,18451129,15,0.13866
5,7064,7088,25,91553607,95459836,91,0.13832
23,24777,24801,25,41313003,42813241,41,0.13817
7,8806,8830,25,1838926,3269338,1,0.13737
22,23883,23907,25,20434643,22382709,20,0.13727
22,23972,23996,25,29854903,32599934,29,0.13718
18,20868,20892,25,34159637,35829905,34,0.13643
11,14811,14835,25,97844929,99930785,97,0.1349
7,9186,9210,25,36526130,38584625,36,0.13471
23,24414,24438,25,7841643,10026534,7,0.13454
14,17682,17706,25,81864817,84553454,81,0.13426
8,10283,10307,25,21627091,23994042,21,0.13376
1,372,396,25,33995685,35952652,33,0.13374
1,97,121,25,7370460,9940497,7,0.13331
23,24909,24933,25,50421129,51795496,50,0.1332
17,19832,19856,25,20634031,23590187,20,0.13293
3,4428,4452,25,94212820,96545620,94,0.13252
24,25215,25239,25,24760468,26852308,24,0.13252
3,3876,3900,25,48101141,49704834,48,0.13207
19,21585,21609,25,34319757,36058250,34,0.13176
21,23524,23548,25,63495187,65428138,63,0.13162
8,11116,11140,25,93825702,95228955,93,0.13139
28,27511,27535,25,15780687,17072008,15,0.13085
19,21364,21388,25,15684189,17326249,15,0.13074
21,22992,23016,25,14280156,16758470,14,0.13068
2,3114,3138,25,114352128,115791101,114,0.13035
28,27430,27454,25,8405753,10333239,8,0.12983
8,11321,11345,25,110374988,112460587,110,0.12972
23,24747,24771,25,38810995,40901750,38,0.12961
21,22946,22970,25,10501180,12235777,10,0.12959
2,2426,2450,25,42042712,44512075,42,0.12944
11,14505,14529,25,67185874,68972281,67,0.12926
21,23473,23497,25,58966585,61180711,58,0.1292
20,22015,22039,25,829627,3060966,0,0.12909
8,11076,11100,25,90338627,92700263,90,0.12897
1,983,1007,25,84424501,86910584,84,0.12888
14,17149,17173,25,27669598,30113351,27,0.12869
29,28133,28157,25,24199232,26009040,24,0.12866
4,5055,5079,25,22324195,24932445,22,0.12846
10,13148,13172,25,57065593,58775845,57,0.12825
7,9569,9593,25,69305308,71870458,69,0.12804
4,5846,5870,25,91051469,92588608,91,0.12794
8,10726,10750,25,59954021,61682285,59,0.1279
18,20679,20703,25,17659879,19602600,17,0.12783
5,6484,6508,25,26459925,28736911,26,0.12756
8,11284,11308,25,106611663,108935730,106,0.12736
19,21982,22006,25,62144933,64007021,62,0.12693
10,13338,13362,25,77303582,80005765,77,0.12682
24,25571,25595,25,56197050,57950814,56,0.1263
10,13666,13690,25,101818924,103280130,101,0.12603
17,20020,20044,25,40535983,42101710,40,0.12601
26,26618,26642,25,37987418,40868625,37,0.1258
6,8746,8770,25,116257857,118436689,116,0.1248
11,14094,14118,25,26727988,28741505,26,0.12476
9,11892,11916,25,51443155,53470050,51,0.12473
9,12407,12431,25,98245564,100022759,98,0.12402
9,11405,11429,25,4239500,5901981,4,0.12388
15,18267,18291,25,48239279,51957162,48,0.12361
1,1722,1746,25,146677989,148088593,146,0.12284
7,9652,9676,25,76719459,78936990,76,0.12227
28,27666,27690,25,28317627,30838950,28,0.12202
6,8692,8716,25,113300517,114671560,113,0.12164
7,9469,9493,25,61093739,63037380,61,0.1215
10,13224,13248,25,65106884,68089016,65,0.12128
25,25805,25829,25,14110867,15539265,14,0.12087
8,10828,10852,25,69285264,71742957,69,0.11996
17,20115,20139,25,47405668,49227724,47,0.11979
3,3590,3614,25,20208987,22550916,20,0.11898
26,26742,26766,25,48810060,51337749,48,0.11857
1,951,975,25,81859735,83368535,81,0.11841
3,4281,4305,25,84195302,85777031,84,0.11841
3,4160,4184,25,74179845,76327590,74,0.11827
25,25739,25763,25,8209518,10792412,8,0.11793
2,2260,2284,25,28508619,29948707,28,0.11779
3,4317,4341,25,86715849,88279862,86,0.11759
3,3709,3733,25,31991477,33975389,31,0.11669
8,11189,11213,25,99804172,101498454,99,0.1166
25,25947,25971,25,26208211,28372023,26,0.11631
17,20241,20265,25,59241175,61269381,59,0.11586
18,21120,21144,25,54987510,57085113,54,0.11575
4,5218,5242,25,37122228,38573157,37,0.11564
5,6374,6398,25,11800467,15024272,11,0.1155
20,22545,22569,25,47839336,50086666,47,0.11426
14,17245,17269,25,37705809,41518493,37,0.11421
2,3373,3397,25,135347580,136483623,135,0.11402
13,16441,16465,25,54895475,56793164,54,0.11394
22,24200,24224,25,51484825,54065331,51,0.11367
19,21336,21360,25,13492031,15534654,13,0.11298
11,14627,14651,25,78290130,80922710,78,0.11293
8,10940,10964,25,79187322,81545238,79,0.1127
20,22755,22779,25,64139627,66105424,64,0.11263
11,14699,14723,25,86242159,88416017,86,0.11255
16,19429,19453,25,71886071,73332361,71,0.11237
14,17448,17472,25,59539237,61299549,59,0.11162
14,17025,17049,25,17587065,19409567,17,0.11161
27,27183,27207,25,34731324,36155097,34,0.11158
7,9794,9818,25,88192479,90202205,88,0.11156
3,3441,3465,25,4180412,5909921,4,0.11118
21,23086,23110,25,21983474,23675656,21,0.11102
16,19222,19246,25,54536490,57032020,54,0.11099
15,18298,18322,25,52547046,54558563,52,0.11075
7,8940,8964,25,16201489,18379589,16,0.11044
13,16589,16613,25,65899057,67780665,65,0.11042
21,23033,23057,25,18100136,19983053,18,0.11015
2,3015,3039,25,107455392,108892132,107,0.11005
9,12140,12164,25,75484456,77832949,75,0.10973
28,27557,27581,25,19436357,21812748,19,0.10967
21,23231,23255,25,36032144,37978844,36,0.10966
16,18736,18760,25,4610955,9148784,4,0.1094
20,22491,22515,25,42604791,45144743,42,0.10931
26,26527,26551,25,30209142,32213121,30,0.10917
3,4771,4795,25,119501959,121275236,119,0.10882
12,15654,15678,25,70037594,78367374,70,0.10878
12,15813,15837,25,88894609,90888686,88,0.10863
6,8362,8386,25,90902316,92309468,90,0.10836
15,18554,18578,25,74053710,75595790,74,0.10826
7,9258,9282,25,41445679,43224755,41,0.10818
5,6650,6674,25,43565856,45774499,43,0.10778
5,6956,6980,25,79357868,82217101,79,0.1073
22,23802,23826,25,14133039,15974506,14,0.10715
24,25615,25639,25,60058862,61918390,60,0.10678
28,27596,27620,25,23422364,25421150,23,0.10644
3,3629,3653,25,24214576,26738133,24,0.10624
12,15546,15570,25,60925534,62845006,60,0.10623
26,26340,26364,25,15462849,17577730,15,0.10607
11,14848,14872,25,100788847,102412427,100,0.10601
10,12963,12987,25,42501988,44556318,42,0.10583
8,10408,10432,25,33060034,35398490,33,0.10582
4,5641,5665,25,73730122,75379515,73,0.10562
13,16626,16650,25,69124045,71271729,69,0.10542
7,9129,9153,25,31842811,33595868,31,0.10535
21,23550,23574,25,65478998,67302510,65,0.10515
7,9298,9322,25,44490836,46626888,44,0.10479
18,20479,20503,25,1396022,3270677,1,0.10474
11,13706,13730,25,217441,1733607,0,0.10442
20,22617,22641,25,55306754,57001030,55,0.10338
20,22220,22244,25,16780563,18950015,16,0.10316
25,25998,26022,25,30485498,32496396,30,0.103
12,15467,15491,25,53960037,55438943,53,0.10293
17,20194,20218,25,55816005,57228766,55,0.10284
1,1448,1472,25,126199422,128372905,126,0.10278
7,9688,9712,25,80136828,81964652,80,0.10195
22,24040,24064,25,37813307,39545402,37,0.10184
22,23685,23709,25,4994019,6294082,4,0.10146
4,5581,5605,25,68140952,70508946,68,0.10144
1,834,858,25,71070958,73321288,71,0.10119
16,19077,19101,25,40001986,42941953,40,0.10107
11,13901,13925,25,12513910,14037552,12,0.10092
25,26076,26100,25,35429971,36762088,35,0.10063
25,26046,26070,25,33852697,35164634,33,0.10061
7,9827,9851,25,91261221,94259472,91,0.10049
19,21517,21541,25,28204745,30053256,28,0.10037
27,27128,27152,25,30383099,32008090,30,0.10012
11,14379,14403,25,55062461,57502540,55,0.10002
14,16935,16959,25,9740815,11176524,9,0.09976
27,26776,26800,25,36664,2298767,0,0.09963
7,9877,9901,25,97772240,100226236,97,0.09962
27,26865,26889,25,10448012,12457385,10,0.09954
27,27295,27319,25,42518482,43901931,42,0.09953
6,8148,8172,25,66394378,68059441,66,0.09943
23,24608,24632,25,23207289,25552635,23,0.09943
4,5799,5823,25,86690771,89266056,86,0.09939
1,1348,1372,25,117751796,119399386,117,0.09924
15,18183,18207,25,41422783,42960757,41,0.09918
11,14285,14309,25,44583035,46819460,44,0.09914
9,11735,11759,25,34261736,36139480,34,0.099
6,7607,7631,25,17490257,19451737,17,0.09898
26,26433,26457,25,23180667,25473170,23,0.09882
8,10608,10632,25,50473492,52204929,50,0.09871
6,8000,8024,25,52448258,55077357,52,0.09786
9,12259,12283,25,87302883,88964135,87,0.09752
23,24553,24577,25,18960674,20193086,18,0.09738
5,6442,6466,25,21947260,24533402,21,0.097
26,26670,26694,25,42959100,44810685,42,0.09693
11,14916,14938,23,105557304,107205272,105,0.09689
10,13443,13467,25,85869307,87555282,85,0.09658
15,18432,18456,25,64283442,65946932,64,0.096
8,10793,10817,25,65632034,68264801,65,0.09593
7,9606,9630,25,73619490,75190535,73,0.09543
22,24307,24331,25,59836668,61099118,59,0.09532
16,18858,18882,25,20358990,22035867,20,0.09519
2,2160,2184,25,21696086,23334606,21,0.09514
4,5243,5267,25,38653121,41052453,38,0.0951
16,18825,18849,25,16043178,19516867,16,0.09505
7,9076,9100,25,27891275,29631728,27,0.09474
9,11810,11834,25,42153923,45529939,42,0.09441
15,18100,18124,25,34294990,35990313,34,0.09437
7,9345,9369,25,48043260,50137774,48,0.09436
8,10854,10878,25,71874533,74093999,71,0.09407
1,229,253,25,22148647,24057738,22,0.09399
18,20604,20628,25,10642175,12157446,10,0.09328
11,13774,13798,25,4009903,5706329,4,0.09298
3,4594,4618,25,106389461,108074024,106,0.09268
13,16062,16086,25,20545039,23452414,20,0.09268
10,13414,13438,25,84178157,85480303,84,0.09265
9,12465,12489,25,102930778,104473945,102,0.09229
10,13270,13294,25,69658256,71694404,69,0.09216
3,3681,3705,25,29880508,31524593,29,0.09203
6,8325,8349,25,87022091,89572513,87,0.09188
2,2766,2790,25,72731338,76270430,72,0.09178
22,23924,23948,25,24347814,27647893,24,0.09173
4,5874,5898,25,92765126,94949328,92,0.09156
4,4960,4984,25,14807579,16800525,14,0.09093
7,9755,9779,25,85071041,86617526,85,0.0907
17,20444,20468,25,72710280,74666629,72,0.09048
7,9935,9959,25,105304904,106927241,105,0.09041
15,17977,18001,25,26113696,27235378,26,0.09036
1,1476,1500,25,128608115,129906440,128,0.09024
1,332,356,25,31239593,32961952,31,0.09021
10,13379,13403,25,81113308,83320441,81,0.0901
15,18521,18545,25,70970216,73304557,70,0.08995
11,14477,14501,25,64106039,66789317,64,0.0899
12,15755,15779,25,84840915,86535900,84,0.08988
6,7916,7940,25,45813845,48025306,45,0.08976
7,10019,10043,25,110791024,111973235,110,0.08975
12,15508,15532,25,56623014,59437039,56,0.08946
20,22725,22749,25,62297004,63832437,62,0.0888
17,20277,20301,25,61891068,63515768,61,0.0887
3,4677,4701,25,112317727,114526324,112,0.0885
2,2474,2498,25,47289064,50506143,47,0.08841
22,24094,24118,25,42084440,43801163,42,0.08819
3,4135,4159,25,70748977,73921609,70,0.08809
1,1539,1563,25,132696696,134692148,132,0.08807
28,27627,27651,25,26211511,27536248,26,0.0879
3,4038,4062,25,64619764,66455469,64,0.08789
13,16783,16807,25,80384401,81765805,80,0.08765
1,1631,1655,25,140149026,141950092,140,0.08759
27,26979,27003,25,17956728,19594127,17,0.08699
14,16962,16986,25,11466299,13364466,11,0.08696
12,15153,15177,25,20866586,23991213,20,0.08675
12,15299,15323,25,37025686,42606004,37,0.08667
9,11778,11802,25,37967702,40588423,37,0.08652
18,20770,20794,25,24897738,26527686,24,0.08628
21,23596,23620,25,68846429,70783456,68,0.08612
15,17929,17953,25,22960231,24236580,22,0.08602
9,11524,11548,25,15767136,17242764,15,0.0859
15,18594,18618,25,76379840,78619447,76,0.08579
21,23394,23418,25,50244378,52476997,50,0.08544
20,22670,22694,25,58449212,60400902,58,0.08502
19,21475,21499,25,24325647,26066452,24,0.08468
5,6330,6354,25,8583306,10236503,8,0.08455
3,3794,3818,25,40534231,42815457,40,0.08452
5,6681,6705,25,46454015,49977047,46,0.08427
7,8849,8873,25,4286714,5955666,4,0.08425
1,1866,1890,25,156900139,158229218,156,0.08421
8,10524,10548,25,43628838,45659166,43,0.08421
10,12512,12536,25,2120126,4275686,2,0.08403
28,27457,27481,25,10588137,13691955,10,0.08368
1,593,617,25,51211635,53630189,51,0.08366
20,22822,22846,25,69072392,70233483,69,0.0834
29,28187,28211,25,28754014,30121059,28,0.08322
15,18475,18499,25,67218852,69097946,67,0.08321
16,19124,19148,25,46093561,48181452,46,0.08321
16,18694,18718,25,689843,3035722,0,0.08316
11,14329,14353,25,48425269,50569415,48,0.08309
5,6515,6539,25,29240752,32861996,29,0.08247
13,16808,16832,25,81814135,83951281,81,0.08226
12,15106,15130,25,16518473,18106772,16,0.08222
10,13611,13635,25,97953465,99626471,97,0.08219
29,28242,28266,25,32916926,35074343,32,0.08204
16,19344,19368,25,65172819,67159362,65,0.08199
3,3416,3440,25,1779182,4099239,1,0.08195
9,11671,11695,25,28954785,31669195,28,0.08194
22,23856,23880,25,18298289,20257375,18,0.08191
5,6927,6951,25,76599679,78936196,76,0.08173
2,2711,2735,25,67575238,69616051,67,0.08162
1,1154,1178,25,99552129,101103098,99,0.08137
19,21621,21645,25,36833660,39049389,36,0.08098
5,7089,7113,25,95491399,98515360,95,0.08088
1,921,945,25,79780029,81561737,79,0.08087
8,10333,10357,25,26241724,28300644,26,0.0807
26,26395,26419,25,19909212,21870752,19,0.08068
8,10380,10404,25,30284829,32450361,30,0.08017
18,20907,20931,25,37506285,39624096,37,0.08002
20,22518,22542,25,45608476,47542648,45,0.07979
16,19197,19221,25,52379029,54368248,52,0.07975
15,17740,17764,25,4094542,5766975,4,0.07968
28,27700,27724,25,32162001,34309492,32,0.07959
26,26575,26599,25,33778915,36663874,33,0.07926
6,8070,8094,25,59887422,62048830,59,0.07924
13,16128,16152,25,27398154,29647662,27,0.07901
23,24858,24882,25,47198837,48910189,47,0.07865
10,12908,12932,25,37352437,39607613,37,0.07853
10,12847,12871,25,31574360,33385244,31,0.07842
4,4798,4822,25,253919,4090824,0,0.07827
15,17846,17870,25,15127363,17199655,15,0.07827
11,13933,13957,25,15008020,16404805,15,0.07806
29,28291,28315,25,36642045,39905644,36,0.07785
3,3499,3523,25,9810337,12312362,9,0.07715
1,1418,1442,25,123335404,125406903,123,0.07701
12,15608,15632,25,66823119,68628611,66,0.07695
17,19756,19780,25,14558961,16541350,14,0.07661
2,2845,2869,25,80889253,87872337,80,0.07624
5,7329,7353,25,116742962,118430785,116,0.07622
5,7299,7323,25,114543256,116446816,114,0.07612
10,13492,13516,25,89207523,90705511,89,0.07611
26,26241,26265,25,7457878,9009427,7,0.07607
11,14781,14805,25,94640611,97092757,94,0.0758
2,2208,2232,25,24773731,26942975,24,0.07568
4,5722,5746,25,80545103,82643040,80,0.07567
5,7001,7025,25,85056054,87966409,85,0.07546
9,12217,12241,25,82972692,86231860,82,0.07531
17,19906,19930,25,28753180,30870156,28,0.07526
13,16550,16574,25,63015278,64977414,63,0.07524
4,6042,6066,25,108313356,111094913,108,0.07509
29,28064,28088,25,17381655,20146131,17,0.07447
29,28443,28466,24,49216792,51438462,49,0.07423
19,21684,21708,25,42252751,44270154,42,0.07421
24,25374,25398,25,36618788,38383252,36,0.07401
12,15033,15057,25,10566940,12779945,10,0.074
4,4908,4932,25,10737673,12068919,10,0.07372
1,498,522,25,43541278,45452593,43,0.07369
29,28351,28375,25,42985739,44740917,42,0.0736
11,13971,13995,25,17686944,19587769,17,0.07315
1,885,909,25,75691167,79109155,75,0.07286
8,10470,10494,25,38592459,40800617,38,0.07263
22,24128,24152,25,45047902,47445142,45,0.07235
24,25518,25542,25,50640590,53075632,50,0.07231
13,16654,16678,25,71442112,73230677,71,0.07193
6,8460,8484,25,97952413,99445414,97,0.07182
