BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
3,4438,4462,25,95330250,97132442,95,0.21185
24,25334,25358,25,33581573,35667926,33,0.21125
21,22909,22933,25,7784939,9715283,7,0.2099
12,15701,15725,25,79896813,81677757,79,0.20727
23,24708,24732,25,34231434,37063747,34,0.20615
18,20610,20634,25,10931741,12620198,10,0.20575
8,10422,10446,25,34610579,36984776,34,0.20561
16,19092,19116,25,42054675,44223723,42,0.20518
12,15346,15370,25,46159958,48042191,46,0.20483
11,13928,13952,25,14334520,16230481,14,0.20355
4,5302,5326,25,44570670,46084089,44,0.20163
19,21612,21636,25,36209593,38018129,36,0.20097
14,17447,17471,25,59280392,61213865,59,0.2009
28,27342,27366,25,98444,3785867,0,0.19966
28,27624,27648,25,25986353,27455951,25,0.19926
28,27429,27453,25,8380329,10307792,8,0.19835
7,9618,9642,25,74476430,75830763,74,0.19684
22,23890,23914,25,21085263,23554117,21,0.1955
22,24097,24121,25,42202220,43949380,42,0.19457
11,14630,14654,25,78545016,81484369,78,0.19103
11,14807,14831,25,97199421,99774304,97,0.19018
13,16568,16592,25,64399733,66179152,64,0.19005
6,7516,7540,25,11447723,13116417,11,0.1884
4,5789,5813,25,85904999,87770622,85,0.18837
4,5917,5941,25,96486926,99542142,96,0.18705
24,25604,25628,25,58635630,61235733,58,0.1867
11,14574,14598,25,73042236,75811425,73,0.18615
2,2014,2038,25,9003563,11755807,9,0.18611
25,25696,25720,25,4249133,6333623,4,0.18578
14,16886,16910,25,5795431,7589670,5,0.18566
23,24446,24470,25,10688252,12548841,10,0.18502
15,17937,17961,25,23339130,24701272,23,0.18465
19,21478,21502,25,24812617,26331593,24,0.1824
1,767,791,25,65276480,67331639,65,0.18182
17,19762,19786,25,14929215,16871712,14,0.18114
4,6117,6141,25,114975718,116666797,114,0.181
8,10945,10969,25,79534851,81877902,79,0.18093
7,9646,9670,25,76199889,78307528,76,0.17833
22,23863,23887,25,18730860,20591179,18,0.17723
3,4330,4354,25,87486573,89098773,87,0.17715
6,7605,7629,25,17416096,19390619,17,0.17622
4,5846,5870,25,91051469,92588608,91,0.1753
5,6959,6983,25,79585561,82513431,79,0.17516
3,4126,4150,25,70190874,72122900,70,0.17434
10,13226,13250,25,65212580,68199588,65,0.1731
5,6248,6272,25,3193766,4698476,3,0.17228
10,12928,12952,25,39035263,41790011,39,0.1721
20,22112,22136,25,7601770,9078872,7,0.17192
19,21273,21297,25,7833508,9172300,7,0.17181
16,18984,19008,25,32591482,34346915,32,0.17174
3,4673,4697,25,112024623,114170005,112,0.1716
12,15110,15134,25,16699315,18584913,16,0.17117
1,701,725,25,60956897,62742180,60,0.17115
19,21750,21774,25,47071991,48933619,47,0.17047
6,8601,8625,25,107742938,109209793,107,0.17038
15,18642,18666,25,81488498,82827665,81,0.17038
1,1353,1377,25,118072379,119790569,118,0.16978
4,4799,4823,25,565142,4138532,0,0.16923
3,3987,4011,25,61023067,62668669,61,0.16908
1,809,833,25,68507419,70996099,68,0.16893
27,27157,27181,25,32328719,34679115,32,0.16872
2,1979,2003,25,6073765,8212407,6,0.16863
1,1145,1169,25,98986363,100432385,98,0.16828
29,27954,27978,25,6976219,9160939,6,0.16801
13,16364,16388,25,47101933,48676506,47,0.16684
16,18858,18882,25,20358990,22035867,20,0.16605
11,14474,14498,25,63840544,66450428,63,0.16599
10,12525,12549,25,3250458,5392944,3,0.16583
9,12053,12077,25,64557321,66968533,64,0.16484
7,8877,8901,25,6206051,12234576,6,0.16479
11,13705,13729,25,189568,1703612,0,0.16465
24,25177,25201,25,20823403,22519060,20,0.16465
8,10173,10197,25,10488006,12941925,10,0.16453
12,15443,15467,25,52641232,53960037,52,0.16433
8,11306,11330,25,108845583,111200914,108,0.16369
2,2154,2178,25,21246316,23091680,21,0.1609
27,26963,26987,25,16971137,18710877,16,0.16088
17,19622,19646,25,4423257,6066986,4,0.16084
24,25455,25479,25,44834601,46763152,44,0.1608
23,24767,24791,25,40703070,42143018,40,0.16053
24,24966,24990,25,2702058,3991319,2,0.16051
17,20433,20457,25,71818121,74123863,71,0.16016
2,2199,2223,25,24472770,26212397,24,0.1591
11,14900,14924,25,104293559,106308481,104,0.15906
6,7754,7778,25,31353827,33581983,31,0.15816
11,14380,14404,25,55170733,57522675,55,0.15689
29,28194,28218,25,29052623,30743862,29,0.15689
15,18289,18313,25,51528617,53757917,51,0.15606
4,5275,5299,25,41895490,44359029,41,0.15589
14,17638,17662,25,77292340,80010342,77,0.15574
1,1045,1069,25,90242919,92308130,90,0.15509
2,2309,2333,25,31533028,33245068,31,0.15485
19,21311,21335,25,10617246,13457401,10,0.15469
6,8351,8375,25,89823313,91578337,89,0.15428
28,27596,27620,25,23422364,25421150,23,0.15367
12,15389,15413,25,49395053,50918873,49,0.15364
4,4848,4872,25,6696030,7942727,6,0.15358
5,7309,7333,25,115399602,116915398,115,0.15352
7,9258,9282,25,41445679,43224755,41,0.15349
13,16139,16163,25,28445047,30310253,28,0.15346
20,22753,22777,25,64002006,65858630,64,0.15329
16,19127,19151,25,46599711,48405692,46,0.1532
10,13471,13495,25,87953490,89393861,87,0.15249
10,12705,12729,25,17100439,18983183,17,0.15222
12,15288,15312,25,35934370,40331755,35,0.15132
13,15881,15905,25,2939325,5623697,2,0.15
29,28368,28392,25,44223148,46014507,44,0.14977
10,13191,13215,25,60612673,64224480,60,0.14927
26,26445,26469,25,24130397,26340616,24,0.14872
3,4409,4433,25,92794948,94808128,92,0.14808
2,3225,3249,25,123890726,125677712,123,0.14795
1,1782,1806,25,150546427,152934177,150,0.14699
5,6283,6307,25,5375156,6976839,5,0.14698
20,22268,22292,25,21018903,23333568,21,0.14611
6,8256,8280,25,78259759,81019581,78,0.14608
19,21439,21463,25,21569741,23397071,21,0.14555
4,5534,5558,25,63420711,66346549,63,0.14512
27,27033,27057,25,22530536,24106010,22,0.14512
7,9228,9252,25,39392834,41079124,39,0.1449
25,25996,26020,25,30269233,32137499,30,0.14425
26,26674,26698,25,43350725,45237753,43,0.14421
6,7991,8015,25,51791836,54436578,51,0.14403
9,12477,12501,25,103700559,105587941,103,0.14391
8,11006,11030,25,85226911,86810388,85,0.14339
23,24623,24647,25,24803563,28021047,24,0.14332
25,25649,25673,25,138382,1737669,0,0.14301
7,8966,8990,25,18454636,20631252,18,0.14245
18,20661,20685,25,16515915,18267940,16,0.14206
1,1865,1889,25,156854530,158161585,156,0.14162
23,24900,24924,25,49838717,51241585,49,0.1416
7,9188,9212,25,36599560,38674403,36,0.14117
26,26240,26264,25,7375138,8961240,7,0.1398
10,12862,12886,25,32742927,35086759,32,0.13942
6,7569,7593,25,14889808,16850753,14,0.13909
24,25495,25519,25,48593796,50692389,48,0.13867
13,16189,16213,25,33201457,35614532,33,0.13823
22,24291,24315,25,58489232,60396967,58,0.13782
10,12677,12701,25,15262140,16819310,15,0.1377
9,11602,11626,25,22864414,24369582,22,0.13705
14,17271,17295,25,41741387,44531321,41,0.13693
27,26811,26835,25,3553169,7593356,3,0.13674
11,14125,14149,25,28992259,30676561,28,0.13673
3,3398,3422,25,306322,2390095,0,0.13669
28,27672,27696,25,28580661,31764960,28,0.13669
26,26374,26398,25,18335079,20065602,18,0.13656
2,3036,3060,25,108549488,110139283,108,0.13506
8,10079,10103,25,1794446,4546756,1,0.13485
20,22832,22856,25,69588130,70761699,69,0.13467
12,14968,14992,25,3400624,5587219,3,0.13444
5,7094,7118,25,96266781,98837246,96,0.134
11,14741,14765,25,90388849,92729047,90,0.13395
3,3933,3957,25,54082178,58175690,54,0.13312
16,19310,19334,25,62179726,64566814,62,0.13267
27,27085,27109,25,26120366,28298862,26,0.13265
15,18538,18562,25,72751515,74461397,72,0.13254
2,3360,3384,25,134702903,135879731,134,0.13243
18,20796,20820,25,26586194,28670292,26,0.13205
20,22698,22722,25,60783431,62112123,60,0.1319
1,108,132,25,8437530,11158004,8,0.1317
20,22610,22634,25,53991925,56685563,53,0.1316
22,24183,24207,25,50047287,52294063,50,0.1311
2,2347,2371,25,34118200,36393032,34,0.13082
23,24340,24364,25,1105025,3626219,1,0.13026
22,23804,23828,25,14218256,16219978,14,0.12983
29,28328,28352,25,40829193,43108445,40,0.12978
19,21782,21806,25,49247372,51148913,49,0.12972
3,4362,4386,25,89398993,90495998,89,0.12964
15,18499,18523,25,69097946,71198463,69,0.12925
22,23956,23980,25,28433171,31052013,28,0.12925
24,25279,25303,25,29483955,31086312,29,0.12876
9,11505,11529,25,14308744,16023448,14,0.12857
7,9029,9053,25,24014128,26155472,24,0.12852
9,12253,12277,25,86829874,88613272,86,0.12791
8,11096,11120,25,92485682,94115663,92,0.12789
7,9515,9539,25,64892251,66525530,64,0.12775
8,10874,10898,25,73881694,76119002,73,0.12763
15,18137,18161,25,36950873,39096970,36,0.12749
24,25225,25249,25,25861246,27729208,25,0.12732
25,25966,25990,25,27947783,29977087,27,0.12725
18,20559,20583,25,7425496,9172680,7,0.1262
11,13958,13982,25,16612478,18221603,16,0.1254
2,2487,2511,25,49175458,51227309,49,0.12532
7,9552,9576,25,67399054,69833936,67,0.12532
12,15607,15631,25,66773008,68603527,66,0.1251
9,11449,11473,25,8329551,11263819,8,0.12501
11,13733,13757,25,1865280,3215052,1,0.12501
1,1484,1508,25,129007020,130586554,129,0.12496
26,26743,26767,25,49050200,51358645,49,0.12479
4,5200,5224,25,35939871,37409461,35,0.12466
5,6373,6397,25,11702152,14975598,11,0.12436
14,17477,17501,25,61886828,63431800,61,0.12409
8,10329,10353,25,25997609,27908523,25,0.12395
6,8417,8441,25,94627787,96260709,94,0.12371
21,23530,23554,25,63796668,65690099,63,0.1234
21,23403,23427,25,50861985,53056400,50,0.12318
4,5243,5267,25,38653121,41052453,38,0.12311
16,18900,18924,25,25493327,27629566,25,0.12281
24,25078,25102,25,10752899,12034037,10,0.12249
7,9694,9718,25,80403492,82419764,80,0.12115
27,26911,26935,25,13949422,15266193,13,0.12111
22,24234,24258,25,54903638,56377497,54,0.12094
21,23255,23279,25,37978844,40072235,37,0.12092
28,27796,27820,25,39971968,41865345,39,0.12054
2,2929,2953,25,95463866,98666598,95,0.12046
5,6718,6742,25,51392175,55652161,51,0.12032
3,3689,3713,25,30501895,32267174,30,0.11975
12,15761,15785,25,85272488,86772298,85,0.11969
7,8833,8857,25,3488080,5051326,3,0.1194
1,316,340,25,30024945,31923335,30,0.11923
29,28043,28067,25,15819913,17796803,15,0.11895
5,7225,7249,25,109208650,111079258,109,0.1189
11,14077,14101,25,24633643,27205004,24,0.11878
12,15539,15563,25,59819642,62380750,59,0.11841
9,11735,11759,25,34261736,36139480,34,0.11839
2,2248,2272,25,27915549,29215002,27,0.11837
26,26632,26656,25,39485249,42311312,39,0.11833
10,12735,12759,25,19494672,21198154,19,0.1183
17,20174,20198,25,54456978,56023773,54,0.11811
4,5729,5753,25,81021023,83121400,81,0.11738
19,21710,21734,25,44345164,45793438,44,0.11704
14,17401,17425,25,54586619,57469150,54,0.1169
20,22570,22594,25,50197562,52124199,50,0.11687
28,27515,27539,25,15950444,17374797,15,0.11684
5,6550,6574,25,33457988,36553084,33,0.11673
22,24153,24177,25,47510478,49131324,47,0.11666
16,19481,19505,25,75211979,76803009,75,0.11662
27,27058,27082,25,24144679,25728096,24,0.11641
9,11805,11829,25,41072210,44713803,41,0.11619
13,16215,16239,25,35661069,37811017,35,0.11602
6,8290,8314,25,82253271,85494324,82,0.11596
11,14274,14298,25,43385446,45758781,43,0.11535
9,12112,12136,25,72331851,74961950,72,0.11501
7,10008,10032,25,109991711,111540877,109,0.1148
14,17193,17217,25,31785149,34189618,31,0.11453
4,6065,6089,25,111047303,112594246,111,0.11403
8,10975,10999,25,82311830,84666284,82,0.11381
8,10122,10146,25,5940575,8310182,5,0.11326
7,8991,9015,25,20771979,23016916,20,0.11299
18,21051,21075,25,49032516,51571629,49,0.11288
27,26997,27021,25,19195734,21650057,19,0.11281
10,12966,12990,25,42670826,44733798,42,0.11273
17,19819,19843,25,19468571,21889966,19,0.11255
14,16997,17021,25,14474033,17288504,14,0.11247
1,384,408,25,34864497,36824286,34,0.11224
6,8631,8655,25,109719477,111025056,109,0.11203
5,6426,6450,25,19494122,22943453,19,0.11189
29,28100,28124,25,21297809,23630602,21,0.11149
24,25422,25446,25,40761481,42762598,40,0.11133
6,7728,7752,25,28181355,31210404,28,0.11074
13,16600,16624,25,66825292,68990855,66,0.11053
1,642,666,25,55150553,57623335,55,0.11041
8,10783,10807,25,64476783,67290734,64,0.11018
4,4877,4901,25,8311870,10000800,8,0.10959
17,20315,20339,25,64637527,65955687,64,0.10956
23,24667,24691,25,30222836,32736387,30,0.10946
6,8031,8055,25,55496362,57947092,55,0.10935
9,12141,12165,25,75753957,77858196,75,0.10932
5,6818,6842,25,67408071,69548960,67,0.1092
7,9096,9120,25,29124010,31164207,29,0.10907
7,8781,8805,25,244816,1817682,0,0.10798
29,28151,28175,25,25587657,27965621,25,0.10763
17,19917,19941,25,29760863,31670335,29,0.10737
8,10503,10527,25,41491687,43919283,41,0.10698
16,19338,19362,25,64840902,66644320,64,0.10693
10,13497,13521,25,89494230,90954548,89,0.10691
23,24472,24496,25,12910040,14336244,12,0.10691
7,8941,8965,25,16340125,18419552,16,0.10631
8,11061,11085,25,89437358,90984428,89,0.1061
9,12205,12229,25,82355820,83837068,82,0.10596
6,7916,7940,25,45813845,48025306,45,0.10564
27,27123,27147,25,30025162,31625207,30,0.1056
4,6090,6114,25,112626112,114713614,112,0.10545
3,4573,4597,25,105090990,106510754,105,0.10531
16,18936,18960,25,28968607,30910755,28,0.1053
19,21386,21410,25,17236707,18637678,17,0.10522
12,15313,15337,25,40396118,45358430,40,0.10498
20,22137,22161,25,9172033,11259370,9,0.10497
4,5388,5412,25,51726432,53857273,51,0.10479
19,21350,21374,25,15137581,16487404,15,0.10463
5,7279,7303,25,112912918,114698428,112,0.10431
10,12617,12641,25,11998905,13194173,11,0.1042
23,24733,24757,25,37292633,40182681,37,0.1042
8,10454,10478,25,37403028,39541982,37,0.10391
17,20028,20052,25,41249275,42711744,41,0.10385
8,11253,11277,25,104340545,106245419,104,0.10367
1,1422,1446,25,123474366,126118941,123,0.10364
21,22939,22963,25,10042947,11680036,10,0.10322
24,25253,25277,25,27951089,29328512,27,0.10321
7,9392,9416,25,53859609,56419168,53,0.10312
2,2809,2833,25,77583642,80044248,77,0.10246
29,28395,28419,25,46274749,47874605,46,0.10245
18,20485,20509,25,1839733,4271633,1,0.10212
5,7015,7039,25,87051322,88878999,87,0.10186
9,11978,12002,25,58258097,60033566,58,0.10183
3,4151,4175,25,72519744,75596061,72,0.10161
3,4475,4499,25,98085843,99499215,98,0.1016
5,7159,7183,25,104536158,106681257,104,0.10156
5,6335,6359,25,8807063,10560048,8,0.10133
24,25139,25163,25,16306830,19237134,16,0.10091
3,4533,4557,25,101785952,103268281,101,0.10062
20,22404,22428,25,36152608,38059359,36,0.10048
21,23157,23181,25,28283039,30706521,28,0.10048
4,4941,4965,25,13061952,15279059,13,0.10035
2,3103,3127,25,113716333,114986911,113,0.10005
13,16774,16798,25,79914560,81297978,79,0.09979
1,921,945,25,79780029,81561737,79,0.09943
6,7787,7811,25,35648890,38576012,35,0.09943
13,16454,16478,25,56159653,57693460,56,0.09919
21,23122,23146,25,25274580,27506924,25,0.09846
9,11642,11666,25,25852948,28538817,25,0.09813
18,21096,21120,25,52739093,54987510,52,0.09781
15,18195,18219,25,42422247,43912856,42,0.09737
10,13334,13358,25,77105887,79496312,77,0.09714
7,9769,9793,25,86044835,87883599,86,0.09687
3,4285,4309,25,84455380,86160189,84,0.09685
2,3299,3323,25,130187033,131968682,130,0.09659
19,21826,21850,25,52481850,53932846,52,0.09614
15,18573,18597,25,75178820,76543456,75,0.09592
22,23763,23787,25,10684294,12948282,10,0.09592
3,3466,3490,25,5940341,8346751,5,0.09582
15,17980,18004,25,26193248,27444730,26,0.09578
4,6016,6040,25,106404042,108076254,106,0.09564
2,2669,2693,25,64043648,66174477,64,0.09563
6,8495,8519,25,100428424,101749615,100,0.09537
6,8539,8563,25,103307689,104939658,103,0.09516
4,5086,5110,25,25341067,26955066,25,0.09508
3,3624,3648,25,23672381,26438136,23,0.09499
26,26513,26537,25,29449587,30963937,29,0.09496
29,27983,28007,25,9795645,11813124,9,0.09492
14,17665,17689,25,80105240,82745092,80,0.09477
1,860,884,25,73441389,75618069,73,0.0946
10,13068,13092,25,50705459,52558914,50,0.09434
20,22229,22253,25,17462836,19369507,17,0.09431
3,4722,4746,25,115600635,117155645,115,0.09425
2,2703,2727,25,67165879,68849454,67,0.0942
6,7434,7458,25,4049985,7258668,4,0.09327
18,20903,20927,25,37220279,39268365,37,0.09316
7,9581,9605,25,70453894,73595691,70,0.0931
9,11371,11395,25,1214169,3029814,1,0.09298
12,15221,15245,25,28974708,31315849,28,0.09287
20,22492,22516,25,42779370,45266553,42,0.09268
16,19550,19573,24,79896422,81322588,79,0.09225
1,1690,1714,25,144348682,146131914,144,0.09218
4,4910,4934,25,10883984,12342333,10,0.09179
1,67,91,25,4933748,6882069,4,0.09172
14,17160,17184,25,29014319,31219729,29,0.09145
6,7395,7419,25,469898,2642053,0,0.09018
23,24381,24405,25,4781751,7276902,4,0.09005
4,5942,5966,25,99662527,101758469,99,0.08995
4,5430,5454,25,55746256,57874971,55,0.08993
4,5357,5381,25,48976782,51047434,48,0.08978
12,15796,15820,25,87400412,89404996,87,0.08971
11,14246,14270,25,39664222,42927846,39,0.08966
9,11531,11555,25,16070824,18046372,16,0.08935
15,18407,18431,25,62002976,64214143,62,0.08927
20,22007,22031,25,269964,2289049,0,0.08903
3,3439,3463,25,4001307,5720629,4,0.08894
26,26556,26580,25,32545785,34270114,32,0.08833
19,21508,21532,25,26848767,29411883,26,0.08807
19,21970,21994,25,61205726,63166388,61,0.08789
8,10371,10395,25,29628947,31518749,29,0.0878
15,18264,18288,25,47739031,51462696,47,0.08779
6,7468,7492,25,7766085,9817021,7,0.08761
11,14548,14572,25,70537728,72973534,70,0.08758
9,12384,12408,25,96693865,98306160,96,0.08751
11,14449,14473,25,62067321,63797549,62,0.08668
25,25888,25912,25,21389096,22964883,21,0.08654
4,5639,5663,25,73669041,75272338,73,0.08627
2,3078,3102,25,111962847,113680314,111,0.0854
18,20969,20993,25,42107661,44064689,42,0.08506
17,19654,19678,25,6669905,8589994,6,0.08496
26,26285,26309,25,10717382,13293856,10,0.08486
14,17566,17590,25,70003286,72381743,70,0.08469
21,23337,23361,25,44634072,47778730,44,0.08469
10,12644,12668,25,13408067,14574453,13,0.08463
15,17903,17927,25,21053284,22595095,21,0.0845
13,15947,15971,25,9623038,12076103,9,0.08444
8,10696,10720,25,57163381,59464494,57,0.08439
6,7849,7873,25,41379490,42825386,41,0.08434
15,18088,18112,25,33247009,34852656,33,0.08427
6,8684,8708,25,112917019,114243164,112,0.08426
20,22083,22107,25,5987334,7351732,5,0.08418
13,15848,15872,25,777430,2372577,0,0.08367
14,16839,16863,25,1923292,3918408,1,0.08313
15,18005,18029,25,27523498,29445663,27,0.08292
19,21874,21898,25,55191677,56861094,55,0.0828
6,8095,8119,25,62085065,63996365,62,0.08258
4,5124,5148,25,27927889,30770711,27,0.08254
3,4101,4125,25,68702409,70167658,68,0.08223
2,2423,2447,25,41717655,44228718,41,0.08219
9,11945,11969,25,55740550,57658825,55,0.08184
20,22635,22659,25,56721394,57916773,56,0.08154
11,14861,14885,25,101522062,103352220,101,0.08127
4,5581,5605,25,68140952,70508946,68,0.08121
7,9296,9320,25,43999546,46477516,43,0.08117
1,26,50,25,2211567,3628012,2,0.08104
22,23916,23940,25,23682224,26315000,23,0.08074
17,19862,19886,25,24539327,27334948,24,0.08031
29,28296,28320,25,37101861,40369589,37,0.08019
3,3792,3816,25,40399244,42458258,40,0.08009
7,9879,9903,25,97898940,100715757,97,0.07982
19,21901,21925,25,56983121,58290627,56,0.07976
4,6178,6202,25,119178973,120490292,119,0.07968
21,23017,23041,25,16864906,19094205,16,0.07958
15,17770,17794,25,6296367,9422834,6,0.07952
21,23365,23389,25,48062756,49849644,48,0.07932
10,12802,12826,25,27606965,29278086,27,0.07917
12,15571,15595,25,63103894,65684932,63,0.07913
1,1559,1583,25,134124559,136150358,134,0.07904
25,26150,26174,25,40862647,42851121,40,0.07899
11,13875,13899,25,10437469,12444799,10,0.07894
8,10602,10626,25,49981054,51632699,49,0.07892
10,13398,13422,25,82579290,84612420,82,0.07889
1,1326,1350,25,114842562,117817906,114,0.07885
13,15998,16022,25,15017558,17064169,15,0.07884
5,6308,6332,25,7022191,8646040,7,0.07875
18,21133,21157,25,56238540,58404041,56,0.07868
17,19736,19760,25,12647602,14814012,12,0.07829
4,4995,5019,25,17902915,20004627,17,0.0782
5,6847,6871,25,70075232,72142911,70,0.07805
21,23562,23586,25,66220013,68194734,66,0.07782
8,10636,10660,25,52432552,54239367,52,0.07723
22,23724,23748,25,7385040,9482434,7,0.07662
16,19520,19544,25,77563834,79214703,77,0.07652
25,26103,26127,25,36903786,39197736,36,0.07648
21,22970,22994,25,12235777,14457772,12,0.07633
18,20718,20742,25,21310497,23025804,21,0.07611
2,2904,2928,25,92923678,95199905,92,0.07606
1,1171,1195,25,100564241,102903978,100,0.07598
4,5989,6013,25,103918869,106253833,103,0.07594
15,18471,18495,25,66868403,68698326,66,0.07594
28,27454,27478,25,10333239,13450152,10,0.07569
9,11760,11784,25,36191579,38575112,36,0.0756
3,4640,4664,25,109493541,111153856,109,0.0755
8,11336,11360,25,111713971,113159018,111,0.07525
9,12315,12339,25,91496960,93183596,91,0.07507
8,10275,10299,25,20989026,23409295,20,0.07493
1,453,477,25,40621580,42295681,40,0.07489
2,2125,2149,25,18911546,20896601,18,0.07475
10,13140,13164,25,56325260,58097440,56,0.07458
2,2459,2483,25,45832887,48440885,45,0.07451
11,14700,14724,25,86497486,88537653,86,0.07433
1,1726,1750,25,147076679,148510695,147,0.07432
14,17024,17048,25,17517923,19316702,17,0.0743
2,2742,2766,25,70559853,72731338,70,0.07384
6,8575,8599,25,106047604,107678393,106,0.07382
3,3821,3845,25,42971879,45405468,42,0.07372
10,13023,13047,25,47174234,49237160,47,0.07353
2,2392,2416,25,38804898,41304807,38,0.07295
27,26776,26800,25,36664,2298767,0,0.07271
13,16519,16543,25,60300299,62806429,60,0.07264
3,4075,4099,25,67229918,68596691,67,0.07262
24,25579,25603,25,56889750,58576648,56,0.07248
17,19577,19601,25,397662,2748831,0,0.07223
13,16428,16452,25,53618942,55973589,53,0.07187
25,25851,25875,25,17439343,20467803,17,0.07151
7,9333,9357,25,47252135,48881790,47,0.07144
11,14304,14328,25,46411100,48300018,46,0.07132
11,14348,14372,25,50307524,54417014,50,0.07119
15,18669,18692,24,82963320,85257312,82,0.07094
3,4606,4630,25,107181167,108867640,107,0.07045
5,6990,7014,25,83402906,87023231,83,0.07042
5,6516,6540,25,29264678,32900374,29,0.07034
29,28013,28037,25,12241827,14557217,12,0.07027
