BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
1,1022,1046,25,88086502,90311323,88,0.15035
6,7706,7730,25,25356965,28462736,25,0.15025
7,9367,9391,25,49999470,53664924,49,0.15002
29,28390,28414,25,45875893,47713433,45,0.14999
20,22765,22789,25,64959138,66762538,64,0.14938
11,14397,14421,25,56956782,59186199,56,0.14932
14,16849,16873,25,2826632,4808166,2,0.1493
18,20538,20562,25,6246055,7630875,6,0.14889
27,27123,27147,25,30025162,31625207,30,0.14887
3,4645,4669,25,109821597,111598515,109,0.14794
10,12520,12544,25,2847964,4915750,2,0.14789
12,15283,15307,25,35454037,39249662,35,0.14786
7,9185,9209,25,36374272,38555200,36,0.14774
19,21740,21764,25,46044695,48209594,46,0.1468
26,26484,26508,25,27282866,29217369,27,0.14679
25,25968,25992,25,28003780,30084649,28,0.14604
23,24910,24934,25,50599646,51859644,50,0.14473
10,12795,12819,25,26852413,28970257,26,0.14444
13,16488,16512,25,58632858,60002265,58,0.14333
3,4112,4136,25,69292666,70931186,69,0.14293
2,2048,2072,25,12986565,15001586,12,0.14247
13,15954,15978,25,10083710,12759014,10,0.14232
2,2698,2722,25,66731640,68386619,66,0.14136
8,10832,10856,25,69525276,72242683,69,0.14071
21,23165,23189,25,29448617,31138070,29,0.14066
26,26737,26761,25,48583446,50933887,48,0.14043
11,14459,14483,25,62732451,64742252,62,0.14013
4,4799,4823,25,565142,4138532,0,0.13996
1,373,397,25,34076119,35993477,34,0.13941
25,26107,26131,25,37526830,39468067,37,0.13868
17,19701,19725,25,10140780,11789864,10,0.13867
5,7226,7250,25,109229225,111227019,109,0.13843
9,11446,11470,25,8161026,10765698,8,0.13822
11,14342,14366,25,49876690,52677772,49,0.13818
20,22057,22081,25,4496376,5863384,4,0.13813
13,16082,16106,25,22787813,25594852,22,0.13805
6,7826,7850,25,39773228,41496235,39,0.13736
11,13713,13737,25,854379,2072805,0,0.13708
26,26675,26699,25,43528093,45430774,43,0.13634
1,326,350,25,30744150,32558213,30,0.13567
9,11517,11541,25,15110882,16801734,15,0.13563
2,2154,2178,25,21246316,23091680,21,0.13547
11,14747,14771,25,91438914,93241685,91,0.13517
1,1257,1281,25,109079423,110781251,109,0.13509
12,15443,15467,25,52641232,53960037,52,0.13505
24,25239,25263,25,26852308,28522164,26,0.135
9,12205,12229,25,82355820,83837068,82,0.13489
15,18191,18215,25,42175075,43704584,42,0.13485
2,2817,2841,25,78405537,80542965,78,0.13444
16,19207,19231,25,53554791,55689680,53,0.13396
20,22441,22465,25,38960231,40592909,38,0.13372
8,10272,10296,25,20686573,23116314,20,0.13331
22,24003,24027,25,33290034,36621591,33,0.13278
3,3730,3754,25,33741850,35995151,33,0.13227
12,15512,15536,25,57077252,59690043,57,0.13209
7,8941,8965,25,16340125,18419552,16,0.13148
2,2890,2914,25,91061862,93648118,91,0.13145
16,19241,19265,25,56786826,58707105,56,0.13069
1,288,312,25,27034490,29524658,27,0.13033
14,17139,17163,25,26836013,29246158,26,0.13032
27,27008,27032,25,20717328,22500067,20,0.13017
15,18145,18169,25,37701094,40279014,37,0.13015
1,68,92,25,4957717,6967148,4,0.12943
1,413,437,25,37117597,39813886,37,0.1292
9,12478,12501,24,103777260,105587941,103,0.1289
6,7502,7526,25,10638463,12169113,10,0.12883
18,20674,20698,25,17295414,19196022,17,0.12876
28,27394,27418,25,5912551,7534483,5,0.12866
17,19622,19646,25,4423257,6066986,4,0.12816
15,18350,18374,25,57096106,59296431,57,0.1279
19,21340,21364,25,13944508,15684189,13,0.12789
16,18867,18891,25,21092478,23305801,21,0.12782
2,2467,2491,25,46838331,50069820,46,0.12749
12,15140,15164,25,19244706,22793228,19,0.12727
13,16198,16222,25,34017769,36079542,34,0.12643
4,5431,5455,25,56031281,57936156,56,0.12626
11,14145,14169,25,30551963,32333903,30,0.12553
20,22352,22376,25,30161777,33583067,30,0.12542
16,19427,19451,25,71582546,73287916,71,0.12516
24,25209,25233,25,23774345,26377377,23,0.12496
24,25289,25313,25,30206723,31886347,30,0.12474
5,6447,6471,25,22599252,25102148,22,0.12469
21,23000,23024,25,15304102,17568377,15,0.12405
12,15634,15658,25,68703184,70224733,68,0.12381
17,20238,20262,25,59043406,61054556,59,0.12372
2,2551,2575,25,53814015,55226091,53,0.123
16,19343,19367,25,65115934,67128416,65,0.12263
29,28348,28372,25,42651294,44395075,42,0.12242
23,24609,24633,25,23283512,25642674,23,0.12221
3,4324,4348,25,87068034,88741652,87,0.12208
18,21191,21215,25,64045527,65551047,64,0.12184
15,18619,18643,25,78681531,81540854,78,0.1216
11,13749,13773,25,2746796,3971531,2,0.12116
3,4619,4643,25,108103203,109702946,108,0.1211
2,2656,2680,25,63181292,65069112,63,0.12097
6,8123,8147,25,64425164,66362612,64,0.12092
16,19372,19396,25,67586827,69499076,67,0.12077
2,2010,2034,25,8833394,10617894,8,0.11972
6,7397,7421,25,615089,2940803,0,0.11972
8,11335,11359,25,111691426,113118348,111,0.11954
19,21571,21595,25,32604521,35253851,32,0.11918
1,881,905,25,75433980,78904951,75,0.11843
7,9336,9360,25,47349962,49242955,47,0.11824
24,25494,25518,25,48566369,50640590,48,0.11821
7,9439,9463,25,58294551,59731620,58,0.11786
2,2937,2961,25,96930005,100216300,96,0.11733
15,17711,17735,25,1242901,3508945,1,0.1172
21,22867,22891,25,2592694,5551876,2,0.11691
17,20433,20457,25,71818121,74123863,71,0.1166
7,9894,9918,25,99215474,102658777,99,0.11649
24,25155,25179,25,18369994,20973161,18,0.11641
22,23867,23891,25,18978658,21119081,18,0.11621
6,7879,7903,25,43303952,45052429,43,0.11557
13,16785,16809,25,80540951,81862366,80,0.11534
5,7275,7299,25,112591306,114543256,112,0.11505
28,27630,27654,25,26470072,27655543,26,0.11487
11,14900,14924,25,104293559,106308481,104,0.11484
10,12948,12972,25,41389231,43773196,41,0.11474
1,1841,1865,25,155184442,156854530,155,0.11455
7,9622,9646,25,74632687,76199889,74,0.11363
1,1794,1818,25,151991418,153643695,151,0.11347
8,10376,10400,25,30036807,32090481,30,0.1134
29,28091,28115,25,20539330,22660543,20,0.11323
15,17970,17994,25,25719311,26910969,25,0.11314
20,22716,22740,25,61905305,63356077,61,0.113
9,11834,11858,25,45529939,48997819,45,0.1126
1,1188,1212,25,102167348,104119054,102,0.11254
6,8601,8625,25,107742938,109209793,107,0.11249
1,1407,1431,25,122524043,124068962,122,0.11244
14,17685,17708,24,82418605,84616190,82,0.11225
1,773,797,25,65624310,67814251,65,0.11203
17,20315,20339,25,64637527,65955687,64,0.11183
16,19267,19291,25,58997236,60579059,58,0.11117
5,6569,6593,25,35958264,38516646,35,0.11107
1,696,720,25,60477492,61936456,60,0.111
9,12096,12120,25,69818133,73340821,69,0.11071
15,18435,18459,25,64436323,66082534,64,0.11027
16,19102,19126,25,43114240,46192353,43,0.1101
2,3291,3315,25,129554709,131504361,129,0.11005
1,1359,1383,25,118289543,120303037,118,0.10993
4,5581,5605,25,68140952,70508946,68,0.10992
21,23227,23251,25,35777432,37522232,35,0.10991
12,15783,15807,25,86684265,88319342,86,0.10947
2,2392,2416,25,38804898,41304807,38,0.10937
18,20613,20637,25,11121144,13061132,11,0.10933
3,3465,3489,25,5909921,8250205,5,0.10917
3,3511,3535,25,10660524,13635591,10,0.10887
9,12158,12182,25,77070363,81009334,77,0.1087
3,3696,3720,25,30963937,32944221,30,0.10842
14,17165,17189,25,29388540,31513907,29,0.10839
21,23269,23293,25,39001139,41188230,39,0.10839
17,19983,20007,25,34624087,38380262,34,0.10836
10,12726,12750,25,18743955,20462779,18,0.10767
22,23747,23771,25,9404197,11668590,9,0.1076
5,7016,7040,25,87104035,88909270,87,0.10711
6,8042,8066,25,56317844,59565686,56,0.10702
8,10890,10914,25,75392377,77125415,75,0.10688
23,24825,24849,25,44811372,46672013,44,0.10661
16,19473,19497,25,74532751,76332415,74,0.10626
2,3030,3054,25,108369627,109910398,108,0.10624
4,5057,5081,25,22549817,25048072,22,0.10623
22,24301,24325,25,59167318,60897444,59,0.10579
15,17942,17966,25,23568073,25365967,23,0.10571
10,12658,12682,25,13909586,15577727,13,0.10521
15,18068,18092,25,31984513,33565804,31,0.1052
17,19654,19678,25,6669905,8589994,6,0.10513
10,13051,13075,25,49503411,51155876,49,0.1051
28,27446,27470,25,9697693,12268860,9,0.1051
8,10800,10824,25,66721299,69149489,66,0.10493
4,4825,4849,25,4302472,6797677,4,0.10492
1,1485,1509,25,129049315,130616566,129,0.10475
20,22576,22600,25,50885247,53138554,50,0.10469
6,7429,7453,25,3726761,5205468,3,0.10461
6,7732,7756,25,28754184,31484656,28,0.10437
1,1103,1127,25,95718992,97642612,95,0.10436
2,3252,3276,25,125826843,128580697,125,0.10435
20,22790,22814,25,67010255,68777854,67,0.10421
19,21598,21622,25,35419429,36855208,35,0.10413
9,11664,11688,25,28257531,30966432,28,0.10411
29,27954,27978,25,6976219,9160939,6,0.10401
28,27754,27778,25,36314835,38314983,36,0.10386
15,18506,18530,25,69870683,71467340,69,0.10366
1,139,163,25,13304658,16145053,13,0.10356
18,21050,21074,25,48980250,51546064,48,0.10294
7,9720,9744,25,82510435,84488271,82,0.10289
17,20170,20194,25,53620065,55816005,53,0.10203
3,3880,3904,25,48232935,50624920,48,0.1018
26,26450,26474,25,24575207,26733221,24,0.10153
18,21093,21117,25,52486964,54704168,52,0.10135
9,12010,12034,25,60496111,62961279,60,0.10109
17,19586,19610,25,1486819,3311484,1,0.10099
29,28305,28329,25,37885806,41009717,37,0.10098
27,27321,27340,20,43981265,45368987,43,0.10095
20,22491,22515,25,42604791,45144743,42,0.10087
14,17546,17570,25,67963582,70440306,67,0.10079
24,25604,25628,25,58635630,61235733,58,0.10071
27,27046,27070,25,23430576,24913023,23,0.10064
16,18898,18922,25,25000153,27572128,25,0.1006
5,6484,6508,25,26459925,28736911,26,0.1004
2,2842,2866,25,80569319,87004473,80,0.10015
1,1452,1476,25,126549908,128608115,126,0.09984
14,17238,17262,25,36307035,40967636,36,0.09955
3,4194,4218,25,76821191,78644818,76,0.09943
5,6777,6801,25,62049737,65184723,62,0.09943
12,15369,15393,25,47985472,49582236,47,0.09939
2,3362,3386,25,134896826,135994305,134,0.09937
9,11472,11496,25,10858927,13502951,10,0.09937
11,13991,14015,25,19125116,20960589,19,0.09921
1,1048,1072,25,90503071,92648727,90,0.09895
29,28197,28221,25,29194986,31133190,29,0.09895
12,15326,15350,25,43799317,46589464,43,0.09885
8,10324,10348,25,25565937,27295189,25,0.09864
4,6133,6157,25,116013931,117716299,116,0.09837
4,4905,4929,25,10648384,11880596,10,0.09829
14,17589,17613,25,72228540,74612084,72,0.09825
2,2320,2344,25,32108568,34015788,32,0.09816
5,6388,6412,25,14189730,16522966,14,0.0981
20,22678,22702,25,58976616,61016074,58,0.09809
5,7087,7111,25,95149822,98107528,95,0.09786
6,7657,7681,25,21201112,23436503,21,0.09756
8,11062,11086,25,89564388,91086691,89,0.09756
14,16912,16936,25,7718808,9812155,7,0.09709
9,11808,11832,25,41774653,44951803,41,0.09691
19,21807,21831,25,51215413,52911677,51,0.09673
3,3440,3464,25,4099239,5859709,4,0.09672
16,19508,19532,25,76936295,78415671,76,0.09656
26,26702,26726,25,45642121,47288628,45,0.09639
11,14548,14572,25,70537728,72973534,70,0.09627
3,4691,4715,25,113701688,115210793,113,0.09601
10,13404,13428,25,83350003,84899748,83,0.09579
24,25055,25079,25,8786037,10812124,8,0.09506
13,16426,16450,25,53347036,55808723,53,0.09491
2,2511,2535,25,51227309,53079518,51,0.09463
24,25425,25449,25,40896634,43170091,40,0.09448
5,6350,6374,25,9950705,11800467,9,0.09439
22,24156,24180,25,47682240,49402072,47,0.09397
26,26334,26358,25,15080711,17086237,15,0.09359
11,14277,14301,25,43720253,46007498,43,0.09332
8,10537,10561,25,44891581,46369566,44,0.09269
8,10103,10127,25,4546756,6372878,4,0.09264
12,15210,15234,25,27954424,30167017,27,0.09225
2,3333,3357,25,133019470,134553463,133,0.09214
7,9813,9837,25,89800236,92135559,89,0.09185
9,12270,12294,25,88112031,90037629,88,0.0918
23,24336,24360,25,60163,3387731,0,0.09163
11,13877,13901,25,10564380,12513910,10,0.09162
16,19061,19085,25,38027156,40917399,38,0.09143
15,17769,17793,25,6268552,9315623,6,0.09133
2,2110,2134,25,17857541,19611904,17,0.09059
20,22027,22051,25,1985423,4267775,1,0.09051
5,6723,6747,25,52249541,56585423,52,0.09031
3,3985,4009,25,60929295,62593709,60,0.08965
2,2424,2448,25,41786376,44264949,41,0.08946
3,3821,3845,25,42971879,45405468,42,0.08915
11,14696,14720,25,86048363,88074583,86,0.08891
4,5656,5680,25,74460194,76344023,74,0.08889
6,7568,7592,25,14851230,16725243,14,0.08867
21,23199,23223,25,32648822,35184852,32,0.08866
14,17300,17324,25,45003977,47542510,45,0.08862
19,21930,21954,25,58591027,60224397,58,0.08862
28,27476,27500,25,13353747,15167861,13,0.08856
10,13226,13250,25,65212580,68199588,65,0.08852
10,12825,12849,25,29237179,31692125,29,0.0884
11,14653,14677,25,81352123,83585365,81,0.08822
1,210,234,25,20775439,22662759,20,0.08815
15,18407,18431,25,62002976,64214143,62,0.08798
18,20709,20733,25,20150966,22300133,20,0.0877
13,15909,15933,25,5871584,8580383,5,0.08758
1,921,945,25,79780029,81561737,79,0.08718
8,10217,10241,25,16248679,18599493,16,0.0866
11,14064,14088,25,23803086,26162970,23,0.0865
7,8787,8811,25,740581,2174260,0,0.08649
4,5127,5151,25,28295212,31127913,28,0.08634
19,21712,21736,25,44500975,45902110,44,0.0863
8,10564,10588,25,46877924,48741982,46,0.08622
1,536,560,25,46370195,48425887,46,0.08603
27,26871,26895,25,11302251,12842240,11,0.08535
21,23133,23157,25,26412160,28283039,26,0.08517
25,25714,25738,25,5860370,8165854,5,0.08475
1,1147,1171,25,99114312,100564241,99,0.08453
15,17897,17921,25,20538182,22298615,20,0.0843
11,14312,14336,25,46967507,49612828,46,0.08402
22,23973,23997,25,30044319,32651309,30,0.08391
8,10673,10697,25,55145132,57206337,55,0.08375
12,15110,15134,25,16699315,18584913,16,0.08361
10,13497,13521,25,89494230,90954548,89,0.08344
4,5328,5352,25,46205276,48431383,46,0.08324
4,5218,5242,25,37122228,38573157,37,0.08286
25,25684,25708,25,2749266,5435104,2,0.08258
14,17074,17098,25,21790724,23444537,21,0.08244
17,19945,19969,25,32233437,33758361,32,0.08186
8,11249,11273,25,104056597,105970153,104,0.08181
7,9255,9279,25,41257488,42811272,41,0.08174
23,24684,24708,25,31946349,34231434,31,0.08158
10,13148,13172,25,57065593,58775845,57,0.08152
11,14246,14270,25,39664222,42927846,39,0.0815
3,3793,3817,25,40468958,42791404,40,0.08149
29,28140,28164,25,24726149,26697399,24,0.08146
13,16247,16271,25,38359460,40031719,38,0.08141
7,9091,9115,25,28657444,30840149,28,0.0811
28,27527,27551,25,16617505,18663296,16,0.08078
19,21524,21548,25,28738511,30522900,28,0.08073
17,20144,20168,25,49791728,53455368,49,0.08055
23,24766,24790,25,40672572,42028599,40,0.08014
2,3202,3226,25,122409628,123919123,122,0.0801
24,24937,24961,25,541784,2127788,0,0.08006
3,3953,3977,25,57886739,60388539,57,0.07998
16,18755,18779,25,8648376,10623189,8,0.07987
19,21286,21310,25,8527962,10542886,8,0.07967
23,24404,24428,25,7219975,9104671,7,0.07947
17,19856,19880,25,23590187,26442970,23,0.07936
13,16119,16143,25,26496734,28784389,26,0.07915
12,15398,15422,25,49867582,51521253,49,0.07903
19,21404,21428,25,18330218,20517776,18,0.07892
21,23360,23384,25,47654659,49439452,47,0.07873
19,21375,21399,25,16539982,17964542,16,0.07849
28,27799,27823,25,40343865,41996812,40,0.0784
7,9499,9523,25,63539655,65331073,63,0.07824
14,16991,17015,25,13529632,16526322,13,0.07817
20,22466,22490,25,40666822,42347831,40,0.07814
3,4743,4767,25,116990141,118671665,116,0.07813
12,15755,15779,25,84840915,86535900,84,0.07784
25,25749,25773,25,9695346,11276656,9,0.07752
24,25097,25121,25,11807167,14355120,11,0.07745
4,5462,5486,25,58395811,59914642,58,0.07643
6,8449,8473,25,97208312,98952769,97,0.07638
6,7975,7999,25,50717954,52394411,50,0.07626
1,1592,1616,25,136832697,138927511,136,0.07603
10,13472,13496,25,87992789,89447461,87,0.07594
10,13305,13329,25,72769319,76428175,72,0.07571
19,21252,21276,25,5718616,8028175,5,0.07561
7,9581,9605,25,70453894,73595691,70,0.07533
28,27718,27742,25,34021273,35354394,34,0.0751
1,112,136,25,8998063,11887794,8,0.07497
11,13801,13825,25,5930204,7434860,5,0.07493
6,7532,7556,25,12627595,14065611,12,0.07466
1,603,627,25,52537365,54342104,52,0.07442
5,6628,6652,25,41913821,43736571,41,0.07433
8,11088,11112,25,91642318,93655394,91,0.07418
15,17799,17823,25,9876776,12975036,9,0.07413
10,13001,13025,25,45465423,47309122,45,0.07401
22,24199,24223,25,51452218,53981070,51,0.07389
13,16735,16759,25,77161984,78732465,77,0.07364
18,20899,20923,25,36985552,38657958,36,0.07364
15,18093,18117,25,33601229,35364770,33,0.07362
5,6304,6328,25,6618844,8476871,6,0.07361
27,27211,27235,25,36370570,37897281,36,0.07339
4,5536,5560,25,63518623,66421522,63,0.07331
25,26076,26100,25,35429971,36762088,35,0.07329
10,13665,13689,25,101760343,103234411,101,0.07325
26,26374,26398,25,18335079,20065602,18,0.07325
4,5183,5207,25,34469271,36265776,34,0.07321
4,5796,5820,25,86480802,88434622,86,0.07262
26,26180,26204,25,1272307,3955269,1,0.07232
16,18693,18717,25,116037,2962360,0,0.07217
13,16816,16833,18,82212330,84002346,82,0.07183
17,19917,19941,25,29760863,31670335,29,0.07168
