BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
7,8869,8893,25,5797304,8376994,5,0.2028
8,11124,11148,25,94358932,96294159,94,0.20258
5,6376,6400,25,12338455,15083929,12,0.20057
24,25493,25517,25,48528178,50568228,48,0.19872
15,18338,18362,25,55871819,58202197,55,0.19854
7,9626,9650,25,74946127,76615793,74,0.19722
1,1737,1761,25,147640547,149123433,147,0.19671
2,2347,2371,25,34118200,36393032,34,0.19613
20,22835,22859,25,69690852,71117109,69,0.19586
3,4283,4307,25,84365910,85901731,84,0.19553
2,2253,2277,25,28246133,29509798,28,0.19466
3,3694,3718,25,30756980,32881816,30,0.19422
5,6413,6437,25,16545450,21389684,16,0.19421
26,26567,26591,25,33337772,35434598,33,0.18874
17,20127,20151,25,48479069,50429878,48,0.18817
2,2576,2600,25,55283216,56694744,55,0.18804
14,17546,17570,25,67963582,70440306,67,0.18785
2,2742,2766,25,70559853,72731338,70,0.18761
23,24533,24557,25,17136094,19210594,17,0.18704
2,2164,2188,25,21884395,23518713,21,0.18627
24,25430,25454,25,41474124,43919738,41,0.18603
23,24833,24857,25,45347763,47150384,45,0.18581
7,8996,9020,25,21321599,23498152,21,0.18567
19,21703,21727,25,43948803,45380797,43,0.18499
21,23285,23309,25,40554899,42389217,40,0.18464
12,15314,15338,25,40559886,45432759,40,0.18331
23,24424,24448,25,8965776,10935005,8,0.18302
1,710,734,25,61450475,63127376,61,0.18189
11,14508,14532,25,67421419,69190084,67,0.18092
17,19794,19818,25,17714385,19384978,17,0.18083
19,21230,21254,25,2321350,5825105,2,0.18082
9,12055,12079,25,64716608,67122449,64,0.18035
26,26600,26624,25,36734119,38404424,36,0.17955
8,11077,11101,25,90412852,92792703,90,0.17889
21,23122,23146,25,25274580,27506924,25,0.17883
23,24767,24791,25,40703070,42143018,40,0.17842
6,8181,8205,25,69807027,72259859,69,0.17787
9,12312,12336,25,91346194,92878393,91,0.17738
5,6992,7016,25,83790390,87104035,83,0.17702
15,18407,18431,25,62002976,64214143,62,0.17687
6,8495,8519,25,100428424,101749615,100,0.17631
2,2053,2077,25,13343685,15250050,13,0.17622
1,774,798,25,65663517,67885415,65,0.17548
20,22630,22654,25,56414792,57670816,56,0.175
3,3551,3575,25,15145012,18607477,15,0.17487
6,7916,7940,25,45813845,48025306,45,0.17463
12,15815,15839,25,89006700,90957287,89,0.17458
1,140,164,25,13376687,16245203,13,0.1745
9,12025,12049,25,61547823,64262480,61,0.17346
9,12254,12278,25,87008260,88693128,87,0.17343
6,8278,8302,25,80664740,83147633,80,0.173
3,4350,4374,25,88864456,89918282,88,0.17277
10,12955,12979,25,41979193,44143863,41,0.17239
21,23325,23349,25,43524083,46145471,43,0.17171
11,13920,13944,25,13751244,15644634,13,0.17124
8,10406,10430,25,32749041,35339110,32,0.17118
20,22042,22066,25,3321125,4907906,3,0.1709
17,20018,20042,25,40469093,42046346,40,0.16953
23,24501,24525,25,14756959,16406167,14,0.16951
24,25585,25609,25,57296469,59177468,57,0.16948
13,16426,16450,25,53347036,55808723,53,0.16863
14,16843,16867,25,2319504,4386955,2,0.16804
8,10680,10704,25,55663248,57619690,55,0.16788
10,13254,13278,25,68376935,70258844,68,0.16683
3,3730,3754,25,33741850,35995151,33,0.16586
27,27236,27260,25,37923186,39688231,37,0.1657
8,10825,10849,25,69194095,71429865,69,0.16454
13,16064,16088,25,20615821,23644481,20,0.16346
21,23431,23455,25,53630520,56634361,53,0.16321
13,16341,16365,25,46001887,47167515,46,0.1618
1,49,73,25,3601437,5398072,3,0.16103
6,7751,7775,25,30832561,33441527,30,0.16092
20,22118,22142,25,8111091,9514679,8,0.16037
14,17039,17063,25,18670379,20606100,18,0.15974
23,24472,24496,25,12910040,14336244,12,0.15955
1,908,932,25,79034999,80875014,79,0.15925
1,1862,1886,25,156678040,157970916,156,0.1591
7,8910,8934,25,13279972,15393049,13,0.15829
3,3817,3841,25,42791404,44901462,42,0.15723
15,17712,17736,25,1492400,3550238,1,0.15701
15,17908,17932,25,21251960,23154872,21,0.15686
28,27345,27369,25,337857,3938623,0,0.15646
13,16784,16808,25,80485791,81814135,80,0.15604
21,22984,23008,25,13173337,15920240,13,0.1548
24,25463,25487,25,45611032,47722933,45,0.15468
3,4659,4683,25,110842832,112673479,110,0.15432
1,941,965,25,81271586,82928948,81,0.1533
9,11789,11813,25,38992847,42574267,38,0.15323
20,22370,22394,25,33285352,35212987,33,0.15305
22,24156,24180,25,47682240,49402072,47,0.15254
13,16622,16646,25,68688618,70893423,68,0.15184
5,7057,7081,25,90752558,94597691,90,0.15148
14,17204,17228,25,33026716,35473110,33,0.15143
3,4574,4598,25,105140384,106543574,105,0.15114
23,24337,24361,25,402797,3468292,0,0.15092
4,5275,5299,25,41895490,44359029,41,0.15086
14,17611,17635,25,74496096,77173227,74,0.15047
13,16538,16562,25,62429199,63836808,62,0.15013
11,14573,14597,25,73014799,75760570,73,0.14996
26,26516,26540,25,29658789,31238221,29,0.14968
18,20992,21016,25,43966013,46552279,43,0.14965
10,12883,12907,25,34705386,37290812,34,0.14898
6,7456,7480,25,6986109,8810726,6,0.14847
9,12407,12431,25,98245564,100022759,98,0.14831
3,4412,4436,25,92986164,95254105,92,0.14812
1,1703,1727,25,145280015,147141657,145,0.14743
20,22768,22792,25,65220743,67090770,65,0.14738
27,27286,27310,25,42055498,43585306,42,0.14686
29,28201,28225,25,29433038,31592747,29,0.14676
14,17586,17610,25,72069520,74189329,72,0.1462
10,12783,12807,25,26289588,28203009,26,0.14567
6,8539,8563,25,103307689,104939658,103,0.14555
14,16918,16942,25,8001066,10090807,8,0.14512
4,5538,5562,25,63838909,66504063,63,0.14463
4,5940,5964,25,99465816,101677815,99,0.14396
21,23465,23489,25,57819236,60277815,57,0.14341
5,6225,6249,25,1736633,3260057,1,0.14332
13,16030,16054,25,17431234,19816277,17,0.14285
3,4466,4490,25,97462890,98952564,97,0.14239
5,7017,7041,25,87167295,88945532,87,0.14235
21,23593,23617,25,68589138,70608408,68,0.14224
22,23675,23699,25,4226071,5741589,4,0.14146
10,13191,13215,25,60612673,64224480,60,0.14105
12,15623,15647,25,68202500,69494347,68,0.14007
3,4182,4206,25,76179843,77975986,76,0.13963
14,17301,17325,25,45088662,47591427,45,0.13909
11,14075,14099,25,24539772,27079215,24,0.13894
2,3103,3127,25,113716333,114986911,113,0.13805
5,7144,7168,25,102174236,105189569,102,0.13788
3,3414,3438,25,1686320,3963449,1,0.13787
19,21910,21934,25,57592897,58919657,57,0.13786
14,16991,17015,25,13529632,16526322,13,0.13782
4,5002,5026,25,18491563,20261426,18,0.1378
14,17447,17471,25,59280392,61213865,59,0.13666
4,4960,4984,25,14807579,16800525,14,0.13643
1,172,196,25,16715975,19641727,16,0.13641
24,25624,25648,25,60778879,62643699,60,0.13604
10,13370,13394,25,80783719,82290325,80,0.13557
2,2005,2029,25,8340148,10409064,8,0.1355
4,5071,5095,25,24087424,25860217,24,0.13508
2,1893,1917,25,238962,1524538,0,0.13493
16,19124,19148,25,46093561,48181452,46,0.13433
17,20237,20261,25,59004512,60881278,59,0.13424
10,13538,13562,25,91720092,93759181,91,0.13409
17,19832,19856,25,20634031,23590187,20,0.1339
10,13057,13081,25,49981642,51735816,49,0.13322
18,21050,21074,25,48980250,51546064,48,0.13293
27,26918,26942,25,14292852,15699193,14,0.13254
17,19655,19679,25,6695956,8632882,6,0.13206
27,27078,27102,25,25555089,27446887,25,0.13206
4,5234,5258,25,38166835,39919542,38,0.13193
19,21474,21498,25,24307384,25861955,24,0.13165
18,20910,20934,25,37692447,39793889,37,0.13156
11,14902,14926,25,104585187,106432832,104,0.13138
17,19620,19644,25,4347226,5987292,4,0.13111
17,19990,20014,25,35300746,40071626,35,0.13111
7,9895,9919,25,99344820,102777090,99,0.13107
18,21093,21117,25,52486964,54704168,52,0.13106
21,23199,23223,25,32648822,35184852,32,0.13092
12,15198,15222,25,27133552,29007255,27,0.13078
5,6635,6659,25,42436216,44129994,42,0.13067
18,20576,20600,25,8729030,10351779,8,0.13042
6,8696,8720,25,113673073,114829908,113,0.13039
14,17404,17428,25,54875898,57631331,54,0.12968
15,18292,18316,25,52026483,54127887,52,0.12968
22,23961,23985,25,28714406,31702243,28,0.12945
20,22210,22234,25,16298635,17986264,16,0.12938
1,806,830,25,68307813,70660314,68,0.12907
25,25805,25829,25,14110867,15539265,14,0.12903
19,21871,21895,25,55101341,56695441,55,0.12874
14,17102,17126,25,23853811,25857110,23,0.12868
7,9806,9830,25,88922026,91670145,88,0.12818
1,501,525,25,43932562,45569587,43,0.12807
23,24366,24390,25,3787479,5524345,3,0.12806
11,14850,14874,25,100901534,102515401,100,0.12788
5,6845,6869,25,69978115,71978791,69,0.12622
18,21151,21175,25,57565406,62467006,57,0.12608
10,13475,13499,25,88133750,89619897,88,0.12557
17,19860,19884,25,24442304,26986219,24,0.12556
13,16371,16395,25,47450332,49963611,47,0.12468
1,328,352,25,30987508,32640760,30,0.12435
15,17962,17986,25,24740091,26472899,24,0.12395
5,7264,7288,25,111909943,113611955,111,0.12389
17,20086,20110,25,45258744,47170772,45,0.12386
16,19031,19055,25,36263412,37710632,36,0.12353
15,18043,18067,25,30373278,31803631,30,0.12327
15,18262,18286,25,47565242,51041325,47,0.12309
7,9168,9192,25,35039034,37091539,35,0.12281
18,21192,21216,25,64108397,65579737,64,0.12257
1,1832,1856,25,154506866,156070550,154,0.12246
2,2779,2803,25,74228539,77110357,74,0.12206
2,3300,3324,25,130328684,131994228,130,0.12198
16,18993,19017,25,33231242,34994367,33,0.12155
14,16869,16893,25,4493904,6250514,4,0.12068
10,13507,13531,25,90150331,91425685,90,0.12056
26,26431,26455,25,22913016,25407197,22,0.12054
1,856,880,25,73140918,75363231,73,0.12018
25,26081,26105,25,35713510,37006628,35,0.12015
6,7568,7592,25,14851230,16725243,14,0.12006
27,27159,27183,25,32541258,34731324,32,0.12002
24,25225,25249,25,25861246,27729208,25,0.11998
10,13136,13160,25,56093653,57890651,56,0.11901
12,15787,15811,25,86935120,88677992,86,0.119
16,19473,19497,25,74532751,76332415,74,0.11886
7,9095,9119,25,28969287,31136178,28,0.11881
29,27885,27909,25,400533,2680682,0,0.11877
3,4117,4141,25,69490696,71270454,69,0.11858
9,11518,11542,25,15224033,16834975,15,0.11853
12,15664,15688,25,77242303,79170861,77,0.11819
10,13618,13642,25,98460121,100133280,98,0.11796
2,3369,3393,25,135167307,136248228,135,0.11765
1,1223,1247,25,105908625,108154057,105,0.11746
4,6163,6187,25,118044840,119574085,118,0.11698
24,25256,25280,25,28175885,29553275,28,0.11698
17,20297,20321,25,63325773,64912981,63,0.11681
19,21782,21806,25,49247372,51148913,49,0.1167
17,20207,20231,25,56767881,58406042,56,0.11654
7,8844,8868,25,3999834,5774810,3,0.11641
7,9488,9512,25,62708301,64451610,62,0.11638
16,19428,19452,25,71735866,73308430,71,0.11634
16,19524,19548,25,77825967,79695579,77,0.11631
13,16281,16305,25,40777908,42660952,40,0.11615
1,973,997,25,83267242,86134439,83,0.11573
23,24567,24591,25,19767455,21331843,19,0.11571
28,27750,27774,25,36010482,37925442,36,0.11566
2,3078,3102,25,111962847,113680314,111,0.11562
21,23355,23379,25,46925376,49242650,46,0.11501
12,15700,15724,25,79871469,81642369,79,0.11482
25,25998,26022,25,30485498,32496396,30,0.11481
5,6707,6731,25,50229041,54369185,50,0.11479
4,6096,6120,25,113079474,115170139,113,0.11365
29,28320,28344,25,40369589,42190604,40,0.11365
11,14027,14051,25,21581503,22936341,21,0.11344
7,9395,9419,25,54081460,56910268,54,0.11293
14,17262,17286,25,40967636,43526891,40,0.1129
5,6343,6367,25,9344250,11197174,9,0.11247
13,16692,16716,25,74349661,76008898,74,0.11227
10,13443,13467,25,85869307,87555282,85,0.11223
18,20805,20829,25,27144071,29882606,27,0.11187
19,21846,21870,25,53734338,55075249,53,0.11183
4,5790,5814,25,85932751,87820253,85,0.1115
1,89,113,25,6565463,9019409,6,0.1114
18,20673,20697,25,17234805,19173818,17,0.11123
4,5888,5912,25,94153292,95923766,94,0.11108
11,14445,14469,25,61080039,63505299,61,0.11079
16,18718,18742,25,3035722,6168426,3,0.11079
18,20631,20655,25,12376984,15634733,12,0.11067
4,4923,4947,25,11500911,13418972,11,0.11062
5,6442,6466,25,21947260,24533402,21,0.1103
2,3252,3276,25,125826843,128580697,125,0.11
22,23805,23829,25,14251082,16407075,14,0.10997
17,19898,19922,25,28338411,30360942,28,0.10945
3,4759,4783,25,118061120,120689753,118,0.10935
8,11217,11241,25,101796474,103221633,101,0.10931
18,20937,20961,25,39903328,41533147,39,0.10914
13,15982,16006,25,13013693,15805823,13,0.10873
21,22899,22923,25,6241052,8745180,6,0.10854
9,11705,11729,25,32049723,33618865,32,0.10852
2,2132,2156,25,19390765,21290918,19,0.1085
3,4084,4108,25,67723115,68968701,67,0.10802
6,7428,7452,25,3574803,5129787,3,0.10783
22,24198,24222,25,51419074,53695239,51,0.10734
20,22427,22451,25,37915840,39625124,37,0.10732
6,8346,8370,25,89505004,91313177,89,0.10701
24,25020,25044,25,6346211,7968526,6,0.10696
8,10097,10121,25,4197969,5792067,4,0.10695
15,18369,18393,25,58899665,61044897,58,0.10682
16,18826,18850,25,16152096,19712926,16,0.10657
1,685,709,25,59683842,61381912,59,0.10656
4,5743,5767,25,82370403,83958615,82,0.1058
1,452,476,25,40589118,42227217,40,0.10526
21,23086,23110,25,21983474,23675656,21,0.10523
2,2385,2409,25,38240106,40337325,38,0.10499
28,27394,27418,25,5912551,7534483,5,0.10491
11,14397,14421,25,56956782,59186199,56,0.10424
7,9315,9339,25,46000989,47717578,46,0.10421
17,19945,19969,25,32233437,33758361,32,0.10389
7,8800,8824,25,1416276,2948577,1,0.10361
11,13812,13836,25,6724678,8008738,6,0.10346
12,15070,15094,25,13903112,15726574,13,0.10323
8,10213,10237,25,15809265,18451129,15,0.10309
10,13401,13425,25,83114112,84767850,83,0.10288
1,1258,1282,25,109099488,110808219,109,0.10279
13,16566,16590,25,63978193,66009719,63,0.10273
8,10866,10890,25,73267165,75392377,73,0.10264
24,25294,25318,25,30468614,32292578,30,0.1025
5,7209,7233,25,108172899,109655733,108,0.10227
29,28290,28314,25,36573929,38300709,36,0.10204
5,7321,7345,25,116303883,118065604,116,0.10201
1,400,424,25,36181744,38352766,36,0.10184
27,27314,27338,25,43730070,45288161,43,0.1018
8,10469,10493,25,38518604,40775647,38,0.10175
22,24240,24264,25,55296176,56675252,55,0.1017
23,24893,24917,25,49437644,50897089,49,0.10156
11,13780,13804,25,4875412,6146536,4,0.10123
20,22599,22623,25,52897607,56035015,52,0.10116
17,19757,19781,25,14681821,16561761,14,0.10111
4,4878,4902,25,8347493,10148342,8,0.10051
18,21023,21047,25,46875864,48719962,46,0.10005
4,6134,6158,25,116083500,117758136,116,0.09986
25,25842,25866,25,16869554,19237205,16,0.09976
25,25686,25710,25,2880252,5548577,2,0.09975
2,2997,3021,25,105666691,107747873,105,0.09969
17,19713,19737,25,10937297,12691014,10,0.09961
8,11252,11276,25,104273040,106196262,104,0.09929
4,5206,5230,25,36148430,37736210,36,0.09909
28,27790,27814,25,39400356,41426446,39,0.09905
11,14656,14680,25,81689400,83796925,81,0.09887
13,15935,15959,25,8831875,10302310,8,0.09885
19,21962,21986,25,60858006,62478817,60,0.09877
5,6288,6312,25,5605366,7271212,5,0.09834
18,20870,20894,25,34321044,35921254,34,0.09815
8,10285,10309,25,21807131,24043607,21,0.0971
26,26334,26358,25,15080711,17086237,15,0.09707
3,3953,3977,25,57886739,60388539,57,0.09696
2,2645,2669,25,61527377,64043648,61,0.09679
10,12826,12850,25,29278086,31735444,29,0.09675
25,26027,26051,25,32755073,34112565,32,0.09637
22,23625,23649,25,162018,2585743,0,0.09628
11,14286,14310,25,44611943,46847994,44,0.09613
21,23506,23530,25,62115138,63796668,62,0.09612
13,16813,16833,21,82111894,84002346,82,0.09607
1,1448,1472,25,126199422,128372905,126,0.09604
3,4712,4736,25,114995892,116574964,114,0.09574
21,23152,23176,25,28055227,30316554,28,0.09564
29,28443,28466,24,49216792,51438462,49,0.09538
11,14795,14819,25,96317198,98365735,96,0.09537
9,11967,11991,25,57515862,59431293,57,0.09509
7,9857,9881,25,94974831,98194828,94,0.09504
2,3334,3358,25,133043817,134590430,133,0.09484
4,5673,5697,25,75741220,77796085,75,0.09466
9,11555,11579,25,18046372,21059107,18,0.0946
24,25180,25204,25,20995393,22887835,20,0.09451
6,8658,8682,25,111321399,112810472,111,0.09444
29,28236,28260,25,32420629,34263203,32,0.09439
15,18438,18462,25,64628706,66208675,64,0.09436
10,13029,13053,25,47601270,49624848,47,0.09421
5,6557,6581,25,33925229,37273786,33,0.09391
14,17368,17392,25,50747170,53532230,50,0.09381
8,10900,10924,25,76353681,77937951,76,0.09377
18,20967,20991,25,42003247,43944803,42,0.09366
19,21292,21316,25,8770836,11238727,8,0.09355
6,7597,7621,25,17094708,18866879,17,0.09354
28,27718,27742,25,34021273,35354394,34,0.09348
7,9664,9688,25,77743281,80136828,77,0.09293
13,16469,16493,25,57051358,59072057,57,0.09284
11,14159,14183,25,31464382,33464088,31,0.09279
20,22565,22589,25,49859323,51646555,49,0.09248
17,20159,20183,25,52416517,55221058,52,0.09242
17,20439,20463,25,72227339,74393620,72,0.09238
10,12721,12745,25,18395377,20146107,18,0.09176
22,24100,24124,25,42472743,44646095,42,0.09144
20,22722,22746,25,62112123,63639995,62,0.09124
27,27106,27130,25,27940956,30510177,27,0.09095
9,11918,11942,25,53770853,55496923,53,0.0902
19,21320,21344,25,11943620,14206428,11,0.08963
14,17474,17498,25,61394781,63213438,61,0.08919
4,4822,4846,25,4090824,6470892,4,0.08898
19,21397,21421,25,17888348,20066365,17,0.08872
6,7971,7995,25,50316616,52036412,50,0.08848
3,3441,3465,25,4180412,5909921,4,0.088
4,5625,5649,25,72275120,74076693,72,0.08785
27,27013,27037,25,20962310,22779747,20,0.08782
20,22657,22681,25,57845716,59156949,57,0.08703
6,8443,8467,25,96841919,98294826,96,0.08653
11,14708,14732,25,87172464,89338824,87,0.08653
8,10544,10568,25,45198512,47179793,45,0.08615
6,7639,7663,25,20191910,21731679,20,0.08534
9,11763,11787,25,36578334,38769703,36,0.08534
19,21599,21623,25,35528889,36915204,35,0.08525
8,10138,10162,25,7684602,9356062,7,0.08523
9,11616,11640,25,23667082,25707960,23,0.08507
22,24127,24151,25,44845224,47416183,44,0.08491
14,17327,17351,25,47652361,49193808,47,0.08482
12,15162,15186,25,22664255,25552044,22,0.08477
23,24738,24762,25,37559983,40366428,37,0.08458
9,12371,12395,25,95728849,97624409,95,0.08438
1,1022,1046,25,88086502,90311323,88,0.08427
6,8584,8608,25,106421077,108225240,106,0.08418
6,7800,7824,25,37704254,39529973,37,0.08395
19,21524,21548,25,28738511,30522900,28,0.08393
4,5388,5412,25,51726432,53857273,51,0.08354
22,23886,23910,25,20553635,23214897,20,0.08347
29,28064,28088,25,17381655,20146131,17,0.08341
22,24066,24090,25,40079119,41934247,40,0.08324
7,9727,9751,25,83057326,84971705,83,0.08318
15,17797,17821,25,9708615,12788038,9,0.08263
6,8211,8235,25,72872216,74279058,72,0.0824
11,14259,14283,25,41992022,44478837,41,0.08229
12,15021,15045,25,9803194,11824890,9,0.08156
10,12653,12677,25,13737253,15262140,13,0.08137
25,25885,25909,25,21166451,22728704,21,0.08134
26,26253,26277,25,8093918,9947363,8,0.08123
20,22007,22031,25,269964,2289049,0,0.08119
24,25093,25117,25,11693173,13810452,11,0.08112
5,6485,6509,25,26526934,28757093,26,0.08102
3,4143,4167,25,71331734,74744528,71,0.08065
15,18519,18543,25,70880599,73152353,70,0.08055
22,24003,24027,25,33290034,36621591,33,0.08053
2,3172,3196,25,119231790,121503634,119,0.08044
12,15410,15434,25,50838618,52125690,50,0.08038
19,21670,21694,25,41032288,42902904,41,0.08024
27,26869,26893,25,11185038,12739324,11,0.08022
20,22469,22493,25,40879412,42835851,40,0.08018
23,24608,24632,25,23207289,25552635,23,0.08017
19,21499,21523,25,26066452,28677989,26,0.08013
13,16134,16158,25,28095457,29897763,28,0.08004
2,2550,2574,25,53779266,55143544,53,0.07986
4,5841,5865,25,90673284,92235197,90,0.07967
15,17756,17780,25,5208201,7702552,5,0.07951
2,2107,2131,25,17627839,19365599,17,0.07937
22,24040,24064,25,37813307,39545402,37,0.07919
10,12551,12575,25,5502939,7683227,5,0.07905
3,3466,3490,25,5940341,8346751,5,0.07903
11,14630,14654,25,78545016,81484369,78,0.07893
9,11859,11883,25,49031626,50992462,49,0.07888
17,19579,19603,25,562366,2904301,0,0.07885
13,16505,16529,25,59616070,60834492,59,0.07875
20,22496,22520,25,43217538,45677276,43,0.07856
15,18612,18636,25,77622594,80097824,77,0.07848
6,7703,7727,25,25175118,28148937,25,0.07832
28,27826,27850,25,42135043,43642378,42,0.07825
13,16219,16243,25,35974760,38165980,35,0.07802
8,10341,10365,25,26796598,28799249,26,0.07795
27,26953,26977,25,16351777,17871967,16,0.0777
11,13878,13902,25,10630544,12561278,10,0.07722
14,17520,17544,25,64795216,67871897,64,0.07711
16,18785,18809,25,11221231,13944653,11,0.0771
8,10381,10405,25,30320626,32611423,30,0.07697
1,1387,1411,25,120572284,122814776,120,0.07689
15,18130,18154,25,36429977,38251520,36,0.07638
7,9761,9785,25,85512674,86936090,85,0.07613
6,8129,8153,25,64733603,66660028,64,0.07591
18,20481,20505,25,1680104,3368333,1,0.07571
29,28160,28184,25,26293574,28621321,26,0.0753
2,3199,3223,25,121992956,123795837,121,0.07512
3,4528,4552,25,101377479,102775859,101,0.07496
26,26490,26514,25,27783665,29487603,27,0.0748
9,12092,12116,25,69314521,72694058,69,0.07472
18,20547,20571,25,6656191,8349174,6,0.07469
9,12139,12163,25,75194809,77442550,75,0.07433
11,14361,14385,25,51741896,55456977,51,0.07424
11,14604,14628,25,76579962,78377128,76,0.07393
21,23400,23424,25,50627168,52915581,50,0.07393
9,11455,11479,25,8720608,11972126,8,0.0738
16,19076,19100,25,39074975,42892437,39,0.07367
4,4851,4875,25,6866807,8200949,6,0.07353
5,7237,7261,25,109934870,111836264,109,0.07337
8,10595,10619,25,49524000,51281537,49,0.07328
8,11321,11345,25,110374988,112460587,110,0.07319
20,22795,22819,25,67576765,68933034,67,0.073
17,20269,20293,25,61522805,62758681,61,0.07276
21,23257,23281,25,38024759,40237404,38,0.07246
29,27986,28010,25,9963108,12029130,9,0.0721
22,23775,23799,25,11818533,13992221,11,0.07201
6,7487,7511,25,9404648,11150974,9,0.0719
18,21118,21142,25,54863147,56916895,54,0.07174
29,28384,28408,25,45287502,47422720,45,0.07116
26,26744,26768,25,49115192,51376213,49,0.07101
11,14119,14143,25,28807185,30298969,28,0.07083
12,15586,15610,25,64663790,66902915,64,0.0708
22,23716,23740,25,6839739,8962725,6,0.07073
1,641,665,25,55107953,57590207,55,0.07071
2,3025,3049,25,108056708,109607207,108,0.07059
