BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
7,9664,9688,25,77743281,80136828,77,0.09625
15,17976,18000,25,26018767,27163202,26,0.09619
4,5647,5671,25,73963975,75640795,73,0.09588
7,9899,9923,25,99919908,103375625,99,0.0958
15,18529,18553,25,71439103,73970486,71,0.09578
15,18575,18599,25,75344319,76729776,75,0.0956
17,20161,20185,25,52778195,55314133,52,0.09531
2,3206,3230,25,122551247,124086648,122,0.09522
28,27443,27467,25,9487766,11932557,9,0.09521
8,10282,10306,25,21574564,23870981,21,0.09493
29,28384,28408,25,45287502,47422720,45,0.09493
18,20890,20914,25,35638202,37927789,35,0.09482
3,4379,4403,25,90202355,91877739,90,0.09479
11,14483,14507,25,64742252,67383421,64,0.09478
23,24546,24570,25,18043560,19876145,18,0.09447
25,25749,25773,25,9695346,11276656,9,0.09432
1,1218,1242,25,105477614,107573707,105,0.09389
7,9550,9574,25,67202130,69672142,67,0.09384
3,4106,4130,25,68906613,70355587,68,0.09371
3,4525,4549,25,101280610,102651971,101,0.09354
12,14949,14973,25,2095868,3812242,2,0.09317
17,20439,20463,25,72227339,74393620,72,0.09301
21,22931,22955,25,9600154,11033086,9,0.09301
14,16912,16936,25,7718808,9812155,7,0.09262
18,21120,21144,25,54987510,57085113,54,0.09257
12,15276,15300,25,34853177,37211264,34,0.09243
6,8584,8608,25,106421077,108225240,106,0.09155
16,19524,19548,25,77825967,79695579,77,0.09141
12,14990,15014,25,5026820,8944407,5,0.09131
5,7085,7109,25,94909330,97884594,94,0.09115
2,2909,2933,25,93226539,96021111,93,0.09106
13,15993,16017,25,14531420,16806019,14,0.0908
3,3975,3999,25,60303679,61894582,60,0.09031
7,9047,9071,25,25599801,27607539,25,0.08979
20,22798,22822,25,67698518,69072392,67,0.08964
8,11346,11365,20,112511876,113367096,112,0.08939
12,15154,15178,25,21103484,24585150,21,0.0892
25,25686,25710,25,2880252,5548577,2,0.08905
29,27988,28012,25,10125707,12113904,10,0.08899
9,11489,11513,25,12632125,14745626,12,0.08887
22,23875,23899,25,19807636,21647999,19,0.08877
14,17237,17261,25,36092385,40852681,36,0.08874
15,18179,18203,25,40835081,42840871,40,0.08853
1,1574,1598,25,135444745,137221989,135,0.08845
9,12371,12395,25,95728849,97624409,95,0.08756
23,24351,24375,25,2755704,4499584,2,0.08747
17,20237,20261,25,59004512,60881278,59,0.08663
14,17360,17384,25,49955911,52541416,49,0.0866
8,11093,11117,25,92041886,93867246,92,0.0862
5,7356,7380,25,118605844,120238450,118,0.08607
19,21444,21468,25,22120443,23732618,22,0.08598
8,11189,11213,25,99804172,101498454,99,0.08574
12,15790,15814,25,87226140,88935274,87,0.08561
7,9868,9892,25,96765614,99024444,96,0.08523
13,16187,16211,25,32979253,35533998,32,0.08513
20,22007,22031,25,269964,2289049,0,0.08506
15,18379,18403,25,59813342,61743112,59,0.0848
4,5940,5964,25,99465816,101677815,99,0.08467
12,15588,15612,25,64823442,66971064,64,0.08465
24,25390,25414,25,37819368,40056388,37,0.08446
17,19833,19857,25,20744144,23616463,20,0.08436
27,27050,27074,25,23749731,25424395,23,0.08424
22,23973,23997,25,30044319,32651309,30,0.08411
1,1476,1500,25,128608115,129906440,128,0.08404
1,49,73,25,3601437,5398072,3,0.08401
10,13148,13172,25,57065593,58775845,57,0.08378
14,17401,17425,25,54586619,57469150,54,0.0836
7,9769,9793,25,86044835,87883599,86,0.08295
5,6297,6321,25,6285184,8142075,6,0.08268
23,24396,24420,25,6517437,8513266,6,0.08263
1,359,383,25,33098389,34635120,33,0.08236
9,12092,12116,25,69314521,72694058,69,0.08233
1,685,709,25,59683842,61381912,59,0.08228
10,13538,13562,25,91720092,93759181,91,0.08228
25,26007,26031,25,31319452,33066496,31,0.08211
16,18834,18858,25,17304547,20358990,17,0.08142
21,23565,23589,25,66492068,68356479,66,0.08125
23,24503,24527,25,14842862,16777244,14,0.08118
27,27101,27125,25,27375867,30089811,27,0.08102
4,4817,4841,25,2923814,5549277,2,0.08083
13,16633,16657,25,69702161,71691419,69,0.08069
4,5381,5405,25,51047434,53240815,51,0.08068
14,17061,17085,25,20490765,22544496,20,0.08067
5,6629,6653,25,42085647,43799282,42,0.08036
7,9627,9651,25,74970972,76641810,74,0.08036
25,26081,26105,25,35713510,37006628,35,0.08031
13,16401,16425,25,51067877,53306364,51,0.08026
22,23637,23661,25,1319636,3073232,1,0.08005
16,19152,19176,25,48426621,50670749,48,0.07966
16,19310,19334,25,62179726,64566814,62,0.0796
11,14700,14724,25,86497486,88537653,86,0.0792
7,9335,9359,25,47313107,48999205,47,0.07905
6,8148,8172,25,66394378,68059441,66,0.07895
7,9231,9255,25,39553781,41257488,39,0.07892
11,14543,14567,25,70134982,72808667,70,0.07844
15,18213,18237,25,43434590,45264139,43,0.07836
28,27684,27708,25,29939938,33240420,29,0.07823
2,3367,3391,25,135122819,136188090,135,0.07814
12,15246,15270,25,31439132,34522038,31,0.07796
2,1896,1920,25,631108,1865988,0,0.07788
3,4143,4167,25,71331734,74744528,71,0.07784
1,1405,1429,25,122474911,123876268,122,0.07781
21,23426,23450,25,52997950,56159925,52,0.07734
9,11754,11778,25,35669753,37967702,35,0.07728
10,13678,13702,25,102849006,104136694,102,0.07692
6,8371,8395,25,91411581,92855916,91,0.07677
10,12794,12818,25,26826138,28889886,26,0.07672
11,13855,13879,25,9153560,10661606,9,0.07623
10,12717,12741,25,18115876,19924813,18,0.0762
9,11859,11883,25,49031626,50992462,49,0.07617
4,5899,5923,25,94973039,96825993,94,0.07532
12,15728,15752,25,82199690,84646394,82,0.0751
15,18440,18464,25,65006607,66421792,65,0.07482
15,18289,18313,25,51528617,53757917,51,0.07477
4,4878,4902,25,8347493,10148342,8,0.07465
29,28348,28372,25,42651294,44395075,42,0.07437
28,27413,27437,25,7333002,8758466,7,0.07432
1,1163,1187,25,100172966,102026796,100,0.07429
8,10097,10121,25,4197969,5792067,4,0.0741
22,23775,23799,25,11818533,13992221,11,0.07401
2,2962,2986,25,100273809,104870344,100,0.07352
18,20537,20561,25,6218264,7605307,6,0.07326
21,23506,23530,25,62115138,63796668,62,0.073
19,21502,21526,25,26331593,28804007,26,0.07293
5,6920,6944,25,75933509,78158838,75,0.07289
1,472,496,25,41834501,43471154,41,0.07248
1,434,458,25,39595785,41000663,39,0.07226
16,19351,19375,25,65704897,67703949,65,0.07222
2,2135,2159,25,19672383,21427069,19,0.0722
4,4915,4939,25,11118054,12760440,11,0.07214
10,13574,13598,25,94258071,96641408,94,0.07196
3,4496,4520,25,99317016,100901542,99,0.07174
10,13414,13438,25,84178157,85480303,84,0.07118
12,15197,15221,25,27058646,28974708,27,0.07095
15,18127,18151,25,36167239,38078775,36,0.07052
22,24172,24196,25,48603179,51283351,48,0.07024
19,21814,21838,25,51680150,53441712,51,0.07023
22,24000,24024,25,32930704,35807763,32,0.07018
2,1983,2007,25,6700805,8476975,6,0.07011
11,14286,14310,25,44611943,46847994,44,0.06925
10,12502,12526,25,1034726,3274229,1,0.0692
9,11573,11597,25,20645676,22652013,20,0.069
10,12856,12880,25,32221643,34459706,32,0.06883
4,5795,5819,25,86324014,88387484,86,0.06865
17,19943,19967,25,31966201,33638999,31,0.06865
3,3802,3826,25,41288830,43476846,41,0.06852
