BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
10,13005,13029,25,45687660,47601270,45,0.20227
6,7455,7479,25,6897003,8654534,6,0.20209
3,4362,4386,25,89398993,90495998,89,0.19995
6,8630,8654,25,109682953,110983795,109,0.1997
9,11861,11885,25,49423844,51153579,49,0.19807
2,1933,1957,25,3046092,4650209,3,0.1979
8,10945,10969,25,79534851,81877902,79,0.19757
11,14630,14654,25,78545016,81484369,78,0.19709
16,19430,19454,25,71944945,73361045,71,0.19506
17,20012,20036,25,39919293,41584901,39,0.1943
19,21478,21502,25,24812617,26331593,24,0.19315
3,4533,4557,25,101785952,103268281,101,0.19222
19,21806,21830,25,51148913,52855192,51,0.19179
11,13945,13969,25,15814741,17484533,15,0.19158
1,717,741,25,61777879,63491880,61,0.19156
3,3924,3948,25,53363656,57173183,53,0.19148
25,25956,25980,25,26899864,29390282,26,0.19143
1,1852,1876,25,155692591,157328169,155,0.19112
9,11978,12002,25,58258097,60033566,58,0.18995
3,4278,4302,25,83856945,85498963,83,0.18946
19,21277,21301,25,8052163,9485862,8,0.18942
2,3366,3390,25,135096060,136165185,135,0.18918
6,7684,7708,25,23617252,25556469,23,0.18881
23,24522,24546,25,16086032,18043560,16,0.18874
17,20037,20061,25,41686505,43486257,41,0.18519
22,24235,24259,25,54927816,56448122,54,0.18496
3,4126,4150,25,70190874,72122900,70,0.18309
8,10424,10448,25,34714805,37081128,34,0.18194
10,12924,12948,25,38884419,41389231,38,0.18157
28,27347,27371,25,717380,4041876,0,0.18129
23,24900,24924,25,49838717,51241585,49,0.18088
9,11657,11681,25,27965979,30263355,27,0.1804
14,17126,17150,25,25857110,27875890,25,0.17982
14,17623,17647,25,76348124,78014439,76,0.17943
15,17937,17961,25,23339130,24701272,23,0.17853
6,7579,7603,25,15580216,17328796,15,0.17804
23,24728,24752,25,36759291,39442376,36,0.17726
2,3006,3030,25,106526130,108369627,106,0.17715
14,17058,17082,25,20273115,22226073,20,0.17622
7,9029,9053,25,24014128,26155472,24,0.17589
4,5917,5941,25,96486926,99542142,96,0.17432
19,21733,21757,25,45752543,47525998,45,0.17388
11,13774,13798,25,4009903,5706329,4,0.17316
11,14209,14233,25,36332869,38559011,36,0.17284
5,6623,6647,25,41521945,43417275,41,0.17191
20,22116,22140,25,7881875,9415902,7,0.17174
4,5357,5381,25,48976782,51047434,48,0.1716
6,8258,8282,25,78432720,81169373,78,0.17144
26,26412,26436,25,21258113,23360783,21,0.16971
18,20858,20882,25,33749406,35218494,33,0.16823
5,6311,6335,25,7227616,8807063,7,0.16816
22,23896,23920,25,21431682,24078956,21,0.16733
4,4918,4942,25,11245877,13085827,11,0.16614
20,22052,22076,25,4298545,5508730,4,0.16573
17,20083,20107,25,45105544,46757291,45,0.1646
12,14968,14992,25,3400624,5587219,3,0.16407
1,996,1020,25,86029442,87941018,86,0.16403
26,26334,26358,25,15080711,17086237,15,0.16342
15,18119,18143,25,35502071,37534610,35,0.1629
1,1046,1070,25,90311323,92331878,90,0.16278
20,22574,22598,25,50718981,52777079,50,0.16272
16,19092,19116,25,42054675,44223723,42,0.16224
27,26920,26944,25,14526116,15755401,14,0.16117
18,21024,21048,25,46915673,48747276,46,0.16087
19,21844,21868,25,53668468,54947863,53,0.16073
16,19398,19422,25,69752797,71296941,69,0.16014
11,14176,14200,25,32954702,35473575,32,0.15992
17,20144,20168,25,49791728,53455368,49,0.15982
7,9382,9406,25,51574295,55453345,51,0.15977
15,18657,18681,25,82447474,84502766,82,0.15851
16,18990,19014,25,32964319,34911228,32,0.15813
19,21775,21799,25,48957541,50421201,48,0.15794
3,4402,4426,25,91840020,94058556,91,0.15679
22,23863,23887,25,18730860,20591179,18,0.15679
4,6107,6131,25,114302482,115775029,114,0.15668
27,27122,27146,25,29934809,31600184,29,0.15628
22,23956,23980,25,28433171,31052013,28,0.15614
9,11521,11545,25,15417248,16931842,15,0.15601
5,6368,6392,25,11284482,14770370,11,0.15597
13,16238,16262,25,37757395,39378251,37,0.15581
9,12254,12278,25,87008260,88693128,87,0.15538
10,13471,13495,25,87953490,89393861,87,0.15512
4,5635,5659,25,73270175,74672227,73,0.15414
13,16194,16218,25,33501056,35837395,33,0.15302
8,10329,10353,25,25997609,27908523,25,0.15295
5,7191,7215,25,107220093,108417126,107,0.15253
2,2033,2057,25,10588340,13853729,10,0.15102
17,19819,19843,25,19468571,21889966,19,0.15062
9,12436,12460,25,100545557,102341518,100,0.15048
21,23256,23280,25,37985920,40143093,37,0.1502
1,307,331,25,29095768,31206393,29,0.14942
19,21439,21463,25,21569741,23397071,21,0.14915
10,12802,12826,25,27606965,29278086,27,0.14874
24,25501,25525,25,48999628,51454276,48,0.14787
13,16519,16543,25,60300299,62806429,60,0.14784
12,15313,15337,25,40396118,45358430,40,0.14783
1,921,945,25,79780029,81561737,79,0.14764
28,27668,27692,25,28385256,31197813,28,0.14737
26,26675,26699,25,43528093,45430774,43,0.14734
23,24336,24360,25,60163,3387731,0,0.14726
3,4771,4795,25,119501959,121275236,119,0.14706
17,19757,19781,25,14681821,16561761,14,0.14695
2,2582,2606,25,55502096,57449775,55,0.14658
10,13210,13234,25,63836108,66560673,63,0.14629
10,12848,12872,25,31622218,33774666,31,0.14533
9,12391,12415,25,97377573,98648213,97,0.14493
2,2065,2089,25,14713525,16087638,14,0.14492
8,11006,11030,25,85226911,86810388,85,0.14403
20,22719,22743,25,62012025,63499477,62,0.14272
18,20983,21007,25,43327273,45999702,43,0.14208
4,6135,6159,25,116209319,117831202,116,0.14146
2,2511,2535,25,51227309,53079518,51,0.14133
7,9188,9212,25,36599560,38674403,36,0.14122
21,23414,23438,25,52091583,54783091,52,0.14098
1,105,129,25,8148041,10776728,8,0.1407
9,11378,11402,25,1775187,3675597,1,0.14037
11,13912,13936,25,13248475,15156976,13,0.14025
5,6939,6963,25,77287989,79860058,77,0.1399
18,20796,20820,25,26586194,28670292,26,0.13931
12,15596,15620,25,65727810,67837476,65,0.13839
2,2210,2234,25,24837034,27055328,24,0.13817
13,16560,16584,25,63733206,65470288,63,0.13729
12,15389,15413,25,49395053,50918873,49,0.13704
2,3036,3060,25,108549488,110139283,108,0.13652
10,12644,12668,25,13408067,14574453,13,0.13619
8,11303,11327,25,108732464,110956734,108,0.13598
4,4848,4872,25,6696030,7942727,6,0.13595
17,20198,20222,25,56023773,57800291,56,0.13576
6,8139,8163,25,65865204,67316480,65,0.13571
8,10974,10998,25,82249679,84640314,82,0.13568
21,23084,23108,25,21859000,23486322,21,0.13529
8,11055,11079,25,89029556,90503999,89,0.13509
7,9228,9252,25,39392834,41079124,39,0.13445
1,23,47,25,1896112,3459530,1,0.13435
2,2702,2726,25,67130856,68769557,67,0.13422
11,14809,14833,25,97289960,99851239,97,0.13419
19,21613,21637,25,36364555,38059659,36,0.13413
11,14746,14770,25,91248735,93193697,91,0.13365
5,6562,6586,25,34446901,37804312,34,0.13339
22,24153,24177,25,47510478,49131324,47,0.13269
3,4044,4068,25,65362228,66734946,65,0.13261
28,27386,27410,25,5395223,7188752,5,0.13205
2,2802,2826,25,77099320,79179255,77,0.13145
6,7612,7636,25,18213934,19769454,18,0.13118
4,5717,5741,25,80280325,82167575,80,0.131
20,22268,22292,25,21018903,23333568,21,0.13091
7,8939,8963,25,15921536,18199979,15,0.13079
17,19876,19900,25,26065857,28477055,26,0.12976
11,14851,14875,25,100924099,102548124,100,0.12968
20,22670,22694,25,58449212,60400902,58,0.12965
19,21367,21391,25,15863515,17597495,15,0.12956
23,24667,24691,25,30222836,32736387,30,0.12945
29,28366,28390,25,44085769,45875893,44,0.12944
12,15435,15459,25,52158780,53468735,52,0.12939
16,18884,18908,25,22147468,26455382,22,0.12934
25,25851,25875,25,17439343,20467803,17,0.1292
2,2154,2178,25,21246316,23091680,21,0.12915
13,16093,16117,25,24269841,26404674,24,0.1287
12,15539,15563,25,59819642,62380750,59,0.12865
11,14077,14101,25,24633643,27205004,24,0.12842
6,8685,8709,25,112946370,114316716,112,0.12819
11,13822,13846,25,7296877,8615231,7,0.12818
12,15346,15370,25,46159958,48042191,46,0.12804
23,24472,24496,25,12910040,14336244,12,0.12757
15,18279,18303,25,49344597,52982531,49,0.12735
7,9091,9115,25,28657444,30840149,28,0.12675
19,21871,21895,25,55101341,56695441,55,0.12665
3,4573,4597,25,105090990,106510754,105,0.1264
26,26205,26229,25,4160853,6437290,4,0.12632
3,4479,4503,25,98199726,99655499,98,0.12623
21,22870,22894,25,2749974,5892594,2,0.1261
6,8067,8091,25,59620476,61840332,59,0.12602
1,1440,1464,25,125350385,127377010,125,0.12594
1,63,87,25,4727118,6432366,4,0.12467
28,27796,27820,25,39971968,41865345,39,0.12444
1,1334,1358,25,115654919,118226740,115,0.124
4,6075,6099,25,111863574,113257564,111,0.1236
7,9695,9719,25,80483871,82473566,80,0.12355
5,6979,7003,25,82169774,85242380,82,0.12281
20,22754,22778,25,64084187,66073211,64,0.12276
10,12705,12729,25,17100439,18983183,17,0.12268
3,4318,4342,25,86762502,88366108,86,0.12244
8,11091,11115,25,91852447,93786059,91,0.12242
18,21051,21075,25,49032516,51571629,49,0.12227
11,14776,14800,25,94227167,96777054,94,0.12212
20,22213,22237,25,16402419,18176797,16,0.12188
19,21340,21364,25,13944508,15684189,13,0.1218
2,3088,3112,25,112483071,114262794,112,0.12156
2,3228,3252,25,123990664,125826843,123,0.12156
2,1978,2002,25,6047203,8188132,6,0.1211
15,17977,18001,25,26113696,27235378,26,0.12085
7,8834,8858,25,3570752,5082735,3,0.12045
10,13176,13200,25,59125626,62081998,59,0.12041
23,24767,24791,25,40703070,42143018,40,0.12039
22,24056,24080,25,39188946,41109447,39,0.12028
4,4799,4823,25,565142,4138532,0,0.12003
12,15090,15114,25,15405850,16886483,15,0.11987
1,861,885,25,73568389,75691167,73,0.1197
27,27078,27102,25,25555089,27446887,25,0.11958
24,25182,25206,25,21071943,23065592,21,0.11917
3,4012,4036,25,62689947,64442549,62,0.11906
13,15875,15899,25,2606402,4851794,2,0.11904
14,17401,17425,25,54586619,57469150,54,0.11904
24,24970,24994,25,2971794,4375311,2,0.11903
10,13510,13534,25,90234048,91549718,90,0.11898
12,15284,15308,25,35556098,39426607,35,0.11891
11,14124,14148,25,28946979,30651364,28,0.11839
22,23700,23724,25,5833750,7385040,5,0.11832
29,27922,27946,25,3643872,6400168,3,0.11804
2,2937,2961,25,96930005,100216300,96,0.11793
24,25082,25106,25,11079679,12415668,11,0.11785
11,14894,14918,25,103856100,105699664,103,0.11763
2,3203,3227,25,122461245,123947527,122,0.11702
27,26818,26842,25,4433466,8128999,4,0.11672
7,9333,9357,25,47252135,48881790,47,0.11662
9,11411,11435,25,4615023,6336040,4,0.11645
5,7014,7038,25,87023231,88807061,87,0.11625
6,7390,7414,25,202769,2296875,0,0.11601
14,17268,17292,25,41414578,44291954,41,0.11577
15,18478,18502,25,67358867,69389980,67,0.11564
18,20661,20685,25,16515915,18267940,16,0.11548
20,22015,22039,25,829627,3060966,0,0.11542
6,8415,8439,25,94399135,95988438,94,0.11532
14,17151,17175,25,27916840,30307874,27,0.11469
8,10523,10547,25,43497231,45628525,43,0.1146
22,23752,23776,25,9980613,11901294,9,0.11443
9,11784,11808,25,38575112,41774653,38,0.11376
8,10674,10698,25,55212232,57339395,55,0.11372
26,26744,26768,25,49115192,51376213,49,0.11332
11,13745,13769,25,2545204,3765380,2,0.11329
6,7742,7766,25,30239801,32682527,30,0.11319
8,11158,11182,25,96991143,98967406,96,0.11309
10,13068,13092,25,50705459,52558914,50,0.11284
22,23637,23661,25,1319636,3073232,1,0.11267
22,24300,24324,25,59113086,60850524,59,0.11231
22,24110,24134,25,43274058,45698497,43,0.1119
7,9839,9863,25,92474466,95904050,92,0.11187
4,5117,5141,25,27414604,30068687,27,0.11179
5,6533,6557,25,32104484,33925229,32,0.11112
2,2837,2861,25,80298164,85585849,80,0.11108
4,6169,6193,25,118608842,119753498,118,0.10994
5,6734,6758,25,54711045,60513092,54,0.1097
6,8290,8314,25,82253271,85494324,82,0.10959
26,26445,26469,25,24130397,26340616,24,0.1087
19,21311,21335,25,10617246,13457401,10,0.10862
26,26374,26398,25,18335079,20065602,18,0.10854
7,9769,9793,25,86044835,87883599,86,0.10819
7,9657,9681,25,77038018,79564106,77,0.10784
20,22142,22166,25,9514679,11770435,9,0.10771
14,17311,17335,25,46465704,48302835,46,0.10745
9,12205,12229,25,82355820,83837068,82,0.10686
8,10371,10395,25,29628947,31518749,29,0.10683
10,12606,12630,25,11154893,12659662,11,0.10645
17,20348,20372,25,66404458,67626935,66,0.10642
27,26890,26914,25,12583844,14100430,12,0.1062
27,26952,26976,25,16217694,17846556,16,0.10546
15,18566,18590,25,74863455,76215401,74,0.10537
12,15221,15245,25,28974708,31315849,28,0.10516
5,6234,6258,25,2129114,3783948,2,0.10502
13,16697,16721,25,74795835,76371179,74,0.10491
9,12095,12119,25,69718369,73219528,69,0.10483
27,27157,27181,25,32328719,34679115,32,0.10452
10,12503,12527,25,1126666,3308836,1,0.1045
28,27630,27654,25,26470072,27655543,26,0.10437
8,10786,10810,25,64762033,67564479,64,0.10417
6,8539,8563,25,103307689,104939658,103,0.10399
7,9523,9547,25,65331073,67011046,65,0.10341
21,23165,23189,25,29448617,31138070,29,0.10334
13,16777,16801,25,80026050,81455125,80,0.10305
14,17478,17502,25,61924770,63448541,61,0.10305
2,3114,3138,25,114352128,115791101,114,0.10294
3,3700,3724,25,31131027,33307217,31,0.10294
23,24833,24857,25,45347763,47150384,45,0.10276
20,22340,22364,25,28957856,32878037,28,0.10251
6,7713,7737,25,26164290,29556343,26,0.10249
11,14457,14481,25,62629106,64433929,62,0.10214
2,2248,2272,25,27915549,29215002,27,0.10179
22,23725,23749,25,7420716,9681116,7,0.10161
8,10600,10624,25,49837145,51560983,49,0.10159
11,13706,13730,25,217441,1733607,0,0.10106
3,4740,4764,25,116801749,118397556,116,0.10088
8,10569,10593,25,47266632,49314894,47,0.10079
25,25660,25684,25,813455,2749266,0,0.10074
23,24589,24613,25,21292766,23557329,21,0.10005
4,5457,5481,25,58023230,59539393,58,0.09962
2,2467,2491,25,46838331,50069820,46,0.09959
3,4235,4259,25,80562496,81972876,80,0.09896
1,1639,1663,25,140685557,142401535,140,0.0987
18,20919,20943,25,38357061,40426150,38,0.09863
28,27532,27556,25,16855018,19236396,16,0.09846
6,7986,8010,25,51478350,53368182,51,0.09842
5,7224,7248,25,109084970,110864795,109,0.09799
24,25466,25490,25,45775076,48164849,45,0.09788
12,15761,15785,25,85272488,86772298,85,0.09753
18,20722,20746,25,21605891,23253048,21,0.09746
9,11471,11495,25,10838261,13418475,10,0.09742
25,26145,26169,25,40553104,42631146,40,0.09724
4,5669,5693,25,75559460,77108951,75,0.09694
1,1781,1805,25,150522239,152850837,150,0.09681
25,25880,25904,25,20852449,22494422,20,0.09681
13,16005,16029,25,15776690,17407043,15,0.09659
15,17799,17823,25,9876776,12975036,9,0.09655
10,12952,12976,25,41790011,44065746,41,0.09648
9,11708,11732,25,32150229,34106755,32,0.09628
29,28326,28350,25,40758893,42842353,40,0.09585
10,13150,13174,25,57518113,59036433,57,0.09562
29,28123,28147,25,23558604,25286242,23,0.09521
29,27954,27978,25,6976219,9160939,6,0.09511
16,18746,18770,25,6494072,9640741,6,0.09503
29,28195,28219,25,29099593,30901735,29,0.09464
26,26540,26564,25,31238221,33153900,31,0.09456
5,6817,6841,25,66976106,69512930,66,0.0945
15,18509,18533,25,70139530,72001676,70,0.09425
24,25207,25231,25,23520106,26233988,23,0.09424
17,19611,19635,25,3445779,5153621,3,0.09415
21,22931,22955,25,9600154,11033086,9,0.09362
25,25985,26009,25,29635262,31491172,29,0.09349
3,3398,3422,25,306322,2390095,0,0.09342
2,2096,2120,25,16560591,18632651,16,0.09331
17,20433,20457,25,71818121,74123863,71,0.09307
10,12731,12755,25,19053897,20899486,19,0.09294
10,13398,13422,25,82579290,84612420,82,0.09265
25,25715,25739,25,5907022,8209518,5,0.09257
4,5837,5861,25,90275283,92054359,90,0.09245
12,15795,15819,25,87373604,89364618,87,0.09238
24,25604,25628,25,58635630,61235733,58,0.09233
14,17011,17035,25,16224327,18460103,16,0.09217
7,9258,9282,25,41445679,43224755,41,0.09192
5,7094,7118,25,96266781,98837246,96,0.09165
4,5942,5966,25,99662527,101758469,99,0.09137
14,16946,16970,25,10307071,12603761,10,0.09124
4,5425,5449,25,55313701,57553315,55,0.09108
23,24404,24428,25,7219975,9104671,7,0.09095
6,8212,8236,25,72906612,74378643,72,0.09094
2,2311,2335,25,31671085,33365058,31,0.09091
1,443,467,25,40169491,41577955,40,0.09064
8,10285,10309,25,21807131,24043607,21,0.09059
3,3468,3492,25,6183874,8602704,6,0.09058
2,2741,2765,25,70485741,72692197,70,0.09027
8,10469,10493,25,38518604,40775647,38,0.09025
11,14274,14298,25,43385446,45758781,43,0.09006
3,3966,3990,25,59537128,61193516,59,0.08996
28,27460,27484,25,11196379,14058525,11,0.08971
2,2404,2428,25,39903367,42243268,39,0.08946
8,10122,10146,25,5940575,8310182,5,0.0887
4,5200,5224,25,35939871,37409461,35,0.08863
1,384,408,25,34864497,36824286,34,0.08852
3,4607,4631,25,107203195,108916295,107,0.08834
8,11253,11277,25,104340545,106245419,104,0.08803
27,27211,27235,25,36370570,37897281,36,0.08659
2,2979,3003,25,103491995,106278210,103,0.08641
21,23471,23495,25,58409066,61035644,58,0.08627
6,8350,8374,25,89772651,91485845,89,0.08616
7,9918,9942,25,102658777,105560604,102,0.08611
29,28048,28072,25,16353986,18244524,16,0.08574
1,1290,1314,25,111289853,113490096,111,0.08567
1,196,220,25,19641727,21656798,19,0.08537
6,7913,7937,25,45522677,47862005,45,0.08517
6,8495,8519,25,100428424,101749615,100,0.08507
3,4178,4202,25,75856447,77734314,75,0.08487
4,5150,5174,25,30969541,33855422,30,0.08478
18,20618,20642,25,11537285,13396915,11,0.08461
5,6857,6881,25,71144630,72938296,71,0.08439
27,26865,26889,25,10448012,12457385,10,0.08439
15,18251,18275,25,46443525,48790861,46,0.08424
10,13352,13376,25,78743173,81040939,78,0.08382
6,7424,7448,25,3093621,4746604,3,0.08377
7,9582,9606,25,70483529,73619490,70,0.08377
19,21694,21718,25,42902904,44843763,42,0.0835
11,14703,14727,25,86865609,88712798,86,0.08349
12,15018,15042,25,9283496,11500999,9,0.08334
17,19719,19743,25,11231535,13119391,11,0.08294
3,4647,4671,25,109979312,111842741,109,0.08273
4,5273,5297,25,41610894,44177870,41,0.08271
11,13992,14016,25,19248965,21181637,19,0.08262
24,25286,25310,25,29942533,31709509,29,0.08262
6,8172,8196,25,68059441,71374574,68,0.08247
13,16120,16144,25,26524321,28859669,26,0.08227
21,23599,23623,25,69222948,71109676,69,0.08184
7,8787,8811,25,740581,2174260,0,0.08181
21,23344,23368,25,45151868,48483069,45,0.08158
13,16408,16432,25,51647814,53809825,51,0.08151
29,28095,28119,25,20852895,22930524,20,0.08127
16,19371,19395,25,67494109,69412417,67,0.08101
12,15570,15594,25,62845006,65662261,62,0.08093
2,2887,2911,25,90325351,93369611,90,0.08083
8,10893,10917,25,75867695,77282343,75,0.08061
14,17682,17706,25,81864817,84553454,81,0.08048
20,22088,22112,25,6233716,7601770,6,0.08043
2,3317,3341,25,131695670,133568950,131,0.08037
29,28242,28266,25,32916926,35074343,32,0.08036
18,20945,20969,25,40502223,42107661,40,0.08012
6,8109,8133,25,62788712,65025424,62,0.07982
20,22238,22262,25,18258856,20431511,18,0.07944
26,26583,26607,25,34436316,37336603,34,0.07942
12,15695,15719,25,79559951,81396082,79,0.07936
10,13245,13269,25,67694539,69557467,67,0.07932
7,9554,9578,25,67495781,69898570,67,0.0793
29,28021,28045,25,13115118,16131653,13,0.07919
18,21182,21206,25,63057989,64976706,63,0.07885
15,17714,17738,25,1645280,3768790,1,0.07862
13,16044,16068,25,18899560,21069742,18,0.07855
28,27592,27616,25,22941657,25040725,22,0.07846
19,21400,21424,25,18091871,20209602,18,0.07832
19,21975,21999,25,61753819,63625695,61,0.07827
17,19574,19598,25,111319,2568413,0,0.07815
4,5566,5590,25,66830563,69038555,66,0.0778
17,19782,19806,25,16671727,18687182,16,0.07773
12,15634,15658,25,68703184,70224733,68,0.0774
10,12980,13004,25,44209604,45564676,44,0.07693
29,28392,28416,25,46014507,47780900,46,0.07693
26,26299,26323,25,12064775,14335765,12,0.07686
9,12061,12085,25,65204298,68652498,65,0.07668
16,18926,18950,25,27692042,30371064,27,0.0766
15,18005,18029,25,27523498,29445663,27,0.0764
14,17654,17678,25,78848315,81059082,78,0.07625
7,8990,9014,25,20631252,22996615,20,0.07624
20,22497,22521,25,43243387,45775101,43,0.0762
1,1362,1386,25,118752046,120496926,118,0.07583
7,9468,9492,25,60628965,63007092,60,0.07583
10,13438,13462,25,85480303,87050505,85,0.07582
13,16490,16514,25,58871642,60094367,58,0.07568
11,13875,13899,25,10437469,12444799,10,0.07547
3,4715,4739,25,115210793,116781408,115,0.07537
11,14246,14270,25,39664222,42927846,39,0.07531
12,15194,15218,25,26883203,28783549,26,0.07526
27,27319,27340,22,43901931,45368987,43,0.07514
8,11339,11363,25,111945098,113301368,111,0.07486
9,12313,12337,25,91381065,93094049,91,0.07477
14,16857,16881,25,3433372,5225467,3,0.07473
12,15496,15520,25,55811850,57769768,55,0.07463
16,18825,18849,25,16043178,19516867,16,0.07413
4,4943,4967,25,13148484,15468000,13,0.07409
21,23114,23138,25,24082700,26936862,24,0.074
22,24029,24053,25,36754236,38902715,36,0.07392
19,21899,21923,25,56889902,58226592,56,0.07384
7,9407,9431,25,55655916,57575330,55,0.07383
28,27717,27741,25,33969626,35331560,33,0.07366
1,1411,1435,25,122814776,124785274,122,0.07358
16,19344,19368,25,65172819,67159362,65,0.07353
17,19641,19665,25,5792606,7399427,5,0.07351
1,680,704,25,59435634,61125554,59,0.07323
12,15734,15758,25,82722364,85134208,82,0.07302
28,27858,27882,25,44022923,46072629,44,0.07295
15,18158,18182,25,38746059,41383202,38,0.07279
16,19130,19154,25,46912602,48544837,46,0.07257
27,27053,27077,25,23876366,25529207,23,0.07256
22,24196,24220,25,51283351,53309647,51,0.07252
2,2337,2361,25,33433015,35386147,33,0.07246
27,26776,26800,25,36664,2298767,0,0.07241
22,24003,24027,25,33290034,36621591,33,0.07227
12,15163,15187,25,22705057,25662403,22,0.07214
