BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
18,21093,21117,25,52486964,54704168,52,0.23269
26,26265,26289,25,9009427,10922061,9,0.23264
7,9963,9987,25,107247666,108756176,107,0.23231
26,26348,26372,25,16393292,18193246,16,0.23084
2,2769,2793,25,72814849,76422853,72,0.22971
2,2741,2765,25,70485741,72692197,70,0.22847
1,962,986,25,82725824,84614199,82,0.22672
23,24339,24363,25,764842,3581582,0,0.22505
26,26558,26582,25,32670961,34398368,32,0.22323
9,11652,11676,25,27684090,29782038,27,0.22317
6,8196,8220,25,71374574,73212743,71,0.22307
13,16449,16473,25,55783696,57293265,55,0.22262
13,15956,15980,25,10146255,12877928,10,0.22215
9,11832,11856,25,44951803,48926104,44,0.22207
21,23251,23275,25,37522232,39716280,37,0.2219
13,16411,16435,25,52021413,54230207,52,0.22039
7,9415,9439,25,56399266,58294551,56,0.22032
8,10259,10283,25,19941015,21627091,19,0.21996
3,4278,4302,25,83856945,85498963,83,0.21904
7,10019,10043,25,110791024,111973235,110,0.21856
2,3138,3162,25,115791101,118277989,115,0.21848
12,15706,15730,25,80331512,82486060,80,0.21828
7,8791,8815,25,919878,2391922,0,0.21818
11,14786,14810,25,95380767,97754180,95,0.21804
27,27268,27292,25,40345497,42344117,40,0.21798
19,21499,21523,25,26066452,28677989,26,0.21735
3,4084,4108,25,67723115,68968701,67,0.21679
12,15621,15645,25,67951346,69389713,67,0.21653
4,5092,5116,25,25722942,27203687,25,0.2159
10,13639,13663,25,99797336,101681492,99,0.21562
7,8951,8975,25,16882597,19589227,16,0.21151
4,5632,5656,25,73023785,74460194,73,0.21133
10,13455,13479,25,86679535,88563925,86,0.21016
7,9167,9191,25,35003374,37070486,35,0.20991
28,27704,27728,25,32939809,34530363,32,0.20883
4,6165,6189,25,118247074,119649355,118,0.2087
20,22691,22715,25,59969623,61863283,59,0.20826
1,1377,1401,25,119790569,121871117,119,0.20819
17,20199,20223,25,56077546,57914284,56,0.20794
9,12184,12208,25,81166662,82563961,81,0.2073
9,12036,12060,25,63460554,65203849,63,0.20665
17,19757,19781,25,14681821,16561761,14,0.20631
7,8921,8945,25,13745889,16520957,13,0.20605
2,2335,2359,25,33365058,35264900,33,0.20551
28,27497,27521,25,14996556,16199391,14,0.20294
8,11021,11045,25,86442366,88096752,86,0.20263
19,21414,21438,25,19096213,21145204,19,0.2018
17,20165,20189,25,53338437,55559792,53,0.20137
23,24417,24441,25,7970738,10167082,7,0.1995
19,21591,21615,25,34836416,36437188,34,0.19795
7,9882,9906,25,98254815,101248064,98,0.19684
5,6778,6802,25,62276336,65301359,62,0.19646
4,6071,6095,25,111521130,113021942,111,0.1958
7,8828,8852,25,3161049,4729265,3,0.19468
7,9468,9492,25,60628965,63007092,60,0.19412
2,2699,2723,25,66860284,68551099,66,0.19392
2,2669,2693,25,64043648,66174477,64,0.19267
3,4051,4075,25,65684294,67229918,65,0.19088
17,20419,20443,25,71165342,72579763,71,0.19043
11,14856,14880,25,101266385,102823112,101,0.18975
23,24573,24597,25,20058993,21839805,20,0.18929
28,27413,27437,25,7333002,8758466,7,0.18842
12,15184,15208,25,25412732,27807391,25,0.18627
10,13107,13131,25,53661155,55773163,53,0.18562
6,7799,7823,25,37551914,39503443,37,0.18552
28,27762,27786,25,37272033,39134584,37,0.1851
21,22864,22888,25,2151256,4825612,2,0.18307
6,7477,7501,25,8478503,10609153,8,0.18272
9,11488,11512,25,12598226,14683379,12,0.18252
12,15265,15289,25,33700719,35982723,33,0.1821
29,27920,27944,25,3563907,6285416,3,0.18134
24,25386,25410,25,37621446,39694262,37,0.18119
23,24515,24539,25,15465413,17572459,15,0.18087
12,15773,15797,25,85718983,87433191,85,0.18081
16,19057,19081,25,37787772,40396751,37,0.18031
9,11783,11807,25,38456609,41209760,38,0.1801
9,12465,12489,25,102930778,104473945,102,0.17988
26,26590,26614,25,35360458,37733926,35,0.17965
16,19325,19349,25,64019417,65635111,64,0.17852
1,1866,1890,25,156900139,158229218,156,0.17783
1,1344,1368,25,117318567,119018882,117,0.17769
4,5812,5836,25,87744523,90056905,87,0.17758
21,23201,23225,25,32849712,35522405,32,0.17684
25,26135,26159,25,39844749,41624510,39,0.17645
19,21254,21278,25,5825105,8102774,5,0.17569
10,13005,13029,25,45687660,47601270,45,0.17545
11,14413,14437,25,58651670,60602028,58,0.17493
6,7853,7877,25,41611777,43175657,41,0.17474
1,1076,1100,25,93172083,95394906,93,0.17451
9,12111,12135,25,72115536,74848962,72,0.17441
15,18289,18313,25,51528617,53757917,51,0.17319
16,19237,19261,25,56627224,58471410,56,0.17229
15,18493,18517,25,68337970,70824007,68,0.17082
4,5571,5595,25,67183757,69431904,67,0.16995
3,3501,3525,25,10000411,12475989,10,0.1695
28,27731,27755,25,34832161,36359123,34,0.1695
13,16346,16370,25,46203780,47415727,46,0.16948
26,26678,26702,25,43687318,45642121,43,0.16945
20,22092,22116,25,6505111,7881875,6,0.16916
26,26199,26223,25,3524161,5424156,3,0.16733
1,748,772,25,64301934,65522044,64,0.16697
10,13177,13201,25,59151667,62361408,59,0.16615
11,14089,14113,25,26185146,28333085,26,0.16591
27,26890,26914,25,12583844,14100430,12,0.16529
19,21303,21327,25,10085159,12669286,10,0.16418
20,22558,22582,25,48903795,51143018,48,0.16399
3,4660,4684,25,110902013,112802295,110,0.1634
5,7274,7298,25,112521878,114499520,112,0.16223
8,10837,10861,25,69923213,72803853,69,0.162
14,17168,17192,25,29695925,31752520,29,0.1617
16,19549,19573,25,79720573,81322588,79,0.1614
4,5972,5996,25,102128919,104281982,102,0.16138
2,2643,2667,25,61365176,63870312,61,0.16103
16,18987,19011,25,32718173,34656334,32,0.16084
22,24176,24200,25,48904665,51484825,48,0.16014
22,23900,23924,25,21686600,24347814,21,0.15964
10,12819,12843,25,28970257,31442937,28,0.15952
13,15873,15897,25,2416151,4511863,2,0.15939
10,13676,13700,25,102794657,103866671,102,0.1571
1,65,89,25,4784221,6565463,4,0.15705
25,25806,25830,25,14140304,15594301,14,0.15564
13,16121,16145,25,26614651,28913623,26,0.15548
5,6607,6631,25,40144186,42188101,40,0.15505
4,5065,5089,25,23514700,25563039,23,0.15461
8,11116,11140,25,93825702,95228955,93,0.15453
26,26398,26422,25,20065602,22118554,20,0.15351
23,24480,24504,25,13371915,14862935,13,0.15263
14,17669,17693,25,80558266,83393209,80,0.15261
22,24034,24058,25,37590098,39276433,37,0.15241
8,10296,10320,25,23116314,25337315,23,0.15221
7,9784,9808,25,86823742,89082685,86,0.15214
15,17983,18007,25,26291524,27822630,26,0.15214
11,13885,13909,25,11209209,12970800,11,0.15194
25,25966,25990,25,27947783,29977087,27,0.1518
20,22451,22475,25,39625124,41239866,39,0.1514
6,8664,8688,25,111708799,113101714,111,0.15137
1,21,45,25,1760113,3295844,1,0.15127
1,543,567,25,46778649,49161822,46,0.15126
18,20473,20497,25,892087,2864232,0,0.1508
9,12383,12407,25,96559065,98245564,96,0.15078
11,14009,14033,25,20622003,21968037,20,0.15053
12,15452,15476,25,53160479,54325176,53,0.15014
8,10488,10512,25,40306760,42486699,40,0.15012
4,4875,4899,25,8200949,9934426,8,0.14988
18,20505,20529,25,3368333,5405616,3,0.14941
15,18200,18224,25,42715966,44124168,42,0.14903
7,9732,9756,25,83438703,85176647,83,0.149
22,24312,24335,24,60084013,61258859,60,0.14881
26,26453,26477,25,25144793,26911622,25,0.14846
12,15731,15755,25,82564341,84840915,82,0.14824
10,13491,13515,25,89136731,90543010,89,0.14787
10,13142,13166,25,56464919,58232442,56,0.14783
2,2295,2319,25,30607947,32084326,30,0.14745
15,18665,18689,25,82803742,84987785,82,0.14655
6,7986,8010,25,51478350,53368182,51,0.14562
22,24257,24281,25,56285538,57642429,56,0.14557
5,7354,7378,25,118501191,120109688,118,0.1454
29,28361,28385,25,43709769,45326585,43,0.14513
20,22651,22675,25,57568383,58841541,57,0.14496
6,8029,8053,25,55360713,57104441,55,0.14471
29,27966,27990,25,7749930,10373536,7,0.14345
2,1962,1986,25,4979830,7046478,4,0.14305
17,19797,19821,25,17969614,19559644,17,0.14283
3,3851,3875,25,46248565,48062099,46,0.14281
14,17304,17328,25,45337333,47686253,45,0.14277
10,12672,12696,25,14832153,16569032,14,0.14274
21,23140,23164,25,27017806,29326891,27,0.14186
1,1184,1208,25,101892420,103788356,101,0.14145
15,17758,17782,25,5328767,7944599,5,0.14144
24,25285,25309,25,29762125,31609408,29,0.14128
21,23316,23340,25,42795641,44907303,42,0.14088
29,28312,28336,25,38154672,41686158,38,0.14068
11,14500,14524,25,66554571,68727902,66,0.14061
11,14160,14184,25,31495990,33541908,31,0.14054
22,23767,23791,25,11063911,13172658,11,0.13971
19,21774,21798,25,48933619,50395622,48,0.13961
19,21333,21357,25,13378259,15408238,13,0.13933
5,6494,6518,25,27601323,29961242,27,0.13923
28,27388,27412,25,5462329,7248001,5,0.13918
5,7179,7203,25,106405677,107883149,106,0.13912
8,10191,10215,25,11885989,15936813,11,0.1389
15,18011,18035,25,27977096,29821955,27,0.1388
20,22830,22854,25,69504928,70669729,69,0.13853
1,1613,1637,25,138692649,140524195,138,0.13842
2,2808,2832,25,77444377,79893482,77,0.13842
1,574,598,25,49532893,52075648,49,0.13831
1,667,691,25,57660748,60082447,57,0.13831
8,10961,10985,25,81220910,83480253,81,0.13794
8,10148,10172,25,8467926,10450293,8,0.13767
5,6735,6759,25,54745039,60556520,54,0.13763
2,3196,3220,25,121503634,123717269,121,0.1373
27,27079,27103,25,25582350,27726880,25,0.13712
7,9538,9562,25,66450039,68516924,66,0.13585
25,25851,25875,25,17439343,20467803,17,0.1355
15,17887,17911,25,19096101,21401836,19,0.13525
7,9193,9217,25,37124869,38859302,37,0.13494
3,3623,3647,25,23479543,26417331,23,0.13457
28,27807,27831,25,40993536,42376459,40,0.13428
2,2224,2248,25,26234295,27915549,26,0.13377
21,23058,23082,25,20028323,21796083,20,0.13266
24,25413,25437,25,39923238,42236118,39,0.13262
3,3708,3732,25,31843839,33895762,31,0.1324
1,1039,1063,25,89755328,91840712,89,0.1323
10,12926,12950,25,38940103,41446476,38,0.13197
24,24948,24972,25,1426384,3029468,1,0.13196
10,13057,13081,25,49981642,51735816,49,0.13182
16,18835,18859,25,17718169,20449555,17,0.13111
13,16166,16190,25,30530185,33274673,30,0.13097
11,14332,14356,25,48795556,51251634,48,0.13024
5,6969,6993,25,80619649,83926146,80,0.13002
12,15818,15842,25,89304609,91057879,89,0.13001
8,10757,10781,25,62514917,64244606,62,0.12998
15,18140,18164,25,37180090,39405517,37,0.12965
23,24442,24466,25,10274733,12197733,10,0.12942
6,8636,8660,25,109990555,111472795,109,0.12916
1,866,890,25,74075179,76416854,74,0.12873
7,9367,9391,25,49999470,53664924,49,0.12855
11,14905,14929,25,104737799,106613461,104,0.12837
13,16691,16715,25,74206029,75928133,74,0.12795
7,9989,10013,25,108897467,110397885,108,0.1279
3,3743,3767,25,34817679,37449443,34,0.12777
9,12222,12246,25,83320792,86577283,83,0.12719
19,21389,21413,25,17467854,19003601,17,0.12609
20,22343,22367,25,29322034,33048635,29,0.12593
2,2393,2417,25,38856575,41332471,38,0.12573
18,20769,20793,25,24862274,26380950,24,0.12561
8,11238,11262,25,103028846,105033919,103,0.12557
13,16805,16829,25,81665695,83757126,81,0.12554
1,1435,1459,25,124785274,127112983,124,0.12518
17,20109,20133,25,47147387,48860957,47,0.12516
28,27542,27566,25,17863891,20339439,17,0.12474
18,20883,20907,25,35294024,37506285,35,0.12466
27,26852,26876,25,9164768,11690504,9,0.1245
21,23544,23568,25,65102247,66870052,65,0.12408
5,6840,6864,25,69483211,71726467,69,0.12373
2,3358,3382,25,134590430,135751326,134,0.12359
29,28075,28099,25,18647026,21244910,18,0.12344
2,3320,3344,25,131846715,133657783,131,0.12304
25,26071,26095,25,35212826,36472030,35,0.12247
1,823,847,25,69620870,72442882,69,0.12208
14,17371,17395,25,51045612,53749131,51,0.12187
9,11966,11990,25,57412955,59383405,57,0.12153
11,14700,14724,25,86497486,88537653,86,0.12105
2,1891,1915,25,189886,1406013,0,0.12081
3,3398,3422,25,306322,2390095,0,0.12055
8,11157,11181,25,96878869,98861495,96,0.12035
5,6916,6940,25,75627333,77311671,75,0.12009
2,2003,2027,25,8212407,10114578,8,0.11987
8,10874,10898,25,73881694,76119002,73,0.11983
18,20694,20718,25,18997878,21310497,18,0.11956
17,20331,20355,25,65572470,66725091,65,0.1193
7,9132,9156,25,32050939,33819177,32,0.11929
12,14947,14971,25,2015196,3705325,2,0.11926
2,2425,2449,25,42008005,44455898,42,0.11916
5,6380,6404,25,12759904,15369811,12,0.11901
17,19577,19601,25,397662,2748831,0,0.11862
11,14817,14841,25,98219856,100221888,98,0.11858
16,18862,18886,25,20704034,22406467,20,0.11817
3,4533,4557,25,101785952,103268281,101,0.11778
9,12290,12314,25,89762109,91405210,89,0.11755
3,4419,4443,25,93407420,95877445,93,0.11737
15,18564,18588,25,74575241,76166896,74,0.11724
29,28106,28130,25,21828399,23975214,21,0.11698
20,22405,22429,25,36311419,38108826,36,0.1169
6,8321,8345,25,86460153,89479553,86,0.11681
19,21829,21853,25,52596925,54044562,52,0.11658
9,12262,12286,25,87475295,89238979,87,0.11639
3,3449,3473,25,4632910,6665135,4,0.11617
4,5337,5361,25,47262921,49273818,47,0.11581
10,12729,12753,25,18983183,20693677,18,0.11532
4,5148,5172,25,30770711,33769233,30,0.11527
8,10058,10082,25,494866,2034249,0,0.1152
11,14654,14678,25,81484369,83637998,81,0.11503
22,24073,24097,25,40495544,42202220,40,0.11487
7,9675,9699,25,78852485,80660955,78,0.11464
3,4313,4337,25,86353035,87954648,86,0.11457
21,23496,23520,25,61094140,63014645,61,0.11436
3,3810,3834,25,42078826,44028581,42,0.11424
6,7888,7912,25,43811863,45499848,43,0.11402
10,13517,13541,25,90725565,91810103,90,0.11376
28,27344,27368,25,177494,3904667,0,0.11351
14,17492,17516,25,62830899,64541527,62,0.11333
23,24795,24819,25,42442804,44376639,42,0.11277
22,23872,23896,25,19668749,21431682,19,0.11264
29,27887,27911,25,724198,2745018,0,0.11243
20,22720,22744,25,62045330,63574559,62,0.11198
22,24106,24130,25,43127183,45148700,43,0.11186
6,7599,7623,25,17156620,19035074,17,0.11106
23,24715,24739,25,35309434,37654124,35,0.11035
20,22147,22171,25,9732487,12017779,9,0.11032
25,25713,25737,25,5836611,8114873,5,0.10999
17,19921,19945,25,30334258,32233437,30,0.10994
18,20545,20569,25,6569028,8234025,6,0.1098
13,16618,16642,25,68080631,70744382,68,0.10966
29,28240,28264,25,32833123,34746857,32,0.10944
25,25885,25909,25,21166451,22728704,21,0.10925
27,27018,27042,25,21480570,23040097,21,0.109
12,15417,15441,25,51218435,52598114,51,0.10869
7,9319,9343,25,46293900,47954688,46,0.10848
23,24645,24669,25,27923154,30595850,27,0.10848
3,4168,4192,25,74897466,76750610,74,0.10827
14,16933,16957,25,9673842,11079567,9,0.10799
13,16769,16793,25,79523868,80980304,79,0.1069
8,11298,11322,25,108343690,110455623,108,0.10611
3,3978,4002,25,60412931,62035181,60,0.10544
15,18104,18128,25,34563333,36211338,34,0.10536
24,25240,25264,25,26933166,28668981,26,0.10485
8,11335,11359,25,111691426,113118348,111,0.10475
2,1929,1953,25,2704070,4201525,2,0.10474
12,15664,15688,25,77242303,79170861,77,0.10454
10,13338,13362,25,77303582,80005765,77,0.1045
10,12624,12648,25,12386269,13567343,12,0.10426
27,27109,27133,25,28298862,30846202,28,0.10382
8,10394,10418,25,31498732,34367019,31,0.10364
12,15126,15150,25,17954678,20510073,17,0.10325
1,309,333,25,29273705,31269020,29,0.10314
2,3167,3191,25,118966618,121229824,118,0.10302
14,17580,17604,25,71433555,73832166,71,0.10296
29,28202,28226,25,29484704,31647640,29,0.10293
9,11455,11479,25,8720608,11972126,8,0.10289
23,24828,24852,25,45009074,46886049,45,0.10282
8,10903,10927,25,76473229,78082969,76,0.10271
11,14049,14073,25,22783522,24445657,22,0.10222
5,6654,6678,25,43852761,46090794,43,0.10154
5,7042,7066,25,88978964,91947526,88,0.10154
18,20979,21003,25,42805400,45085854,42,0.10144
4,5890,5914,25,94332426,96138289,94,0.10114
10,13422,13446,25,84612420,85978674,84,0.10083
11,14475,14499,25,63912771,66533595,63,0.10074
22,23940,23964,25,26315000,29237947,26,0.10068
17,19981,20005,25,34429947,38207944,34,0.10034
17,19608,19632,25,3228062,4979691,3,0.10024
1,1315,1339,25,113631332,116582598,113,0.10023
6,8161,8185,25,67213645,70209132,67,0.1001
15,18397,18421,25,61320019,63216353,61,0.10006
3,3595,3619,25,21128533,22921514,21,0.09979
14,16976,17000,25,12901291,15585398,12,0.09961
29,27992,28016,25,10729803,12661834,10,0.09878
1,504,528,25,44118691,45657940,44,0.0986
5,6942,6966,25,77733009,80256799,77,0.09849
17,19719,19743,25,11231535,13119391,11,0.09801
3,4376,4400,25,89988580,91660272,89,0.09794
25,25740,25764,25,8293697,10896067,8,0.09782
8,10523,10547,25,43497231,45628525,43,0.0964
23,24368,24392,25,3972340,5756655,3,0.09639
3,3894,3918,25,48981859,52575462,48,0.09614
14,17339,17363,25,48484709,50290306,48,0.09602
1,361,385,25,33176151,34903570,33,0.0954
5,7315,7339,25,115693793,117769309,115,0.0953
22,24002,24026,25,33193736,36548339,33,0.09527
26,26313,26337,25,13601655,15271746,13,0.09513
8,11073,11097,25,90176276,92575940,90,0.09498
6,8504,8528,25,100903198,102523634,100,0.09465
1,200,224,25,20056335,21925903,20,0.09369
23,24602,24626,25,22240511,24961006,22,0.09346
26,26373,26397,25,18288540,20012464,18,0.09281
8,10608,10632,25,50473492,52204929,50,0.0923
16,19351,19375,25,65704897,67703949,65,0.09198
6,8284,8308,25,81286240,84666227,81,0.0917
13,16725,16749,25,76705709,78023758,76,0.09161
18,20608,20632,25,10852558,12399824,10,0.0914
15,18457,18481,25,65967835,67585830,65,0.09138
14,17272,17296,25,41779482,44655357,41,0.09136
13,15998,16022,25,15017558,17064169,15,0.09127
15,18597,18621,25,76543456,78966608,76,0.09115
11,14192,14216,25,34450957,37016893,34,0.0908
3,3551,3575,25,15145012,18607477,15,0.09059
20,22117,22141,25,7954374,9490782,7,0.09056
27,26947,26971,25,15863242,17554542,15,0.09043
2,2987,3011,25,105006704,106984473,105,0.09035
7,9582,9606,25,70483529,73619490,70,0.09033
19,21445,21469,25,22157176,23761130,22,0.09025
12,15580,15604,25,64338643,66367861,64,0.09023
19,21692,21716,25,42718662,44799390,42,0.08997
20,22622,22646,25,55895768,57233578,55,0.08975
11,14583,14607,25,74197538,76931025,74,0.08964
15,17928,17952,25,22771789,24128943,22,0.0896
3,4573,4597,25,105090990,106510754,105,0.08955
18,21192,21216,25,64108397,65579737,64,0.08952
6,8357,8381,25,90665860,91997279,90,0.08927
21,23017,23041,25,16864906,19094205,16,0.0889
16,19403,19427,25,69990750,71582546,69,0.08883
25,25913,25937,25,23104348,25228586,23,0.08882
1,1147,1171,25,99114312,100564241,99,0.08787
4,5219,5243,25,37145925,38653121,37,0.08762
19,21361,21385,25,15594378,17035062,15,0.08748
7,9623,9647,25,74709675,76269705,74,0.08721
13,16202,16226,25,34851781,36480046,34,0.08678
27,27135,27159,25,30945497,32541258,30,0.08676
3,3783,3807,25,39654642,41816541,39,0.08668
7,8988,9012,25,20551821,22874513,20,0.08634
15,18522,18546,25,71069477,73432445,71,0.08632
2,2918,2942,25,94255738,97794765,94,0.08622
3,4237,4261,25,80686312,82014166,80,0.08596
6,8405,8429,25,93646389,95386878,93,0.08575
14,17444,17468,25,59049305,60992958,59,0.08572
1,1660,1684,25,142172755,143988123,142,0.08563
4,6012,6036,25,106193024,107857857,106,0.08538
6,7691,7715,25,24356039,26537473,24,0.08455
18,20576,20600,25,8729030,10351779,8,0.08439
27,26989,27013,25,18781024,20962310,18,0.08408
26,26707,26731,25,45870133,47957153,45,0.08405
28,27857,27881,25,43965824,45969025,43,0.08376
9,12413,12437,25,98566722,100594251,98,0.08354
22,24229,24253,25,54583973,56108702,54,0.08305
10,12540,12564,25,4610367,6543434,4,0.08283
8,10107,10131,25,4889524,6687056,4,0.08278
22,23625,23649,25,162018,2585743,0,0.08257
4,5490,5514,25,60208127,61897880,60,0.08251
16,18734,18758,25,4393652,8939280,4,0.08221
8,10688,10712,25,56283438,58926246,56,0.08199
15,17860,17884,25,16362189,18924675,16,0.08158
5,6433,6457,25,20903150,23516860,20,0.08113
4,5669,5693,25,75559460,77108951,75,0.0811
4,5433,5457,25,56100964,58023230,56,0.08068
19,21919,21943,25,58024390,59715027,58,0.08062
17,20017,20041,25,40432574,41965769,40,0.08054
29,28280,28304,25,35779281,37864665,35,0.08052
6,7550,7574,25,13661570,15138307,13,0.0805
4,4799,4823,25,565142,4138532,0,0.08023
19,21222,21246,25,465815,5083994,0,0.08004
8,10786,10810,25,64762033,67564479,64,0.07993
9,12358,12382,25,94824800,96385031,94,0.07979
28,27589,27613,25,22589026,24845323,22,0.07972
9,11756,11780,25,35912328,38252618,35,0.07967
20,22044,22068,25,3532931,5015135,3,0.07955
6,7417,7441,25,2477044,4310838,2,0.07929
23,24885,24909,25,49094579,50421129,49,0.07928
10,12887,12911,25,35104530,37656583,35,0.07924
28,27632,27656,25,26572687,27785430,26,0.07924
3,3423,3447,25,2449969,4447509,2,0.07918
16,19269,19293,25,59052006,60763111,59,0.07909
10,13234,13258,25,66560673,68667898,66,0.07878
15,18314,18338,25,53801075,55871819,53,0.07866
1,1278,1302,25,110580221,112497788,110,0.07863
2,2540,2564,25,53389738,54559607,53,0.07851
5,7086,7110,25,95127795,97905449,95,0.0785
17,19693,19717,25,9753430,11116659,9,0.07839
22,23823,23847,25,15589177,17629960,15,0.0781
11,14730,14754,25,89236308,91875823,89,0.078
14,17623,17647,25,76348124,78014439,76,0.07781
15,17814,17838,25,12027285,14193573,12,0.07775
9,11902,11926,25,52430564,54452359,52,0.07756
21,23468,23492,25,58060052,60522809,58,0.07754
17,19859,19883,25,24406498,26954639,24,0.07737
12,15239,15263,25,30724975,33576827,30,0.07736
21,23167,23191,25,29603301,31251702,29,0.0773
8,10991,11015,25,84139335,85903941,84,0.07726
10,12778,12802,25,25930288,27606965,25,0.07722
22,24203,24227,25,51900773,54440045,51,0.07718
17,20051,20075,25,42661925,44671060,42,0.0768
9,12139,12163,25,75194809,77442550,75,0.07677
10,12697,12721,25,16629826,18395377,16,0.07657
14,17050,17074,25,19559066,21790724,19,0.07657
9,11608,11632,25,23286236,24949214,23,0.07631
19,21739,21763,25,45997313,48050643,45,0.07617
6,7508,7532,25,10956342,12627595,10,0.07607
4,5297,5321,25,44177870,45856948,44,0.07598
7,9834,9858,25,91882019,95027313,91,0.07582
24,25602,25626,25,58524434,60905721,58,0.07543
11,14387,14411,25,55531725,58501865,55,0.07536
8,10463,10487,25,37909744,40282188,37,0.07515
2,3259,3283,25,126833356,128947842,126,0.07508
6,8055,8079,25,57947092,60984644,57,0.07497
1,1787,1811,25,151518122,153249283,151,0.07494
1,115,139,25,9114098,13304658,9,0.07474
18,21140,21164,25,56824366,60319267,56,0.07449
11,13781,13805,25,4918860,6167550,4,0.07432
23,24770,24794,25,40847341,42357362,40,0.0743
24,25310,25334,25,31709509,33581573,31,0.07392
2,3080,3104,25,112126934,113749689,112,0.07381
11,14245,14269,25,39552876,42876838,39,0.07365
3,4199,4223,25,77487187,79025375,77,0.07352
13,16371,16395,25,47450332,49963611,47,0.07342
12,15552,15576,25,61314786,63630728,61,0.07325
5,7114,7138,25,98579869,101721892,98,0.07302
1,1105,1129,25,95819377,97746135,95,0.07292
19,21474,21498,25,24307384,25861955,24,0.07277
18,20835,20859,25,31726094,33804536,31,0.07271
4,5384,5408,25,51441328,53606420,51,0.07267
4,5754,5778,25,83216453,85165600,83,0.07259
6,7916,7940,25,45813845,48025306,45,0.07223
15,18427,18451,25,63545679,65768829,63,0.07222
4,6132,6156,25,115895057,117601612,115,0.07215
25,25665,25689,25,1160378,3172211,1,0.072
24,25127,25151,25,14956552,17985623,14,0.07197
2,2176,2200,25,22946115,24487457,22,0.07176
4,5027,5051,25,20285461,21973829,20,0.07168
18,20737,20761,25,22610574,23966401,22,0.07146
