BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
24,25225,25249,25,25861246,27729208,25,0.15736
22,23693,23717,25,5524106,6876710,5,0.15701
24,24969,24993,25,2824375,4314383,2,0.15595
6,8548,8572,25,103926853,105626710,103,0.15573
22,24295,24319,25,58790629,60543119,58,0.15525
17,19774,19798,25,15939261,18064688,15,0.15484
4,6015,6039,25,106383456,108052528,106,0.15411
29,27986,28010,25,9963108,12029130,9,0.154
24,24937,24961,25,541784,2127788,0,0.15394
27,27084,27108,25,26096787,28194481,26,0.15383
5,7191,7215,25,107220093,108417126,107,0.15334
11,14381,14405,25,55229674,57548472,55,0.15298
22,23797,23821,25,13726095,15276355,13,0.15273
2,2214,2238,25,25359234,27266773,25,0.15267
10,12993,13017,25,44868505,46665928,44,0.15239
15,17929,17953,25,22960231,24236580,22,0.15238
16,19239,19263,25,56715642,58543206,56,0.15228
20,22052,22076,25,4298545,5508730,4,0.15219
14,17594,17618,25,72721320,75517287,72,0.15171
23,24912,24936,25,50710691,52068611,50,0.15137
11,14457,14481,25,62629106,64433929,62,0.14905
28,27511,27535,25,15780687,17072008,15,0.14869
12,15797,15821,25,87433191,89491955,87,0.14845
12,15156,15180,25,21441958,24824923,21,0.14828
23,24497,24521,25,14424516,16052126,14,0.14736
12,15509,15533,25,56653121,59497466,56,0.1472
10,12625,12649,25,12412780,13606664,12,0.14714
25,26004,26028,25,31086333,32823036,31,0.14701
22,24055,24079,25,39074789,41032001,39,0.1465
23,24780,24804,25,41496176,43047899,41,0.14632
5,6433,6457,25,20903150,23516860,20,0.14617
21,23270,23294,25,39148898,41305092,39,0.14561
4,5086,5110,25,25341067,26955066,25,0.14529
5,7311,7335,25,115534495,117133270,115,0.1434
23,24805,24829,25,43088897,45048666,43,0.14315
28,27831,27855,25,42376459,43815607,42,0.14293
5,6550,6574,25,33457988,36553084,33,0.14288
2,2248,2272,25,27915549,29215002,27,0.14259
29,28297,28321,25,37152168,40430062,37,0.1424
3,4640,4664,25,109493541,111153856,109,0.14151
22,23752,23776,25,9980613,11901294,9,0.14142
29,28088,28112,25,20146131,22531990,20,0.14142
3,4484,4508,25,98521644,100068719,98,0.14087
14,17638,17662,25,77292340,80010342,77,0.14053
16,19343,19367,25,65115934,67128416,65,0.1404
6,8143,8167,25,66209350,67721544,66,0.14022
11,14077,14101,25,24633643,27205004,24,0.13982
6,7604,7628,25,17378057,19307772,17,0.13914
11,14263,14287,25,42378612,44792485,42,0.13908
8,11306,11330,25,108845583,111200914,108,0.1387
21,23530,23554,25,63796668,65690099,63,0.13834
18,20796,20820,25,26586194,28670292,26,0.13798
25,26105,26129,25,37006628,39286957,37,0.13774
7,9879,9903,25,97898940,100715757,97,0.13772
11,14125,14149,25,28992259,30676561,28,0.13665
3,4137,4161,25,71077825,74204900,71,0.13611
22,23971,23995,25,29803741,32573751,29,0.1358
12,15389,15413,25,49395053,50918873,49,0.13539
10,13225,13249,25,65139528,68162634,65,0.13501
10,12726,12750,25,18743955,20462779,18,0.13427
23,24381,24405,25,4781751,7276902,4,0.13355
3,4533,4557,25,101785952,103268281,101,0.13303
14,17447,17471,25,59280392,61213865,59,0.13291
24,25601,25625,25,58327400,60842899,58,0.13234
6,7900,7924,25,44789933,46533015,44,0.13205
7,8828,8852,25,3161049,4729265,3,0.13195
1,921,945,25,79780029,81561737,79,0.1309
25,25805,25829,25,14110867,15539265,14,0.13072
18,20661,20685,25,16515915,18267940,16,0.12974
13,16215,16239,25,35661069,37811017,35,0.12918
1,1366,1390,25,118923333,120752725,118,0.1287
13,16145,16169,25,28913623,30878341,28,0.12819
9,11530,11554,25,16046958,18008701,16,0.1278
17,20433,20457,25,71818121,74123863,71,0.12746
6,8640,8664,25,110140420,111708799,110,0.12742
11,14777,14801,25,94446742,96816255,94,0.12675
11,14208,14232,25,36088191,38512409,36,0.12668
21,23337,23361,25,44634072,47778730,44,0.12633
8,10325,10349,25,25740745,27557552,25,0.12629
13,16024,16048,25,17232510,19067761,17,0.12621
21,23560,23584,25,66148635,68128825,66,0.12609
23,24659,24683,25,29192020,31864904,29,0.1257
6,8256,8280,25,78259759,81019581,78,0.12543
14,17370,17394,25,50874869,53717608,50,0.12539
6,7410,7434,25,1950128,4049985,1,0.12516
1,442,466,25,40046179,41516238,40,0.12499
9,11938,11962,25,55300379,57224923,55,0.12458
11,14741,14765,25,90388849,92729047,90,0.12419
17,19810,19834,25,18881179,20892863,18,0.12396
18,20927,20951,25,39268365,40960722,39,0.12395
3,4353,4377,25,89035862,90043898,89,0.12383
28,27429,27453,25,8380329,10307792,8,0.12372
7,9416,9440,25,56419168,58333017,56,0.12361
2,2591,2615,25,55976443,58351712,55,0.12323
6,8172,8196,25,68059441,71374574,68,0.123
1,773,797,25,65624310,67814251,65,0.12289
7,8888,8912,25,7822111,13366744,7,0.12285
9,12238,12262,25,85585657,87475295,85,0.1227
1,23,47,25,1896112,3459530,1,0.12246
14,17684,17708,25,81881644,84616190,81,0.12244
29,28195,28219,25,29099593,30901735,29,0.12244
9,12158,12182,25,77070363,81009334,77,0.12207
19,21311,21335,25,10617246,13457401,10,0.12187
2,2487,2511,25,49175458,51227309,49,0.12154
26,26667,26691,25,42778213,44573103,42,0.12153
12,15077,15101,25,14197610,16167243,14,0.1214
12,14953,14977,25,2387957,4147501,2,0.12099
5,7114,7138,25,98579869,101721892,98,0.12054
14,16915,16939,25,7926827,9964138,7,0.12004
11,13912,13936,25,13248475,15156976,13,0.11979
25,25883,25907,25,21043603,22617891,21,0.11974
27,27053,27077,25,23876366,25529207,23,0.11958
1,596,620,25,51598998,53968516,51,0.11921
5,6487,6511,25,26661043,28895850,26,0.11919
10,12506,12530,25,1386444,3530271,1,0.1191
2,2381,2405,25,37635484,39976359,37,0.11881
23,24456,24480,25,11563415,13371915,11,0.11857
14,17345,17369,25,48858864,50815043,48,0.11847
7,8947,8971,25,16634828,19220954,16,0.1179
10,12935,12959,25,40109742,42141669,40,0.11789
15,18537,18561,25,72716471,74332484,72,0.11775
7,10012,10036,25,110332484,111710279,110,0.11748
21,22944,22968,25,10380707,12095049,10,0.11716
6,8112,8136,25,63165597,65698348,63,0.11703
26,26269,26293,25,9550462,11102722,9,0.11698
2,2065,2089,25,14713525,16087638,14,0.11695
18,21148,21172,25,57238311,62100326,57,0.11687
20,22087,22111,25,6206683,7543450,6,0.11685
19,21621,21645,25,36833660,39049389,36,0.1168
9,11987,12011,25,58938350,60527870,58,0.1167
11,14574,14598,25,73042236,75811425,73,0.11639
27,26811,26835,25,3553169,7593356,3,0.11632
1,1045,1069,25,90242919,92308130,90,0.11624
17,20047,20071,25,42382194,44379136,42,0.11608
7,9329,9353,25,47058986,48531566,47,0.1159
13,16481,16505,25,58070117,59616070,58,0.11575
1,809,833,25,68507419,70996099,68,0.11565
3,3607,3631,25,22069239,24336036,22,0.11529
20,22718,22742,25,61978922,63462702,61,0.11526
3,4743,4767,25,116990141,118671665,116,0.1151
25,25718,25742,25,6239475,8473881,6,0.11462
3,3573,3597,25,18520392,21371931,18,0.1139
3,3986,4010,25,60954055,62615411,60,0.11333
7,9581,9605,25,70453894,73595691,70,0.11332
1,1490,1514,25,129230649,131282768,129,0.11321
1,1576,1600,25,135580651,137284174,135,0.11293
2,2890,2914,25,91061862,93648118,91,0.11288
2,3360,3384,25,134702903,135879731,134,0.11284
22,23724,23748,25,7385040,9482434,7,0.11278
17,19644,19668,25,5987292,7699969,5,0.11221
29,28264,28288,25,34746857,36459203,34,0.11218
18,20563,20587,25,7704404,9487375,7,0.11201
1,1408,1432,25,122636122,124464855,122,0.11172
4,5318,5342,25,45664659,47697368,45,0.11172
24,25275,25299,25,29231157,30731109,29,0.11136
28,27461,27485,25,11446289,14129075,11,0.11131
1,1442,1466,25,125406903,127518399,125,0.11119
3,4182,4206,25,76179843,77975986,76,0.11117
3,4318,4342,25,86762502,88366108,86,0.11107
8,10475,10499,25,39266437,41096123,39,0.11097
18,20966,20990,25,41890414,43691383,41,0.11091
12,15295,15319,25,36740105,41817491,36,0.11047
18,20613,20637,25,11121144,13061132,11,0.11027
27,27211,27235,25,36370570,37897281,36,0.11027
1,65,89,25,4784221,6565463,4,0.11005
11,14543,14567,25,70134982,72808667,70,0.10985
2,2307,2331,25,31466188,33121559,31,0.10973
11,13876,13900,25,10511762,12478437,10,0.10865
27,26978,27002,25,17918325,19464406,17,0.10835
13,16066,16090,25,20914286,23925250,20,0.10811
20,22229,22253,25,17462836,19369507,17,0.10807
12,15225,15249,25,29238096,31639399,29,0.10783
15,18088,18112,25,33247009,34852656,33,0.10778
7,9531,9555,25,66061402,67831199,66,0.10767
13,16451,16475,25,55867859,57446360,55,0.10762
17,19708,19732,25,10557794,12288221,10,0.10757
14,17178,17202,25,30449596,32815637,30,0.10729
2,2033,2057,25,10588340,13853729,10,0.10713
10,12856,12880,25,32221643,34459706,32,0.10695
7,9258,9282,25,41445679,43224755,41,0.10689
15,18471,18495,25,66868403,68698326,66,0.10686
5,6836,6860,25,68946279,71499453,68,0.10652
1,223,247,25,21864313,23649052,21,0.10624
2,2334,2358,25,33336950,35122342,33,0.10584
8,11087,11111,25,91401417,93611407,91,0.10563
13,16359,16383,25,46881003,48429772,46,0.10531
3,4389,4413,25,90669666,93025923,90,0.10455
27,26907,26931,25,13713277,15101058,13,0.1045
7,9685,9709,25,79898111,81697149,79,0.10435
3,3511,3535,25,10660524,13635591,10,0.10402
5,6934,6958,25,76919992,79459120,76,0.10387
17,20146,20170,25,50047172,53620065,50,0.1034
15,17991,18015,25,26697713,28330931,26,0.10319
23,24837,24861,25,45507722,47430304,45,0.10311
15,17775,17799,25,6548250,9876776,6,0.10303
5,7347,7371,25,118184826,119325698,118,0.10289
29,28391,28415,25,45974645,47744819,45,0.10282
14,16964,16988,25,11621252,13432581,11,0.10255
13,16519,16543,25,60300299,62806429,60,0.10234
4,5430,5454,25,55746256,57874971,55,0.1023
6,8351,8375,25,89823313,91578337,89,0.10224
5,7031,7055,25,88334676,90346816,88,0.10211
14,16839,16863,25,1923292,3918408,1,0.10205
3,3465,3489,25,5909921,8250205,5,0.10182
27,26865,26889,25,10448012,12457385,10,0.10173
5,7269,7293,25,112119760,114010785,112,0.10161
16,18898,18922,25,25000153,27572128,25,0.10155
5,6773,6797,25,61561987,64565816,61,0.10124
10,13457,13481,25,86799458,88630762,86,0.10067
13,16591,16615,25,66080035,67888763,66,0.10023
13,16547,16571,25,62933067,64840460,62,0.10022
1,382,406,25,34562999,36636902,34,0.10019
14,17317,17341,25,46991388,48572837,46,0.09993
11,13850,13874,25,8904074,10364456,8,0.09973
21,23489,23513,25,60277815,62615027,60,0.09971
9,11844,11868,25,46739973,50027556,46,0.09969
10,13389,13413,25,81981544,84120931,81,0.09952
6,7841,7865,25,40983913,42294971,40,0.0993
24,25421,25445,25,40684364,42698685,40,0.09929
15,18213,18237,25,43434590,45264139,43,0.09921
13,15988,16012,25,13657289,16364894,13,0.09909
8,10633,10657,25,52255692,53899633,52,0.09872
26,26617,26641,25,37956801,40432824,37,0.09787
6,8212,8236,25,72906612,74378643,72,0.09771
6,7453,7477,25,5205468,8478503,5,0.0971
9,11368,11392,25,1004333,2911150,1,0.09643
28,27756,27780,25,36504079,38376643,36,0.09639
21,23403,23427,25,50861985,53056400,50,0.09626
19,21440,21464,25,21686395,23477516,21,0.09615
4,5917,5941,25,96486926,99542142,96,0.09573
29,28235,28259,25,32218592,34161198,32,0.09555
12,15596,15620,25,65727810,67837476,65,0.09537
10,13422,13446,25,84612420,85978674,84,0.09522
22,23946,23970,25,27362842,29705155,27,0.09454
2,2742,2766,25,70559853,72731338,70,0.09416
27,27015,27039,25,21137214,22839206,21,0.09414
4,4962,4986,25,15110552,17109984,15,0.09403
3,4273,4297,25,83534093,85275613,83,0.09386
25,26150,26174,25,40862647,42851121,40,0.09368
5,6702,6726,25,49576905,53610334,49,0.09357
8,10555,10579,25,45925424,47792098,45,0.09329
7,9618,9642,25,74476430,75830763,74,0.09296
25,25915,25939,25,23231135,25430757,23,0.09274
14,17558,17582,25,68962221,71571894,68,0.0927
9,12370,12394,25,95692242,97584669,95,0.09258
11,13998,14022,25,19803705,21435093,19,0.09258
29,28061,28085,25,17128763,19928179,17,0.09238
7,8797,8821,25,1263597,2817908,1,0.09235
2,1963,1987,25,5015333,7086105,5,0.092
29,27954,27978,25,6976219,9160939,6,0.09188
4,5351,5375,25,48408626,50168417,48,0.09123
24,25200,25224,25,22454666,25793673,22,0.09115
26,26350,26374,25,16614068,18335079,16,0.09115
6,8076,8100,25,60428295,62228503,60,0.0909
17,19937,19961,25,31310645,33317888,31,0.09002
21,23240,23264,25,36554417,38588425,36,0.08993
18,20533,20557,25,5721529,7332011,5,0.08991
18,21173,21197,25,62133252,64316116,62,0.08972
14,16999,17023,25,15551978,17483216,15,0.0896
13,16672,16696,25,72570537,74579327,72,0.08886
3,4574,4598,25,105140384,106543574,105,0.08869
8,10773,10797,25,63931756,66340852,63,0.08864
8,10528,10552,25,44027940,45829367,44,0.08821
13,16092,16116,25,24202640,26301726,24,0.08821
8,11335,11359,25,111691426,113118348,111,0.08817
11,13737,13761,25,2072805,3371395,2,0.08817
8,11112,11136,25,93655394,95003606,93,0.08816
26,26473,26497,25,26598730,28331079,26,0.08776
8,10904,10928,25,76507379,78226921,76,0.08758
4,5729,5753,25,81021023,83121400,81,0.08728
17,20239,20263,25,59090672,61082159,59,0.08724
6,7791,7815,25,35922378,38825835,35,0.08715
9,11740,11764,25,34681064,36645234,34,0.08695
8,10106,10130,25,4821572,6630370,4,0.08691
22,23637,23661,25,1319636,3073232,1,0.08673
11,14289,14313,25,44967763,47116171,44,0.08672
19,21560,21584,25,31382204,34229311,31,0.08665
13,16646,16670,25,70893423,72431970,70,0.08663
10,12802,12826,25,27606965,29278086,27,0.08661
6,7963,7987,25,49452959,51553185,49,0.08641
6,8755,8779,25,117344311,119181201,117,0.08639
1,112,136,25,8998063,11887794,8,0.08637
14,17050,17074,25,19559066,21790724,19,0.08613
2,2621,2645,25,59012525,61527377,59,0.08611
23,24879,24903,25,48659317,50009589,48,0.08599
9,11466,11490,25,10134275,12707144,10,0.08593
1,890,914,25,76416854,79498250,76,0.08563
6,7563,7587,25,14471245,16171428,14,0.08559
22,23920,23944,25,24078956,27114305,24,0.08517
21,23145,23169,25,27477084,29808549,27,0.08481
8,11279,11303,25,106291686,108732464,106,0.08476
4,5252,5276,25,39435115,41919165,39,0.08466
9,11642,11666,25,25852948,28538817,25,0.08458
17,20375,20399,25,67785072,69138161,67,0.08401
4,4895,4919,25,9748719,11283149,9,0.08391
8,10058,10082,25,494866,2034249,0,0.08389
14,17237,17261,25,36092385,40852681,36,0.08384
3,3815,3839,25,42403309,44645973,42,0.08381
17,19901,19925,25,28501664,30508078,28,0.08379
23,24522,24546,25,16086032,18043560,16,0.08322
20,22460,22484,25,40301530,41777888,40,0.08273
13,15940,15964,25,9139641,10747684,9,0.08266
10,13073,13097,25,51104105,52884624,51,0.08227
6,8413,8437,25,94262697,95924980,94,0.08218
8,10375,10399,25,29915312,31948876,29,0.08208
12,15110,15134,25,16699315,18584913,16,0.08147
11,14863,14887,25,101829398,103410170,101,0.08142
8,10268,10292,25,20535633,22362375,20,0.08141
1,1334,1358,25,115654919,118226740,115,0.08138
8,10941,10965,25,79314073,81573118,79,0.08137
26,26312,26336,25,13523116,15231279,13,0.08127
8,10994,11018,25,84446493,86245016,84,0.08107
16,19481,19505,25,75211979,76803009,75,0.08083
22,24080,24104,25,41109447,42965301,41,0.08059
21,23594,23618,25,68683196,70702245,68,0.08043
10,13613,13637,25,98176112,99701407,98,0.08041
4,5860,5884,25,92027885,93685544,92,0.08024
2,2096,2120,25,16560591,18632651,16,0.08006
9,12112,12136,25,72331851,74961950,72,0.07975
19,21368,21392,25,16158018,17650637,16,0.07973
4,4830,4854,25,4699190,6968786,4,0.07954
25,25849,25873,25,17363060,20233535,17,0.07952
16,18936,18960,25,28968607,30910755,28,0.07928
8,11061,11085,25,89437358,90984428,89,0.0791
17,20085,20109,25,45185286,47147387,45,0.07894
2,3052,3076,25,109812343,111361143,109,0.07883
2,2189,2213,25,23628756,25279208,23,0.07859
10,13130,13154,25,55751369,57665215,55,0.07835
16,19441,19465,25,72756801,74212100,72,0.07831
15,18025,18049,25,29113608,30642040,29,0.07805
1,1850,1874,25,155629802,157239611,155,0.07784
1,726,750,25,62811670,64407671,62,0.07776
6,8595,8619,25,107115541,108910274,107,0.07736
22,24027,24051,25,36621591,38815613,36,0.07732
13,16406,16430,25,51513229,53719704,51,0.07704
16,18693,18717,25,116037,2962360,0,0.07699
1,638,662,25,54873112,57238377,54,0.07659
13,16735,16759,25,77161984,78732465,77,0.07655
10,12968,12992,25,42862459,44821159,42,0.07646
10,13648,13672,25,100644826,102114085,100,0.07639
4,4994,5018,25,17807404,19957153,17,0.07593
8,10666,10690,25,54779775,56343552,54,0.07593
5,6374,6398,25,11800467,15024272,11,0.07591
7,9904,9928,25,100787445,104132699,100,0.0758
7,9848,9872,25,94105221,97372656,94,0.07577
10,12656,12680,25,13822864,15459816,13,0.07575
4,5942,5966,25,99662527,101758469,99,0.07567
5,7165,7189,25,105082846,107065695,105,0.07559
8,11180,11204,25,98811029,100901113,98,0.07543
3,3661,3685,25,27501557,30194236,27,0.07522
4,5028,5052,25,20359184,22227807,20,0.07517
28,27701,27725,25,32398753,34373181,32,0.07513
4,6058,6082,25,110627141,112184024,110,0.075
8,10817,10841,25,68264801,70252582,68,0.07443
8,10141,10165,25,8042358,9806663,8,0.07438
18,21094,21118,25,52664641,54863147,52,0.07379
21,23429,23453,25,53552467,56511299,53,0.07368
2,2932,2956,25,95752707,99398654,95,0.07353
2,2842,2866,25,80569319,87004473,80,0.07343
1,1663,1687,25,142401535,144217433,142,0.07327
1,1103,1127,25,95718992,97642612,95,0.07317
20,22525,22549,25,46080951,48165391,46,0.07306
10,13510,13534,25,90234048,91549718,90,0.07299
4,5277,5301,25,42049315,44542142,42,0.0728
11,14630,14654,25,78545016,81484369,78,0.07271
21,23001,23025,25,15345488,17712351,15,0.07261
28,27565,27589,25,20295356,22589026,20,0.07247
3,3689,3713,25,30501895,32267174,30,0.07217
24,25080,25104,25,10945641,12318913,10,0.0721
18,20726,20750,25,21895177,23436682,21,0.07183
11,14354,14378,25,50912804,54970636,50,0.07182
13,16761,16785,25,78928305,80540951,78,0.07167
7,9138,9162,25,32553636,34611681,32,0.07135
3,4667,4691,25,111458159,113701688,111,0.0713
21,23067,23091,25,20953894,22215439,20,0.07121
15,18649,18673,25,81869228,83586289,81,0.07112
9,11505,11529,25,14308744,16023448,14,0.07085
5,7005,7029,25,85614972,88249394,85,0.07076
7,9768,9792,25,85957647,87862183,85,0.07071
8,11253,11277,25,104340545,106245419,104,0.07056
1,307,331,25,29095768,31206393,29,0.07048
29,27888,27912,25,1021183,2803170,1,0.07042
2,3113,3137,25,114317194,115771013,114,0.07022
