BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
1,1045,1069,25,90242919,92308130,90,0.14307
24,25155,25179,25,18369994,20973161,18,0.14251
21,23131,23155,25,26146591,28199518,26,0.14208
4,5583,5607,25,68313751,70643370,68,0.14205
2,2929,2953,25,95463866,98666598,95,0.14189
24,25249,25273,25,27729208,29132144,27,0.14163
26,26243,26267,25,7568757,9195089,7,0.14145
4,5534,5558,25,63420711,66346549,63,0.14136
9,12253,12277,25,86829874,88613272,86,0.14115
3,3511,3535,25,10660524,13635591,10,0.14086
1,23,47,25,1896112,3459530,1,0.14012
23,24900,24924,25,49838717,51241585,49,0.13999
28,27596,27620,25,23422364,25421150,23,0.13949
21,22916,22940,25,8204919,10171581,8,0.13839
1,1490,1514,25,129230649,131282768,129,0.13799
2,2199,2223,25,24472770,26212397,24,0.13793
17,19819,19843,25,19468571,21889966,19,0.13762
8,11077,11101,25,90412852,92792703,90,0.1372
2,3360,3384,25,134702903,135879731,134,0.13688
26,26674,26698,25,43350725,45237753,43,0.13684
2,2014,2038,25,9003563,11755807,9,0.13666
13,16139,16163,25,28445047,30310253,28,0.13637
14,16886,16910,25,5795431,7589670,5,0.13619
27,26811,26835,25,3553169,7593356,3,0.13615
11,13705,13729,25,189568,1703612,0,0.13556
10,13334,13358,25,77105887,79496312,77,0.13501
17,20433,20457,25,71818121,74123863,71,0.13475
23,24353,24377,25,2893723,4590972,2,0.13422
1,1850,1874,25,155629802,157239611,155,0.13412
9,11599,11623,25,22755204,24079580,22,0.134
29,28057,28081,25,16928540,19376416,16,0.13374
20,22404,22428,25,36152608,38059359,36,0.13362
7,9228,9252,25,39392834,41079124,39,0.13355
9,11735,11759,25,34261736,36139480,34,0.13354
7,10008,10032,25,109991711,111540877,109,0.13332
16,19127,19151,25,46599711,48405692,46,0.13323
17,20172,20196,25,53797095,55916203,53,0.13316
9,11505,11529,25,14308744,16023448,14,0.13298
28,27796,27820,25,39971968,41865345,39,0.13222
4,5357,5381,25,48976782,51047434,48,0.13197
2,2487,2511,25,49175458,51227309,49,0.13185
20,22832,22856,25,69588130,70761699,69,0.13135
24,25288,25312,25,30174487,31798310,30,0.1313
10,12967,12991,25,42747456,44798942,42,0.13097
14,17271,17295,25,41741387,44531321,41,0.13095
8,10329,10353,25,25997609,27908523,25,0.13045
22,23902,23926,25,21770149,24462555,21,0.12966
8,10874,10898,25,73881694,76119002,73,0.12955
18,20611,20635,25,10994466,12784439,10,0.12824
8,10783,10807,25,64476783,67290734,64,0.12776
9,11642,11666,25,25852948,28538817,25,0.12751
6,7607,7631,25,17490257,19451737,17,0.12695
24,25465,25489,25,45735897,47880145,45,0.12676
10,12676,12700,25,15163788,16767265,15,0.1266
29,28328,28352,25,40829193,43108445,40,0.12603
8,10979,11003,25,82502419,85117915,82,0.126
19,21969,21993,25,61166436,63140551,61,0.12591
23,24728,24752,25,36759291,39442376,36,0.12547
7,8969,8993,25,18845261,21022281,18,0.12533
15,18071,18095,25,32068089,33674612,32,0.12526
5,6991,7015,25,83547814,87051322,83,0.12509
11,14745,14769,25,91205321,93180378,91,0.12474
2,2808,2832,25,77444377,79893482,77,0.12454
19,21710,21734,25,44345164,45793438,44,0.12381
14,17401,17425,25,54586619,57469150,54,0.12379
19,21311,21335,25,10617246,13457401,10,0.12332
19,21387,21411,25,17276048,18700829,17,0.12322
19,21350,21374,25,15137581,16487404,15,0.12313
21,23403,23427,25,50861985,53056400,50,0.12271
17,20247,20271,25,59749528,61624831,59,0.12256
20,22015,22039,25,829627,3060966,0,0.12226
25,26150,26174,25,40862647,42851121,40,0.12181
18,21133,21157,25,56238540,58404041,56,0.12141
5,7225,7249,25,109208650,111079258,109,0.1213
3,4573,4597,25,105090990,106510754,105,0.12085
23,24446,24470,25,10688252,12548841,10,0.12082
3,3820,3844,25,42893462,45057762,42,0.12054
22,24234,24258,25,54903638,56377497,54,0.12035
5,7279,7303,25,112912918,114698428,112,0.12027
5,6420,6444,25,17995212,22053661,17,0.1195
4,4799,4823,25,565142,4138532,0,0.119
3,4475,4499,25,98085843,99499215,98,0.11872
4,5388,5412,25,51726432,53857273,51,0.1187
4,6065,6089,25,111047303,112594246,111,0.11863
12,15607,15631,25,66773008,68603527,66,0.11858
13,16774,16798,25,79914560,81297978,79,0.11839
27,27078,27102,25,25555089,27446887,25,0.11807
4,6016,6040,25,106404042,108076254,106,0.11788
7,8996,9020,25,21321599,23498152,21,0.1177
3,3933,3957,25,54082178,58175690,54,0.11738
24,24966,24990,25,2702058,3991319,2,0.11737
12,15294,15318,25,36708993,41479027,36,0.11733
1,860,884,25,73441389,75618069,73,0.11723
17,19622,19646,25,4423257,6066986,4,0.11717
9,12384,12408,25,96693865,98306160,96,0.11669
20,22606,22630,25,53757088,56414792,53,0.11655
1,384,408,25,34864497,36824286,34,0.11638
17,19917,19941,25,29760863,31670335,29,0.11548
3,3466,3490,25,5940341,8346751,5,0.11538
7,9407,9431,25,55655916,57575330,55,0.11494
6,8684,8708,25,112917019,114243164,112,0.11483
25,26113,26137,25,38037275,39992746,38,0.11466
18,20559,20583,25,7425496,9172680,7,0.11458
11,14125,14149,25,28992259,30676561,28,0.11457
5,7148,7172,25,103583249,105493019,103,0.11448
6,8000,8024,25,52448258,55077357,52,0.11438
20,22268,22292,25,21018903,23333568,21,0.11394
28,27679,27703,25,29232773,32629221,29,0.11388
24,25224,25248,25,25793673,27670226,25,0.11359
10,12735,12759,25,19494672,21198154,19,0.11352
11,14305,14329,25,46523735,48425269,46,0.11344
6,8354,8378,25,90188972,91785150,90,0.11341
2,1979,2003,25,6073765,8212407,6,0.11337
15,17977,18001,25,26113696,27235378,26,0.11327
7,9333,9357,25,47252135,48881790,47,0.11319
18,20796,20820,25,26586194,28670292,26,0.1131
10,13068,13092,25,50705459,52558914,50,0.11281
11,14900,14924,25,104293559,106308481,104,0.11249
25,25883,25907,25,21043603,22617891,21,0.1118
1,642,666,25,55150553,57623335,55,0.11179
10,12640,12664,25,13162750,14200836,13,0.11171
20,22137,22161,25,9172033,11259370,9,0.11157
4,4941,4965,25,13061952,15279059,13,0.11126
21,22946,22970,25,10501180,12235777,10,0.11112
1,108,132,25,8437530,11158004,8,0.11091
12,15539,15563,25,59819642,62380750,59,0.11071
9,12205,12229,25,82355820,83837068,82,0.11041
21,23227,23251,25,35777432,37522232,35,0.11031
28,27624,27648,25,25986353,27455951,25,0.10987
7,9677,9701,25,79370021,80906011,79,0.10952
9,12045,12069,25,64130815,65738419,64,0.10952
14,17665,17689,25,80105240,82745092,80,0.10952
5,6931,6955,25,76811165,79314115,76,0.10944
4,4909,4933,25,10841109,12227322,10,0.1094
23,24472,24496,25,12910040,14336244,12,0.10897
8,10508,10532,25,42018516,44402416,42,0.10886
14,17146,17170,25,27428072,29856945,27,0.10858
15,18573,18597,25,75178820,76543456,75,0.10846
20,22570,22594,25,50197562,52124199,50,0.10822
11,13958,13982,25,16612478,18221603,16,0.1081
25,25850,25874,25,17386719,20398199,17,0.10805
3,3986,4010,25,60954055,62615411,60,0.10784
28,27717,27741,25,33969626,35331560,33,0.10772
14,16839,16863,25,1923292,3918408,1,0.10698
14,17191,17215,25,31589988,34046332,31,0.10682
6,7916,7940,25,45813845,48025306,45,0.10658
6,8496,8520,25,100546567,101772602,100,0.10645
26,26743,26767,25,49050200,51358645,49,0.10595
9,11531,11555,25,16070824,18046372,16,0.1059
25,25955,25979,25,26867622,29172875,26,0.10581
11,13740,13764,25,2195687,3579324,2,0.1058
1,316,340,25,30024945,31923335,30,0.10562
6,8415,8439,25,94399135,95988438,94,0.10519
7,8833,8857,25,3488080,5051326,3,0.10508
10,13613,13637,25,98176112,99701407,98,0.10485
10,12802,12826,25,27606965,29278086,27,0.10474
13,15947,15971,25,9623038,12076103,9,0.10446
11,14081,14105,25,24892409,27670747,24,0.10436
3,4717,4741,25,115395556,116943803,115,0.10418
22,23637,23661,25,1319636,3073232,1,0.10417
29,28394,28418,25,46143465,47852399,46,0.1041
17,20028,20052,25,41249275,42711744,41,0.10393
3,3439,3463,25,4001307,5720629,4,0.10359
16,19473,19497,25,74532751,76332415,74,0.10341
11,14253,14277,25,41277735,43720253,41,0.1034
4,5243,5267,25,38653121,41052453,38,0.10312
7,9083,9107,25,28182762,30206770,28,0.10309
2,3103,3127,25,113716333,114986911,113,0.10293
27,27123,27147,25,30025162,31625207,30,0.10264
8,11253,11277,25,104340545,106245419,104,0.10156
25,25649,25673,25,138382,1737669,0,0.10096
21,23531,23555,25,63848940,65776237,63,0.10078
15,18195,18219,25,42422247,43912856,42,0.10061
18,20661,20685,25,16515915,18267940,16,0.0999
3,4619,4643,25,108103203,109702946,108,0.09979
4,5640,5664,25,73699663,75293134,73,0.09966
14,17566,17590,25,70003286,72381743,70,0.09966
12,15198,15222,25,27133552,29007255,27,0.09964
5,6847,6871,25,70075232,72142911,70,0.09944
15,18407,18431,25,62002976,64214143,62,0.09923
3,3398,3422,25,306322,2390095,0,0.09916
7,9552,9576,25,67399054,69833936,67,0.09888
18,20966,20990,25,41890414,43691383,41,0.09885
17,19877,19901,25,26197600,28501664,26,0.09827
8,10213,10237,25,15809265,18451129,15,0.09796
21,22985,23009,25,13633071,16038671,13,0.09788
9,11449,11473,25,8329551,11263819,8,0.09781
4,5107,5131,25,26626208,28599075,26,0.09774
1,67,91,25,4933748,6882069,4,0.09772
7,9467,9491,25,60585197,62978076,60,0.09769
29,28031,28055,25,14057826,16834971,14,0.09747
22,23802,23826,25,14133039,15974506,14,0.09727
22,24153,24177,25,47510478,49131324,47,0.09691
1,1422,1446,25,123474366,126118941,123,0.09688
8,10691,10715,25,56390438,59085873,56,0.09683
1,202,226,25,20165566,22031001,20,0.0967
2,3299,3323,25,130187033,131968682,130,0.09665
14,16997,17021,25,14474033,17288504,14,0.09646
7,9188,9212,25,36599560,38674403,36,0.09632
24,25078,25102,25,10752899,12034037,10,0.09632
21,23337,23361,25,44634072,47778730,44,0.09613
6,8057,8081,25,58320244,61069604,58,0.09554
9,12115,12139,25,72670722,75194809,72,0.09532
15,17903,17927,25,21053284,22595095,21,0.09507
22,23724,23748,25,7385040,9482434,7,0.09495
13,16454,16478,25,56159653,57693460,56,0.0949
21,23199,23223,25,32648822,35184852,32,0.09476
1,1727,1751,25,147141657,148684318,147,0.09468
2,2392,2416,25,38804898,41304807,38,0.0946
10,13398,13422,25,82579290,84612420,82,0.09447
13,16598,16622,25,66727403,68688618,66,0.09423
7,9767,9791,25,85737117,87740014,85,0.09401
23,24648,24672,25,28087630,30773701,28,0.09397
12,15359,15383,25,47267604,48885042,47,0.09384
3,4151,4175,25,72519744,75596061,72,0.09383
2,2241,2265,25,27450149,28722493,27,0.09371
5,6718,6742,25,51392175,55652161,51,0.09368
6,7423,7447,25,3056780,4636950,3,0.09362
16,19310,19334,25,62179726,64566814,62,0.09354
16,18900,18924,25,25493327,27629566,25,0.09335
13,16428,16452,25,53618942,55973589,53,0.09316
22,23697,23721,25,5671480,7022169,5,0.0929
12,15761,15785,25,85272488,86772298,85,0.09287
6,8630,8654,25,109682953,110983795,109,0.09266
4,5001,5025,25,18463696,20229655,18,0.09234
6,8568,8592,25,105258704,106911037,105,0.09234
19,21844,21868,25,53668468,54947863,53,0.09204
19,21535,21559,25,29518519,31308183,29,0.09159
1,426,450,25,38863022,40495849,38,0.0915
27,26945,26969,25,15816386,17297967,15,0.09141
4,5942,5966,25,99662527,101758469,99,0.09126
6,8172,8196,25,68059441,71374574,68,0.09111
5,6262,6286,25,4078195,5500808,4,0.09079
18,21005,21029,25,45870264,47212964,45,0.0904
20,22719,22743,25,62012025,63499477,62,0.09032
5,6335,6359,25,8807063,10560048,8,0.09025
6,8290,8314,25,82253271,85494324,82,0.08993
16,18933,18957,25,28586798,30714356,28,0.08992
7,8942,8966,25,16371434,18454636,16,0.08956
15,18669,18692,24,82963320,85257312,82,0.08907
23,24830,24854,25,45106522,46963476,45,0.08901
24,25182,25206,25,21071943,23065592,21,0.08893
3,4041,4065,25,65163724,66554349,65,0.08879
5,6817,6841,25,66976106,69512930,66,0.08878
13,16398,16422,25,50306089,53121791,50,0.0886
29,28151,28175,25,25587657,27965621,25,0.08826
16,19338,19362,25,64840902,66644320,64,0.08821
18,21182,21206,25,63057989,64976706,63,0.08819
5,6484,6508,25,26459925,28736911,26,0.08799
15,18101,18125,25,34322250,36026517,34,0.08793
5,6573,6597,25,36528436,38963818,36,0.08783
2,2894,2918,25,92080445,94255738,92,0.0877
7,9029,9053,25,24014128,26155472,24,0.08748
2,3203,3227,25,122461245,123947527,122,0.08741
23,24522,24546,25,16086032,18043560,16,0.08739
9,12141,12165,25,75753957,77858196,75,0.08715
13,16502,16526,25,59514859,60691132,59,0.08642
8,10268,10292,25,20535633,22362375,20,0.08623
11,14861,14885,25,101522062,103352220,101,0.08607
15,18504,18528,25,69626487,71406547,69,0.08588
17,19735,19759,25,12613243,14782322,12,0.08574
6,7484,7508,25,9228072,10956342,9,0.08544
18,20726,20750,25,21895177,23436682,21,0.08542
9,11411,11435,25,4615023,6336040,4,0.08535
8,10457,10481,25,37585486,39836688,37,0.08512
1,1690,1714,25,144348682,146131914,144,0.085
15,18315,18339,25,54065284,55930081,54,0.08493
2,2703,2727,25,67165879,68849454,67,0.08492
4,6178,6202,25,119178973,120490292,119,0.08485
2,2669,2693,25,64043648,66174477,64,0.08482
9,12436,12460,25,100545557,102341518,100,0.08472
10,12603,12627,25,10955343,12519179,10,0.08463
7,8781,8805,25,244816,1817682,0,0.08443
10,13256,13280,25,68525616,70317873,68,0.08394
15,18264,18288,25,47739031,51462696,47,0.08357
8,10371,10395,25,29628947,31518749,29,0.08331
29,28095,28119,25,20852895,22930524,20,0.0831
12,15152,15176,25,20720170,23960686,20,0.08287
6,7728,7752,25,28181355,31210404,28,0.08282
3,4235,4259,25,80562496,81972876,80,0.08274
29,28296,28320,25,37101861,40369589,37,0.08269
27,27008,27032,25,20717328,22500067,20,0.08267
23,24389,24413,25,5484630,7802541,5,0.08226
21,23105,23129,25,23145690,26026944,23,0.0819
9,12316,12340,25,91529844,93430532,91,0.08175
8,10136,10160,25,7455047,9284781,7,0.08166
27,26776,26800,25,36664,2298767,0,0.08149
18,21072,21096,25,51428990,52739093,51,0.08128
1,453,477,25,40621580,42295681,40,0.08114
1,1326,1350,25,114842562,117817906,114,0.0811
17,20003,20027,25,38001105,41214329,38,0.08088
13,16672,16696,25,72570537,74579327,72,0.08079
29,27918,27942,25,3461095,5882258,3,0.08027
12,15814,15838,25,88935274,90936162,88,0.08022
8,10915,10939,25,77166351,78940049,77,0.07977
22,24300,24324,25,59113086,60850524,59,0.07949
3,4284,4308,25,84416536,86081214,84,0.07866
13,16728,16752,25,76865730,78148257,76,0.07863
21,23255,23279,25,37978844,40072235,37,0.07861
28,27526,27550,25,16540309,18563984,16,0.0785
19,21901,21925,25,56983121,58290627,56,0.0784
1,1261,1285,25,109200000,110982956,109,0.07826
7,9523,9547,25,65331073,67011046,65,0.07805
12,15570,15594,25,62845006,65662261,62,0.07788
3,4649,4673,25,110043222,112024623,110,0.07784
2,2741,2765,25,70485741,72692197,70,0.07777
10,12833,12857,25,29865159,32260224,29,0.07776
12,15496,15520,25,55811850,57769768,55,0.07757
17,20056,20080,25,43052005,44992963,43,0.0775
21,23473,23497,25,58966585,61180711,58,0.0774
28,27464,27488,25,11719408,14338094,11,0.07737
7,9590,9614,25,71545383,74094730,71,0.07711
2,2837,2861,25,80298164,85585849,80,0.07708
1,1559,1583,25,134124559,136150358,134,0.07688
22,24191,24215,25,50993959,53014964,50,0.07664
10,13023,13047,25,47174234,49237160,47,0.07647
3,4096,4120,25,68465008,69716313,68,0.07631
14,17473,17497,25,61344362,63192356,61,0.07565
2,2423,2447,25,41717655,44228718,41,0.07556
21,23365,23389,25,48062756,49849644,48,0.07545
16,19550,19573,24,79896422,81322588,79,0.07528
1,917,941,25,79629427,81271586,79,0.07506
6,7842,7866,25,41004596,42319104,41,0.0744
8,11189,11213,25,99804172,101498454,99,0.07413
8,11052,11076,25,88669234,90338627,88,0.07402
20,22237,22261,25,18176797,20392520,18,0.07392
18,20485,20509,25,1839733,4271633,1,0.07387
2,2459,2483,25,45832887,48440885,45,0.0734
4,5470,5494,25,58846700,60473007,58,0.0734
29,28240,28264,25,32833123,34746857,32,0.07315
2,2128,2152,25,19228789,21185174,19,0.07313
4,5989,6013,25,103918869,106253833,103,0.07309
8,10571,10595,25,47336496,49524000,47,0.07294
17,19654,19678,25,6669905,8589994,6,0.07273
15,18006,18030,25,27786172,29448587,27,0.07264
21,23565,23589,25,66492068,68356479,66,0.07264
