BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
3,4480,4504,25,98306933,99853456,98,0.2158
13,16729,16753,25,76932968,78184563,76,0.21571
6,8181,8205,25,69807027,72259859,69,0.2144
16,18898,18922,25,25000153,27572128,25,0.21231
27,27237,27261,25,38025744,39783292,38,0.21086
2,3164,3188,25,118824462,120542406,118,0.21075
5,6562,6586,25,34446901,37804312,34,0.21029
19,21308,21332,25,10426372,13154786,10,0.20939
17,19700,19724,25,10062461,11518115,10,0.2093
3,4270,4294,25,83306806,85069871,83,0.20924
3,3997,4021,25,61758600,63315825,61,0.20841
25,26113,26137,25,38037275,39992746,38,0.20821
10,13179,13203,25,59230971,62792747,59,0.20729
5,7274,7298,25,112521878,114499520,112,0.2071
9,11713,11737,25,32606924,34405240,32,0.20683
19,21760,21784,25,47798697,49375655,47,0.2068
17,19898,19922,25,28338411,30360942,28,0.20635
22,23896,23920,25,21431682,24078956,21,0.20489
13,16625,16649,25,69042143,71224579,69,0.20343
7,9809,9833,25,89139219,91839217,89,0.20296
10,13510,13534,25,90234048,91549718,90,0.20289
5,7112,7136,25,98338510,101518663,98,0.20266
6,7879,7903,25,43303952,45052429,43,0.2024
11,14903,14927,25,104633267,106510932,104,0.20211
12,15444,15468,25,52767067,53986983,52,0.20177
25,26051,26075,25,34112565,35368558,34,0.20154
10,13225,13249,25,65139528,68162634,65,0.2011
14,17546,17570,25,67963582,70440306,67,0.20084
22,24266,24290,25,56765689,58458470,56,0.2007
27,26945,26969,25,15816386,17297967,15,0.2001
28,27790,27814,25,39400356,41426446,39,0.19976
18,20576,20600,25,8729030,10351779,8,0.19949
6,7782,7806,25,34889220,38173166,34,0.1979
24,25430,25454,25,41474124,43919738,41,0.19783
24,25024,25048,25,6711598,8203368,6,0.19699
3,4529,4553,25,101636723,102810330,101,0.19488
18,20796,20820,25,26586194,28670292,26,0.19427
27,27084,27108,25,26096787,28194481,26,0.1937
11,13774,13798,25,4009903,5706329,4,0.19301
7,9389,9413,25,53335971,56249061,53,0.19168
9,11806,11830,25,41125489,44815699,41,0.19014
12,15633,15657,25,68657690,70119984,68,0.18851
9,11687,11711,25,30790689,32430302,30,0.18808
10,13055,13079,25,49889790,51558941,49,0.18808
24,25464,25488,25,45699025,47797164,45,0.18792
1,687,711,25,59824412,61508119,59,0.1875
20,22776,22800,25,65816187,67842364,65,0.18739
28,27558,27582,25,19613942,21872563,19,0.18733
28,27464,27488,25,11719408,14338094,11,0.1863
3,4146,4170,25,71906864,75364755,71,0.18613
9,12254,12278,25,87008260,88693128,87,0.18571
29,27900,27924,25,2227690,3759231,2,0.18511
12,15307,15331,25,39249662,45002070,39,0.18509
13,16082,16106,25,22787813,25594852,22,0.18496
29,27954,27978,25,6976219,9160939,6,0.18492
3,4317,4341,25,86715849,88279862,86,0.18473
23,24728,24752,25,36759291,39442376,36,0.1847
26,26303,26327,25,12364119,14615635,12,0.18439
4,5273,5297,25,41610894,44177870,41,0.18418
13,16679,16703,25,73369210,75192838,73,0.18386
17,20417,20441,25,71058543,72414626,71,0.1837
8,10058,10082,25,494866,2034249,0,0.18354
21,23120,23144,25,25007400,27296213,25,0.18279
16,19425,19449,25,71485655,73108337,71,0.18231
11,14850,14874,25,100901534,102515401,100,0.18156
16,19098,19122,25,42625201,45376614,42,0.18107
20,22042,22066,25,3321125,4907906,3,0.18019
20,22834,22858,25,69638890,71094690,69,0.17955
6,8360,8384,25,90783153,92217233,90,0.1795
3,3585,3609,25,19666876,22148716,19,0.17945
14,17448,17472,25,59539237,61299549,59,0.17929
6,8109,8133,25,62788712,65025424,62,0.17921
15,18163,18187,25,39349430,41926810,39,0.1784
16,18985,19009,25,32653232,34424127,32,0.17829
14,17620,17644,25,75870850,77853126,75,0.1772
3,4412,4436,25,92986164,95254105,92,0.17711
11,14208,14232,25,36088191,38512409,36,0.17593
4,5841,5865,25,90673284,92235197,90,0.17479
13,15954,15978,25,10083710,12759014,10,0.17434
11,13720,13744,25,1284066,2458693,1,0.17432
9,11770,11794,25,37246169,39779363,37,0.17399
26,26394,26418,25,19727292,21832456,19,0.17389
7,9695,9719,25,80483871,82473566,80,0.1724
25,25842,25866,25,16869554,19237205,16,0.1717
27,27295,27319,25,42518482,43901931,42,0.17102
14,17267,17291,25,41343032,44254668,41,0.1705
28,27495,27519,25,14626377,16097772,14,0.16947
16,19026,19050,25,35868158,37278839,35,0.16943
3,3766,3790,25,37394538,40333921,37,0.16918
19,21910,21934,25,57592897,58919657,57,0.16912
4,5425,5449,25,55313701,57553315,55,0.16906
5,6442,6466,25,21947260,24533402,21,0.16873
2,2814,2838,25,78256366,80369206,78,0.16867
7,9515,9539,25,64892251,66525530,64,0.16844
17,19579,19603,25,562366,2904301,0,0.16839
11,14700,14724,25,86497486,88537653,86,0.16826
22,24317,24335,19,60459451,61258859,60,0.16817
4,5541,5565,25,64386271,66781385,64,0.16729
16,19524,19548,25,77825967,79695579,77,0.16728
5,6233,6257,25,2098613,3702594,2,0.166
17,20312,20336,25,64342186,65833965,64,0.16523
2,2739,2763,25,70322692,72324157,70,0.16423
16,18826,18850,25,16152096,19712926,16,0.16377
5,6794,6818,25,63983082,67408071,63,0.16354
10,12626,12650,25,12486527,13641088,12,0.16258
9,11978,12002,25,58258097,60033566,58,0.16232
11,13745,13769,25,2545204,3765380,2,0.16219
16,18937,18961,25,28999146,30935096,28,0.16218
1,1464,1488,25,127377010,129170050,127,0.16145
29,28206,28230,25,29907525,31899837,29,0.16114
22,24150,24174,25,47317128,48764434,47,0.15878
3,3972,3996,25,59926660,61698496,59,0.15766
3,3526,3550,25,12709854,14992057,12,0.15702
15,17852,17876,25,15908105,17457200,15,0.15662
11,14573,14597,25,73014799,75760570,73,0.15597
1,175,199,25,16963232,19829143,16,0.15596
6,7535,7559,25,12741496,14209617,12,0.15513
19,21960,21984,25,60485875,62235799,60,0.15449
23,24687,24711,25,32191396,34379695,32,0.15421
7,9347,9371,25,48174727,50205517,48,0.15316
15,18539,18563,25,72771875,74518742,72,0.15266
9,12155,12179,25,76868290,80669302,76,0.1524
8,10527,10551,25,43919283,45804905,43,0.15175
14,17656,17680,25,79391292,81613196,79,0.15171
13,16366,16390,25,47211871,48980850,47,0.15151
17,19860,19884,25,24442304,26986219,24,0.15142
3,3663,3687,25,27698747,30385970,27,0.15137
8,11075,11099,25,90249304,92657249,90,0.15115
24,25493,25517,25,48528178,50568228,48,0.151
2,1933,1957,25,3046092,4650209,3,0.15037
21,22946,22970,25,10501180,12235777,10,0.15024
6,8071,8095,25,59928049,62085065,59,0.1498
10,12670,12694,25,14638720,16432723,14,0.1497
8,10773,10797,25,63931756,66340852,63,0.14952
1,1255,1279,25,108864882,110694748,108,0.14939
17,19832,19856,25,20634031,23590187,20,0.14895
19,21687,21711,25,42473919,44403315,42,0.1487
6,7755,7779,25,31442288,33685443,31,0.14832
23,24530,24554,25,16991375,19068670,16,0.14806
29,28233,28257,25,32070762,34066650,32,0.14667
6,8495,8519,25,100428424,101749615,100,0.14661
16,19315,19339,25,62901191,64872924,62,0.14601
23,24886,24910,25,49135538,50599646,49,0.14583
19,21451,21475,25,22650660,24325647,22,0.14562
10,12875,12899,25,34042986,36665562,34,0.14546
11,13932,13956,25,14947290,16374116,14,0.14527
7,9011,9035,25,22681472,24625377,22,0.14521
3,3720,3744,25,32944221,34847957,32,0.14513
27,27053,27077,25,23876366,25529207,23,0.14466
5,6757,6781,25,60373086,62832681,60,0.1446
1,501,525,25,43932562,45569587,43,0.14454
3,4077,4101,25,67303946,68702409,67,0.14414
5,6995,7019,25,84086946,87389613,84,0.14384
1,1862,1886,25,156678040,157970916,156,0.14315
2,2005,2029,25,8340148,10409064,8,0.14305
22,24241,24265,25,55340623,56711180,55,0.14238
6,7415,7439,25,2327244,4217935,2,0.14215
13,16585,16609,25,65661023,67557015,65,0.14207
25,26017,26041,25,31915518,33603349,31,0.14161
20,22722,22746,25,62112123,63639995,62,0.14145
15,18345,18369,25,56482148,58899665,56,0.14118
18,20974,20998,25,42435476,44361357,42,0.14116
26,26460,26484,25,25880226,27282866,25,0.14106
5,6938,6962,25,77177828,79770759,77,0.14067
2,2550,2574,25,53779266,55143544,53,0.14065
10,12585,12609,25,8675119,11469061,8,0.14063
10,13323,13347,25,75601133,78254077,75,0.14043
21,22868,22892,25,2642904,5690539,2,0.13958
28,27393,27417,25,5876902,7495691,5,0.13922
11,14312,14336,25,46967507,49612828,46,0.13851
25,25667,25691,25,1333214,3591167,1,0.13849
7,8979,9003,25,19827852,21972429,19,0.13847
15,18267,18291,25,48239279,51957162,48,0.13792
5,7183,7207,25,106681257,108020379,106,0.13744
15,17713,17737,25,1589960,3735247,1,0.13736
19,21785,21809,25,49512814,51419352,49,0.1371
14,17580,17604,25,71433555,73832166,71,0.13598
11,14825,14849,25,98933313,100810072,98,0.13557
3,4676,4700,25,112260715,114388249,112,0.13513
8,10716,10740,25,59138856,61042106,59,0.13495
6,7962,7986,25,49406394,51478350,49,0.1339
23,24417,24441,25,7970738,10167082,7,0.13353
20,22372,22396,25,33336375,35334580,33,0.13346
13,16179,16203,25,31876709,34909187,31,0.13338
3,4242,4266,25,80928716,82677195,80,0.13293
7,9298,9322,25,44490836,46626888,44,0.1327
21,23173,23197,25,30118274,32113699,30,0.13268
12,15251,15275,25,32310451,34682985,32,0.13254
8,10280,10304,25,21284778,23778920,21,0.13125
12,15385,15409,25,49006756,50676062,49,0.13124
18,20727,20751,25,21929721,23468316,21,0.13093
6,8207,8231,25,72338329,74015443,72,0.13081
2,2071,2095,25,14979824,16527366,14,0.13065
12,15777,15801,25,86277371,87855136,86,0.12995
13,15857,15881,25,1596026,2939325,1,0.1297
11,14777,14801,25,94446742,96816255,94,0.12948
10,12757,12781,25,21105172,26141254,21,0.1293
21,23422,23446,25,52771584,55876970,52,0.12808
8,10648,10672,25,53173129,55108986,53,0.12692
26,26340,26364,25,15462849,17577730,15,0.12685
11,14144,14168,25,30425030,32153221,30,0.12684
18,20485,20509,25,1839733,4271633,1,0.1268
5,6970,6994,25,80695234,84058638,80,0.12676
13,15986,16010,25,13385570,16007421,13,0.12673
19,21734,21758,25,45793438,47725481,45,0.12671
5,6655,6679,25,43940765,46279541,43,0.12646
10,13542,13566,25,91846997,93946634,91,0.12645
19,21350,21374,25,15137581,16487404,15,0.12616
8,10356,10380,25,28178007,30284829,28,0.12597
22,23861,23885,25,18628331,20491299,18,0.12585
9,11454,11478,25,8645936,11937392,8,0.12567
19,21253,21277,25,5740371,8052163,5,0.1248
20,22088,22112,25,6233716,7601770,6,0.12479
28,27661,27685,25,28185694,29981371,28,0.12409
4,4960,4984,25,14807579,16800525,14,0.12393
21,23583,23607,25,68105539,69939350,68,0.12384
11,13803,13827,25,6076003,7482969,6,0.12379
16,18768,18792,25,9569249,11590837,9,0.12338
4,5168,5192,25,33607603,35447660,33,0.12312
26,26744,26768,25,49115192,51376213,49,0.12311
20,22659,22683,25,57916773,59235834,57,0.12286
17,19774,19798,25,15939261,18064688,15,0.12218
6,8251,8275,25,77186116,80188185,77,0.12189
15,17775,17799,25,6548250,9876776,6,0.12148
10,13438,13462,25,85480303,87050505,85,0.12128
1,1834,1858,25,154755981,156327032,154,0.12063
6,8602,8626,25,107882431,109282748,107,0.12056
12,15106,15130,25,16518473,18106772,16,0.12044
21,22908,22932,25,7723418,9687285,7,0.11906
8,11240,11264,25,103188091,105244069,103,0.11846
1,908,932,25,79034999,80875014,79,0.11778
14,17685,17708,24,82418605,84616190,82,0.11777
1,533,557,25,46201490,48130491,46,0.11768
15,18608,18632,25,77360934,79785494,77,0.11738
23,24608,24632,25,23207289,25552635,23,0.11737
9,12055,12079,25,64716608,67122449,64,0.11685
4,5134,5158,25,28941423,31882336,28,0.11651
12,14939,14963,25,262306,2991581,0,0.1162
3,3879,3903,25,48207674,50341876,48,0.11608
6,7703,7727,25,25175118,28148937,25,0.11601
4,5952,5976,25,100553565,102570116,100,0.11532
29,28091,28115,25,20539330,22660543,20,0.11517
11,14380,14404,25,55170733,57522675,55,0.1151
10,13483,13507,25,88673513,90150331,88,0.11484
18,21093,21117,25,52486964,54704168,52,0.1148
14,17354,17378,25,49450613,51811945,49,0.11459
15,17890,17914,25,19522861,21494306,19,0.1144
4,5802,5826,25,86853464,89403027,86,0.11439
11,14547,14571,25,70363411,72940410,70,0.11438
22,23675,23699,25,4226071,5741589,4,0.11432
21,23270,23294,25,39148898,41305092,39,0.11328
1,1217,1241,25,105293236,107384385,105,0.11309
26,26189,26213,25,2648036,4600968,2,0.11305
8,10464,10488,25,37985778,40306760,37,0.11299
4,4933,4957,25,12227322,14594779,12,0.11267
22,23777,23801,25,11935606,14086186,11,0.11238
4,5206,5230,25,36148430,37736210,36,0.11178
17,20253,20277,25,60165864,61891068,60,0.11175
6,7455,7479,25,6897003,8654534,6,0.1117
5,6335,6359,25,8807063,10560048,8,0.11136
1,397,421,25,35993477,37677212,35,0.11128
4,5243,5267,25,38653121,41052453,38,0.1107
7,8797,8821,25,1263597,2817908,1,0.11067
5,7364,7388,25,118960375,121062420,118,0.11059
22,23626,23650,25,422262,2655659,0,0.11037
5,7312,7336,25,115561004,117194638,115,0.11025
5,7081,7105,25,94597691,97468792,94,0.11019
10,13399,13423,25,82608130,84632536,82,0.11011
8,10502,10526,25,41469535,43890714,41,0.10977
13,15902,15926,25,5128166,7358665,5,0.1093
9,12407,12431,25,98245564,100022759,98,0.10914
19,21536,21560,25,29545020,31382204,29,0.10907
9,12220,12244,25,83166819,86330663,83,0.10892
18,21053,21077,25,49167271,51644121,49,0.10885
15,18031,18055,25,29486499,31074059,29,0.10844
22,23731,23755,25,8223349,10114380,8,0.10788
6,8539,8563,25,103307689,104939658,103,0.10776
27,26789,26813,25,967098,3909806,0,0.10741
23,24349,24373,25,2570211,4435399,2,0.10717
21,23543,23567,25,65063551,66814735,65,0.10675
23,24818,24842,25,44332733,46063916,44,0.10663
27,26827,26851,25,6709968,8966158,6,0.10655
27,27109,27133,25,28298862,30846202,28,0.10654
2,2183,2207,25,23313156,24734064,23,0.10633
2,3043,3067,25,109131224,110598183,109,0.10574
2,2129,2153,25,19259873,21214256,19,0.10543
4,5066,5090,25,23626953,25646689,23,0.10537
7,9927,9951,25,104092252,106242916,104,0.10458
10,12948,12972,25,41389231,43773196,41,0.10454
1,834,858,25,71070958,73321288,71,0.10449
6,7496,7520,25,10319451,11595816,10,0.10449
29,28284,28308,25,36090391,37991973,36,0.10448
24,24972,24996,25,3029468,4474760,3,0.10447
28,27347,27371,25,717380,4041876,0,0.1044
8,10816,10840,25,68168243,70146951,68,0.10429
1,1289,1313,25,111265311,113346075,111,0.10421
4,6157,6181,25,117716299,119365573,117,0.10414
16,19172,19196,25,50419718,52305937,50,0.10405
22,24003,24027,25,33290034,36621591,33,0.10343
18,20937,20961,25,39903328,41533147,39,0.10326
4,5566,5590,25,66830563,69038555,66,0.10323
14,16936,16960,25,9812155,11220778,9,0.10315
28,27707,27731,25,33123471,34832161,33,0.10256
12,15279,15303,25,35240218,37678844,35,0.1025
21,23203,23227,25,33475697,35777432,33,0.10231
5,6364,6388,25,11058587,14189730,11,0.10221
11,14273,14297,25,43296086,45736640,43,0.10206
3,4206,4230,25,77975986,79698786,77,0.10201
9,11623,11647,25,24079580,26353585,24,0.10187
4,5611,5635,25,71031890,73270175,71,0.10165
4,5988,6012,25,103884199,106193024,103,0.10118
17,19948,19972,25,32421756,33898732,32,0.10072
19,21814,21838,25,51680150,53441712,51,0.10046
13,16406,16430,25,51513229,53719704,51,0.10041
2,2211,2235,25,24905225,27122705,24,0.0997
1,1034,1058,25,89189213,91154241,89,0.09931
1,1653,1677,25,141903958,143567931,141,0.09924
17,19606,19630,25,2988221,4926550,2,0.09895
16,19344,19368,25,65172819,67159362,65,0.0986
7,9552,9576,25,67399054,69833936,67,0.09842
7,9607,9631,25,73675794,75305297,73,0.09811
19,21502,21526,25,26331593,28804007,26,0.0981
5,7249,7273,25,111079258,112494968,111,0.09788
27,27212,27236,25,36433735,37923186,36,0.09771
1,347,371,25,32449976,33933829,32,0.09741
7,9771,9795,25,86130978,88268249,86,0.09715
6,7849,7873,25,41379490,42825386,41,0.09709
14,16990,17014,25,13509287,16481804,13,0.09703
10,13092,13116,25,52558914,54514075,52,0.09669
14,16880,16904,25,5198398,6988575,5,0.09652
5,7213,7237,25,108361582,109934870,108,0.09548
2,3310,3334,25,131269032,133043817,131,0.09546
6,8431,8455,25,95443904,97666752,95,0.09544
29,28393,28417,25,46099425,47826672,46,0.09537
2,2929,2953,25,95463866,98666598,95,0.09528
11,14657,14681,25,81819453,83835205,81,0.09504
28,27821,27845,25,41898328,43287244,41,0.09485
8,10383,10407,25,30407640,32931536,30,0.09473
5,7039,7063,25,88878999,91471989,88,0.09392
14,16835,16859,25,1651311,3640788,1,0.0938
4,5740,5764,25,82138809,83840022,82,0.09344
24,25147,25171,25,17317994,20082285,17,0.0934
16,19273,19297,25,59522476,61276719,59,0.09338
15,17808,17832,25,11197384,13631935,11,0.09308
2,3096,3120,25,113245420,114545992,113,0.09293
2,2287,2311,25,30131000,31671085,30,0.0928
29,28031,28055,25,14057826,16834971,14,0.09255
20,22451,22475,25,39625124,41239866,39,0.09247
27,27008,27032,25,20717328,22500067,20,0.09246
12,15484,15508,25,55074178,56623014,55,0.09193
9,12473,12497,25,103383683,105035231,103,0.09188
15,17998,18022,25,27046519,28882493,27,0.09142
12,15705,15729,25,80221993,82326530,80,0.09141
20,22118,22142,25,8111091,9514679,8,0.09132
24,25260,25284,25,28336343,29731061,28,0.09124
8,11306,11330,25,108845583,111200914,108,0.09121
11,14459,14483,25,62732451,64742252,62,0.09114
7,9047,9071,25,25599801,27607539,25,0.09095
15,18065,18089,25,31647441,33310389,31,0.09085
4,5897,5921,25,94902406,96754893,94,0.09075
16,19141,19165,25,47618914,49946542,47,0.09041
8,10252,10276,25,19484402,21045898,19,0.08951
6,8291,8315,25,82314634,85646902,82,0.08937
11,13958,13982,25,16612478,18221603,16,0.08933
6,7987,8011,25,51553185,53871559,51,0.08929
26,26633,26657,25,39519293,42337633,39,0.08927
16,19483,19507,25,75407446,76887727,75,0.08883
13,16339,16363,25,45925987,47067438,45,0.08868
1,984,1008,25,84559546,86968922,84,0.08832
1,1606,1630,25,138142367,140120689,138,0.08823
1,468,492,25,41639553,43246545,41,0.08819
1,1386,1410,25,120496926,122789893,120,0.08818
28,27624,27648,25,25986353,27455951,25,0.08798
6,7935,7959,25,47791866,49233626,47,0.08777
24,25518,25542,25,50640590,53075632,50,0.08754
1,1142,1166,25,98779294,100297745,98,0.08738
25,25930,25954,25,24625971,26830749,24,0.08719
1,1191,1215,25,102538612,104344681,102,0.08715
22,24292,24316,25,58597169,60435042,58,0.08688
20,22015,22039,25,829627,3060966,0,0.08679
9,11741,11765,25,34943071,36703840,34,0.08678
8,10200,10224,25,13498106,16687834,13,0.08646
9,11848,11872,25,47679438,50438455,47,0.08597
18,21136,21160,25,56521734,58666276,56,0.08593
5,6490,6514,25,27130695,29157172,27,0.08552
20,22398,22422,25,35511396,37553988,35,0.08539
16,19052,19076,25,37505165,39074975,37,0.08538
22,24210,24234,25,52504436,54903638,52,0.08517
28,27594,27618,25,23317139,25244340,23,0.08462
20,22192,22216,25,14003845,16581274,14,0.08415
2,3335,3359,25,133075404,134632287,133,0.08403
26,26592,26616,25,35662269,37898614,35,0.08377
15,18566,18590,25,74863455,76215401,74,0.0835
19,21226,21250,25,1751396,5373415,1,0.08347
6,8460,8484,25,97952413,99445414,97,0.08338
8,10107,10131,25,4889524,6687056,4,0.0831
26,26670,26694,25,42959100,44810685,42,0.08309
1,943,967,25,81486839,83030921,81,0.08308
15,17930,17954,25,23021633,24351620,23,0.08308
4,6074,6098,25,111788712,113185416,111,0.08298
9,12312,12336,25,91346194,92878393,91,0.08272
18,20688,20712,25,18368327,20429741,18,0.08246
13,16779,16803,25,80214872,81576035,80,0.08236
5,6630,6654,25,42166749,43852761,42,0.08229
29,28367,28391,25,44172614,45974645,44,0.08213
6,8020,8044,25,54891145,56419575,54,0.08209
9,12183,12207,25,81098768,82444430,81,0.08208
10,13369,13393,25,80746402,82261121,80,0.08177
8,10906,10930,25,76670107,78347212,76,0.08158
2,2428,2452,25,42243268,45026036,42,0.08132
2,2963,2987,25,100407427,105006704,100,0.08106
18,20758,20782,25,23841383,25743634,23,0.08104
16,18866,18890,25,20985573,23162818,20,0.08093
5,6888,6912,25,73632210,75361846,73,0.08079
24,25371,25395,25,36498621,38227107,36,0.08049
10,12726,12750,25,18743955,20462779,18,0.08022
6,7390,7414,25,202769,2296875,0,0.08014
11,14630,14654,25,78545016,81484369,78,0.08007
3,4644,4668,25,109757416,111525119,109,0.08004
7,9666,9690,25,77811399,80202140,77,0.08003
3,4704,4728,25,114645229,116131960,114,0.07982
14,17047,17071,25,19290077,21476868,19,0.07973
16,19373,19397,25,67623790,69589954,67,0.07954
17,20090,20114,25,45716059,47309946,45,0.07952
6,7606,7630,25,17456425,19426158,17,0.07949
4,6039,6063,25,108052528,110906681,108,0.07945
2,2669,2693,25,64043648,66174477,64,0.079
19,21476,21500,25,24401822,26182297,24,0.07892
23,24445,24469,25,10665897,12519690,10,0.07891
19,21616,21640,25,36554144,38466576,36,0.07876
3,4174,4198,25,75567932,77446808,75,0.07853
22,24184,24208,25,50407021,52355321,50,0.07847
13,16808,16832,25,81814135,83951281,81,0.07786
1,1751,1775,25,148684318,150215815,148,0.07758
12,15596,15620,25,65727810,67837476,65,0.07716
12,15527,15551,25,59073255,61212072,59,0.07711
1,624,648,25,54179627,55499124,54,0.07696
27,27156,27180,25,32303544,34522912,32,0.07686
24,24947,24971,25,1401886,3004567,1,0.07658
4,4989,5013,25,17284846,19444028,17,0.07653
12,15163,15187,25,22705057,25662403,22,0.0764
10,12849,12873,25,31692125,33860402,31,0.07634
2,3369,3393,25,135167307,136248228,135,0.07591
12,15552,15576,25,61314786,63630728,61,0.07588
1,1115,1139,25,96791940,98626202,96,0.07576
2,2477,2501,25,47760192,50744605,47,0.07575
1,372,396,25,33995685,35952652,33,0.07574
15,18644,18668,25,81574949,82890003,81,0.07568
2,2894,2918,25,92080445,94255738,92,0.07536
8,11160,11184,25,97202686,99176833,97,0.07506
22,24065,24089,25,39702951,41903693,39,0.07476
21,23058,23082,25,20028323,21796083,20,0.07443
7,10019,10043,25,110791024,111973235,110,0.07429
3,4739,4763,25,116781408,118346051,116,0.07421
22,23926,23950,25,24462555,27820332,24,0.074
19,21411,21435,25,18700829,20974167,18,0.07378
11,14009,14033,25,20622003,21968037,20,0.07365
17,20160,20184,25,52740918,55248967,52,0.0733
4,5670,5694,25,75602323,77249037,75,0.07326
10,13144,13168,25,56792715,58488593,56,0.07292
3,3466,3490,25,5940341,8346751,5,0.07289
8,10947,10971,25,79614032,82016661,79,0.0728
22,24096,24120,25,42177755,43894412,42,0.07267
3,3627,3651,25,23764339,26589623,23,0.07257
16,19218,19242,25,54220215,56803437,54,0.07237
1,758,782,25,64908763,66369026,64,0.0723
8,10331,10355,25,26121169,28094157,26,0.07193
14,17422,17446,25,57340508,59139878,57,0.07187
5,6281,6305,25,5240327,6786633,5,0.07177
15,18214,18238,25,43652444,45314266,43,0.0717
2,3200,3224,25,122019234,123829949,122,0.07163
9,12445,12469,25,101044571,103180423,101,0.07161
25,25883,25907,25,21043603,22617891,21,0.0716
3,3914,3938,25,52266974,55327770,52,0.07141
5,6700,6724,25,49154699,52600701,49,0.07138
17,19990,20014,25,35300746,40071626,35,0.07096
19,21985,22006,22,62455237,64007021,62,0.07068
8,10994,11018,25,84446493,86245016,84,0.07015
29,27991,28015,25,10523085,12507544,10,0.06996
