BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
3,4677,4701,25,112317727,114526324,112,0.1592
4,4942,4966,25,13085827,15377028,13,0.15834
1,1498,1522,25,129714829,131865531,129,0.15831
1,1189,1213,25,102421173,104152463,102,0.15808
27,27122,27146,25,29934809,31600184,29,0.15753
2,2154,2178,25,21246316,23091680,21,0.15749
20,22531,22555,25,46555323,48655169,46,0.15748
21,23542,23566,25,64782256,66679072,64,0.15723
13,15937,15961,25,8920866,10567492,8,0.15697
8,11091,11115,25,91852447,93786059,91,0.15612
15,18658,18682,25,82534584,84540041,82,0.15489
4,6151,6175,25,117412387,119041474,117,0.15479
10,13101,13125,25,53080510,55323184,53,0.15475
23,24664,24688,25,29922215,32287468,29,0.15457
12,15818,15842,25,89304609,91057879,89,0.15448
23,24739,24763,25,37654124,40525915,37,0.15383
14,16859,16883,25,3640788,5359558,3,0.15378
12,14948,14972,25,2058297,3726470,2,0.1526
19,21733,21757,25,45752543,47525998,45,0.15251
17,19819,19843,25,19468571,21889966,19,0.15248
19,21958,21982,25,60407194,62144933,60,0.15222
10,13677,13701,25,102819188,103969064,102,0.15177
4,5425,5449,25,55313701,57553315,55,0.1515
5,6858,6882,25,71272297,72982750,71,0.15064
7,9240,9264,25,40290621,41742027,40,0.1491
14,17063,17087,25,20606100,22643306,20,0.14908
7,9317,9341,25,46109256,47837778,46,0.14898
2,2033,2057,25,10588340,13853729,10,0.14836
16,18911,18935,25,26701780,28714453,26,0.14795
28,27693,27717,25,31371629,33969626,31,0.14743
20,22408,22432,25,36513431,38252896,36,0.14734
15,18279,18303,25,49344597,52982531,49,0.14711
23,24336,24360,25,60163,3387731,0,0.14703
1,1584,1608,25,136210358,138330470,136,0.14661
29,27954,27978,25,6976219,9160939,6,0.14615
12,15254,15278,25,32687103,34960812,32,0.14588
15,17977,18001,25,26113696,27235378,26,0.14588
17,20083,20107,25,45105544,46757291,45,0.14582
5,6426,6450,25,19494122,22943453,19,0.1457
21,22946,22970,25,10501180,12235777,10,0.14463
22,23724,23748,25,7385040,9482434,7,0.143
2,2937,2961,25,96930005,100216300,96,0.14289
28,27445,27469,25,9634810,12102175,9,0.14283
16,19371,19395,25,67494109,69412417,67,0.14252
4,6178,6202,25,119178973,120490292,119,0.14237
6,7579,7603,25,15580216,17328796,15,0.14175
8,10803,10827,25,66820951,69276022,66,0.14172
1,1730,1754,25,147383154,148816004,147,0.14041
11,14779,14803,25,94558900,96905290,94,0.14021
15,18123,18147,25,35661186,37856701,35,0.14011
2,2210,2234,25,24837034,27055328,24,0.13998
1,1779,1803,25,150459773,152772804,150,0.13953
8,10976,11000,25,82370775,84699176,82,0.13936
2,2802,2826,25,77099320,79179255,77,0.13873
4,5392,5416,25,52014692,54115002,52,0.13844
20,22052,22076,25,4298545,5508730,4,0.13815
20,22444,22468,25,39071965,40799554,39,0.13768
4,5633,5657,25,73085109,74531125,73,0.13758
26,26309,26333,25,13293856,15004908,13,0.13721
8,10890,10914,25,75392377,77125415,75,0.13684
1,1617,1641,25,138993085,140835240,138,0.13579
3,4131,4155,25,70399891,73465083,70,0.13425
1,983,1007,25,84424501,86910584,84,0.13359
4,4850,4874,25,6842949,8155616,6,0.13347
7,9839,9863,25,92474466,95904050,92,0.13345
19,21909,21933,25,57454104,58875702,57,0.13302
3,4485,4509,25,98587436,100184301,98,0.13301
14,17440,17464,25,58687826,60682230,58,0.13258
7,9592,9616,25,71808779,74345253,71,0.1322
13,16761,16785,25,78928305,80540951,78,0.13215
12,15284,15308,25,35556098,39426607,35,0.13196
3,4456,4480,25,96729115,98306933,96,0.13141
6,8095,8119,25,62085065,63996365,62,0.13124
8,10597,10621,25,49626726,51369892,49,0.13073
2,2309,2333,25,31533028,33245068,31,0.1305
12,15346,15370,25,46159958,48042191,46,0.13034
8,10674,10698,25,55212232,57339395,55,0.12996
8,10230,10254,25,17466905,19566012,17,0.12967
5,6351,6375,25,10027908,12174285,10,0.1293
18,20834,20858,25,31587185,33749406,31,0.12773
4,5541,5565,25,64386271,66781385,64,0.12733
6,8646,8670,25,110697360,112098405,110,0.12722
9,11417,11441,25,5045079,7288542,5,0.12689
15,18251,18275,25,46443525,48790861,46,0.1262
27,26918,26942,25,14292852,15699193,14,0.12552
13,16520,16544,25,60326861,62858269,60,0.1252
2,2487,2511,25,49175458,51227309,49,0.12519
8,11195,11219,25,100109540,102104126,100,0.12488
7,8877,8901,25,6206051,12234576,6,0.12472
26,26552,26576,25,32328191,33836268,32,0.12467
7,9745,9769,25,84520981,86044835,84,0.12459
6,8494,8518,25,100233109,101661011,100,0.12338
21,23473,23497,25,58966585,61180711,58,0.12316
22,23752,23776,25,9980613,11901294,9,0.123
21,23157,23181,25,28283039,30706521,28,0.12186
25,25805,25829,25,14110867,15539265,14,0.12174
11,14910,14934,25,104897001,106804258,104,0.12033
7,9915,9939,25,102398654,105438587,102,0.11949
15,18319,18343,25,54258688,56135629,54,0.11937
19,21517,21541,25,28204745,30053256,28,0.11923
2,3171,3195,25,119204532,121476153,119,0.11913
23,24768,24792,25,40770599,42255282,40,0.11891
26,26632,26656,25,39485249,42311312,39,0.11849
2,2256,2280,25,28376835,29812959,28,0.11804
19,21277,21301,25,8052163,9485862,8,0.11797
11,14477,14501,25,64106039,66789317,64,0.11758
3,3466,3490,25,5940341,8346751,5,0.11708
6,8138,8162,25,65793521,67286349,65,0.11699
5,7094,7118,25,96266781,98837246,96,0.1164
20,22720,22744,25,62045330,63574559,62,0.11619
22,23689,23713,25,5183409,6617917,5,0.11572
15,18574,18598,25,75239358,76675303,75,0.11555
6,8427,8451,25,95240012,97374303,95,0.11515
10,13274,13298,25,69990962,72228543,69,0.11453
3,3983,4007,25,60851066,62483581,60,0.11411
6,8064,8088,25,58988461,61614443,58,0.11409
19,21311,21335,25,10617246,13457401,10,0.11407
15,18006,18030,25,27786172,29448587,27,0.11326
6,7419,7443,25,2642053,4386362,2,0.113
11,14848,14872,25,100788847,102412427,100,0.11294
2,3245,3269,25,125497767,127782861,125,0.11284
27,26890,26914,25,12583844,14100430,12,0.11248
18,20623,20647,25,11836226,14058919,11,0.11223
10,12967,12991,25,42747456,44798942,42,0.11218
10,13616,13640,25,98245112,99828782,98,0.11215
12,15609,15633,25,66877440,68657690,66,0.11212
20,22370,22394,25,33285352,35212987,33,0.11192
10,12817,12841,25,28781938,31326738,28,0.11171
6,7758,7782,25,31611312,34889220,31,0.11161
23,24913,24936,24,50782334,52068611,50,0.11102
13,16675,16699,25,72948344,74919430,72,0.11093
3,4743,4767,25,116990141,118671665,116,0.11069
6,7957,7981,25,49130874,51007189,49,0.11056
18,20479,20503,25,1396022,3270677,1,0.1102
14,17297,17321,25,44791496,47337155,44,0.11017
4,5192,5216,25,35447660,37077005,35,0.11013
1,1335,1359,25,115882381,118289543,115,0.1101
13,16799,16823,25,81358950,83242122,81,0.10994
1,748,772,25,64301934,65522044,64,0.10991
18,21142,21166,25,56916895,60978019,56,0.10982
13,16353,16377,25,46543726,47915618,46,0.10972
25,26148,26172,25,40827689,42726313,40,0.10899
26,26246,26270,25,7720139,9669992,7,0.10847
17,19623,19647,25,4558069,6106783,4,0.10833
3,3846,3870,25,45509616,47737541,45,0.10799
9,12313,12337,25,91381065,93094049,91,0.10769
21,23362,23386,25,47865334,49533074,47,0.10743
8,10058,10082,25,494866,2034249,0,0.10741
23,24424,24448,25,8965776,10935005,8,0.10731
24,25614,25638,25,59939788,61885106,59,0.10729
29,28195,28219,25,29099593,30901735,29,0.10717
2,2065,2089,25,14713525,16087638,14,0.10691
18,20756,20780,25,23762816,25653308,23,0.10687
11,13839,13863,25,8185823,9665006,8,0.10679
22,24234,24258,25,54903638,56377497,54,0.10654
1,279,303,25,26259422,28965587,26,0.1065
28,27724,27748,25,34309492,35874521,34,0.10639
20,22827,22851,25,69343823,70500978,69,0.10633
9,11541,11565,25,16801734,19649248,16,0.10629
16,18862,18886,25,20704034,22406467,20,0.10628
24,25504,25528,25,49547605,51764946,49,0.10592
8,11047,11071,25,88141495,90007976,88,0.10588
8,11221,11245,25,102150739,103484427,102,0.10571
5,6559,6583,25,34002538,37403771,34,0.10554
1,551,575,25,47807494,49578738,47,0.10538
11,13949,13973,25,15999515,17801204,15,0.10535
18,20804,20828,25,27121621,29795214,27,0.10522
27,27078,27102,25,25555089,27446887,25,0.10495
14,17558,17582,25,68962221,71571894,68,0.10474
19,21410,21434,25,18637678,20945594,18,0.1045
24,25182,25206,25,21071943,23065592,21,0.10433
6,8000,8024,25,52448258,55077357,52,0.10415
25,25883,25907,25,21043603,22617891,21,0.10414
3,4182,4206,25,76179843,77975986,76,0.10388
14,17267,17291,25,41343032,44254668,41,0.10373
8,11312,11336,25,109255788,111713971,109,0.10369
20,22117,22141,25,7954374,9490782,7,0.10336
11,14289,14313,25,44967763,47116171,44,0.10329
6,8290,8314,25,82253271,85494324,82,0.10309
12,15426,15450,25,51757685,53040643,51,0.10283
11,14662,14686,25,82409810,84784082,82,0.10261
25,25715,25739,25,5907022,8209518,5,0.10257
13,16266,16290,25,39602766,41414256,39,0.10252
16,19253,19277,25,57491373,59778522,57,0.10214
12,15188,15212,25,25746796,28052265,25,0.102
14,17033,17057,25,18296407,20216601,18,0.10165
14,17610,17634,25,74189329,77151172,74,0.10161
10,13473,13497,25,88035301,89494230,88,0.10131
18,21198,21221,24,64382705,65978584,64,0.10119
12,15227,15251,25,29372191,32310451,29,0.10099
1,1864,1888,25,156777075,158139790,156,0.10098
18,20674,20698,25,17295414,19196022,17,0.10092
17,19981,20005,25,34429947,38207944,34,0.10055
25,26014,26038,25,31789354,33438819,31,0.10047
20,22307,22331,25,24910653,28186842,24,0.10039
16,18765,18789,25,9440097,11478730,9,0.1003
22,24306,24330,25,59712580,61069286,59,0.1003
22,23958,23982,25,28594240,31259303,28,0.10008
26,26374,26398,25,18335079,20065602,18,0.09995
10,12649,12673,25,13606664,15051277,13,0.09985
4,5665,5689,25,75379515,76897822,75,0.09969
12,15512,15536,25,57077252,59690043,57,0.09931
15,17819,17843,25,12520480,14553484,12,0.09916
11,13909,13933,25,12970800,15008020,12,0.09904
22,24106,24130,25,43127183,45148700,43,0.09898
2,2423,2447,25,41717655,44228718,41,0.0989
12,15761,15785,25,85272488,86772298,85,0.09867
14,17401,17425,25,54586619,57469150,54,0.09808
20,22272,22296,25,21343153,23991821,21,0.09807
11,13878,13902,25,10630544,12561278,10,0.09803
5,6737,6761,25,55193544,60604166,55,0.09792
9,12031,12055,25,62233670,64716608,62,0.09775
28,27653,27677,25,27618750,29117568,27,0.09741
5,7192,7216,25,107242527,108524147,107,0.0974
11,14110,14134,25,28108669,29749248,28,0.09688
24,25395,25419,25,38227107,40490628,38,0.09665
28,27343,27367,25,154179,3872413,0,0.09665
17,20112,20136,25,47226145,49044294,47,0.09638
10,13059,13083,25,50213424,51803725,50,0.09625
4,5944,5968,25,99757044,101855159,99,0.09607
10,13368,13392,25,80602211,82077994,80,0.09584
7,9648,9672,25,76432106,78432686,76,0.09561
11,14452,14476,25,62473382,64057850,62,0.09522
29,28118,28142,25,22898633,24832068,22,0.09519
5,6497,6521,25,27825118,30185840,27,0.09499
22,24156,24180,25,47682240,49402072,47,0.09498
1,919,943,25,79700956,81486839,79,0.09455
4,4822,4846,25,4090824,6470892,4,0.09442
5,6833,6857,25,68610818,71144630,68,0.09418
26,26666,26690,25,42703980,44539739,42,0.09343
6,8360,8384,25,90783153,92217233,90,0.09342
15,18164,18188,25,39405517,41945602,39,0.09323
16,19196,19220,25,52305937,54347701,52,0.09314
18,20726,20750,25,21895177,23436682,21,0.09262
14,16834,16858,25,1463676,3484849,1,0.09244
3,4317,4341,25,86715849,88279862,86,0.09229
5,6680,6704,25,46364432,49842685,46,0.0921
24,25470,25494,25,45998467,48566369,45,0.09181
5,6534,6558,25,32220261,33981125,32,0.09158
10,13022,13046,25,47114150,49189795,47,0.09155
8,10203,10227,25,14356874,16917289,14,0.09143
7,9106,9130,25,30091626,31921125,30,0.09133
3,3597,3621,25,21371931,23206319,21,0.09128
17,19882,19906,25,26712567,28753180,26,0.09117
21,22988,23012,25,13961617,16172731,13,0.09104
4,5719,5743,25,80350223,82370403,80,0.09088
12,15398,15422,25,49867582,51521253,49,0.09077
1,1048,1072,25,90503071,92648727,90,0.09059
3,3718,3742,25,32881816,34669774,32,0.09042
1,307,331,25,29095768,31206393,29,0.08988
22,24207,24231,25,52294063,54645178,52,0.08982
6,8329,8353,25,87519317,90160155,87,0.08967
9,12125,12149,25,74223999,76316163,74,0.08959
15,17765,17789,25,6007478,8984238,6,0.08952
8,10860,10884,25,72756391,74971186,72,0.08949
9,12402,12426,25,97929407,99271707,97,0.08939
22,23853,23877,25,17947543,19887271,17,0.08935
10,13398,13422,25,82579290,84612420,82,0.08924
25,26052,26076,25,34144055,35429971,34,0.08907
8,10364,10388,25,28795833,30809624,28,0.089
21,23567,23591,25,66814735,68461213,66,0.08871
27,27321,27340,20,43981265,45368987,43,0.08866
23,24589,24613,25,21292766,23557329,21,0.08864
4,4982,5006,25,16714670,18926575,16,0.08858
10,13335,13359,25,77151640,79569443,77,0.08857
1,1643,1667,25,140956576,142595255,140,0.08848
16,18704,18728,25,1608132,4021893,1,0.08812
29,28013,28037,25,12241827,14557217,12,0.08807
12,15717,15741,25,81302573,83153654,81,0.08806
4,4905,4929,25,10648384,11880596,10,0.08772
20,22566,22590,25,49916075,51845309,49,0.08756
16,18804,18828,25,13358683,16475491,13,0.08747
9,11937,11961,25,55096065,57182000,55,0.08727
2,2739,2763,25,70322692,72324157,70,0.08725
17,19586,19610,25,1486819,3311484,1,0.08714
7,9483,9507,25,62118773,64144040,62,0.08695
13,16328,16352,25,45381514,46472930,45,0.08695
7,9793,9817,25,87883599,90166166,87,0.08684
10,12708,12732,25,17311138,19121922,17,0.08681
13,16236,16260,25,37334004,39301840,37,0.08674
14,17370,17394,25,50874869,53717608,50,0.08674
1,1810,1834,25,153190553,154755981,153,0.08671
20,22670,22694,25,58449212,60400902,58,0.08663
1,616,640,25,53582877,55057917,53,0.08633
2,2979,3003,25,103491995,106278210,103,0.08625
28,27860,27884,25,44118793,46173236,44,0.08593
12,15313,15337,25,40396118,45358430,40,0.08554
11,13745,13769,25,2545204,3765380,2,0.08552
7,9618,9642,25,74476430,75830763,74,0.0851
28,27617,27641,25,25060861,27051506,25,0.08479
18,21173,21197,25,62133252,64316116,62,0.08472
13,15879,15903,25,2751375,5280461,2,0.08469
1,226,250,25,22031001,23869907,22,0.08463
16,19338,19362,25,64840902,66644320,64,0.08442
3,3419,3443,25,2142981,4335766,2,0.0843
14,17502,17526,25,63448541,66121597,63,0.08407
2,2656,2680,25,63181292,65069112,63,0.08375
19,21563,21587,25,32003877,34608965,32,0.08347
8,10773,10797,25,63931756,66340852,63,0.08338
4,5222,5246,25,37312244,38908495,37,0.08327
11,14138,14162,25,30065164,31542258,30,0.08251
7,9886,9910,25,98635208,101697221,98,0.08222
11,14626,14650,25,78149242,80897892,78,0.08216
17,19909,19933,25,29018684,30976748,29,0.0818
9,11366,11390,25,123525,2791818,0,0.08171
11,14519,14543,25,68298497,70134982,68,0.0816
1,201,225,25,20084515,21965277,20,0.08119
2,3112,3136,25,114262794,115714967,114,0.08111
4,5837,5861,25,90275283,92054359,90,0.0809
2,2364,2388,25,35827910,38416725,35,0.08088
9,11807,11831,25,41209760,44872698,41,0.08057
26,26490,26514,25,27783665,29487603,27,0.0805
21,23277,23301,25,39911981,41854714,39,0.08048
8,10488,10512,25,40306760,42486699,40,0.08032
6,7869,7893,25,42567228,44363683,42,0.08004
29,28151,28175,25,25587657,27965621,25,0.07998
10,12603,12627,25,10955343,12519179,10,0.07989
4,5134,5158,25,28941423,31882336,28,0.07985
6,7612,7636,25,18213934,19769454,18,0.07973
26,26744,26768,25,49115192,51376213,49,0.07956
15,17728,17752,25,2988789,5027884,2,0.07952
21,22919,22943,25,8370903,10307506,8,0.07934
2,2887,2911,25,90325351,93369611,90,0.0788
13,16005,16029,25,15776690,17407043,15,0.07847
19,21870,21894,25,55075249,56660567,55,0.07842
20,22142,22166,25,9514679,11770435,9,0.07834
6,8541,8565,25,103451359,105050270,103,0.07813
27,26951,26975,25,16118882,17817968,16,0.07789
11,14217,14241,25,37068851,39211761,37,0.07764
19,21251,21275,25,5581361,7940557,5,0.07692
2,2698,2722,25,66731640,68386619,66,0.07681
8,11259,11283,25,104862806,106577108,104,0.07676
22,24009,24033,25,33983201,37455074,33,0.07676
2,2281,2305,25,29839570,31242327,29,0.0766
22,23928,23952,25,24576730,27925585,24,0.07645
29,28388,28412,25,45660037,47595658,45,0.07611
12,15138,15162,25,19063506,22664255,19,0.07603
7,9189,9213,25,36801410,38702501,36,0.07595
16,18978,19002,25,32169733,33941793,32,0.0758
11,13706,13730,25,217441,1733607,0,0.07566
3,3947,3971,25,57131253,59889122,57,0.07543
29,27927,27951,25,4112520,6716350,4,0.07542
7,9283,9307,25,43292715,45162340,43,0.07511
6,8172,8196,25,68059441,71374574,68,0.07508
1,1836,1860,25,154857059,156571397,154,0.07492
28,27510,27534,25,15739975,17031531,15,0.07435
18,21068,21092,25,51192008,52434006,51,0.07398
14,17213,17237,25,33918070,36092385,33,0.07385
5,6311,6335,25,7227616,8807063,7,0.07374
21,23067,23091,25,20953894,22215439,20,0.07367
1,1017,1041,25,87829634,89900842,87,0.07348
1,863,887,25,73821868,75880996,73,0.07334
15,18191,18215,25,42175075,43704584,42,0.07327
3,3521,3545,25,11674665,14627679,11,0.07319
9,11449,11473,25,8329551,11263819,8,0.07301
12,15786,15810,25,86853940,88638167,86,0.07295
28,27368,27392,25,3904667,5818384,3,0.07286
19,21222,21246,25,465815,5083994,0,0.07285
12,15579,15603,25,64299024,66203163,64,0.07256
17,19736,19760,25,12647602,14814012,12,0.07254
25,25689,25713,25,3172211,5836611,3,0.07236
