BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
12,15138,15162,25,19063506,22664255,19,0.28132
1,1082,1106,25,94512100,95847141,94,0.27598
5,7254,7278,25,111420622,112775479,111,0.27436
16,19169,19193,25,50183192,51811400,50,0.27239
7,8915,8939,25,13526016,15921536,13,0.27218
1,167,191,25,16452185,18508517,16,0.27159
4,5797,5821,25,86591502,88741839,86,0.2707
3,4674,4698,25,112062155,114191841,112,0.26971
10,12528,12552,25,3343140,5540505,3,0.2679
2,2277,2301,25,29509798,31050929,29,0.26278
10,12677,12701,25,15262140,16819310,15,0.26253
26,26475,26499,25,26797758,28457703,26,0.26217
1,1853,1877,25,155835816,157395805,155,0.26047
1,805,829,25,68227488,70481556,68,0.25972
23,24708,24732,25,34231434,37063747,34,0.25942
14,16886,16910,25,5795431,7589670,5,0.25841
28,27430,27454,25,8405753,10333239,8,0.25746
12,14981,15005,25,4484840,7086925,4,0.25621
24,25062,25086,25,9355676,11259399,9,0.25418
3,3879,3903,25,48207674,50341876,48,0.25322
3,4438,4462,25,95330250,97132442,95,0.25273
9,12045,12069,25,64130815,65738419,64,0.25224
4,5592,5616,25,69158293,71356324,69,0.25162
5,7076,7100,25,94216856,96905414,94,0.24793
20,22374,22398,25,33524321,35511396,33,0.24636
24,25381,25405,25,37313598,39181120,37,0.24378
5,7191,7215,25,107220093,108417126,107,0.2435
7,9633,9657,25,75370366,77038018,75,0.24118
28,27347,27371,25,717380,4041876,0,0.24
27,27236,27260,25,37923186,39688231,37,0.23828
14,17342,17366,25,48679326,50485190,48,0.23663
3,3995,4019,25,61630774,63257582,61,0.23491
5,7122,7146,25,99154068,102855072,99,0.23427
1,1147,1171,25,99114312,100564241,99,0.234
6,8601,8625,25,107742938,109209793,107,0.23382
24,25334,25358,25,33581573,35667926,33,0.23228
1,717,741,25,61777879,63491880,61,0.23151
4,4848,4872,25,6696030,7942727,6,0.23082
4,5070,5094,25,24066704,25836368,24,0.23048
10,12770,12794,25,22056376,26826138,22,0.22866
12,14953,14977,25,2387957,4147501,2,0.22695
5,6426,6450,25,19494122,22943453,19,0.22674
3,4278,4302,25,83856945,85498963,83,0.22614
25,26107,26131,25,37526830,39468067,37,0.22483
1,1497,1521,25,129680892,131785094,129,0.2228
6,8030,8054,25,55384541,57306636,55,0.22183
20,22576,22600,25,50885247,53138554,50,0.22161
11,13945,13969,25,15814741,17484533,15,0.22027
2,2702,2726,25,67130856,68769557,67,0.21952
5,6311,6335,25,7227616,8807063,7,0.2176
17,20300,20324,25,63480469,65071599,63,0.21522
11,14207,14231,25,36067752,38445947,36,0.2143
11,14630,14654,25,78545016,81484369,78,0.21383
27,27185,27209,25,34904207,36285734,34,0.21178
9,11783,11807,25,38456609,41209760,38,0.21035
26,26334,26358,25,15080711,17086237,15,0.20979
11,13774,13798,25,4009903,5706329,4,0.20844
14,17431,17455,25,57785040,59967665,57,0.20818
8,10424,10448,25,34714805,37081128,34,0.20644
1,1587,1611,25,136623809,138528244,136,0.20571
10,13001,13025,25,45465423,47309122,45,0.20323
16,19240,19264,25,56746817,58604549,56,0.20254
6,7517,7541,25,11521655,13145751,11,0.20209
22,24234,24258,25,54903638,56377497,54,0.20175
6,7684,7708,25,23617252,25556469,23,0.2016
22,24267,24291,25,56790940,58489232,56,0.20147
21,23089,23113,25,22123704,23976265,22,0.20132
3,3926,3950,25,53598182,57633063,53,0.20091
13,16598,16622,25,66727403,68688618,66,0.2001
7,8877,8901,25,6206051,12234576,6,0.19957
28,27669,27693,25,28407057,31371629,28,0.19904
19,21277,21301,25,8052163,9485862,8,0.19894
20,22133,22157,25,8897859,11139158,8,0.19839
8,10183,10207,25,11067659,15395242,11,0.19778
11,14172,14196,25,32512853,34813659,32,0.19708
22,23896,23920,25,21431682,24078956,21,0.19525
23,24900,24924,25,49838717,51241585,49,0.19498
11,13912,13936,25,13248475,15156976,13,0.19096
18,21024,21048,25,46915673,48747276,46,0.1901
6,7455,7479,25,6897003,8654534,6,0.18942
24,25495,25519,25,48593796,50692389,48,0.189
22,23780,23804,25,12470007,14218256,12,0.1887
7,9029,9053,25,24014128,26155472,24,0.18853
8,10945,10969,25,79534851,81877902,79,0.18708
5,7025,7049,25,87966409,89853080,87,0.18562
14,17622,17646,25,76217573,77941252,76,0.18187
3,4136,4160,25,70931186,74179845,70,0.18109
20,22056,22080,25,4425557,5701965,4,0.17991
12,15696,15720,25,79603226,81445405,79,0.1795
15,18119,18143,25,35502071,37534610,35,0.17881
19,21733,21757,25,45752543,47525998,45,0.17725
3,3645,3669,25,26244281,28144691,26,0.17574
3,4362,4386,25,89398993,90495998,89,0.17535
16,19092,19116,25,42054675,44223723,42,0.17492
26,26743,26767,25,49050200,51358645,49,0.17486
11,14132,14156,25,29602170,31193925,29,0.17344
18,20920,20944,25,38471116,40464954,38,0.17298
7,9177,9201,25,35818176,37690359,35,0.17262
1,1046,1070,25,90311323,92331878,90,0.17184
27,27027,27051,25,21940197,23806128,21,0.17142
1,307,331,25,29095768,31206393,29,0.17109
2,2014,2038,25,9003563,11755807,9,0.17014
4,5917,5941,25,96486926,99542142,96,0.16899
28,27532,27556,25,16855018,19236396,16,0.16849
4,4918,4942,25,11245877,13085827,11,0.16834
17,19757,19781,25,14681821,16561761,14,0.16782
24,25423,25447,25,40790931,42967505,40,0.16676
16,18861,18885,25,20663521,22272329,20,0.165
9,11523,11547,25,15672990,17068501,15,0.16458
17,20172,20196,25,53797095,55916203,53,0.16426
6,7579,7603,25,15580216,17328796,15,0.16386
5,6368,6392,25,11284482,14770370,11,0.16263
18,20661,20685,25,16515915,18267940,16,0.16249
3,4399,4423,25,91644794,93744226,91,0.1616
4,4799,4823,25,565142,4138532,0,0.15952
17,19934,19958,25,31042083,33174415,31,0.15918
20,22015,22039,25,829627,3060966,0,0.15886
17,20036,20060,25,41584901,43325722,41,0.15831
10,13471,13495,25,87953490,89393861,87,0.15724
1,996,1020,25,86029442,87941018,86,0.15684
13,16245,16269,25,38217833,39961667,38,0.15673
17,20247,20271,25,59749528,61624831,59,0.15635
18,20796,20820,25,26586194,28670292,26,0.1554
20,22268,22292,25,21018903,23333568,21,0.15525
2,2078,2102,25,15338769,17278352,15,0.15436
6,8150,8174,25,66549547,68366910,66,0.15259
1,1258,1282,25,109099488,110808219,109,0.15116
13,16507,16531,25,59661820,61065155,59,0.15069
15,17937,17961,25,23339130,24701272,23,0.15065
11,14746,14770,25,91248735,93193697,91,0.15059
2,2586,2610,25,55729126,57768704,55,0.14998
6,8411,8435,25,94189136,95756576,94,0.14963
12,15009,15033,25,8102057,10566940,8,0.14953
16,18993,19017,25,33231242,34994367,33,0.14953
2,3366,3390,25,135096060,136165185,135,0.1494
21,23414,23438,25,52091583,54783091,52,0.1493
7,9080,9104,25,28032016,29901239,28,0.14912
4,5354,5378,25,48775246,50417818,48,0.14894
9,11664,11688,25,28257531,30966432,28,0.14874
19,21478,21502,25,24812617,26331593,24,0.14826
9,11710,11734,25,32192120,34199814,32,0.1476
1,1663,1687,25,142401535,144217433,142,0.14753
26,26412,26436,25,21258113,23360783,21,0.14706
26,26205,26229,25,4160853,6437290,4,0.14648
3,4533,4557,25,101785952,103268281,101,0.14615
8,10467,10491,25,38203926,40470452,38,0.14587
2,3088,3112,25,112483071,114262794,112,0.14576
13,16696,16720,25,74579327,76330479,74,0.14559
19,21311,21335,25,10617246,13457401,10,0.14537
9,12095,12119,25,69718369,73219528,69,0.14515
23,24608,24632,25,23207289,25552635,23,0.145
12,15294,15318,25,36708993,41479027,36,0.14447
20,22670,22694,25,58449212,60400902,58,0.14401
11,13821,13845,25,7245667,8591653,7,0.14379
23,24767,24791,25,40703070,42143018,40,0.14294
3,4727,4751,25,116061795,117575562,116,0.14256
27,26978,27002,25,17918325,19464406,17,0.14239
10,13498,13522,25,89587249,91019188,89,0.1418
7,9392,9416,25,53859609,56419168,53,0.14177
15,18506,18530,25,69870683,71467340,69,0.14172
23,24736,24760,25,37473341,40258674,37,0.14129
19,21337,21361,25,13634621,15594378,13,0.1408
3,4023,4047,25,63507722,65520107,63,0.14043
16,19430,19454,25,71944945,73361045,71,0.1403
25,25956,25980,25,26899864,29390282,26,0.13992
26,26675,26699,25,43528093,45430774,43,0.13882
20,22408,22432,25,36513431,38252896,36,0.13871
6,7986,8010,25,51478350,53368182,51,0.13843
7,9346,9370,25,48089488,50162984,48,0.13823
8,11303,11327,25,108732464,110956734,108,0.13789
8,10523,10547,25,43497231,45628525,43,0.13786
7,8833,8857,25,3488080,5051326,3,0.13766
16,19398,19422,25,69752797,71296941,69,0.13721
4,5717,5741,25,80280325,82167575,80,0.13718
28,27625,27649,25,26035238,27477255,26,0.13704
5,6607,6631,25,40144186,42188101,40,0.13592
13,15875,15899,25,2606402,4851794,2,0.13577
1,1442,1466,25,125406903,127518399,125,0.13488
29,28382,28406,25,45102557,47356724,45,0.13477
7,9467,9491,25,60585197,62978076,60,0.13475
14,17271,17295,25,41741387,44531321,41,0.1346
12,15389,15413,25,49395053,50918873,49,0.1345
19,21695,21719,25,42924825,44899442,42,0.13427
1,921,945,25,79780029,81561737,79,0.13388
11,14900,14924,25,104293559,106308481,104,0.13381
22,24153,24177,25,47510478,49131324,47,0.13375
12,15090,15114,25,15405850,16886483,15,0.13348
6,8539,8563,25,103307689,104939658,103,0.13219
5,7312,7336,25,115561004,117194638,115,0.1321
27,26818,26842,25,4433466,8128999,4,0.13194
11,14274,14298,25,43385446,45758781,43,0.13185
28,27378,27402,25,4837387,6821915,4,0.13185
10,12606,12630,25,11154893,12659662,11,0.13184
14,17392,17416,25,53532230,56645668,53,0.13143
19,21610,21634,25,36089458,37845999,36,0.13138
4,5200,5224,25,35939871,37409461,35,0.13107
10,12803,12827,25,27697177,29339622,27,0.13106
10,12856,12880,25,32221643,34459706,32,0.13024
3,3966,3990,25,59537128,61193516,59,0.13007
15,18651,18675,25,82061751,84003126,82,0.12991
27,27122,27146,25,29934809,31600184,29,0.12981
4,6135,6159,25,116209319,117831202,116,0.12925
22,24047,24071,25,38341013,40389345,38,0.12868
8,11055,11079,25,89029556,90503999,89,0.12863
12,15596,15620,25,65727810,67837476,65,0.12857
2,2996,3020,25,105602018,107616903,105,0.12851
23,24833,24857,25,45347763,47150384,45,0.12834
9,12243,12267,25,86310626,87759769,86,0.128
6,8067,8091,25,59620476,61840332,59,0.12782
6,7607,7631,25,17490257,19451737,17,0.12763
21,23256,23280,25,37985920,40143093,37,0.12746
4,5635,5659,25,73270175,74672227,73,0.12694
12,15323,15347,25,42606004,46190927,42,0.12634
29,27917,27941,25,3348193,5843134,3,0.12627
23,24573,24597,25,20058993,21839805,20,0.12557
1,137,161,25,12172404,15853040,12,0.12547
28,27460,27484,25,11196379,14058525,11,0.12503
5,6527,6551,25,30879776,33481261,30,0.12439
3,3511,3535,25,10660524,13635591,10,0.12426
2,3228,3252,25,123990664,125826843,123,0.12386
2,1980,2004,25,6151365,8272673,6,0.12374
10,13438,13462,25,85480303,87050505,85,0.12366
6,8258,8282,25,78432720,81169373,78,0.12333
14,17141,17165,25,27115079,29388540,27,0.12315
1,1334,1358,25,115654919,118226740,115,0.12311
10,13137,13161,25,56116909,57946593,56,0.12287
8,11158,11182,25,96991143,98967406,96,0.12284
16,18901,18925,25,25590916,27671754,25,0.12279
22,23861,23885,25,18628331,20491299,18,0.12205
26,26374,26398,25,18335079,20065602,18,0.12202
17,20083,20107,25,45105544,46757291,45,0.12199
20,22341,22365,25,29079176,32970200,29,0.12194
3,3398,3422,25,306322,2390095,0,0.12186
11,14107,14131,25,28032517,29578421,28,0.12113
22,24110,24134,25,43274058,45698497,43,0.12113
22,23689,23713,25,5183409,6617917,5,0.12049
15,17979,18003,25,26167118,27370710,26,0.12009
7,9209,9233,25,38555200,39706989,38,0.12005
20,22719,22743,25,62012025,63499477,62,0.12005
25,25990,26014,25,29977087,31789354,29,0.1199
20,22091,22115,25,6445208,7770495,6,0.11975
21,22870,22894,25,2749974,5892594,2,0.11945
22,23956,23980,25,28433171,31052013,28,0.1194
2,2045,2069,25,12533969,14891026,12,0.11934
21,23165,23189,25,29448617,31138070,29,0.11906
22,24300,24324,25,59113086,60850524,59,0.11897
8,11006,11030,25,85226911,86810388,85,0.11894
15,18272,18296,25,48606085,52415557,48,0.11894
7,9658,9682,25,77165074,79747454,77,0.11876
23,24336,24360,25,60163,3387731,0,0.11868
25,26143,26167,25,40436393,42269092,40,0.11827
5,6817,6841,25,66976106,69512930,66,0.11774
17,19819,19843,25,19468571,21889966,19,0.11743
3,4608,4632,25,107223273,109015666,107,0.11714
15,17799,17823,25,9876776,12975036,9,0.11675
20,22204,22228,25,15607144,17412441,15,0.11647
15,18145,18169,25,37701094,40279014,37,0.11636
8,11097,11121,25,92575940,94157018,92,0.11587
8,10327,10351,25,25850783,27710954,25,0.11553
3,4318,4342,25,86762502,88366108,86,0.11514
24,25093,25117,25,11693173,13810452,11,0.11494
11,14342,14366,25,49876690,52677772,49,0.11492
6,8109,8133,25,62788712,65025424,62,0.11472
2,3114,3138,25,114352128,115791101,114,0.11424
5,6939,6963,25,77287989,79860058,77,0.11401
12,15534,15558,25,59557065,61608282,59,0.11393
2,2802,2826,25,77099320,79179255,77,0.11389
7,9695,9719,25,80483871,82473566,80,0.11387
7,9588,9612,25,71366963,73939652,71,0.11342
13,16452,16476,25,55973589,57548174,55,0.11309
1,861,885,25,73568389,75691167,73,0.11262
18,21051,21075,25,49032516,51571629,49,0.11236
22,23806,23830,25,14300175,16437316,14,0.1123
9,12391,12415,25,97377573,98648213,97,0.11228
10,13177,13201,25,59151667,62361408,59,0.11225
10,12937,12961,25,40294545,42333688,40,0.11222
13,16103,16127,25,25298145,27359961,25,0.1122
19,21837,21861,25,53373533,54488129,53,0.11209
19,21439,21463,25,21569741,23397071,21,0.11206
10,12705,12729,25,17100439,18983183,17,0.11161
2,2210,2234,25,24837034,27055328,24,0.11123
7,9113,9137,25,30749709,32517519,30,0.1111
12,15198,15222,25,27133552,29007255,27,0.11083
18,21185,21209,25,63479109,65174876,63,0.11057
9,11464,11488,25,9555330,12598226,9,0.11037
17,20007,20031,25,38380262,41398527,38,0.10967
7,9927,9951,25,104092252,106242916,104,0.10954
2,2511,2535,25,51227309,53079518,51,0.10939
1,1781,1805,25,150522239,152850837,150,0.10924
1,1286,1310,25,111030092,113085294,111,0.10913
21,23288,23312,25,40864565,42540260,40,0.10909
11,14687,14711,25,84828071,87279008,84,0.10894
20,22754,22778,25,64084187,66073211,64,0.10878
8,10122,10146,25,5940575,8310182,5,0.10865
13,16192,16216,25,33366445,35691175,33,0.10849
1,1360,1384,25,118374617,120337884,118,0.1082
11,13746,13770,25,2584201,3803359,2,0.10812
1,70,94,25,5034441,7212793,5,0.10811
4,6073,6097,25,111744558,113112933,111,0.1081
24,25210,25234,25,23827359,26410826,23,0.10801
2,3030,3054,25,108369627,109910398,108,0.1079
8,10599,10623,25,49805589,51504147,49,0.10776
3,3689,3713,25,30501895,32267174,30,0.10773
13,16560,16584,25,63733206,65470288,63,0.10738
21,23115,23139,25,24278877,26965607,24,0.10737
5,6562,6586,25,34446901,37804312,34,0.10713
11,14077,14101,25,24633643,27205004,24,0.10713
4,5669,5693,25,75559460,77108951,75,0.107
9,12436,12460,25,100545557,102341518,100,0.10695
18,20858,20882,25,33749406,35218494,33,0.1068
19,21367,21391,25,15863515,17597495,15,0.10652
2,2164,2188,25,21884395,23518713,21,0.10642
5,6734,6758,25,54711045,60513092,54,0.10606
11,14431,14455,25,60334708,62564825,60,0.10605
23,24667,24691,25,30222836,32736387,30,0.10601
14,17682,17706,25,81864817,84553454,81,0.10535
11,14787,14811,25,95468672,97844929,95,0.10483
8,11253,11277,25,104340545,106245419,104,0.10408
14,17311,17335,25,46465704,48302835,46,0.10399
15,18478,18502,25,67358867,69389980,67,0.10385
7,9855,9879,25,94573436,97898940,94,0.10361
2,2929,2953,25,95463866,98666598,95,0.10356
29,28034,28058,25,14186603,16982264,14,0.10351
12,15356,15380,25,47019009,48780336,47,0.1032
12,15441,15465,25,52598114,53900515,52,0.10246
17,20348,20372,25,66404458,67626935,66,0.10246
24,25249,25273,25,27729208,29132144,27,0.10246
11,14246,14270,25,39664222,42927846,39,0.10229
14,17059,17083,25,20323857,22363637,20,0.10224
6,8291,8315,25,82314634,85646902,82,0.10153
10,13210,13234,25,63836108,66560673,63,0.10079
5,6993,7017,25,83926146,87167295,83,0.10066
29,28348,28372,25,42651294,44395075,42,0.10061
12,15163,15187,25,22705057,25662403,22,0.10058
9,11978,12002,25,58258097,60033566,58,0.10013
26,26551,26575,25,32213121,33778915,32,0.10006
27,26921,26945,25,14565056,15816386,14,0.10003
17,20218,20242,25,57228766,59320664,57,0.09996
3,4476,4500,25,98123394,99525326,98,0.09963
18,20716,20740,25,21237887,22889138,21,0.09931
17,20146,20170,25,50047172,53620065,50,0.09915
6,8212,8236,25,72906612,74378643,72,0.09911
3,4573,4597,25,105090990,106510754,105,0.09904
7,9439,9463,25,58294551,59731620,58,0.09885
17,19792,19816,25,17526722,19315294,17,0.0988
28,27700,27724,25,32162001,34309492,32,0.09879
2,1946,1970,25,3860379,5370008,3,0.09858
8,10785,10809,25,64685392,67527939,64,0.09854
4,5566,5590,25,66830563,69038555,66,0.0985
17,19877,19901,25,26197600,28501664,26,0.0979
25,25703,25727,25,5104091,6968865,5,0.09749
23,24404,24428,25,7219975,9104671,7,0.09702
28,27597,27621,25,23454854,25609489,23,0.09699
27,27078,27102,25,25555089,27446887,25,0.09676
2,2875,2899,25,88545567,92433589,88,0.09648
3,4647,4671,25,109979312,111842741,109,0.09602
11,14463,14487,25,63114545,65133710,63,0.09559
6,7743,7767,25,30298419,32732676,30,0.09497
4,5117,5141,25,27414604,30068687,27,0.09493
2,2245,2269,25,27756641,28994690,27,0.09469
8,10974,10998,25,82249679,84640314,82,0.09468
15,18344,18368,25,56246427,58796348,56,0.0944
11,13703,13727,25,68565,1556094,0,0.09432
24,25604,25628,25,58635630,61235733,58,0.09362
6,7834,7858,25,40303148,41858119,40,0.0935
24,24970,24994,25,2971794,4375311,2,0.09287
14,17172,17196,25,29987025,32002622,29,0.09286
23,24472,24496,25,12910040,14336244,12,0.09227
8,10274,10298,25,20810240,23185471,20,0.09219
29,28140,28164,25,24726149,26697399,24,0.09212
25,25880,25904,25,20852449,22494422,20,0.09211
7,9283,9307,25,43292715,45162340,43,0.09176
23,24522,24546,25,16086032,18043560,16,0.09167
2,2139,2163,25,19851161,21826349,19,0.09117
1,889,913,25,76378436,79324497,76,0.091
6,8685,8709,25,112946370,114316716,112,0.09063
6,8497,8521,25,100565163,101800858,100,0.09039
22,23752,23776,25,9980613,11901294,9,0.09032
27,26865,26889,25,10448012,12457385,10,0.08995
15,18566,18590,25,74863455,76215401,74,0.08975
1,1706,1730,25,145622616,147383154,145,0.08973
10,12731,12755,25,19053897,20899486,19,0.08972
18,20618,20642,25,11537285,13396915,11,0.08972
3,3811,3835,25,42134780,44048816,42,0.08963
6,7913,7937,25,45522677,47862005,45,0.08946
12,15632,15656,25,68628611,70092297,68,0.08935
10,12503,12527,25,1126666,3308836,1,0.08925
12,15064,15088,25,13604904,15124411,13,0.08892
19,21665,21689,25,40596108,42613950,40,0.08878
26,26450,26474,25,24575207,26733221,24,0.08874
2,2406,2430,25,40021512,42363937,40,0.08869
15,17714,17738,25,1645280,3768790,1,0.08869
11,14851,14875,25,100924099,102548124,100,0.08838
7,9258,9282,25,41445679,43224755,41,0.08818
18,20983,21007,25,43327273,45999702,43,0.08813
9,11600,11624,25,22816140,24183775,22,0.0881
25,26035,26059,25,33293815,34413958,33,0.08797
6,7418,7442,25,2584893,4368614,2,0.08741
21,23337,23361,25,44634072,47778730,44,0.08719
24,25455,25479,25,44834601,46763152,44,0.08714
2,2837,2861,25,80298164,85585849,80,0.08692
4,5536,5560,25,63518623,66421522,63,0.08681
27,27150,27174,25,31857755,33749694,31,0.08648
1,192,216,25,18758665,21429051,18,0.08621
2,2467,2491,25,46838331,50069820,46,0.0861
13,16779,16803,25,80214872,81576035,80,0.08599
1,23,47,25,1896112,3459530,1,0.08586
2,2645,2669,25,61527377,64043648,61,0.08566
17,19577,19601,25,397662,2748831,0,0.08565
8,10371,10395,25,29628947,31518749,29,0.08536
10,12644,12668,25,13408067,14574453,13,0.08526
19,21975,21999,25,61753819,63625695,61,0.08485
27,27211,27235,25,36370570,37897281,36,0.0845
26,26589,26613,25,35187167,37708139,35,0.08379
29,28242,28266,25,32916926,35074343,32,0.08306
11,14397,14421,25,56956782,59186199,56,0.08293
9,11385,11409,25,2355048,4476378,2,0.08286
17,19716,19740,25,11049283,12819130,11,0.08258
24,25177,25201,25,20823403,22519060,20,0.08243
9,11818,11842,25,43054017,46583336,43,0.08215
13,16481,16505,25,58070117,59616070,58,0.08204
8,11350,11365,16,112720092,113367096,112,0.08193
7,8940,8964,25,16201489,18379589,16,0.08185
1,1635,1659,25,140401992,142094979,140,0.08181
16,19373,19397,25,67623790,69589954,67,0.08158
5,7225,7249,25,109208650,111079258,109,0.08156
12,15724,15748,25,81642369,83777475,81,0.08134
4,5240,5264,25,38486244,40746706,38,0.08129
15,18301,18325,25,52799618,54769019,52,0.08116
3,3467,3491,25,6046690,8391057,6,0.08086
8,11278,11302,25,106264025,108652993,106,0.08076
19,21545,21569,25,30380433,32494825,30,0.08054
26,26236,26260,25,6948695,8564813,6,0.07997
5,7159,7183,25,104536158,106681257,104,0.07995
25,25917,25941,25,23449201,25669327,23,0.07991
26,26700,26724,25,45524494,47135234,45,0.07988
17,19604,19628,25,2939030,4827067,2,0.07971
1,654,678,25,56505444,59337004,56,0.07964
15,18093,18117,25,33601229,35364770,33,0.0788
4,5839,5863,25,90502505,92176712,90,0.07869
5,7343,7367,25,117938671,119164344,117,0.07819
5,6234,6258,25,2129114,3783948,2,0.0781
2,2961,2985,25,100216300,104800752,100,0.07808
13,16371,16395,25,47450332,49963611,47,0.078
21,23016,23040,25,16758470,19051950,16,0.07785
2,2334,2358,25,33336950,35122342,33,0.07768
21,23487,23511,25,60175026,62530384,60,0.07764
16,19487,19511,25,75812198,77110928,75,0.07732
18,20475,20499,25,1094150,3080400,1,0.07717
23,24447,24471,25,10823037,12838486,10,0.07696
20,22499,22523,25,43381899,45966446,43,0.07695
16,18928,18952,25,27929423,30466202,27,0.0767
14,17489,17513,25,62698714,64298207,62,0.07666
14,16957,16981,25,11079567,13166900,11,0.07657
26,26299,26323,25,12064775,14335765,12,0.07646
20,22237,22261,25,18176797,20392520,18,0.07636
1,1408,1432,25,122636122,124464855,122,0.07635
4,5881,5905,25,93489894,95388890,93,0.07615
4,5762,5786,25,83779701,85635270,83,0.0761
18,20945,20969,25,40502223,42107661,40,0.07588
29,28195,28219,25,29099593,30901735,29,0.07553
7,9769,9793,25,86044835,87883599,86,0.07533
2,3328,3352,25,132668144,134246808,132,0.07526
10,13348,13372,25,78345178,80910121,78,0.07522
2,2741,2765,25,70485741,72692197,70,0.07513
27,26890,26914,25,12583844,14100430,12,0.07493
3,4758,4782,25,117960375,120622998,117,0.07477
10,13068,13092,25,50705459,52558914,50,0.07448
18,21094,21118,25,52664641,54863147,52,0.07445
4,5942,5966,25,99662527,101758469,99,0.07435
4,6107,6131,25,114302482,115775029,114,0.07405
7,8787,8811,25,740581,2174260,0,0.07391
6,8321,8345,25,86460153,89479553,86,0.07382
9,11953,11977,25,56227494,58145538,56,0.0738
6,7392,7416,25,363111,2373486,0,0.07345
14,17652,17676,25,78702548,81002892,78,0.07338
25,25744,25768,25,8647971,11062974,8,0.07326
29,28423,28447,25,48089966,49440762,48,0.07309
19,21223,21247,25,1439012,5172239,1,0.07295
20,22550,22574,25,48242114,50718981,48,0.07269
4,6169,6193,25,118608842,119753498,118,0.07261
23,24637,24661,25,27215001,29316835,27,0.07249
28,27404,27428,25,6935604,8346709,6,0.07224
9,12019,12043,25,61209187,63863237,61,0.07197
27,27319,27340,22,43901931,45368987,43,0.07197
12,15497,15521,25,55837570,57803744,55,0.07167
27,26952,26976,25,16217694,17846556,16,0.07157
4,5459,5483,25,58115832,59667735,58,0.07109
12,15560,15584,25,62266267,64592673,62,0.07091
4,5150,5174,25,30969541,33855422,30,0.07051
3,3851,3875,25,46248565,48062099,46,0.07044
24,25286,25310,25,29942533,31709509,29,0.07032
6,7713,7737,25,26164290,29556343,26,0.07021
14,16999,17023,25,15551978,17483216,15,0.07006
12,15766,15790,25,85475400,87226140,85,0.07003
4,4943,4967,25,13148484,15468000,13,0.06999
19,21928,21952,25,58416325,60120044,58,0.06986
27,26776,26800,25,36664,2298767,0,0.06977
29,27963,27987,25,7480356,9998044,7,0.06953
9,12196,12220,25,81981575,83166819,81,0.0695
1,1179,1203,25,101188217,103543035,101,0.06938
11,14812,14836,25,97884816,99982754,97,0.06906
3,4178,4202,25,75856447,77734314,75,0.06902
6,7788,7812,25,35676944,38627070,35,0.06901
13,16076,16100,25,22246279,25057651,22,0.06895
1,333,357,25,31269020,33036107,31,0.06871
10,12967,12991,25,42747456,44798942,42,0.06869
22,24196,24220,25,51283351,53309647,51,0.06854
25,25649,25673,25,138382,1737669,0,0.06854
