BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
5,7191,7215,25,107220093,108417126,107,0.23236
4,5057,5081,25,22549817,25048072,22,0.23226
20,22052,22076,25,4298545,5508730,4,0.22889
22,24265,24289,25,56711180,58347597,56,0.22829
14,17093,17117,25,23054179,25351733,23,0.22655
22,24053,24077,25,38902715,40726456,38,0.22634
28,27826,27850,25,42135043,43642378,42,0.22455
15,17937,17961,25,23339130,24701272,23,0.22429
28,27392,27416,25,5818384,7464549,5,0.22062
11,14208,14232,25,36088191,38512409,36,0.21919
1,1257,1281,25,109079423,110781251,109,0.21629
7,8877,8901,25,6206051,12234576,6,0.216
5,6623,6647,25,41521945,43417275,41,0.21534
19,21612,21636,25,36209593,38018129,36,0.21415
10,13678,13702,25,102849006,104136694,102,0.20986
10,13471,13495,25,87953490,89393861,87,0.20976
6,8630,8654,25,109682953,110983795,109,0.20861
11,13774,13798,25,4009903,5706329,4,0.20796
12,14998,15022,25,6581473,9851720,6,0.20795
20,22663,22687,25,58111344,59627852,58,0.20764
3,3908,3932,25,51245024,54031042,51,0.20646
4,5793,5817,25,86228872,88248004,86,0.20614
14,16886,16910,25,5795431,7589670,5,0.20595
11,13824,13848,25,7407191,8763389,7,0.20522
17,20290,20314,25,62592605,64576912,62,0.20468
6,8256,8280,25,78259759,81019581,78,0.2034
9,12478,12501,24,103777260,105587941,103,0.20281
1,1584,1608,25,136210358,138330470,136,0.20166
16,19431,19455,25,71968734,73486482,71,0.20025
22,23895,23919,25,21250557,24007619,21,0.19967
11,14630,14654,25,78545016,81484369,78,0.19692
13,16361,16385,25,46978300,48522460,46,0.19596
12,15389,15413,25,49395053,50918873,49,0.19523
10,12644,12668,25,13408067,14574453,13,0.19503
3,4126,4150,25,70190874,72122900,70,0.19495
28,27429,27453,25,8380329,10307792,8,0.19492
1,758,782,25,64908763,66369026,64,0.19187
16,19239,19263,25,56715642,58543206,56,0.19122
18,21024,21048,25,46915673,48747276,46,0.18958
16,18858,18882,25,20358990,22035867,20,0.18708
5,7309,7333,25,115399602,116915398,115,0.18646
4,5273,5297,25,41610894,44177870,41,0.18625
10,12692,12716,25,16326848,18086840,16,0.18597
20,22112,22136,25,7601770,9078872,7,0.18578
22,23863,23887,25,18730860,20591179,18,0.18533
21,22870,22894,25,2749974,5892594,2,0.18464
19,21478,21502,25,24812617,26331593,24,0.18318
14,17194,17218,25,31853480,34352081,31,0.18221
21,23161,23185,25,28816012,30908358,28,0.18206
2,2154,2178,25,21246316,23091680,21,0.1819
26,26195,26219,25,3308703,5050225,3,0.17965
5,6283,6307,25,5375156,6976839,5,0.17878
7,9228,9252,25,39392834,41079124,39,0.17838
5,7040,7064,25,88909270,91553607,88,0.17733
1,809,833,25,68507419,70996099,68,0.17729
13,16144,16168,25,28859669,30713329,28,0.17675
1,1678,1702,25,143615536,145222792,143,0.17536
18,20796,20820,25,26586194,28670292,26,0.17534
22,23956,23980,25,28433171,31052013,28,0.17511
4,5846,5870,25,91051469,92588608,91,0.17489
26,26420,26444,25,21977581,23964078,21,0.17472
2,2309,2333,25,31533028,33245068,31,0.17417
6,7390,7414,25,202769,2296875,0,0.17371
12,15607,15631,25,66773008,68603527,66,0.17274
6,7455,7479,25,6897003,8654534,6,0.17229
11,14805,14829,25,97092757,99313703,97,0.17219
15,18643,18667,25,81540854,82875229,81,0.17146
20,22570,22594,25,50197562,52124199,50,0.17064
20,22696,22720,25,60639566,62045330,60,0.17014
21,23270,23294,25,39148898,41305092,39,0.16998
27,26911,26935,25,13949422,15266193,13,0.16932
29,28031,28055,25,14057826,16834971,14,0.16903
6,8143,8167,25,66209350,67721544,66,0.169
4,5179,5203,25,34059453,36015624,34,0.16753
23,24667,24691,25,30222836,32736387,30,0.16698
26,26675,26699,25,43528093,45430774,43,0.16668
4,4909,4933,25,10841109,12227322,10,0.16648
4,4848,4872,25,6696030,7942727,6,0.16533
29,27954,27978,25,6976219,9160939,6,0.16523
6,8030,8054,25,55384541,57306636,55,0.1636
13,16267,16291,25,39707232,41702235,39,0.16216
5,6959,6983,25,79585561,82513431,79,0.16145
2,1979,2003,25,6073765,8212407,6,0.16125
16,19092,19116,25,42054675,44223723,42,0.16123
10,12928,12952,25,39035263,41790011,39,0.16121
27,26978,27002,25,17918325,19464406,17,0.16063
20,22268,22292,25,21018903,23333568,21,0.16014
22,24097,24121,25,42202220,43949380,42,0.1591
24,25249,25273,25,27729208,29132144,27,0.1588
19,21276,21300,25,8028175,9354310,8,0.15821
18,21051,21075,25,49032516,51571629,49,0.15806
2,2014,2038,25,9003563,11755807,9,0.15753
29,28329,28353,25,41009717,43304256,41,0.15678
19,21782,21806,25,49247372,51148913,49,0.15612
6,8351,8375,25,89823313,91578337,89,0.15578
7,9083,9107,25,28182762,30206770,28,0.15555
5,6240,6264,25,2517249,4211243,2,0.15543
14,17640,17664,25,77610030,80082923,77,0.15529
1,701,725,25,60956897,62742180,60,0.15463
3,4399,4423,25,91644794,93744226,91,0.1545
1,1045,1069,25,90242919,92308130,90,0.15437
24,25495,25519,25,48593796,50692389,48,0.15432
24,25395,25419,25,38227107,40490628,38,0.15429
20,22617,22641,25,55306754,57001030,55,0.15394
11,14777,14801,25,94446742,96816255,94,0.15382
11,13945,13969,25,15814741,17484533,15,0.1538
13,16600,16624,25,66825292,68990855,66,0.15353
24,25604,25628,25,58635630,61235733,58,0.15309
27,27157,27181,25,32328719,34679115,32,0.15299
7,9644,9668,25,75960737,77965485,75,0.15267
7,9392,9416,25,53859609,56419168,53,0.15258
22,24236,24260,25,55063369,56507175,55,0.15091
29,28356,28380,25,43498073,44979377,43,0.14991
8,10787,10811,25,64811441,67664899,64,0.14971
6,7604,7628,25,17378057,19307772,17,0.14939
25,26107,26131,25,37526830,39468067,37,0.14935
10,12528,12552,25,3343140,5540505,3,0.14924
15,18277,18301,25,48936679,52799618,48,0.14887
17,19779,19803,25,16166026,18493662,16,0.1488
10,12854,12878,25,31911709,34407598,31,0.14862
11,14380,14404,25,55170733,57522675,55,0.14797
24,25177,25201,25,20823403,22519060,20,0.14711
4,6107,6131,25,114302482,115775029,114,0.14698
12,15305,15329,25,38825085,44351981,38,0.14696
1,312,336,25,29524658,31700738,29,0.14656
7,9695,9719,25,80483871,82473566,80,0.14639
9,11524,11548,25,15767136,17242764,15,0.14618
12,14954,14978,25,2569573,4305945,2,0.14581
10,13214,13238,25,64203232,66884934,64,0.1454
1,1850,1874,25,155629802,157239611,155,0.1453
25,25999,26023,25,30612098,32575148,30,0.14529
2,2347,2371,25,34118200,36393032,34,0.14506
2,1933,1957,25,3046092,4650209,3,0.14493
29,28194,28218,25,29052623,30743862,29,0.14437
19,21419,21443,25,19669849,22011112,19,0.14421
5,6420,6444,25,17995212,22053661,17,0.1439
8,10173,10197,25,10488006,12941925,10,0.14361
16,18993,19017,25,33231242,34994367,33,0.14343
9,11866,11890,25,49865815,51395314,49,0.14341
25,25649,25673,25,138382,1737669,0,0.14277
21,22909,22933,25,7784939,9715283,7,0.14271
26,26743,26767,25,49050200,51358645,49,0.14252
20,22408,22432,25,36513431,38252896,36,0.14244
3,4674,4698,25,112062155,114191841,112,0.14231
7,9258,9282,25,41445679,43224755,41,0.14212
4,4799,4823,25,565142,4138532,0,0.1419
22,24291,24315,25,58489232,60396967,58,0.14125
23,24900,24924,25,49838717,51241585,49,0.14109
28,27624,27648,25,25986353,27455951,25,0.13859
5,6551,6575,25,33481261,36688615,33,0.13856
2,2467,2491,25,46838331,50069820,46,0.13855
19,21751,21775,25,47109588,48957541,47,0.13841
6,7741,7765,25,30050205,32548500,30,0.13797
1,1353,1377,25,118072379,119790569,118,0.13771
17,19831,19855,25,20593969,23431642,20,0.13751
11,14474,14498,25,63840544,66450428,63,0.1373
29,28390,28414,25,45875893,47713433,45,0.13702
28,27672,27696,25,28580661,31764960,28,0.13687
17,19622,19646,25,4423257,6066986,4,0.1366
5,6374,6398,25,11800467,15024272,11,0.1363
23,24736,24760,25,37473341,40258674,37,0.13568
8,11306,11330,25,108845583,111200914,108,0.13563
8,11097,11121,25,92575940,94157018,92,0.13547
16,19126,19150,25,46192353,48319575,46,0.13536
12,15110,15134,25,16699315,18584913,16,0.13531
8,10502,10526,25,41469535,43890714,41,0.13514
3,3466,3490,25,5940341,8346751,5,0.13504
7,9769,9793,25,86044835,87883599,86,0.13502
18,20612,20636,25,11087325,12947633,11,0.13463
28,27513,27537,25,15853834,17304235,15,0.13424
3,3511,3535,25,10660524,13635591,10,0.13384
25,25956,25980,25,26899864,29390282,26,0.13339
22,24153,24177,25,47510478,49131324,47,0.13285
17,20348,20372,25,66404458,67626935,66,0.13271
23,24456,24480,25,11563415,13371915,11,0.13241
7,9188,9212,25,36599560,38674403,36,0.1321
10,13068,13092,25,50705459,52558914,50,0.13207
8,10674,10698,25,55212232,57339395,55,0.13134
6,7575,7599,25,15252879,17156620,15,0.13006
12,15239,15263,25,30724975,33576827,30,0.12979
27,27085,27109,25,26120366,28298862,26,0.12955
10,13511,13535,25,90341373,91580758,90,0.12942
28,27596,27620,25,23422364,25421150,23,0.12922
1,384,408,25,34864497,36824286,34,0.12917
12,15760,15784,25,85206411,86725371,85,0.12897
11,13912,13936,25,13248475,15156976,13,0.12889
22,23715,23739,25,6712302,8806285,6,0.12843
17,20172,20196,25,53797095,55916203,53,0.12826
19,21512,21536,25,27326573,29545020,27,0.12821
4,6015,6039,25,106383456,108052528,106,0.1282
14,17477,17501,25,61886828,63431800,61,0.1274
3,4362,4386,25,89398993,90495998,89,0.12738
18,21096,21120,25,52739093,54987510,52,0.12706
29,28057,28081,25,16928540,19376416,16,0.12702
8,11006,11030,25,85226911,86810388,85,0.12687
4,5917,5941,25,96486926,99542142,96,0.12664
14,17271,17295,25,41741387,44531321,41,0.12646
2,2914,2938,25,93648118,96953499,93,0.12639
8,10326,10350,25,25822696,27596472,25,0.12631
12,15149,15173,25,20434115,23751037,20,0.12587
14,17146,17170,25,27428072,29856945,27,0.12551
17,20315,20339,25,64637527,65955687,64,0.12541
4,5581,5605,25,68140952,70508946,68,0.12532
3,3933,3957,25,54082178,58175690,54,0.1252
13,16651,16675,25,71321982,72948344,71,0.12505
10,13334,13358,25,77105887,79496312,77,0.12467
25,25696,25720,25,4249133,6333623,4,0.12427
19,21710,21734,25,44345164,45793438,44,0.12416
4,5729,5753,25,81021023,83121400,81,0.1241
2,2248,2272,25,27915549,29215002,27,0.12399
24,25455,25479,25,44834601,46763152,44,0.1239
11,14894,14918,25,103856100,105699664,103,0.12389
18,20661,20685,25,16515915,18267940,16,0.12356
6,8000,8024,25,52448258,55077357,52,0.12336
21,22939,22963,25,10042947,11680036,10,0.12297
19,21368,21392,25,16158018,17650637,16,0.12292
2,2210,2234,25,24837034,27055328,24,0.12289
5,6817,6841,25,66976106,69512930,66,0.12259
22,24196,24220,25,51283351,53309647,51,0.12254
4,6065,6089,25,111047303,112594246,111,0.12231
27,27014,27038,25,21054150,22811813,21,0.1223
2,2845,2869,25,80889253,87872337,80,0.12229
10,12731,12755,25,19053897,20899486,19,0.12163
3,4330,4354,25,87486573,89098773,87,0.12144
23,24767,24791,25,40703070,42143018,40,0.12129
9,11656,11680,25,27946591,30229901,27,0.12109
13,16189,16213,25,33201457,35614532,33,0.12102
1,23,47,25,1896112,3459530,1,0.11993
13,16704,16728,25,75240419,76865730,75,0.11949
16,18894,18918,25,24014992,27334730,24,0.1194
18,20969,20993,25,42107661,44064689,42,0.11925
11,13740,13764,25,2195687,3579324,2,0.119
11,13705,13729,25,189568,1703612,0,0.11863
13,15881,15905,25,2939325,5623697,2,0.11847
24,25207,25231,25,23520106,26233988,23,0.11795
26,26445,26469,25,24130397,26340616,24,0.11792
3,3986,4010,25,60954055,62615411,60,0.11731
1,1653,1677,25,141903958,143567931,141,0.11724
6,8415,8439,25,94399135,95988438,94,0.11718
8,10446,10470,25,36984776,38592459,36,0.11701
5,7094,7118,25,96266781,98837246,96,0.11628
17,20004,20028,25,38103567,41249275,38,0.11625
11,14543,14567,25,70134982,72808667,70,0.11576
5,6311,6335,25,7227616,8807063,7,0.11535
8,10371,10395,25,29628947,31518749,29,0.11531
20,22775,22799,25,65773057,67819983,65,0.11529
14,17401,17425,25,54586619,57469150,54,0.11525
19,21831,21855,25,52911677,54116596,52,0.11517
15,18538,18562,25,72751515,74461397,72,0.11401
24,25422,25446,25,40761481,42762598,40,0.11386
5,6718,6742,25,51392175,55652161,51,0.11375
15,18407,18431,25,62002976,64214143,62,0.11358
1,1793,1817,25,151858713,153624165,151,0.11342
7,9029,9053,25,24014128,26155472,24,0.11339
8,10122,10146,25,5940575,8310182,5,0.11331
9,12036,12060,25,63460554,65203849,63,0.11324
9,12384,12408,25,96693865,98306160,96,0.11307
3,3441,3465,25,4180412,5909921,4,0.11305
9,12254,12278,25,87008260,88693128,87,0.11287
9,12205,12229,25,82355820,83837068,82,0.11247
12,15795,15819,25,87373604,89364618,87,0.11241
24,25288,25312,25,30174487,31798310,30,0.11241
11,14274,14298,25,43385446,45758781,43,0.11186
13,16217,16241,25,35787638,37960816,35,0.11173
5,7015,7039,25,87051322,88878999,87,0.1117
8,10972,10996,25,82044831,84508357,82,0.11162
1,67,91,25,4933748,6882069,4,0.11161
14,17665,17689,25,80105240,82745092,80,0.11156
2,3030,3054,25,108369627,109910398,108,0.11115
23,24336,24360,25,60163,3387731,0,0.11093
8,10894,10918,25,75919385,77432453,75,0.11087
11,14124,14148,25,28946979,30651364,28,0.11086
27,27124,27148,25,30050354,31647685,30,0.11083
15,18193,18217,25,42294852,43779412,42,0.11075
19,21446,21470,25,22193401,23944091,22,0.11072
23,24391,24415,25,5547603,7874236,5,0.1106
1,105,129,25,8148041,10776728,8,0.11048
27,26811,26835,25,3553169,7593356,3,0.11038
9,11601,11625,25,22843876,24272399,22,0.11014
16,18933,18957,25,28586798,30714356,28,0.10995
10,12967,12991,25,42747456,44798942,42,0.10979
26,26374,26398,25,18335079,20065602,18,0.10977
5,6919,6943,25,75757551,77780682,75,0.1095
11,14077,14101,25,24633643,27205004,24,0.10943
4,5640,5664,25,73699663,75293134,73,0.10938
27,27046,27070,25,23430576,24913023,23,0.10926
20,22492,22516,25,42779370,45266553,42,0.10916
20,22237,22261,25,18176797,20392520,18,0.10909
17,20417,20441,25,71058543,72414626,71,0.10853
6,7916,7940,25,45813845,48025306,45,0.1075
8,11061,11085,25,89437358,90984428,89,0.10748
6,8292,8316,25,82350917,85703164,82,0.10744
2,2586,2610,25,55729126,57768704,55,0.10725
7,10012,10036,25,110332484,111710279,110,0.10718
17,20238,20262,25,59043406,61054556,59,0.10694
4,5357,5381,25,48976782,51047434,48,0.1069
9,11978,12002,25,58258097,60033566,58,0.10662
27,26945,26969,25,15816386,17297967,15,0.10662
5,7225,7249,25,109208650,111079258,109,0.10655
6,8095,8119,25,62085065,63996365,62,0.10634
1,921,945,25,79780029,81561737,79,0.10629
6,7963,7987,25,49452959,51553185,49,0.10586
25,25883,25907,25,21043603,22617891,21,0.10578
10,12802,12826,25,27606965,29278086,27,0.10573
3,4151,4175,25,72519744,75596061,72,0.10569
17,19877,19901,25,26197600,28501664,26,0.10562
2,3299,3323,25,130187033,131968682,130,0.10547
11,14449,14473,25,62067321,63797549,62,0.10547
13,16774,16798,25,79914560,81297978,79,0.10547
1,1422,1446,25,123474366,126118941,123,0.10493
20,22011,22035,25,460064,2415716,0,0.10455
17,20031,20055,25,41398527,42994249,41,0.1045
3,4475,4499,25,98085843,99499215,98,0.10442
11,14699,14723,25,86242159,88416017,86,0.10435
15,18130,18154,25,36429977,38251520,36,0.1043
1,1496,1520,25,129646287,131772899,129,0.10374
22,23688,23712,25,5080479,6539120,5,0.10369
19,21311,21335,25,10617246,13457401,10,0.10351
9,11373,11397,25,1363468,3115242,1,0.10349
4,5670,5694,25,75602323,77249037,75,0.10333
2,3088,3112,25,112483071,114262794,112,0.10331
26,26515,26539,25,29634010,31213256,29,0.10294
2,2392,2416,25,38804898,41304807,38,0.10279
11,14744,14768,25,91068648,93142448,91,0.10255
15,18303,18327,25,52982531,54898376,52,0.10162
2,3360,3384,25,134702903,135879731,134,0.10112
24,25078,25102,25,10752899,12034037,10,0.10085
23,24484,24508,25,13714810,15035028,13,0.1
6,8539,8563,25,103307689,104939658,103,0.0995
29,28095,28119,25,20852895,22930524,20,0.09891
9,11465,11489,25,9863084,12632125,9,0.09853
10,13182,13206,25,59557358,63343168,59,0.09816
7,9467,9491,25,60585197,62978076,60,0.09811
3,4719,4743,25,115504268,116990141,115,0.09792
21,23415,23439,25,52139183,54879224,52,0.09776
3,3689,3713,25,30501895,32267174,30,0.09772
2,2887,2911,25,90325351,93369611,90,0.09753
18,21135,21159,25,56364657,58551307,56,0.0975
22,23799,23823,25,13992221,15589177,13,0.09745
13,16508,16532,25,59756132,61279037,59,0.09732
6,7770,7794,25,33026144,36518232,33,0.09723
15,18478,18502,25,67358867,69389980,67,0.09723
14,16999,17023,25,15551978,17483216,15,0.09721
15,17980,18004,25,26193248,27444730,26,0.09679
26,26632,26656,25,39485249,42311312,39,0.09621
6,8203,8227,25,72138744,73855036,72,0.09585
2,3228,3252,25,123990664,125826843,123,0.09578
20,22832,22856,25,69588130,70761699,69,0.09545
4,5128,5152,25,28350426,31172819,28,0.09474
4,5534,5558,25,63420711,66346549,63,0.09455
14,16839,16863,25,1923292,3918408,1,0.09434
3,4533,4557,25,101785952,103268281,101,0.09425
22,23763,23787,25,10684294,12948282,10,0.09415
3,3624,3648,25,23672381,26438136,23,0.09331
14,17598,17622,25,73043341,76217573,73,0.09309
8,10627,10651,25,51695384,53343111,51,0.09298
3,3398,3422,25,306322,2390095,0,0.09262
15,18005,18029,25,27523498,29445663,27,0.09251
25,25851,25875,25,17439343,20467803,17,0.0925
4,6178,6202,25,119178973,120490292,119,0.09238
1,642,666,25,55150553,57623335,55,0.09237
7,8834,8858,25,3570752,5082735,3,0.09198
29,28133,28157,25,24199232,26009040,24,0.0919
1,453,477,25,40621580,42295681,40,0.09184
4,5384,5408,25,51441328,53606420,51,0.09184
21,23091,23115,25,22215439,24278877,22,0.09183
1,861,885,25,73568389,75691167,73,0.09173
10,12503,12527,25,1126666,3308836,1,0.09166
6,7419,7443,25,2642053,4386362,2,0.09139
23,24524,24548,25,16280653,18144874,16,0.09128
11,14665,14689,25,82643114,84997734,82,0.09107
3,4605,4629,25,107097209,108594928,107,0.09102
4,5942,5966,25,99662527,101758469,99,0.09102
2,2095,2119,25,16527366,18570639,16,0.09076
21,23530,23554,25,63796668,65690099,63,0.09048
11,14853,14877,25,101136744,102641271,101,0.09044
6,8062,8086,25,58752585,61555559,58,0.09015
16,19310,19334,25,62179726,64566814,62,0.09014
2,2961,2985,25,100216300,104800752,100,0.08984
20,22543,22567,25,47700651,50001881,47,0.08979
19,21545,21569,25,30380433,32494825,30,0.08968
10,13400,13424,25,83050810,84736927,83,0.08963
3,4295,4319,25,85232050,86784110,85,0.08913
11,14350,14374,25,50376330,54730416,50,0.08895
13,15998,16022,25,15017558,17064169,15,0.08892
12,15709,15733,25,80629629,82661747,80,0.08887
7,9581,9605,25,70453894,73595691,70,0.08879
7,9333,9357,25,47252135,48881790,47,0.08799
8,10475,10499,25,39266437,41096123,39,0.08789
8,10530,10554,25,44246522,45893510,44,0.08786
13,16568,16592,25,64399733,66179152,64,0.08774
10,13245,13269,25,67694539,69557467,67,0.08758
5,6847,6871,25,70075232,72142911,70,0.08748
8,10571,10595,25,47336496,49524000,47,0.08724
20,22341,22365,25,29079176,32970200,29,0.08671
16,19375,19399,25,67703949,69795545,67,0.08636
29,27918,27942,25,3461095,5882258,3,0.08622
20,22383,22407,25,34158865,36450009,34,0.08606
17,19917,19941,25,29760863,31670335,29,0.08587
26,26285,26309,25,10717382,13293856,10,0.08566
14,17561,17585,25,69356963,71876826,69,0.08565
29,27979,28003,25,9340747,11494625,9,0.08561
6,7844,7868,25,41062876,42493184,41,0.08522
16,19520,19544,25,77563834,79214703,77,0.08518
8,10079,10103,25,1794446,4546756,1,0.08517
9,12108,12132,25,71785036,74722894,71,0.08512
6,8755,8779,25,117344311,119181201,117,0.08497
8,11201,11225,25,100537840,102410847,100,0.08479
5,6340,6364,25,9157214,11058587,9,0.08466
2,2128,2152,25,19228789,21185174,19,0.0846
8,10275,10299,25,20989026,23409295,20,0.08445
1,727,751,25,62873964,64445959,62,0.08423
10,13137,13161,25,56116909,57946593,56,0.08413
2,2496,2520,25,50327795,51983283,50,0.0841
7,9798,9822,25,88381298,90621200,88,0.08407
5,7159,7183,25,104536158,106681257,104,0.08386
7,8942,8966,25,16371434,18454636,16,0.08368
1,1727,1751,25,147141657,148684318,147,0.08349
6,8575,8599,25,106047604,107678393,106,0.0834
8,10238,10262,25,18514280,20112385,18,0.08327
8,11253,11277,25,104340545,106245419,104,0.08326
21,23473,23497,25,58966585,61180711,58,0.08315
1,534,558,25,46251987,48181287,46,0.08293
4,5243,5267,25,38653121,41052453,38,0.08279
4,5425,5449,25,55313701,57553315,55,0.08277
1,157,181,25,15605365,17448939,15,0.08261
3,4573,4597,25,105090990,106510754,105,0.0825
26,26239,26263,25,7335203,8916487,7,0.08243
1,784,808,25,66759099,68403441,66,0.08221
19,21874,21898,25,55191677,56861094,55,0.08183
2,2184,2208,25,23334606,24773731,23,0.08163
6,8495,8519,25,100428424,101749615,100,0.08132
2,3113,3137,25,114317194,115771013,114,0.08113
20,22204,22228,25,15607144,17412441,15,0.08111
12,15552,15576,25,61314786,63630728,61,0.08107
21,23238,23262,25,36437648,38262972,36,0.08103
10,12584,12608,25,8553040,11399500,8,0.08077
19,21969,21993,25,61166436,63140551,61,0.08056
20,22722,22746,25,62112123,63639995,62,0.08034
4,5103,5127,25,26303344,28295212,26,0.08031
24,24970,24994,25,2971794,4375311,2,0.08028
5,7281,7305,25,112978999,114818206,112,0.0801
4,4941,4965,25,13061952,15279059,13,0.07992
3,4744,4768,25,117023378,118715700,117,0.07982
5,6990,7014,25,83402906,87023231,83,0.07953
4,5204,5228,25,36066056,37555526,36,0.07922
29,28296,28320,25,37101861,40369589,37,0.07908
15,18573,18597,25,75178820,76543456,75,0.07885
16,19549,19573,25,79720573,81322588,79,0.07855
11,13881,13905,25,10882793,12717282,10,0.07848
15,17714,17738,25,1645280,3768790,1,0.0783
22,24027,24051,25,36621591,38815613,36,0.07819
7,9531,9555,25,66061402,67831199,66,0.07805
26,26555,26579,25,32497450,34218142,32,0.07801
16,19338,19362,25,64840902,66644320,64,0.07787
6,7879,7903,25,43303952,45052429,43,0.0778
5,6592,6616,25,38466360,40692636,38,0.07746
28,27796,27820,25,39971968,41865345,39,0.07745
16,19481,19505,25,75211979,76803009,75,0.07732
9,11436,11460,25,6367757,9372653,6,0.07715
14,17033,17057,25,18296407,20216601,18,0.07698
17,19720,19744,25,11370727,13196268,11,0.07689
9,12436,12460,25,100545557,102341518,100,0.0768
17,20445,20469,25,72741339,74723634,72,0.07669
2,2423,2447,25,41717655,44228718,41,0.07659
25,26150,26174,25,40862647,42851121,40,0.0765
20,22087,22111,25,6206683,7543450,6,0.07632
21,23122,23146,25,25274580,27506924,25,0.0758
17,20144,20168,25,49791728,53455368,49,0.07545
2,2045,2069,25,12533969,14891026,12,0.07504
2,2741,2765,25,70485741,72692197,70,0.07499
15,17774,17798,25,6512162,9792729,6,0.07462
26,26589,26613,25,35187167,37708139,35,0.07461
3,4771,4795,25,119501959,121275236,119,0.07443
17,19577,19601,25,397662,2748831,0,0.07435
18,20580,20604,25,9033298,10642175,9,0.07425
6,8172,8196,25,68059441,71374574,68,0.07405
13,16452,16476,25,55973589,57548174,55,0.07404
6,8457,8481,25,97781688,99320306,97,0.074
24,25139,25163,25,16306830,19237134,16,0.07397
6,8684,8708,25,112917019,114243164,112,0.07391
2,2796,2820,25,76597004,78604521,76,0.07362
16,18755,18779,25,8648376,10623189,8,0.07345
18,20533,20557,25,5721529,7332011,5,0.0729
