BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
5,7191,7215,25,107220093,108417126,107,0.18665
3,4402,4426,25,91840020,94058556,91,0.18622
13,16093,16117,25,24269841,26404674,24,0.18235
27,27185,27209,25,34904207,36285734,34,0.1821
12,15138,15162,25,19063506,22664255,19,0.18209
18,20858,20882,25,33749406,35218494,33,0.18189
11,14627,14651,25,78290130,80922710,78,0.18165
11,14805,14829,25,97092757,99313703,97,0.18061
10,12802,12826,25,27606965,29278086,27,0.18036
5,6368,6392,25,11284482,14770370,11,0.18013
7,9618,9642,25,74476430,75830763,74,0.17979
15,18122,18146,25,35636528,37726788,35,0.17885
13,16694,16718,25,74391936,76078033,74,0.17882
6,7684,7708,25,23617252,25556469,23,0.17857
19,21277,21301,25,8052163,9485862,8,0.17766
15,18657,18681,25,82447474,84502766,82,0.17693
6,8631,8655,25,109719477,111025056,109,0.17687
5,6311,6335,25,7227616,8807063,7,0.17677
1,1853,1877,25,155835816,157395805,155,0.17634
22,23881,23905,25,20329458,22114742,20,0.17613
1,996,1020,25,86029442,87941018,86,0.17595
1,1588,1612,25,136709558,138650000,136,0.17509
28,27341,27365,25,77680,3637555,0,0.17496
9,12254,12278,25,87008260,88693128,87,0.17473
13,16361,16385,25,46978300,48522460,46,0.17389
19,21613,21637,25,36364555,38059659,36,0.17341
6,8258,8282,25,78432720,81169373,78,0.17336
2,3366,3390,25,135096060,136165185,135,0.17311
4,5797,5821,25,86591502,88741839,86,0.17305
16,19092,19116,25,42054675,44223723,42,0.17149
20,22408,22432,25,36513431,38252896,36,0.17122
9,11409,11433,25,4476378,6262126,4,0.17109
7,9380,9404,25,51021369,55237703,51,0.17107
23,24900,24924,25,49838717,51241585,49,0.171
9,12436,12460,25,100545557,102341518,100,0.17081
5,6979,7003,25,82169774,85242380,82,0.17042
3,3924,3948,25,53363656,57173183,53,0.16989
19,21775,21799,25,48957541,50421201,48,0.16958
3,3770,3794,25,38507659,40534231,38,0.16896
11,13774,13798,25,4009903,5706329,4,0.16838
2,1933,1957,25,3046092,4650209,3,0.16809
3,4044,4068,25,65362228,66734946,65,0.16772
17,20144,20168,25,49791728,53455368,49,0.16749
9,11505,11529,25,14308744,16023448,14,0.16715
19,21439,21463,25,21569741,23397071,21,0.16644
9,11978,12002,25,58258097,60033566,58,0.16636
20,22670,22694,25,58449212,60400902,58,0.16624
14,17622,17646,25,76217573,77941252,76,0.16493
2,2702,2726,25,67130856,68769557,67,0.16386
23,24522,24546,25,16086032,18043560,16,0.16384
17,20348,20372,25,66404458,67626935,66,0.16297
21,23414,23438,25,52091583,54783091,52,0.1624
9,11657,11681,25,27965979,30263355,27,0.16225
16,19024,19048,25,35723500,37229378,35,0.16186
12,14968,14992,25,3400624,5587219,3,0.16018
18,21038,21062,25,48150900,50388296,48,0.15991
7,9648,9672,25,76432106,78432686,76,0.15987
25,25956,25980,25,26899864,29390282,26,0.15952
2,2033,2057,25,10588340,13853729,10,0.15929
8,10332,10356,25,26146155,28178007,26,0.15911
27,26965,26989,25,17061777,18781024,17,0.15862
10,12924,12948,25,38884419,41389231,38,0.15851
8,10424,10448,25,34714805,37081128,34,0.1583
26,26420,26444,25,21977581,23964078,21,0.15737
28,27796,27820,25,39971968,41865345,39,0.15722
8,11055,11079,25,89029556,90503999,89,0.15708
26,26206,26230,25,4204767,6487986,4,0.15634
2,2582,2606,25,55502096,57449775,55,0.15586
9,11776,11800,25,37708677,40400556,37,0.15577
12,15090,15114,25,15405850,16886483,15,0.15572
4,4848,4872,25,6696030,7942727,6,0.15549
5,6939,6963,25,77287989,79860058,77,0.1553
13,15881,15905,25,2939325,5623697,2,0.15497
20,22015,22039,25,829627,3060966,0,0.15487
19,21844,21868,25,53668468,54947863,53,0.15449
4,6109,6133,25,114396713,116013931,114,0.15413
23,24728,24752,25,36759291,39442376,36,0.15379
18,20983,21007,25,43327273,45999702,43,0.15367
9,11373,11397,25,1363468,3115242,1,0.15327
10,12848,12872,25,31622218,33774666,31,0.15302
3,3645,3669,25,26244281,28144691,26,0.15296
23,24472,24496,25,12910040,14336244,12,0.15295
15,17937,17961,25,23339130,24701272,23,0.15236
4,4819,4843,25,3344403,6049251,3,0.15185
11,14209,14233,25,36332869,38559011,36,0.15088
16,18984,19008,25,32591482,34346915,32,0.14949
11,14778,14802,25,94494230,96854128,94,0.14917
17,20012,20036,25,39919293,41584901,39,0.14842
13,16189,16213,25,33201457,35614532,33,0.1479
3,4126,4150,25,70190874,72122900,70,0.1466
5,6234,6258,25,2129114,3783948,2,0.14603
4,6135,6159,25,116209319,117831202,116,0.14506
25,25851,25875,25,17439343,20467803,17,0.14493
19,21871,21895,25,55101341,56695441,55,0.14481
27,27122,27146,25,29934809,31600184,29,0.14437
1,1334,1358,25,115654919,118226740,115,0.14435
1,307,331,25,29095768,31206393,29,0.14413
9,12384,12408,25,96693865,98306160,96,0.14368
5,7224,7248,25,109084970,110864795,109,0.14367
14,17401,17425,25,54586619,57469150,54,0.1433
17,20207,20231,25,56767881,58406042,56,0.14301
28,27671,27695,25,28491461,31700004,28,0.14275
4,6065,6089,25,111047303,112594246,111,0.14268
22,24234,24258,25,54903638,56377497,54,0.14246
17,19772,19796,25,15740680,17926492,15,0.14225
24,25501,25525,25,48999628,51454276,48,0.14214
3,4480,4504,25,98306933,99853456,98,0.14209
4,4918,4942,25,11245877,13085827,11,0.14196
1,63,87,25,4727118,6432366,4,0.14182
8,11091,11115,25,91852447,93786059,91,0.14066
21,22870,22894,25,2749974,5892594,2,0.14066
8,10974,10998,25,82249679,84640314,82,0.14042
3,4771,4795,25,119501959,121275236,119,0.14026
4,5717,5741,25,80280325,82167575,80,0.13957
2,2805,2829,25,77202062,79388083,77,0.13948
7,8939,8963,25,15921536,18199979,15,0.13935
14,17267,17291,25,41343032,44254668,41,0.13852
7,9029,9053,25,24014128,26155472,24,0.13843
3,4573,4597,25,105090990,106510754,105,0.13772
3,4012,4036,25,62689947,64442549,62,0.13765
8,11312,11336,25,109255788,111713971,109,0.13749
2,3036,3060,25,108549488,110139283,108,0.13718
1,921,945,25,79780029,81561737,79,0.13709
10,13471,13495,25,87953490,89393861,87,0.1366
23,24336,24360,25,60163,3387731,0,0.13601
8,10523,10547,25,43497231,45628525,43,0.13574
3,4330,4354,25,87486573,89098773,87,0.13495
7,9523,9547,25,65331073,67011046,65,0.13445
10,13224,13248,25,65106884,68089016,65,0.13366
6,8495,8519,25,100428424,101749615,100,0.13328
12,15539,15563,25,59819642,62380750,59,0.13328
17,20083,20107,25,45105544,46757291,45,0.13259
13,16565,16589,25,63939752,65899057,63,0.13229
6,8064,8088,25,58988461,61614443,58,0.13226
12,15596,15620,25,65727810,67837476,65,0.13211
26,26334,26358,25,15080711,17086237,15,0.13207
2,2210,2234,25,24837034,27055328,24,0.13137
1,23,47,25,1896112,3459530,1,0.13002
13,16238,16262,25,37757395,39378251,37,0.12987
6,8685,8709,25,112946370,114316716,112,0.12979
22,24106,24130,25,43127183,45148700,43,0.12975
18,20796,20820,25,26586194,28670292,26,0.12962
17,20440,20464,25,72384103,74438639,72,0.12927
11,14077,14101,25,24633643,27205004,24,0.12925
23,24667,24691,25,30222836,32736387,30,0.12834
6,8000,8024,25,52448258,55077357,52,0.12821
13,16519,16543,25,60300299,62806429,60,0.12795
12,15392,15416,25,49522021,51165056,49,0.12786
14,17059,17083,25,20323857,22363637,20,0.12761
20,22374,22398,25,33524321,35511396,33,0.12738
2,3203,3227,25,122461245,123947527,122,0.12725
1,1259,1283,25,109136062,110887273,109,0.12711
3,4438,4462,25,95330250,97132442,95,0.12703
20,22570,22594,25,50197562,52124199,50,0.127
11,14176,14200,25,32954702,35473575,32,0.12681
17,19819,19843,25,19468571,21889966,19,0.12661
11,14273,14297,25,43296086,45736640,43,0.12634
5,6528,6552,25,30912029,33611572,30,0.12558
4,5302,5326,25,44570670,46084089,44,0.1255
15,18575,18599,25,75344319,76729776,75,0.12537
2,1968,1992,25,5305197,7321910,5,0.12525
12,15346,15370,25,46159958,48042191,46,0.12517
1,1046,1070,25,90311323,92331878,90,0.12515
2,2511,2535,25,51227309,53079518,51,0.12506
6,8415,8439,25,94399135,95988438,94,0.12506
5,6817,6841,25,66976106,69512930,66,0.12484
17,20037,20061,25,41686505,43486257,41,0.12448
11,13822,13846,25,7296877,8615231,7,0.12412
11,14746,14770,25,91248735,93193697,91,0.12396
27,26880,26904,25,11822624,13631137,11,0.12369
22,23752,23776,25,9980613,11901294,9,0.1235
15,18158,18182,25,38746059,41383202,38,0.12319
15,17977,18001,25,26113696,27235378,26,0.12292
2,2154,2178,25,21246316,23091680,21,0.12289
11,14126,14150,25,29207614,30851124,29,0.12238
3,3697,3721,25,30988580,32988739,30,0.1223
16,19387,19411,25,68785131,70338655,68,0.12215
10,12705,12729,25,17100439,18983183,17,0.12204
22,23955,23979,25,28292573,31020826,28,0.12172
14,17148,17172,25,27604507,29987025,27,0.12168
27,27211,27235,25,36370570,37897281,36,0.12166
8,10564,10588,25,46877924,48741982,46,0.12161
21,23256,23280,25,37985920,40143093,37,0.12155
22,23806,23830,25,14300175,16437316,14,0.12144
8,11253,11277,25,104340545,106245419,104,0.12053
2,3088,3112,25,112483071,114262794,112,0.12029
19,21311,21335,25,10617246,13457401,10,0.12019
20,22110,22134,25,7516842,8995764,7,0.12006
10,12606,12630,25,11154893,12659662,11,0.11964
11,13746,13770,25,2584201,3803359,2,0.11947
2,3228,3252,25,123990664,125826843,123,0.11931
22,24153,24177,25,47510478,49131324,47,0.11857
21,23113,23137,25,23976265,26797690,23,0.11852
17,20315,20339,25,64637527,65955687,64,0.1183
29,28348,28372,25,42651294,44395075,42,0.11751
11,14851,14875,25,100924099,102548124,100,0.11729
10,13511,13535,25,90341373,91580758,90,0.11718
1,195,219,25,19182174,21629263,19,0.11716
24,25082,25106,25,11079679,12415668,11,0.11716
15,18279,18303,25,49344597,52982531,49,0.11712
6,7390,7414,25,202769,2296875,0,0.11688
29,27918,27942,25,3461095,5882258,3,0.11685
11,13912,13936,25,13248475,15156976,13,0.11646
12,15221,15245,25,28974708,31315849,28,0.11599
7,9333,9357,25,47252135,48881790,47,0.11563
20,22719,22743,25,62012025,63499477,62,0.11521
26,26552,26576,25,32328191,33836268,32,0.11514
8,10062,10086,25,649400,3323312,0,0.11465
4,5634,5658,25,73131030,74579013,73,0.1146
1,105,129,25,8148041,10776728,8,0.11433
2,3328,3352,25,132668144,134246808,132,0.1139
27,26818,26842,25,4433466,8128999,4,0.11357
12,15435,15459,25,52158780,53468735,52,0.11352
2,3114,3138,25,114352128,115791101,114,0.11345
1,1643,1667,25,140956576,142595255,140,0.11298
7,8834,8858,25,3570752,5082735,3,0.1123
1,1422,1446,25,123474366,126118941,123,0.11229
9,12111,12135,25,72115536,74848962,72,0.11224
14,16857,16881,25,3433372,5225467,3,0.11216
26,26309,26333,25,13293856,15004908,13,0.11182
2,2065,2089,25,14713525,16087638,14,0.11114
20,22255,22279,25,19688068,22093001,19,0.11112
28,27532,27556,25,16855018,19236396,16,0.11059
21,22946,22970,25,10501180,12235777,10,0.11015
15,18251,18275,25,46443525,48790861,46,0.11
23,24404,24428,25,7219975,9104671,7,0.10972
14,17317,17341,25,46991388,48572837,46,0.10967
6,8292,8316,25,82350917,85703164,82,0.10944
13,16776,16800,25,79991041,81379580,79,0.10925
19,21694,21718,25,42902904,44843763,42,0.10924
15,18478,18502,25,67358867,69389980,67,0.10923
19,21975,21999,25,61753819,63625695,61,0.10904
26,26374,26398,25,18335079,20065602,18,0.10901
3,3966,3990,25,59537128,61193516,59,0.10882
26,26445,26469,25,24130397,26340616,24,0.10862
29,28195,28219,25,29099593,30901735,29,0.1084
9,12193,12217,25,81787494,82972692,81,0.10837
8,10599,10623,25,49805589,51504147,49,0.10833
11,14900,14924,25,104293559,106308481,104,0.1082
16,18924,18948,25,27629566,30262349,27,0.1082
6,7607,7631,25,17490257,19451737,17,0.10816
16,18884,18908,25,22147468,26455382,22,0.10797
8,11158,11182,25,96991143,98967406,96,0.10776
2,2309,2333,25,31533028,33245068,31,0.10731
8,10213,10237,25,15809265,18451129,15,0.10712
7,9839,9863,25,92474466,95904050,92,0.10705
28,27593,27617,25,23112056,25060861,23,0.10699
14,17490,17514,25,62751254,64480626,62,0.10666
27,26993,27017,25,18991970,21467632,18,0.1064
28,27630,27654,25,26470072,27655543,26,0.10631
18,20661,20685,25,16515915,18267940,16,0.10597
23,24573,24597,25,20058993,21839805,20,0.10584
19,21340,21364,25,13944508,15684189,13,0.1056
3,4740,4764,25,116801749,118397556,116,0.10543
3,3811,3835,25,42134780,44048816,42,0.1054
8,10469,10493,25,38518604,40775647,38,0.10514
7,9228,9252,25,39392834,41079124,39,0.10511
21,23157,23181,25,28283039,30706521,28,0.10502
26,26667,26691,25,42778213,44573103,42,0.1045
29,27954,27978,25,6976219,9160939,6,0.10436
9,11708,11732,25,32150229,34106755,32,0.10383
21,23085,23109,25,21947594,23612341,21,0.10383
24,25170,25194,25,20025676,21980450,20,0.10371
2,2467,2491,25,46838331,50069820,46,0.1034
22,23637,23661,25,1319636,3073232,1,0.10306
14,16999,17023,25,15551978,17483216,15,0.10279
5,6562,6586,25,34446901,37804312,34,0.10276
10,13369,13393,25,80746402,82261121,80,0.10215
7,9188,9212,25,36599560,38674403,36,0.10211
5,6734,6758,25,54711045,60513092,54,0.10205
2,2937,2961,25,96930005,100216300,96,0.10173
13,15947,15971,25,9623038,12076103,9,0.10155
29,28388,28412,25,45660037,47595658,45,0.10126
4,4943,4967,25,13148484,15468000,13,0.10113
15,18547,18571,25,73475016,75065222,73,0.1011
6,8539,8563,25,103307689,104939658,103,0.10065
25,25715,25739,25,5907022,8209518,5,0.1006
19,21367,21391,25,15863515,17597495,15,0.10038
18,21181,21205,25,63037062,64901743,63,0.10025
24,25202,25226,25,22705989,25943831,22,0.10016
6,7419,7443,25,2642053,4386362,2,0.1001
25,25985,26009,25,29635262,31491172,29,0.09995
2,2830,2854,25,79414331,84235779,79,0.0997
27,27078,27102,25,25555089,27446887,25,0.09963
12,15570,15594,25,62845006,65662261,62,0.09956
4,5425,5449,25,55313701,57553315,55,0.09946
5,7094,7118,25,96266781,98837246,96,0.09932
27,26776,26800,25,36664,2298767,0,0.09886
29,28118,28142,25,22898633,24832068,22,0.09879
15,18506,18530,25,69870683,71467340,69,0.09876
1,1451,1475,25,126523428,128581140,126,0.09843
16,18746,18770,25,6494072,9640741,6,0.09832
4,5942,5966,25,99662527,101758469,99,0.09736
18,20919,20943,25,38357061,40426150,38,0.09728
22,24052,24076,25,38877794,40683266,38,0.0969
12,15695,15719,25,79559951,81396082,79,0.09663
18,20716,20740,25,21237887,22889138,21,0.09662
12,15188,15212,25,25746796,28052265,25,0.09659
4,6178,6202,25,119178973,120490292,119,0.09633
7,9091,9115,25,28657444,30840149,28,0.09615
26,26244,26268,25,7589436,9248661,7,0.09602
22,23724,23748,25,7385040,9482434,7,0.09599
21,23598,23622,25,69126047,71025601,69,0.09587
7,9552,9576,25,67399054,69833936,67,0.09583
26,26744,26768,25,49115192,51376213,49,0.09572
28,27456,27480,25,10511817,13589307,10,0.09541
10,12731,12755,25,19053897,20899486,19,0.09523
9,11805,11829,25,41072210,44713803,41,0.09515
21,22985,23009,25,13633071,16038671,13,0.09511
14,16945,16969,25,10271449,12312615,10,0.09503
23,24833,24857,25,45347763,47150384,45,0.09497
7,9258,9282,25,41445679,43224755,41,0.09477
11,13875,13899,25,10437469,12444799,10,0.09455
9,11542,11566,25,16834975,19937462,16,0.0945
13,16120,16144,25,26524321,28859669,26,0.09428
27,27149,27173,25,31794586,33715201,31,0.09396
26,26632,26656,25,39485249,42311312,39,0.09371
4,5536,5560,25,63518623,66421522,63,0.09351
6,7742,7766,25,30239801,32682527,30,0.09305
4,5393,5417,25,52037442,54203153,52,0.09269
11,14468,14492,25,63430172,65686532,63,0.09267
9,11464,11488,25,9555330,12598226,9,0.09262
24,25286,25310,25,29942533,31709509,29,0.09251
10,12969,12993,25,43012833,44868505,43,0.09235
14,17033,17057,25,18296407,20216601,18,0.09209
7,9922,9946,25,103159234,105963598,103,0.09198
8,10802,10826,25,66785437,69225039,66,0.09158
25,26145,26169,25,40553104,42631146,40,0.09102
4,5273,5297,25,41610894,44177870,41,0.09096
17,19877,19901,25,26197600,28501664,26,0.09095
12,15761,15785,25,85272488,86772298,85,0.09046
3,4227,4251,25,79480234,81550138,79,0.09044
11,13994,14018,25,19371503,21242337,19,0.09037
12,15319,15343,25,41817491,45731646,41,0.09036
25,25878,25902,25,20686508,22320002,20,0.08999
5,6339,6363,25,8978484,11025282,8,0.0895
5,7014,7038,25,87023231,88807061,87,0.08936
28,27859,27883,25,44056044,46102047,44,0.08924
1,861,885,25,73568389,75691167,73,0.08899
24,25604,25628,25,58635630,61235733,58,0.08891
2,2656,2680,25,63181292,65069112,63,0.08878
8,10285,10309,25,21807131,24043607,21,0.08832
4,5124,5148,25,27927889,30770711,27,0.08827
24,24970,24994,25,2971794,4375311,2,0.08826
10,13150,13174,25,57518113,59036433,57,0.08809
1,683,707,25,59561102,61286751,59,0.08783
22,23696,23720,25,5651405,6992794,5,0.08763
29,28240,28264,25,32833123,34746857,32,0.08737
17,19622,19646,25,4423257,6066986,4,0.08714
21,23559,23583,25,66107076,68105539,66,0.08698
10,13613,13637,25,98176112,99701407,98,0.08653
4,6009,6033,25,105324609,107732347,105,0.08642
6,7913,7937,25,45522677,47862005,45,0.0863
28,27404,27428,25,6935604,8346709,6,0.08624
2,2404,2428,25,39903367,42243268,39,0.08623
19,21222,21246,25,465815,5083994,0,0.08598
19,21909,21933,25,57454104,58875702,57,0.08577
27,26916,26940,25,14173400,15565782,14,0.08575
11,14700,14724,25,86497486,88537653,86,0.0857
24,25466,25490,25,45775076,48164849,45,0.08528
22,24299,24323,25,58998502,60736089,58,0.0852
1,543,567,25,46778649,49161822,46,0.08519
10,13177,13201,25,59151667,62361408,59,0.08456
3,4182,4206,25,76179843,77975986,76,0.08413
3,4647,4671,25,109979312,111842741,109,0.08338
19,21399,21423,25,17964542,20118208,17,0.08333
10,13398,13422,25,82579290,84612420,82,0.08293
5,6858,6882,25,71272297,72982750,71,0.08287
12,14940,14964,25,860453,3045383,0,0.08279
17,19586,19610,25,1486819,3311484,1,0.08261
1,1781,1805,25,150522239,152850837,150,0.08255
19,21251,21275,25,5581361,7940557,5,0.08224
18,21074,21098,25,51546064,52971233,51,0.08187
21,23471,23495,25,58409066,61035644,58,0.08165
28,27717,27741,25,33969626,35331560,33,0.08119
7,9677,9701,25,79370021,80906011,79,0.0809
14,16912,16936,25,7718808,9812155,7,0.08013
7,9789,9813,25,87359924,89800236,87,0.08012
1,1360,1384,25,118374617,120337884,118,0.08006
7,9755,9779,25,85071041,86617526,85,0.07981
1,1556,1580,25,133958910,135995337,133,0.07972
20,22828,22852,25,69430215,70563295,69,0.07965
11,14397,14421,25,56956782,59186199,56,0.07961
1,1730,1754,25,147383154,148816004,147,0.07933
10,12877,12901,25,34316340,36946284,34,0.07884
13,16332,16356,25,45510831,46723493,45,0.07882
6,8109,8133,25,62788712,65025424,62,0.07872
25,25649,25673,25,138382,1737669,0,0.07857
10,12503,12527,25,1126666,3308836,1,0.07846
1,651,675,25,55832662,59071436,55,0.07829
7,9467,9491,25,60585197,62978076,60,0.07784
26,26700,26724,25,45524494,47135234,45,0.07784
19,21535,21559,25,29518519,31308183,29,0.07777
7,8990,9014,25,20631252,22996615,20,0.07776
11,13705,13729,25,189568,1703612,0,0.07771
7,9406,9430,25,55453345,57554684,55,0.07765
4,4989,5013,25,17284846,19444028,17,0.07757
6,8172,8196,25,68059441,71374574,68,0.07752
15,17903,17927,25,21053284,22595095,21,0.07736
21,22916,22940,25,8204919,10171581,8,0.07735
26,26583,26607,25,34436316,37336603,34,0.07735
2,2247,2271,25,27894603,29135710,27,0.07721
10,13068,13092,25,50705459,52558914,50,0.077
27,26854,26878,25,9417892,11741829,9,0.0769
29,28320,28344,25,40369589,42190604,40,0.07683
1,384,408,25,34864497,36824286,34,0.0767
7,8781,8805,25,244816,1817682,0,0.07666
16,18825,18849,25,16043178,19516867,16,0.07659
20,22213,22237,25,16402419,18176797,16,0.07648
2,2741,2765,25,70485741,72692197,70,0.07646
15,18319,18343,25,54258688,56135629,54,0.0762
1,230,254,25,22187222,24143414,22,0.07614
3,4715,4739,25,115210793,116781408,115,0.07595
3,3398,3422,25,306322,2390095,0,0.07568
15,17799,17823,25,9876776,12975036,9,0.07527
8,10122,10146,25,5940575,8310182,5,0.07505
24,25531,25555,25,52071905,54542635,52,0.07505
9,12313,12337,25,91381065,93094049,91,0.07503
7,9582,9606,25,70483529,73619490,70,0.07487
14,17651,17675,25,78621774,80862874,78,0.07481
20,22283,22307,25,22542386,24910653,22,0.0747
21,23359,23383,25,47484905,49362705,47,0.07457
1,504,528,25,44118691,45657940,44,0.07453
18,20609,20633,25,10890595,12455560,10,0.07452
29,28048,28072,25,16353986,18244524,16,0.07437
4,5459,5483,25,58115832,59667735,58,0.07407
7,9283,9307,25,43292715,45162340,43,0.07393
10,12649,12673,25,13606664,15051277,13,0.07354
20,22078,22102,25,5601132,7103987,5,0.07338
2,2904,2928,25,92923678,95199905,92,0.07335
2,2979,3003,25,103491995,106278210,103,0.07302
26,26518,26542,25,29752189,31439013,29,0.07276
17,19968,19992,25,33715935,36297178,33,0.0727
4,5150,5174,25,30969541,33855422,30,0.07241
8,10364,10388,25,28795833,30809624,28,0.07228
4,5762,5786,25,83779701,85635270,83,0.07152
3,4506,4530,25,100031161,101669577,100,0.07121
6,7713,7737,25,26164290,29556343,26,0.07118
15,18005,18029,25,27523498,29445663,27,0.0711
2,2096,2120,25,16560591,18632651,16,0.07101
