BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
3,4673,4697,25,112024623,114170005,112,0.18993
4,4857,4881,25,7116629,8625321,7,0.18959
2,3006,3030,25,106526130,108369627,106,0.1892
2,2702,2726,25,67130856,68769557,67,0.18905
3,4330,4354,25,87486573,89098773,87,0.1878
3,3511,3535,25,10660524,13635591,10,0.18713
10,12676,12700,25,15163788,16767265,15,0.18687
13,16145,16169,25,28913623,30878341,28,0.18623
9,11805,11829,25,41072210,44713803,41,0.18529
23,24900,24924,25,49838717,51241585,49,0.18512
11,14574,14598,25,73042236,75811425,73,0.18454
3,4126,4150,25,70190874,72122900,70,0.18444
13,16364,16388,25,47101933,48676506,47,0.18261
5,6283,6307,25,5375156,6976839,5,0.18206
11,14807,14831,25,97199421,99774304,97,0.18149
2,2010,2034,25,8833394,10617894,8,0.18075
26,26240,26264,25,7375138,8961240,7,0.1802
19,21277,21301,25,8052163,9485862,8,0.17948
9,12477,12501,25,103700559,105587941,103,0.17908
1,773,797,25,65624310,67814251,65,0.17828
11,13705,13729,25,189568,1703612,0,0.17777
13,15881,15905,25,2939325,5623697,2,0.17777
5,6623,6647,25,41521945,43417275,41,0.17732
22,24183,24207,25,50047287,52294063,50,0.17667
8,10918,10942,25,77432453,79414861,77,0.17479
24,25396,25420,25,38262053,40524759,38,0.1747
7,8990,9014,25,20631252,22996615,20,0.17434
15,17937,17961,25,23339130,24701272,23,0.17262
6,7743,7767,25,30298419,32732676,30,0.17218
4,5917,5941,25,96486926,99542142,96,0.1716
16,18985,19009,25,32653232,34424127,32,0.17104
1,1045,1069,25,90242919,92308130,90,0.17013
10,13191,13215,25,60612673,64224480,60,0.17011
16,19127,19151,25,46599711,48405692,46,0.16991
4,6117,6141,25,114975718,116666797,114,0.16909
8,10874,10898,25,73881694,76119002,73,0.16713
7,8828,8852,25,3161049,4729265,3,0.16669
25,25999,26023,25,30612098,32575148,30,0.16649
14,17130,17154,25,26196375,28201349,26,0.16612
6,7605,7629,25,17416096,19390619,17,0.16599
6,8143,8167,25,66209350,67721544,66,0.16489
22,24153,24177,25,47510478,49131324,47,0.16382
17,19622,19646,25,4423257,6066986,4,0.16325
24,25601,25625,25,58327400,60842899,58,0.1625
16,18861,18885,25,20663521,22272329,20,0.16204
24,25177,25201,25,20823403,22519060,20,0.16178
1,717,741,25,61777879,63491880,61,0.16129
22,23863,23887,25,18730860,20591179,18,0.15879
15,18499,18523,25,69097946,71198463,69,0.15836
10,13474,13498,25,88070146,89587249,88,0.15812
22,24291,24315,25,58489232,60396967,58,0.15798
27,27157,27181,25,32328719,34679115,32,0.15762
5,6718,6742,25,51392175,55652161,51,0.15757
27,27085,27109,25,26120366,28298862,26,0.15756
14,17638,17662,25,77292340,80010342,77,0.15729
14,17176,17200,25,30361887,32231623,30,0.15714
20,22617,22641,25,55306754,57001030,55,0.15698
7,9188,9212,25,36599560,38674403,36,0.15547
29,28195,28219,25,29099593,30901735,29,0.15532
19,21302,21326,25,9678313,12388124,9,0.15509
20,22492,22516,25,42779370,45266553,42,0.15481
14,17061,17085,25,20490765,22544496,20,0.1538
2,2154,2178,25,21246316,23091680,21,0.15363
12,15110,15134,25,16699315,18584913,16,0.15332
19,21782,21806,25,49247372,51148913,49,0.15298
11,13958,13982,25,16612478,18221603,16,0.15255
1,1793,1817,25,151858713,153624165,151,0.15196
25,25696,25720,25,4249133,6333623,4,0.15193
2,2248,2272,25,27915549,29215002,27,0.15156
29,28368,28392,25,44223148,46014507,44,0.1512
15,18191,18215,25,42175075,43704584,42,0.15066
29,27972,27996,25,8678652,10927214,8,0.15053
12,15389,15413,25,49395053,50918873,49,0.15011
2,3360,3384,25,134702903,135879731,134,0.14991
19,21478,21502,25,24812617,26331593,24,0.1498
11,14900,14924,25,104293559,106308481,104,0.14944
5,6959,6983,25,79585561,82513431,79,0.1492
13,16189,16213,25,33201457,35614532,33,0.1487
2,2208,2232,25,24773731,26942975,24,0.14869
3,3987,4011,25,61023067,62668669,61,0.14846
8,10173,10197,25,10488006,12941925,10,0.14799
17,20312,20336,25,64342186,65833965,64,0.14759
3,4409,4433,25,92794948,94808128,92,0.14719
24,25225,25249,25,25861246,27729208,25,0.14718
11,14459,14483,25,62732451,64742252,62,0.14655
15,18289,18313,25,51528617,53757917,51,0.14632
3,4362,4386,25,89398993,90495998,89,0.14628
6,7991,8015,25,51791836,54436578,51,0.14592
6,8256,8280,25,78259759,81019581,78,0.1459
29,28035,28059,25,14351076,17051937,14,0.14571
10,12928,12952,25,39035263,41790011,39,0.1454
10,12705,12729,25,17100439,18983183,17,0.14532
1,1865,1889,25,156854530,158161585,156,0.14528
1,1580,1604,25,135995337,137567928,135,0.14365
8,10122,10146,25,5940575,8310182,5,0.14358
21,23255,23279,25,37978844,40072235,37,0.14333
23,24456,24480,25,11563415,13371915,11,0.14321
27,27123,27147,25,30025162,31625207,30,0.14293
23,24767,24791,25,40703070,42143018,40,0.14289
6,8351,8375,25,89823313,91578337,89,0.14283
6,7569,7593,25,14889808,16850753,14,0.14269
20,22573,22597,25,50676182,52674980,50,0.1426
28,27796,27820,25,39971968,41865345,39,0.14243
7,9515,9539,25,64892251,66525530,64,0.14191
22,24234,24258,25,54903638,56377497,54,0.1418
4,5179,5203,25,34059453,36015624,34,0.14152
9,11613,11637,25,23563789,25431900,23,0.14148
17,19774,19798,25,15939261,18064688,15,0.14022
3,4533,4557,25,101785952,103268281,101,0.13971
29,28329,28353,25,41009717,43304256,41,0.13964
12,15443,15467,25,52641232,53960037,52,0.13957
5,6346,6370,25,9652848,11398812,9,0.13952
14,17448,17472,25,59539237,61299549,59,0.13943
5,7225,7249,25,109208650,111079258,109,0.13932
12,15294,15318,25,36708993,41479027,36,0.13902
16,19431,19455,25,71968734,73486482,71,0.13887
8,10325,10349,25,25740745,27557552,25,0.13859
7,9228,9252,25,39392834,41079124,39,0.13844
27,26978,27002,25,17918325,19464406,17,0.13702
4,5289,5313,25,43214988,45313054,43,0.13684
10,13226,13250,25,65212580,68199588,65,0.13664
8,11306,11330,25,108845583,111200914,108,0.13663
3,4475,4499,25,98085843,99499215,98,0.13659
27,27058,27082,25,24144679,25728096,24,0.1358
5,7310,7334,25,115473272,117102295,115,0.13548
26,26334,26358,25,15080711,17086237,15,0.13528
12,15760,15784,25,85206411,86725371,85,0.1352
7,10002,10026,25,109522610,111259941,109,0.13471
22,23804,23828,25,14218256,16219978,14,0.13408
11,14741,14765,25,90388849,92729047,90,0.13406
7,8942,8966,25,16371434,18454636,16,0.13385
11,14263,14287,25,42378612,44792485,42,0.13357
19,21710,21734,25,44345164,45793438,44,0.13343
1,316,340,25,30024945,31923335,30,0.13268
12,15239,15263,25,30724975,33576827,30,0.13253
11,14380,14404,25,55170733,57522675,55,0.13248
10,12525,12549,25,3250458,5392944,3,0.13225
23,24621,24645,25,24607919,27923154,24,0.13209
2,2466,2490,25,46700438,49943710,46,0.13206
2,1978,2002,25,6047203,8188132,6,0.13184
20,22268,22292,25,21018903,23333568,21,0.13184
5,7021,7045,25,87598690,89472174,87,0.13077
4,5086,5110,25,25341067,26955066,25,0.13075
4,5581,5605,25,68140952,70508946,68,0.13034
4,5253,5277,25,39498957,42049315,39,0.13002
18,20610,20634,25,10931741,12620198,10,0.12978
19,21440,21464,25,21686395,23477516,21,0.12894
1,1167,1191,25,100348072,102538612,100,0.12886
7,9618,9642,25,74476430,75830763,74,0.12856
13,16592,16616,25,66179152,67994235,66,0.12838
26,26374,26398,25,18335079,20065602,18,0.1283
9,12205,12229,25,82355820,83837068,82,0.12826
7,9083,9107,25,28182762,30206770,28,0.12821
17,19698,19722,25,10014970,11419944,10,0.12775
2,2914,2938,25,93648118,96953499,93,0.12744
12,15558,15582,25,61608282,64499123,61,0.12742
1,1422,1446,25,123474366,126118941,123,0.12741
2,2334,2358,25,33336950,35122342,33,0.12706
11,14630,14654,25,78545016,81484369,78,0.1268
5,6550,6574,25,33457988,36553084,33,0.12672
2,3299,3323,25,130187033,131968682,130,0.12669
18,20563,20587,25,7704404,9487375,7,0.12663
12,14953,14977,25,2387957,4147501,2,0.12575
16,19013,19037,25,34820781,36630447,34,0.12539
25,25649,25673,25,138382,1737669,0,0.12482
11,14125,14149,25,28992259,30676561,28,0.12474
2,2669,2693,25,64043648,66174477,64,0.12468
19,21750,21774,25,47071991,48933619,47,0.12459
21,23403,23427,25,50861985,53056400,50,0.12429
17,20348,20372,25,66404458,67626935,66,0.12408
26,26675,26699,25,43528093,45430774,43,0.12381
13,16454,16478,25,56159653,57693460,56,0.12374
26,26743,26767,25,49050200,51358645,49,0.12367
7,9879,9903,25,97898940,100715757,97,0.12366
28,27515,27539,25,15950444,17374797,15,0.1233
3,4640,4664,25,109493541,111153856,109,0.12185
27,27033,27057,25,22530536,24106010,22,0.12174
29,28151,28175,25,25587657,27965621,25,0.12162
19,21612,21636,25,36209593,38018129,36,0.12108
9,11524,11548,25,15767136,17242764,15,0.12106
7,9581,9605,25,70453894,73595691,70,0.12068
1,1489,1513,25,129181008,131227520,129,0.11922
9,12237,12261,25,85532211,87450828,85,0.1189
16,19067,19091,25,38352595,41998547,38,0.11862
5,6433,6457,25,20903150,23516860,20,0.11858
8,10454,10478,25,37403028,39541982,37,0.11855
6,8601,8625,25,107742938,109209793,107,0.11854
11,13734,13758,25,1901787,3236973,1,0.11801
6,8290,8314,25,82253271,85494324,82,0.1178
18,20796,20820,25,26586194,28670292,26,0.11746
8,10945,10969,25,79534851,81877902,79,0.11738
4,5388,5412,25,51726432,53857273,51,0.11703
8,11096,11120,25,92485682,94115663,92,0.11702
4,5729,5753,25,81021023,83121400,81,0.11677
1,923,947,25,80019442,81656974,80,0.11668
6,8539,8563,25,103307689,104939658,103,0.11639
29,28303,28327,25,37782301,40782098,37,0.11623
4,4941,4965,25,13061952,15279059,13,0.11622
1,67,91,25,4933748,6882069,4,0.11604
6,7411,7435,25,2084530,4076731,2,0.11534
24,25422,25446,25,40761481,42762598,40,0.11494
10,12861,12885,25,32598179,35048321,32,0.11461
20,22753,22777,25,64002006,65858630,64,0.11395
8,11253,11277,25,104340545,106245419,104,0.11294
6,7901,7925,25,44968134,46556246,44,0.11283
24,25275,25299,25,29231157,30731109,29,0.11282
22,23763,23787,25,10684294,12948282,10,0.11266
9,12112,12136,25,72331851,74961950,72,0.11255
6,7787,7811,25,35648890,38576012,35,0.11242
17,19876,19900,25,26065857,28477055,26,0.11183
10,13510,13534,25,90234048,91549718,90,0.11182
16,18900,18924,25,25493327,27629566,25,0.11178
16,19343,19367,25,65115934,67128416,65,0.11169
6,8631,8655,25,109719477,111025056,109,0.11133
2,2496,2520,25,50327795,51983283,50,0.11113
29,28095,28119,25,20852895,22930524,20,0.11112
17,19917,19941,25,29760863,31670335,29,0.11087
10,12624,12648,25,12386269,13567343,12,0.11084
20,22716,22740,25,61905305,63356077,61,0.11059
11,14173,14197,25,32709462,35054457,32,0.1104
8,11061,11085,25,89437358,90984428,89,0.11027
15,18642,18666,25,81488498,82827665,81,0.10994
4,6178,6202,25,119178973,120490292,119,0.10976
3,3398,3422,25,306322,2390095,0,0.1088
2,2309,2333,25,31533028,33245068,31,0.10838
7,9382,9406,25,51574295,55453345,51,0.10793
13,16215,16239,25,35661069,37811017,35,0.10788
9,11449,11473,25,8329551,11263819,8,0.10745
1,384,408,25,34864497,36824286,34,0.10707
17,20028,20052,25,41249275,42711744,41,0.10688
18,20920,20944,25,38471116,40464954,38,0.10663
29,28395,28419,25,46274749,47874605,46,0.10648
2,3103,3127,25,113716333,114986911,113,0.10619
9,11725,11749,25,33321976,35368035,33,0.10598
6,8413,8437,25,94262697,95924980,94,0.10497
26,26515,26539,25,29634010,31213256,29,0.10485
3,4285,4309,25,84455380,86160189,84,0.10458
1,805,829,25,68227488,70481556,68,0.10445
21,23530,23554,25,63796668,65690099,63,0.10431
28,27700,27724,25,32162001,34309492,32,0.10414
7,9115,9139,25,30840149,32604367,30,0.10404
2,2081,2105,25,15611339,17437006,15,0.10396
4,4830,4854,25,4699190,6968786,4,0.10393
9,12141,12165,25,75753957,77858196,75,0.10373
29,28061,28085,25,17128763,19928179,17,0.10367
3,4151,4175,25,72519744,75596061,72,0.10357
7,9692,9716,25,80307024,82241276,80,0.10341
11,13875,13899,25,10437469,12444799,10,0.10333
20,22832,22856,25,69588130,70761699,69,0.1033
22,23956,23980,25,28433171,31052013,28,0.10318
24,25495,25519,25,48593796,50692389,48,0.10305
4,5536,5560,25,63518623,66421522,63,0.10285
11,14862,14886,25,101602103,103377760,101,0.10268
17,20432,20456,25,71788904,74032690,71,0.10262
17,20174,20198,25,54456978,56023773,54,0.10256
3,4574,4598,25,105140384,106543574,105,0.10214
15,18315,18339,25,54065284,55930081,54,0.10201
11,14077,14101,25,24633643,27205004,24,0.10196
20,22138,22162,25,9270217,11310896,9,0.10176
9,11978,12002,25,58258097,60033566,58,0.10167
2,3224,3248,25,123829949,125653839,123,0.10166
27,26811,26835,25,3553169,7593356,3,0.10153
23,24339,24363,25,764842,3581582,0,0.10144
15,18538,18562,25,72751515,74461397,72,0.1012
16,19481,19505,25,75211979,76803009,75,0.10111
14,17024,17048,25,17517923,19316702,17,0.10109
12,15359,15383,25,47267604,48885042,47,0.10093
12,15797,15821,25,87433191,89491955,87,0.10087
26,26445,26469,25,24130397,26340616,24,0.10051
1,642,666,25,55150553,57623335,55,0.10038
4,6090,6114,25,112626112,114713614,112,0.10029
26,26634,26658,25,39769366,42371025,39,0.09972
29,27946,27970,25,6400168,8295671,6,0.09953
7,9646,9670,25,76199889,78307528,76,0.09862
13,16652,16676,25,71344736,73021818,71,0.09856
21,23337,23361,25,44634072,47778730,44,0.09846
3,3815,3839,25,42403309,44645973,42,0.0979
2,3031,3055,25,108399388,109945216,108,0.09764
3,3465,3489,25,5909921,8250205,5,0.09764
3,4077,4101,25,67303946,68702409,67,0.09748
17,19816,19840,25,19315294,21523120,19,0.09742
1,23,47,25,1896112,3459530,1,0.0972
21,22946,22970,25,10501180,12235777,10,0.09717
22,23724,23748,25,7385040,9482434,7,0.09712
16,18936,18960,25,28968607,30910755,28,0.09691
10,12731,12755,25,19053897,20899486,19,0.09666
16,19310,19334,25,62179726,64566814,62,0.09647
18,21094,21118,25,52664641,54863147,52,0.09637
23,24481,24505,25,13423541,14926099,13,0.09595
7,9276,9300,25,42609605,44620188,42,0.0957
8,10375,10399,25,29915312,31948876,29,0.09562
10,12966,12990,25,42670826,44733798,42,0.09501
4,5430,5454,25,55746256,57874971,55,0.09475
19,21513,21537,25,27369763,29729113,27,0.09442
15,17980,18004,25,26193248,27444730,26,0.0942
12,15152,15176,25,20720170,23960686,20,0.09378
9,12384,12408,25,96693865,98306160,96,0.09352
13,16519,16543,25,60300299,62806429,60,0.09337
20,22404,22428,25,36152608,38059359,36,0.09324
23,24391,24415,25,5547603,7874236,5,0.09303
16,18836,18860,25,17931777,20521527,17,0.093
12,15608,15632,25,66823119,68628611,66,0.09278
4,4910,4934,25,10883984,12342333,10,0.0925
27,26907,26931,25,13713277,15101058,13,0.09208
9,11368,11392,25,1004333,2911150,1,0.09204
1,861,885,25,73568389,75691167,73,0.09186
13,16567,16591,25,64253779,66080035,64,0.09184
2,2183,2207,25,23313156,24734064,23,0.09144
3,3689,3713,25,30501895,32267174,30,0.09142
12,15531,15555,25,59286540,61427064,59,0.09094
18,20708,20732,25,19979748,22256619,19,0.09078
6,7841,7865,25,40983913,42294971,40,0.0906
24,24937,24961,25,541784,2127788,0,0.09038
18,20945,20969,25,40502223,42107661,40,0.09037
8,10489,10513,25,40389762,42545530,40,0.09033
10,13068,13092,25,50705459,52558914,50,0.09002
2,2815,2839,25,78280305,80426417,78,0.08994
7,9335,9359,25,47313107,48999205,47,0.08985
13,16428,16452,25,53618942,55973589,53,0.08981
19,21826,21850,25,52481850,53932846,52,0.08978
7,9545,9569,25,66921835,69305308,66,0.08975
23,24733,24757,25,37292633,40182681,37,0.08951
19,21350,21374,25,15137581,16487404,15,0.08928
19,21905,21929,25,57075809,58551913,57,0.08926
6,8076,8100,25,60428295,62228503,60,0.08875
17,19596,19620,25,2451055,4347226,2,0.08867
4,5846,5870,25,91051469,92588608,91,0.08858
13,16297,16321,25,42281089,44558986,42,0.08856
11,14289,14313,25,44967763,47116171,44,0.08828
8,11336,11360,25,111713971,113159018,111,0.08799
23,24665,24689,25,30039692,32375661,30,0.08786
13,15971,15995,25,12076103,14814734,12,0.08783
6,8495,8519,25,100428424,101749615,100,0.08782
9,11642,11666,25,25852948,28538817,25,0.08757
20,22229,22253,25,17462836,19369507,17,0.08741
6,8212,8236,25,72906612,74378643,72,0.08734
13,16481,16505,25,58070117,59616070,58,0.08696
13,15846,15870,25,679009,2217706,0,0.08662
7,8885,8909,25,6646809,13146547,6,0.08658
1,108,132,25,8437530,11158004,8,0.08648
15,17770,17794,25,6296367,9422834,6,0.08647
4,5942,5966,25,99662527,101758469,99,0.08633
12,15064,15088,25,13604904,15124411,13,0.08589
8,10258,10282,25,19895810,21574564,19,0.08575
14,17602,17626,25,73406438,76472657,73,0.08572
5,6836,6860,25,68946279,71499453,68,0.08564
6,8684,8708,25,112917019,114243164,112,0.08543
25,25915,25939,25,23231135,25430757,23,0.0854
3,4723,4747,25,115699810,117232908,115,0.08517
15,18088,18112,25,33247009,34852656,33,0.08516
3,4235,4259,25,80562496,81972876,80,0.0851
6,7453,7477,25,5205468,8478503,5,0.08468
8,10972,10996,25,82044831,84508357,82,0.08443
5,6311,6335,25,7227616,8807063,7,0.08424
5,7342,7366,25,117909120,119139076,117,0.08423
15,17903,17927,25,21053284,22595095,21,0.08412
13,16391,16415,25,49204396,52447531,49,0.08383
22,23686,23710,25,5022403,6351718,5,0.08336
18,20771,20795,25,24980984,26562050,24,0.08327
4,6065,6089,25,111047303,112594246,111,0.08322
13,15941,15965,25,9276071,10926940,9,0.08305
9,11939,11963,25,55338203,57288578,55,0.08239
18,21051,21075,25,49032516,51571629,49,0.08222
5,6934,6958,25,76919992,79459120,76,0.08218
4,5130,5154,25,28572239,31573521,28,0.08206
10,13377,13401,25,81069177,83114112,81,0.08199
9,11485,11509,25,12503984,14489468,12,0.08174
8,10633,10657,25,52255692,53899633,52,0.08157
19,21874,21898,25,55191677,56861094,55,0.0815
18,20479,20503,25,1396022,3270677,1,0.08144
15,18471,18495,25,66868403,68698326,66,0.08142
16,19550,19573,24,79896422,81322588,79,0.08131
21,23122,23146,25,25274580,27506924,25,0.08129
12,15205,15229,25,27684536,29520358,27,0.08111
14,16839,16863,25,1923292,3918408,1,0.08111
25,25883,25907,25,21043603,22617891,21,0.08087
10,13613,13637,25,98176112,99701407,98,0.08084
7,9772,9796,25,86218866,88317307,86,0.08072
3,4758,4782,25,117960375,120622998,117,0.08061
1,890,914,25,76416854,79498250,76,0.08027
8,11278,11302,25,106264025,108652993,106,0.08011
14,17558,17582,25,68962221,71571894,68,0.08011
16,19520,19544,25,77563834,79214703,77,0.0797
4,5028,5052,25,20359184,22227807,20,0.07961
18,21194,21218,25,64188147,65626629,64,0.07941
1,1690,1714,25,144348682,146131914,144,0.07884
8,10696,10720,25,57163381,59464494,57,0.07883
1,1767,1791,25,149551396,151770190,149,0.07879
24,25139,25163,25,16306830,19237134,16,0.0785
8,11189,11213,25,99804172,101498454,99,0.07839
10,12802,12826,25,27606965,29278086,27,0.07827
1,1378,1402,25,119873516,121897831,119,0.07782
13,16763,16787,25,79052142,80583992,79,0.07769
20,22087,22111,25,6206683,7543450,6,0.07758
2,2375,2399,25,36969965,39246711,36,0.07746
28,27756,27780,25,36504079,38376643,36,0.07734
14,17665,17689,25,80105240,82745092,80,0.07729
17,20146,20170,25,50047172,53620065,50,0.0771
14,16979,17003,25,13051936,15732809,13,0.07707
13,16093,16117,25,24269841,26404674,24,0.07704
3,4177,4201,25,75737505,77712209,75,0.07699
5,6373,6397,25,11702152,14975598,11,0.07689
25,26107,26131,25,37526830,39468067,37,0.07689
14,16914,16938,25,7888675,9906433,7,0.07666
22,23633,23657,25,998048,2922700,0,0.0766
1,1327,1351,25,114868818,117854060,114,0.07658
21,23365,23389,25,48062756,49849644,48,0.07615
4,6015,6039,25,106383456,108052528,106,0.07603
6,8030,8054,25,55384541,57306636,55,0.0757
5,6484,6508,25,26459925,28736911,26,0.07557
2,2608,2632,25,57619846,60451952,57,0.07553
8,10783,10807,25,64476783,67290734,64,0.07549
2,2119,2143,25,18570639,20212418,18,0.07515
18,21148,21172,25,57238311,62100326,57,0.07502
18,20973,20997,25,42346555,44238908,42,0.07493
1,426,450,25,38863022,40495849,38,0.07473
3,4608,4632,25,107223273,109015666,107,0.07465
4,5457,5481,25,58023230,59539393,58,0.07459
28,27461,27485,25,11446289,14129075,11,0.07456
6,8114,8138,25,63232513,65793521,63,0.07445
2,2055,2079,25,13597108,15510901,13,0.07444
29,28240,28264,25,32833123,34746857,32,0.07439
12,15634,15658,25,68703184,70224733,68,0.07416
5,6991,7015,25,83547814,87051322,83,0.0735
29,28121,28145,25,23103285,25110723,23,0.07326
1,592,616,25,51169451,53582877,51,0.07324
15,18573,18597,25,75178820,76543456,75,0.07324
9,11760,11784,25,36191579,38575112,36,0.07309
19,21970,21994,25,61205726,63166388,61,0.07304
2,3078,3102,25,111962847,113680314,111,0.073
25,25736,25760,25,8060061,10305794,8,0.07287
19,21399,21423,25,17964542,20118208,17,0.07283
22,24027,24051,25,36621591,38815613,36,0.07246
9,11574,11598,25,20734430,22706114,20,0.07218
10,13142,13166,25,56464919,58232442,56,0.07218
1,201,225,25,20084515,21965277,20,0.07199
26,26309,26333,25,13293856,15004908,13,0.07199
19,21932,21956,25,58687075,60315379,58,0.07175
1,1727,1751,25,147141657,148684318,147,0.07158
25,25851,25875,25,17439343,20467803,17,0.07107
2,2742,2766,25,70559853,72731338,70,0.07088
2,2889,2913,25,90897881,93600676,90,0.07051
4,5317,5341,25,45602047,47539595,45,0.07049
22,23985,24009,25,31702243,33983201,31,0.07046
21,23001,23025,25,15345488,17712351,15,0.07041
