BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
25,25966,25990,25,27947783,29977087,27,0.16012
18,20610,20634,25,10931741,12620198,10,0.1601
24,25615,25639,25,60058862,61918390,60,0.15989
2,2702,2726,25,67130856,68769557,67,0.15863
22,24106,24130,25,43127183,45148700,43,0.15845
3,3986,4010,25,60954055,62615411,60,0.15708
4,5302,5326,25,44570670,46084089,44,0.15702
26,26450,26474,25,24575207,26733221,24,0.15661
22,23803,23827,25,14179514,16169625,14,0.15638
17,19762,19786,25,14929215,16871712,14,0.15598
11,14741,14765,25,90388849,92729047,90,0.1557
8,10173,10197,25,10488006,12941925,10,0.15564
17,20313,20337,25,64516751,65891668,64,0.15487
13,15881,15905,25,2939325,5623697,2,0.1547
4,4857,4881,25,7116629,8625321,7,0.15468
28,27796,27820,25,39971968,41865345,39,0.15461
14,17085,17109,25,22544496,24365162,22,0.15421
3,4667,4691,25,111458159,113701688,111,0.15374
2,2199,2223,25,24472770,26212397,24,0.15348
19,21775,21799,25,48957541,50421201,48,0.15337
4,4799,4823,25,565142,4138532,0,0.15331
22,24291,24315,25,58489232,60396967,58,0.15212
11,14380,14404,25,55170733,57522675,55,0.15102
13,16144,16168,25,28859669,30713329,28,0.15026
6,7605,7629,25,17416096,19390619,17,0.1501
8,11253,11277,25,104340545,106245419,104,0.14998
29,28194,28218,25,29052623,30743862,29,0.14923
29,28368,28392,25,44223148,46014507,44,0.14899
22,24153,24177,25,47510478,49131324,47,0.14878
27,27157,27181,25,32328719,34679115,32,0.14877
14,17147,17171,25,27575294,29942659,27,0.1486
9,12205,12229,25,82355820,83837068,82,0.14755
2,2487,2511,25,49175458,51227309,49,0.14736
6,8256,8280,25,78259759,81019581,78,0.14699
17,20348,20372,25,66404458,67626935,66,0.14671
11,13734,13758,25,1901787,3236973,1,0.14648
4,5253,5277,25,39498957,42049315,39,0.14642
16,18861,18885,25,20663521,22272329,20,0.14538
11,14574,14598,25,73042236,75811425,73,0.14521
9,11805,11829,25,41072210,44713803,41,0.14501
17,19622,19646,25,4423257,6066986,4,0.14452
12,15110,15134,25,16699315,18584913,16,0.14421
9,12140,12164,25,75484456,77832949,75,0.14411
10,12625,12649,25,12412780,13606664,12,0.14376
26,26334,26358,25,15080711,17086237,15,0.14287
16,19016,19040,25,34964148,36817218,34,0.14264
23,24767,24791,25,40703070,42143018,40,0.14218
7,9515,9539,25,64892251,66525530,64,0.14214
11,14630,14654,25,78545016,81484369,78,0.14142
20,22832,22856,25,69588130,70761699,69,0.14136
18,20559,20583,25,7425496,9172680,7,0.14099
1,316,340,25,30024945,31923335,30,0.14068
27,27033,27057,25,22530536,24106010,22,0.14021
14,17060,17084,25,20421717,22392760,20,0.1396
20,22268,22292,25,21018903,23333568,21,0.13914
7,9258,9282,25,41445679,43224755,41,0.13908
24,25495,25519,25,48593796,50692389,48,0.13848
5,6550,6574,25,33457988,36553084,33,0.13803
12,15760,15784,25,85206411,86725371,85,0.13796
5,6283,6307,25,5375156,6976839,5,0.13786
2,3360,3384,25,134702903,135879731,134,0.13731
6,8601,8625,25,107742938,109209793,107,0.13725
16,19431,19455,25,71968734,73486482,71,0.13701
15,17937,17961,25,23339130,24701272,23,0.13633
5,7309,7333,25,115399602,116915398,115,0.13626
13,16364,16388,25,47101933,48676506,47,0.13578
19,21478,21502,25,24812617,26331593,24,0.13568
5,6718,6742,25,51392175,55652161,51,0.13561
29,28330,28354,25,41133252,43328607,41,0.13507
9,12237,12261,25,85532211,87450828,85,0.135
20,22762,22786,25,64776245,66587451,64,0.13472
11,14263,14287,25,42378612,44792485,42,0.13415
17,20432,20456,25,71788904,74032690,71,0.13402
16,18984,19008,25,32591482,34346915,32,0.13375
12,15389,15413,25,49395053,50918873,49,0.13323
28,27709,27733,25,33262793,34929321,33,0.13319
24,25288,25312,25,30174487,31798310,30,0.13291
29,28305,28329,25,37885806,41009717,37,0.13288
17,19917,19941,25,29760863,31670335,29,0.13226
1,1145,1169,25,98986363,100432385,98,0.13224
20,22492,22516,25,42779370,45266553,42,0.13212
1,1580,1604,25,135995337,137567928,135,0.13168
13,16568,16592,25,64399733,66179152,64,0.13165
3,4077,4101,25,67303946,68702409,67,0.13144
14,17656,17680,25,79391292,81613196,79,0.13109
17,20008,20032,25,38902191,41422335,38,0.13087
5,7021,7045,25,87598690,89472174,87,0.13063
4,5375,5399,25,50168417,52589260,50,0.13002
9,11978,12002,25,58258097,60033566,58,0.12931
10,13497,13521,25,89494230,90954548,89,0.12906
12,15558,15582,25,61608282,64499123,61,0.12891
1,1484,1508,25,129007020,130586554,129,0.12875
10,12861,12885,25,32598179,35048321,32,0.12845
4,5200,5224,25,35939871,37409461,35,0.1282
18,20796,20820,25,26586194,28670292,26,0.12749
26,26374,26398,25,18335079,20065602,18,0.12715
14,17447,17471,25,59280392,61213865,59,0.12705
9,12112,12136,25,72331851,74961950,72,0.12689
5,6350,6374,25,9950705,11800467,9,0.12678
3,4151,4175,25,72519744,75596061,72,0.12659
16,19343,19367,25,65115934,67128416,65,0.1256
4,4933,4957,25,12227322,14594779,12,0.12532
8,10874,10898,25,73881694,76119002,73,0.12509
23,24686,24710,25,32155432,34339845,32,0.125
4,5536,5560,25,63518623,66421522,63,0.12449
15,18642,18666,25,81488498,82827665,81,0.12434
6,7916,7940,25,45813845,48025306,45,0.12412
16,18900,18924,25,25493327,27629566,25,0.12381
13,16406,16430,25,51513229,53719704,51,0.12337
12,15239,15263,25,30724975,33576827,30,0.12295
19,21710,21734,25,44345164,45793438,44,0.12295
2,2914,2938,25,93648118,96953499,93,0.12282
21,23133,23157,25,26412160,28283039,26,0.12275
12,15294,15318,25,36708993,41479027,36,0.12262
23,24353,24377,25,2893723,4590972,2,0.12255
8,10077,10101,25,1720005,4477531,1,0.12246
21,23348,23372,25,46018333,48657222,46,0.12233
18,20927,20951,25,39268365,40960722,39,0.12198
2,3299,3323,25,130187033,131968682,130,0.12192
3,4634,4658,25,109111375,110818143,109,0.12184
21,23403,23427,25,50861985,53056400,50,0.12175
6,7569,7593,25,14889808,16850753,14,0.12153
29,27946,27970,25,6400168,8295671,6,0.12077
1,23,47,25,1896112,3459530,1,0.12051
20,22587,22611,25,51449833,54358268,51,0.12022
12,14953,14977,25,2387957,4147501,2,0.12013
27,26978,27002,25,17918325,19464406,17,0.12005
11,14125,14149,25,28992259,30676561,28,0.12002
6,8000,8024,25,52448258,55077357,52,0.12001
3,4475,4499,25,98085843,99499215,98,0.11943
2,3103,3127,25,113716333,114986911,113,0.11937
1,773,797,25,65624310,67814251,65,0.11911
10,12525,12549,25,3250458,5392944,3,0.11898
6,7455,7479,25,6897003,8654534,6,0.1185
29,28039,28063,25,14664124,17226225,14,0.11847
10,12966,12990,25,42670826,44733798,42,0.11834
7,8942,8966,25,16371434,18454636,16,0.11813
12,15156,15180,25,21441958,24824923,21,0.118
17,19816,19840,25,19315294,21523120,19,0.11784
11,14289,14313,25,44967763,47116171,44,0.11764
27,27058,27082,25,24144679,25728096,24,0.11699
8,10325,10349,25,25740745,27557552,25,0.11678
3,3689,3713,25,30501895,32267174,30,0.1166
7,9224,9248,25,39194154,40891124,39,0.11651
26,26675,26699,25,43528093,45430774,43,0.11636
9,11449,11473,25,8329551,11263819,8,0.11596
6,8282,8306,25,81169373,84351311,81,0.11578
2,3036,3060,25,108549488,110139283,108,0.11552
5,7159,7183,25,104536158,106681257,104,0.11531
26,26751,26775,25,49585700,51680135,49,0.11522
9,11608,11632,25,23286236,24949214,23,0.11517
7,9618,9642,25,74476430,75830763,74,0.11503
4,4830,4854,25,4699190,6968786,4,0.11436
9,11505,11529,25,14308744,16023448,14,0.1142
2,2815,2839,25,78280305,80426417,78,0.11406
19,21612,21636,25,36209593,38018129,36,0.11347
3,4362,4386,25,89398993,90495998,89,0.1134
19,21905,21929,25,57075809,58551913,57,0.11304
6,8630,8654,25,109682953,110983795,109,0.11273
5,7225,7249,25,109208650,111079258,109,0.11229
7,9335,9359,25,47313107,48999205,47,0.11209
8,10783,10807,25,64476783,67290734,64,0.11206
24,25428,25452,25,41220225,43500292,41,0.11145
27,26907,26931,25,13713277,15101058,13,0.11078
12,15531,15555,25,59286540,61427064,59,0.11041
12,15800,15824,25,87824321,89655152,87,0.11027
8,11335,11359,25,111691426,113118348,111,0.11002
8,11078,11102,25,90480558,93055587,90,0.10976
1,923,947,25,80019442,81656974,80,0.10971
4,6178,6202,25,119178973,120490292,119,0.10928
19,21350,21374,25,15137581,16487404,15,0.10927
29,28395,28419,25,46274749,47874605,46,0.10908
16,19067,19091,25,38352595,41998547,38,0.10884
2,2241,2265,25,27450149,28722493,27,0.10859
9,11725,11749,25,33321976,35368035,33,0.10849
15,18315,18339,25,54065284,55930081,54,0.10849
23,24621,24645,25,24607919,27923154,24,0.10833
15,17903,17927,25,21053284,22595095,21,0.10815
8,10945,10969,25,79534851,81877902,79,0.10792
11,14176,14200,25,32954702,35473575,32,0.10785
2,2097,2121,25,16598985,18660276,16,0.10778
4,5729,5753,25,81021023,83121400,81,0.10739
20,22138,22162,25,9270217,11310896,9,0.10734
3,3480,3504,25,7233318,10197292,7,0.10694
15,17761,17785,25,5422689,8180827,5,0.10694
25,25666,25690,25,1303460,3261769,1,0.10688
23,24472,24496,25,12910040,14336244,12,0.10676
2,3226,3250,25,123919123,125716884,123,0.10657
6,8351,8375,25,89823313,91578337,89,0.10628
2,2309,2333,25,31533028,33245068,31,0.1062
10,13461,13485,25,86994261,88777241,86,0.10534
10,12726,12750,25,18743955,20462779,18,0.10522
15,18538,18562,25,72751515,74461397,72,0.10509
15,17980,18004,25,26193248,27444730,26,0.10458
6,8539,8563,25,103307689,104939658,103,0.10446
7,9083,9107,25,28182762,30206770,28,0.10425
7,9879,9903,25,97898940,100715757,97,0.104
1,860,884,25,73441389,75618069,73,0.10351
20,22618,22642,25,55352096,57041322,55,0.10326
9,11384,11408,25,2048367,4386831,2,0.10324
3,4533,4557,25,101785952,103268281,101,0.1031
29,28099,28123,25,21244910,23558604,21,0.10307
1,68,92,25,4957717,6967148,4,0.10293
27,27123,27147,25,30025162,31625207,30,0.10285
11,14862,14886,25,101602103,103377760,101,0.1028
17,20170,20194,25,53620065,55816005,53,0.1025
24,25009,25033,25,5486959,7380047,5,0.10244
21,23255,23279,25,37978844,40072235,37,0.10226
7,9694,9718,25,80403492,82419764,80,0.10205
28,27522,27546,25,16250507,18194435,16,0.10201
10,12658,12682,25,13909586,15577727,13,0.10194
21,23017,23041,25,16864906,19094205,16,0.10135
2,2591,2615,25,55976443,58351712,55,0.10125
3,3399,3423,25,535711,2449969,0,0.10105
13,16215,16239,25,35661069,37811017,35,0.10052
9,11939,11963,25,55338203,57288578,55,0.10023
8,10269,10293,25,20564440,22479821,20,0.10014
16,18933,18957,25,28586798,30714356,28,0.10011
4,5846,5870,25,91051469,92588608,91,0.09975
8,10454,10478,25,37403028,39541982,37,0.09961
8,10122,10146,25,5940575,8310182,5,0.09942
6,7770,7794,25,33026144,36518232,33,0.09939
6,7841,7865,25,40983913,42294971,40,0.09933
16,19521,19545,25,77648438,79553324,77,0.09895
1,372,396,25,33995685,35952652,33,0.09888
17,20047,20071,25,42382194,44379136,42,0.09859
6,8114,8138,25,63232513,65793521,63,0.09838
7,9653,9677,25,76794446,79370021,76,0.09836
14,17684,17708,25,81881644,84616190,81,0.09776
12,15205,15229,25,27684536,29520358,27,0.09756
9,12384,12408,25,96693865,98306160,96,0.09748
3,4285,4309,25,84455380,86160189,84,0.09714
20,22716,22740,25,61905305,63356077,61,0.09698
4,5425,5449,25,55313701,57553315,55,0.09697
1,108,132,25,8437530,11158004,8,0.09693
3,4587,4611,25,105787535,107542688,105,0.09684
24,25136,25160,25,15692639,18941276,15,0.0967
23,24381,24405,25,4781751,7276902,4,0.09634
10,13613,13637,25,98176112,99701407,98,0.09572
16,19481,19505,25,75211979,76803009,75,0.0956
6,8031,8055,25,55496362,57947092,55,0.09559
29,28151,28175,25,25587657,27965621,25,0.09547
15,18407,18431,25,62002976,64214143,62,0.09542
4,5580,5604,25,68062301,70452369,68,0.0953
5,7278,7302,25,112775479,114675956,112,0.09529
26,26515,26539,25,29634010,31213256,29,0.09529
2,2669,2693,25,64043648,66174477,64,0.09516
17,19872,19896,25,25676531,28254430,25,0.09513
7,9382,9406,25,51574295,55453345,51,0.09428
1,453,477,25,40621580,42295681,40,0.09406
14,17024,17048,25,17517923,19316702,17,0.09406
11,13875,13899,25,10437469,12444799,10,0.09398
5,6484,6508,25,26459925,28736911,26,0.09368
7,9551,9575,25,67363801,69776569,67,0.09347
13,15846,15870,25,679009,2217706,0,0.09347
7,8781,8805,25,244816,1817682,0,0.09331
11,14430,14454,25,60303908,62537588,60,0.09326
8,10375,10399,25,29915312,31948876,29,0.09322
24,24937,24961,25,541784,2127788,0,0.09289
18,20708,20732,25,19979748,22256619,19,0.09224
10,13334,13358,25,77105887,79496312,77,0.09147
12,15064,15088,25,13604904,15124411,13,0.09144
20,22389,22413,25,34667591,36840675,34,0.09142
15,18617,18641,25,78457247,81425956,78,0.09141
2,2055,2079,25,13597108,15510901,13,0.09127
3,3815,3839,25,42403309,44645973,42,0.09102
6,8708,8732,25,114243164,115575138,114,0.09088
8,11189,11213,25,99804172,101498454,99,0.08978
22,23765,23789,25,10998835,13012930,10,0.08976
13,16479,16503,25,57907608,59537585,57,0.08974
13,16763,16787,25,79052142,80583992,79,0.08971
28,27756,27780,25,36504079,38376643,36,0.08963
2,1980,2004,25,6151365,8272673,6,0.08956
19,21750,21774,25,47071991,48933619,47,0.08934
14,17622,17646,25,76217573,77941252,76,0.08899
25,25915,25939,25,23231135,25430757,23,0.08878
19,21869,21893,25,55024753,56629783,55,0.08864
13,16600,16624,25,66825292,68990855,66,0.08851
8,10994,11018,25,84446493,86245016,84,0.08833
22,23958,23982,25,28594240,31259303,28,0.08795
13,16054,16078,25,19816277,22339600,19,0.08793
18,20482,20506,25,1730833,3417916,1,0.08766
5,6311,6335,25,7227616,8807063,7,0.08765
1,1723,1747,25,146790949,148123790,146,0.08754
1,1407,1431,25,122524043,124068962,122,0.08744
1,1767,1791,25,149551396,151770190,149,0.08743
2,2742,2766,25,70559853,72731338,70,0.08738
20,22087,22111,25,6206683,7543450,6,0.08719
14,17561,17585,25,69356963,71876826,69,0.08713
3,4723,4747,25,115699810,117232908,115,0.08665
7,9581,9605,25,70453894,73595691,70,0.08659
18,21185,21209,25,63479109,65174876,63,0.08658
11,14009,14033,25,20622003,21968037,20,0.08652
5,6380,6404,25,12759904,15369811,12,0.0865
2,3078,3102,25,111962847,113680314,111,0.08633
18,21094,21118,25,52664641,54863147,52,0.08576
4,6074,6098,25,111788712,113185416,111,0.08495
23,24573,24597,25,20058993,21839805,20,0.0847
17,19654,19678,25,6669905,8589994,6,0.0846
1,642,666,25,55150553,57623335,55,0.08458
18,20967,20991,25,42003247,43944803,42,0.08406
5,6836,6860,25,68946279,71499453,68,0.08348
24,25246,25270,25,27475390,28941584,27,0.08335
14,16979,17003,25,13051936,15732809,13,0.08331
16,19310,19334,25,62179726,64566814,62,0.08315
12,15359,15383,25,47267604,48885042,47,0.08303
5,6433,6457,25,20903150,23516860,20,0.08302
21,23543,23567,25,65063551,66814735,65,0.083
15,18101,18125,25,34322250,36026517,34,0.08281
5,6936,6960,25,77056825,79640097,77,0.08267
1,1019,1043,25,87913280,90121176,87,0.08229
4,5124,5148,25,27927889,30770711,27,0.08224
22,23724,23748,25,7385040,9482434,7,0.08194
12,15609,15633,25,66877440,68657690,66,0.08185
4,5457,5481,25,58023230,59539393,58,0.08176
1,1103,1127,25,95718992,97642612,95,0.08164
4,5942,5966,25,99662527,101758469,99,0.08163
25,25736,25760,25,8060061,10305794,8,0.08163
19,21508,21532,25,26848767,29411883,26,0.08116
27,27321,27340,20,43981265,45368987,43,0.0811
8,10691,10715,25,56390438,59085873,56,0.0808
6,8413,8437,25,94262697,95924980,94,0.08076
14,16839,16863,25,1923292,3918408,1,0.0802
22,23985,24009,25,31702243,33983201,31,0.07942
15,18471,18495,25,66868403,68698326,66,0.07901
7,9767,9791,25,85737117,87740014,85,0.07891
1,808,832,25,68403441,70852215,68,0.07859
25,26153,26174,22,41100355,42851121,41,0.07823
10,13147,13171,25,56946611,58749431,56,0.07781
6,8495,8519,25,100428424,101749615,100,0.07774
3,4235,4259,25,80562496,81972876,80,0.07759
1,1438,1462,25,125264530,127317180,125,0.07744
10,13382,13406,25,81411008,83435322,81,0.07723
7,9000,9024,25,21574886,23756162,21,0.07712
21,22970,22994,25,12235777,14457772,12,0.07708
3,3790,3814,25,40333921,42339927,40,0.07707
18,20898,20922,25,36895563,38621084,36,0.07697
1,223,247,25,21864313,23649052,21,0.0768
13,15955,15979,25,10111504,12841397,10,0.07654
5,7343,7367,25,117938671,119164344,117,0.07652
25,25883,25907,25,21043603,22617891,21,0.07635
18,21051,21075,25,49032516,51571629,49,0.0763
8,11048,11072,25,88237379,90137668,88,0.07615
1,591,615,25,51033230,53551656,51,0.07601
12,15734,15758,25,82722364,85134208,82,0.07596
1,522,546,25,45452593,47102513,45,0.07555
19,21399,21423,25,17964542,20118208,17,0.07507
6,7972,7996,25,50351709,52071063,50,0.07506
11,14073,14097,25,24445657,26982927,24,0.07474
18,21147,21171,25,57174711,62065073,57,0.07433
15,18264,18288,25,47739031,51462696,47,0.07414
16,18836,18860,25,17931777,20521527,17,0.07412
13,16296,16320,25,42257575,44493281,42,0.07391
9,11531,11555,25,16070824,18046372,16,0.07375
19,21970,21994,25,61205726,63166388,61,0.07369
12,15493,15517,25,55583608,57661486,55,0.07367
26,26309,26333,25,13293856,15004908,13,0.07363
21,22939,22963,25,10042947,11680036,10,0.0736
3,4177,4201,25,75737505,77712209,75,0.07333
2,2889,2913,25,90897881,93600676,90,0.07331
6,8683,8707,25,112862104,114192827,112,0.07259
9,11760,11784,25,36191579,38575112,36,0.07246
13,16651,16675,25,71321982,72948344,71,0.07242
29,28235,28259,25,32218592,34161198,32,0.07236
27,26821,26845,25,4773381,8326372,4,0.07181
2,2375,2399,25,36969965,39246711,36,0.07156
22,24028,24052,25,36722990,38877794,36,0.07142
4,5028,5052,25,20359184,22227807,20,0.07129
8,10489,10513,25,40389762,42545530,40,0.07122
21,23203,23227,25,33475697,35777432,33,0.07117
17,19574,19598,25,111319,2568413,0,0.0711
29,28013,28037,25,12241827,14557217,12,0.0707
9,11642,11666,25,25852948,28538817,25,0.07048
4,5328,5352,25,46205276,48431383,46,0.07046
2,2128,2152,25,19228789,21185174,19,0.07045
1,890,914,25,76416854,79498250,76,0.07044
22,24081,24105,25,41194111,42994215,41,0.0703
2,2557,2581,25,54078449,55442525,54,0.07019
3,4760,4784,25,118124014,120737342,118,0.07008
16,19279,19303,25,59971956,61759526,59,0.07006
16,19550,19573,24,79896422,81322588,79,0.07002
3,3438,3462,25,3963449,5677391,3,0.06982
2,2459,2483,25,45832887,48440885,45,0.06969
22,23924,23948,25,24347814,27647893,24,0.06951
15,18573,18597,25,75178820,76543456,75,0.06936
