BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
6,7998,8022,25,52371211,54961725,52,0.22019
12,15016,15040,25,9165632,11414743,9,0.21949
3,4281,4305,25,84195302,85777031,84,0.21895
10,13224,13248,25,65106884,68089016,65,0.21832
4,5534,5558,25,63420711,66346549,63,0.21803
21,23226,23250,25,35564875,37462320,35,0.21786
25,26125,26149,25,39066743,40851475,39,0.21674
23,24830,24854,25,45106522,46963476,45,0.2143
9,11786,11810,25,38732171,42153923,38,0.21413
11,14483,14507,25,64742252,67383421,64,0.21124
1,23,47,25,1896112,3459530,1,0.20904
21,23122,23146,25,25274580,27506924,25,0.20833
13,16095,16119,25,24416810,26496734,24,0.20792
22,23675,23699,25,4226071,5741589,4,0.2053
7,8996,9020,25,21321599,23498152,21,0.20328
26,26667,26691,25,42778213,44573103,42,0.20302
2,3371,3395,25,135268418,136437458,135,0.20234
21,22868,22892,25,2642904,5690539,2,0.20164
2,1893,1917,25,238962,1524538,0,0.20137
2,2060,2084,25,14336331,15730233,14,0.20129
16,19248,19272,25,57197935,59500854,57,0.20011
10,13438,13462,25,85480303,87050505,85,0.19856
7,9868,9892,25,96765614,99024444,96,0.19797
11,13842,13866,25,8482764,9851948,8,0.19773
10,12922,12946,25,38750938,41203784,38,0.19701
22,24147,24171,25,46850967,48575040,46,0.19643
6,8603,8627,25,107921117,109345352,107,0.19602
4,5087,5111,25,25373005,26995149,25,0.19579
25,25805,25829,25,14110867,15539265,14,0.19568
16,18889,18913,25,23108285,26930864,23,0.19529
27,27234,27258,25,37859509,39544673,37,0.19509
20,22832,22856,25,69588130,70761699,69,0.19502
3,3403,3427,25,787371,2786211,0,0.19378
5,7246,7270,25,110483953,112256580,110,0.19341
5,6232,6256,25,2073705,3665810,2,0.19322
21,22984,23008,25,13173337,15920240,13,0.19285
28,27412,27436,25,7248001,8719697,7,0.1927
5,6859,6883,25,71475195,73187595,71,0.19184
10,13334,13358,25,77105887,79496312,77,0.18975
11,14422,14446,25,59319163,61700872,59,0.18755
5,6373,6397,25,11702152,14975598,11,0.18682
20,22563,22587,25,49251437,51449833,49,0.18388
10,13056,13080,25,49942490,51627715,49,0.18373
17,19753,19777,25,14167323,16070807,14,0.18338
19,21797,21821,25,50336021,52204367,50,0.1829
3,4184,4208,25,76327590,78043300,76,0.18035
10,13391,13415,25,82030321,84239548,82,0.18012
17,19779,19803,25,16166026,18493662,16,0.17872
17,19654,19678,25,6669905,8589994,6,0.17852
26,26332,26356,25,14912765,16945938,14,0.17716
5,7037,7061,25,88776643,91262694,88,0.17709
6,8510,8534,25,101225708,102937469,101,0.17691
12,15277,15301,25,34907499,37506351,34,0.17476
19,21517,21541,25,28204745,30053256,28,0.17465
2,2683,2707,25,65249007,67387596,65,0.17442
10,12955,12979,25,41979193,44143863,41,0.17363
8,10839,10863,25,70145158,72949048,70,0.17327
1,501,525,25,43932562,45569587,43,0.17308
20,22722,22746,25,62112123,63639995,62,0.17199
10,12555,12579,25,5767015,7894323,5,0.17177
24,25615,25639,25,60058862,61918390,60,0.17148
2,2777,2801,25,74101924,76852429,74,0.17111
4,5427,5451,25,55439598,57673965,55,0.16969
8,11284,11308,25,106611663,108935730,106,0.16869
24,25020,25044,25,6346211,7968526,6,0.16859
8,10803,10827,25,66820951,69276022,66,0.1684
14,17488,17512,25,62650972,64151328,62,0.16793
4,6030,6054,25,107540967,109887827,107,0.16755
22,24244,24268,25,55511639,56853848,55,0.16711
4,5239,5263,25,38335417,40438857,38,0.16656
5,6913,6937,25,75417666,77095345,75,0.16643
3,4041,4065,25,65163724,66554349,65,0.16558
17,19860,19884,25,24442304,26986219,24,0.16497
3,4442,4466,25,95803713,97462890,95,0.16393
24,25493,25517,25,48528178,50568228,48,0.16183
6,8192,8216,25,70927116,73057109,70,0.16127
6,7415,7439,25,2327244,4217935,2,0.16064
2,2131,2155,25,19365599,21267547,19,0.15994
25,26027,26051,25,32755073,34112565,32,0.15924
8,10884,10908,25,74971186,76771728,74,0.15901
1,1465,1489,25,127429635,129181008,127,0.1585
16,19524,19548,25,77825967,79695579,77,0.1585
9,12354,12378,25,94511747,96179058,94,0.15828
7,9934,9958,25,105171211,106837378,105,0.15768
13,15935,15959,25,8831875,10302310,8,0.1574
26,26378,26402,25,18882047,20365711,18,0.1572
20,22188,22212,25,13688670,16357095,13,0.15719
5,6409,6433,25,15939304,20903150,15,0.15681
20,22007,22031,25,269964,2289049,0,0.15664
14,17371,17395,25,51045612,53749131,51,0.15649
8,10666,10690,25,54779775,56343552,54,0.15633
18,20756,20780,25,23762816,25653308,23,0.15611
23,24903,24927,25,50009589,51386626,50,0.15605
11,14381,14405,25,55229674,57548472,55,0.15525
24,25156,25180,25,18599946,20995393,18,0.1538
13,16127,16151,25,27359961,29577577,27,0.15301
1,761,785,25,65082461,67083238,65,0.15247
1,1863,1887,25,156710174,158111999,156,0.15207
1,1704,1728,25,145524894,147335277,145,0.15196
20,22360,22384,25,31704692,34367833,31,0.15182
12,14939,14963,25,262306,2991581,0,0.15159
3,4254,4278,25,81774972,83856945,81,0.15132
16,18826,18850,25,16152096,19712926,16,0.15097
14,17656,17680,25,79391292,81613196,79,0.15066
1,816,840,25,69244252,71504767,69,0.15054
27,27065,27089,25,24539434,26602230,24,0.15014
8,10245,10269,25,18829234,20564440,18,0.15012
22,23787,23811,25,12948282,14611272,12,0.14912
3,3580,3604,25,19248260,21798101,19,0.14905
1,1217,1241,25,105293236,107384385,105,0.14903
14,17545,17569,25,67913507,70387887,67,0.14887
28,27709,27733,25,33262793,34929321,33,0.1482
9,11684,11708,25,30612205,32150229,30,0.14811
2,1928,1952,25,2415461,4165880,2,0.14768
15,17725,17749,25,2439431,4779130,2,0.14729
23,24368,24392,25,3972340,5756655,3,0.14717
9,11860,11884,25,49045410,51129430,49,0.14703
13,15860,15884,25,1735034,3246468,1,0.1454
12,15804,15828,25,88162862,90101327,88,0.14501
8,11321,11345,25,110374988,112460587,110,0.14479
4,5940,5964,25,99465816,101677815,99,0.14447
7,9896,9920,25,99492904,102855103,99,0.14409
25,25661,25685,25,930509,2823458,0,0.14398
19,21958,21982,25,60407194,62144933,60,0.14396
15,18539,18563,25,72771875,74518742,72,0.14394
2,2738,2762,25,70299376,71927870,70,0.14277
25,26081,26105,25,35713510,37006628,35,0.14272
27,27091,27115,25,26653654,29110029,26,0.14173
21,23190,23214,25,31194044,34411760,31,0.14162
8,10138,10162,25,7684602,9356062,7,0.14107
3,4318,4342,25,86762502,88366108,86,0.14104
11,13920,13944,25,13751244,15644634,13,0.1406
14,17447,17471,25,59280392,61213865,59,0.14055
10,13476,13500,25,88350226,89641780,88,0.14031
8,11225,11249,25,102410847,104056597,102,0.14018
19,21230,21254,25,2321350,5825105,2,0.13957
10,13618,13642,25,98460121,100133280,98,0.13931
18,20660,20684,25,16402220,18238978,16,0.13924
11,14198,14222,25,35288276,37261133,35,0.13923
27,26822,26846,25,4845275,8541405,4,0.13849
10,12780,12804,25,26079224,27848264,26,0.13831
11,14790,14814,25,95637394,98001705,95,0.13789
4,5764,5788,25,83840022,85818170,83,0.1377
29,28151,28175,25,25587657,27965621,25,0.13745
5,6977,7001,25,81554485,85056054,81,0.13618
18,21141,21165,25,56894807,60377508,56,0.13534
22,23869,23893,25,19129988,21164077,19,0.13491
13,16341,16365,25,46001887,47167515,46,0.13485
10,13135,13159,25,56071742,57864897,56,0.13441
13,16779,16803,25,80214872,81576035,80,0.13439
14,16888,16912,25,5903806,7718808,5,0.13434
11,14121,14145,25,28866709,30551963,28,0.13418
10,12875,12899,25,34042986,36665562,34,0.13387
3,4696,4720,25,113991679,115537299,113,0.13384
6,7703,7727,25,25175118,28148937,25,0.13375
24,25293,25317,25,30423964,32222225,30,0.1328
18,20799,20823,25,26794634,29228499,26,0.13276
9,12297,12321,25,90218202,91883035,90,0.13203
6,8461,8485,25,97970607,99483757,97,0.13186
2,2309,2333,25,31533028,33245068,31,0.13128
10,13526,13550,25,91258020,92898514,91,0.13111
4,5569,5593,25,67078172,69262899,67,0.13068
2,3164,3188,25,118824462,120542406,118,0.1296
12,15187,15211,25,25662403,28022872,25,0.1291
15,18306,18330,25,53250782,55093669,53,0.12874
15,18279,18303,25,49344597,52982531,49,0.1287
29,28393,28417,25,46099425,47826672,46,0.1285
7,9369,9393,25,50137774,53932886,50,0.12799
19,21769,21793,25,48598256,49930085,48,0.12793
20,22214,22238,25,16448784,18258856,16,0.1279
4,5595,5619,25,69431904,71553598,69,0.12777
1,1834,1858,25,154755981,156327032,154,0.12752
2,2551,2575,25,53814015,55226091,53,0.12735
6,8073,8097,25,60173472,62144436,60,0.12717
1,1034,1058,25,89189213,91154241,89,0.12686
29,28201,28225,25,29433038,31592747,29,0.12668
5,7009,7033,25,86172885,88527947,86,0.1265
7,8794,8818,25,1043714,2503561,1,0.12629
3,4347,4371,25,88712390,89797436,88,0.12588
13,16624,16648,25,68990855,71050077,68,0.12566
21,23034,23058,25,18167162,20028323,18,0.12545
9,12055,12079,25,64716608,67122449,64,0.12526
13,15973,15997,25,12375438,14923596,12,0.12501
16,19435,19459,25,72165897,73840001,72,0.12466
12,15523,15547,25,57900635,61026341,57,0.12461
19,21351,21375,25,15170598,16539982,15,0.12455
17,20126,20150,25,48331319,50340355,48,0.12406
5,6948,6972,25,78714231,81007340,78,0.1238
26,26297,26321,25,11528933,14155229,11,0.1238
5,6557,6581,25,33925229,37273786,33,0.1237
20,22656,22680,25,57781878,59109201,57,0.1232
19,21681,21705,25,41926734,44174487,41,0.1229
10,13275,13299,25,70109077,72280968,70,0.12258
1,397,421,25,35993477,37677212,35,0.12236
22,23819,23843,25,15136147,17303141,15,0.12231
9,11993,12017,25,59519479,61128248,59,0.12171
8,10213,10237,25,15809265,18451129,15,0.12164
5,7119,7143,25,99044605,102050795,99,0.12136
7,8966,8990,25,18454636,20631252,18,0.12122
16,19075,19099,25,38951694,42667035,38,0.1212
6,8023,8047,25,55048602,56697894,55,0.12095
5,6331,6355,25,8621147,10278129,8,0.1209
18,20971,20995,25,42223365,44169233,42,0.12084
2,3006,3030,25,106526130,108369627,106,0.12044
14,16991,17015,25,13529632,16526322,13,0.12039
3,4516,4540,25,100635895,102056606,100,0.12038
27,27154,27178,25,32230922,34036869,32,0.12016
18,20485,20509,25,1839733,4271633,1,0.12014
13,15897,15921,25,4511863,6880072,4,0.11958
7,9323,9347,25,46752740,48174727,46,0.11949
20,22470,22494,25,41016884,42937884,41,0.11929
6,7919,7943,25,46083225,48303392,46,0.11911
13,16406,16430,25,51513229,53719704,51,0.11909
29,28318,28342,25,40321510,41989397,40,0.11859
7,9702,9726,25,80976979,82977192,80,0.11853
1,861,885,25,73568389,75691167,73,0.11797
28,27781,27805,25,38503969,40931834,38,0.11783
8,10533,10557,25,44511061,46020875,44,0.11759
2,3278,3302,25,128636098,130511453,128,0.11699
1,1737,1761,25,147640547,149123433,147,0.11669
10,12750,12774,25,20462779,22278002,20,0.11621
4,6164,6188,25,118074075,119617605,118,0.11614
17,19612,19636,25,3500450,5191623,3,0.11611
10,13179,13203,25,59230971,62792747,59,0.11588
6,7648,7672,25,20568920,22576164,20,0.11555
7,9813,9837,25,89800236,92135559,89,0.11532
8,11160,11184,25,97202686,99176833,97,0.1151
24,25572,25596,25,56234552,58060227,56,0.11445
15,18133,18157,25,36755580,38602197,36,0.11428
20,22083,22107,25,5987334,7351732,5,0.11416
14,17342,17366,25,48679326,50485190,48,0.11358
17,19831,19855,25,20593969,23431642,20,0.11347
23,24680,24704,25,31407257,33781781,31,0.11302
1,188,212,25,18170722,20956918,18,0.1128
24,25374,25398,25,36618788,38383252,36,0.11172
7,9193,9217,25,37124869,38859302,37,0.11167
11,14825,14849,25,98933313,100810072,98,0.11125
5,6288,6312,25,5605366,7271212,5,0.11106
17,20446,20470,25,72987826,74898756,72,0.111
3,3882,3906,25,48313245,50804085,48,0.11094
26,26488,26512,25,27497280,29388641,27,0.1105
21,23281,23305,25,40237404,41995360,40,0.11024
14,17204,17228,25,33026716,35473110,33,0.11021
15,17959,17983,25,24647064,26291524,24,0.11011
16,19018,19042,25,35082302,36891801,35,0.10992
18,21051,21075,25,49032516,51571629,49,0.10949
3,3526,3550,25,12709854,14992057,12,0.10945
27,26978,27002,25,17918325,19464406,17,0.10944
3,3947,3971,25,57131253,59889122,57,0.10931
18,20874,20898,25,34666281,36895563,34,0.10929
3,4146,4170,25,71906864,75364755,71,0.10907
19,21910,21934,25,57592897,58919657,57,0.10807
29,28238,28262,25,32671085,34531698,32,0.108
21,23091,23115,25,22215439,24278877,22,0.10798
23,24572,24596,25,20024769,21802968,20,0.10773
6,8148,8172,25,66394378,68059441,66,0.10687
2,2005,2029,25,8340148,10409064,8,0.10676
8,10392,10416,25,31341129,34242903,31,0.10671
17,20164,20188,25,53201552,55519655,53,0.10669
3,4649,4673,25,110043222,112024623,110,0.10658
7,8849,8873,25,4286714,5955666,4,0.1065
12,15078,15102,25,14252635,16218277,14,0.10636
25,25894,25918,25,21808238,23509298,21,0.10616
4,5213,5237,25,36896740,38235868,36,0.10595
13,16472,16496,25,57198685,59160965,57,0.10585
17,19945,19969,25,32233437,33758361,32,0.10567
12,15596,15620,25,65727810,67837476,65,0.10563
18,21193,21217,25,64133299,65604707,64,0.10533
23,24454,24478,25,11477969,13240935,11,0.10488
15,18376,18400,25,59616890,61469754,59,0.10481
9,12473,12497,25,103383683,105035231,103,0.1043
21,22946,22970,25,10501180,12235777,10,0.1041
6,7837,7861,25,40530400,42057261,40,0.10404
8,10911,10935,25,77028125,78701950,77,0.10397
1,941,965,25,81271586,82928948,81,0.10393
20,22399,22423,25,35557902,37596667,35,0.10389
7,8910,8934,25,13279972,15393049,13,0.10387
16,18974,18998,25,31813761,33671664,31,0.10318
2,3041,3065,25,109020542,110477897,109,0.10314
28,27561,27585,25,19890598,22148051,19,0.10314
19,21389,21413,25,17467854,19003601,17,0.10235
29,28290,28314,25,36573929,38300709,36,0.10225
23,24624,24648,25,24873758,28087630,24,0.10194
5,6668,6692,25,45089737,47906844,45,0.10189
3,4573,4597,25,105090990,106510754,105,0.10176
4,4937,4961,25,12678906,15029333,12,0.10151
29,28051,28075,25,16659474,18647026,16,0.10115
24,25256,25280,25,28175885,29553275,28,0.10113
29,27998,28022,25,11099809,13194072,11,0.10056
14,17596,17620,25,72900273,75870850,72,0.10035
27,27184,27208,25,34758932,36264950,34,0.10024
13,16156,16180,25,29821617,32064099,29,0.09986
11,14667,14691,25,82726422,85192381,82,0.09967
3,3695,3719,25,30853504,32922670,30,0.09873
3,3466,3490,25,5940341,8346751,5,0.09872
9,12407,12431,25,98245564,100022759,98,0.0987
6,8628,8652,25,109610794,110915862,109,0.09861
19,21454,21478,25,22901879,24812617,22,0.09828
5,7089,7113,25,95491399,98515360,95,0.09821
1,1259,1283,25,109136062,110887273,109,0.09814
6,8233,8257,25,74084829,78289101,74,0.09805
23,24428,24452,25,9104671,11251946,9,0.09788
12,15718,15742,25,81372372,83225374,81,0.09716
17,19575,19599,25,147980,2685801,0,0.09712
24,25089,25113,25,11465791,13331435,11,0.09687
14,17631,17655,25,76999733,78874656,76,0.0966
3,3783,3807,25,39654642,41816541,39,0.09659
1,1127,1151,25,97642612,99374603,97,0.09648
16,18772,18796,25,9883787,12046831,9,0.09636
5,6823,6847,25,68039989,70075232,68,0.09629
9,11623,11647,25,24079580,26353585,24,0.09619
8,10488,10512,25,40306760,42486699,40,0.09582
4,5730,5754,25,81132286,83216453,81,0.09556
28,27353,27377,25,1358731,4797154,1,0.09515
22,24193,24217,25,51112744,53158683,51,0.09513
19,21616,21640,25,36554144,38466576,36,0.09435
8,10577,10601,25,47692727,49925026,47,0.09405
27,27291,27315,25,42292467,43766200,42,0.09376
23,24716,24740,25,35537952,37692330,35,0.09352
8,10942,10966,25,79414861,81612097,79,0.09341
20,22613,22637,25,54754012,56789221,54,0.09336
7,9465,9489,25,60055026,62779453,60,0.09335
8,10334,10358,25,26330491,28384201,26,0.09316
1,356,380,25,32961952,34492226,32,0.09299
16,19165,19189,25,49946542,51267407,49,0.09269
11,14907,14931,25,104790820,106682471,104,0.09249
9,11713,11737,25,32606924,34405240,32,0.09227
29,27897,27921,25,1951595,3605478,1,0.09191
10,13663,13687,25,101681492,103178023,101,0.09156
5,6452,6476,25,23031571,25699752,23,0.09147
21,23473,23497,25,58966585,61180711,58,0.09136
16,19310,19334,25,62179726,64566814,62,0.09118
8,11132,11156,25,94810609,96780259,94,0.09088
22,24003,24027,25,33290034,36621591,33,0.09084
25,25686,25710,25,2880252,5548577,2,0.09077
27,27008,27032,25,20717328,22500067,20,0.09068
11,13743,13767,25,2371345,3713607,2,0.09037
15,18658,18682,25,82534584,84540041,82,0.09035
11,14730,14754,25,89236308,91875823,89,0.08942
11,14861,14885,25,101522062,103352220,101,0.08935
12,14980,15004,25,4429317,7020056,4,0.08933
15,18608,18632,25,77360934,79785494,77,0.08927
27,27118,27142,25,29231663,31337533,29,0.08913
20,22139,22163,25,9344675,11401692,9,0.08899
4,5888,5912,25,94153292,95923766,94,0.0885
6,7535,7559,25,12741496,14209617,12,0.0883
17,20014,20038,25,40071626,41747600,40,0.0883
24,25221,25245,25,25332919,27444828,25,0.08827
28,27586,27610,25,22226165,24678582,22,0.08827
13,16291,16315,25,41702235,44047940,41,0.08825
11,14159,14183,25,31464382,33464088,31,0.08785
15,18056,18080,25,31153296,32637662,31,0.08781
1,145,169,25,14417802,16525498,14,0.08773
7,9626,9650,25,74946127,76615793,74,0.08768
22,23902,23926,25,21770149,24462555,21,0.08761
2,2034,2058,25,10617894,13901492,10,0.08741
7,9960,9984,25,107014408,108518821,107,0.08723
10,12671,12695,25,14680950,16487469,14,0.08709
17,20204,20228,25,56514551,58257914,56,0.08688
25,25842,25866,25,16869554,19237205,16,0.08683
13,16575,16599,25,65006713,66774859,65,0.0867
15,18028,18052,25,29305818,30794026,29,0.0867
6,7969,7993,25,49910900,51895523,49,0.08659
18,20707,20731,25,19939808,22201521,19,0.08633
4,5797,5821,25,86591502,88741839,86,0.08618
4,5057,5081,25,22549817,25048072,22,0.08616
22,23722,23746,25,7042758,9222993,7,0.08579
6,8714,8738,25,114580517,115835944,114,0.08552
6,8570,8594,25,105566153,107095193,105,0.0853
26,26592,26616,25,35662269,37898614,35,0.08483
13,16504,16528,25,59561875,60781323,59,0.08471
2,2219,2243,25,25762707,27535652,25,0.08458
15,17778,17802,25,7268564,10544820,7,0.08445
2,3322,3346,25,131906865,133861562,131,0.08415
7,9673,9697,25,78672889,80573481,78,0.08409
2,2634,2658,25,60775596,63332645,60,0.08396
19,21710,21734,25,44345164,45793438,44,0.08388
11,13949,13973,25,15999515,17801204,15,0.08353
22,23947,23971,25,27397550,29803741,27,0.08348
28,27528,27552,25,16699539,18732955,16,0.08344
3,3816,3840,25,42458258,44718909,42,0.08343
11,13809,13833,25,6407087,7785289,6,0.08341
1,1550,1574,25,133428858,135444745,133,0.08334
14,16918,16942,25,8001066,10090807,8,0.08332
17,20237,20261,25,59004512,60881278,59,0.08282
29,28109,28133,25,22344648,24199232,22,0.08271
1,1059,1083,25,91315818,94585445,91,0.08267
19,21483,21507,25,25016881,26700849,25,0.08266
6,8421,8445,25,94737883,96919041,94,0.08246
23,24525,24549,25,16406167,18197600,16,0.08233
10,12807,12831,25,28203009,29681194,28,0.08201
9,11448,11472,25,8245432,10858927,8,0.08174
1,435,459,25,39653311,41067306,39,0.08173
3,4227,4251,25,79480234,81550138,79,0.08165
15,17921,17945,25,22298615,23738373,22,0.08161
6,8370,8394,25,91313177,92830946,91,0.08147
21,23431,23455,25,53630520,56634361,53,0.08119
29,28362,28386,25,43777249,45482143,43,0.08098
14,17300,17324,25,45003977,47542510,45,0.08076
3,3438,3462,25,3963449,5677391,3,0.08058
4,4802,4826,25,993285,4340312,0,0.08043
4,5370,5394,25,49824079,52112557,49,0.08031
10,13365,13389,25,80525247,81981544,80,0.08005
19,21295,21319,25,9115265,11833182,9,0.08
8,10772,10796,25,63901386,66192312,63,0.07993
26,26223,26247,25,5424156,7761759,5,0.07979
22,24060,24084,25,39365900,41417926,39,0.0796
9,12442,12466,25,100892769,102996425,100,0.07913
8,10272,10296,25,20686573,23116314,20,0.07862
11,14509,14533,25,67445963,69240871,67,0.07851
16,19222,19246,25,54536490,57032020,54,0.07831
17,19988,20012,25,35174759,39919293,35,0.07829
2,2929,2953,25,95463866,98666598,95,0.07801
10,12849,12873,25,31692125,33860402,31,0.07794
1,277,301,25,26150433,28599381,26,0.07793
12,15416,15440,25,51165056,52546816,51,0.07742
19,21829,21853,25,52596925,54044562,52,0.07735
9,12108,12132,25,71785036,74722894,71,0.077
26,26618,26642,25,37987418,40868625,37,0.07687
1,1091,1115,25,94882093,96791940,94,0.0767
16,18694,18718,25,689843,3035722,0,0.07657
6,8671,8695,25,112154716,113568630,112,0.07622
24,25420,25444,25,40524759,42665926,40,0.07607
6,7464,7488,25,7555102,9524226,7,0.07606
3,3666,3690,25,27963904,30568981,27,0.07589
1,52,76,25,3687110,5519845,3,0.07588
12,15765,15789,25,85453952,87193223,85,0.07562
2,3090,3114,25,112631781,114352128,112,0.07534
3,3754,3778,25,35995151,39299783,35,0.07534
16,19338,19362,25,64840902,66644320,64,0.07485
3,3607,3631,25,22069239,24336036,22,0.07472
2,2828,2852,25,79320427,83616368,79,0.07453
4,4968,4992,25,15514217,17556319,15,0.07453
28,27808,27832,25,41060041,42413870,41,0.07416
11,14064,14088,25,23803086,26162970,23,0.07408
25,26053,26077,25,34166184,35483804,34,0.07378
5,7179,7203,25,106405677,107883149,106,0.07365
5,6524,6548,25,30417623,33374776,30,0.07353
14,17407,17431,25,55173462,57785040,55,0.07321
13,16262,16286,25,39378251,41083814,39,0.07319
4,6055,6079,25,110176402,111990062,110,0.07306
7,9086,9110,25,28363259,30333047,28,0.07304
20,22497,22521,25,43243387,45775101,43,0.0729
11,14699,14723,25,86242159,88416017,86,0.07254
10,13029,13053,25,47601270,49624848,47,0.07228
16,19387,19411,25,68785131,70338655,68,0.07211
2,2577,2601,25,55308672,56775988,55,0.07176
1,1635,1659,25,140401992,142094979,140,0.07162
1,724,748,25,62607089,64301934,62,0.07141
8,10618,10642,25,51227380,52939275,51,0.07136
21,23313,23337,25,42613342,44634072,42,0.07115
1,112,136,25,8998063,11887794,8,0.07071
1,548,572,25,47296021,49393074,47,0.07046
9,11370,11394,25,1168279,2981577,1,0.07036
2,3228,3252,25,123990664,125826843,123,0.07028
19,21565,21589,25,32148966,34715747,32,0.07021
8,10112,10136,25,5064795,7455047,5,0.06985
1,1772,1796,25,150084135,152225015,150,0.06944
20,22798,22822,25,67698518,69072392,67,0.06929
2,2962,2986,25,100273809,104870344,100,0.06924
9,11932,11956,25,54863600,56522192,54,0.06912
17,20092,20116,25,45768162,47436239,45,0.06912
1,1440,1464,25,125350385,127377010,125,0.06899
3,4117,4141,25,69490696,71270454,69,0.06884
24,25455,25479,25,44834601,46763152,44,0.06881
22,24106,24130,25,43127183,45148700,43,0.0686
14,16945,16969,25,10271449,12312615,10,0.06857
22,23625,23649,25,162018,2585743,0,0.06846
7,9760,9784,25,85462590,86823742,85,0.06842
16,18915,18939,25,27049399,29277142,27,0.06842
1,907,931,25,79009807,80661482,79,0.0684
9,12150,12174,25,76346736,79407633,76,0.06803
21,23542,23566,25,64782256,66679072,64,0.06785
18,20934,20958,25,39793889,41255257,39,0.06783
