BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
24,25028,25052,25,7192353,8605493,7,0.16143
4,5492,5516,25,60288494,62063099,60,0.16108
14,17268,17292,25,41414578,44291954,41,0.16083
17,20238,20262,25,59043406,61054556,59,0.16078
10,12950,12974,25,41446476,44006781,41,0.16058
1,67,91,25,4933748,6882069,4,0.16055
16,19124,19148,25,46093561,48181452,46,0.1596
13,16368,16392,25,47289669,49300389,47,0.15862
19,21524,21548,25,28738511,30522900,28,0.15756
1,1862,1886,25,156678040,157970916,156,0.1571
14,17301,17325,25,45088662,47591427,45,0.15704
6,7434,7458,25,4049985,7258668,4,0.15657
10,13538,13562,25,91720092,93759181,91,0.1563
10,13254,13278,25,68376935,70258844,68,0.15624
21,22984,23008,25,13173337,15920240,13,0.15591
6,8627,8651,25,109345352,110889776,109,0.15583
21,23120,23144,25,25007400,27296213,25,0.15574
10,13370,13394,25,80783719,82290325,80,0.15551
20,22118,22142,25,8111091,9514679,8,0.15519
14,17623,17647,25,76348124,78014439,76,0.15507
1,941,965,25,81271586,82928948,81,0.15492
15,17797,17821,25,9708615,12788038,9,0.15446
5,7138,7162,25,101721892,104843055,101,0.15366
25,25653,25677,25,373060,2180562,0,0.15237
26,26562,26586,25,32915658,34873014,32,0.15174
23,24765,24789,25,40631438,41992435,40,0.15149
2,1968,1992,25,5305197,7321910,5,0.15033
2,1899,1923,25,784712,1982197,0,0.14953
6,7568,7592,25,14851230,16725243,14,0.14949
18,21050,21074,25,48980250,51546064,48,0.14947
29,28290,28314,25,36573929,38300709,36,0.14806
12,15716,15740,25,81184160,83073114,81,0.14785
21,23034,23058,25,18167162,20028323,18,0.14769
3,3694,3718,25,30756980,32881816,30,0.14704
17,20313,20337,25,64516751,65891668,64,0.14651
29,28320,28344,25,40369589,42190604,40,0.1465
16,18931,18955,25,28384914,30656623,28,0.14648
9,12393,12417,25,97521014,98784166,97,0.14642
2,3070,3094,25,111024426,113064768,111,0.14631
7,9806,9830,25,88922026,91670145,88,0.1458
19,21910,21934,25,57592897,58919657,57,0.14573
15,18419,18443,25,63033190,65235259,63,0.14506
14,17406,17430,25,55044098,57728143,55,0.14424
6,8176,8200,25,69026906,71910076,69,0.1435
19,21240,21264,25,4213966,7059645,4,0.14333
19,21703,21727,25,43948803,45380797,43,0.14325
2,3299,3323,25,130187033,131968682,130,0.14305
11,13780,13804,25,4875412,6146536,4,0.14284
4,5940,5964,25,99465816,101677815,99,0.14281
11,14850,14874,25,100901534,102515401,100,0.14097
16,18825,18849,25,16043178,19516867,16,0.13991
9,11521,11545,25,15417248,16931842,15,0.13982
21,23454,23478,25,56601433,59325954,56,0.1398
12,15110,15134,25,16699315,18584913,16,0.13973
6,7916,7940,25,45813845,48025306,45,0.13957
9,11455,11479,25,8720608,11972126,8,0.13948
18,20910,20934,25,37692447,39793889,37,0.13948
27,27053,27077,25,23876366,25529207,23,0.13923
11,14504,14528,25,67059602,68938216,67,0.13918
27,27106,27130,25,27940956,30510177,27,0.13916
11,14397,14421,25,56956782,59186199,56,0.13892
8,11240,11264,25,103188091,105244069,103,0.1386
5,6374,6398,25,11800467,15024272,11,0.13851
2,2253,2277,25,28246133,29509798,28,0.13813
26,26432,26456,25,23000155,25449591,23,0.13797
16,19037,19061,25,36630447,38027156,36,0.13794
20,22372,22396,25,33336375,35334580,33,0.1376
10,12596,12620,25,10000188,12116620,10,0.13727
29,27903,27927,25,2369574,4112520,2,0.13718
2,3369,3393,25,135167307,136248228,135,0.13663
9,12312,12336,25,91346194,92878393,91,0.13639
21,23190,23214,25,31194044,34411760,31,0.136
29,27986,28010,25,9963108,12029130,9,0.13586
12,15623,15647,25,68202500,69494347,68,0.13583
6,7751,7775,25,30832561,33441527,30,0.13556
29,28201,28225,25,29433038,31592747,29,0.13535
5,7237,7261,25,109934870,111836264,109,0.13526
4,5639,5663,25,73669041,75272338,73,0.13521
18,20992,21016,25,43966013,46552279,43,0.13518
15,18298,18322,25,52547046,54558563,52,0.1349
17,19774,19798,25,15939261,18064688,15,0.13322
20,22656,22680,25,57781878,59109201,57,0.13242
25,25999,26023,25,30612098,32575148,30,0.13234
4,4937,4961,25,12678906,15029333,12,0.13229
29,28440,28464,25,49036580,50860475,49,0.13227
15,17898,17922,25,20712027,22369121,20,0.13181
14,17546,17570,25,67963582,70440306,67,0.13166
7,8877,8901,25,6206051,12234576,6,0.13056
16,19192,19216,25,51661530,54046062,51,0.13056
3,4270,4294,25,83306806,85069871,83,0.13038
9,11789,11813,25,38992847,42574267,38,0.12993
22,23715,23739,25,6712302,8806285,6,0.12934
26,26516,26540,25,29658789,31238221,29,0.12931
22,23625,23649,25,162018,2585743,0,0.12914
8,10871,10895,25,73570274,76005495,73,0.12793
13,15982,16006,25,13013693,15805823,13,0.12688
22,24156,24180,25,47682240,49402072,47,0.12676
22,23873,23897,25,19715510,21455286,19,0.12668
13,16427,16451,25,53550674,55867859,53,0.12644
3,4745,4769,25,117061271,119048887,117,0.12635
25,25848,25872,25,17245976,20114319,17,0.12598
7,9741,9765,25,84115592,85665441,84,0.12589
5,6273,6297,25,4774743,6285184,4,0.1256
18,21100,21124,25,53224638,55552981,53,0.12555
1,1723,1747,25,146790949,148123790,146,0.12545
5,7311,7335,25,115534495,117133270,115,0.12464
1,1220,1244,25,105754655,107910690,105,0.12405
18,20631,20655,25,12376984,15634733,12,0.12309
29,28231,28255,25,31958996,34027829,31,0.1228
2,2053,2077,25,13343685,15250050,13,0.12225
7,9332,9356,25,47213804,48812901,47,0.12219
2,3025,3049,25,108056708,109607207,108,0.12182
18,20793,20817,25,26380950,28425238,26,0.12165
7,8849,8873,25,4286714,5955666,4,0.12162
28,27805,27829,25,40931834,42255760,40,0.12162
7,9395,9419,25,54081460,56910268,54,0.12161
13,16784,16808,25,80485791,81814135,80,0.12145
12,15782,15806,25,86658942,88245784,86,0.12123
19,21883,21907,25,55937483,57174792,55,0.12079
3,4077,4101,25,67303946,68702409,67,0.12065
10,12539,12563,25,4534148,6443750,4,0.12043
4,5790,5814,25,85932751,87820253,85,0.12002
15,18041,18065,25,30189508,31647441,30,0.1197
24,25572,25596,25,56234552,58060227,56,0.11965
29,28160,28184,25,26293574,28621321,26,0.11953
5,6349,6373,25,9922225,11702152,9,0.11889
21,23306,23330,25,42051380,43689960,42,0.11881
23,24336,24360,25,60163,3387731,0,0.11818
7,9094,9118,25,28920128,30998305,28,0.11814
27,26918,26942,25,14292852,15699193,14,0.11813
24,25225,25249,25,25861246,27729208,25,0.11673
2,2383,2407,25,37729012,40155558,37,0.11668
7,9043,9067,25,25174975,27300328,25,0.11639
7,9488,9512,25,62708301,64451610,62,0.11566
29,28058,28082,25,16982264,19618823,16,0.11525
28,27750,27774,25,36010482,37925442,36,0.11411
14,16990,17014,25,13509287,16481804,13,0.11406
14,16929,16953,25,9283113,10884437,9,0.11403
19,21846,21870,25,53734338,55075249,53,0.114
3,4515,4539,25,100563383,102026561,100,0.11384
6,7637,7661,25,19870314,21553155,19,0.11374
14,17653,17677,25,78826020,81037465,78,0.11369
1,860,884,25,73441389,75618069,73,0.11246
11,14790,14814,25,95637394,98001705,95,0.11235
17,19917,19941,25,29760863,31670335,29,0.11194
17,20127,20151,25,48479069,50429878,48,0.11167
2,2742,2766,25,70559853,72731338,70,0.11165
17,19989,20013,25,35250836,39963957,35,0.11151
4,5740,5764,25,82138809,83840022,82,0.11116
10,13401,13425,25,83114112,84767850,83,0.11077
6,8349,8373,25,89572513,91480536,89,0.11074
2,2646,2670,25,61822538,64198992,61,0.11058
22,24233,24257,25,54776528,56285538,54,0.11012
4,5387,5411,25,51655250,53829866,51,0.10992
16,18995,19019,25,33564387,35172005,33,0.10972
12,15198,15222,25,27133552,29007255,27,0.1095
7,9855,9879,25,94573436,97898940,94,0.10898
10,12826,12850,25,29278086,31735444,29,0.10895
11,14902,14926,25,104585187,106432832,104,0.10881
19,21292,21316,25,8770836,11238727,8,0.10864
8,11318,11342,25,110015684,112249642,110,0.10833
20,22630,22654,25,56414792,57670816,56,0.10793
19,21474,21498,25,24307384,25861955,24,0.10766
12,15246,15270,25,31439132,34522038,31,0.1074
3,3817,3841,25,42791404,44901462,42,0.10714
18,21137,21161,25,56611355,59662778,56,0.10651
3,4182,4206,25,76179843,77975986,76,0.10624
2,3199,3223,25,121992956,123795837,121,0.1058
3,4437,4461,25,95279013,97069254,95,0.10553
10,13025,13049,25,47309122,49319621,47,0.10467
23,24709,24733,25,34284231,37292633,34,0.10465
1,1783,1807,25,150650424,152967323,150,0.10448
26,26743,26767,25,49050200,51358645,49,0.10406
13,16064,16088,25,20615821,23644481,20,0.10391
7,8798,8822,25,1293067,2869042,1,0.10359
2,2133,2157,25,19463458,21323746,19,0.10337
14,17342,17366,25,48679326,50485190,48,0.10324
5,7209,7233,25,108172899,109655733,108,0.10319
4,5844,5868,25,90808106,92479695,90,0.10289
1,971,995,25,83154570,85959409,83,0.10279
1,1257,1281,25,109079423,110781251,109,0.10262
1,1448,1472,25,126199422,128372905,126,0.10238
12,15552,15576,25,61314786,63630728,61,0.1021
11,14653,14677,25,81352123,83585365,81,0.10202
4,5172,5196,25,33769233,35705474,33,0.10156
8,10280,10304,25,21284778,23778920,21,0.10119
15,18272,18296,25,48606085,52415557,48,0.10096
14,16866,16890,25,4364952,6133529,4,0.10082
20,22423,22447,25,37596667,39350230,37,0.1008
14,17586,17610,25,72069520,74189329,72,0.10076
11,13855,13879,25,9153560,10661606,9,0.10045
4,5070,5094,25,24066704,25836368,24,0.10043
2,2306,2330,25,31327919,32971826,31,0.10026
14,17087,17111,25,22643306,24524205,22,0.10016
11,13952,13976,25,16230481,17914834,16,0.10015
15,17959,17983,25,24647064,26291524,24,0.09991
26,26252,26276,25,8035401,9898255,8,0.0999
12,15743,15767,25,83268834,85500588,83,0.09988
22,23901,23925,25,21736880,24428789,21,0.0997
8,11189,11213,25,99804172,101498454,99,0.09956
2,2779,2803,25,74228539,77110357,74,0.09946
12,15664,15688,25,77242303,79170861,77,0.09946
17,19944,19968,25,32054898,33715935,32,0.09928
19,21756,21780,25,47471569,49138567,47,0.0992
7,9168,9192,25,35039034,37091539,35,0.09892
18,20583,20607,25,9172680,10827967,9,0.09855
5,6559,6583,25,34002538,37403771,34,0.09853
8,10213,10237,25,15809265,18451129,15,0.09822
3,4029,4053,25,64012709,65743652,64,0.09746
18,20870,20894,25,34321044,35921254,34,0.09736
9,12026,12050,25,61599461,64291804,61,0.09717
22,23677,23701,25,4277555,5858933,4,0.09672
18,20967,20991,25,42003247,43944803,42,0.09661
2,2522,2546,25,52130607,53614731,52,0.09653
11,14302,14326,25,46340701,48155240,46,0.09651
29,28031,28055,25,14057826,16834971,14,0.09649
4,5888,5912,25,94153292,95923766,94,0.09648
25,25685,25709,25,2823458,5495966,2,0.09582
2,3252,3276,25,125826843,128580697,125,0.09581
17,19874,19898,25,25851918,28338411,25,0.0955
3,4233,4257,25,79997340,81906693,79,0.09531
29,28376,28400,25,44756502,46676339,44,0.09521
24,25349,25373,25,34899653,36598297,34,0.09516
2,3172,3196,25,119231790,121503634,119,0.09511
6,7597,7621,25,17094708,18866879,17,0.09496
11,14027,14051,25,21581503,22936341,21,0.09479
11,14700,14724,25,86497486,88537653,86,0.09477
21,22905,22929,25,7369556,9352833,7,0.09426
2,2997,3021,25,105666691,107747873,105,0.09379
23,24608,24632,25,23207289,25552635,23,0.0936
21,23145,23169,25,27477084,29808549,27,0.09328
21,23594,23618,25,68683196,70702245,68,0.09313
28,27345,27369,25,337857,3938623,0,0.09309
24,25292,25316,25,30378128,32171355,30,0.09301
26,26490,26514,25,27783665,29487603,27,0.09301
29,28084,28108,25,19865090,22203096,19,0.09288
13,15935,15959,25,8831875,10302310,8,0.09282
19,21729,21753,25,45560806,47270773,45,0.09252
3,4117,4141,25,69490696,71270454,69,0.09231
4,5204,5228,25,36066056,37555526,36,0.09222
21,23362,23386,25,47865334,49533074,47,0.0922
21,23091,23115,25,22215439,24278877,22,0.09159
22,24066,24090,25,40079119,41934247,40,0.09139
8,10332,10356,25,26146155,28178007,26,0.09131
17,19838,19862,25,21464235,24539327,21,0.09121
11,14613,14637,25,77404521,79150380,77,0.09097
11,14341,14365,25,49852621,52491236,49,0.0909
16,19473,19497,25,74532751,76332415,74,0.09081
12,15394,15418,25,49760634,51267555,49,0.09067
7,9286,9310,25,43385709,45412030,43,0.09064
6,7466,7490,25,7639790,9633428,7,0.09028
5,6704,6728,25,49842685,54045462,49,0.09009
7,9771,9795,25,86130978,88268249,86,0.09004
27,27268,27292,25,40345497,42344117,40,0.08983
7,9661,9685,25,77485547,79898111,77,0.08962
25,26081,26105,25,35713510,37006628,35,0.08953
10,13618,13642,25,98460121,100133280,98,0.08943
18,20501,20525,25,3146088,5168119,3,0.08929
1,696,720,25,60477492,61936456,60,0.08911
12,15164,15188,25,22793228,25746796,22,0.08903
19,21320,21344,25,11943620,14206428,11,0.08889
18,20673,20697,25,17234805,19173818,17,0.08871
2,2471,2495,25,47115547,50262148,47,0.0886
9,11705,11729,25,32049723,33618865,32,0.08856
10,12510,12534,25,1979167,4157289,1,0.08836
20,22565,22589,25,49859323,51646555,49,0.08826
20,22214,22238,25,16448784,18258856,16,0.08823
11,14459,14483,25,62732451,64742252,62,0.0881
1,315,339,25,29763188,31870106,29,0.08795
25,25883,25907,25,21043603,22617891,21,0.08783
26,26334,26358,25,15080711,17086237,15,0.08779
17,20430,20454,25,71740386,73915069,71,0.08767
12,15070,15094,25,13903112,15726574,13,0.08766
6,8281,8305,25,81042351,83416784,81,0.08754
13,16341,16365,25,46001887,47167515,46,0.08749
15,18163,18187,25,39349430,41926810,39,0.08741
5,6533,6557,25,32104484,33925229,32,0.08716
8,10669,10693,25,54961322,56552376,54,0.08711
6,8433,8457,25,95634253,97781688,95,0.08692
4,6163,6187,25,118044840,119574085,118,0.08687
4,4822,4846,25,4090824,6470892,4,0.08679
2,1933,1957,25,3046092,4650209,3,0.08647
23,24361,24385,25,3468292,5047747,3,0.0863
27,26953,26977,25,16351777,17871967,16,0.08629
7,8937,8961,25,15804730,18048182,15,0.08622
1,452,476,25,40589118,42227217,40,0.08618
21,23500,23524,25,61619393,63495187,61,0.08605
11,14056,14080,25,23340880,24817971,23,0.08584
4,4879,4903,25,8403456,10324170,8,0.08563
3,3414,3438,25,1686320,3963449,1,0.08551
15,18089,18113,25,33310389,34946066,33,0.08536
20,22595,22619,25,52183095,55372193,52,0.08504
7,9215,9239,25,38813487,40136380,38,0.08498
24,25180,25204,25,20995393,22887835,20,0.08498
23,24497,24521,25,14424516,16052126,14,0.08484
11,13880,13904,25,10753131,12668083,10,0.08453
11,14207,14231,25,36067752,38445947,36,0.08449
15,18380,18404,25,59891308,61813536,59,0.08445
6,8461,8485,25,97970607,99483757,97,0.08428
1,1423,1447,25,123536637,126142305,123,0.08422
5,7336,7360,25,117194638,118797715,117,0.0841
3,3771,3795,25,38764361,40625026,38,0.08403
15,17740,17764,25,4094542,5766975,4,0.08392
5,7113,7137,25,98515360,101644908,98,0.0837
10,13139,13163,25,56304161,58076494,56,0.08369
6,7800,7824,25,37704254,39529973,37,0.08319
2,2602,2626,25,56895186,59760905,56,0.08297
13,16219,16243,25,35974760,38165980,35,0.08279
17,19620,19644,25,4347226,5987292,4,0.08221
19,21960,21984,25,60485875,62235799,60,0.08214
20,22007,22031,25,269964,2289049,0,0.08211
25,26027,26051,25,32755073,34112565,32,0.08174
5,6948,6972,25,78714231,81007340,78,0.08168
5,6776,6800,25,61959204,64973223,61,0.08167
21,22931,22955,25,9600154,11033086,9,0.08165
1,499,523,25,43569660,45515052,43,0.08149
18,20937,20961,25,39903328,41533147,39,0.08144
16,19151,19175,25,48405692,50550475,48,0.08134
1,96,120,25,7297592,9900095,7,0.08133
2,2931,2955,25,95709778,98938838,95,0.08126
23,24900,24924,25,49838717,51241585,49,0.08123
3,3450,3474,25,4828827,6716282,4,0.08112
10,13051,13075,25,49503411,51155876,49,0.08032
4,5005,5029,25,18769702,20395856,18,0.08024
17,20083,20107,25,45105544,46757291,45,0.07977
18,20710,20734,25,20248620,22379853,20,0.07958
9,11966,11990,25,57412955,59383405,57,0.07916
2,2107,2131,25,17627839,19365599,17,0.07906
24,25097,25121,25,11807167,14355120,11,0.07905
26,26632,26656,25,39485249,42311312,39,0.07903
9,12448,12472,25,101286417,103308910,101,0.07897
9,12139,12163,25,75194809,77442550,75,0.07896
22,23747,23771,25,9404197,11668590,9,0.07847
13,16544,16568,25,62858269,64399733,62,0.07824
26,26281,26305,25,10339734,12659840,10,0.07787
8,10097,10121,25,4197969,5792067,4,0.07779
12,15690,15714,25,79310379,81084869,79,0.07739
9,12096,12120,25,69818133,73340821,69,0.07736
4,5673,5697,25,75741220,77796085,75,0.07721
5,6470,6494,25,24934918,27601323,24,0.07708
11,14139,14163,25,30128818,31571537,30,0.07691
23,24738,24762,25,37559983,40366428,37,0.07682
25,25974,25998,25,28644814,30485498,28,0.07659
15,17930,17954,25,23021633,24351620,23,0.07644
20,22340,22364,25,28957856,32878037,28,0.07635
1,1474,1498,25,128420783,129714829,128,0.0763
10,12666,12690,25,14424153,16140054,14,0.07625
17,19647,19671,25,6106783,8026474,6,0.07625
2,2963,2987,25,100407427,105006704,100,0.07613
19,21669,21693,25,40989607,42776646,40,0.07582
13,16485,16509,25,58456868,59854361,58,0.07581
1,1581,1605,25,136029972,137648990,136,0.07574
3,4601,4625,25,106703389,108377884,106,0.07517
4,4907,4931,25,10715105,11998326,10,0.07512
10,13665,13689,25,101760343,103234411,101,0.07507
17,20191,20215,25,55713369,57131089,55,0.07487
29,27954,27978,25,6976219,9160939,6,0.0748
5,7171,7195,25,105387546,107451881,105,0.07471
3,3965,3989,25,59432773,61129959,59,0.07443
8,10381,10405,25,30320626,32611423,30,0.07439
4,4964,4988,25,15208171,17200594,15,0.07428
11,14259,14283,25,41992022,44478837,41,0.07414
1,210,234,25,20775439,22662759,20,0.07413
8,11352,11365,14,112797372,113367096,112,0.07378
2,2829,2853,25,79388083,83919557,79,0.07365
1,1328,1352,25,114907147,118002920,114,0.07297
24,25393,25417,25,38007758,40286590,38,0.0729
1,661,685,25,57192123,59683842,57,0.07289
17,19735,19759,25,12613243,14782322,12,0.07286
21,23543,23567,25,65063551,66814735,65,0.07259
16,19361,19385,25,66609042,68620055,66,0.07231
27,27013,27037,25,20962310,22779747,20,0.07231
22,23650,23674,25,2655659,4046850,2,0.07221
1,727,751,25,62873964,64445959,62,0.07212
13,16255,16279,25,39019728,40722564,39,0.07209
3,4334,4358,25,87809919,89257029,87,0.07208
16,19524,19548,25,77825967,79695579,77,0.07208
17,19582,19606,25,1041832,2988221,1,0.07204
10,13433,13457,25,85226702,86799458,85,0.07174
17,20402,20426,25,69496828,71503614,69,0.07169
2,2551,2575,25,53814015,55226091,53,0.07158
28,27441,27465,25,9263455,11743764,9,0.07158
5,6676,6700,25,45891564,49154699,45,0.0713
25,26052,26076,25,34144055,35429971,34,0.07105
1,756,780,25,64788160,66230091,64,0.07089
4,5613,5637,25,71089406,73531264,71,0.07088
