BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
11,14574,14598,25,73042236,75811425,73,0.23796
28,27429,27453,25,8380329,10307792,8,0.23786
28,27347,27371,25,717380,4041876,0,0.23704
20,22056,22080,25,4425557,5701965,4,0.23634
1,1793,1817,25,151858713,153624165,151,0.23466
5,7083,7107,25,94774194,97530532,94,0.23383
13,16454,16478,25,56159653,57693460,56,0.23347
18,20920,20944,25,38471116,40464954,38,0.23266
17,19698,19722,25,10014970,11419944,10,0.23012
20,22762,22786,25,64776245,66587451,64,0.2292
3,3511,3535,25,10660524,13635591,10,0.22834
28,27630,27654,25,26470072,27655543,26,0.22756
12,14981,15005,25,4484840,7086925,4,0.22712
1,1865,1889,25,156854530,158161585,156,0.22127
3,3926,3950,25,53598182,57633063,53,0.21871
20,22112,22136,25,7601770,9078872,7,0.21851
11,14774,14798,25,94071468,96604598,94,0.21794
10,12528,12552,25,3343140,5540505,3,0.21676
5,6895,6919,25,74112235,75757551,74,0.2166
26,26743,26767,25,49050200,51358645,49,0.21621
2,1933,1957,25,3046092,4650209,3,0.21594
24,25493,25517,25,48528178,50568228,48,0.21504
6,8631,8655,25,109719477,111025056,109,0.21483
22,24265,24289,25,56711180,58347597,56,0.21454
1,1082,1106,25,94512100,95847141,94,0.21441
7,9115,9139,25,30840149,32604367,30,0.21343
15,17805,17829,25,11089074,13489817,11,0.21161
13,16696,16720,25,74579327,76330479,74,0.21083
3,4130,4154,25,70355587,73229266,70,0.21011
25,25977,26001,25,29044566,30736444,29,0.20901
1,1353,1377,25,118072379,119790569,118,0.20738
7,9029,9053,25,24014128,26155472,24,0.2066
19,21446,21470,25,22193401,23944091,22,0.20561
2,2996,3020,25,105602018,107616903,105,0.20507
7,8828,8852,25,3161049,4729265,3,0.20218
1,148,172,25,14587033,16715975,14,0.20212
28,27679,27703,25,29232773,32629221,29,0.202
16,19240,19264,25,56746817,58604549,56,0.19981
11,13822,13846,25,7296877,8615231,7,0.19794
3,4438,4462,25,95330250,97132442,95,0.19689
4,4848,4872,25,6696030,7942727,6,0.19638
10,12677,12701,25,15262140,16819310,15,0.19629
23,24715,24739,25,35309434,37654124,35,0.19575
2,2010,2034,25,8833394,10617894,8,0.19452
23,24900,24924,25,49838717,51241585,49,0.19445
1,1652,1676,25,141767788,143524601,141,0.19441
9,12477,12501,25,103700559,105587941,103,0.1941
11,14871,14895,25,102372360,103879335,102,0.19303
19,21291,21315,25,8745752,11199299,8,0.19222
2,3103,3127,25,113716333,114986911,113,0.19207
8,11306,11330,25,108845583,111200914,108,0.19193
11,14630,14654,25,78545016,81484369,78,0.19048
5,7322,7346,25,116420609,118089275,116,0.19028
12,15444,15468,25,52767067,53986983,52,0.19008
10,12924,12948,25,38884419,41389231,38,0.18973
4,6151,6175,25,117412387,119041474,117,0.18942
8,10422,10446,25,34610579,36984776,34,0.18763
13,16361,16385,25,46978300,48522460,46,0.18738
26,26334,26358,25,15080711,17086237,15,0.18738
9,12253,12277,25,86829874,88613272,86,0.18539
7,9618,9642,25,74476430,75830763,74,0.18489
28,27596,27620,25,23422364,25421150,23,0.18458
19,21340,21364,25,13944508,15684189,13,0.18317
3,4673,4697,25,112024623,114170005,112,0.18045
22,24225,24249,25,54103673,55770123,54,0.17986
28,27709,27733,25,33262793,34929321,33,0.17557
9,11394,11418,25,2981577,5079903,2,0.17509
1,1234,1258,25,106802833,109099488,106,0.17508
3,3985,4009,25,60929295,62593709,60,0.17458
10,12772,12796,25,22190416,26973237,22,0.17417
17,20348,20372,25,66404458,67626935,66,0.17383
22,23803,23827,25,14179514,16169625,14,0.17306
3,4399,4423,25,91644794,93744226,91,0.173
6,7684,7708,25,23617252,25556469,23,0.17278
28,27392,27416,25,5818384,7464549,5,0.17221
1,120,144,25,9900095,14260986,9,0.1708
14,17447,17471,25,59280392,61213865,59,0.1708
7,8877,8901,25,6206051,12234576,6,0.17041
3,4332,4356,25,87669013,89193591,87,0.16969
27,27027,27051,25,21940197,23806128,21,0.16954
2,2467,2491,25,46838331,50069820,46,0.16934
27,27076,27100,25,25501920,27345322,25,0.16876
5,6276,6300,25,4929181,6495010,4,0.16842
15,18137,18161,25,36950873,39096970,36,0.16818
4,4819,4843,25,3344403,6049251,3,0.16791
26,26450,26474,25,24575207,26733221,24,0.16788
24,25384,25408,25,37459437,39414051,37,0.1678
20,22386,22410,25,34416396,36570529,34,0.16603
26,26374,26398,25,18335079,20065602,18,0.16505
6,8601,8625,25,107742938,109209793,107,0.16461
4,5915,5939,25,96258114,99436702,96,0.16409
9,11703,11727,25,31971498,33442358,31,0.164
1,991,1015,25,85294656,87664746,85,0.16384
3,4474,4498,25,98022221,99463049,98,0.16351
24,24966,24990,25,2702058,3991319,2,0.16335
12,14953,14977,25,2387957,4147501,2,0.16303
8,10173,10197,25,10488006,12941925,10,0.16289
11,14277,14301,25,43720253,46007498,43,0.16264
24,25170,25194,25,20025676,21980450,20,0.162
12,15534,15558,25,59557065,61608282,59,0.16197
4,5536,5560,25,63518623,66421522,63,0.16127
5,7025,7049,25,87966409,89853080,87,0.16079
26,26675,26699,25,43528093,45430774,43,0.16078
20,22268,22292,25,21018903,23333568,21,0.16075
6,7517,7541,25,11521655,13145751,11,0.16055
12,15140,15164,25,19244706,22793228,19,0.16019
17,19762,19786,25,14929215,16871712,14,0.16018
2,2334,2358,25,33336950,35122342,33,0.16016
14,17271,17295,25,41741387,44531321,41,0.15984
10,13225,13249,25,65139528,68162634,65,0.1588
3,3821,3845,25,42971879,45405468,42,0.15877
21,22916,22940,25,8204919,10171581,8,0.15859
12,15110,15134,25,16699315,18584913,16,0.15835
25,25696,25720,25,4249133,6333623,4,0.15656
12,15288,15312,25,35934370,40331755,35,0.15577
22,24052,24076,25,38877794,40683266,38,0.15572
2,2699,2723,25,66860284,68551099,66,0.15555
17,20313,20337,25,64516751,65891668,64,0.15553
18,20802,20826,25,26901454,29650288,26,0.15525
3,4278,4302,25,83856945,85498963,83,0.1541
21,23358,23382,25,47400719,49336022,47,0.15311
29,28390,28414,25,45875893,47713433,45,0.15266
4,5580,5604,25,68062301,70452369,68,0.15243
15,18289,18313,25,51528617,53757917,51,0.15241
12,15198,15222,25,27133552,29007255,27,0.15227
10,12705,12729,25,17100439,18983183,17,0.15211
11,14906,14930,25,104769832,106643346,104,0.15183
15,18651,18675,25,82061751,84003126,82,0.1513
2,3030,3054,25,108369627,109910398,108,0.15096
5,7279,7303,25,112912918,114698428,112,0.15079
18,21185,21209,25,63479109,65174876,63,0.15007
6,7455,7479,25,6897003,8654534,6,0.14981
6,8258,8282,25,78432720,81169373,78,0.14957
2,2207,2231,25,24734064,26904683,24,0.14924
20,22138,22162,25,9270217,11310896,9,0.14875
24,25455,25479,25,44834601,46763152,44,0.14839
23,24779,24803,25,41457147,42999087,41,0.14833
25,26004,26028,25,31086333,32823036,31,0.14805
8,11253,11277,25,104340545,106245419,104,0.14786
2,3361,3385,25,134792816,135903459,134,0.14707
11,14176,14200,25,32954702,35473575,32,0.14696
22,23861,23885,25,18628331,20491299,18,0.14688
4,5099,5123,25,26143428,27905593,26,0.14672
8,10271,10295,25,20639085,22848837,20,0.14662
8,10946,10970,25,79559282,81964415,79,0.14654
6,7754,7778,25,31353827,33581983,31,0.14611
6,7410,7434,25,1950128,4049985,1,0.14513
11,13722,13746,25,1341760,2584201,1,0.14479
2,2656,2680,25,63181292,65069112,63,0.1443
9,11466,11490,25,10134275,12707144,10,0.14403
9,11518,11542,25,15224033,16834975,15,0.14369
17,20431,20455,25,71764498,73961642,71,0.14338
15,18101,18125,25,34322250,36026517,34,0.14237
27,26978,27002,25,17918325,19464406,17,0.14215
7,9209,9233,25,38555200,39706989,38,0.14143
13,15884,15908,25,3246468,5827434,3,0.1414
5,6564,6588,25,34859881,38106808,34,0.14134
4,5795,5819,25,86324014,88387484,86,0.1413
20,22832,22856,25,69588130,70761699,69,0.14094
1,1143,1167,25,98873080,100348072,98,0.14069
24,25210,25234,25,23827359,26410826,23,0.14039
11,14246,14270,25,39664222,42927846,39,0.14002
7,9695,9719,25,80483871,82473566,80,0.13957
15,18502,18526,25,69389980,71311823,69,0.13899
14,17060,17084,25,20421717,22392760,20,0.13848
28,27525,27549,25,16519850,18536733,16,0.13817
5,6311,6335,25,7227616,8807063,7,0.13814
10,12625,12649,25,12412780,13606664,12,0.13804
12,15168,15192,25,23260751,26773494,23,0.13731
6,8540,8564,25,103332668,104989164,103,0.1371
19,21718,21742,25,44843763,46117735,44,0.13698
8,11335,11359,25,111691426,113118348,111,0.13665
1,1586,1610,25,136603695,138395988,136,0.13641
23,24686,24710,25,32155432,34339845,32,0.1364
11,14741,14765,25,90388849,92729047,90,0.13634
23,24347,24371,25,2209312,4359518,2,0.13531
16,19404,19428,25,70014805,71735866,70,0.13521
4,6107,6131,25,114302482,115775029,114,0.13518
1,318,342,25,30224415,32078797,30,0.13474
16,19016,19040,25,34964148,36817218,34,0.13458
21,23256,23280,25,37985920,40143093,37,0.13441
1,1484,1508,25,129007020,130586554,129,0.13418
9,12112,12136,25,72331851,74961950,72,0.13326
7,9515,9539,25,64892251,66525530,64,0.13302
12,15313,15337,25,40396118,45358430,40,0.13277
14,17638,17662,25,77292340,80010342,77,0.13232
1,1045,1069,25,90242919,92308130,90,0.13219
22,24156,24180,25,47682240,49402072,47,0.13169
2,2591,2615,25,55976443,58351712,55,0.13166
5,6240,6264,25,2517249,4211243,2,0.13145
11,14342,14366,25,49876690,52677772,49,0.13079
15,17980,18004,25,26193248,27444730,26,0.13062
4,5070,5094,25,24066704,25836368,24,0.1302
11,13875,13899,25,10437469,12444799,10,0.13012
2,2154,2178,25,21246316,23091680,21,0.13004
20,22015,22039,25,829627,3060966,0,0.13
5,6931,6955,25,76811165,79314115,76,0.12994
11,14459,14483,25,62732451,64742252,62,0.12965
7,9346,9370,25,48089488,50162984,48,0.12954
19,21478,21502,25,24812617,26331593,24,0.1294
24,25287,25311,25,30137891,31765644,30,0.12919
7,8781,8805,25,244816,1817682,0,0.12907
6,7568,7592,25,14851230,16725243,14,0.12904
4,4919,4943,25,11283149,13148484,11,0.12856
13,16173,16197,25,31475142,33857935,31,0.12851
1,701,725,25,60956897,62742180,60,0.12839
3,3414,3438,25,1686320,3963449,1,0.12801
27,26945,26969,25,15816386,17297967,15,0.1274
15,17937,17961,25,23339130,24701272,23,0.12676
10,12854,12878,25,31911709,34407598,31,0.12667
10,13498,13522,25,89587249,91019188,89,0.12658
5,7226,7250,25,109229225,111227019,109,0.1263
20,22670,22694,25,58449212,60400902,58,0.12623
6,8031,8055,25,55496362,57947092,55,0.12584
21,23089,23113,25,22123704,23976265,22,0.12575
12,15389,15413,25,49395053,50918873,49,0.12557
2,2929,2953,25,95463866,98666598,95,0.12544
6,8148,8172,25,66394378,68059441,66,0.12523
9,11783,11807,25,38456609,41209760,38,0.12479
3,4362,4386,25,89398993,90495998,89,0.12404
19,21905,21929,25,57075809,58551913,57,0.12393
9,12384,12408,25,96693865,98306160,96,0.12379
17,19816,19840,25,19315294,21523120,19,0.12379
3,4727,4751,25,116061795,117575562,116,0.12321
21,23133,23157,25,26412160,28283039,26,0.12132
4,5740,5764,25,82138809,83840022,82,0.12031
8,11096,11120,25,92485682,94115663,92,0.1203
15,18619,18643,25,78681531,81540854,78,0.11984
1,923,947,25,80019442,81656974,80,0.11978
18,20708,20732,25,19979748,22256619,19,0.11975
9,11980,12004,25,58447291,60102040,58,0.1197
11,14809,14833,25,97289960,99851239,97,0.11958
5,6363,6387,25,11025282,13659330,11,0.11951
11,14132,14156,25,29602170,31193925,29,0.11951
4,5238,5262,25,38297560,40358616,38,0.11884
16,18933,18957,25,28586798,30714356,28,0.11821
10,13459,13483,25,86905558,88673513,86,0.1181
25,26127,26151,25,39197736,40907003,39,0.11666
16,19127,19151,25,46599711,48405692,46,0.11664
6,8000,8024,25,52448258,55077357,52,0.11661
16,18861,18885,25,20663521,22272329,20,0.11637
20,22087,22111,25,6206683,7543450,6,0.1162
2,3228,3252,25,123990664,125826843,123,0.11514
23,24452,24476,25,11251946,13122318,11,0.11495
5,6625,6649,25,41666974,43481128,41,0.1146
24,25335,25359,25,33624891,35834333,33,0.11459
13,16779,16803,25,80214872,81576035,80,0.11439
29,27954,27978,25,6976219,9160939,6,0.11373
25,26100,26124,25,36762088,38994661,36,0.11355
3,3689,3713,25,30501895,32267174,30,0.1134
23,24833,24857,25,45347763,47150384,45,0.1134
22,24300,24324,25,59113086,60850524,59,0.11336
10,12959,12983,25,42141669,44362494,42,0.11318
8,11061,11085,25,89437358,90984428,89,0.11275
22,24110,24134,25,43274058,45698497,43,0.11255
14,17683,17707,25,81878266,84594318,81,0.11231
6,8711,8735,25,114406073,115672242,114,0.11227
24,25615,25639,25,60058862,61918390,60,0.1122
20,22570,22594,25,50197562,52124199,50,0.11212
27,27122,27146,25,29934809,31600184,29,0.11183
13,16551,16575,25,63096370,65006713,63,0.11176
19,21969,21993,25,61166436,63140551,61,0.11165
2,2078,2102,25,15338769,17278352,15,0.11117
1,70,94,25,5034441,7212793,5,0.1111
3,4533,4557,25,101785952,103268281,101,0.10978
5,7159,7183,25,104536158,106681257,104,0.10956
6,7607,7631,25,17490257,19451737,17,0.10897
7,10002,10026,25,109522610,111259941,109,0.10888
7,9174,9198,25,35532135,37364183,35,0.10887
1,1407,1431,25,122524043,124068962,122,0.10873
3,4573,4597,25,105090990,106510754,105,0.10862
28,27796,27820,25,39971968,41865345,39,0.10787
17,20170,20194,25,53620065,55816005,53,0.1077
24,25429,25453,25,41433477,43763122,41,0.10721
5,6433,6457,25,20903150,23516860,20,0.10713
27,27159,27183,25,32541258,34731324,32,0.10692
1,23,47,25,1896112,3459530,1,0.1068
1,758,782,25,64908763,66369026,64,0.10665
1,642,666,25,55150553,57623335,55,0.10657
29,28195,28219,25,29099593,30901735,29,0.10656
7,9843,9867,25,93007435,96695877,93,0.10632
14,17172,17196,25,29987025,32002622,29,0.10606
7,9080,9104,25,28032016,29901239,28,0.10594
13,15953,15977,25,9979409,12675181,9,0.10592
12,15009,15033,25,8102057,10566940,8,0.10498
17,19934,19958,25,31042083,33174415,31,0.10491
18,20756,20780,25,23762816,25653308,23,0.10487
11,13903,13927,25,12596662,14241827,12,0.10484
8,10994,11018,25,84446493,86245016,84,0.10446
29,28305,28329,25,37885806,41009717,37,0.10431
25,25653,25677,25,373060,2180562,0,0.10397
22,24191,24215,25,50993959,53014964,50,0.10387
7,9276,9300,25,42609605,44620188,42,0.10371
14,17147,17171,25,27575294,29942659,27,0.10361
15,18538,18562,25,72751515,74461397,72,0.10339
20,22204,22228,25,15607144,17412441,15,0.10323
25,25745,25769,25,8747202,11083088,8,0.10276
2,2045,2069,25,12533969,14891026,12,0.10269
4,5457,5481,25,58023230,59539393,58,0.10233
4,5179,5203,25,34059453,36015624,34,0.10192
2,2890,2914,25,91061862,93648118,91,0.10179
14,16842,16866,25,2117455,4364952,2,0.10154
21,23203,23227,25,33475697,35777432,33,0.10126
9,11613,11637,25,23563789,25431900,23,0.1012
25,25947,25971,25,26208211,28372023,26,0.10116
21,23403,23427,25,50861985,53056400,50,0.10105
2,3299,3323,25,130187033,131968682,130,0.1004
1,1723,1747,25,146790949,148123790,146,0.10028
13,16484,16508,25,58207174,59756132,58,0.10028
3,4158,4182,25,73895121,76179843,73,0.09988
19,21612,21636,25,36209593,38018129,36,0.09965
5,7350,7374,25,118329917,119654147,118,0.09956
26,26205,26229,25,4160853,6437290,4,0.09923
10,12882,12906,25,34637715,37220076,34,0.09915
16,19067,19091,25,38352595,41998547,38,0.09905
2,2245,2269,25,27756641,28994690,27,0.09888
18,21074,21098,25,51546064,52971233,51,0.09876
10,13148,13172,25,57065593,58775845,57,0.09858
6,7728,7752,25,28181355,31210404,28,0.0985
9,12148,12172,25,76152019,78858626,76,0.0984
9,11730,11754,25,34050782,35669753,34,0.09811
8,10797,10821,25,66340852,68501738,66,0.09741
1,805,829,25,68227488,70481556,68,0.09724
16,19182,19206,25,50966489,53434159,50,0.09724
15,17761,17785,25,5422689,8180827,5,0.09707
15,18264,18288,25,47739031,51462696,47,0.09702
12,15227,15251,25,29372191,32310451,29,0.0965
3,4093,4117,25,68271435,69490696,68,0.09614
6,8495,8519,25,100428424,101749615,100,0.09606
13,16238,16262,25,37757395,39378251,37,0.09603
6,7916,7940,25,45813845,48025306,45,0.09597
10,12503,12527,25,1126666,3308836,1,0.09571
16,19430,19454,25,71944945,73361045,71,0.0956
17,19622,19646,25,4423257,6066986,4,0.09551
24,24995,25019,25,4461406,6309265,4,0.09549
12,15345,15369,25,45952853,47985472,45,0.09546
6,8066,8090,25,59565686,61810659,59,0.09495
3,4644,4668,25,109757416,111525119,109,0.09483
8,10324,10348,25,25565937,27295189,25,0.09452
7,8966,8990,25,18454636,20631252,18,0.09432
1,861,885,25,73568389,75691167,73,0.09414
6,7834,7858,25,40303148,41858119,40,0.09352
1,1019,1043,25,87913280,90121176,87,0.09345
29,28348,28372,25,42651294,44395075,42,0.09321
24,25249,25273,25,27729208,29132144,27,0.09314
19,21266,21290,25,7231838,8648705,7,0.09313
23,24391,24415,25,5547603,7874236,5,0.09309
26,26243,26267,25,7568757,9195089,7,0.09309
1,95,119,25,7260284,9852144,7,0.09292
29,28151,28175,25,25587657,27965621,25,0.0929
15,18344,18368,25,56246427,58796348,56,0.09266
12,15605,15629,25,66444916,68453584,66,0.09265
17,20036,20060,25,41584901,43325722,41,0.09246
11,14431,14455,25,60334708,62564825,60,0.092
19,21368,21392,25,16158018,17650637,16,0.09188
21,22971,22995,25,12381451,14543748,12,0.09155
8,10122,10146,25,5940575,8310182,5,0.0914
20,22491,22515,25,42604791,45144743,42,0.09135
8,10523,10547,25,43497231,45628525,43,0.0913
13,16598,16622,25,66727403,68688618,66,0.09125
16,18984,19008,25,32591482,34346915,32,0.09125
24,25136,25160,25,15692639,18941276,15,0.09081
7,9251,9275,25,41030244,42580647,41,0.09058
5,6817,6841,25,66976106,69512930,66,0.0904
1,1108,1132,25,96169900,98078072,96,0.09029
17,20083,20107,25,45105544,46757291,45,0.09029
10,12730,12754,25,19017657,20721372,19,0.08972
23,24477,24501,25,13185570,14756959,13,0.08965
17,20007,20031,25,38380262,41398527,38,0.08945
4,5942,5966,25,99662527,101758469,99,0.08944
1,288,312,25,27034490,29524658,27,0.08922
1,1442,1466,25,125406903,127518399,125,0.08885
2,3078,3102,25,111962847,113680314,111,0.08877
5,6983,7007,25,82513431,85864983,82,0.08852
20,22719,22743,25,62012025,63499477,62,0.08841
5,6733,6757,25,54613068,60373086,54,0.08833
4,5393,5417,25,52037442,54203153,52,0.0883
5,6528,6552,25,30912029,33611572,30,0.08827
27,27319,27340,22,43901931,45368987,43,0.08827
13,16093,16117,25,24269841,26404674,24,0.08826
3,3447,3471,25,4447509,6480313,4,0.08806
23,24608,24632,25,23207289,25552635,23,0.08752
14,17565,17589,25,69851391,72228540,69,0.08726
10,13622,13646,25,98647567,100523095,98,0.08704
6,8109,8133,25,62788712,65025424,62,0.08696
12,15560,15584,25,62266267,64592673,62,0.08696
3,4759,4783,25,118061120,120689753,118,0.0867
1,1517,1541,25,131501278,132768483,131,0.08653
16,18900,18924,25,25493327,27629566,25,0.08644
2,1980,2004,25,6151365,8272673,6,0.08642
13,16053,16077,25,19694687,22308682,19,0.08628
29,27918,27942,25,3461095,5882258,3,0.08616
7,9581,9605,25,70453894,73595691,70,0.08608
4,5354,5378,25,48775246,50417818,48,0.08585
9,11642,11666,25,25852948,28538817,25,0.08585
18,20484,20508,25,1798615,4232138,1,0.08584
15,17898,17922,25,20712027,22369121,20,0.08572
9,11369,11393,25,1064239,2934964,1,0.08535
25,25888,25912,25,21389096,22964883,21,0.08535
7,9653,9677,25,76794446,79370021,76,0.08528
9,11810,11834,25,42153923,45529939,42,0.08492
22,23773,23797,25,11756783,13726095,11,0.08476
3,3480,3504,25,7233318,10197292,7,0.08461
8,10470,10494,25,38592459,40800617,38,0.0845
8,11143,11167,25,95603538,97684074,95,0.08421
2,2309,2333,25,31533028,33245068,31,0.08414
26,26285,26309,25,10717382,13293856,10,0.08369
21,23017,23041,25,16864906,19094205,16,0.08364
14,17392,17416,25,53532230,56645668,53,0.08363
3,4608,4632,25,107223273,109015666,107,0.08342
9,11945,11969,25,55740550,57658825,55,0.08332
8,11188,11212,25,99527627,101446930,99,0.08313
10,13334,13358,25,77105887,79496312,77,0.08296
21,23168,23192,25,29704865,31278884,29,0.08295
10,12812,12836,25,28548872,30654569,28,0.08264
4,5639,5663,25,73669041,75272338,73,0.08243
23,24751,24775,25,39383906,41141204,39,0.08223
20,22604,22628,25,53521282,56327706,53,0.0822
19,21545,21569,25,30380433,32494825,30,0.08217
2,2392,2416,25,38804898,41304807,38,0.08202
15,18575,18599,25,75344319,76729776,75,0.08191
6,8671,8695,25,112154716,113568630,112,0.0819
7,9301,9325,25,44658442,46883556,44,0.08169
4,6073,6097,25,111744558,113112933,111,0.0816
19,21747,21771,25,46602301,48671543,46,0.08142
12,15064,15088,25,13604904,15124411,13,0.08135
27,26821,26845,25,4773381,8326372,4,0.08131
8,10687,10711,25,56213886,58789069,56,0.08005
8,10376,10400,25,30036807,32090481,30,0.08
1,534,558,25,46251987,48181287,46,0.07944
2,2182,2206,25,23287010,24695545,23,0.07939
9,12315,12339,25,91496960,93183596,91,0.07933
12,15760,15784,25,85206411,86725371,85,0.07924
17,19877,19901,25,26197600,28501664,26,0.07921
22,23947,23971,25,27397550,29803741,27,0.07919
15,18477,18501,25,67269656,69307197,67,0.07915
18,20610,20634,25,10931741,12620198,10,0.07903
16,19310,19334,25,62179726,64566814,62,0.079
5,6846,6870,25,70020344,72082602,70,0.07894
2,2119,2143,25,18570639,20212418,18,0.07844
9,11440,11464,25,7241264,9555330,7,0.07839
3,4225,4249,25,79378528,81428130,79,0.07796
1,452,476,25,40589118,42227217,40,0.07764
15,18316,18340,25,54127887,55961906,54,0.07746
11,14009,14033,25,20622003,21968037,20,0.07724
14,16999,17023,25,15551978,17483216,15,0.07717
6,8415,8439,25,94399135,95988438,94,0.07676
29,28048,28072,25,16353986,18244524,16,0.07663
9,12205,12229,25,82355820,83837068,82,0.07656
1,501,525,25,43932562,45569587,43,0.07643
2,3260,3284,25,126860673,128973530,126,0.07593
11,14489,14513,25,65386179,67626052,65,0.07593
4,5671,5695,25,75640795,77697936,75,0.07571
12,15496,15520,25,55811850,57769768,55,0.07535
14,17033,17057,25,18296407,20216601,18,0.0752
11,14380,14404,25,55170733,57522675,55,0.07517
4,5328,5352,25,46205276,48431383,46,0.07493
19,21685,21709,25,42289012,44303116,42,0.07464
11,14064,14088,25,23803086,26162970,23,0.07459
21,22941,22965,25,10234548,11981034,10,0.07455
26,26601,26625,25,36808909,38443689,36,0.0745
16,19521,19545,25,77648438,79553324,77,0.07439
1,398,422,25,36059447,37862758,36,0.07432
18,20945,20969,25,40502223,42107661,40,0.07432
9,12076,12100,25,66800447,70213859,66,0.07382
10,13191,13215,25,60612673,64224480,60,0.07353
4,5425,5449,25,55313701,57553315,55,0.07345
7,8939,8963,25,15921536,18199979,15,0.07343
16,18694,18718,25,689843,3035722,0,0.07331
15,17711,17735,25,1242901,3508945,1,0.07319
2,2496,2520,25,50327795,51983283,50,0.07313
15,18407,18431,25,62002976,64214143,62,0.07271
28,27756,27780,25,36504079,38376643,36,0.07264
7,9811,9835,25,89384116,91946384,89,0.07256
19,21844,21868,25,53668468,54947863,53,0.0725
27,26898,26922,25,13065744,14591550,13,0.07222
3,3645,3669,25,26244281,28144691,26,0.07207
2,3335,3359,25,133075404,134632287,133,0.07204
3,3792,3816,25,40399244,42458258,40,0.07162
7,9382,9406,25,51574295,55453345,51,0.07139
19,21932,21956,25,58687075,60315379,58,0.07125
12,15735,15759,25,82765192,85172060,82,0.07116
3,3953,3977,25,57886739,60388539,57,0.07084
5,6484,6508,25,26459925,28736911,26,0.07084
17,20234,20258,25,58734028,60584522,58,0.07044
18,21136,21160,25,56521734,58666276,56,0.07043
23,24574,24598,25,20098931,21945453,20,0.07022
1,605,629,25,52748123,54390349,52,0.07017
7,9878,9902,25,97861341,100562783,97,0.07016
