BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
24,25493,25517,25,48528178,50568228,48,0.20257
5,7082,7106,25,94645698,97490658,94,0.20181
6,7654,7678,25,21034521,23148412,21,0.20055
3,3511,3535,25,10660524,13635591,10,0.19984
11,13822,13846,25,7296877,8615231,7,0.1996
11,13916,13940,25,13572966,15427710,13,0.1991
21,23089,23113,25,22123704,23976265,22,0.19869
1,112,136,25,8998063,11887794,8,0.19787
26,26334,26358,25,15080711,17086237,15,0.19432
28,27628,27652,25,26302597,27564486,26,0.19165
21,22871,22895,25,2918184,5944033,2,0.19054
26,26743,26767,25,49050200,51358645,49,0.18975
8,10173,10197,25,10488006,12941925,10,0.18906
1,765,789,25,65226899,67286095,65,0.18857
4,5069,5093,25,23915993,25753506,23,0.1861
9,11784,11808,25,38575112,41774653,38,0.1861
11,14777,14801,25,94446742,96816255,94,0.18452
19,21313,21337,25,10897581,13634621,10,0.18365
23,24767,24791,25,40703070,42143018,40,0.18354
20,22571,22595,25,50443672,52183095,50,0.18273
6,8258,8282,25,78432720,81169373,78,0.18139
23,24900,24924,25,49838717,51241585,49,0.18084
9,12253,12277,25,86829874,88613272,86,0.18034
16,19240,19264,25,56746817,58604549,56,0.17975
1,1046,1070,25,90311323,92331878,90,0.17938
22,23793,23817,25,13370087,15037352,13,0.17851
7,8828,8852,25,3161049,4729265,3,0.17798
2,2207,2231,25,24734064,26904683,24,0.17759
1,307,331,25,29095768,31206393,29,0.17573
6,7684,7708,25,23617252,25556469,23,0.17553
3,4278,4302,25,83856945,85498963,83,0.17528
17,19762,19786,25,14929215,16871712,14,0.17486
4,5797,5821,25,86591502,88741839,86,0.17481
7,8877,8901,25,6206051,12234576,6,0.17479
3,4533,4557,25,101785952,103268281,101,0.17426
3,4137,4161,25,71077825,74204900,71,0.17345
15,18506,18530,25,69870683,71467340,69,0.17262
19,21718,21742,25,44843763,46117735,44,0.17261
14,17267,17291,25,41343032,44254668,41,0.17163
19,21340,21364,25,13944508,15684189,13,0.17158
12,15110,15134,25,16699315,18584913,16,0.17106
25,26107,26131,25,37526830,39468067,37,0.17078
28,27687,27711,25,30201072,33359220,30,0.16965
15,18101,18125,25,34322250,36026517,34,0.16957
4,5917,5941,25,96486926,99542142,96,0.16907
17,19934,19958,25,31042083,33174415,31,0.16752
4,5536,5560,25,63518623,66421522,63,0.16574
2,2996,3020,25,105602018,107616903,105,0.16549
8,10954,10978,25,80280501,82471304,80,0.16538
12,15534,15558,25,59557065,61608282,59,0.16534
2,2014,2038,25,9003563,11755807,9,0.16524
1,1144,1168,25,98898799,100382840,98,0.16477
2,3103,3127,25,113716333,114986911,113,0.16461
1,1484,1508,25,129007020,130586554,129,0.1645
8,11306,11330,25,108845583,111200914,108,0.1625
5,6426,6450,25,19494122,22943453,19,0.1617
5,6931,6955,25,76811165,79314115,76,0.16156
25,25977,26001,25,29044566,30736444,29,0.16154
20,22091,22115,25,6445208,7770495,6,0.16135
13,15884,15908,25,3246468,5827434,3,0.16057
6,8149,8173,25,66472802,68291351,66,0.16045
19,21446,21470,25,22193401,23944091,22,0.16025
22,24265,24289,25,56711180,58347597,56,0.16
22,24233,24257,25,54776528,56285538,54,0.1596
20,22670,22694,25,58449212,60400902,58,0.1595
1,1587,1611,25,136623809,138528244,136,0.15947
11,14274,14298,25,43385446,45758781,43,0.15903
6,7455,7479,25,6897003,8654534,6,0.15898
23,24688,24712,25,32287468,34758497,32,0.15857
26,26374,26398,25,18335079,20065602,18,0.15828
1,1359,1383,25,118289543,120303037,118,0.15782
3,4362,4386,25,89398993,90495998,89,0.15779
6,8000,8024,25,52448258,55077357,52,0.15778
6,7759,7783,25,31677506,34967750,31,0.15765
17,19811,19835,25,18910914,20996847,18,0.15733
11,14746,14770,25,91248735,93193697,91,0.15727
4,4819,4843,25,3344403,6049251,3,0.15716
13,16551,16575,25,63096370,65006713,63,0.15667
18,21185,21209,25,63479109,65174876,63,0.15635
9,12095,12119,25,69718369,73219528,69,0.15521
1,991,1015,25,85294656,87664746,85,0.15499
18,20802,20826,25,26901454,29650288,26,0.15476
19,21277,21301,25,8052163,9485862,8,0.15417
2,2657,2681,25,63275355,65129428,63,0.15384
10,12772,12796,25,22190416,26973237,22,0.15373
7,9346,9370,25,48089488,50162984,48,0.15264
14,17438,17462,25,58491253,60595238,58,0.15255
15,18651,18675,25,82061751,84003126,82,0.15201
5,6368,6392,25,11284482,14770370,11,0.15136
3,4473,4497,25,97923006,99387696,97,0.15021
6,7517,7541,25,11521655,13145751,11,0.14966
11,14132,14156,25,29602170,31193925,29,0.14935
10,12917,12941,25,38048013,40557575,38,0.1493
4,5354,5378,25,48775246,50417818,48,0.14854
6,8066,8090,25,59565686,61810659,59,0.14734
29,28390,28414,25,45875893,47713433,45,0.14726
6,8540,8564,25,103332668,104989164,103,0.1471
9,11521,11545,25,15417248,16931842,15,0.14664
20,22268,22292,25,21018903,23333568,21,0.14662
17,20348,20372,25,66404458,67626935,66,0.14624
3,4318,4342,25,86762502,88366108,86,0.1462
21,23358,23382,25,47400719,49336022,47,0.14606
7,9188,9212,25,36599560,38674403,36,0.14584
17,20170,20194,25,53620065,55816005,53,0.14549
22,23861,23885,25,18628331,20491299,18,0.14528
20,22204,22228,25,15607144,17412441,15,0.14522
27,26818,26842,25,4433466,8128999,4,0.14457
12,15168,15192,25,23260751,26773494,23,0.14298
6,8411,8435,25,94189136,95756576,94,0.14293
11,14630,14654,25,78545016,81484369,78,0.14255
28,27391,27415,25,5755467,7422506,5,0.14222
28,27532,27556,25,16855018,19236396,16,0.14221
3,3645,3669,25,26244281,28144691,26,0.14207
8,11143,11167,25,95603538,97684074,95,0.14138
7,8939,8963,25,15921536,18199979,15,0.14136
3,3986,4010,25,60954055,62615411,60,0.14112
20,22408,22432,25,36513431,38252896,36,0.1401
26,26450,26474,25,24575207,26733221,24,0.14001
2,2078,2102,25,15338769,17278352,15,0.13955
1,717,741,25,61777879,63491880,61,0.13869
27,26978,27002,25,17918325,19464406,17,0.13819
10,13498,13522,25,89587249,91019188,89,0.13801
9,11703,11727,25,31971498,33442358,31,0.13787
16,18861,18885,25,20663521,22272329,20,0.13781
4,4910,4934,25,10883984,12342333,10,0.1374
23,24833,24857,25,45347763,47150384,45,0.13722
10,12616,12640,25,11899342,13162750,11,0.1372
27,27138,27162,25,31142763,32671451,31,0.13642
10,12854,12878,25,31911709,34407598,31,0.13559
28,27718,27742,25,34021273,35354394,34,0.13559
13,16269,16293,25,39961667,41952009,39,0.13535
1,805,829,25,68227488,70481556,68,0.13506
2,2347,2371,25,34118200,36393032,34,0.13499
17,20247,20271,25,59749528,61624831,59,0.13482
2,1933,1957,25,3046092,4650209,3,0.1341
25,25696,25720,25,4249133,6333623,4,0.13389
19,21905,21929,25,57075809,58551913,57,0.13339
11,14246,14270,25,39664222,42927846,39,0.13319
10,12705,12729,25,17100439,18983183,17,0.13302
13,16238,16262,25,37757395,39378251,37,0.13281
25,25653,25677,25,373060,2180562,0,0.13239
24,25334,25358,25,33581573,35667926,33,0.13214
2,2467,2491,25,46838331,50069820,46,0.13205
11,14900,14924,25,104293559,106308481,104,0.13195
2,3228,3252,25,123990664,125826843,123,0.13163
2,3366,3390,25,135096060,136165185,135,0.13106
9,11466,11490,25,10134275,12707144,10,0.1309
5,6817,6841,25,66976106,69512930,66,0.13052
19,21478,21502,25,24812617,26331593,24,0.13041
3,4730,4754,25,116233438,117712313,116,0.13007
4,6130,6154,25,115747463,117545292,115,0.12957
15,18279,18303,25,49344597,52982531,49,0.12908
1,923,947,25,80019442,81656974,80,0.12889
4,5580,5604,25,68062301,70452369,68,0.12878
8,11253,11277,25,104340545,106245419,104,0.12871
15,17979,18003,25,26167118,27370710,26,0.12855
17,20446,20470,25,72987826,74898756,72,0.12792
3,4587,4611,25,105787535,107542688,105,0.12774
4,5393,5417,25,52037442,54203153,52,0.12681
29,27917,27941,25,3348193,5843134,3,0.12667
10,13459,13483,25,86905558,88673513,86,0.12635
5,6623,6647,25,41521945,43417275,41,0.12607
11,14871,14895,25,102372360,103879335,102,0.12592
24,25170,25194,25,20025676,21980450,20,0.12591
8,11090,11114,25,91814625,93725282,91,0.12587
11,14474,14498,25,63840544,66450428,63,0.1253
12,15440,15464,25,52546816,53870614,52,0.12517
14,17638,17662,25,77292340,80010342,77,0.12508
17,20036,20060,25,41584901,43325722,41,0.12473
25,26004,26028,25,31086333,32823036,31,0.12453
9,11410,11434,25,4547993,6299106,4,0.12286
15,17805,17829,25,11089074,13489817,11,0.12273
7,9644,9668,25,75960737,77965485,75,0.12243
26,26205,26229,25,4160853,6437290,4,0.1222
6,8109,8133,25,62788712,65025424,62,0.12199
1,1793,1817,25,151858713,153624165,151,0.12079
9,11979,12003,25,58298041,60054010,58,0.12073
2,3069,3093,25,110743602,112929325,110,0.12034
2,2164,2188,25,21884395,23518713,21,0.12032
11,14811,14835,25,97844929,99930785,97,0.11984
3,4636,4660,25,109256429,110902013,109,0.11955
5,7225,7249,25,109208650,111079258,109,0.1193
1,1258,1282,25,109099488,110808219,109,0.11875
26,26696,26720,25,45010453,46949271,45,0.11864
12,15389,15413,25,49395053,50918873,49,0.11845
27,27076,27100,25,25501920,27345322,25,0.11842
7,9523,9547,25,65331073,67011046,65,0.11817
8,11062,11086,25,89564388,91086691,89,0.11801
24,25455,25479,25,44834601,46763152,44,0.11784
3,3414,3438,25,1686320,3963449,1,0.11783
19,21610,21634,25,36089458,37845999,36,0.11782
9,11664,11688,25,28257531,30966432,28,0.11762
14,17682,17706,25,81864817,84553454,81,0.11714
1,1422,1446,25,123474366,126118941,123,0.11691
1,148,172,25,14587033,16715975,14,0.11616
18,21074,21098,25,51546064,52971233,51,0.11611
5,6548,6572,25,33374776,36122701,33,0.11594
7,9843,9867,25,93007435,96695877,93,0.11593
28,27595,27619,25,23349468,25296185,23,0.11583
1,1334,1358,25,115654919,118226740,115,0.1156
1,70,94,25,5034441,7212793,5,0.11556
23,24574,24598,25,20098931,21945453,20,0.11468
16,18929,18953,25,28155110,30510852,28,0.11463
5,6991,7015,25,83547814,87051322,83,0.11454
2,3030,3054,25,108369627,109910398,108,0.11436
12,15206,15230,25,27720266,29562851,27,0.11408
18,20718,20742,25,21310497,23025804,21,0.11406
13,16189,16213,25,33201457,35614532,33,0.1138
19,21748,21772,25,46723662,48761018,46,0.11376
6,7579,7603,25,15580216,17328796,15,0.1128
3,3811,3835,25,42134780,44048816,42,0.1127
9,12384,12408,25,96693865,98306160,96,0.11252
2,2045,2069,25,12533969,14891026,12,0.1125
17,20083,20107,25,45105544,46757291,45,0.1124
13,16598,16622,25,66727403,68688618,66,0.11204
21,22916,22940,25,8204919,10171581,8,0.1111
12,15596,15620,25,65727810,67837476,65,0.11098
3,3689,3713,25,30501895,32267174,30,0.11035
21,23256,23280,25,37985920,40143093,37,0.11034
14,17144,17168,25,27321716,29695925,27,0.11024
26,26666,26690,25,42703980,44539739,42,0.10833
25,25745,25769,25,8747202,11083088,8,0.10788
12,15323,15347,25,42606004,46190927,42,0.10775
22,24106,24130,25,43127183,45148700,43,0.10762
1,337,361,25,31815750,33176151,31,0.10761
14,17310,17334,25,46264806,48226460,46,0.10756
2,2929,2953,25,95463866,98666598,95,0.10747
7,9274,9298,25,42521261,44490836,42,0.10737
16,19004,19028,25,34021608,35969184,34,0.10726
9,11809,11833,25,41989065,45231268,41,0.10712
13,16093,16117,25,24269841,26404674,24,0.1069
15,18344,18368,25,56246427,58796348,56,0.10682
12,15560,15584,25,62266267,64592673,62,0.10647
27,26945,26969,25,15816386,17297967,15,0.10588
6,8476,8500,25,99128925,100759758,99,0.10543
8,10271,10295,25,20639085,22848837,20,0.10522
25,26143,26167,25,40436393,42269092,40,0.10519
22,24153,24177,25,47510478,49131324,47,0.10501
21,23288,23312,25,40864565,42540260,40,0.10454
14,17060,17084,25,20421717,22392760,20,0.10416
1,1019,1043,25,87913280,90121176,87,0.10412
4,5428,5452,25,55621700,57787437,55,0.10398
10,13349,13373,25,78376836,80942486,78,0.1037
4,5200,5224,25,35939871,37409461,35,0.10353
29,28348,28372,25,42651294,44395075,42,0.10328
6,7913,7937,25,45522677,47862005,45,0.10322
6,7834,7858,25,40303148,41858119,40,0.1031
21,23121,23145,25,25057520,27477084,25,0.10302
1,1706,1730,25,145622616,147383154,145,0.103
22,24300,24324,25,59113086,60850524,59,0.10292
7,8781,8805,25,244816,1817682,0,0.10262
2,2607,2631,25,57481115,60308526,57,0.10236
8,10469,10493,25,38518604,40775647,38,0.10207
7,9221,9245,25,39027951,40701860,39,0.10191
7,9695,9719,25,80483871,82473566,80,0.10172
24,25210,25234,25,23827359,26410826,23,0.10172
19,21685,21709,25,42289012,44303116,42,0.10171
10,12812,12836,25,28548872,30654569,28,0.10162
4,4937,4961,25,12678906,15029333,12,0.1014
8,10523,10547,25,43497231,45628525,43,0.10125
22,23947,23971,25,27397550,29803741,27,0.10121
5,6315,6339,25,7525986,8978484,7,0.1009
25,25947,25971,25,26208211,28372023,26,0.10089
17,19604,19628,25,2939030,4827067,2,0.10088
7,9927,9951,25,104092252,106242916,104,0.10084
8,10599,10623,25,49805589,51504147,49,0.10038
26,26551,26575,25,32213121,33778915,32,0.10023
26,26244,26268,25,7589436,9248661,7,0.09999
23,24472,24496,25,12910040,14336244,12,0.09969
14,17395,17419,25,53749131,57052007,53,0.09957
17,19641,19665,25,5792606,7399427,5,0.0994
4,5238,5262,25,38297560,40358616,38,0.09929
23,24336,24360,25,60163,3387731,0,0.09903
10,13148,13172,25,57065593,58775845,57,0.09877
15,18619,18643,25,78681531,81540854,78,0.09871
16,19372,19396,25,67586827,69499076,67,0.09865
7,9383,9407,25,52224595,55655916,52,0.09862
15,18575,18599,25,75344319,76729776,75,0.09831
27,27211,27235,25,36370570,37897281,36,0.09791
24,25287,25311,25,30137891,31765644,30,0.09776
5,6233,6257,25,2098613,3702594,2,0.0977
16,19447,19471,25,73024176,74481728,73,0.0976
29,27966,27990,25,7749930,10373536,7,0.09755
10,13432,13456,25,85108423,86774733,85,0.09737
17,20007,20031,25,38380262,41398527,38,0.09736
10,13225,13249,25,65139528,68162634,65,0.09712
20,22719,22743,25,62012025,63499477,62,0.09677
22,24052,24076,25,38877794,40683266,38,0.09673
16,18901,18925,25,25590916,27671754,25,0.09658
2,2252,2276,25,28073362,29485468,28,0.0965
13,16484,16508,25,58207174,59756132,58,0.09628
10,12882,12906,25,34637715,37220076,34,0.09626
8,10324,10348,25,25565937,27295189,25,0.09605
21,23203,23227,25,33475697,35777432,33,0.09589
24,24969,24993,25,2824375,4314383,2,0.0958
11,14431,14455,25,60334708,62564825,60,0.09572
1,642,666,25,55150553,57623335,55,0.09542
6,7607,7631,25,17490257,19451737,17,0.09534
19,21961,21985,25,60637541,62455237,60,0.09528
12,15064,15088,25,13604904,15124411,13,0.09462
1,861,885,25,73568389,75691167,73,0.09431
14,17172,17196,25,29987025,32002622,29,0.09407
23,24404,24428,25,7219975,9104671,7,0.09398
4,5748,5772,25,82704716,84339298,82,0.09388
7,9080,9104,25,28032016,29901239,28,0.09344
21,23168,23192,25,29704865,31278884,29,0.09328
7,9582,9606,25,70483529,73619490,70,0.09297
11,13705,13729,25,189568,1703612,0,0.09289
4,5660,5684,25,74706240,76482235,74,0.09265
22,24001,24025,25,32990568,36452151,32,0.09262
21,23406,23430,25,51325226,53603868,51,0.09202
10,12730,12754,25,19017657,20721372,19,0.09201
10,13622,13646,25,98647567,100523095,98,0.09188
3,3447,3471,25,4447509,6480313,4,0.09166
11,13746,13770,25,2584201,3803359,2,0.09138
15,17937,17961,25,23339130,24701272,23,0.09123
24,25429,25453,25,41433477,43763122,41,0.09114
13,16120,16144,25,26524321,28859669,26,0.09082
19,21368,21392,25,16158018,17650637,16,0.09079
24,25239,25263,25,26852308,28522164,26,0.09052
3,4110,4134,25,69123629,70704122,69,0.09034
13,16783,16807,25,80384401,81765805,80,0.09011
20,22832,22856,25,69588130,70761699,69,0.08949
8,10994,11018,25,84446493,86245016,84,0.08901
23,24608,24632,25,23207289,25552635,23,0.08895
1,23,47,25,1896112,3459530,1,0.08884
12,15359,15383,25,47267604,48885042,47,0.08874
6,8683,8707,25,112862104,114192827,112,0.08872
5,7294,7318,25,114290454,116005043,114,0.08865
22,23758,23782,25,10318558,12508651,10,0.08841
6,7410,7434,25,1950128,4049985,1,0.08822
24,25604,25628,25,58635630,61235733,58,0.08813
27,27319,27340,22,43901931,45368987,43,0.08812
1,1451,1475,25,126523428,128581140,126,0.08715
6,8291,8315,25,82314634,85646902,82,0.08703
12,15018,15042,25,9283496,11500999,9,0.08698
2,2139,2163,25,19851161,21826349,19,0.08661
26,26601,26625,25,36808909,38443689,36,0.08659
4,6169,6193,25,118608842,119753498,118,0.08622
16,19403,19427,25,69990750,71582546,69,0.08588
4,5717,5741,25,80280325,82167575,80,0.08577
4,6081,6105,25,112164314,113614764,112,0.08567
5,7149,7173,25,103659884,105566298,103,0.08514
24,25097,25121,25,11807167,14355120,11,0.08513
1,371,395,25,33933829,35812530,33,0.08508
2,3260,3284,25,126860673,128973530,126,0.08491
2,2808,2832,25,77444377,79893482,77,0.08461
1,1513,1537,25,131227520,132555764,131,0.08415
3,4759,4783,25,118061120,120689753,118,0.08413
7,9811,9835,25,89384116,91946384,89,0.08409
5,6263,6287,25,4156726,5550983,4,0.08389
10,12959,12983,25,42141669,44362494,42,0.08385
4,5123,5147,25,27905593,30732178,27,0.08362
8,11335,11359,25,111691426,113118348,111,0.08352
14,16839,16863,25,1923292,3918408,1,0.08349
17,20144,20168,25,49791728,53455368,49,0.08349
10,12503,12527,25,1126666,3308836,1,0.08327
1,1636,1660,25,140476945,142172755,140,0.08312
4,5473,5497,25,58942130,60781458,58,0.08293
8,10802,10826,25,66785437,69225039,66,0.08261
6,7727,7751,25,28148937,30832561,28,0.08212
24,25136,25160,25,15692639,18941276,15,0.08211
23,24740,24764,25,37692330,40606753,37,0.08209
11,14107,14131,25,28032517,29578421,28,0.0819
1,1108,1132,25,96169900,98078072,96,0.08173
16,19487,19511,25,75812198,77110928,75,0.08165
11,14376,14400,25,54887301,57107070,54,0.0816
4,5942,5966,25,99662527,101758469,99,0.08122
5,7350,7374,25,118329917,119654147,118,0.08118
9,11370,11394,25,1168279,2981577,1,0.08107
17,20198,20222,25,56023773,57800291,56,0.08098
18,20945,20969,25,40502223,42107661,40,0.08089
2,3285,3309,25,129053865,130965838,129,0.08058
13,16519,16543,25,60300299,62806429,60,0.08028
17,19877,19901,25,26197600,28501664,26,0.07975
12,15738,15762,25,82958992,85308799,82,0.07972
19,21932,21956,25,58687075,60315379,58,0.07959
11,14064,14088,25,23803086,26162970,23,0.07958
7,8974,8998,25,19528939,21462645,19,0.07903
2,2890,2914,25,91061862,93648118,91,0.07902
12,15632,15656,25,68628611,70092297,68,0.07862
2,2311,2335,25,31671085,33365058,31,0.07859
23,24522,24546,25,16086032,18043560,16,0.07852
10,13010,13034,25,46108878,47751227,46,0.07817
26,26305,26329,25,12659840,14729936,12,0.07813
11,14312,14336,25,46967507,49612828,46,0.07811
1,200,224,25,20056335,21925903,20,0.0776
5,6514,6538,25,29157172,32819286,29,0.0776
6,8212,8236,25,72906612,74378643,72,0.07748
15,18547,18571,25,73475016,75065222,73,0.07743
29,28195,28219,25,29099593,30901735,29,0.0774
9,12205,12229,25,82355820,83837068,82,0.07728
29,28305,28329,25,37885806,41009717,37,0.07721
14,16912,16936,25,7718808,9812155,7,0.07716
21,23587,23611,25,68216653,70116946,68,0.0771
15,17903,17927,25,21053284,22595095,21,0.077
27,27107,27131,25,27987991,30642183,27,0.07688
10,13182,13206,25,59557358,63343168,59,0.07664
2,1981,2005,25,6183129,8340148,6,0.07655
21,23000,23024,25,15304102,17568377,15,0.07643
11,13875,13899,25,10437469,12444799,10,0.07629
3,3477,3501,25,6974248,10000411,6,0.07624
6,8567,8591,25,105227572,106861178,105,0.07573
2,2404,2428,25,39903367,42243268,39,0.07571
16,19314,19338,25,62775973,64840902,62,0.07563
7,9439,9463,25,58294551,59731620,58,0.07535
15,18478,18502,25,67358867,69389980,67,0.07535
15,17765,17789,25,6007478,8984238,6,0.07518
2,3328,3352,25,132668144,134246808,132,0.07512
5,6734,6758,25,54711045,60513092,54,0.07512
8,10135,10159,25,7413650,9194053,7,0.0751
29,28140,28164,25,24726149,26697399,24,0.07506
6,8316,8340,25,85703164,88891318,85,0.07499
9,12010,12034,25,60496111,62961279,60,0.07482
29,28048,28072,25,16353986,18244524,16,0.07482
27,26887,26911,25,12330184,13949422,12,0.0746
5,6484,6508,25,26459925,28736911,26,0.07443
18,20983,21007,25,43327273,45999702,43,0.0744
28,27460,27484,25,11196379,14058525,11,0.07435
6,8711,8735,25,114406073,115672242,114,0.07434
7,9301,9325,25,44658442,46883556,44,0.07384
3,4163,4187,25,74525857,76481717,74,0.07344
19,21545,21569,25,30380433,32494825,30,0.07335
18,21136,21160,25,56521734,58666276,56,0.07263
17,19715,19739,25,11029290,12766838,11,0.07245
4,5635,5659,25,73270175,74672227,73,0.07234
13,15949,15973,25,9755065,12375438,9,0.07234
15,17711,17735,25,1242901,3508945,1,0.07226
20,22602,22626,25,53483157,56118820,53,0.07226
19,21839,21863,25,53473744,54645063,53,0.07201
2,2511,2535,25,51227309,53079518,51,0.0719
11,14690,14714,25,85153576,87603011,85,0.07184
21,23230,23254,25,35999673,37931511,35,0.07163
9,11945,11969,25,55740550,57658825,55,0.07151
28,27796,27820,25,39971968,41865345,39,0.07136
28,27859,27883,25,44056044,46102047,44,0.07096
1,1285,1309,25,110982956,112994639,110,0.07068
20,22339,22363,25,28850177,32293167,28,0.07063
14,16999,17023,25,15551978,17483216,15,0.0706
3,3961,3985,25,58721756,60929295,58,0.07057
7,9467,9491,25,60585197,62978076,60,0.07001
1,501,525,25,43932562,45569587,43,0.06991
9,11730,11754,25,34050782,35669753,34,0.06964
21,22971,22995,25,12381451,14543748,12,0.06956
9,11602,11626,25,22864414,24369582,22,0.06951
2,2837,2861,25,80298164,85585849,80,0.06942
