BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
27,27157,27181,25,32328719,34679115,32,0.16278
21,22909,22933,25,7784939,9715283,7,0.16268
7,9188,9212,25,36599560,38674403,36,0.1625
25,25999,26023,25,30612098,32575148,30,0.1621
16,19092,19116,25,42054675,44223723,42,0.16127
12,15435,15459,25,52158780,53468735,52,0.161
29,27975,27999,25,8814793,11155886,8,0.16034
15,18643,18667,25,81540854,82875229,81,0.16019
10,12656,12680,25,13822864,15459816,13,0.16011
2,2199,2223,25,24472770,26212397,24,0.1593
12,14954,14978,25,2569573,4305945,2,0.15895
26,26420,26444,25,21977581,23964078,21,0.1588
5,7309,7333,25,115399602,116915398,115,0.15873
12,15110,15134,25,16699315,18584913,16,0.15661
18,20796,20820,25,26586194,28670292,26,0.15654
4,4848,4872,25,6696030,7942727,6,0.15621
13,16704,16728,25,75240419,76865730,75,0.15569
19,21419,21443,25,19669849,22011112,19,0.15547
26,26743,26767,25,49050200,51358645,49,0.15441
11,13912,13936,25,13248475,15156976,13,0.15403
12,15760,15784,25,85206411,86725371,85,0.15261
5,6718,6742,25,51392175,55652161,51,0.1518
6,8143,8167,25,66209350,67721544,66,0.1517
25,25696,25720,25,4249133,6333623,4,0.15145
10,12528,12552,25,3343140,5540505,3,0.15138
11,14381,14405,25,55229674,57548472,55,0.15063
1,1257,1281,25,109079423,110781251,109,0.15012
8,10502,10526,25,41469535,43890714,41,0.14976
11,13722,13746,25,1341760,2584201,1,0.14964
2,2311,2335,25,31671085,33365058,31,0.1491
6,8417,8441,25,94627787,96260709,94,0.14895
17,20348,20372,25,66404458,67626935,66,0.14891
11,14455,14479,25,62564825,64223964,62,0.14887
29,28348,28372,25,42651294,44395075,42,0.14861
7,9695,9719,25,80483871,82473566,80,0.14823
29,28035,28059,25,14351076,17051937,14,0.14813
17,20433,20457,25,71818121,74123863,71,0.14804
19,21478,21502,25,24812617,26331593,24,0.14731
22,24192,24216,25,51087450,53125546,51,0.14724
4,5793,5817,25,86228872,88248004,86,0.14716
8,11304,11328,25,108772548,111010460,108,0.14705
6,7743,7767,25,30298419,32732676,30,0.14676
7,9769,9793,25,86044835,87883599,86,0.14664
19,21276,21300,25,8028175,9354310,8,0.14632
10,12854,12878,25,31911709,34407598,31,0.14623
5,6818,6842,25,67408071,69548960,67,0.14607
27,26920,26944,25,14526116,15755401,14,0.14587
24,25495,25519,25,48593796,50692389,48,0.14524
14,17644,17668,25,77853126,80543545,77,0.14517
5,6283,6307,25,5375156,6976839,5,0.14509
22,24153,24177,25,47510478,49131324,47,0.14495
14,17139,17163,25,26836013,29246158,26,0.14382
17,19622,19646,25,4423257,6066986,4,0.14352
21,23165,23189,25,29448617,31138070,29,0.14335
25,25962,25986,25,27736138,29835248,27,0.14299
21,22870,22894,25,2749974,5892594,2,0.14193
20,22389,22413,25,34667591,36840675,34,0.14137
4,5179,5203,25,34059453,36015624,34,0.14086
24,25455,25479,25,44834601,46763152,44,0.14064
29,28195,28219,25,29099593,30901735,29,0.1405
17,19831,19855,25,20593969,23431642,20,0.14018
16,18901,18925,25,25590916,27671754,25,0.13996
4,5275,5299,25,41895490,44359029,41,0.13987
22,23956,23980,25,28433171,31052013,28,0.1397
8,10627,10651,25,51695384,53343111,51,0.13866
10,12928,12952,25,39035263,41790011,39,0.13849
28,27673,27697,25,28660577,31960726,28,0.13762
1,1353,1377,25,118072379,119790569,118,0.1375
22,23863,23887,25,18730860,20591179,18,0.13743
11,14545,14569,25,70286019,72864887,70,0.13741
18,21096,21120,25,52739093,54987510,52,0.13693
15,18279,18303,25,49344597,52982531,49,0.13684
9,12036,12060,25,63460554,65203849,63,0.1368
2,2248,2272,25,27915549,29215002,27,0.13677
9,11524,11548,25,15767136,17242764,15,0.13677
17,19777,19801,25,16070807,18243977,16,0.13637
4,4909,4933,25,10841109,12227322,10,0.13584
23,24736,24760,25,37473341,40258674,37,0.13551
10,13069,13093,25,50747119,52606823,50,0.13468
3,3398,3422,25,306322,2390095,0,0.13424
3,3624,3648,25,23672381,26438136,23,0.13398
27,27085,27109,25,26120366,28298862,26,0.13352
7,9404,9428,25,55237703,57435223,55,0.13343
22,24236,24260,25,55063369,56507175,55,0.13339
26,26513,26537,25,29449587,30963937,29,0.13327
3,4399,4423,25,91644794,93744226,91,0.13299
8,10446,10470,25,36984776,38592459,36,0.1326
23,24767,24791,25,40703070,42143018,40,0.13189
11,14077,14101,25,24633643,27205004,24,0.13166
1,1850,1874,25,155629802,157239611,155,0.13159
29,28098,28122,25,21125373,23509444,21,0.13125
12,15702,15726,25,79917472,81979631,79,0.13106
11,14124,14148,25,28946979,30651364,28,0.13079
19,21367,21391,25,15863515,17597495,15,0.13075
8,10122,10146,25,5940575,8310182,5,0.13067
2,2464,2488,25,46528687,49808137,46,0.13
23,24340,24364,25,1105025,3626219,1,0.12928
14,17393,17417,25,53683729,56668991,53,0.12849
7,9029,9053,25,24014128,26155472,24,0.12824
12,15239,15263,25,30724975,33576827,30,0.12793
12,15303,15327,25,37678844,43866499,37,0.12791
24,25275,25299,25,29231157,30731109,29,0.12791
20,22237,22261,25,18176797,20392520,18,0.12757
3,4330,4354,25,87486573,89098773,87,0.1275
6,8539,8563,25,103307689,104939658,103,0.12721
27,27014,27038,25,21054150,22811813,21,0.12718
17,20173,20197,25,54025463,55980423,54,0.12642
19,21747,21771,25,46602301,48671543,46,0.12615
8,10787,10811,25,64811441,67664899,64,0.12519
1,384,408,25,34864497,36824286,34,0.12513
22,23806,23830,25,14300175,16437316,14,0.125
29,28385,28409,25,45326585,47478209,45,0.12483
8,10327,10351,25,25850783,27710954,25,0.12456
3,3933,3957,25,54082178,58175690,54,0.12416
23,24900,24924,25,49838717,51241585,49,0.12413
24,25249,25273,25,27729208,29132144,27,0.12353
16,19304,19328,25,61791136,64194978,61,0.12321
19,21302,21326,25,9678313,12388124,9,0.12318
5,6569,6593,25,35958264,38516646,35,0.12234
26,26554,26578,25,32417235,34020541,32,0.12147
23,24391,24415,25,5547603,7874236,5,0.12128
4,4875,4899,25,8200949,9934426,8,0.12113
21,23530,23554,25,63796668,65690099,63,0.12055
6,8292,8316,25,82350917,85703164,82,0.12054
10,12735,12759,25,19494672,21198154,19,0.1203
8,10175,10199,25,10566477,13326953,10,0.12024
6,7770,7794,25,33026144,36518232,33,0.12017
14,16999,17023,25,15551978,17483216,15,0.12008
5,6426,6450,25,19494122,22943453,19,0.12005
22,23763,23787,25,10684294,12948282,10,0.11967
29,28318,28342,25,40321510,41989397,40,0.11922
2,2586,2610,25,55729126,57768704,55,0.11873
18,21051,21075,25,49032516,51571629,49,0.11873
9,11602,11626,25,22864414,24369582,22,0.11842
8,11097,11121,25,92575940,94157018,92,0.11826
9,11449,11473,25,8329551,11263819,8,0.11821
11,14744,14768,25,91068648,93142448,91,0.11816
6,8095,8119,25,62085065,63996365,62,0.11805
2,2929,2953,25,95463866,98666598,95,0.11785
7,8942,8966,25,16371434,18454636,16,0.11766
3,4674,4698,25,112062155,114191841,112,0.11733
4,6015,6039,25,106383456,108052528,106,0.1166
17,20315,20339,25,64637527,65955687,64,0.11655
13,16568,16592,25,64399733,66179152,64,0.1164
6,8256,8280,25,78259759,81019581,78,0.11617
11,14699,14723,25,86242159,88416017,86,0.11552
4,6118,6142,25,115011249,116840328,115,0.11474
6,7963,7987,25,49452959,51553185,49,0.11465
15,17714,17738,25,1645280,3768790,1,0.11459
13,15998,16022,25,15017558,17064169,15,0.11436
11,14274,14298,25,43385446,45758781,43,0.11419
4,5932,5956,25,98016975,100706047,98,0.11416
12,15135,15159,25,18804912,22372861,18,0.11412
4,5667,5691,25,75514419,77009788,75,0.11408
26,26445,26469,25,24130397,26340616,24,0.1139
15,18541,18565,25,73036087,74836477,73,0.11383
1,1422,1446,25,123474366,126118941,123,0.11368
27,27053,27077,25,23876366,25529207,23,0.11367
16,18936,18960,25,28968607,30910755,28,0.11362
14,17277,17301,25,42288828,45088662,42,0.11293
8,10371,10395,25,29628947,31518749,29,0.11287
27,26811,26835,25,3553169,7593356,3,0.11259
19,21508,21532,25,26848767,29411883,26,0.11244
24,25207,25231,25,23520106,26233988,23,0.11244
6,7569,7593,25,14889808,16850753,14,0.1124
3,3466,3490,25,5940341,8346751,5,0.11218
4,5639,5663,25,73669041,75272338,73,0.11204
4,6065,6089,25,111047303,112594246,111,0.11195
5,7097,7121,25,96676301,99099385,96,0.11182
2,2346,2370,25,34084746,36228793,34,0.11073
19,21782,21806,25,49247372,51148913,49,0.11073
5,6248,6272,25,3193766,4698476,3,0.11002
13,15881,15905,25,2939325,5623697,2,0.10967
20,22492,22516,25,42779370,45266553,42,0.10967
2,3088,3112,25,112483071,114262794,112,0.10956
16,19481,19505,25,75211979,76803009,75,0.10943
3,4606,4630,25,107181167,108867640,107,0.10939
7,8833,8857,25,3488080,5051326,3,0.10925
26,26632,26656,25,39485249,42311312,39,0.10922
2,3029,3053,25,108342493,109839219,108,0.1091
28,27596,27620,25,23422364,25421150,23,0.10869
12,15795,15819,25,87373604,89364618,87,0.10761
3,4285,4309,25,84455380,86160189,84,0.10742
1,67,91,25,4933748,6882069,4,0.10729
5,7015,7039,25,87051322,88878999,87,0.1068
27,26986,27010,25,18661414,20791916,18,0.1065
18,20967,20991,25,42003247,43944803,42,0.10629
9,12205,12229,25,82355820,83837068,82,0.1061
15,18213,18237,25,43434590,45264139,43,0.10571
25,26103,26127,25,36903786,39197736,36,0.10563
8,11061,11085,25,89437358,90984428,89,0.10551
17,20402,20426,25,69496828,71503614,69,0.10549
4,5243,5267,25,38653121,41052453,38,0.10522
10,13334,13358,25,77105887,79496312,77,0.10502
1,1782,1806,25,150546427,152934177,150,0.10495
19,21710,21734,25,44345164,45793438,44,0.10447
24,24965,24989,25,2579535,3978841,2,0.10444
19,21446,21470,25,22193401,23944091,22,0.1042
22,23688,23712,25,5080479,6539120,5,0.10409
2,3299,3323,25,130187033,131968682,130,0.10391
10,13214,13238,25,64203232,66884934,64,0.103
15,18005,18029,25,27523498,29445663,27,0.1029
13,16481,16505,25,58070117,59616070,58,0.10286
1,1496,1520,25,129646287,131772899,129,0.10178
7,10012,10036,25,110332484,111710279,110,0.1015
7,9258,9282,25,41445679,43224755,41,0.10143
8,10974,10998,25,82249679,84640314,82,0.10126
7,9581,9605,25,70453894,73595691,70,0.10114
4,5534,5558,25,63420711,66346549,63,0.1011
19,21844,21868,25,53668468,54947863,53,0.10094
1,100,124,25,7530524,10056851,7,0.1009
4,5729,5753,25,81021023,83121400,81,0.10049
29,28151,28175,25,25587657,27965621,25,0.09992
6,7916,7940,25,45813845,48025306,45,0.09978
26,26285,26309,25,10717382,13293856,10,0.09937
2,3360,3384,25,134702903,135879731,134,0.09908
2,2496,2520,25,50327795,51983283,50,0.09899
16,19343,19367,25,65115934,67128416,65,0.09864
9,12108,12132,25,71785036,74722894,71,0.09855
13,16189,16213,25,33201457,35614532,33,0.09844
8,10886,10910,25,75024518,76868090,75,0.0984
8,11006,11030,25,85226911,86810388,85,0.09796
8,10599,10623,25,49805589,51504147,49,0.0971
18,20580,20604,25,9033298,10642175,9,0.09707
2,3228,3252,25,123990664,125826843,123,0.09697
20,22011,22035,25,460064,2415716,0,0.09694
3,3441,3465,25,4180412,5909921,4,0.09684
2,2961,2985,25,100216300,104800752,100,0.09675
5,7225,7249,25,109208650,111079258,109,0.09672
6,8755,8779,25,117344311,119181201,117,0.0965
17,20028,20052,25,41249275,42711744,41,0.09639
18,20479,20503,25,1396022,3270677,1,0.09624
3,4151,4175,25,72519744,75596061,72,0.09616
14,17033,17057,25,18296407,20216601,18,0.09614
6,7392,7416,25,363111,2373486,0,0.09609
21,22939,22963,25,10042947,11680036,10,0.09587
1,922,946,25,79904055,81623098,79,0.09578
26,26374,26398,25,18335079,20065602,18,0.09576
16,19520,19544,25,77563834,79214703,77,0.09519
29,27949,27973,25,6599274,8712068,6,0.09513
27,27124,27148,25,30050354,31647685,30,0.09495
3,3689,3713,25,30501895,32267174,30,0.09463
6,7453,7477,25,5205468,8478503,5,0.09457
9,11805,11829,25,41072210,44713803,41,0.09457
5,6367,6391,25,11197174,14741492,11,0.09451
4,5086,5110,25,25341067,26955066,25,0.09445
23,24484,24508,25,13714810,15035028,13,0.09439
1,1823,1847,25,154030956,155478973,154,0.09432
9,11373,11397,25,1363468,3115242,1,0.09392
20,22548,22572,25,48114351,50609613,48,0.09388
21,23016,23040,25,16758470,19051950,16,0.09362
17,19862,19886,25,24539327,27334948,24,0.09354
18,20882,20906,25,35218494,37461150,35,0.09354
1,642,666,25,55150553,57623335,55,0.09343
8,11253,11277,25,104340545,106245419,104,0.09335
20,22832,22856,25,69588130,70761699,69,0.09331
24,25423,25447,25,40790931,42967505,40,0.09287
9,12384,12408,25,96693865,98306160,96,0.09284
15,17968,17992,25,25669397,26790090,25,0.09281
26,26239,26263,25,7335203,8916487,7,0.09259
9,12254,12278,25,87008260,88693128,87,0.09249
5,6533,6557,25,32104484,33925229,32,0.09228
11,14355,14379,25,51082229,55062461,51,0.09226
6,7849,7873,25,41379490,42825386,41,0.09224
6,8030,8054,25,55384541,57306636,55,0.09214
3,4719,4743,25,115504268,116990141,115,0.09127
3,4362,4386,25,89398993,90495998,89,0.09116
2,2096,2120,25,16560591,18632651,16,0.09047
16,18964,18988,25,31162715,32789225,31,0.09041
24,25579,25603,25,56889750,58576648,56,0.08978
3,4484,4508,25,98521644,100068719,98,0.08946
22,24027,24051,25,36621591,38815613,36,0.08932
7,8781,8805,25,244816,1817682,0,0.08927
8,10079,10103,25,1794446,4546756,1,0.08924
7,9298,9322,25,44490836,46626888,44,0.08899
22,23724,23748,25,7385040,9482434,7,0.08882
1,300,324,25,28572974,30655372,28,0.08864
17,19655,19679,25,6695956,8632882,6,0.08844
11,13748,13772,25,2691538,3906003,2,0.08838
10,13498,13522,25,89587249,91019188,89,0.0881
26,26589,26613,25,35187167,37708139,35,0.08794
15,18478,18502,25,67358867,69389980,67,0.08761
10,12969,12993,25,43012833,44868505,43,0.08749
25,25888,25912,25,21389096,22964883,21,0.08714
11,14665,14689,25,82643114,84997734,82,0.08686
20,22138,22162,25,9270217,11310896,9,0.08685
6,8326,8350,25,87113639,89772651,87,0.08672
18,20530,20554,25,5473290,7014208,5,0.08665
2,2125,2149,25,18911546,20896601,18,0.08661
20,22084,22108,25,6103096,7409378,6,0.0866
13,16774,16798,25,79914560,81297978,79,0.08641
5,6335,6359,25,8807063,10560048,8,0.08634
21,23415,23439,25,52139183,54879224,52,0.08609
1,1690,1714,25,144348682,146131914,144,0.08602
10,12503,12527,25,1126666,3308836,1,0.08581
4,5355,5379,25,48870790,50516693,48,0.08579
8,10475,10499,25,39266437,41096123,39,0.08574
8,10230,10254,25,17466905,19566012,17,0.08568
1,154,178,25,15091381,17124625,15,0.08517
11,14862,14886,25,101602103,103377760,101,0.08497
28,27461,27485,25,11446289,14129075,11,0.0846
4,5131,5155,25,28599075,31702308,28,0.08453
9,11485,11509,25,12503984,14489468,12,0.08436
11,14480,14504,25,64269224,67059602,64,0.08392
4,6178,6202,25,119178973,120490292,119,0.08381
15,18304,18328,25,53041839,54995188,53,0.0834
17,20238,20262,25,59043406,61054556,59,0.08339
1,531,555,25,45900804,48063154,45,0.08321
6,8203,8227,25,72138744,73855036,72,0.08316
10,13398,13422,25,82579290,84612420,82,0.08315
11,13875,13899,25,10437469,12444799,10,0.08308
4,5388,5412,25,51726432,53857273,51,0.08297
7,9551,9575,25,67363801,69776569,67,0.08294
17,19577,19601,25,397662,2748831,0,0.08281
14,16839,16863,25,1923292,3918408,1,0.08266
2,2903,2927,25,92796573,95090044,92,0.08229
13,16215,16239,25,35661069,37811017,35,0.08208
4,4941,4965,25,13061952,15279059,13,0.08204
18,20918,20942,25,38147823,40246397,38,0.08196
14,17546,17570,25,67963582,70440306,67,0.08182
9,11642,11666,25,25852948,28538817,25,0.08161
16,19550,19573,24,79896422,81322588,79,0.08128
10,13137,13161,25,56116909,57946593,56,0.08097
17,20000,20024,25,37352127,40804507,37,0.08096
6,8066,8090,25,59565686,61810659,59,0.08078
22,24122,24146,25,44266173,46810135,44,0.08066
5,6847,6871,25,70075232,72142911,70,0.08064
13,16542,16566,25,62692209,63978193,62,0.08039
2,2849,2873,25,82808175,88462321,82,0.08017
2,2392,2416,25,38804898,41304807,38,0.08014
14,17598,17622,25,73043341,76217573,73,0.0801
3,4561,4585,25,103448870,105654383,103,0.08009
28,27549,27573,25,18536733,20988266,18,0.08004
4,5581,5605,25,68140952,70508946,68,0.07955
24,25139,25163,25,16306830,19237134,16,0.07944
8,10530,10554,25,44246522,45893510,44,0.07931
2,2746,2770,25,70895063,73003429,70,0.07928
20,22783,22807,25,66479425,68197886,66,0.07899
1,453,477,25,40621580,42295681,40,0.07898
15,17774,17798,25,6512162,9792729,6,0.07891
2,2689,2713,25,65700940,67766127,65,0.0786
3,4744,4768,25,117023378,118715700,117,0.07841
23,24573,24597,25,20058993,21839805,20,0.07838
29,28260,28284,25,34263203,36090391,34,0.07826
12,15539,15563,25,59819642,62380750,59,0.07794
4,6090,6114,25,112626112,114713614,112,0.07788
8,11201,11225,25,100537840,102410847,100,0.07765
8,10278,10302,25,21127450,23634451,21,0.07739
1,890,914,25,76416854,79498250,76,0.07735
7,8990,9014,25,20631252,22996615,20,0.07727
5,6594,6618,25,38701654,40868010,38,0.07725
21,23492,23516,25,60522809,62709685,60,0.07697
10,13182,13206,25,59557358,63343168,59,0.07682
21,23089,23113,25,22123704,23976265,22,0.07679
15,18407,18431,25,62002976,64214143,62,0.07672
20,22341,22365,25,29079176,32970200,29,0.07662
1,747,771,25,64077996,65466612,64,0.07632
15,18186,18210,25,41820227,43133539,41,0.07619
20,22416,22440,25,37173538,38920878,37,0.07586
1,861,885,25,73568389,75691167,73,0.07583
9,12315,12339,25,91496960,93183596,91,0.07568
7,9113,9137,25,30749709,32517519,30,0.07563
13,16044,16068,25,18899560,21069742,18,0.07541
9,11708,11732,25,32150229,34106755,32,0.07524
19,21874,21898,25,55191677,56861094,55,0.0751
13,16243,16267,25,38165980,39707232,38,0.07507
29,28124,28148,25,23630602,25325889,23,0.07494
9,11996,12020,25,59666555,61237569,59,0.07462
13,16509,16533,25,59854361,61329689,59,0.07434
27,26890,26914,25,12583844,14100430,12,0.07399
10,12802,12826,25,27606965,29278086,27,0.07391
6,8495,8519,25,100428424,101749615,100,0.07352
1,592,616,25,51169451,53582877,51,0.0733
16,19377,19401,25,68107424,69937124,68,0.07321
9,11418,11442,25,5079903,7602607,5,0.07299
2,2046,2070,25,12632490,14950298,12,0.07267
23,24524,24548,25,16280653,18144874,16,0.0726
10,13245,13269,25,67694539,69557467,67,0.07259
4,5903,5927,25,95309262,97052195,95,0.07234
6,8456,8480,25,97747161,99291165,97,0.07227
7,9515,9539,25,64892251,66525530,64,0.07202
4,5989,6013,25,103918869,106253833,103,0.07176
10,12624,12648,25,12386269,13567343,12,0.07158
19,21394,21418,25,17737370,19587050,17,0.07158
8,11336,11360,25,111713971,113159018,111,0.07113
8,10813,10837,25,68010939,69923213,68,0.0711
28,27788,27812,25,39225422,41339679,39,0.07109
13,15846,15870,25,679009,2217706,0,0.07105
7,9154,9178,25,33630107,35841692,33,0.07104
9,11735,11759,25,34261736,36139480,34,0.07101
14,17671,17695,25,80647010,83504134,80,0.07082
