BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
3,3895,3919,25,49048879,52806252,49,0.08525
2,2879,2903,25,89090134,92796573,89,0.08492
27,26829,26853,25,6866166,9250049,6,0.08449
3,4547,4571,25,102513835,104999360,102,0.08447
14,17236,17260,25,36002866,40785938,36,0.08441
6,7950,7974,25,48752176,50672081,48,0.08415
11,14559,14583,25,71465910,74197538,71,0.08399
29,28154,28178,25,25881358,28192104,25,0.0839
17,19609,19633,25,3248434,5056225,3,0.08377
22,24037,24061,25,37730087,39414833,37,0.08371
2,3188,3212,25,120542406,123247319,120,0.08355
22,24192,24216,25,51087450,53125546,51,0.08347
3,4005,4029,25,62430724,64012709,62,0.08321
3,4661,4685,25,110977957,112830526,110,0.08321
4,5972,5996,25,102128919,104281982,102,0.0829
14,17293,17317,25,44349969,46991388,44,0.08264
23,24447,24471,25,10823037,12838486,10,0.08253
24,24952,24976,25,1634512,3165105,1,0.08217
3,3727,3751,25,33483631,35287458,33,0.08185
4,5155,5179,25,31702308,34059453,31,0.08164
25,26077,26101,25,35483804,36818334,35,0.08154
6,7602,7626,25,17224897,19217749,17,0.08139
11,14329,14353,25,48425269,50569415,48,0.08135
5,6572,6596,25,36122701,38862744,36,0.08129
6,7470,7494,25,7945202,10199636,7,0.08105
27,27154,27178,25,32230922,34036869,32,0.081
21,23496,23520,25,61094140,63014645,61,0.08095
28,27480,27504,25,13589307,15436077,13,0.08092
1,1733,1757,25,147484581,148969868,147,0.08087
4,5754,5778,25,83216453,85165600,83,0.08064
2,2184,2208,25,23334606,24773731,23,0.08053
2,2045,2069,25,12533969,14891026,12,0.08041
2,3070,3094,25,111024426,113064768,111,0.08024
19,21351,21375,25,15170598,16539982,15,0.08024
26,26533,26557,25,30657502,32644710,30,0.08012
14,17129,17153,25,26168147,28155879,26,0.07995
12,15229,15253,25,29520358,32657285,29,0.07993
27,27031,27055,25,22448445,23988186,22,0.07989
12,15499,15523,25,56005485,57900635,56,0.07976
24,25222,25246,25,25493389,27475390,25,0.07969
17,20264,20288,25,61248541,62504788,61,0.07907
1,606,630,25,52801665,54460795,52,0.07843
11,14903,14927,25,104633267,106510932,104,0.07835
4,5221,5245,25,37262694,38819398,37,0.07827
17,20291,20315,25,62662034,64637527,62,0.07811
1,150,174,25,14876816,16923285,14,0.07808
2,2804,2828,25,77175718,79320427,77,0.07787
29,28328,28352,25,40829193,43108445,40,0.07778
11,14702,14726,25,86655500,88669116,86,0.07741
12,15552,15576,25,61314786,63630728,61,0.07738
12,14955,14979,25,2618039,4324502,2,0.07729
14,16942,16966,25,10090807,11736525,10,0.0768
3,4308,4332,25,86081214,87669013,86,0.07659
12,15177,15201,25,23991213,27310922,23,0.07656
6,8284,8308,25,81286240,84666227,81,0.07636
16,18698,18722,25,992902,3621602,0,0.07613
12,15409,15433,25,50676062,52060111,50,0.0759
27,26939,26963,25,15516231,16971137,15,0.07583
29,27922,27946,25,3643872,6400168,3,0.0758
16,19215,19239,25,53976478,56715642,53,0.07573
11,13932,13956,25,14947290,16374116,14,0.07559
7,9066,9090,25,27148653,28567404,27,0.07548
5,6710,6734,25,50688501,54711045,50,0.07542
5,6946,6970,25,78485764,80695234,78,0.0752
10,12604,12628,25,11077620,12545495,11,0.07501
12,15328,15352,25,44133597,46739954,44,0.07488
15,18174,18198,25,40508622,42599781,40,0.07464
29,28240,28264,25,32833123,34746857,32,0.07448
11,14447,14471,25,61989432,63686208,61,0.07398
10,12571,12595,25,7329188,9900839,7,0.07391
22,23844,23868,25,17440447,19009765,17,0.07385
13,15886,15910,25,3427049,5937554,3,0.07333
9,12093,12117,25,69486616,72822507,69,0.07297
28,27427,27451,25,8263362,10127554,8,0.07246
2,2710,2734,25,67542665,69569936,67,0.07244
4,5484,5508,25,59744707,61542387,59,0.07219
2,2595,2619,25,56409074,58745694,56,0.07218
7,9148,9172,25,33367322,35267018,33,0.07209
16,19358,19382,25,66365432,68414637,66,0.07188
18,20810,20834,25,27578257,31587185,27,0.07187
10,13592,13616,25,95658568,98245112,95,0.07186
15,18522,18546,25,71069477,73432445,71,0.07171
1,94,118,25,7212793,9601018,7,0.07155
19,21974,21998,25,61689302,63560230,61,0.07135
9,12436,12460,25,100545557,102341518,100,0.07131
4,5401,5425,25,52823821,55313701,52,0.0713
5,6869,6893,25,71978791,74062827,71,0.07124
9,12008,12032,25,60421338,62751655,60,0.07123
28,27374,27398,25,4374848,6499231,4,0.07119
13,16126,16150,25,27013737,29508182,27,0.07114
23,24909,24933,25,50421129,51795496,50,0.07087
4,6055,6079,25,110176402,111990062,110,0.07081
16,18995,19019,25,33564387,35172005,33,0.07065
23,24783,24807,25,41672507,43151282,41,0.07064
