BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
17,19789,19813,25,17378423,19109434,17,0.1972
11,14145,14169,25,30551963,32333903,30,0.197
28,27826,27850,25,42135043,43642378,42,0.19635
22,24145,24169,25,46751219,48406016,46,0.19533
27,27292,27316,25,42344117,43789958,42,0.19521
16,19433,19457,25,72114575,73711818,72,0.19347
7,9683,9707,25,79803288,81591584,79,0.19228
3,3414,3438,25,1686320,3963449,1,0.19172
10,12780,12804,25,26079224,27848264,26,0.19142
24,25615,25639,25,60058862,61918390,60,0.19136
11,14551,14575,25,70830080,73068822,70,0.18925
29,28151,28175,25,25587657,27965621,25,0.18881
24,25345,25369,25,34453446,36432834,34,0.18819
8,11159,11183,25,97023025,99138604,97,0.18748
20,22019,22043,25,1561788,3456844,1,0.18741
4,5097,5121,25,26066864,27604132,26,0.18502
10,13057,13081,25,49981642,51735816,49,0.18346
20,22826,22850,25,69316792,70386902,69,0.18332
14,17342,17366,25,48679326,50485190,48,0.18303
7,9866,9890,25,96541131,98820742,96,0.18249
3,4333,4357,25,87758663,89233653,87,0.18217
28,27459,27483,25,10919448,13995887,10,0.18208
10,12955,12979,25,41979193,44143863,41,0.18173
27,27099,27123,25,27307126,30025162,27,0.18135
14,17386,17410,25,52928470,55422320,52,0.18083
6,8630,8654,25,109682953,110983795,109,0.17944
26,26297,26321,25,11528933,14155229,11,0.17904
8,10800,10824,25,66721299,69149489,66,0.1778
21,23161,23185,25,28816012,30908358,28,0.17545
1,175,199,25,16963232,19829143,16,0.17543
9,11713,11737,25,32606924,34405240,32,0.17514
10,13355,13379,25,79175778,81113308,79,0.17421
17,19655,19679,25,6695956,8632882,6,0.17417
11,14483,14507,25,64742252,67383421,64,0.1741
4,5427,5451,25,55439598,57673965,55,0.17293
11,13920,13944,25,13751244,15644634,13,0.17282
3,4412,4436,25,92986164,95254105,92,0.17278
11,14790,14814,25,95637394,98001705,95,0.17269
5,6636,6660,25,42528376,44187145,42,0.1718
10,13473,13497,25,88035301,89494230,88,0.17147
2,3371,3395,25,135268418,136437458,135,0.17138
22,24225,24249,25,54103673,55770123,54,0.17127
12,14942,14966,25,1461808,3204202,1,0.17088
2,2309,2333,25,31533028,33245068,31,0.17061
18,20802,20826,25,26901454,29650288,26,0.17039
6,7758,7782,25,31611312,34889220,31,0.17001
12,15253,15277,25,32657285,34907499,32,0.16916
19,21320,21344,25,11943620,14206428,11,0.16836
22,23834,23858,25,16661066,18358528,16,0.16824
9,12057,12081,25,65113143,67301858,65,0.16742
6,7418,7442,25,2584893,4368614,2,0.16685
1,981,1005,25,84269107,86818418,84,0.16658
13,16198,16222,25,34017769,36079542,34,0.16638
20,22090,22114,25,6385223,7661649,6,0.16623
25,25974,25998,25,28644814,30485498,28,0.1661
28,27399,27423,25,6575192,8080087,6,0.16576
14,16990,17014,25,13509287,16481804,13,0.16532
13,15954,15978,25,10083710,12759014,10,0.16466
16,18826,18850,25,16152096,19712926,16,0.16433
24,25231,25255,25,26233988,28060569,26,0.16359
25,25661,25685,25,930509,2823458,0,0.16312
20,22696,22720,25,60639566,62045330,60,0.16281
27,27237,27261,25,38025744,39783292,38,0.16218
8,10394,10418,25,31498732,34367019,31,0.16189
3,3441,3465,25,4180412,5909921,4,0.16137
19,21351,21375,25,15170598,16539982,15,0.16092
27,27008,27032,25,20717328,22500067,20,0.16084
15,18044,18068,25,30409179,31984513,30,0.16061
22,24311,24335,25,59984067,61258859,59,0.1592
20,22630,22654,25,56414792,57670816,56,0.15902
20,22359,22383,25,31468943,34158865,31,0.15893
5,6845,6869,25,69978115,71978791,69,0.15891
9,11455,11479,25,8720608,11972126,8,0.15859
25,26079,26103,25,35623801,36903786,35,0.15786
8,11122,11146,25,94232387,96199051,94,0.15739
4,5937,5961,25,99082349,101294744,99,0.15728
19,21230,21254,25,2321350,5825105,2,0.15684
5,7119,7143,25,99044605,102050795,99,0.15681
21,22867,22891,25,2592694,5551876,2,0.15666
6,8539,8563,25,103307689,104939658,103,0.15622
6,7532,7556,25,12627595,14065611,12,0.15608
19,21390,21414,25,17540177,19096213,17,0.1551
8,11321,11345,25,110374988,112460587,110,0.15498
14,16842,16866,25,2117455,4364952,2,0.15486
27,27154,27178,25,32230922,34036869,32,0.15469
13,16778,16802,25,80120883,81533808,80,0.1546
6,8108,8132,25,62732929,64991933,62,0.1545
24,25020,25044,25,6346211,7968526,6,0.15335
1,941,965,25,81271586,82928948,81,0.15255
15,18272,18296,25,48606085,52415557,48,0.15161
4,5888,5912,25,94153292,95923766,94,0.14971
11,13722,13746,25,1341760,2584201,1,0.1491
8,10577,10601,25,47692727,49925026,47,0.14786
20,22553,22577,25,48450702,50935019,48,0.14778
28,27555,27579,25,19126695,21622448,19,0.14777
17,20256,20280,25,60366064,62011781,60,0.1471
29,28393,28417,25,46099425,47826672,46,0.1468
19,21910,21934,25,57592897,58919657,57,0.14653
18,20576,20600,25,8729030,10351779,8,0.14592
15,18345,18369,25,56482148,58899665,56,0.14501
11,13780,13804,25,4875412,6146536,4,0.14486
14,17676,17700,25,81002892,84081581,81,0.14452
2,2644,2668,25,61487742,63948276,61,0.14442
8,10898,10922,25,76119002,77842261,76,0.14315
15,17712,17736,25,1492400,3550238,1,0.14289
4,4960,4984,25,14807579,16800525,14,0.14246
17,19751,19775,25,14080531,15973860,14,0.14036
10,13663,13687,25,101681492,103178023,101,0.14021
2,2550,2574,25,53779266,55143544,53,0.14012
15,18608,18632,25,77360934,79785494,77,0.13991
14,17638,17662,25,77292340,80010342,77,0.13966
23,24911,24935,25,50688170,51991897,50,0.13947
20,22724,22748,25,62247834,63739292,62,0.13911
2,2470,2494,25,47084459,50223536,47,0.13824
4,6137,6161,25,116316199,117934757,116,0.13809
7,9467,9491,25,60585197,62978076,60,0.13803
16,18772,18796,25,9883787,12046831,9,0.13798
9,12473,12497,25,103383683,105035231,103,0.13789
1,1779,1803,25,150459773,152772804,150,0.13772
8,10357,10381,25,28300644,30320626,28,0.13752
1,53,77,25,3792863,5568133,3,0.13734
8,10078,10102,25,1767919,4503268,1,0.13686
11,14827,14851,25,99149925,100924099,99,0.13682
6,8427,8451,25,95240012,97374303,95,0.13656
29,28204,28228,25,29651853,31810187,29,0.13629
2,3097,3121,25,113321109,114570989,113,0.13573
6,7496,7520,25,10319451,11595816,10,0.13539
18,20547,20571,25,6656191,8349174,6,0.13528
19,21697,21721,25,42976859,44958957,42,0.13525
28,27799,27823,25,40343865,41996812,40,0.13522
28,27709,27733,25,33262793,34929321,33,0.13513
15,18123,18147,25,35661186,37856701,35,0.13458
23,24641,24665,25,27545231,30039692,27,0.13451
16,19252,19276,25,57469137,59741713,57,0.13446
8,10942,10966,25,79414861,81612097,79,0.13305
3,3819,3843,25,42836706,44980506,42,0.13268
24,25494,25518,25,48566369,50640590,48,0.13221
14,17488,17512,25,62650972,64151328,62,0.13219
15,17857,17881,25,16167972,18461961,16,0.13189
11,14861,14885,25,101522062,103352220,101,0.13174
8,10654,10678,25,53631711,55586012,53,0.13164
12,15278,15302,25,34960812,37588238,34,0.13133
12,15135,15159,25,18804912,22372861,18,0.13124
23,24830,24854,25,45106522,46963476,45,0.13107
4,5596,5620,25,69500860,71603530,69,0.13092
1,1034,1058,25,89189213,91154241,89,0.13039
5,6283,6307,25,5375156,6976839,5,0.13038
1,1134,1158,25,98196332,99769147,98,0.12998
14,16915,16939,25,7926827,9964138,7,0.12965
2,2054,2078,25,13411225,15338769,13,0.12952
17,20385,20409,25,68253146,70443042,68,0.12946
1,908,932,25,79034999,80875014,79,0.12891
19,21453,21477,25,22841439,24457274,22,0.12887
26,26592,26616,25,35662269,37898614,35,0.12823
5,6367,6391,25,11197174,14741492,11,0.12749
14,17545,17569,25,67913507,70387887,67,0.12692
9,12021,12045,25,61292190,64130815,61,0.12665
26,26492,26516,25,27942008,29658789,27,0.1263
9,11544,11568,25,16892513,20117983,16,0.12629
17,19605,19629,25,2959542,4893522,2,0.12615
12,15807,15831,25,88319342,90243573,88,0.12567
1,501,525,25,43932562,45569587,43,0.12544
16,18694,18718,25,689843,3035722,0,0.12523
21,23596,23620,25,68846429,70783456,68,0.12511
21,23034,23058,25,18167162,20028323,18,0.12492
1,356,380,25,32961952,34492226,32,0.12474
29,28290,28314,25,36573929,38300709,36,0.12437
18,20674,20698,25,17295414,19196022,17,0.1242
19,21959,21983,25,60444847,62177834,60,0.12411
12,15090,15114,25,15405850,16886483,15,0.12364
24,25374,25398,25,36618788,38383252,36,0.12333
5,6938,6962,25,77177828,79770759,77,0.12303
2,2210,2234,25,24837034,27055328,24,0.12301
6,8356,8380,25,90486780,91906227,90,0.12272
18,20491,20515,25,2220037,4641428,2,0.12237
13,15866,15890,25,2011011,3839998,2,0.12234
7,8849,8873,25,4286714,5955666,4,0.12224
1,1834,1858,25,154755981,156327032,154,0.12201
28,27501,27525,25,15224521,16519850,15,0.12201
2,2015,2039,25,9040720,11877444,9,0.12178
7,9658,9682,25,77165074,79747454,77,0.12177
9,11366,11390,25,123525,2791818,0,0.12174
2,1960,1984,25,4883261,6763227,4,0.12146
23,24348,24372,25,2247046,4399105,2,0.12043
10,13275,13299,25,70109077,72280968,70,0.11995
15,18298,18322,25,52547046,54558563,52,0.11956
6,8461,8485,25,97970607,99483757,97,0.11887
3,4573,4597,25,105090990,106510754,105,0.11869
8,10509,10533,25,42073454,44511061,42,0.11836
11,14381,14405,25,55229674,57548472,55,0.11804
7,9195,9219,25,37180616,38904457,37,0.11802
17,19898,19922,25,28338411,30360942,28,0.1178
21,23091,23115,25,22215439,24278877,22,0.11747
1,529,553,25,45804182,47945210,45,0.11724
19,21292,21316,25,8770836,11238727,8,0.11712
4,6164,6188,25,118074075,119617605,118,0.11702
5,6977,7001,25,81554485,85056054,81,0.11698
18,21038,21062,25,48150900,50388296,48,0.11692
7,9806,9830,25,88922026,91670145,88,0.11619
8,11069,11093,25,89824596,92041886,89,0.11568
24,25289,25313,25,30206723,31886347,30,0.11539
7,9292,9316,25,43884451,46025089,43,0.11533
9,11641,11665,25,25793691,28400169,25,0.11522
12,15011,15035,25,8693887,10756564,8,0.11519
2,3269,3293,25,127782861,129768904,127,0.11504
1,434,458,25,39595785,41000663,39,0.11501
16,19507,19531,25,76887727,78356180,76,0.11477
17,20165,20189,25,53338437,55559792,53,0.11383
2,3036,3060,25,108549488,110139283,108,0.11358
25,26051,26075,25,34112565,35368558,34,0.113
11,14109,14133,25,28082671,29691021,28,0.11296
13,16082,16106,25,22787813,25594852,22,0.1129
17,20446,20470,25,72987826,74898756,72,0.11269
5,7214,7238,25,108388961,110043735,108,0.11267
29,28240,28264,25,32833123,34746857,32,0.11167
21,23253,23277,25,37879697,39911981,37,0.11111
3,4118,4142,25,69579599,71304167,69,0.11084
6,8568,8592,25,105258704,106911037,105,0.11083
5,7044,7068,25,89098980,92115327,89,0.11068
9,12108,12132,25,71785036,74722894,71,0.11012
19,21742,21766,25,46117735,48280175,46,0.10989
5,7094,7118,25,96266781,98837246,96,0.10958
11,14665,14689,25,82643114,84997734,82,0.10924
28,27624,27648,25,25986353,27455951,25,0.109
19,21616,21640,25,36554144,38466576,36,0.10863
4,6061,6085,25,110776624,112317788,110,0.10862
3,4022,4046,25,63429032,65445867,63,0.10855
28,27432,27456,25,8576539,10511817,8,0.10801
9,11513,11537,25,14745626,16414903,14,0.10785
1,843,867,25,71952197,74197805,71,0.10781
2,2700,2724,25,67033088,68554311,67,0.10776
6,7919,7943,25,46083225,48303392,46,0.10745
15,18540,18564,25,72914738,74575241,72,0.10716
23,24473,24497,25,12997137,14424516,12,0.10704
17,20086,20110,25,45258744,47170772,45,0.10676
4,5858,5882,25,91899978,93516494,91,0.1067
12,15198,15222,25,27133552,29007255,27,0.10565
17,20207,20231,25,56767881,58406042,56,0.10539
10,12671,12695,25,14680950,16487469,14,0.10522
21,23362,23386,25,47865334,49533074,47,0.10504
3,3511,3535,25,10660524,13635591,10,0.10484
18,21093,21117,25,52486964,54704168,52,0.1047
5,7016,7040,25,87104035,88909270,87,0.1044
17,19832,19856,25,20634031,23590187,20,0.10415
25,26019,26043,25,32089261,33773540,32,0.10342
20,22433,22457,25,38397256,40035916,38,0.10315
11,14206,14230,25,36028575,38375934,36,0.10263
8,10268,10292,25,20535633,22362375,20,0.10242
2,3168,3192,25,119015064,121262450,119,0.10237
13,16569,16593,25,64737978,66240806,64,0.10227
8,10602,10626,25,49981054,51632699,49,0.10185
2,2080,2104,25,15542136,17408424,15,0.10159
2,2185,2209,25,23379654,24801186,23,0.10154
7,9228,9252,25,39392834,41079124,39,0.10153
5,6776,6800,25,61959204,64973223,61,0.10146
28,27594,27618,25,23317139,25244340,23,0.10124
5,6446,6470,25,22327983,24934918,22,0.10115
12,15713,15737,25,81048745,82812721,81,0.10077
13,15904,15928,25,5300921,7564399,5,0.10063
10,12540,12564,25,4610367,6543434,4,0.10053
22,23777,23801,25,11935606,14086186,11,0.10052
8,10332,10356,25,26146155,28178007,26,0.10031
3,3880,3904,25,48232935,50624920,48,0.10024
15,17937,17961,25,23339130,24701272,23,0.10004
25,25686,25710,25,2880252,5548577,2,0.10001
2,3337,3361,25,133210731,134792816,133,0.0999
6,8235,8259,25,74279058,78539712,74,0.0998
16,19482,19506,25,75305757,76865027,75,0.0996
3,4438,4462,25,95330250,97132442,95,0.09956
18,21133,21157,25,56238540,58404041,56,0.09854
3,4257,4281,25,81906693,84195302,81,0.09836
1,1059,1083,25,91315818,94585445,91,0.098
6,7706,7730,25,25356965,28462736,25,0.09753
22,24001,24025,25,32990568,36452151,32,0.09744
8,10112,10136,25,5064795,7455047,5,0.09734
14,17602,17626,25,73406438,76472657,73,0.09726
7,9934,9958,25,105171211,106837378,105,0.09711
23,24432,24456,25,9524150,11563415,9,0.09703
16,19387,19411,25,68785131,70338655,68,0.09699
16,19018,19042,25,35082302,36891801,35,0.09683
24,25089,25113,25,11465791,13331435,11,0.09652
26,26519,26543,25,29775954,31520567,29,0.09637
4,5670,5694,25,75602323,77249037,75,0.0963
23,24605,24629,25,22848975,25178791,22,0.09615
14,17297,17321,25,44791496,47337155,44,0.09611
3,3665,3689,25,27775697,30501895,27,0.09597
18,21191,21215,25,64045527,65551047,64,0.09587
16,19071,19095,25,38591294,42262470,38,0.09564
24,25589,25613,25,57563581,59703255,57,0.09491
29,28109,28133,25,22344648,24199232,22,0.09471
9,12387,12411,25,97022238,98512648,97,0.09451
10,13138,13162,25,56140822,58004357,56,0.09451
15,17778,17802,25,7268564,10544820,7,0.09445
4,5019,5043,25,20004627,21413167,20,0.09425
7,9423,9447,25,57074129,58844914,57,0.09354
15,18407,18431,25,62002976,64214143,62,0.09298
6,7950,7974,25,48752176,50672081,48,0.09266
19,21850,21874,25,53932846,55191677,53,0.09246
2,2944,2968,25,97929853,102019770,97,0.0922
5,6233,6257,25,2098613,3702594,2,0.09178
5,6329,6353,25,8518671,10104621,8,0.09171
11,14908,14932,25,104812200,106708013,104,0.09137
18,20874,20898,25,34666281,36895563,34,0.0913
29,28051,28075,25,16659474,18647026,16,0.09082
3,4516,4540,25,100635895,102056606,100,0.09072
16,19548,19572,25,79695579,81238066,79,0.09045
10,12591,12615,25,9613753,11768173,9,0.09033
11,14577,14601,25,73216006,76171277,73,0.09009
22,24106,24130,25,43127183,45148700,43,0.09008
8,10149,10173,25,8539773,10488006,8,0.09007
4,5780,5804,25,85384769,86948025,85,0.09002
17,20119,20143,25,47664855,49743917,47,0.08993
29,27895,27919,25,1787268,3518753,1,0.08967
1,1442,1466,25,125406903,127518399,125,0.08963
19,21818,21842,25,51934105,53606174,51,0.08951
4,5241,5265,25,38548833,40777514,38,0.08926
8,10236,10260,25,18086724,19967642,18,0.08926
7,8797,8821,25,1263597,2817908,1,0.08914
1,1258,1282,25,109099488,110808219,109,0.08905
8,10867,10891,25,73374994,75514239,73,0.08849
6,8204,8228,25,72195522,73892735,72,0.0883
6,8135,8159,25,65395403,67105986,65,0.08801
1,790,814,25,67310117,69070681,67,0.08778
11,14025,14049,25,21535801,22783522,21,0.08755
12,15606,15630,25,66497699,68532165,66,0.08745
4,4840,4864,25,5463939,7419569,5,0.08718
4,4919,4943,25,11283149,13148484,11,0.08682
20,22594,22618,25,52124199,55352096,52,0.0867
3,3783,3807,25,39654642,41816541,39,0.08611
20,22268,22292,25,21018903,23333568,21,0.08604
12,15765,15789,25,85453952,87193223,85,0.08595
19,21527,21551,25,29152662,30783257,29,0.08591
6,7835,7859,25,40355102,41890785,40,0.08582
14,16889,16913,25,5952697,7774329,5,0.0857
21,22944,22968,25,10380707,12095049,10,0.0852
1,222,246,25,21772072,23611389,21,0.08513
22,23694,23718,25,5579646,6916862,5,0.08499
11,14412,14436,25,58524865,60548547,58,0.08487
11,14274,14298,25,43385446,45758781,43,0.08467
1,460,484,25,41089334,42771916,41,0.08462
21,23336,23360,25,44574752,47654659,44,0.0845
10,12870,12894,25,33343859,36374166,33,0.08432
9,11993,12017,25,59519479,61128248,59,0.08423
14,17245,17269,25,37705809,41518493,37,0.08422
14,17167,17191,25,29680105,31589988,29,0.08406
9,12445,12469,25,101044571,103180423,101,0.08382
26,26743,26767,25,49050200,51358645,49,0.08361
23,24728,24752,25,36759291,39442376,36,0.0836
22,24057,24081,25,39226376,41194111,39,0.08357
10,12814,12838,25,28680745,30811491,28,0.08347
3,3953,3977,25,57886739,60388539,57,0.0832
3,4650,4674,25,110078547,112062155,110,0.08313
16,18861,18885,25,20663521,22272329,20,0.08232
26,26564,26588,25,33153900,35123876,33,0.08209
1,1725,1749,25,146897615,148388848,146,0.08204
1,1623,1647,25,139334259,141531071,139,0.08202
27,27065,27089,25,24539434,26602230,24,0.08193
1,397,421,25,35993477,37677212,35,0.08188
7,9357,9381,25,48881790,51127488,48,0.08184
13,16256,16280,25,39046771,40753080,39,0.08181
16,19338,19362,25,64840902,66644320,64,0.0816
29,27988,28012,25,10125707,12113904,10,0.08154
10,13619,13643,25,98519683,100288306,98,0.08151
2,2588,2612,25,55831708,57833417,55,0.08144
1,1491,1515,25,129339868,131326810,129,0.0814
25,25828,25852,25,15510660,17483780,15,0.08135
12,15160,15184,25,22393281,25412732,22,0.08108
8,10682,10706,25,55778679,58061272,55,0.08069
13,15986,16010,25,13385570,16007421,13,0.08024
6,7794,7818,25,36518232,39094340,36,0.07986
25,25774,25798,25,11492138,13320944,11,0.07975
10,13009,13033,25,46022642,47721937,46,0.07958
1,1662,1686,25,142370512,144198500,142,0.07957
3,4146,4170,25,71906864,75364755,71,0.07919
14,17020,17044,25,17109001,19089297,17,0.07874
2,2391,2415,25,38709480,41228198,38,0.07854
27,26827,26851,25,6709968,8966158,6,0.07829
16,18989,19013,25,32837610,34820781,32,0.07791
20,22801,22825,25,67870623,69292436,67,0.07787
11,14764,14788,25,92692190,95543411,92,0.07786
9,12200,12224,25,82130748,83507724,82,0.0777
1,661,685,25,57192123,59683842,57,0.07752
5,6473,6497,25,25518483,27825118,25,0.07739
21,23505,23529,25,62089501,63735024,62,0.07726
5,6676,6700,25,45891564,49154699,45,0.07705
7,9724,9748,25,82825197,84866897,82,0.07699
6,7463,7487,25,7514029,9404648,7,0.07678
19,21565,21589,25,32148966,34715747,32,0.07667
28,27351,27375,25,1260704,4408535,1,0.07658
9,11786,11810,25,38732171,42153923,38,0.07617
7,9317,9341,25,46109256,47837778,46,0.07608
19,21670,21694,25,41032288,42902904,41,0.07594
15,18371,18395,25,59020999,61241418,59,0.07586
3,4300,4324,25,85429665,87068034,85,0.07577
6,8751,8775,25,116779750,118922500,116,0.07576
17,19945,19969,25,32233437,33758361,32,0.07565
24,24983,25007,25,3524909,5329775,3,0.07555
8,10428,10452,25,35268154,37230536,35,0.07543
4,5561,5585,25,66482908,68528799,66,0.07537
3,3910,3934,25,51600304,54151601,51,0.07524
16,19277,19301,25,59778522,61609265,59,0.07508
12,15520,15544,25,57769768,60063730,57,0.07502
14,17076,17100,25,21870878,23571854,21,0.0749
5,6550,6574,25,33457988,36553084,33,0.07481
21,23563,23587,25,66258467,68216653,66,0.07419
27,27267,27291,25,40210986,42292467,40,0.07404
20,22116,22140,25,7881875,9415902,7,0.07401
16,19310,19334,25,62179726,64566814,62,0.07399
7,9029,9053,25,24014128,26155472,24,0.07376
14,16965,16989,25,11683342,13488780,11,0.07343
19,21422,21446,25,20089776,22193401,20,0.07322
8,10468,10492,25,38476077,40747782,38,0.07209
7,8964,8988,25,18379589,20551821,18,0.07192
7,8877,8901,25,6206051,12234576,6,0.07157
14,17518,17542,25,64711479,67649210,64,0.07143
26,26618,26642,25,37987418,40868625,37,0.07121
17,19975,19999,25,33981761,37306252,33,0.07116
9,11945,11969,25,55740550,57658825,55,0.07099
2,1894,1918,25,577898,1692982,0,0.07093
15,17808,17832,25,11197384,13631935,11,0.07092
2,2895,2919,25,92127717,94314937,92,0.0709
3,3466,3490,25,5940341,8346751,5,0.0709
28,27761,27785,25,37202750,39061596,37,0.07089
8,11002,11026,25,84797018,86647495,84,0.07078
9,12292,12316,25,89895626,91529844,89,0.07077
15,18435,18459,25,64436323,66082534,64,0.07072
9,11584,11608,25,21601758,23286236,21,0.07052
28,27861,27884,24,44194654,46173236,44,0.07052
29,28022,28046,25,13194072,16160945,13,0.07048
4,5730,5754,25,81132286,83216453,81,0.07044
11,14614,14638,25,77484457,79174664,77,0.07044
20,22171,22195,25,12017779,14259661,12,0.07022
6,8714,8738,25,114580517,115835944,114,0.07016
18,20971,20995,25,42223365,44169233,42,0.06992
4,5273,5297,25,41610894,44177870,41,0.06975
3,3748,3772,25,35133372,38811314,35,0.06961
4,4801,4825,25,870437,4302472,0,0.06958
29,28084,28108,25,19865090,22203096,19,0.06946
6,8683,8707,25,112862104,114192827,112,0.06915
22,23626,23650,25,422262,2655659,0,0.06886
23,24573,24597,25,20058993,21839805,20,0.06876
13,16123,16147,25,26679032,29161012,26,0.06855
15,17998,18022,25,27046519,28882493,27,0.06819
7,9107,9131,25,30206770,31973748,30,0.0681
16,19218,19242,25,54220215,56803437,54,0.06809
17,20029,20053,25,41342299,42783734,41,0.06783
23,24406,24430,25,7297256,9318256,7,0.06782
23,24532,24556,25,17045647,19138429,17,0.06773
