BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
9,12254,12278,25,87008260,88693128,87,0.1945
5,7209,7233,25,108172899,109655733,108,0.19374
22,23675,23699,25,4226071,5741589,4,0.19316
15,18056,18080,25,31153296,32637662,31,0.19292
21,23172,23196,25,30073383,31910399,30,0.19279
7,9298,9322,25,44490836,46626888,44,0.19272
10,13135,13159,25,56071742,57864897,56,0.1915
23,24830,24854,25,45106522,46963476,45,0.19074
26,26666,26690,25,42703980,44539739,42,0.19058
21,23205,23229,25,33601152,35965453,33,0.19051
27,27091,27115,25,26653654,29110029,26,0.189
28,27707,27731,25,33123471,34832161,33,0.18816
9,11786,11810,25,38732171,42153923,38,0.18697
22,23777,23801,25,11935606,14086186,11,0.1863
6,7998,8022,25,52371211,54961725,52,0.18561
10,12638,12662,25,13040145,14063148,13,0.18557
25,25805,25829,25,14110867,15539265,14,0.18449
8,10839,10863,25,70145158,72949048,70,0.18292
17,19751,19775,25,14080531,15973860,14,0.18192
19,21796,21820,25,50295947,52152670,50,0.18176
2,2738,2762,25,70299376,71927870,70,0.1816
17,19655,19679,25,6695956,8632882,6,0.18017
20,22007,22031,25,269964,2289049,0,0.18017
2,2551,2575,25,53814015,55226091,53,0.18015
8,11284,11308,25,106611663,108935730,106,0.18007
15,18539,18563,25,72771875,74518742,72,0.18005
14,17103,17127,25,23893220,25962036,23,0.17943
9,11684,11708,25,30612205,32150229,30,0.1792
5,6859,6883,25,71475195,73187595,71,0.1781
3,4264,4288,25,82250730,84669155,82,0.17765
20,22188,22212,25,13688670,16357095,13,0.17748
1,1863,1887,25,156710174,158111999,156,0.17699
3,4430,4454,25,94558099,96660603,94,0.17615
4,5239,5263,25,38335417,40438857,38,0.17604
25,25670,25694,25,1456346,3801478,1,0.17486
6,8628,8652,25,109610794,110915862,109,0.17425
1,501,525,25,43932562,45569587,43,0.17403
20,22722,22746,25,62112123,63639995,62,0.17402
13,15860,15884,25,1735034,3246468,1,0.1737
3,4042,4066,25,65303582,66625534,65,0.17343
10,12555,12579,25,5767015,7894323,5,0.17222
25,26035,26059,25,33293815,34413958,33,0.17129
2,2702,2726,25,67130856,68769557,67,0.17123
1,761,785,25,65082461,67083238,65,0.1704
11,14190,14214,25,34205857,36931716,34,0.16997
22,24242,24266,25,55365371,56765689,55,0.16985
17,19779,19803,25,16166026,18493662,16,0.16973
20,22839,22863,25,69864942,71735324,69,0.1696
27,27234,27258,25,37859509,39544673,37,0.1683
7,9932,9956,25,105112282,106612109,105,0.16817
14,17375,17399,25,51540635,54323858,51,0.16794
1,356,380,25,32961952,34492226,32,0.1679
6,7418,7442,25,2584893,4368614,2,0.16786
2,3371,3395,25,135268418,136437458,135,0.16641
9,12336,12360,25,92878393,95017314,92,0.1664
24,25020,25044,25,6346211,7968526,6,0.16632
15,18306,18330,25,53250782,55093669,53,0.16572
7,9895,9919,25,99344820,102777090,99,0.16537
1,1705,1729,25,145598398,147358989,145,0.16535
25,26125,26149,25,39066743,40851475,39,0.16524
1,1217,1241,25,105293236,107384385,105,0.16476
3,4298,4322,25,85355582,86907103,85,0.16469
1,30,54,25,2524748,3913742,2,0.16455
15,18142,18166,25,37338267,39656710,37,0.16439
5,6654,6678,25,43852761,46090794,43,0.16273
11,14381,14405,25,55229674,57548472,55,0.16189
27,27185,27209,25,34904207,36285734,34,0.1616
6,8153,8177,25,66660028,69184582,66,0.1609
13,15954,15978,25,10083710,12759014,10,0.1605
1,1034,1058,25,89189213,91154241,89,0.15979
14,17545,17569,25,67913507,70387887,67,0.15947
10,13323,13347,25,75601133,78254077,75,0.15901
18,20485,20509,25,1839733,4271633,1,0.15897
5,7119,7143,25,99044605,102050795,99,0.15881
5,7244,7268,25,110399710,112083946,110,0.15825
2,3006,3030,25,106526130,108369627,106,0.15796
4,5273,5297,25,41610894,44177870,41,0.15786
20,22083,22107,25,5987334,7351732,5,0.15713
21,23022,23046,25,17309173,19347140,17,0.15703
19,21230,21254,25,2321350,5825105,2,0.15673
5,6331,6355,25,8621147,10278129,8,0.15656
10,12954,12978,25,41907778,44103665,41,0.15385
8,10803,10827,25,66820951,69276022,66,0.15327
3,4184,4208,25,76327590,78043300,76,0.15314
12,15804,15828,25,88162862,90101327,88,0.15297
2,1893,1917,25,238962,1524538,0,0.15291
28,27413,27437,25,7333002,8758466,7,0.15176
10,13375,13399,25,81020269,82608130,81,0.1499
29,28151,28175,25,25587657,27965621,25,0.14933
2,2131,2155,25,19365599,21267547,19,0.14871
3,4236,4260,25,80617449,81993242,80,0.14871
26,26378,26402,25,18882047,20365711,18,0.1482
18,20797,20821,25,26630875,28734924,26,0.14819
20,22360,22384,25,31704692,34367833,31,0.14762
4,5764,5788,25,83840022,85818170,83,0.14753
8,11340,11364,25,112086855,113320764,112,0.14704
13,16127,16151,25,27359961,29577577,27,0.14634
10,13177,13201,25,59151667,62361408,59,0.14606
5,6413,6437,25,16545450,21389684,16,0.14453
2,2589,2613,25,55852340,58191921,55,0.144
7,9004,9028,25,22114622,23937259,22,0.14342
18,20762,20786,25,24233826,26045554,24,0.14332
2,3164,3188,25,118824462,120542406,118,0.14309
29,28238,28262,25,32671085,34531698,32,0.14302
3,3576,3600,25,18707269,21640254,18,0.14203
24,25493,25517,25,48528178,50568228,48,0.1416
4,5940,5964,25,99465816,101677815,99,0.14156
4,5568,5592,25,67007235,69158293,67,0.13959
12,15091,15115,25,15430493,17004927,15,0.13954
24,25256,25280,25,28175885,29553275,28,0.13924
10,13476,13500,25,88350226,89641780,88,0.13917
6,7706,7730,25,25356965,28462736,25,0.13886
14,17342,17366,25,48679326,50485190,48,0.13879
14,17668,17692,25,80543545,83255426,80,0.13866
9,11713,11737,25,32606924,34405240,32,0.13857
2,1998,2022,25,7751590,9454144,7,0.13796
24,25156,25180,25,18599946,20995393,18,0.13755
7,8794,8818,25,1043714,2503561,1,0.13735
9,12058,12082,25,65154296,67414112,65,0.13725
5,6948,6972,25,78714231,81007340,78,0.13723
2,2774,2798,25,73653622,76697276,73,0.13673
7,9813,9837,25,89800236,92135559,89,0.13634
8,10356,10380,25,28178007,30284829,28,0.13592
19,21388,21412,25,17326249,18906797,17,0.13579
10,13056,13080,25,49942490,51627715,49,0.13532
23,24680,24704,25,31407257,33781781,31,0.13463
6,8510,8534,25,101225708,102937469,101,0.13343
2,3322,3346,25,131906865,133861562,131,0.13273
27,26822,26846,25,4845275,8541405,4,0.13242
12,15527,15551,25,59073255,61212072,59,0.13119
20,22214,22238,25,16448784,18258856,16,0.13113
13,16624,16648,25,68990855,71050077,68,0.13085
13,15897,15921,25,4511863,6880072,4,0.13016
19,21351,21375,25,15170598,16539982,15,0.12982
15,18267,18291,25,48239279,51957162,48,0.12892
13,16774,16798,25,79914560,81297978,79,0.12884
7,9702,9726,25,80976979,82977192,80,0.12876
10,12875,12899,25,34042986,36665562,34,0.12867
7,9183,9207,25,36285544,38196134,36,0.1282
10,13439,13463,25,85525047,87108872,85,0.1279
23,24624,24648,25,24873758,28087630,24,0.12769
5,6288,6312,25,5605366,7271212,5,0.12756
5,6232,6256,25,2073705,3665810,2,0.12682
7,9369,9393,25,50137774,53932886,50,0.12648
23,24441,24465,25,10167082,12131206,10,0.12642
22,24178,24202,25,49251271,51607887,49,0.12639
15,18609,18633,25,77451913,79971651,77,0.12614
12,15596,15620,25,65727810,67837476,65,0.12597
18,20670,20694,25,17012755,18997878,17,0.12592
1,437,461,25,39813886,41191350,39,0.12584
29,28393,28417,25,46099425,47826672,46,0.12546
6,8714,8738,25,114580517,115835944,114,0.12525
21,22868,22892,25,2642904,5690539,2,0.12503
3,4696,4720,25,113991679,115537299,113,0.12483
11,14145,14169,25,30551963,32333903,30,0.12476
8,10666,10690,25,54779775,56343552,54,0.12446
22,24003,24027,25,33290034,36621591,33,0.12415
15,18376,18400,25,59616890,61469754,59,0.12401
28,27584,27608,25,21982457,24545660,21,0.12381
8,11313,11337,25,109347548,111789086,109,0.12358
8,10533,10557,25,44511061,46020875,44,0.1231
6,8601,8625,25,107742938,109209793,107,0.12291
27,27291,27315,25,42292467,43766200,42,0.12278
14,16881,16905,25,5225467,7150724,5,0.12261
19,21456,21480,25,22963249,24917540,22,0.12208
14,16991,17015,25,13529632,16526322,13,0.12187
7,9759,9783,25,85418365,86801082,85,0.12175
8,11160,11184,25,97202686,99176833,97,0.12151
3,4365,4389,25,89516613,90669666,89,0.1214
11,14549,14573,25,70645590,73014799,70,0.12138
18,21133,21157,25,56238540,58404041,56,0.12137
22,23902,23926,25,21770149,24462555,21,0.12102
2,2309,2333,25,31533028,33245068,31,0.12095
18,20971,20995,25,42223365,44169233,42,0.12033
4,5213,5237,25,36896740,38235868,36,0.12014
13,16340,16364,25,45975596,47101933,45,0.12008
1,1548,1572,25,133264196,135291628,133,0.12004
6,8461,8485,25,97970607,99483757,97,0.1197
24,25572,25596,25,56234552,58060227,56,0.11963
4,6161,6185,25,117934757,119524742,117,0.11921
13,16504,16528,25,59561875,60781323,59,0.11921
19,21710,21734,25,44345164,45793438,44,0.11891
22,23819,23843,25,15136147,17303141,15,0.11698
8,10898,10922,25,76119002,77842261,76,0.11675
14,17447,17471,25,59280392,61213865,59,0.11669
13,16575,16599,25,65006713,66774859,65,0.11599
17,19943,19967,25,31966201,33638999,31,0.11581
10,12802,12826,25,27606965,29278086,27,0.11541
17,19612,19636,25,3500450,5191623,3,0.11483
6,8074,8098,25,60195314,62168854,60,0.11465
2,2910,2934,25,93255549,96410491,93,0.11456
8,11225,11249,25,102410847,104056597,102,0.11456
1,1736,1760,25,147582980,149101763,147,0.11437
17,19832,19856,25,20634031,23590187,20,0.11425
9,12442,12466,25,100892769,102996425,100,0.11421
19,21955,21979,25,60274670,62064018,60,0.11397
3,3520,3544,25,11563040,14589894,11,0.1136
11,14790,14814,25,95637394,98001705,95,0.11347
2,3037,3061,25,108843619,110233992,108,0.11342
10,12757,12781,25,21105172,26141254,21,0.11329
3,3754,3778,25,35995151,39299783,35,0.11321
28,27781,27805,25,38503969,40931834,38,0.11318
15,17725,17749,25,2439431,4779130,2,0.11219
1,817,841,25,69283880,71742005,69,0.11211
21,22946,22970,25,10501180,12235777,10,0.11185
18,20707,20731,25,19939808,22201521,19,0.11126
1,395,419,25,35812530,37500892,35,0.11083
11,14667,14691,25,82726422,85192381,82,0.11022
16,19338,19362,25,64840902,66644320,64,0.11022
2,2034,2058,25,10617894,13901492,10,0.10975
19,21769,21793,25,48598256,49930085,48,0.1097
3,3947,3971,25,57131253,59889122,57,0.10889
7,8849,8873,25,4286714,5955666,4,0.10873
2,2217,2241,25,25658990,27450149,25,0.10795
20,22558,22582,25,48903795,51143018,48,0.10734
10,12671,12695,25,14680950,16487469,14,0.1062
19,21290,21314,25,8648705,11049355,8,0.1062
11,13743,13767,25,2371345,3713607,2,0.10612
5,6975,6999,25,81379017,84744746,81,0.10579
2,3097,3121,25,113321109,114570989,113,0.10571
22,24211,24235,25,52595563,54927816,52,0.10554
12,15063,15087,25,13515819,15103754,13,0.10538
6,8192,8216,25,70927116,73057109,70,0.10534
6,7502,7526,25,10638463,12169113,10,0.1052
8,10577,10601,25,47692727,49925026,47,0.10467
23,24372,24396,25,4399105,6517437,4,0.10445
8,10138,10162,25,7684602,9356062,7,0.10402
6,7540,7564,25,13116417,14508481,13,0.10385
1,1834,1858,25,154755981,156327032,154,0.10379
25,26066,26090,25,34945286,36234087,34,0.10348
13,16406,16430,25,51513229,53719704,51,0.10345
6,8370,8394,25,91313177,92830946,91,0.10331
11,14110,14134,25,28108669,29749248,28,0.10325
13,16455,16479,25,56190025,57907608,56,0.10284
26,26617,26641,25,37956801,40432824,37,0.10258
13,16156,16180,25,29821617,32064099,29,0.10252
6,7934,7958,25,47482983,49205249,47,0.10238
3,4146,4170,25,71906864,75364755,71,0.10233
1,861,885,25,73568389,75691167,73,0.10218
15,18003,18027,25,27370710,29271879,27,0.10198
16,19465,19489,25,74212100,75892097,74,0.10198
2,3204,3228,25,122483795,123990664,122,0.10179
18,20874,20898,25,34666281,36895563,34,0.10133
23,24509,24533,25,15062555,17136094,15,0.10127
14,17596,17620,25,72900273,75870850,72,0.10123
17,20115,20139,25,47405668,49227724,47,0.10118
6,8248,8272,25,75746331,79901183,75,0.10101
1,1270,1294,25,109706655,111544625,109,0.1007
27,26966,26990,25,17086309,18810353,17,0.10046
23,24721,24745,25,35848905,38206814,35,0.10042
2,1928,1952,25,2415461,4165880,2,0.10007
29,28201,28225,25,29433038,31592747,29,0.10001
1,112,136,25,8998063,11887794,8,0.0998
6,7969,7993,25,49910900,51895523,49,0.0995
24,25089,25113,25,11465791,13331435,11,0.09932
17,20176,20200,25,54611931,56127482,54,0.09899
4,5888,5912,25,94153292,95923766,94,0.09883
8,10507,10531,25,41883274,44276510,41,0.09855
4,5427,5451,25,55439598,57673965,55,0.09831
10,13224,13248,25,65106884,68089016,65,0.09828
19,21910,21934,25,57592897,58919657,57,0.09824
2,2634,2658,25,60775596,63332645,60,0.09821
4,4960,4984,25,14807579,16800525,14,0.09821
26,26223,26247,25,5424156,7761759,5,0.09815
20,22483,22507,25,41742228,44452488,41,0.09814
16,19026,19050,25,35868158,37278839,35,0.09804
16,18826,18850,25,16152096,19712926,16,0.09789
29,27897,27921,25,1951595,3605478,1,0.09767
6,8670,8694,25,112098405,113538490,112,0.09753
11,14861,14885,25,101522062,103352220,101,0.09719
1,943,967,25,81486839,83030921,81,0.09684
27,27154,27178,25,32230922,34036869,32,0.09682
5,6823,6847,25,68039989,70075232,68,0.09671
7,8910,8934,25,13279972,15393049,13,0.09671
8,10245,10269,25,18829234,20564440,18,0.09664
18,21058,21082,25,49690172,51859472,49,0.09658
20,22398,22422,25,35511396,37553988,35,0.09652
6,7786,7810,25,35577199,38464203,35,0.09629
9,12108,12132,25,71785036,74722894,71,0.09612
1,1383,1407,25,120303037,122524043,120,0.09606
24,25220,25244,25,25130392,27381101,25,0.09591
11,14909,14933,25,104828174,106741315,104,0.09531
3,3885,3909,25,48418222,51399357,48,0.09477
9,11993,12017,25,59519479,61128248,59,0.09443
16,19310,19334,25,62179726,64566814,62,0.09425
23,24572,24596,25,20024769,21802968,20,0.09418
14,17638,17662,25,77292340,80010342,77,0.09407
21,23145,23169,25,27477084,29808549,27,0.09372
24,25294,25318,25,30468614,32292578,30,0.0935
29,28284,28308,25,36090391,37991973,36,0.09316
22,24108,24132,25,43218799,45259497,43,0.09306
12,14980,15004,25,4429317,7020056,4,0.09297
19,21739,21763,25,45997313,48050643,45,0.09294
28,27810,27834,25,41120024,42520920,41,0.09277
16,18974,18998,25,31813761,33671664,31,0.09272
19,21616,21640,25,36554144,38466576,36,0.0926
6,7647,7671,25,20507429,22473313,20,0.09199
27,27118,27142,25,29231663,31337533,29,0.09183
27,26792,26816,25,1413956,4238324,1,0.09156
2,2088,2112,25,16026397,17974887,16,0.09132
28,27528,27552,25,16699539,18732955,16,0.09129
16,19223,19247,25,54691747,57114068,54,0.09101
17,19575,19599,25,147980,2685801,0,0.09091
7,9958,9982,25,106837378,108433154,106,0.09056
27,27008,27032,25,20717328,22500067,20,0.09041
3,3670,3694,25,28188297,30756980,28,0.09029
3,4516,4540,25,100635895,102056606,100,0.09021
26,26592,26616,25,35662269,37898614,35,0.09019
1,724,748,25,62607089,64301934,62,0.08976
10,13618,13642,25,98460121,100133280,98,0.08949
8,10387,10411,25,30739625,33771490,30,0.08946
3,4330,4354,25,87486573,89098773,87,0.08941
22,23876,23900,25,19842704,21686600,19,0.08937
25,25894,25918,25,21808238,23509298,21,0.08898
11,13920,13944,25,13751244,15644634,13,0.08872
17,20446,20470,25,72987826,74898756,72,0.0887
8,10942,10966,25,79414861,81612097,79,0.08856
20,22656,22680,25,57781878,59109201,57,0.08841
26,26488,26512,25,27497280,29388641,27,0.0882
15,18506,18530,25,69870683,71467340,69,0.08818
18,20929,20953,25,39521360,41055579,39,0.08811
23,24347,24371,25,2209312,4359518,2,0.08747
7,9323,9347,25,46752740,48174727,46,0.08744
3,4587,4611,25,105787535,107542688,105,0.08732
12,15187,15211,25,25662403,28022872,25,0.08705
20,22613,22637,25,54754012,56789221,54,0.08702
3,3456,3480,25,5347767,7233318,5,0.08679
1,190,214,25,18285474,21224496,18,0.08667
17,20207,20231,25,56767881,58406042,56,0.08638
11,13710,13734,25,700120,1901787,0,0.08637
22,23948,23972,25,27647893,29854903,27,0.08618
14,17299,17323,25,44962156,47438919,44,0.08594
10,13277,13301,25,70231445,72339726,70,0.08593
2,2518,2542,25,51914519,53452826,51,0.08578
9,11868,11892,25,50027556,51443155,50,0.08575
1,786,810,25,67115284,68533156,67,0.08562
18,21193,21217,25,64133299,65604707,64,0.08557
5,6367,6391,25,11197174,14741492,11,0.08547
3,3783,3807,25,39654642,41816541,39,0.0854
3,4121,4145,25,69752915,71596348,69,0.08536
17,19969,19993,25,33758361,36411186,33,0.08508
12,15319,15343,25,41817491,45731646,41,0.08505
1,1440,1464,25,125350385,127377010,125,0.08502
14,16945,16969,25,10271449,12312615,10,0.085
13,16692,16716,25,74349661,76008898,74,0.08498
1,546,570,25,47102513,49318678,47,0.08489
22,24060,24084,25,39365900,41417926,39,0.08467
1,320,344,25,30414871,32138151,30,0.08431
25,25842,25866,25,16869554,19237205,16,0.08415
19,21565,21589,25,32148966,34715747,32,0.08374
25,25970,25994,25,28272468,30156122,28,0.08347
21,23231,23255,25,36032144,37978844,36,0.08343
11,13808,13832,25,6322937,7697169,6,0.08299
4,5802,5826,25,86853464,89403027,86,0.08265
9,11448,11472,25,8245432,10858927,8,0.08262
11,13949,13973,25,15999515,17801204,15,0.08232
17,20234,20258,25,58734028,60584522,58,0.08177
10,12725,12749,25,18574907,20388692,18,0.08157
1,1135,1159,25,98238089,99905012,98,0.08138
19,21483,21507,25,25016881,26700849,25,0.08115
28,27861,27884,24,44194654,46173236,44,0.08112
11,14621,14645,25,77884744,80660777,77,0.08105
12,15484,15508,25,55074178,56623014,55,0.08026
15,18029,18053,25,29445663,30840190,29,0.08025
10,13521,13545,25,90954548,92152083,90,0.08015
13,16042,16066,25,18657767,20914286,18,0.07984
10,13350,13374,25,78549784,80963535,78,0.07979
6,8568,8592,25,105258704,106911037,105,0.07962
28,27353,27377,25,1358731,4797154,1,0.07951
4,4799,4823,25,565142,4138532,0,0.07938
1,1059,1083,25,91315818,94585445,91,0.07936
4,5057,5081,25,22549817,25048072,22,0.07913
11,14220,14244,25,37169269,39477093,37,0.07911
3,3695,3719,25,30853504,32922670,30,0.07908
6,8433,8457,25,95634253,97781688,95,0.07862
17,20147,20171,25,50163822,53755199,50,0.07838
10,13646,13670,25,100523095,102022247,100,0.07829
9,11544,11568,25,16892513,20117983,16,0.07816
25,26095,26119,25,36472030,38357005,36,0.0781
10,12841,12865,25,31326738,32817478,31,0.07807
26,26538,26562,25,31154453,32915658,31,0.07804
20,22433,22457,25,38397256,40035916,38,0.07777
9,11367,11391,25,918988,2867786,0,0.0777
24,25374,25398,25,36618788,38383252,36,0.07752
25,25699,25723,25,4485089,6496284,4,0.07734
17,20377,20401,25,67882288,69459128,67,0.07725
11,14730,14754,25,89236308,91875823,89,0.07721
29,27998,28022,25,11099809,13194072,11,0.0772
7,8875,8899,25,6068869,8999721,6,0.07715
4,5730,5754,25,81132286,83216453,81,0.07693
12,15148,15172,25,20261439,23725552,20,0.07686
16,18772,18796,25,9883787,12046831,9,0.07686
9,11600,11624,25,22816140,24183775,22,0.07662
6,8747,8771,25,116306266,118481842,116,0.0759
5,6523,6547,25,30353509,33246646,30,0.07577
5,6452,6476,25,23031571,25699752,23,0.07567
24,25519,25543,25,50692389,53171585,50,0.0756
28,27558,27582,25,19613942,21872563,19,0.07558
15,18658,18682,25,82534584,84540041,82,0.07555
3,3972,3996,25,59926660,61698496,59,0.07552
1,650,674,25,55784222,58985342,55,0.07541
24,25430,25454,25,41474124,43919738,41,0.07532
26,26743,26767,25,49050200,51358645,49,0.07509
4,5387,5411,25,51655250,53829866,51,0.07504
8,11250,11274,25,104158107,106044814,104,0.07502
9,12407,12431,25,98245564,100022759,98,0.07502
1,1356,1380,25,118162844,120065610,118,0.07476
2,3278,3302,25,128636098,130511453,128,0.07467
8,10867,10891,25,73374994,75514239,73,0.07463
4,6058,6082,25,110627141,112184024,110,0.0745
1,1496,1520,25,129646287,131772899,129,0.0743
10,13583,13607,25,95172902,97372769,95,0.07429
20,22139,22163,25,9344675,11401692,9,0.07396
1,1770,1794,25,149901682,151991418,149,0.07387
17,20014,20038,25,40071626,41747600,40,0.07386
29,28362,28386,25,43777249,45482143,43,0.07375
23,24473,24497,25,12997137,14424516,12,0.07372
9,11751,11775,25,35516891,37467972,35,0.0737
4,5655,5679,25,74397417,76185033,74,0.07355
3,4670,4694,25,111745557,113907407,111,0.07344
8,10617,10641,25,51162242,52724898,51,0.07326
15,17961,17985,25,24701272,26439342,24,0.07323
2,2939,2963,25,97133448,100407427,97,0.07279
21,23278,23302,25,40042946,41885781,40,0.07267
15,18565,18589,25,74836477,76190131,74,0.07261
4,4923,4947,25,11500911,13418972,11,0.07258
20,22586,22610,25,51314617,53991925,51,0.07244
24,25124,25148,25,14704121,17473817,14,0.07232
8,10765,10789,25,63246078,64979283,63,0.07213
15,17778,17802,25,7268564,10544820,7,0.07204
14,16906,16930,25,7293439,9404594,7,0.0719
9,11932,11956,25,54863600,56522192,54,0.07157
9,12282,12306,25,88955721,90839538,88,0.07157
5,6626,6650,25,41695035,43565856,41,0.07141
3,4541,4565,25,102116186,104189623,102,0.07126
7,9086,9110,25,28363259,30333047,28,0.07125
16,19387,19411,25,68785131,70338655,68,0.0712
11,14698,14722,25,86093825,88377200,86,0.07112
19,21825,21849,25,52436005,53831725,52,0.07108
14,17257,17281,25,40512939,42841242,40,0.07084
21,23430,23454,25,53603868,56601433,53,0.07081
11,14343,14367,25,49912381,53430229,49,0.07078
5,7009,7033,25,86172885,88527947,86,0.07072
8,11135,11159,25,94973599,97023025,94,0.07062
15,18438,18462,25,64628706,66208675,64,0.07062
16,18939,18963,25,29277142,31127192,29,0.07057
1,1652,1676,25,141767788,143524601,141,0.0705
16,18873,18897,25,21326517,24810362,21,0.07012
