BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
14,17684,17708,25,81881644,84616190,81,0.13829
11,14861,14885,25,101522062,103352220,101,0.13794
13,16406,16430,25,51513229,53719704,51,0.13767
12,15389,15413,25,49395053,50918873,49,0.13759
21,23426,23450,25,52997950,56159925,52,0.13726
11,14249,14273,25,40101129,43296086,40,0.13713
2,2600,2624,25,56694744,59569007,56,0.13707
25,25672,25696,25,1712523,4249133,1,0.13689
1,74,98,25,5428215,7405025,5,0.13683
27,27124,27148,25,30050354,31647685,30,0.13652
1,1850,1874,25,155629802,157239611,155,0.1365
12,14953,14977,25,2387957,4147501,2,0.13629
29,27954,27978,25,6976219,9160939,6,0.13629
24,25615,25639,25,60058862,61918390,60,0.13627
5,7039,7063,25,88878999,91471989,88,0.13618
29,28330,28354,25,41133252,43328607,41,0.13608
15,18499,18523,25,69097946,71198463,69,0.13604
9,12237,12261,25,85532211,87450828,85,0.13569
29,27986,28010,25,9963108,12029130,9,0.13551
20,22570,22594,25,50197562,52124199,50,0.13491
8,11321,11345,25,110374988,112460587,110,0.13469
12,15634,15658,25,68703184,70224733,68,0.13462
20,22392,22416,25,34928482,37173538,34,0.13453
5,6350,6374,25,9950705,11800467,9,0.13451
6,8256,8280,25,78259759,81019581,78,0.13413
2,2010,2034,25,8833394,10617894,8,0.13407
2,2688,2712,25,65600025,67604758,65,0.1336
2,2081,2105,25,15611339,17437006,15,0.1328
1,575,599,25,49578738,52135065,49,0.13276
3,4095,4119,25,68432145,69665903,68,0.13232
26,26510,26534,25,29287851,30815555,29,0.13175
9,12108,12132,25,71785036,74722894,71,0.13124
8,11253,11277,25,104340545,106245419,104,0.13061
7,10022,10046,25,110912470,112105388,110,0.13022
5,6836,6860,25,68946279,71499453,68,0.13008
20,22765,22789,25,64959138,66762538,64,0.12998
22,23747,23771,25,9404197,11668590,9,0.12984
17,19777,19801,25,16070807,18243977,16,0.12953
28,27525,27549,25,16519850,18536733,16,0.12943
17,19816,19840,25,19315294,21523120,19,0.12898
26,26473,26497,25,26598730,28331079,26,0.12871
27,26899,26923,25,13124258,14615571,13,0.12857
17,19622,19646,25,4423257,6066986,4,0.12846
24,24937,24961,25,541784,2127788,0,0.1284
6,8112,8136,25,63165597,65698348,63,0.12826
19,21447,21471,25,22223293,24039732,22,0.12816
16,18993,19017,25,33231242,34994367,33,0.128
24,25225,25249,25,25861246,27729208,25,0.12767
10,12917,12941,25,38048013,40557575,38,0.12735
6,7517,7541,25,11521655,13145751,11,0.12725
4,6103,6127,25,113555764,115581055,113,0.12694
11,13749,13773,25,2746796,3971531,2,0.12669
18,21093,21117,25,52486964,54704168,52,0.12634
12,15558,15582,25,61608282,64499123,61,0.12625
2,2894,2918,25,92080445,94255738,92,0.1262
16,19525,19549,25,77900135,79720573,77,0.12609
1,1488,1512,25,129170050,131111445,129,0.12559
20,22696,22720,25,60639566,62045330,60,0.12556
16,18863,18887,25,20731806,22942419,20,0.12488
4,5729,5753,25,81021023,83121400,81,0.12434
10,13226,13250,25,65212580,68199588,65,0.12428
14,17178,17202,25,30449596,32815637,30,0.12425
5,7275,7299,25,112591306,114543256,112,0.1242
22,24301,24325,25,59167318,60897444,59,0.12395
2,3299,3323,25,130187033,131968682,130,0.12374
1,1221,1245,25,105810391,108000927,105,0.1233
5,6616,6640,25,40692636,42868612,40,0.12306
10,12658,12682,25,13909586,15577727,13,0.12306
29,28390,28414,25,45875893,47713433,45,0.12301
24,25571,25595,25,56197050,57950814,56,0.12282
8,10376,10400,25,30036807,32090481,30,0.12226
15,18619,18643,25,78681531,81540854,78,0.12163
13,16364,16388,25,47101933,48676506,47,0.1209
4,5319,5343,25,45743508,47737653,45,0.12076
5,7112,7136,25,98338510,101518663,98,0.12038
23,24621,24645,25,24607919,27923154,24,0.12027
25,26151,26174,24,40907003,42851121,40,0.11993
13,16486,16510,25,58529087,59916883,58,0.11991
13,15881,15905,25,2939325,5623697,2,0.11987
7,9335,9359,25,47313107,48999205,47,0.11971
9,12393,12417,25,97521014,98784166,97,0.11939
26,26178,26202,25,1065894,3835287,1,0.11935
22,23971,23995,25,29803741,32573751,29,0.11931
6,7455,7479,25,6897003,8654534,6,0.11917
1,1437,1461,25,125036511,127288890,125,0.11916
3,3661,3685,25,27501557,30194236,27,0.11878
18,20538,20562,25,6246055,7630875,6,0.11842
17,20146,20170,25,50047172,53620065,50,0.11824
7,9115,9139,25,30840149,32604367,30,0.1182
8,10918,10942,25,77432453,79414861,77,0.1182
7,9868,9892,25,96765614,99024444,96,0.118
21,23360,23384,25,47654659,49439452,47,0.11766
16,18930,18954,25,28319407,30626532,28,0.1173
7,9843,9867,25,93007435,96695877,93,0.11701
2,3000,3024,25,105813306,108030356,105,0.11672
2,2383,2407,25,37729012,40155558,37,0.11618
16,19344,19368,25,65172819,67159362,65,0.11525
14,17594,17618,25,72721320,75517287,72,0.11448
8,10796,10820,25,66192312,68442169,66,0.11443
5,6803,6827,25,65597776,68363301,65,0.11434
9,12023,12047,25,61453492,64207421,61,0.11424
4,5433,5457,25,56100964,58023230,56,0.1136
2,2929,2953,25,95463866,98666598,95,0.11358
15,17969,17993,25,25693584,26820202,25,0.11348
8,11097,11121,25,92575940,94157018,92,0.11332
1,536,560,25,46370195,48425887,46,0.11316
17,19708,19732,25,10557794,12288221,10,0.11282
16,19061,19085,25,38027156,40917399,38,0.11281
26,26243,26267,25,7568757,9195089,7,0.11275
3,4394,4418,25,91237656,93330506,91,0.11268
11,14900,14924,25,104293559,106308481,104,0.11233
11,14342,14366,25,49876690,52677772,49,0.11191
6,7694,7718,25,24543832,26925931,24,0.11177
15,17942,17966,25,23568073,25365967,23,0.11165
16,18693,18717,25,116037,2962360,0,0.11162
14,17558,17582,25,68962221,71571894,68,0.11146
4,5996,6020,25,104281982,106925296,104,0.11125
22,24156,24180,25,47682240,49402072,47,0.11119
3,3466,3490,25,5940341,8346751,5,0.11092
24,25493,25517,25,48528178,50568228,48,0.11088
11,14176,14200,25,32954702,35473575,32,0.10924
13,15955,15979,25,10111504,12841397,10,0.10922
5,7224,7248,25,109084970,110864795,109,0.10921
29,28099,28123,25,21244910,23558604,21,0.10912
12,15232,15256,25,29831757,32967261,29,0.10901
28,27446,27470,25,9697693,12268860,9,0.10897
2,2307,2331,25,31466188,33121559,31,0.10886
3,4177,4201,25,75737505,77712209,75,0.10867
1,1407,1431,25,122524043,124068962,122,0.10816
5,7347,7371,25,118184826,119325698,118,0.10807
12,15294,15318,25,36708993,41479027,36,0.10792
21,23270,23294,25,39148898,41305092,39,0.10781
28,27718,27742,25,34021273,35354394,34,0.10754
27,27008,27032,25,20717328,22500067,20,0.10751
18,21181,21205,25,63037062,64901743,63,0.1072
19,21277,21301,25,8052163,9485862,8,0.10717
19,21928,21952,25,58416325,60120044,58,0.10711
22,23715,23739,25,6712302,8806285,6,0.1071
29,28062,28086,25,17186221,20020494,17,0.10691
29,28195,28219,25,29099593,30901735,29,0.1069
8,11189,11213,25,99804172,101498454,99,0.10672
18,20969,20993,25,42107661,44064689,42,0.1067
10,12812,12836,25,28548872,30654569,28,0.10644
5,6528,6552,25,30912029,33611572,30,0.10641
28,27618,27642,25,25244340,27102620,25,0.1061
11,13991,14015,25,19125116,20960589,19,0.10579
10,13080,13104,25,51627715,53289822,51,0.1054
4,5932,5956,25,98016975,100706047,98,0.10535
1,318,342,25,30224415,32078797,30,0.10491
11,14741,14765,25,90388849,92729047,90,0.1047
1,414,438,25,37174447,39840805,37,0.10451
6,8282,8306,25,81169373,84351311,81,0.10411
20,22252,22276,25,19333137,21859742,19,0.10384
10,12508,12532,25,1479316,3948572,1,0.10376
10,12854,12878,25,31911709,34407598,31,0.10357
21,23334,23358,25,44277725,47400719,44,0.10355
1,1034,1058,25,89189213,91154241,89,0.10293
26,26743,26767,25,49050200,51358645,49,0.10284
8,10324,10348,25,25565937,27295189,25,0.10274
15,17897,17921,25,20538182,22298615,20,0.10232
29,28151,28175,25,25587657,27965621,25,0.10187
10,13510,13534,25,90234048,91549718,90,0.10184
12,15110,15134,25,16699315,18584913,16,0.10177
16,19406,19430,25,70107175,71944945,70,0.10163
17,19937,19961,25,31310645,33317888,31,0.10163
25,26107,26131,25,37526830,39468067,37,0.10161
2,2046,2070,25,12632490,14950298,12,0.10138
3,3695,3719,25,30853504,32922670,30,0.10132
5,6962,6986,25,79770759,82878525,79,0.10045
17,20047,20071,25,42382194,44379136,42,0.10039
10,13323,13347,25,75601133,78254077,75,0.10031
15,18538,18562,25,72751515,74461397,72,0.09977
6,8648,8672,25,110745167,112204503,110,0.09976
15,18436,18460,25,64541292,66127887,64,0.09971
4,5761,5785,25,83737394,85605410,83,0.09969
8,10106,10130,25,4821572,6630370,4,0.09953
6,8356,8380,25,90486780,91906227,90,0.09948
9,11710,11734,25,32192120,34199814,32,0.09948
3,3820,3844,25,42893462,45057762,42,0.09943
27,27321,27340,20,43981265,45368987,43,0.09938
2,2553,2577,25,53907394,55308672,53,0.09922
10,13148,13172,25,57065593,58775845,57,0.09913
8,10537,10561,25,44891581,46369566,44,0.0991
22,23686,23710,25,5022403,6351718,5,0.09887
2,1933,1957,25,3046092,4650209,3,0.09829
7,9310,9334,25,45412030,47274866,45,0.09733
15,17775,17799,25,6548250,9876776,6,0.09724
8,10274,10298,25,20810240,23185471,20,0.09712
3,4666,4690,25,111276607,113606642,111,0.09711
10,13677,13701,25,102819188,103969064,102,0.0971
11,14548,14572,25,70537728,72973534,70,0.0965
12,15204,15228,25,27577957,29422204,27,0.0964
21,23203,23227,25,33475697,35777432,33,0.09618
4,5610,5634,25,70990705,73131030,70,0.09613
19,21740,21764,25,46044695,48209594,46,0.09591
3,4738,4762,25,116694369,118167062,116,0.09587
19,21350,21374,25,15137581,16487404,15,0.09578
1,1105,1129,25,95819377,97746135,95,0.09551
29,27889,27913,25,1175476,2933158,1,0.09548
14,17656,17680,25,79391292,81613196,79,0.09537
17,19873,19897,25,25745000,28304921,25,0.09492
6,7568,7592,25,14851230,16725243,14,0.09448
1,603,627,25,52537365,54342104,52,0.09407
7,9258,9282,25,41445679,43224755,41,0.09386
3,4224,4248,25,79247381,81379707,79,0.09343
10,12959,12983,25,42141669,44362494,42,0.09336
20,22204,22228,25,15607144,17412441,15,0.09335
24,25396,25420,25,38262053,40524759,38,0.09329
7,8945,8969,25,16520957,18845261,16,0.09314
1,223,247,25,21864313,23649052,21,0.09295
5,6768,6792,25,61232643,63870367,61,0.09283
6,8495,8519,25,100428424,101749615,100,0.09265
23,24836,24860,25,45420761,47353027,45,0.09263
3,3441,3465,25,4180412,5909921,4,0.09254
23,24380,24404,25,4737838,7219975,4,0.09213
19,21488,21512,25,25260008,27326573,25,0.09194
17,20083,20107,25,45105544,46757291,45,0.09192
26,26672,26696,25,43211435,45010453,43,0.09172
25,25703,25727,25,5104091,6968865,5,0.0916
17,20241,20265,25,59241175,61269381,59,0.09144
16,18760,18784,25,9148784,11064988,9,0.09122
14,17371,17395,25,51045612,53749131,51,0.09054
2,2182,2206,25,23287010,24695545,23,0.09053
22,24055,24079,25,39074789,41032001,39,0.09052
28,27756,27780,25,36504079,38376643,36,0.09049
21,23231,23255,25,36032144,37978844,36,0.0904
12,15064,15088,25,13604904,15124411,13,0.09036
1,287,311,25,26920553,29420091,26,0.09014
2,2466,2490,25,46700438,49943710,46,0.09002
25,25805,25829,25,14110867,15539265,14,0.08987
21,22990,23014,25,14127028,16504551,14,0.08981
14,17448,17472,25,59539237,61299549,59,0.08979
14,17238,17262,25,36307035,40967636,36,0.08975
1,1576,1600,25,135580651,137284174,135,0.08888
6,7826,7850,25,39773228,41496235,39,0.08874
12,15363,15387,25,47561381,49265353,47,0.08843
5,7014,7038,25,87023231,88807061,87,0.08824
10,13051,13075,25,49503411,51155876,49,0.08788
24,25067,25091,25,9772293,11544426,9,0.08753
10,13613,13637,25,98176112,99701407,98,0.08704
17,19966,19990,25,33558100,35300746,33,0.08694
20,22669,22693,25,58405641,60109496,58,0.0869
15,17998,18022,25,27046519,28882493,27,0.08647
7,9623,9647,25,74709675,76269705,74,0.08638
17,19901,19925,25,28501664,30508078,28,0.08638
4,5259,5283,25,39987629,42577794,39,0.08631
2,3360,3384,25,134702903,135879731,134,0.08541
1,116,140,25,9323844,13376687,9,0.08504
24,25251,25275,25,27808368,29231157,27,0.08498
11,14312,14336,25,46967507,49612828,46,0.08497
1,921,945,25,79780029,81561737,79,0.08492
1,1143,1167,25,98873080,100348072,98,0.08469
6,7973,7997,25,50442769,52259955,50,0.0846
26,26448,26472,25,24507253,26547375,24,0.0845
10,12746,12770,25,20203040,22056376,20,0.08395
22,23925,23949,25,24428789,27769749,24,0.08337
3,3953,3977,25,57886739,60388539,57,0.08336
9,11642,11666,25,25852948,28538817,25,0.08323
7,9431,9455,25,57575330,59190662,57,0.08312
5,6892,6916,25,74010148,75627333,74,0.08288
4,4825,4849,25,4302472,6797677,4,0.08277
1,372,396,25,33995685,35952652,33,0.08265
21,23091,23115,25,22215439,24278877,22,0.08247
28,27589,27613,25,22589026,24845323,22,0.08209
7,9581,9605,25,70453894,73595691,70,0.08193
14,17316,17340,25,46928407,48535019,46,0.0819
8,10830,10854,25,69431109,71874533,69,0.08158
15,18166,18190,25,39656710,42149820,39,0.08149
15,18340,18364,25,55961906,58361289,55,0.08146
13,15987,16011,25,13447983,16239004,13,0.08143
22,24108,24132,25,43218799,45259497,43,0.08108
15,18407,18431,25,62002976,64214143,62,0.08099
10,12882,12906,25,34637715,37220076,34,0.08092
10,13394,13418,25,82290325,84446642,82,0.08092
14,17043,17067,25,19001879,20952022,19,0.08082
29,28360,28384,25,43686401,45287502,43,0.08053
10,13457,13481,25,86799458,88630762,86,0.08044
11,13851,13875,25,8943841,10437469,8,0.08037
19,21522,21546,25,28595703,30413271,28,0.08004
9,11466,11490,25,10134275,12707144,10,0.08
5,6304,6328,25,6618844,8476871,6,0.07985
25,25912,25936,25,22964883,25192584,22,0.07969
21,23543,23567,25,65063551,66814735,65,0.07953
23,24684,24708,25,31946349,34231434,31,0.0794
8,11062,11086,25,89564388,91086691,89,0.07923
8,10454,10478,25,37403028,39541982,37,0.07909
2,3029,3053,25,108342493,109839219,108,0.07895
10,12773,12797,25,22227480,27004974,22,0.07895
22,23772,23796,25,11719009,13581891,11,0.07893
8,11143,11167,25,95603538,97684074,95,0.07888
22,23636,23660,25,1151510,3046992,1,0.07873
25,25851,25875,25,17439343,20467803,17,0.07855
9,11521,11545,25,15417248,16931842,15,0.07823
8,10058,10082,25,494866,2034249,0,0.07785
4,5134,5158,25,28941423,31882336,28,0.07775
6,7604,7628,25,17378057,19307772,17,0.07773
21,23401,23425,25,50697604,52962847,50,0.07773
4,5537,5561,25,63654530,66482908,63,0.0776
13,16093,16117,25,24269841,26404674,24,0.07739
2,2645,2669,25,61527377,64043648,61,0.07694
8,10954,10978,25,80280501,82471304,80,0.07694
6,8208,8232,25,72382208,74051400,72,0.07686
8,10865,10889,25,73131682,75347512,73,0.07677
7,8797,8821,25,1263597,2817908,1,0.07674
16,19444,19468,25,72931875,74335322,72,0.0766
21,22944,22968,25,10380707,12095049,10,0.07612
19,21900,21924,25,56955428,58270268,56,0.07611
25,25736,25760,25,8060061,10305794,8,0.07597
25,26024,26048,25,32608745,33958794,32,0.07589
2,2496,2520,25,50327795,51983283,50,0.07582
2,2845,2869,25,80889253,87872337,80,0.07571
2,3335,3359,25,133075404,134632287,133,0.07547
7,9083,9107,25,28182762,30206770,28,0.07534
6,7851,7875,25,41530548,43061619,41,0.07467
16,19372,19396,25,67586827,69499076,67,0.07464
10,13538,13562,25,91720092,93759181,91,0.07452
2,2109,2133,25,17830735,19463458,17,0.07441
1,728,752,25,62909449,64629383,62,0.07426
13,16542,16566,25,62692209,63978193,62,0.07403
19,21560,21584,25,31382204,34229311,31,0.07392
15,17711,17735,25,1242901,3508945,1,0.07359
13,16215,16239,25,35661069,37811017,35,0.07342
6,8585,8609,25,106517122,108257168,106,0.07336
8,10765,10789,25,63246078,64979283,63,0.07287
12,15598,15622,25,65827295,68085835,65,0.07285
21,23500,23524,25,61619393,63495187,61,0.07267
23,24522,24546,25,16086032,18043560,16,0.07254
9,12266,12290,25,87689696,89762109,87,0.0722
6,8685,8709,25,112946370,114316716,112,0.07213
20,22341,22365,25,29079176,32970200,29,0.0721
9,11777,11801,25,37914265,40460754,37,0.07201
24,25518,25542,25,50640590,53075632,50,0.07189
16,18898,18922,25,25000153,27572128,25,0.07172
11,13877,13901,25,10564380,12513910,10,0.07163
18,20726,20750,25,21895177,23436682,21,0.07155
