BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
11,14811,14835,25,97844929,99930785,97,0.23366
25,25805,25829,25,14110867,15539265,14,0.23303
13,16037,16061,25,18235268,20491529,18,0.23171
19,21585,21609,25,34319757,36058250,34,0.22952
10,12687,12711,25,15935671,17655576,15,0.22854
23,24864,24888,25,47651737,49177883,47,0.22817
4,5312,5336,25,45173410,47137606,45,0.22444
22,24267,24291,25,56790940,58489232,56,0.22273
6,7899,7923,25,44698534,46481458,44,0.22171
4,4936,4960,25,12560933,14807579,12,0.22139
4,5192,5216,25,35447660,37077005,35,0.21994
3,4391,4415,25,90770539,93184806,90,0.21972
4,5377,5401,25,50322082,52823821,50,0.2173
3,3882,3906,25,48313245,50804085,48,0.21616
10,12507,12531,25,1413876,3559435,1,0.21604
3,3912,3936,25,51914272,55108725,51,0.21511
29,28354,28378,25,43328607,44853970,43,0.2146
7,9608,9632,25,73711288,75336419,73,0.21157
13,16519,16543,25,60300299,62806429,60,0.21081
24,25207,25231,25,23520106,26233988,23,0.21065
17,20007,20031,25,38380262,41398527,38,0.20981
11,14547,14571,25,70363411,72940410,70,0.20843
12,15345,15369,25,45952853,47985472,45,0.2084
22,23724,23748,25,7385040,9482434,7,0.2078
12,15149,15173,25,20434115,23751037,20,0.2077
2,2398,2422,25,39195410,41647204,39,0.20626
16,18904,18928,25,25915302,27929423,25,0.20556
15,18252,18276,25,46460348,48905274,46,0.20496
5,7051,7075,25,90003842,93920010,90,0.20353
9,11371,11395,25,1214169,3029814,1,0.20348
13,16602,16626,25,66992246,69124045,66,0.20339
3,3946,3970,25,57005233,59859138,57,0.20302
23,24522,24546,25,16086032,18043560,16,0.20192
25,25649,25673,25,138382,1737669,0,0.20161
4,4830,4854,25,4699190,6968786,4,0.20098
9,12036,12060,25,63460554,65203849,63,0.19982
22,23875,23899,25,19807636,21647999,19,0.19931
3,3681,3705,25,29880508,31524593,29,0.19917
17,19772,19796,25,15740680,17926492,15,0.19898
1,867,891,25,74197805,76645192,74,0.19783
22,24156,24180,25,47682240,49402072,47,0.19597
13,16144,16168,25,28859669,30713329,28,0.19581
21,23001,23025,25,15345488,17712351,15,0.19545
23,24699,24723,25,33269631,35970763,33,0.19486
1,1224,1248,25,106015356,108199006,106,0.19399
7,10006,10030,25,109717145,111470224,109,0.19309
9,11848,11872,25,47679438,50438455,47,0.1927
16,19161,19185,25,49134438,51095203,49,0.1925
28,27343,27367,25,154179,3872413,0,0.18942
19,21439,21463,25,21569741,23397071,21,0.18911
8,11062,11086,25,89564388,91086691,89,0.18898
1,1070,1094,25,92331878,94980756,92,0.18891
16,18863,18887,25,20731806,22942419,20,0.18852
28,27432,27456,25,8576539,10511817,8,0.18795
5,6892,6916,25,74010148,75627333,74,0.18787
7,8934,8958,25,15393049,17777622,15,0.18695
8,10058,10082,25,494866,2034249,0,0.18538
17,19579,19603,25,562366,2904301,0,0.1845
1,724,748,25,62607089,64301934,62,0.18308
6,7988,8012,25,51588791,53893718,51,0.18273
12,15509,15533,25,56653121,59497466,56,0.18167
18,20630,20654,25,12355213,15594562,12,0.17969
20,22572,22596,25,50609613,52271324,50,0.17925
4,6066,6090,25,111094913,112626112,111,0.17831
26,26454,26478,25,25314352,26952996,25,0.17821
14,17020,17044,25,17109001,19089297,17,0.17793
26,26180,26204,25,1272307,3955269,1,0.17772
4,6168,6192,25,118376145,119726978,118,0.17586
14,17261,17285,25,40852681,43292662,40,0.17585
17,20206,20230,25,56729059,58374544,56,0.17528
6,8031,8055,25,55496362,57947092,55,0.17375
20,22386,22410,25,34416396,36570529,34,0.17348
9,12111,12135,25,72115536,74848962,72,0.17337
11,14905,14929,25,104737799,106613461,104,0.17336
2,2259,2283,25,28462521,29919184,28,0.17321
4,4972,4996,25,15749339,17978432,15,0.17283
16,18766,18790,25,9464925,11502567,9,0.17255
1,137,161,25,12172404,15853040,12,0.1725
3,4643,4667,25,109702946,111458159,109,0.17246
5,6399,6423,25,15061346,18586765,15,0.17185
2,1957,1981,25,4650209,6183129,4,0.17162
20,22205,22229,25,15749722,17462836,15,0.17141
20,22778,22802,25,66073211,67899804,66,0.17118
15,17978,18002,25,26138126,27291268,26,0.17035
2,2287,2311,25,30131000,31671085,30,0.16958
27,27142,27166,25,31337533,32960445,31,0.16808
15,17937,17961,25,23339130,24701272,23,0.16778
7,9839,9863,25,92474466,95904050,92,0.16718
3,3449,3473,25,4632910,6665135,4,0.16717
1,442,466,25,40046179,41516238,40,0.16679
2,2208,2232,25,24773731,26942975,24,0.16669
25,26144,26168,25,40480346,42343345,40,0.1664
19,21472,21496,25,24136906,25743113,24,0.16622
28,27656,27680,25,27785430,29367316,27,0.16583
13,16784,16808,25,80485791,81814135,80,0.16413
5,6433,6457,25,20903150,23516860,20,0.16392
28,27392,27416,25,5818384,7464549,5,0.16381
10,13107,13131,25,53661155,55773163,53,0.16296
13,16636,16660,25,70171253,71766574,70,0.16279
1,921,945,25,79780029,81561737,79,0.16192
8,10324,10348,25,25565937,27295189,25,0.16147
1,63,87,25,4727118,6432366,4,0.16141
9,11885,11909,25,51153579,53053923,51,0.16141
14,17139,17163,25,26836013,29246158,26,0.16137
24,25370,25394,25,36464131,38086180,36,0.16137
21,23424,23448,25,52915581,56037002,52,0.16057
4,5125,5149,25,28019857,30834682,28,0.16033
1,35,59,25,2771830,4290404,2,0.16029
6,8114,8138,25,63232513,65793521,63,0.15983
6,8326,8350,25,87113639,89772651,87,0.15981
16,19036,19060,25,36605953,37982355,36,0.15976
4,5942,5966,25,99662527,101758469,99,0.15901
7,9264,9288,25,41742027,43538228,41,0.15837
15,17799,17823,25,9876776,12975036,9,0.15793
11,13828,13852,25,7540560,8978766,7,0.1576
24,25453,25477,25,43763122,46648689,43,0.15707
6,8541,8565,25,103451359,105050270,103,0.15653
27,27237,27261,25,38025744,39783292,38,0.15544
21,23157,23181,25,28283039,30706521,28,0.15543
5,6245,6269,25,2968571,4501932,2,0.1552
19,21857,21881,25,54306610,55765531,54,0.15486
21,23362,23386,25,47865334,49533074,47,0.15425
7,9755,9779,25,85071041,86617526,85,0.15416
23,24818,24842,25,44332733,46063916,44,0.15397
6,8367,8391,25,91106000,92623916,91,0.15387
6,7951,7975,25,48776662,50717954,48,0.15385
11,14305,14329,25,46523735,48425269,46,0.15366
5,7313,7337,25,115603974,117247824,115,0.15305
3,4574,4598,25,105140384,106543574,105,0.15248
25,25996,26020,25,30269233,32137499,30,0.15236
8,10817,10841,25,68264801,70252582,68,0.15212
7,9210,9234,25,38584625,39737588,38,0.15134
3,4353,4377,25,89035862,90043898,89,0.15098
19,21915,21939,25,57832194,59360869,57,0.15067
3,4481,4505,25,98329782,99941168,98,0.15059
29,28195,28219,25,29099593,30901735,29,0.15041
3,4427,4451,25,94104219,96492317,94,0.1504
22,24237,24261,25,55133947,56526462,55,0.14974
18,20983,21007,25,43327273,45999702,43,0.14958
5,7139,7163,25,101788321,104923011,101,0.14936
22,23693,23717,25,5524106,6876710,5,0.14918
22,23973,23997,25,30044319,32651309,30,0.14917
26,26675,26699,25,43528093,45430774,43,0.14913
7,9525,9549,25,65470615,67074400,65,0.14794
2,1908,1932,25,1164256,2966881,1,0.14775
16,19389,19413,25,68889225,70494400,68,0.14772
25,25952,25976,25,26736589,28974015,26,0.1476
10,12940,12964,25,40521002,42533694,40,0.14692
4,5717,5741,25,80280325,82167575,80,0.14681
17,20303,20327,25,63685416,65321730,63,0.14646
12,15558,15582,25,61608282,64499123,61,0.14585
1,397,421,25,35993477,37677212,35,0.14572
20,22306,22330,25,24884879,28148900,24,0.14566
19,21521,21545,25,28545943,30380433,28,0.14563
4,5218,5242,25,37122228,38573157,37,0.14537
4,5646,5670,25,73933795,75602323,73,0.14513
6,7865,7889,25,42294971,43818336,42,0.14481
7,9008,9032,25,22524899,24490069,22,0.14462
18,20805,20829,25,27144071,29882606,27,0.14458
14,17045,17069,25,19132330,21343649,19,0.14449
8,11199,11223,25,100418054,102337690,100,0.14439
11,14140,14164,25,30151802,31734782,30,0.14393
1,228,252,25,22110938,24001042,22,0.14377
2,2342,2366,25,33966115,35898373,33,0.14321
21,23558,23582,25,66064177,67904403,66,0.1431
2,2808,2832,25,77444377,79893482,77,0.14284
5,7269,7293,25,112119760,114010785,112,0.14278
19,21410,21434,25,18637678,20945594,18,0.14209
24,25416,25440,25,40260020,42384422,40,0.13991
5,6596,6620,25,38862744,40969028,38,0.13972
27,27024,27048,25,21795427,23541289,21,0.13911
7,9297,9321,25,44136041,46574843,44,0.13907
6,8068,8092,25,59674745,61905913,59,0.13863
4,5057,5081,25,22549817,25048072,22,0.13859
17,20115,20139,25,47405668,49227724,47,0.13859
23,24659,24683,25,29192020,31864904,29,0.13852
1,366,390,25,33487311,35314693,33,0.13817
1,629,653,25,54390349,56193336,54,0.13793
22,24002,24026,25,33193736,36548339,33,0.13755
7,9792,9816,25,87862183,90058029,87,0.13747
19,21289,21313,25,8622586,10897581,8,0.13717
28,27555,27579,25,19126695,21622448,19,0.13707
27,26865,26889,25,10448012,12457385,10,0.13691
28,27729,27753,25,34700947,36300699,34,0.13659
4,5910,5934,25,95673375,98272153,95,0.13616
7,9554,9578,25,67495781,69898570,67,0.13606
17,20181,20205,25,55076312,56625212,55,0.13592
3,4744,4768,25,117023378,118715700,117,0.1358
22,23752,23776,25,9980613,11901294,9,0.1354
11,13709,13733,25,665543,1865280,0,0.13526
29,28303,28327,25,37782301,40782098,37,0.13494
3,4134,4158,25,70704122,73895121,70,0.13427
13,15989,16013,25,13706672,16399441,13,0.13415
4,4905,4929,25,10648384,11880596,10,0.13365
1,328,352,25,30987508,32640760,30,0.1328
10,12802,12826,25,27606965,29278086,27,0.13252
18,21050,21074,25,48980250,51546064,48,0.1322
15,18599,18623,25,76729776,79022266,76,0.13187
24,25182,25206,25,21071943,23065592,21,0.13139
17,20034,20058,25,41514287,43232757,41,0.13102
11,13968,13992,25,17445658,19248965,17,0.1306
16,19241,19265,25,56786826,58707105,56,0.1299
22,23637,23661,25,1319636,3073232,1,0.12963
3,4227,4251,25,79480234,81550138,79,0.12866
6,7433,7457,25,3906059,7196887,3,0.1285
9,12008,12032,25,60421338,62751655,60,0.12739
7,9718,9742,25,82419764,84145466,82,0.1272
11,14009,14033,25,20622003,21968037,20,0.12675
8,10773,10797,25,63931756,66340852,63,0.12641
1,557,581,25,48130491,50434457,48,0.12629
18,20674,20698,25,17295414,19196022,17,0.12623
17,20417,20441,25,71058543,72414626,71,0.12611
27,27078,27102,25,25555089,27446887,25,0.1261
15,18221,18245,25,44011208,46002857,44,0.12587
17,19955,19979,25,32911852,34377274,32,0.12568
6,7798,7822,25,37501365,39371150,37,0.12551
16,18946,18970,25,30165932,31630574,30,0.12543
8,10564,10588,25,46877924,48741982,46,0.12513
13,16104,16128,25,25323323,27398154,25,0.12408
8,11107,11131,25,93404723,94708244,93,0.12396
20,22446,22470,25,39326031,41016884,39,0.12393
2,2157,2181,25,21323746,23256213,21,0.12374
8,10599,10623,25,49805589,51504147,49,0.12351
19,21777,21801,25,49013784,50478941,49,0.12271
22,24191,24215,25,50993959,53014964,50,0.12248
4,5154,5178,25,31573521,33987589,31,0.12188
20,22120,22144,25,8237137,9574408,8,0.12186
18,20867,20891,25,34126956,35761850,34,0.12133
21,22894,22918,25,5892594,8312779,5,0.12125
5,6503,6527,25,28153566,30879776,28,0.12084
3,3787,3811,25,40046382,42134780,40,0.1208
11,14485,14509,25,64906730,67445963,64,0.12072
4,5346,5370,25,47869938,49824079,47,0.12059
7,9239,9263,25,40136380,41718041,40,0.12036
6,8647,8671,25,110720211,112154716,110,0.12025
17,19918,19942,25,29881642,31937672,29,0.12024
3,3649,3673,25,26496378,29155218,26,0.12021
28,27687,27711,25,30201072,33359220,30,0.12007
2,3018,3042,25,107529096,109106216,107,0.11988
1,1597,1621,25,137170300,139231307,137,0.11952
23,24728,24752,25,36759291,39442376,36,0.11927
8,10953,10977,25,80126915,82439119,80,0.11917
17,20090,20114,25,45716059,47309946,45,0.11894
25,25883,25907,25,21043603,22617891,21,0.11881
13,16195,16219,25,33591992,35974760,33,0.11811
5,7175,7199,25,105870613,107651793,105,0.11759
12,15231,15255,25,29681550,32840998,29,0.11753
14,17683,17707,25,81878266,84594318,81,0.11746
18,20473,20497,25,892087,2864232,0,0.11723
3,3587,3611,25,19818747,22235265,19,0.11717
9,11726,11750,25,33378478,35396173,33,0.11686
4,5494,5518,25,60473007,62189085,60,0.11659
15,17765,17789,25,6007478,8984238,6,0.11636
3,3827,3851,25,43575069,46248565,43,0.11625
21,23269,23293,25,39001139,41188230,39,0.11539
12,14947,14971,25,2015196,3705325,2,0.11533
28,27828,27852,25,42219956,43697575,42,0.11523
5,6735,6759,25,54745039,60556520,54,0.11501
10,12727,12751,25,18882288,20609250,18,0.11472
12,15385,15409,25,49006756,50676062,49,0.11465
11,14779,14803,25,94558900,96905290,94,0.11452
5,7083,7107,25,94774194,97530532,94,0.11448
3,3754,3778,25,35995151,39299783,35,0.11418
24,25598,25622,25,58125298,60613517,58,0.11359
6,8181,8205,25,69807027,72259859,69,0.11341
29,28105,28129,25,21762858,23935266,21,0.11298
14,17288,17312,25,44029634,46558182,44,0.1128
10,12535,12559,25,4255382,6003240,4,0.11262
19,21247,21271,25,5172239,7637962,5,0.11259
14,16943,16967,25,10118287,11983913,10,0.11254
14,17593,17617,25,72697034,75488942,72,0.11217
2,2591,2615,25,55976443,58351712,55,0.11215
27,27211,27235,25,36370570,37897281,36,0.11184
3,4081,4105,25,67550755,68854192,67,0.11166
7,9895,9919,25,99344820,102777090,99,0.11112
19,21690,21714,25,42636853,44597888,42,0.11108
13,16753,16777,25,78184563,80026050,78,0.11085
12,15268,15292,25,34262872,36335510,34,0.11055
3,4274,4298,25,83599565,85355582,83,0.11042
16,19440,19464,25,72730715,74046418,72,0.11029
11,14217,14241,25,37068851,39211761,37,0.1099
6,8417,8441,25,94627787,96260709,94,0.10984
19,21717,21741,25,44808197,46075773,44,0.10974
3,4326,4350,25,87161153,88864456,87,0.10968
9,11522,11546,25,15465760,17007030,15,0.10957
23,24776,24800,25,41241900,42669248,41,0.10957
1,1800,1824,25,152509935,154061961,152,0.10922
21,23035,23059,25,18338067,20216308,18,0.10919
13,15846,15870,25,679009,2217706,0,0.10812
10,12982,13006,25,44289495,45765180,44,0.10787
10,12625,12649,25,12412780,13606664,12,0.10786
2,3088,3112,25,112483071,114262794,112,0.10751
24,24982,25006,25,3501561,5304270,3,0.10751
11,14877,14901,25,102641271,104493462,102,0.10739
1,1150,1174,25,99345463,100835682,99,0.10738
18,20772,20796,25,25022927,26586194,25,0.10733
9,12061,12085,25,65204298,68652498,65,0.10731
14,17330,17354,25,47860825,49450613,47,0.10709
20,22273,22297,25,21606396,24056098,21,0.10665
2,2467,2491,25,46838331,50069820,46,0.10654
4,5425,5449,25,55313701,57553315,55,0.10654
19,21958,21982,25,60407194,62144933,60,0.10643
9,12314,12338,25,91405210,93144071,91,0.10638
10,13432,13456,25,85108423,86774733,85,0.10633
2,2837,2861,25,80298164,85585849,80,0.1062
2,2738,2762,25,70299376,71927870,70,0.10619
9,12436,12460,25,100545557,102341518,100,0.10567
7,9954,9978,25,106504216,108205624,106,0.1054
2,3145,3169,25,116477222,119059379,116,0.10498
8,10278,10302,25,21127450,23634451,21,0.10498
1,669,693,25,57913747,60231667,57,0.10496
10,13510,13534,25,90234048,91549718,90,0.10465
11,13929,13953,25,14523442,16262479,14,0.10449
2,2100,2124,25,16978001,18834716,16,0.10445
10,13284,13308,25,70736766,73655817,70,0.10439
1,112,136,25,8998063,11887794,8,0.10411
15,18289,18313,25,51528617,53757917,51,0.10408
20,22234,22258,25,17986264,19886708,17,0.10407
15,17712,17736,25,1492400,3550238,1,0.10384
2,2423,2447,25,41717655,44228718,41,0.10373
6,7694,7718,25,24543832,26925931,24,0.10366
8,10986,11010,25,83537018,85360254,83,0.10338
5,7024,7048,25,87904220,89793252,87,0.10296
9,11681,11705,25,30263355,32049723,30,0.10255
13,16809,16833,25,81862366,84002346,81,0.10234
6,8234,8258,25,74140844,78432720,74,0.10212
8,10470,10494,25,38592459,40800617,38,0.10196
14,17371,17395,25,51045612,53749131,51,0.10188
26,26420,26444,25,21977581,23964078,21,0.1018
11,14664,14688,25,82548897,84974574,82,0.1017
12,15651,15675,25,69925933,77816640,69,0.10169
25,25716,25740,25,6050787,8293697,6,0.10144
13,16236,16260,25,37334004,39301840,37,0.10125
7,9103,9127,25,29816068,31729491,29,0.1011
15,18119,18143,25,35502071,37534610,35,0.10105
18,21145,21169,25,57115739,61982105,57,0.101
17,19832,19856,25,20634031,23590187,20,0.1008
8,10890,10914,25,75392377,77125415,75,0.0999
3,3708,3732,25,31843839,33895762,31,0.09922
23,24336,24360,25,60163,3387731,0,0.09902
11,13876,13900,25,10511762,12478437,10,0.09882
9,11452,11476,25,8466913,11733281,8,0.09869
7,9439,9463,25,58294551,59731620,58,0.0986
4,6016,6040,25,106404042,108076254,106,0.09851
2,2630,2654,25,60223428,63065836,60,0.09823
20,22700,22724,25,60847637,62247834,60,0.09818
29,27954,27978,25,6976219,9160939,6,0.09812
2,2511,2535,25,51227309,53079518,51,0.09786
1,595,619,25,51403723,53679183,51,0.09779
17,19642,19666,25,5829384,7472614,5,0.09762
15,18156,18180,25,38519493,41169953,38,0.09728
1,1464,1488,25,127377010,129170050,127,0.09686
11,14518,14542,25,68277183,70065583,68,0.09657
2,3196,3220,25,121503634,123717269,121,0.0963
16,19201,19225,25,53097936,54853614,53,0.0957
28,27614,27638,25,24873261,26925887,24,0.09553
7,9182,9206,25,36178539,38123606,36,0.09551
12,15609,15633,25,66877440,68657690,66,0.09534
11,14270,14294,25,42927846,45470166,42,0.09515
5,6845,6869,25,69978115,71978791,69,0.09511
15,18190,18214,25,42149820,43652444,42,0.0946
11,13774,13798,25,4009903,5706329,4,0.09452
17,19608,19632,25,3228062,4979691,3,0.0943
9,12407,12431,25,98245564,100022759,98,0.09409
16,19338,19362,25,64840902,66644320,64,0.09401
16,19511,19535,25,77110928,78655234,77,0.09398
6,7528,7552,25,12282881,13745976,12,0.09372
20,22007,22031,25,269964,2289049,0,0.09367
3,3983,4007,25,60851066,62483581,60,0.09349
13,16692,16716,25,74349661,76008898,74,0.09341
10,13176,13200,25,59125626,62081998,59,0.09331
6,8468,8492,25,98363600,100054492,98,0.09314
17,20348,20372,25,66404458,67626935,66,0.09274
12,15204,15228,25,27577957,29422204,27,0.09258
6,8731,8755,25,115531357,117344311,115,0.09248
8,10515,10539,25,42730881,45015797,42,0.09222
3,3519,3543,25,11539490,14321565,11,0.09181
15,18340,18364,25,55961906,58361289,55,0.09075
2,2679,2703,25,65069037,67165879,65,0.09072
2,3113,3137,25,114317194,115771013,114,0.09054
20,22050,22074,25,4145679,5347594,4,0.09046
11,14330,14354,25,48545880,50912804,48,0.09034
26,26267,26291,25,9195089,10995721,9,0.09018
20,22491,22515,25,42604791,45144743,42,0.08997
4,5272,5296,25,41556810,43860090,41,0.08942
21,23599,23623,25,69222948,71109676,69,0.08938
12,15295,15319,25,36740105,41817491,36,0.08937
16,19102,19126,25,43114240,46192353,43,0.08928
27,26904,26928,25,13631137,14931898,13,0.08901
13,16075,16099,25,22163094,24993156,22,0.08894
21,23226,23250,25,35564875,37462320,35,0.08886
24,25503,25527,25,49418132,51731744,49,0.08885
26,26309,26333,25,13293856,15004908,13,0.08878
24,25624,25648,25,60778879,62643699,60,0.08872
27,27053,27077,25,23876366,25529207,23,0.08849
28,27477,27501,25,13424880,15224521,13,0.08781
2,3171,3195,25,119204532,121476153,119,0.0878
4,5838,5862,25,90314494,92099005,90,0.08771
4,5764,5788,25,83840022,85818170,83,0.0876
27,27107,27131,25,27987991,30642183,27,0.08759
25,25767,25791,25,11042076,12494196,11,0.08741
5,6528,6552,25,30912029,33611572,30,0.08733
6,7390,7414,25,202769,2296875,0,0.08732
3,4771,4795,25,119501959,121275236,119,0.0864
13,16436,16460,25,54397045,56402912,54,0.08633
4,4799,4823,25,565142,4138532,0,0.0863
8,11243,11267,25,103352395,105566761,103,0.08614
10,13244,13268,25,67648206,69502865,67,0.08575
11,14696,14720,25,86048363,88074583,86,0.08561
27,27320,27340,21,43921267,45368987,43,0.08507
6,8392,8416,25,92690455,94589635,92,0.0846
24,25279,25303,25,29483955,31086312,29,0.08434
1,1317,1341,25,113745976,116853616,113,0.08397
13,15937,15961,25,8920866,10567492,8,0.08303
5,6336,6360,25,8849111,10626452,8,0.08257
23,24570,24594,25,19876145,21748514,19,0.08241
25,26047,26071,25,33920843,35212826,33,0.08235
14,17477,17501,25,61886828,63431800,61,0.0821
4,5566,5590,25,66830563,69038555,66,0.08191
2,2887,2911,25,90325351,93369611,90,0.08159
1,1726,1750,25,147076679,148510695,147,0.0814
16,18704,18728,25,1608132,4021893,1,0.08121
10,13383,13407,25,81549606,83486940,81,0.08119
4,5456,5480,25,57984488,59509462,57,0.08113
2,2033,2057,25,10588340,13853729,10,0.08102
1,1028,1052,25,88489434,90759099,88,0.08096
14,17558,17582,25,68962221,71571894,68,0.08082
14,17512,17536,25,64151328,66951519,64,0.07992
5,6304,6328,25,6618844,8476871,6,0.07979
2,3356,3380,25,134486603,135672325,134,0.07973
13,16361,16385,25,46978300,48522460,46,0.07909
10,13472,13496,25,87992789,89447461,87,0.07898
5,6622,6646,25,41476949,43365207,41,0.07861
22,24068,24092,25,40195640,42031023,40,0.07852
26,26638,26662,25,40148550,42524744,40,0.07847
10,13013,13037,25,46450370,48110941,46,0.07811
23,24400,24424,25,6727000,8965776,6,0.07742
14,17195,17219,25,31973472,34448087,31,0.07739
3,4618,4642,25,108074024,109565152,108,0.07737
18,21172,21196,25,62100326,64286141,62,0.07711
1,302,326,25,28906462,30744150,28,0.07678
29,28151,28175,25,25587657,27965621,25,0.0766
6,7657,7681,25,21201112,23436503,21,0.07614
8,10748,10772,25,61536940,63901386,61,0.0761
6,7490,7514,25,9633428,11301952,9,0.07608
14,16992,17016,25,13602486,16732650,13,0.0756
14,17651,17675,25,78621774,80862874,78,0.07499
1,1184,1208,25,101892420,103788356,101,0.07487
20,22180,22204,25,12713971,15607144,12,0.07462
18,20731,20755,25,22201521,23734876,22,0.07454
7,8795,8819,25,1127439,2714979,1,0.07436
28,27518,27542,25,16067789,17863891,16,0.07436
27,26829,26853,25,6866166,9250049,6,0.07419
1,1498,1522,25,129714829,131865531,129,0.07415
21,23473,23497,25,58966585,61180711,58,0.07403
26,26592,26616,25,35662269,37898614,35,0.07385
29,28044,28068,25,15955906,17876279,15,0.07384
7,9652,9676,25,76719459,78936990,76,0.07368
16,18811,18835,25,14071161,17718169,14,0.07347
15,18067,18091,25,31803631,33447481,31,0.07335
12,15772,15796,25,85680377,87400412,85,0.07331
24,25031,25055,25,7322657,8786037,7,0.07321
14,17167,17191,25,29680105,31589988,29,0.0731
13,16722,16746,25,76483214,77884465,76,0.07308
2,2060,2084,25,14336331,15730233,14,0.07295
5,6559,6583,25,34002538,37403771,34,0.07248
4,6143,6167,25,116996524,118321346,116,0.07245
3,4696,4720,25,113991679,115537299,113,0.07228
12,15320,15344,25,42221127,45919459,42,0.07188
14,16860,16884,25,3664511,5494654,3,0.07179
13,16263,16287,25,39419924,41111195,39,0.07156
5,7217,7241,25,108599456,110237957,108,0.07149
9,11820,11844,25,43595237,46739973,43,0.07147
12,15019,15043,25,9515754,11555315,9,0.07141
29,28379,28403,25,44969518,46883278,44,0.07138
2,3245,3269,25,125497767,127782861,125,0.07124
14,17085,17109,25,22544496,24365162,22,0.07103
12,15089,15113,25,15154465,16806502,15,0.07057
15,18008,18032,25,27858313,29518222,27,0.07053
20,22351,22375,25,30116920,33551316,30,0.07036
28,27858,27882,25,44022923,46072629,44,0.07015
