BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
16,18898,18922,25,25000153,27572128,25,0.26456
17,19898,19922,25,28338411,30360942,28,0.26365
5,7149,7173,25,103659884,105566298,103,0.26351
18,20874,20898,25,34666281,36895563,34,0.26173
3,4380,4404,25,90300101,92082212,90,0.25983
3,4618,4642,25,108074024,109565152,108,0.25726
6,8046,8070,25,56639531,59887422,56,0.25722
19,21805,21829,25,50821989,52596925,50,0.25362
24,25553,25577,25,54299083,56564480,54,0.24765
22,24267,24291,25,56790940,58489232,56,0.24726
16,19245,19269,25,56996623,59052006,56,0.24677
13,16345,16369,25,46181219,47397987,46,0.24628
10,13179,13203,25,59230971,62792747,59,0.24472
10,13527,13551,25,91304831,93019985,91,0.24348
19,21762,21786,25,48007453,49559687,48,0.24277
2,3004,3028,25,106311320,108269454,106,0.24189
22,23829,23853,25,16407075,17947543,16,0.24151
7,9809,9833,25,89139219,91839217,89,0.24125
13,16731,16755,25,77055493,78318767,77,0.24022
18,20640,20664,25,13238432,16693956,13,0.23999
13,16264,16288,25,39545522,41195909,39,0.23831
12,15296,15320,25,36828848,42221127,36,0.23392
6,8257,8281,25,78289101,81042351,78,0.23335
24,25430,25454,25,41474124,43919738,41,0.23278
1,1464,1488,25,127377010,129170050,127,0.23134
4,5273,5297,25,41610894,44177870,41,0.23018
4,6117,6141,25,114975718,116666797,114,0.22981
3,4574,4598,25,105140384,106543574,105,0.22733
13,16082,16106,25,22787813,25594852,22,0.22676
7,9899,9923,25,99919908,103375625,99,0.22667
17,20252,20276,25,60094033,61817712,60,0.22657
1,356,380,25,32961952,34492226,32,0.22638
29,28151,28175,25,25587657,27965621,25,0.22616
24,25225,25249,25,25861246,27729208,25,0.22614
24,25615,25639,25,60058862,61918390,60,0.22574
2,2154,2178,25,21246316,23091680,21,0.22572
8,10878,10902,25,74093999,76454131,74,0.22553
7,9389,9413,25,53335971,56249061,53,0.22551
8,10524,10548,25,43628838,45659166,43,0.22548
1,687,711,25,59824412,61508119,59,0.22467
5,6851,6875,25,70305631,72390588,70,0.22382
15,18306,18330,25,53250782,55093669,53,0.22305
21,23120,23144,25,25007400,27296213,25,0.22201
25,26035,26059,25,33293815,34413958,33,0.22176
3,4529,4553,25,101636723,102810330,101,0.22151
9,11770,11794,25,37246169,39779363,37,0.21956
6,7879,7903,25,43303952,45052429,43,0.21724
2,2814,2838,25,78256366,80369206,78,0.21685
4,5386,5410,25,51544844,53777012,51,0.2166
7,9868,9892,25,96765614,99024444,96,0.21523
27,27184,27208,25,34758932,36264950,34,0.21515
27,27084,27108,25,26096787,28194481,26,0.21502
8,10467,10491,25,38203926,40470452,38,0.21445
9,12109,12133,25,71884731,74749292,71,0.21422
28,27790,27814,25,39400356,41426446,39,0.21373
10,13438,13462,25,85480303,87050505,85,0.21247
20,22836,22860,25,69725722,71242163,69,0.21218
15,18163,18187,25,39349430,41926810,39,0.21137
16,19429,19453,25,71886071,73332361,71,0.21009
16,19524,19548,25,77825967,79695579,77,0.20921
17,20417,20441,25,71058543,72414626,71,0.20892
2,2354,2378,25,34679700,37358592,34,0.20816
23,24886,24910,25,49135538,50599646,49,0.2079
2,2005,2029,25,8340148,10409064,8,0.20755
22,24150,24174,25,47317128,48764434,47,0.20477
10,13059,13083,25,50213424,51803725,50,0.20413
6,8181,8205,25,69807027,72259859,69,0.20409
27,26947,26971,25,15863242,17554542,15,0.20234
3,4412,4436,25,92986164,95254105,92,0.20167
4,5840,5864,25,90593176,92201419,90,0.19924
6,8109,8133,25,62788712,65025424,62,0.19915
8,10060,10084,25,571625,3046464,0,0.19905
26,26340,26364,25,15462849,17577730,15,0.19826
26,26305,26329,25,12659840,14729936,12,0.19822
17,20018,20042,25,40469093,42046346,40,0.19816
8,11280,11304,25,106349950,108772548,106,0.19711
11,14903,14927,25,104633267,106510932,104,0.19538
4,5805,5829,25,87027941,89628134,87,0.19517
12,15444,15468,25,52767067,53986983,52,0.19491
1,1705,1729,25,145598398,147358989,145,0.19488
23,24792,24816,25,42255282,44121535,42,0.19437
16,18940,18964,25,29549475,31162715,29,0.19338
3,3565,3589,25,16557950,20031136,16,0.1933
11,13744,13768,25,2458693,3736020,2,0.19156
29,27902,27926,25,2324336,4065379,2,0.19068
16,18985,19009,25,32653232,34424127,32,0.18948
28,27558,27582,25,19613942,21872563,19,0.18901
4,5243,5267,25,38653121,41052453,38,0.18882
28,27495,27519,25,14626377,16097772,14,0.18728
19,21735,21759,25,45865387,47747001,45,0.18677
3,4307,4331,25,85901731,87632354,85,0.18658
8,10716,10740,25,59138856,61042106,59,0.18644
28,27464,27488,25,11719408,14338094,11,0.18613
29,28206,28230,25,29907525,31899837,29,0.18556
13,16692,16716,25,74349661,76008898,74,0.18397
5,6562,6586,25,34446901,37804312,34,0.18372
5,6410,6434,25,16024346,20976423,16,0.18357
22,24314,24335,22,60243916,61258859,60,0.18264
5,7000,7024,25,84964936,87904220,84,0.18224
23,24692,24716,25,32876929,35537952,32,0.18113
6,7782,7806,25,34889220,38173166,34,0.18034
6,7756,7780,25,31484656,34324052,31,0.17894
2,2535,2559,25,53079518,54186574,53,0.17861
19,21308,21332,25,10426372,13154786,10,0.17843
23,24487,24511,25,13793884,15147471,13,0.17832
19,21685,21709,25,42289012,44303116,42,0.178
17,19698,19722,25,10014970,11419944,10,0.17774
1,1743,1767,25,147955914,149551396,147,0.1777
16,18766,18790,25,9464925,11502567,9,0.17743
3,3972,3996,25,59926660,61698496,59,0.17739
3,4480,4504,25,98306933,99853456,98,0.17631
14,17565,17589,25,69851391,72228540,69,0.17583
9,11806,11830,25,41125489,44815699,41,0.17573
3,4147,4171,25,71929079,75388417,71,0.17494
22,23896,23920,25,21431682,24078956,21,0.17465
14,17434,17458,25,58203661,60269059,58,0.17241
7,9298,9322,25,44490836,46626888,44,0.17143
10,12586,12610,25,8711277,11534325,8,0.17129
20,22722,22746,25,62112123,63639995,62,0.17121
10,12875,12899,25,34042986,36665562,34,0.17113
22,24242,24266,25,55365371,56765689,55,0.171
10,12670,12694,25,14638720,16432723,14,0.17077
24,25462,25486,25,45539162,47603966,45,0.16921
28,27707,27731,25,33123471,34832161,33,0.16875
1,1862,1886,25,156678040,157970916,156,0.16832
29,28233,28257,25,32070762,34066650,32,0.16796
20,22088,22112,25,6233716,7601770,6,0.16738
8,10280,10304,25,21284778,23778920,21,0.1657
1,501,525,25,43932562,45569587,43,0.1656
21,22946,22970,25,10501180,12235777,10,0.16548
4,4960,4984,25,14807579,16800525,14,0.16496
8,10649,10673,25,53216502,55145132,53,0.16441
16,19098,19122,25,42625201,45376614,42,0.1641
21,23173,23197,25,30118274,32113699,30,0.16311
13,15937,15961,25,8920866,10567492,8,0.16231
29,27954,27978,25,6976219,9160939,6,0.1619
26,26189,26213,25,2648036,4600968,2,0.16013
1,1273,1297,25,110037865,112039035,110,0.15979
20,22372,22396,25,33336375,35334580,33,0.15966
11,13710,13734,25,700120,1901787,0,0.15911
6,8370,8394,25,91313177,92830946,91,0.15907
24,25382,25406,25,37354445,39320770,37,0.15894
7,9347,9371,25,48174727,50205517,48,0.15834
17,19579,19603,25,562366,2904301,0,0.15799
2,1909,1933,25,1185087,3046092,1,0.15773
20,22030,22054,25,2265566,4366134,2,0.15704
25,25842,25866,25,16869554,19237205,16,0.15691
10,12757,12781,25,21105172,26141254,21,0.15678
19,21958,21982,25,60407194,62144933,60,0.15563
21,23583,23607,25,68105539,69939350,68,0.15483
2,2064,2088,25,14496313,16026397,14,0.15284
4,5952,5976,25,100553565,102570116,100,0.15266
17,19831,19855,25,20593969,23431642,20,0.1522
15,18016,18040,25,28538767,30076410,28,0.15103
10,13234,13258,25,66560673,68667898,66,0.15077
7,9011,9035,25,22681472,24625377,22,0.15049
3,4443,4467,25,95877445,97533858,95,0.15043
6,8071,8095,25,59928049,62085065,59,0.15033
11,14700,14724,25,86497486,88537653,86,0.14997
18,20726,20750,25,21895177,23436682,21,0.14987
3,4683,4707,25,112673479,114797789,112,0.14986
8,10767,10791,25,63383924,65499675,63,0.14981
9,11716,11740,25,32795214,34681064,32,0.14978
7,8979,9003,25,19827852,21972429,19,0.14912
23,24417,24441,25,7970738,10167082,7,0.14853
2,2739,2763,25,70322692,72324157,70,0.14764
2,1946,1970,25,3860379,5370008,3,0.1473
15,18558,18582,25,74237858,75863003,74,0.14648
9,12168,12192,25,78142382,81708099,78,0.14647
6,8291,8315,25,82314634,85646902,82,0.14639
14,17262,17286,25,40967636,43526891,40,0.14579
3,4242,4266,25,80928716,82677195,80,0.1455
18,20974,20998,25,42435476,44361357,42,0.1451
19,21253,21277,25,5740371,8052163,5,0.14495
2,2260,2284,25,28508619,29948707,28,0.14458
27,27237,27261,25,38025744,39783292,38,0.14408
3,4079,4103,25,67444200,68757647,67,0.14381
24,25262,25286,25,28497174,29942533,28,0.14368
8,10499,10523,25,41096123,43497231,41,0.14367
19,21910,21934,25,57592897,58919657,57,0.14291
25,25931,25955,25,24661275,26867622,24,0.14192
18,20798,20822,25,26658261,28999193,26,0.14106
15,17890,17914,25,19522861,21494306,19,0.14028
7,9505,9529,25,64056299,65829695,64,0.13986
9,12407,12431,25,98245564,100022759,98,0.13981
25,25667,25691,25,1333214,3591167,1,0.13963
27,26827,26851,25,6709968,8966158,6,0.13868
6,7962,7986,25,49406394,51478350,49,0.13866
7,9929,9953,25,104282149,106398519,104,0.13851
13,15896,15920,25,4384637,6853227,4,0.13759
23,24729,24753,25,36926025,39484629,36,0.13631
19,21517,21541,25,28204745,30053256,28,0.13608
5,6794,6818,25,63983082,67408071,63,0.13601
19,21451,21475,25,22650660,24325647,22,0.13573
27,27289,27313,25,42216810,43672233,42,0.13556
18,20485,20509,25,1839733,4271633,1,0.13525
13,15986,16010,25,13385570,16007421,13,0.13471
5,7194,7218,25,107426006,108637621,107,0.13467
15,18345,18369,25,56482148,58899665,56,0.13423
1,1499,1523,25,129833191,131906267,129,0.13354
12,15777,15801,25,86277371,87855136,86,0.13308
15,18608,18632,25,77360934,79785494,77,0.13293
5,7274,7298,25,112521878,114499520,112,0.13247
3,3677,3701,25,29461800,31166903,29,0.13231
5,7231,7255,25,109560984,111475526,109,0.13165
24,25012,25036,25,5858561,7678534,5,0.13154
7,8794,8818,25,1043714,2503561,1,0.13133
8,10356,10380,25,28178007,30284829,28,0.13116
12,15096,15120,25,15837482,17265269,15,0.13084
4,5200,5224,25,35939871,37409461,35,0.13001
26,26392,26416,25,19605912,21734523,19,0.1295
17,20321,20345,25,64912981,66206057,64,0.12939
27,27053,27077,25,23876366,25529207,23,0.12862
13,16591,16615,25,66080035,67888763,66,0.12797
10,12554,12578,25,5654720,7830003,5,0.12783
5,6757,6781,25,60373086,62832681,60,0.1278
20,22776,22800,25,65816187,67842364,65,0.12745
9,12254,12278,25,87008260,88693128,87,0.12678
1,1834,1858,25,154755981,156327032,154,0.12673
10,13480,13504,25,88605589,89848624,88,0.12629
4,5547,5571,25,65346870,67183757,65,0.12599
9,12336,12360,25,92878393,95017314,92,0.12533
1,1242,1266,25,107573707,109521534,107,0.12516
4,5049,5073,25,21822883,24232071,21,0.12513
17,19946,19970,25,32269727,33797084,32,0.1245
1,190,214,25,18285474,21224496,18,0.12403
13,16201,16225,25,34162016,36405903,34,0.12378
14,16936,16960,25,9812155,11220778,9,0.12327
5,6700,6724,25,49154699,52600701,49,0.12283
7,8870,8894,25,5834817,8491850,5,0.12262
22,24198,24222,25,51419074,53695239,51,0.1226
16,19026,19050,25,35868158,37278839,35,0.12183
11,14428,14452,25,59794805,62473382,59,0.12179
6,7415,7439,25,2327244,4217935,2,0.12116
29,28268,28292,25,35169599,36711948,35,0.12044
3,4347,4371,25,88712390,89797436,88,0.12034
2,3043,3067,25,109131224,110598183,109,0.11993
12,14991,15015,25,5101246,9079069,5,0.11983
10,12725,12749,25,18574907,20388692,18,0.11967
14,17679,17703,25,81379203,84358672,81,0.11949
13,15857,15881,25,1596026,2939325,1,0.11939
16,19346,19370,25,65301999,67429246,65,0.11937
14,17620,17644,25,75870850,77853126,75,0.11918
7,9702,9726,25,80976979,82977192,80,0.11909
22,23777,23801,25,11935606,14086186,11,0.11904
1,329,353,25,31013633,32700496,31,0.119
8,10252,10276,25,19484402,21045898,19,0.11887
20,22451,22475,25,39625124,41239866,39,0.11868
22,23854,23878,25,18039089,19952965,18,0.1183
8,11075,11099,25,90249304,92657249,90,0.11817
6,7496,7520,25,10319451,11595816,10,0.11803
16,18826,18850,25,16152096,19712926,16,0.11803
16,19073,19097,25,38807074,42411339,38,0.11801
11,14312,14336,25,46967507,49612828,46,0.11788
4,5988,6012,25,103884199,106193024,103,0.11737
11,13932,13956,25,14947290,16374116,14,0.11693
14,16880,16904,25,5198398,6988575,5,0.11693
18,20937,20961,25,39903328,41533147,39,0.11657
11,13803,13827,25,6076003,7482969,6,0.11649
16,19314,19338,25,62775973,64840902,62,0.11643
28,27671,27695,25,28491461,31700004,28,0.11628
9,11994,12018,25,59546474,61152029,59,0.11603
7,9772,9796,25,86218866,88317307,86,0.11591
15,18113,18137,25,34946066,36950873,34,0.1159
12,15385,15409,25,49006756,50676062,49,0.11585
8,11241,11265,25,103221633,105459717,103,0.11558
21,23543,23567,25,65063551,66814735,65,0.11553
15,18055,18079,25,31074059,32617589,31,0.11439
7,9612,9636,25,73939652,75662956,73,0.11438
17,19860,19884,25,24442304,26986219,24,0.11421
13,16472,16496,25,57198685,59160965,57,0.11322
15,17713,17737,25,1589960,3735247,1,0.11316
3,3997,4021,25,61758600,63315825,61,0.11308
14,17531,17555,25,66523007,68817604,66,0.11297
7,9976,10000,25,108143128,109395242,108,0.11286
7,9551,9575,25,67363801,69776569,67,0.11261
10,12626,12650,25,12486527,13641088,12,0.11245
22,24097,24121,25,42202220,43949380,42,0.11242
29,27991,28015,25,10523085,12507544,10,0.11226
27,27109,27133,25,28298862,30846202,28,0.11212
4,5603,5627,25,70419951,72539230,70,0.11207
12,15596,15620,25,65727810,67837476,65,0.11193
23,24533,24557,25,17136094,19210594,17,0.11173
10,13323,13347,25,75601133,78254077,75,0.11168
28,27393,27417,25,5876902,7495691,5,0.11154
8,10825,10849,25,69194095,71429865,69,0.11094
6,7703,7727,25,25175118,28148937,25,0.1107
29,28303,28327,25,37782301,40782098,37,0.11056
1,903,927,25,78511271,80349645,78,0.11029
5,7111,7135,25,98107528,101345410,98,0.11014
9,12059,12083,25,65175762,67955346,65,0.10998
5,6655,6679,25,43940765,46279541,43,0.10996
11,14208,14232,25,36088191,38512409,36,0.10983
15,18279,18303,25,49344597,52982531,49,0.10954
1,397,421,25,35993477,37677212,35,0.10935
11,14832,14856,25,99797276,101266385,99,0.10928
4,5897,5921,25,94902406,96754893,94,0.10819
5,7039,7063,25,88878999,91471989,88,0.10818
4,4989,5013,25,17284846,19444028,17,0.10795
5,6233,6257,25,2098613,3702594,2,0.10769
8,10200,10224,25,13498106,16687834,13,0.10767
6,7535,7559,25,12741496,14209617,12,0.10746
27,26792,26816,25,1413956,4238324,1,0.1073
25,26066,26090,25,34945286,36234087,34,0.10726
12,15484,15508,25,55074178,56623014,55,0.10719
22,23626,23650,25,422262,2655659,0,0.10716
3,4206,4230,25,77975986,79698786,77,0.10715
26,26235,26259,25,6800940,8539808,6,0.10711
11,14178,14202,25,33143114,35684228,33,0.10692
5,6971,6995,25,80946701,84086946,80,0.10686
11,13776,13800,25,4696808,5851961,4,0.10671
22,23724,23748,25,7385040,9482434,7,0.10669
2,3328,3352,25,132668144,134246808,132,0.10631
2,2477,2501,25,47760192,50744605,47,0.1063
6,8491,8515,25,100039099,101539763,100,0.10622
12,15725,15749,25,81677757,84095269,81,0.10579
4,4930,4954,25,11948629,14104597,11,0.10573
10,13392,13416,25,82077994,84388256,82,0.10538
26,26460,26484,25,25880226,27282866,25,0.10535
5,6442,6466,25,21947260,24533402,21,0.10495
22,23675,23699,25,4226071,5741589,4,0.10494
24,25147,25171,25,17317994,20082285,17,0.1041
8,10442,10466,25,36443492,38084197,36,0.10376
9,12440,12464,25,100742806,102826828,100,0.10365
23,24826,24850,25,44876806,46747357,44,0.10313
24,25522,25546,25,51027430,53506417,51,0.10257
18,20666,20690,25,16836655,18449746,16,0.10236
4,5425,5449,25,55313701,57553315,55,0.10207
18,20518,20542,25,4852600,6501699,4,0.10202
14,17400,17424,25,54396120,57438757,54,0.10171
9,12219,12243,25,83141177,86310626,83,0.10157
11,14777,14801,25,94446742,96816255,94,0.10152
6,8231,8255,25,74015443,77650126,74,0.10077
4,5769,5793,25,84118706,86228872,84,0.10075
12,14939,14963,25,262306,2991581,0,0.09996
21,23440,23464,25,55096333,57796630,55,0.09985
6,7998,8022,25,52371211,54961725,52,0.09964
2,2129,2153,25,19259873,21214256,19,0.09947
3,3766,3790,25,37394538,40333921,37,0.09905
2,2423,2447,25,41717655,44228718,41,0.09896
15,17852,17876,25,15908105,17457200,15,0.09888
6,8612,8636,25,108423481,109990555,108,0.09861
2,2665,2689,25,63645355,65700940,63,0.09834
24,24973,24997,25,3052873,4608171,3,0.09825
15,18520,18544,25,70921852,73206484,70,0.09807
25,26004,26028,25,31086333,32823036,31,0.0978
12,15020,15044,25,9754433,11653787,9,0.09751
4,5670,5694,25,75602323,77249037,75,0.09681
18,20691,20715,25,18749105,21046339,18,0.09674
6,7611,7635,25,18033876,19669809,18,0.09622
6,7935,7959,25,47791866,49233626,47,0.0962
6,7648,7672,25,20568920,22576164,20,0.09522
21,23262,23286,25,38262972,40681426,38,0.09507
23,24616,24640,25,23909884,27485467,23,0.09487
6,8150,8174,25,66549547,68366910,66,0.09474
16,19492,19516,25,76091078,77334719,76,0.09415
17,20137,20161,25,49069809,52778195,49,0.09415
29,28402,28426,25,46732932,48252404,46,0.09392
10,12948,12972,25,41389231,43773196,41,0.0932
20,22133,22157,25,8897859,11139158,8,0.09312
22,23949,23973,25,27769749,30044319,27,0.09287
2,2702,2726,25,67130856,68769557,67,0.09256
10,13678,13702,25,102849006,104136694,102,0.09248
9,12309,12333,25,91058994,92685796,91,0.09232
4,6016,6040,25,106404042,108076254,106,0.09192
17,19753,19777,25,14167323,16070807,14,0.09185
27,27212,27236,25,36433735,37923186,36,0.09091
20,22401,22425,25,35775455,37721846,35,0.09087
1,1213,1237,25,104152463,107149909,104,0.09078
20,22659,22683,25,57916773,59235834,57,0.09069
12,15051,15075,25,12446625,14099914,12,0.09043
15,18215,18239,25,43704584,45363793,43,0.09027
1,584,608,25,50652927,52874728,50,0.0902
26,26592,26616,25,35662269,37898614,35,0.09004
17,20090,20114,25,45716059,47309946,45,0.08982
28,27732,27756,25,34887911,36504079,34,0.08977
1,465,489,25,41465449,43092980,41,0.08972
26,26617,26641,25,37956801,40432824,37,0.08953
11,14047,14071,25,22716948,24279803,22,0.08947
14,16991,17015,25,13529632,16526322,13,0.08903
21,23203,23227,25,33475697,35777432,33,0.08879
18,21062,21086,25,50388296,52045889,50,0.08871
6,7454,7478,25,6807282,8617907,6,0.08868
1,1115,1139,25,96791940,98626202,96,0.08864
15,18644,18668,25,81574949,82890003,81,0.08845
11,14144,14168,25,30425030,32153221,30,0.08769
5,6335,6359,25,8807063,10560048,8,0.08763
24,25493,25517,25,48528178,50568228,48,0.08755
11,14457,14481,25,62629106,64433929,62,0.08733
9,12143,12167,25,75805249,78040314,75,0.08718
10,13144,13168,25,56792715,58488593,56,0.0866
29,28361,28385,25,43709769,45326585,43,0.08659
19,21226,21250,25,1751396,5373415,1,0.08647
12,15527,15551,25,59073255,61212072,59,0.08643
5,6493,6517,25,27498349,29496625,27,0.08637
19,21835,21859,25,53267510,54380283,53,0.08618
11,13971,13995,25,17686944,19587769,17,0.08617
16,18854,18878,25,20077937,21741980,20,0.08617
1,1654,1678,25,141926248,143615536,141,0.08599
1,530,554,25,45864540,48026603,45,0.08555
16,19143,19167,25,47850219,50046534,47,0.08552
14,17354,17378,25,49450613,51811945,49,0.08536
9,11741,11765,25,34943071,36703840,34,0.08526
22,24004,24028,25,33423142,36722990,33,0.08505
1,304,328,25,28978223,30987508,28,0.0849
9,11616,11640,25,23667082,25707960,23,0.08477
2,2928,2952,25,95199905,98580745,95,0.08451
15,18583,18607,25,75937148,77330405,75,0.08449
13,16790,16814,25,80747113,82166673,80,0.08437
13,16232,16256,25,36918152,39046771,36,0.08406
11,14551,14575,25,70830080,73068822,70,0.08395
4,6161,6185,25,117934757,119524742,117,0.08394
6,8206,8230,25,72301044,73955725,72,0.08386
6,8448,8472,25,97174252,98929697,97,0.08364
4,5019,5043,25,20004627,21413167,20,0.08356
23,24571,24595,25,19915536,21776780,19,0.08353
21,22868,22892,25,2642904,5690539,2,0.08348
24,25039,25063,25,7785743,9476410,7,0.08347
28,27530,27554,25,16783056,18780603,16,0.08303
4,6042,6066,25,108313356,111094913,108,0.08293
19,21983,22006,24,62177834,64007021,62,0.08292
19,21350,21374,25,15137581,16487404,15,0.0828
8,10383,10407,25,30407640,32931536,30,0.08276
3,3449,3473,25,4632910,6665135,4,0.08273
26,26555,26579,25,32497450,34218142,32,0.08266
7,10019,10043,25,110791024,111973235,110,0.08265
6,8343,8367,25,89133819,91106000,89,0.08262
1,1384,1408,25,120337884,122636122,120,0.08259
5,7312,7336,25,115561004,117194638,115,0.08253
1,1537,1561,25,132555764,134500353,132,0.08242
4,5166,5190,25,33496136,35085729,33,0.08239
11,14381,14405,25,55229674,57548472,55,0.08214
23,24375,24399,25,4499584,6652921,4,0.08199
16,19273,19297,25,59522476,61276719,59,0.08188
8,10966,10990,25,81612097,83927495,81,0.0818
1,1049,1073,25,90637000,92687973,90,0.08136
20,22696,22720,25,60639566,62045330,60,0.08118
19,21486,21510,25,25205698,27099600,25,0.08082
2,2894,2918,25,92080445,94255738,92,0.08079
8,10141,10165,25,8042358,9806663,8,0.08076
9,11846,11870,25,47246008,50132049,47,0.08075
4,5134,5158,25,28941423,31882336,28,0.08033
14,17459,17483,25,60333729,62166389,60,0.08007
2,3096,3120,25,113245420,114545992,113,0.07999
15,17770,17794,25,6296367,9422834,6,0.07984
4,6078,6102,25,111964621,113506092,111,0.07966
12,15268,15292,25,34262872,36335510,34,0.07962
18,20834,20858,25,31587185,33749406,31,0.0796
9,11885,11909,25,51153579,53053923,51,0.07959
5,6364,6388,25,11058587,14189730,11,0.07956
29,28079,28103,25,19234709,21611292,19,0.07943
8,10674,10698,25,55212232,57339395,55,0.07914
7,9647,9671,25,76269705,78327426,76,0.07908
7,9416,9440,25,56419168,58333017,56,0.0788
22,23974,23998,25,30488276,32693879,30,0.0786
1,1606,1630,25,138142367,140120689,138,0.07859
6,7851,7875,25,41530548,43061619,41,0.07851
10,12819,12843,25,28970257,31442937,28,0.07849
2,2776,2800,25,74063186,76816294,74,0.07793
5,6939,6963,25,77287989,79860058,77,0.07783
16,19459,19483,25,73840001,75407446,73,0.07762
9,11558,11582,25,18790503,21420138,18,0.07711
3,3592,3616,25,20575574,22644111,20,0.07703
3,3808,3832,25,41844003,43797496,41,0.07696
13,16033,16057,25,17584003,20091667,17,0.07669
2,2090,2114,25,16132821,18164650,16,0.07612
22,23804,23828,25,14218256,16219978,14,0.07587
16,19220,19244,25,54347701,56952563,54,0.07562
3,4173,4197,25,75543048,77404750,75,0.07548
2,3200,3224,25,122019234,123829949,122,0.07547
19,21408,21432,25,18539339,20811074,18,0.07538
2,1971,1995,25,5464367,7520210,5,0.07515
10,13646,13670,25,100523095,102022247,100,0.07514
6,7390,7414,25,202769,2296875,0,0.07503
26,26490,26514,25,27783665,29487603,27,0.07452
23,24347,24371,25,2209312,4359518,2,0.07442
14,17653,17677,25,78826020,81037465,78,0.07432
8,10085,10109,25,3258367,4988343,3,0.07423
16,19402,19426,25,69963515,71516591,69,0.0742
9,11460,11484,25,9372653,12435776,9,0.07419
17,19607,19631,25,3190762,4951011,3,0.07398
2,2628,2652,25,59927024,62853776,59,0.07392
29,28027,28051,25,13846574,16659474,13,0.07377
13,16370,16394,25,47415727,49700244,47,0.07342
11,14654,14678,25,81484369,83637998,81,0.07326
26,26667,26691,25,42778213,44573103,42,0.07274
22,24063,24087,25,39491373,41573980,39,0.07272
28,27439,27463,25,9131855,11661167,9,0.0727
21,23325,23349,25,43524083,46145471,43,0.07246
1,1156,1180,25,99642111,101403755,99,0.07233
7,9099,9123,25,29354775,31278372,29,0.07223
5,7364,7388,25,118960375,121062420,118,0.07221
7,9162,9186,25,34611681,36526130,34,0.07203
21,23066,23090,25,20916004,22156279,20,0.07201
12,15150,15174,25,20510073,23774978,20,0.07193
25,25957,25981,25,26982725,29428407,26,0.07187
2,2185,2209,25,23379654,24801186,23,0.07182
25,25718,25742,25,6239475,8473881,6,0.07147
11,14805,14829,25,97092757,99313703,97,0.07122
13,16407,16431,25,51621880,53766894,51,0.07076
10,13032,13056,25,47689396,49942490,47,0.07075
14,17594,17618,25,72721320,75517287,72,0.07056
11,13857,13881,25,9288132,10882793,9,0.07046
26,26744,26768,25,49115192,51376213,49,0.0703
5,6888,6912,25,73632210,75361846,73,0.07027
10,12849,12873,25,31692125,33860402,31,0.07003
11,14507,14531,25,67383421,69103108,67,0.07001
7,9480,9504,25,61956669,63994320,61,0.06994
4,5520,5544,25,62325391,65172247,62,0.0696
