BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
9,11783,11807,25,38456609,41209760,38,0.18465
11,13933,13957,25,15008020,16404805,15,0.18393
8,10800,10824,25,66721299,69149489,66,0.1838
11,14844,14868,25,100472048,102178546,100,0.18373
10,13472,13496,25,87992789,89447461,87,0.18341
27,27183,27207,25,34731324,36155097,34,0.18306
22,24156,24180,25,47682240,49402072,47,0.18121
19,21938,21962,25,59276357,60858006,59,0.18075
27,27085,27109,25,26120366,28298862,26,0.18033
14,17142,17166,25,27155254,29444378,27,0.17997
22,23945,23969,25,27309084,29655985,27,0.1798
23,24644,24668,25,27776075,30322316,27,0.17884
1,373,397,25,34076119,35993477,34,0.17867
9,12139,12163,25,75194809,77442550,75,0.17853
6,8350,8374,25,89772651,91485845,89,0.17797
10,12819,12843,25,28970257,31442937,28,0.17702
4,6102,6126,25,113506092,115556748,113,0.17524
3,4593,4617,25,106347242,108053826,106,0.17519
28,27668,27692,25,28385256,31197813,28,0.1745
25,26118,26142,25,38330924,40406561,38,0.1741
14,17313,17337,25,46756507,48380429,46,0.17338
15,18291,18315,25,51957162,54065284,51,0.17268
27,27126,27150,25,30298413,31857755,30,0.17267
4,5387,5411,25,51655250,53829866,51,0.17013
1,1725,1749,25,146897615,148388848,146,0.169
5,7360,7384,25,118797715,120420253,118,0.16818
10,12625,12649,25,12412780,13606664,12,0.1681
16,18760,18784,25,9148784,11064988,9,0.16709
12,15239,15263,25,30724975,33576827,30,0.16682
3,3752,3776,25,35785053,39251194,35,0.16624
1,1251,1275,25,108547611,110093503,108,0.1662
1,835,859,25,71229187,73404401,71,0.16597
16,18693,18717,25,116037,2962360,0,0.16549
17,19789,19813,25,17378423,19109434,17,0.16549
3,4738,4762,25,116694369,118167062,116,0.16547
9,11372,11396,25,1333028,3056102,1,0.16416
9,12393,12417,25,97521014,98784166,97,0.16383
7,9029,9053,25,24014128,26155472,24,0.16238
16,19427,19451,25,71582546,73287916,71,0.16213
9,11705,11729,25,32049723,33618865,32,0.16198
1,771,795,25,65466612,67764428,65,0.16171
10,13333,13357,25,77032581,79455690,77,0.16167
20,22577,22601,25,50935019,53449585,50,0.1614
18,21061,21085,25,50160561,51939973,50,0.16129
11,14172,14196,25,32512853,34813659,32,0.1606
15,18163,18187,25,39349430,41926810,39,0.1602
22,23875,23899,25,19807636,21647999,19,0.16008
14,17023,17047,25,17483216,19290077,17,0.15779
11,13892,13916,25,11754597,13572966,11,0.15767
8,10232,10256,25,17723623,19697596,17,0.15756
19,21880,21904,25,55721945,57040897,55,0.15716
18,20937,20961,25,39903328,41533147,39,0.15712
28,27736,27760,25,35076001,37052366,35,0.15675
13,16402,16426,25,51118474,53347036,51,0.15619
11,14322,14346,25,47968880,50170608,47,0.15615
3,4283,4307,25,84365910,85901731,84,0.15612
10,12903,12927,25,37022108,38986604,37,0.15571
20,22050,22074,25,4145679,5347594,4,0.15559
13,16519,16543,25,60300299,62806429,60,0.15526
21,23256,23280,25,37985920,40143093,37,0.15513
8,11343,11365,23,112345659,113367096,112,0.155
16,18879,18903,25,21772991,25748026,21,0.15474
18,20506,20530,25,3417916,5473290,3,0.15366
9,12345,12369,25,93884361,95625955,93,0.15332
8,11120,11144,25,94115663,95625807,94,0.15235
9,11927,11951,25,54529875,56129132,54,0.15231
5,6794,6818,25,63983082,67408071,63,0.1523
14,17475,17499,25,61449078,63276703,61,0.15184
12,15159,15183,25,22372861,25141005,22,0.15129
19,21350,21374,25,15137581,16487404,15,0.15079
8,10757,10781,25,62514917,64244606,62,0.15058
26,26495,26519,25,28214078,29775954,28,0.15029
23,24476,24500,25,13122318,14658449,13,0.15019
18,20627,20651,25,12102021,15069718,12,0.14999
8,11189,11213,25,99804172,101498454,99,0.14976
26,26743,26767,25,49050200,51358645,49,0.14973
6,8443,8467,25,96841919,98294826,96,0.14911
17,19856,19880,25,23590187,26442970,23,0.14894
4,5490,5514,25,60208127,61897880,60,0.1487
27,26977,27001,25,17871967,19438621,17,0.14859
6,7504,7528,25,10760779,12282881,10,0.14793
23,24777,24801,25,41313003,42813241,41,0.14773
25,25851,25875,25,17439343,20467803,17,0.14773
25,25822,25846,25,15120011,17197385,15,0.14745
15,17913,17937,25,21468337,23339130,21,0.14743
21,22931,22955,25,9600154,11033086,9,0.14735
9,12005,12029,25,60157171,61818837,60,0.1472
26,26459,26483,25,25592689,27251857,25,0.14672
27,27289,27313,25,42216810,43672233,42,0.14637
20,22340,22364,25,28957856,32878037,28,0.14599
6,7874,7898,25,43037439,44672692,43,0.14555
26,26269,26293,25,9550462,11102722,9,0.14545
2,3113,3137,25,114317194,115771013,114,0.14531
9,12106,12130,25,71021904,74624785,71,0.14513
20,22503,22527,25,43535043,46209952,43,0.14507
1,313,337,25,29624956,31815750,29,0.1439
11,14026,14050,25,21556940,22912326,21,0.14384
5,7191,7215,25,107220093,108417126,107,0.14369
15,18213,18237,25,43434590,45264139,43,0.14281
6,7434,7458,25,4049985,7258668,4,0.14224
5,6561,6585,25,34325053,37573018,34,0.14214
3,3705,3729,25,31524593,33691011,31,0.14208
8,11252,11276,25,104273040,106196262,104,0.142
5,7134,7158,25,101271357,104502658,101,0.14184
13,15985,16009,25,13334977,15963362,13,0.14111
18,21014,21038,25,46341055,48150900,46,0.14097
10,12504,12528,25,1206871,3343140,1,0.14082
5,6889,6913,25,73799375,75417666,73,0.14066
16,18928,18952,25,27929423,30466202,27,0.14022
25,26150,26174,25,40862647,42851121,40,0.14012
4,5070,5094,25,24066704,25836368,24,0.13987
4,6067,6091,25,111140851,112647052,111,0.13901
3,3551,3575,25,15145012,18607477,15,0.13861
8,10323,10347,25,25435054,27276610,25,0.13851
10,13204,13228,25,62876639,65877655,62,0.13796
16,19274,19298,25,59613869,61381572,59,0.13741
29,27896,27920,25,1832257,3563907,1,0.13736
5,6348,6372,25,9899160,11464705,9,0.13729
8,10891,10915,25,75514239,77166351,75,0.13708
17,20218,20242,25,57228766,59320664,57,0.13706
9,12259,12283,25,87302883,88964135,87,0.13688
26,26520,26544,25,29803693,31555351,29,0.13682
1,861,885,25,73568389,75691167,73,0.13583
2,2751,2775,25,71382630,73710328,71,0.13565
10,13022,13046,25,47114150,49189795,47,0.1353
18,20766,20790,25,24624964,26282010,24,0.13501
20,22764,22788,25,64868102,66654415,64,0.13499
11,14512,14536,25,67592479,69418071,67,0.13396
15,18506,18530,25,69870683,71467340,69,0.13371
1,917,941,25,79629427,81271586,79,0.1333
7,8915,8939,25,13526016,15921536,13,0.13269
28,27358,27382,25,2924302,5174726,2,0.13263
1,694,718,25,60321156,61806466,60,0.13155
7,9741,9765,25,84115592,85665441,84,0.13142
14,17360,17384,25,49955911,52541416,49,0.13119
1,561,585,25,48629895,50680039,48,0.13081
10,13447,13471,25,86079641,87953490,86,0.13081
13,16098,16122,25,24860333,26654447,24,0.13049
7,9207,9231,25,38196134,39553781,38,0.13033
19,21844,21868,25,53668468,54947863,53,0.13004
3,4076,4100,25,67255114,68681709,67,0.12999
2,2039,2063,25,11877444,14451633,11,0.12979
19,21474,21498,25,24307384,25861955,24,0.12913
25,25914,25938,25,23171070,25337531,23,0.12912
22,23637,23661,25,1319636,3073232,1,0.12906
22,24097,24121,25,42202220,43949380,42,0.12881
12,15037,15061,25,10996119,13326361,10,0.12861
22,23716,23740,25,6839739,8962725,6,0.1286
20,22838,22862,25,69769924,71498820,69,0.12852
2,3199,3223,25,121992956,123795837,121,0.12805
22,24256,24280,25,56264962,57619786,56,0.12794
4,5268,5292,25,41178661,43439437,41,0.12767
16,19473,19497,25,74532751,76332415,74,0.12688
23,24855,24879,25,47005648,48659317,47,0.12672
20,22390,22414,25,34777599,36917645,34,0.12642
2,2646,2670,25,61822538,64198992,61,0.12638
8,10288,10312,25,22084349,24326412,22,0.1263
23,24608,24632,25,23207289,25552635,23,0.1262
1,98,122,25,7405025,9942902,7,0.12616
4,5226,5250,25,37489913,39244447,37,0.12615
12,15716,15740,25,81184160,83073114,81,0.12525
10,12793,12817,25,26767851,28781938,26,0.12516
12,15652,15676,25,69969069,78146737,69,0.12475
12,15550,15574,25,61179992,63290316,61,0.12451
29,28035,28059,25,14351076,17051937,14,0.12443
6,7908,7932,25,45253378,47032183,45,0.12418
16,19225,19249,25,54853614,57264184,54,0.12414
2,2521,2545,25,52018862,53580101,52,0.12392
28,27439,27463,25,9131855,11661167,9,0.12354
5,6533,6557,25,32104484,33925229,32,0.12347
28,27805,27829,25,40931834,42255760,40,0.12323
13,16368,16392,25,47289669,49300389,47,0.12299
11,13991,14015,25,19125116,20960589,19,0.12291
4,5745,5769,25,82496288,84118706,82,0.1229
7,9411,9435,25,56130546,57887001,56,0.12275
22,23918,23942,25,23984012,26924506,23,0.12273
12,14939,14963,25,262306,2991581,0,0.12255
1,67,91,25,4933748,6882069,4,0.12225
25,25749,25773,25,9695346,11276656,9,0.12185
22,24307,24331,25,59836668,61099118,59,0.12133
9,11847,11871,25,47425511,50235638,47,0.12122
7,9893,9917,25,99085299,102564643,99,0.12111
6,7390,7414,25,202769,2296875,0,0.12109
11,14913,14937,25,105424080,107153765,105,0.12098
22,24040,24064,25,37813307,39545402,37,0.12072
9,11437,11461,25,6845938,9396200,6,0.1207
19,21695,21719,25,42924825,44899442,42,0.11988
7,9182,9206,25,36178539,38123606,36,0.11914
28,27532,27556,25,16855018,19236396,16,0.11846
5,6304,6328,25,6618844,8476871,6,0.118
5,6632,6656,25,42212768,43977904,42,0.11795
29,28348,28372,25,42651294,44395075,42,0.11752
11,14702,14726,25,86655500,88669116,86,0.11746
6,7961,7985,25,49340171,51426541,49,0.11739
26,26420,26444,25,21977581,23964078,21,0.11717
25,25789,25813,25,12296561,14541927,12,0.11649
7,9094,9118,25,28920128,30998305,28,0.11644
20,22079,22103,25,5618204,7143287,5,0.11616
2,3167,3191,25,118966618,121229824,118,0.11615
1,1862,1886,25,156678040,157970916,156,0.11608
11,14664,14688,25,82548897,84974574,82,0.11597
24,25093,25117,25,11693173,13810452,11,0.11596
26,26618,26642,25,37987418,40868625,37,0.11515
24,25231,25255,25,26233988,28060569,26,0.11514
11,14458,14482,25,62703167,64537797,62,0.11513
8,10195,10219,25,12715506,16416471,12,0.11503
24,25420,25444,25,40524759,42665926,40,0.1149
2,2907,2931,25,93038227,95709778,93,0.11464
17,19623,19647,25,4558069,6106783,4,0.11435
21,22864,22888,25,2151256,4825612,2,0.11394
3,4402,4426,25,91840020,94058556,91,0.11386
17,20036,20060,25,41584901,43325722,41,0.11342
6,8284,8308,25,81286240,84666227,81,0.11324
1,1021,1045,25,88050696,90242919,88,0.11315
13,16143,16167,25,28784389,30551596,28,0.11314
19,21668,21692,25,40968107,42718662,40,0.11314
20,22204,22228,25,15607144,17412441,15,0.11298
22,23805,23829,25,14251082,16407075,14,0.11253
21,23383,23407,25,49362705,51357564,49,0.11198
5,6378,6402,25,12463666,15176813,12,0.11182
12,15614,15638,25,67034845,68944676,67,0.11166
21,23120,23144,25,25007400,27296213,25,0.11132
13,16797,16821,25,81255244,83050038,81,0.11079
15,18369,18393,25,58899665,61044897,58,0.10951
7,8997,9021,25,21347602,23519206,21,0.10944
7,9341,9365,25,47837778,49894987,47,0.10864
21,23229,23253,25,35965453,37879697,35,0.10857
17,19650,19674,25,6380171,8439080,6,0.10836
9,12448,12472,25,101286417,103308910,101,0.10796
22,23747,23771,25,9404197,11668590,9,0.10793
1,728,752,25,62909449,64629383,62,0.10774
29,28067,28091,25,17796803,20539330,17,0.10774
8,10726,10750,25,59954021,61682285,59,0.1075
12,15444,15468,25,52767067,53986983,52,0.10743
29,28384,28408,25,45287502,47422720,45,0.10704
1,134,158,25,11635104,15646164,11,0.10694
1,208,232,25,20634675,22510052,20,0.1066
5,7305,7329,25,114818206,116742962,114,0.10627
24,25571,25595,25,56197050,57950814,56,0.1062
7,8792,8816,25,946770,2457750,0,0.10525
1,414,438,25,37174447,39840805,37,0.1051
14,17242,17266,25,36638592,41169239,36,0.10494
17,19950,19974,25,32601443,33948813,32,0.10485
17,20179,20203,25,54836125,56310258,54,0.10481
3,3841,3865,25,44901462,47448775,44,0.10468
14,16933,16957,25,9673842,11079567,9,0.10468
16,19075,19099,25,38951694,42667035,38,0.10434
11,13958,13982,25,16612478,18221603,16,0.10386
17,20137,20161,25,49069809,52778195,49,0.10368
3,4120,4144,25,69716313,71563255,69,0.10358
5,6994,7018,25,84058638,87225487,84,0.10339
4,5581,5605,25,68140952,70508946,68,0.10319
14,16992,17016,25,13602486,16732650,13,0.10287
10,12985,13009,25,44445350,46022642,44,0.10278
7,8845,8869,25,4058780,5797304,4,0.10267
10,12660,12684,25,13990943,15707389,13,0.10246
2,3373,3397,25,135347580,136483623,135,0.10192
1,453,477,25,40621580,42295681,40,0.10174
18,20661,20685,25,16515915,18267940,16,0.10169
27,26829,26853,25,6866166,9250049,6,0.10161
9,12475,12499,25,103465712,105319944,103,0.10132
14,16893,16917,25,6250514,7951654,6,0.10097
22,23686,23710,25,5022403,6351718,5,0.10083
18,20590,20614,25,9731259,11148073,9,0.10057
9,12064,12088,25,65384777,69072417,65,0.10053
2,2398,2422,25,39195410,41647204,39,0.1005
7,9924,9948,25,103779001,106043966,103,0.10045
8,10076,10100,25,1604017,4427025,1,0.10016
16,19192,19216,25,51661530,54046062,51,0.10011
12,15752,15776,25,84646394,86146208,84,0.09971
16,19001,19025,25,33814223,35788829,33,0.09965
10,12734,12758,25,19436488,21131661,19,0.09937
6,7785,7809,25,35456685,38321808,35,0.09932
10,13527,13551,25,91304831,93019985,91,0.09914
26,26700,26724,25,45524494,47135234,45,0.09914
17,20432,20456,25,71788904,74032690,71,0.0991
24,25503,25527,25,49418132,51731744,49,0.09879
20,22456,22480,25,39927454,41478242,39,0.09868
14,17111,17135,25,24524205,26542736,24,0.09846
10,12872,12896,25,33774666,36486868,33,0.0978
16,19351,19375,25,65704897,67703949,65,0.09776
7,9769,9793,25,86044835,87883599,86,0.09753
25,25974,25998,25,28644814,30485498,28,0.09751
17,20103,20127,25,46489103,48479069,46,0.0971
23,24539,24563,25,17572459,19526598,17,0.09706
4,4959,4983,25,14767817,16748166,14,0.09694
20,22025,22049,25,1925206,4043933,1,0.09692
12,15510,15534,25,56774667,59557065,56,0.09646
3,3932,3956,25,54031042,58040470,54,0.09623
3,4568,4592,25,104909909,106293026,104,0.09603
10,13066,13090,25,50603674,52464256,50,0.09592
3,3661,3685,25,27501557,30194236,27,0.09575
7,9480,9504,25,61956669,63994320,61,0.09558
9,11735,11759,25,34261736,36139480,34,0.09512
16,18821,18845,25,15689319,19232257,15,0.09502
2,2203,2227,25,24567533,26460035,24,0.09405
12,15383,15407,25,48885042,50563283,48,0.09394
1,506,530,25,44250030,45864540,44,0.09254
21,23091,23115,25,22215439,24278877,22,0.09252
3,4206,4230,25,77975986,79698786,77,0.09208
15,18188,18212,25,41945602,43361685,41,0.09196
24,25544,25568,25,53195202,55945408,53,0.09155
8,10934,10958,25,78656558,80993534,78,0.09099
4,4906,4930,25,10689062,11948629,10,0.09096
26,26342,26366,25,15566243,17718880,15,0.09089
12,14980,15004,25,4429317,7020056,4,0.09073
14,16835,16859,25,1651311,3640788,1,0.09047
25,25656,25680,25,609241,2299373,0,0.0904
15,18126,18150,25,36093279,38003134,36,0.09018
21,23555,23579,25,65776237,67645520,65,0.09017
29,27926,27950,25,4065379,6689993,4,0.08987
8,10628,10652,25,51719716,53405158,51,0.08985
18,21125,21149,25,55590144,57287445,55,0.08952
13,16337,16361,25,45801942,46978300,45,0.0895
12,15682,15706,25,78606843,80331512,78,0.08948
20,22268,22292,25,21018903,23333568,21,0.08939
5,6658,6682,25,44107145,46741275,44,0.08932
14,17533,17557,25,66771994,68926398,66,0.08927
5,6769,6793,25,61286713,63899453,61,0.08902
11,14246,14270,25,39664222,42927846,39,0.08893
8,11318,11342,25,110015684,112249642,110,0.0889
7,9561,9585,25,68461305,71141471,68,0.08884
10,13370,13394,25,80783719,82290325,80,0.08772
18,20989,21013,25,43614762,46288098,43,0.08756
27,26944,26968,25,15755401,17270360,15,0.08724
19,21551,21575,25,30783257,32994382,30,0.08686
6,8148,8172,25,66394378,68059441,66,0.08677
5,6919,6943,25,75757551,77780682,75,0.08638
18,20797,20821,25,26630875,28734924,26,0.08635
14,17389,17413,25,53415847,55910671,53,0.0862
17,19831,19855,25,20593969,23431642,20,0.08592
18,20481,20505,25,1680104,3368333,1,0.08571
12,15334,15358,25,45196682,47228055,45,0.08562
10,12543,12567,25,4888243,6683566,4,0.08545
27,26902,26926,25,13514364,14736506,13,0.08541
5,7333,7357,25,116915398,118661288,116,0.08512
11,14071,14095,25,24279803,26808725,24,0.08495
23,24336,24360,25,60163,3387731,0,0.08453
8,10536,10560,25,44764274,46271357,44,0.08447
4,5940,5964,25,99465816,101677815,99,0.08438
5,6470,6494,25,24934918,27601323,24,0.08393
11,13744,13768,25,2458693,3736020,2,0.08393
13,16253,16277,25,38830375,40606621,38,0.08368
2,3242,3266,25,125248041,127375881,125,0.08336
10,12847,12871,25,31574360,33385244,31,0.08336
12,15106,15130,25,16518473,18106772,16,0.08325
5,6233,6257,25,2098613,3702594,2,0.08286
13,16679,16703,25,73369210,75192838,73,0.08272
15,17938,17962,25,23367462,24740091,23,0.08264
5,7165,7189,25,105082846,107065695,105,0.08256
4,5899,5923,25,94973039,96825993,94,0.08255
5,7073,7097,25,93187014,96676301,93,0.08251
2,2720,2744,25,68231252,70719167,68,0.0825
20,22640,22664,25,56959161,58214328,56,0.08232
16,18733,18757,25,4305200,8868238,4,0.08212
8,10415,10439,25,34146856,36159723,34,0.08202
3,3969,3993,25,59835074,61528576,59,0.08195
4,5670,5694,25,75602323,77249037,75,0.08149
2,3034,3058,25,108486036,110031447,108,0.08146
2,2474,2498,25,47289064,50506143,47,0.0812
21,23506,23530,25,62115138,63796668,62,0.08093
9,11471,11495,25,10838261,13418475,10,0.08091
3,3454,3478,25,5156247,7106278,5,0.08068
15,18438,18462,25,64628706,66208675,64,0.08058
3,4239,4263,25,80798088,82187624,80,0.08045
29,28184,28208,25,28621321,30003729,28,0.08008
7,9857,9881,25,94974831,98194828,94,0.08006
26,26372,26396,25,18193246,19973761,18,0.07996
6,7751,7775,25,30832561,33441527,30,0.0798
27,27013,27037,25,20962310,22779747,20,0.07967
11,14484,14508,25,64844989,67421419,64,0.07953
20,22711,22735,25,61741696,63083721,61,0.07922
2,2311,2335,25,31671085,33365058,31,0.07919
20,22668,22692,25,58329179,59995917,58,0.07918
29,27988,28012,25,10125707,12113904,10,0.07894
5,6959,6983,25,79585561,82513431,79,0.07885
1,669,693,25,57913747,60231667,57,0.07865
4,4822,4846,25,4090824,6470892,4,0.07844
29,28298,28322,25,37202583,40507958,37,0.07832
9,11602,11626,25,22864414,24369582,22,0.07823
13,16556,16580,25,63302542,65259649,63,0.07818
7,9820,9844,25,90460692,93218452,90,0.07806
5,6843,6867,25,69571158,71810896,69,0.07762
15,17728,17752,25,2988789,5027884,2,0.07757
8,11052,11076,25,88669234,90338627,88,0.07732
13,15957,15981,25,10194150,12967677,10,0.07713
1,174,198,25,16923285,19778380,16,0.07702
14,17441,17465,25,58967114,60743292,58,0.07659
19,21981,22005,25,62113537,63979662,62,0.07653
21,22992,23016,25,14280156,16758470,14,0.07652
25,26027,26051,25,32755073,34112565,32,0.07605
3,3419,3443,25,2142981,4335766,2,0.07572
13,16183,16207,25,32615860,35148331,32,0.07572
10,13124,13148,25,55020216,57065593,55,0.07561
8,10473,10497,25,39107936,41013012,39,0.07531
16,19535,19559,25,78655234,80407423,78,0.07499
8,11152,11176,25,96594716,98447210,96,0.07481
11,14543,14567,25,70134982,72808667,70,0.07473
3,4692,4716,25,113786118,115369820,113,0.0746
4,5441,5465,25,56875012,58512174,56,0.07454
23,24884,24908,25,49030120,50388461,49,0.07447
2,2000,2024,25,8000159,9594421,8,0.07444
20,22307,22331,25,24910653,28186842,24,0.07421
22,24128,24152,25,45047902,47445142,45,0.07421
4,5776,5800,25,84989314,86725350,84,0.07406
14,17573,17597,25,70699834,72959368,70,0.07379
24,25385,25409,25,37566688,39629608,37,0.07367
22,24213,24237,25,52827405,55133947,52,0.07302
1,1812,1836,25,153326272,154857059,153,0.07292
29,28129,28153,25,23935266,25819074,23,0.0729
6,7657,7681,25,21201112,23436503,21,0.07256
21,23170,23194,25,30007996,31492233,30,0.07204
21,23035,23059,25,18338067,20216308,18,0.07164
2,2066,2090,25,14717851,16132821,14,0.07143
6,8246,8270,25,75380980,79817258,75,0.07105
12,15586,15610,25,64663790,66902915,64,0.07101
11,14887,14911,25,103410170,105320490,103,0.0708
14,17683,17707,25,81878266,84594318,81,0.07069
7,9602,9626,25,73290787,74946127,73,0.07062
4,6005,6029,25,105169576,107478425,105,0.07061
11,14807,14831,25,97199421,99774304,97,0.07055
