BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
12,15596,15620,25,65727810,67837476,65,0.15026
9,12268,12292,25,87843841,89895626,87,0.15009
14,17545,17569,25,67913507,70387887,67,0.14983
3,4429,4453,25,94250186,96599741,94,0.1494
27,26822,26846,25,4845275,8541405,4,0.14898
14,16879,16903,25,5161708,6952759,5,0.14826
7,9369,9393,25,50137774,53932886,50,0.14789
2,3006,3030,25,106526130,108369627,106,0.14785
18,20485,20509,25,1839733,4271633,1,0.14721
1,1548,1572,25,133264196,135291628,133,0.14498
8,11305,11329,25,108819340,111089966,108,0.1447
20,22007,22031,25,269964,2289049,0,0.14445
4,5197,5221,25,35742210,37262694,35,0.14404
10,13154,13178,25,57665215,59181060,57,0.14347
15,18609,18633,25,77451913,79971651,77,0.14297
2,3371,3395,25,135268418,136437458,135,0.14244
7,9411,9435,25,56130546,57887001,56,0.14243
2,3164,3188,25,118824462,120542406,118,0.14177
3,4042,4066,25,65303582,66625534,65,0.14162
1,1704,1728,25,145524894,147335277,145,0.14153
19,21230,21254,25,2321350,5825105,2,0.14149
8,10487,10511,25,40282188,42405548,40,0.14146
10,13053,13077,25,49624848,51307984,49,0.14124
9,12055,12079,25,64716608,67122449,64,0.14118
12,15527,15551,25,59073255,61212072,59,0.14095
14,17335,17359,25,48302835,49840077,48,0.14023
10,12638,12662,25,13040145,14063148,13,0.13985
1,1224,1248,25,106015356,108199006,106,0.13928
18,20762,20786,25,24233826,26045554,24,0.13871
29,27897,27921,25,1951595,3605478,1,0.13865
29,28152,28176,25,25716188,28147351,25,0.13857
8,10245,10269,25,18829234,20564440,18,0.13829
26,26223,26247,25,5424156,7761759,5,0.13804
1,1270,1294,25,109706655,111544625,109,0.13721
10,12809,12833,25,28435750,29865159,28,0.13679
13,16476,16500,25,57548174,59329731,57,0.1361
17,19753,19777,25,14167323,16070807,14,0.13605
1,942,966,25,81345283,83006326,81,0.13592
7,8856,8880,25,5027447,6391481,5,0.13555
17,19951,19975,25,32731007,33981761,32,0.13523
15,18111,18135,25,34810860,36817688,34,0.13502
6,8004,8028,25,52684600,55294434,52,0.13491
3,3579,3603,25,19193451,21776587,19,0.13483
13,16774,16798,25,79914560,81297978,79,0.13475
4,6147,6171,25,117141918,118676822,117,0.13473
15,18266,18290,25,48068620,51828442,48,0.13405
10,12763,12787,25,21571180,26479738,21,0.13401
10,12555,12579,25,5767015,7894323,5,0.13392
7,9004,9028,25,22114622,23937259,22,0.13368
2,2131,2155,25,19365599,21267547,19,0.13367
10,13476,13500,25,88350226,89641780,88,0.1335
6,7784,7808,25,35241752,38286952,35,0.13336
17,19860,19884,25,24442304,26986219,24,0.13335
6,7703,7727,25,25175118,28148937,25,0.13319
20,22083,22107,25,5987334,7351732,5,0.13253
13,16509,16533,25,59854361,61329689,59,0.13153
2,1893,1917,25,238962,1524538,0,0.13143
12,15063,15087,25,13515819,15103754,13,0.13114
14,17655,17679,25,78874656,81379203,78,0.13041
10,12865,12889,25,32817478,35212871,32,0.12975
4,5940,5964,25,99465816,101677815,99,0.12942
9,12442,12466,25,100892769,102996425,100,0.12925
3,3753,3777,25,35862406,39273428,35,0.12871
11,14381,14405,25,55229674,57548472,55,0.1282
2,2738,2762,25,70299376,71927870,70,0.12807
23,24626,24650,25,24961006,28223274,24,0.12786
11,14341,14365,25,49852621,52491236,49,0.12783
7,9759,9783,25,85418365,86801082,85,0.12777
19,21388,21412,25,17326249,18906797,17,0.12777
2,3087,3111,25,112442388,114216823,112,0.1276
13,15897,15921,25,4511863,6880072,4,0.12718
3,4307,4331,25,85901731,87632354,85,0.12697
14,17009,17033,25,16134242,18296407,16,0.12682
8,10662,10686,25,54482615,56151592,54,0.12676
1,395,419,25,35812530,37500892,35,0.1267
20,22722,22746,25,62112123,63639995,62,0.12664
24,25267,25291,25,28853585,30265281,28,0.12656
5,7122,7146,25,99154068,102855072,99,0.12651
11,14197,14221,25,35054457,37206682,35,0.12646
12,15808,15832,25,88434154,90280720,88,0.12481
28,27342,27366,25,98444,3785867,0,0.12427
8,11225,11249,25,102410847,104056597,102,0.12372
28,27781,27805,25,38503969,40931834,38,0.1236
8,10141,10165,25,8042358,9806663,8,0.12349
15,18010,18034,25,27926186,29767119,27,0.12284
4,5413,5437,25,54001910,56329704,54,0.12205
1,1355,1379,25,118127187,119909518,118,0.12156
23,24372,24396,25,4399105,6517437,4,0.12141
16,19229,19253,25,55619955,57491373,55,0.12134
21,22946,22970,25,10501180,12235777,10,0.12118
19,21710,21734,25,44345164,45793438,44,0.12075
24,25136,25160,25,15692639,18941276,15,0.12075
8,10334,10358,25,26330491,28384201,26,0.12044
22,23902,23926,25,21770149,24462555,21,0.11975
14,17596,17620,25,72900273,75870850,72,0.11938
13,16113,16137,25,25985907,28183389,25,0.11909
13,16407,16431,25,51621880,53766894,51,0.11884
6,7969,7993,25,49910900,51895523,49,0.11856
13,16599,16623,25,66774859,68766380,66,0.11842
2,2518,2542,25,51914519,53452826,51,0.11841
4,5802,5826,25,86853464,89403027,86,0.11837
20,22497,22521,25,43243387,45775101,43,0.11814
29,28393,28417,25,46099425,47826672,46,0.11796
6,8724,8748,25,115059679,116443441,115,0.11794
1,1034,1058,25,89189213,91154241,89,0.11786
20,22361,22385,25,31752546,34387298,31,0.11757
2,2036,2060,25,11605232,14336331,11,0.11753
3,4227,4251,25,79480234,81550138,79,0.11697
9,12336,12360,25,92878393,95017314,92,0.11682
10,13386,13410,25,81695290,83613368,81,0.1163
2,2702,2726,25,67130856,68769557,67,0.11609
10,13622,13646,25,98647567,100523095,98,0.11495
12,14939,14963,25,262306,2991581,0,0.11491
9,11448,11472,25,8245432,10858927,8,0.11483
25,26062,26086,25,34565592,35909653,34,0.11436
23,24509,24533,25,15062555,17136094,15,0.11425
8,10881,10905,25,74423117,76620508,74,0.11393
19,21937,21961,25,59147851,60637541,59,0.11357
23,24572,24596,25,20024769,21802968,20,0.11309
16,18974,18998,25,31813761,33671664,31,0.11276
10,13522,13546,25,91019188,92542068,91,0.1123
6,8248,8272,25,75746331,79901183,75,0.11227
4,5865,5889,25,92235197,94305981,92,0.11208
11,13743,13767,25,2371345,3713607,2,0.112
5,6232,6256,25,2073705,3665810,2,0.11178
2,3046,3070,25,109372695,111024426,109,0.11161
6,8510,8534,25,101225708,102937469,101,0.11151
17,20248,20272,25,59816580,61676258,59,0.11117
8,10765,10789,25,63246078,64979283,63,0.11107
15,18566,18590,25,74863455,76215401,74,0.11065
24,25500,25524,25,48928498,51371971,48,0.11064
17,19612,19636,25,3500450,5191623,3,0.11046
3,4364,4388,25,89489290,90639047,89,0.11015
18,21141,21165,25,56894807,60377508,56,0.10972
28,27528,27552,25,16699539,18732955,16,0.10948
2,2910,2934,25,93255549,96410491,93,0.10947
25,25956,25980,25,26899864,29390282,26,0.10945
2,2265,2289,25,28722493,30262141,28,0.10941
19,21819,21843,25,52036030,53646934,52,0.10905
1,1502,1526,25,130168696,132069357,130,0.10897
24,25012,25036,25,5858561,7678534,5,0.10868
8,10813,10837,25,68010939,69923213,68,0.1081
4,4799,4823,25,565142,4138532,0,0.10803
14,17462,17486,25,60595238,62478242,60,0.10779
1,277,301,25,26150433,28599381,26,0.10769
10,13224,13248,25,65106884,68089016,65,0.10756
4,6058,6082,25,110627141,112184024,110,0.10747
15,18506,18530,25,69870683,71467340,69,0.10736
22,24108,24132,25,43218799,45259497,43,0.10702
7,9245,9269,25,40701860,42114044,40,0.10595
8,10445,10469,25,36715387,38518604,36,0.10589
29,27998,28022,25,11099809,13194072,11,0.10577
6,8291,8315,25,82314634,85646902,82,0.10522
9,11718,11742,25,32989113,35002290,32,0.10477
26,26592,26616,25,35662269,37898614,35,0.10456
19,21351,21375,25,15170598,16539982,15,0.10455
27,27120,27144,25,29486131,31426001,29,0.10454
24,25082,25106,25,11079679,12415668,11,0.10447
27,26959,26983,25,16801836,18164172,16,0.10433
3,4516,4540,25,100635895,102056606,100,0.10341
23,24454,24478,25,11477969,13240935,11,0.10283
1,1834,1858,25,154755981,156327032,154,0.10269
14,16945,16969,25,10271449,12312615,10,0.10256
1,1383,1407,25,120303037,122524043,120,0.10251
1,316,340,25,30024945,31923335,30,0.10244
2,2630,2654,25,60223428,63065836,60,0.10235
7,9702,9726,25,80976979,82977192,80,0.10223
1,1440,1464,25,125350385,127377010,125,0.10211
16,18836,18860,25,17931777,20521527,17,0.10204
28,27735,27759,25,35036603,36943445,35,0.10197
24,25572,25596,25,56234552,58060227,56,0.10137
3,3532,3556,25,13109132,15525599,13,0.10125
25,25893,25917,25,21779048,23449201,21,0.10124
29,28269,28293,25,35202899,36803768,35,0.10121
3,4685,4709,25,112830526,114911444,112,0.1011
15,17725,17749,25,2439431,4779130,2,0.10072
2,2309,2333,25,31533028,33245068,31,0.10063
11,14064,14088,25,23803086,26162970,23,0.10023
22,24003,24027,25,33290034,36621591,33,0.10023
26,26377,26401,25,18848144,20290497,18,0.10002
22,24172,24196,25,48603179,51283351,48,0.09998
18,21058,21082,25,49690172,51859472,49,0.09995
13,16692,16716,25,74349661,76008898,74,0.09972
24,25220,25244,25,25130392,27381101,25,0.09909
10,13338,13362,25,77303582,80005765,77,0.09897
10,12838,12862,25,30811491,32742927,30,0.09861
19,21290,21314,25,8648705,11049355,8,0.09857
18,20715,20739,25,21046339,22728849,21,0.09835
23,24801,24825,25,42813241,44811372,42,0.09824
23,24721,24745,25,35848905,38206814,35,0.09803
9,12475,12499,25,103465712,105319944,103,0.09768
9,12407,12431,25,98245564,100022759,98,0.09764
27,27288,27312,25,42142351,43656445,42,0.0974
5,6413,6437,25,16545450,21389684,16,0.09737
1,190,214,25,18285474,21224496,18,0.09689
11,13949,13973,25,15999515,17801204,15,0.09666
6,7838,7862,25,40557209,42095643,40,0.09649
12,15187,15211,25,25662403,28022872,25,0.09639
9,11993,12017,25,59519479,61128248,59,0.09638
19,21456,21480,25,22963249,24917540,22,0.09631
15,17958,17982,25,24632628,26265940,24,0.09612
1,1198,1222,25,103071560,105884830,103,0.09579
2,3204,3228,25,122483795,123990664,122,0.09541
16,19338,19362,25,64840902,66644320,64,0.09491
9,11544,11568,25,16892513,20117983,16,0.09475
10,13275,13299,25,70109077,72280968,70,0.0947
17,20287,20311,25,62454044,64308786,62,0.09458
6,8469,8493,25,98576371,100211519,98,0.09406
3,4121,4145,25,69752915,71596348,69,0.09384
14,17061,17085,25,20490765,22544496,20,0.09377
21,22868,22892,25,2642904,5690539,2,0.09362
18,20874,20898,25,34666281,36895563,34,0.09332
29,28201,28225,25,29433038,31592747,29,0.09327
12,15484,15508,25,55074178,56623014,55,0.09315
18,20962,20986,25,41595185,43470260,41,0.09295
12,15783,15807,25,86684265,88319342,86,0.09289
28,27382,27406,25,5174726,7001292,5,0.09287
1,817,841,25,69283880,71742005,69,0.09255
1,874,898,25,75146323,77248361,75,0.09235
13,16556,16580,25,63302542,65259649,63,0.09216
17,19831,19855,25,20593969,23431642,20,0.09207
17,20217,20241,25,57203284,59241175,57,0.09202
18,21193,21217,25,64133299,65604707,64,0.09173
3,3885,3909,25,48418222,51399357,48,0.09156
7,9208,9232,25,38458456,39658828,38,0.09156
13,15935,15959,25,8831875,10302310,8,0.0913
25,25699,25723,25,4485089,6496284,4,0.09104
5,6523,6547,25,30353509,33246646,30,0.09096
9,11624,11648,25,24183775,26678862,24,0.09086
22,23861,23885,25,18628331,20491299,18,0.09064
23,24669,24693,25,30595850,32898092,30,0.0905
4,5046,5070,25,21574492,24066704,21,0.09031
18,20930,20954,25,39549809,41081838,39,0.09008
8,10633,10657,25,52255692,53899633,52,0.09002
25,25842,25866,25,16869554,19237205,16,0.08992
28,27861,27884,24,44194654,46173236,44,0.08982
28,27559,27583,25,19699898,21945694,19,0.08965
8,11280,11304,25,106349950,108772548,106,0.08946
22,23760,23784,25,10563792,12725452,10,0.08862
26,26617,26641,25,37956801,40432824,37,0.08853
29,28362,28386,25,43777249,45482143,43,0.08846
3,4541,4565,25,102116186,104189623,102,0.0884
22,23943,23967,25,26983681,29604876,26,0.0881
10,12954,12978,25,41907778,44103665,41,0.08769
11,14707,14731,25,87124625,89279221,87,0.08766
20,22560,22584,25,49029369,51205535,49,0.08743
15,18435,18459,25,64436323,66082534,64,0.08737
21,23542,23566,25,64782256,66679072,64,0.08735
7,8910,8934,25,13279972,15393049,13,0.08731
26,26538,26562,25,31154453,32915658,31,0.08727
14,17300,17324,25,45003977,47542510,45,0.08726
19,21967,21991,25,61083105,62829939,61,0.08718
1,791,815,25,67331639,69138050,67,0.08712
3,3972,3996,25,59926660,61698496,59,0.08704
11,14549,14573,25,70645590,73014799,70,0.08696
18,20797,20821,25,26630875,28734924,26,0.08671
6,8375,8399,25,91578337,93175994,91,0.08662
8,10202,10226,25,14030646,16785684,14,0.08651
9,12116,12140,25,72694058,75484456,72,0.08639
7,9955,9979,25,106569431,108263485,106,0.08629
28,27810,27834,25,41120024,42520920,41,0.08619
23,24347,24371,25,2209312,4359518,2,0.08584
20,22138,22162,25,9270217,11310896,9,0.0858
10,12725,12749,25,18574907,20388692,18,0.08565
2,2442,2466,25,43488810,46700438,43,0.08509
5,6454,6478,25,23408962,25915161,23,0.08488
11,13991,14015,25,19125116,20960589,19,0.08475
11,14880,14904,25,102823112,104654421,102,0.08466
3,3456,3480,25,5347767,7233318,5,0.08451
15,18644,18668,25,81574949,82890003,81,0.08451
6,8670,8694,25,112098405,113538490,112,0.08448
19,21910,21934,25,57592897,58919657,57,0.08448
21,22913,22937,25,8095577,9888915,8,0.08435
12,15723,15747,25,81619169,83593529,81,0.08409
8,10564,10588,25,46877924,48741982,46,0.08382
11,14907,14931,25,104790820,106682471,104,0.08379
17,19575,19599,25,147980,2685801,0,0.08357
10,13654,13678,25,100974235,102849006,100,0.08353
27,26792,26816,25,1413956,4238324,1,0.08349
11,14805,14829,25,97092757,99313703,97,0.08346
12,15148,15172,25,20261439,23725552,20,0.08311
17,19780,19804,25,16541350,18535013,16,0.08304
1,1135,1159,25,98238089,99905012,98,0.08302
11,14844,14868,25,100472048,102178546,100,0.08293
20,22470,22494,25,41016884,42937884,41,0.08293
6,8192,8216,25,70927116,73057109,70,0.0829
20,22214,22238,25,16448784,18258856,16,0.0829
25,25931,25955,25,24661275,26867622,24,0.08286
6,7920,7944,25,46140090,48423262,46,0.08222
7,9481,9505,25,61992242,64056299,61,0.08221
22,24060,24084,25,39365900,41417926,39,0.08214
17,19702,19726,25,10205017,11828433,10,0.08171
3,3939,3963,25,55537894,58933414,55,0.08167
27,27184,27208,25,34758932,36264950,34,0.08157
17,20115,20139,25,47405668,49227724,47,0.08137
7,9086,9110,25,28363259,30333047,28,0.08135
4,5966,5990,25,101758469,103955958,101,0.08134
8,10910,10934,25,76868090,78656558,76,0.08102
13,16029,16053,25,17407043,19694687,17,0.08067
24,25177,25201,25,20823403,22519060,20,0.08035
27,27151,27175,25,31928025,33872604,31,0.08015
19,21767,21791,25,48405523,49752648,48,0.08013
24,25296,25320,25,30513490,32405659,30,0.0798
11,14751,14775,25,91546547,94101466,91,0.07972
21,23145,23169,25,27477084,29808549,27,0.07964
3,4594,4618,25,106389461,108074024,106,0.07956
20,22398,22422,25,35511396,37553988,35,0.07955
9,11596,11620,25,22608528,23855406,22,0.07949
2,2826,2850,25,79179255,82851585,79,0.07907
17,19646,19670,25,6066986,7997532,6,0.079
21,23430,23454,25,53603868,56601433,53,0.07889
19,21565,21589,25,32148966,34715747,32,0.07876
16,19025,19049,25,35788829,37249521,35,0.07843
4,5655,5679,25,74397417,76185033,74,0.07827
7,9902,9926,25,100562783,104072416,100,0.07811
10,13101,13125,25,53080510,55323184,53,0.07784
25,26010,26034,25,31625995,33273586,31,0.07758
9,12240,12264,25,85975684,87568944,85,0.07743
1,1654,1678,25,141926248,143615536,141,0.07732
2,2219,2243,25,25762707,27535652,25,0.07725
29,28317,28341,25,40227347,41939696,40,0.07724
12,15416,15440,25,51165056,52546816,51,0.07723
5,7001,7025,25,85056054,87966409,85,0.07691
3,3666,3690,25,27963904,30568981,27,0.07682
6,8073,8097,25,60173472,62144436,60,0.07676
24,25462,25486,25,45539162,47603966,45,0.07659
8,11135,11159,25,94973599,97023025,94,0.07646
6,7540,7564,25,13116417,14508481,13,0.07632
5,7064,7088,25,91553607,95459836,91,0.0763
11,14226,14250,25,37613246,40183335,37,0.0763
8,10370,10394,25,29425215,31498732,29,0.07624
15,17761,17785,25,5422689,8180827,5,0.07615
6,8753,8777,25,116931851,118986727,116,0.07603
4,6177,6201,25,119154746,120412745,119,0.07589
1,655,679,25,56612660,59409838,56,0.07583
3,4147,4171,25,71929079,75388417,71,0.07568
17,20446,20470,25,72987826,74898756,72,0.07549
16,18773,18797,25,9997507,12238539,9,0.07543
11,14159,14183,25,31464382,33464088,31,0.07529
17,20417,20441,25,71058543,72414626,71,0.07483
7,9569,9593,25,69305308,71870458,69,0.07477
16,19548,19572,25,79695579,81238066,79,0.0745
2,3276,3300,25,128580697,130328684,128,0.074
10,13583,13607,25,95172902,97372769,95,0.0739
5,6619,6643,25,40939678,43102083,40,0.07381
4,5371,5395,25,49857470,52138962,49,0.07323
11,14456,14480,25,62593469,64269224,62,0.07315
4,5730,5754,25,81132286,83216453,81,0.07298
13,16291,16315,25,41702235,44047940,41,0.07293
11,14122,14146,25,28902978,30575025,28,0.07285
26,26253,26277,25,8093918,9947363,8,0.07285
15,18481,18505,25,67585830,69663711,67,0.07258
18,20514,20538,25,4525324,6246055,4,0.07252
2,2474,2498,25,47289064,50506143,47,0.07231
20,22586,22610,25,51314617,53991925,51,0.07227
26,26744,26768,25,49115192,51376213,49,0.07213
1,1770,1794,25,149901682,151991418,149,0.07193
4,5150,5174,25,30969541,33855422,30,0.07161
4,5452,5476,25,57787437,59089119,57,0.07123
1,55,79,25,4029125,5712202,4,0.07105
3,3849,3873,25,45996935,47947600,45,0.0709
20,22802,22826,25,67899804,69316792,67,0.07045
11,14777,14801,25,94446742,96816255,94,0.07037
6,8582,8606,25,106352920,108076099,106,0.07011
8,11162,11186,25,97288061,99248153,97,0.06998
19,21739,21763,25,45997313,48050643,45,0.06998
11,14524,14548,25,68727902,70537728,68,0.06973
11,14667,14691,25,82726422,85192381,82,0.06945
