BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
5,6625,6649,25,41666974,43481128,41,0.19864
16,18985,19009,25,32653232,34424127,32,0.19792
22,24053,24077,25,38902715,40726456,38,0.19654
6,8143,8167,25,66209350,67721544,66,0.19353
15,18192,18216,25,42261266,43746244,42,0.19207
28,27596,27620,25,23422364,25421150,23,0.19141
7,8966,8990,25,18454636,20631252,18,0.19117
17,20259,20283,25,60612635,62254497,60,0.19068
1,1045,1069,25,90242919,92308130,90,0.18944
1,1204,1228,25,103623793,106365182,103,0.18842
16,19127,19151,25,46599711,48405692,46,0.18825
26,26395,26419,25,19909212,21870752,19,0.18728
4,4857,4881,25,7116629,8625321,7,0.1872
22,23892,23916,25,21134847,23682224,21,0.18708
6,7743,7767,25,30298419,32732676,30,0.18557
4,5917,5941,25,96486926,99542142,96,0.1842
5,6905,6929,25,75090908,76691828,75,0.18411
17,19618,19642,25,4217941,5829384,4,0.18331
15,17933,17957,25,23188415,24563671,23,0.18186
29,28368,28392,25,44223148,46014507,44,0.18129
20,22617,22641,25,55306754,57001030,55,0.18106
8,10173,10197,25,10488006,12941925,10,0.18099
19,21478,21502,25,24812617,26331593,24,0.17975
14,17268,17292,25,41414578,44291954,41,0.17823
20,22052,22076,25,4298545,5508730,4,0.1779
17,19876,19900,25,26065857,28477055,26,0.17621
14,17059,17083,25,20323857,22363637,20,0.17549
2,2702,2726,25,67130856,68769557,67,0.17544
22,23863,23887,25,18730860,20591179,18,0.17487
12,15558,15582,25,61608282,64499123,61,0.17407
13,16354,16378,25,46577054,47990990,46,0.17387
13,16189,16213,25,33201457,35614532,33,0.17192
25,25690,25714,25,3261769,5860370,3,0.17134
7,9188,9212,25,36599560,38674403,36,0.17053
4,4799,4823,25,565142,4138532,0,0.16961
24,25601,25625,25,58327400,60842899,58,0.16887
11,13705,13729,25,189568,1703612,0,0.16866
27,27015,27039,25,21137214,22839206,21,0.16803
23,24805,24829,25,43088897,45048666,43,0.1677
28,27429,27453,25,8380329,10307792,8,0.16722
7,10002,10026,25,109522610,111259941,109,0.16715
3,4126,4150,25,70190874,72122900,70,0.1663
14,17638,17662,25,77292340,80010342,77,0.16622
29,28195,28219,25,29099593,30901735,29,0.16604
8,10334,10358,25,26330491,28384201,26,0.16505
1,1366,1390,25,118923333,120752725,118,0.16499
22,24295,24319,25,58790629,60543119,58,0.16392
22,24153,24177,25,47510478,49131324,47,0.16391
10,12934,12958,25,39883306,42091684,39,0.16343
2,2487,2511,25,49175458,51227309,49,0.16333
11,14778,14802,25,94494230,96854128,94,0.16327
29,27972,27996,25,8678652,10927214,8,0.16322
23,24625,24649,25,24939249,28193501,24,0.16299
24,25171,25195,25,20082285,22099387,20,0.1629
13,16600,16624,25,66825292,68990855,66,0.16226
19,21747,21771,25,46602301,48671543,46,0.16161
6,7607,7631,25,17490257,19451737,17,0.161
2,2669,2693,25,64043648,66174477,64,0.16045
9,12475,12499,25,103465712,105319944,103,0.16037
29,28329,28353,25,41009717,43304256,41,0.15991
16,19431,19455,25,71968734,73486482,71,0.15782
6,8256,8280,25,78259759,81019581,78,0.15725
5,7159,7183,25,104536158,106681257,104,0.15678
2,3360,3384,25,134702903,135879731,134,0.15666
11,14380,14404,25,55170733,57522675,55,0.15638
1,1576,1600,25,135580651,137284174,135,0.1562
14,17346,17370,25,48890778,50874869,48,0.15602
1,384,408,25,34864497,36824286,34,0.15581
9,12205,12229,25,82355820,83837068,82,0.15535
23,24446,24470,25,10688252,12548841,10,0.15533
5,7094,7118,25,96266781,98837246,96,0.15404
29,28035,28059,25,14351076,17051937,14,0.15362
6,8333,8357,25,88069548,90665860,88,0.1536
5,7191,7215,25,107220093,108417126,107,0.15332
24,25225,25249,25,25861246,27729208,25,0.15321
27,27123,27147,25,30025162,31625207,30,0.15254
2,3299,3323,25,130187033,131968682,130,0.15234
13,16215,16239,25,35661069,37811017,35,0.1523
20,22494,22518,25,42937884,45608476,42,0.15227
10,13474,13498,25,88070146,89587249,88,0.15211
11,14457,14481,25,62629106,64433929,62,0.15159
5,7309,7333,25,115399602,116915398,115,0.15131
1,701,725,25,60956897,62742180,60,0.15123
17,20008,20032,25,38902191,41422335,38,0.15077
22,23693,23717,25,5524106,6876710,5,0.15075
4,5286,5310,25,42818215,45128142,42,0.15026
26,26617,26641,25,37956801,40432824,37,0.15021
19,21703,21727,25,43948803,45380797,43,0.15011
4,5377,5401,25,50322082,52823821,50,0.14935
22,24236,24260,25,55063369,56507175,55,0.1493
15,18298,18322,25,52547046,54558563,52,0.1491
2,2299,2323,25,30930693,32266380,30,0.14893
6,7991,8015,25,51791836,54436578,51,0.14813
1,773,797,25,65624310,67814251,65,0.14741
16,19338,19362,25,64840902,66644320,64,0.14625
23,24868,24892,25,47786010,49307866,47,0.14623
2,2154,2178,25,21246316,23091680,21,0.14622
17,19774,19798,25,15939261,18064688,15,0.14612
1,1167,1191,25,100348072,102538612,100,0.146
26,26515,26539,25,29634010,31213256,29,0.14583
12,15709,15733,25,80629629,82661747,80,0.14504
2,2816,2840,25,78366932,80451862,78,0.14501
17,20312,20336,25,64342186,65833965,64,0.14468
27,27078,27102,25,25555089,27446887,25,0.14451
1,1334,1358,25,115654919,118226740,115,0.14443
3,3511,3535,25,10660524,13635591,10,0.14442
23,24767,24791,25,40703070,42143018,40,0.14439
16,18851,18875,25,19828569,21529188,19,0.14391
5,7040,7064,25,88909270,91553607,88,0.14373
10,12677,12701,25,15262140,16819310,15,0.14312
11,14895,14919,25,103879335,106019172,103,0.1429
11,14263,14287,25,42378612,44792485,42,0.1428
22,23797,23821,25,13726095,15276355,13,0.14277
17,19917,19941,25,29760863,31670335,29,0.14205
19,21513,21537,25,27369763,29729113,27,0.14183
4,4941,4965,25,13061952,15279059,13,0.14173
9,11978,12002,25,58258097,60033566,58,0.1414
12,15760,15784,25,85206411,86725371,85,0.14103
13,16144,16168,25,28859669,30713329,28,0.14058
3,4663,4687,25,111072192,112955526,111,0.14035
5,6550,6574,25,33457988,36553084,33,0.1402
15,18644,18668,25,81574949,82890003,81,0.13943
4,5200,5224,25,35939871,37409461,35,0.13913
27,26811,26835,25,3553169,7593356,3,0.13874
23,24900,24924,25,49838717,51241585,49,0.13868
7,8828,8852,25,3161049,4729265,3,0.1384
28,27830,27854,25,42322533,43783655,42,0.13823
9,11531,11555,25,16070824,18046372,16,0.13779
12,15814,15838,25,88935274,90936162,88,0.1376
5,6282,6306,25,5345488,6859970,5,0.13748
18,20771,20795,25,24980984,26562050,24,0.13702
4,5243,5267,25,38653121,41052453,38,0.13688
21,23530,23554,25,63796668,65690099,63,0.13661
7,9228,9252,25,39392834,41079124,39,0.13647
11,14077,14101,25,24633643,27205004,24,0.13632
10,13510,13534,25,90234048,91549718,90,0.13619
24,25428,25452,25,41220225,43500292,41,0.1358
9,11613,11637,25,23563789,25431900,23,0.1357
5,6346,6370,25,9652848,11398812,9,0.13499
9,12047,12071,25,64207421,66183555,64,0.13494
2,2243,2267,25,27535652,28834748,27,0.13451
8,11306,11330,25,108845583,111200914,108,0.13448
5,7224,7248,25,109084970,110864795,109,0.13433
11,14741,14765,25,90388849,92729047,90,0.13374
14,17172,17196,25,29987025,32002622,29,0.13367
9,11805,11829,25,41072210,44713803,41,0.13355
22,23724,23748,25,7385040,9482434,7,0.13343
12,15389,15413,25,49395053,50918873,49,0.1324
11,14208,14232,25,36088191,38512409,36,0.13217
4,5430,5454,25,55746256,57874971,55,0.13206
7,9096,9120,25,29124010,31164207,29,0.13205
2,2199,2223,25,24472770,26212397,24,0.13177
20,22573,22597,25,50676182,52674980,50,0.13172
3,4330,4354,25,87486573,89098773,87,0.13171
14,17024,17048,25,17517923,19316702,17,0.13131
1,922,946,25,79904055,81623098,79,0.12976
27,27053,27077,25,23876366,25529207,23,0.12959
2,1896,1920,25,631108,1865988,0,0.1295
3,4533,4557,25,101785952,103268281,101,0.12924
19,21440,21464,25,21686395,23477516,21,0.12921
1,1490,1514,25,129230649,131282768,129,0.1291
4,5592,5616,25,69158293,71356324,69,0.12899
11,14574,14598,25,73042236,75811425,73,0.12885
21,23403,23427,25,50861985,53056400,50,0.12812
16,19481,19505,25,75211979,76803009,75,0.1281
18,20661,20685,25,16515915,18267940,16,0.12734
9,11505,11529,25,14308744,16023448,14,0.12664
12,15436,15460,25,52207318,53589025,52,0.12659
26,26420,26444,25,21977581,23964078,21,0.12641
4,6178,6202,25,119178973,120490292,119,0.12626
9,11735,11759,25,34261736,36139480,34,0.12587
6,7569,7593,25,14889808,16850753,14,0.12581
27,26907,26931,25,13713277,15101058,13,0.12533
21,23255,23279,25,37978844,40072235,37,0.12525
3,4389,4413,25,90669666,93025923,90,0.12368
19,21621,21645,25,36833660,39049389,36,0.12282
22,23956,23980,25,28433171,31052013,28,0.12262
12,15294,15318,25,36708993,41479027,36,0.12251
7,9258,9282,25,41445679,43224755,41,0.12213
7,9382,9406,25,51574295,55453345,51,0.12196
13,16519,16543,25,60300299,62806429,60,0.12179
28,27513,27537,25,15853834,17304235,15,0.12152
3,3465,3489,25,5909921,8250205,5,0.12127
3,3597,3621,25,21371931,23206319,21,0.12055
14,17448,17472,25,59539237,61299549,59,0.12017
10,12705,12729,25,17100439,18983183,17,0.12014
22,23633,23657,25,998048,2922700,0,0.12007
2,3226,3250,25,123919123,125716884,123,0.12006
11,13958,13982,25,16612478,18221603,16,0.11923
29,28084,28108,25,19865090,22203096,19,0.1192
1,1772,1796,25,150084135,152225015,150,0.11871
7,9552,9576,25,67399054,69833936,67,0.11859
7,9618,9642,25,74476430,75830763,74,0.11846
17,20432,20456,25,71788904,74032690,71,0.11841
5,7015,7039,25,87051322,88878999,87,0.11786
15,18088,18112,25,33247009,34852656,33,0.11776
6,7411,7435,25,2084530,4076731,2,0.11769
6,8290,8314,25,82253271,85494324,82,0.11752
29,28140,28164,25,24726149,26697399,24,0.1173
12,14971,14995,25,3705325,5976132,3,0.11692
6,7901,7925,25,44968134,46556246,44,0.11631
12,15239,15263,25,30724975,33576827,30,0.11601
3,4480,4504,25,98306933,99853456,98,0.11599
1,1422,1446,25,123474366,126118941,123,0.11588
23,24479,24503,25,13267795,14842862,13,0.11584
2,2746,2770,25,70895063,73003429,70,0.11578
10,12734,12758,25,19436488,21131661,19,0.1151
2,2010,2034,25,8833394,10617894,8,0.11472
26,26675,26699,25,43528093,45430774,43,0.11461
7,9581,9605,25,70453894,73595691,70,0.11425
11,13875,13899,25,10437469,12444799,10,0.1134
9,11368,11392,25,1004333,2911150,1,0.1133
4,5086,5110,25,25341067,26955066,25,0.11289
28,27624,27648,25,25986353,27455951,25,0.11277
29,28298,28322,25,37202583,40507958,37,0.1127
25,25999,26023,25,30612098,32575148,30,0.1126
17,19699,19723,25,10041265,11466582,10,0.11234
3,4355,4379,25,89151787,90202355,89,0.11224
16,18881,18905,25,22014868,25935999,22,0.11221
24,25275,25299,25,29231157,30731109,29,0.11215
13,16428,16452,25,53618942,55973589,53,0.11193
11,13738,13762,25,2108830,3451642,2,0.11139
12,15633,15657,25,68657690,70119984,68,0.11135
1,809,833,25,68507419,70996099,68,0.11127
20,22229,22253,25,17462836,19369507,17,0.11109
15,18538,18562,25,72751515,74461397,72,0.11106
10,12854,12878,25,31911709,34407598,31,0.11092
13,16668,16692,25,72280054,74349661,72,0.11074
2,2929,2953,25,95463866,98666598,95,0.11056
1,321,345,25,30543596,32340451,30,0.11035
14,16914,16938,25,7888675,9906433,7,0.10907
2,1978,2002,25,6047203,8188132,6,0.10899
17,20172,20196,25,53797095,55916203,53,0.10886
11,14125,14149,25,28992259,30676561,28,0.10865
12,15608,15632,25,66823119,68628611,66,0.10836
22,23763,23787,25,10684294,12948282,10,0.10833
21,23337,23361,25,44634072,47778730,44,0.10818
7,9331,9355,25,47162335,48709232,47,0.10798
12,15359,15383,25,47267604,48885042,47,0.10758
11,14630,14654,25,78545016,81484369,78,0.10724
18,20610,20634,25,10931741,12620198,10,0.10711
19,21386,21410,25,17236707,18637678,17,0.10684
10,12802,12826,25,27606965,29278086,27,0.10674
12,15110,15134,25,16699315,18584913,16,0.10674
20,22718,22742,25,61978922,63462702,61,0.10644
17,19809,19833,25,18857648,20744144,18,0.10632
7,9515,9539,25,64892251,66525530,64,0.10606
15,18471,18495,25,66868403,68698326,66,0.10593
26,26312,26336,25,13523116,15231279,13,0.1057
13,16391,16415,25,49204396,52447531,49,0.10509
29,28240,28264,25,32833123,34746857,32,0.105
10,13068,13092,25,50705459,52558914,50,0.10498
1,1663,1687,25,142401535,144217433,142,0.1048
15,17980,18004,25,26193248,27444730,26,0.10469
6,8095,8119,25,62085065,63996365,62,0.10466
8,10122,10146,25,5940575,8310182,5,0.1045
25,25805,25829,25,14110867,15539265,14,0.10431
1,861,885,25,73568389,75691167,73,0.10398
25,25718,25742,25,6239475,8473881,6,0.10389
25,25883,25907,25,21043603,22617891,21,0.1036
18,20945,20969,25,40502223,42107661,40,0.10356
1,26,50,25,2211567,3628012,2,0.1027
7,9767,9791,25,85737117,87740014,85,0.10251
18,20796,20820,25,26586194,28670292,26,0.10248
10,12504,12528,25,1206871,3343140,1,0.10206
6,7787,7811,25,35648890,38576012,35,0.10184
10,12624,12648,25,12386269,13567343,12,0.10183
13,16006,16030,25,15805823,17431234,15,0.10181
21,22946,22970,25,10501180,12235777,10,0.10169
2,3043,3067,25,109131224,110598183,109,0.10165
2,2334,2358,25,33336950,35122342,33,0.10146
17,20047,20071,25,42382194,44379136,42,0.10135
3,4280,4304,25,84150653,85744437,84,0.10114
13,16761,16785,25,78928305,80540951,78,0.10102
13,16294,16318,25,42148059,44441998,42,0.10059
7,9879,9903,25,97898940,100715757,97,0.10033
4,5729,5753,25,81021023,83121400,81,0.10028
14,17594,17618,25,72721320,75517287,72,0.10005
8,10454,10478,25,37403028,39541982,37,0.09952
8,10783,10807,25,64476783,67290734,64,0.09912
8,10375,10399,25,29915312,31948876,29,0.09822
20,22268,22292,25,21018903,23333568,21,0.09817
15,17770,17794,25,6296367,9422834,6,0.09816
11,13850,13874,25,8904074,10364456,8,0.09813
4,6015,6039,25,106383456,108052528,106,0.09799
5,6484,6508,25,26459925,28736911,26,0.09798
8,11062,11086,25,89564388,91086691,89,0.0979
3,4235,4259,25,80562496,81972876,80,0.09785
10,13613,13637,25,98176112,99701407,98,0.09759
14,17558,17582,25,68962221,71571894,68,0.09758
1,202,226,25,20165566,22031001,20,0.09746
15,17903,17927,25,21053284,22595095,21,0.09746
19,21302,21326,25,9678313,12388124,9,0.09726
23,24339,24363,25,764842,3581582,0,0.09678
13,16454,16478,25,56159653,57693460,56,0.09674
20,22404,22428,25,36152608,38059359,36,0.09664
2,2375,2399,25,36969965,39246711,36,0.09658
8,10553,10577,25,45862659,47692727,45,0.09629
1,426,450,25,38863022,40495849,38,0.09612
7,9652,9676,25,76719459,78936990,76,0.09608
3,3815,3839,25,42403309,44645973,42,0.0958
10,13377,13401,25,81069177,83114112,81,0.09562
24,25200,25224,25,22454666,25793673,22,0.09561
8,10633,10657,25,52255692,53899633,52,0.09486
17,20141,20165,25,49531815,53338437,49,0.09469
3,4182,4206,25,76179843,77975986,76,0.09453
8,11253,11277,25,104340545,106245419,104,0.09452
26,26350,26374,25,16614068,18335079,16,0.09441
9,11449,11473,25,8329551,11263819,8,0.09434
16,18936,18960,25,28968607,30910755,28,0.09434
12,15152,15176,25,20720170,23960686,20,0.09426
13,15941,15965,25,9276071,10926940,9,0.09408
6,8595,8619,25,107115541,108910274,107,0.09396
8,10941,10965,25,79314073,81573118,79,0.09377
6,8419,8443,25,94691064,96841919,94,0.09346
9,12393,12417,25,97521014,98784166,97,0.09345
3,4637,4661,25,109372623,110977957,109,0.0931
2,2890,2914,25,91061862,93648118,91,0.09308
8,11006,11030,25,85226911,86810388,85,0.09289
25,25849,25873,25,17363060,20233535,17,0.09233
4,6058,6082,25,110627141,112184024,110,0.09215
29,28273,28297,25,35329572,37152168,35,0.0921
1,890,914,25,76416854,79498250,76,0.09205
23,24654,24678,25,28736266,31312887,28,0.09204
23,24381,24405,25,4781751,7276902,4,0.09188
21,23574,23598,25,67302510,69126047,67,0.09137
5,6934,6958,25,76919992,79459120,76,0.09121
20,22138,22162,25,9270217,11310896,9,0.09119
1,67,91,25,4933748,6882069,4,0.09098
7,8887,8911,25,6698584,13336301,6,0.09083
9,11939,11963,25,55338203,57288578,55,0.0903
5,6444,6468,25,22053661,24628072,22,0.09004
5,6850,6874,25,70258225,72300259,70,0.08999
4,5846,5870,25,91051469,92588608,91,0.08973
12,15493,15517,25,55583608,57661486,55,0.08945
7,9677,9701,25,79370021,80906011,79,0.0888
8,11087,11111,25,91401417,93611407,91,0.08866
1,1850,1874,25,155629802,157239611,155,0.08852
6,7841,7865,25,40983913,42294971,40,0.08836
3,3986,4010,25,60954055,62615411,60,0.08819
9,11760,11784,25,36191579,38575112,36,0.08734
18,20973,20997,25,42346555,44238908,42,0.08716
18,20477,20501,25,1212743,3146088,1,0.0871
25,26148,26172,25,40827689,42726313,40,0.08703
2,3266,3290,25,127375881,129515246,127,0.08677
3,4077,4101,25,67303946,68702409,67,0.08655
24,24937,24961,25,541784,2127788,0,0.08642
13,16066,16090,25,20914286,23925250,20,0.08627
3,4305,4329,25,85777031,87451543,85,0.08622
14,16979,17003,25,13051936,15732809,13,0.08594
20,22753,22777,25,64002006,65858630,64,0.08579
2,2119,2143,25,18570639,20212418,18,0.08556
13,16093,16117,25,24269841,26404674,24,0.08516
4,5028,5052,25,20359184,22227807,20,0.085
9,11574,11598,25,20734430,22706114,20,0.08454
9,12237,12261,25,85532211,87450828,85,0.08448
3,4744,4768,25,117023378,118715700,117,0.08432
15,18163,18187,25,39349430,41926810,39,0.08429
8,10256,10280,25,19697596,21284778,19,0.08427
29,27946,27970,25,6400168,8295671,6,0.08413
2,2082,2106,25,15652034,17461491,15,0.08403
28,27461,27485,25,11446289,14129075,11,0.08374
4,4910,4934,25,10883984,12342333,10,0.08373
3,4151,4175,25,72519744,75596061,72,0.08344
18,21148,21172,25,57238311,62100326,57,0.08338
12,15077,15101,25,14197610,16167243,14,0.08337
9,12141,12165,25,75753957,77858196,75,0.08328
6,8365,8389,25,91056681,92465869,91,0.08314
4,5130,5154,25,28572239,31573521,28,0.08291
26,26643,26667,25,40959791,42778213,40,0.08291
17,20371,20395,25,67605994,69005486,67,0.08281
5,6374,6398,25,11800467,15024272,11,0.08279
8,10489,10513,25,40389762,42545530,40,0.0827
18,21050,21074,25,48980250,51546064,48,0.08262
8,10058,10082,25,494866,2034249,0,0.08254
17,19644,19668,25,5987292,7699969,5,0.08188
25,25915,25939,25,23231135,25430757,23,0.08154
6,8646,8670,25,110697360,112098405,110,0.08153
14,17684,17708,25,81881644,84616190,81,0.08144
25,26113,26137,25,38037275,39992746,38,0.08124
1,1798,1822,25,152377163,153919758,152,0.08113
15,18573,18597,25,75178820,76543456,75,0.08096
6,8539,8563,25,103307689,104939658,103,0.0807
20,22832,22856,25,69588130,70761699,69,0.08064
18,20726,20750,25,21895177,23436682,21,0.08057
13,15846,15870,25,679009,2217706,0,0.08044
27,26776,26800,25,36664,2298767,0,0.08011
4,5942,5966,25,99662527,101758469,99,0.0801
1,642,666,25,55150553,57623335,55,0.07998
15,18005,18029,25,27523498,29445663,27,0.07996
18,21194,21218,25,64188147,65626629,64,0.07994
4,5348,5372,25,48028619,49907346,48,0.07992
8,10970,10994,25,81964415,84446493,81,0.07974
8,11336,11360,25,111713971,113159018,111,0.07972
16,19310,19334,25,62179726,64566814,62,0.07955
4,5456,5480,25,57984488,59509462,57,0.07948
2,3111,3135,25,114216823,115610580,114,0.07923
4,4830,4854,25,4699190,6968786,4,0.0792
19,21980,22004,25,62087156,63932125,62,0.07906
5,6793,6817,25,63899453,66976106,63,0.07887
29,28395,28419,25,46274749,47874605,46,0.07848
1,106,130,25,8217339,10848225,8,0.07814
24,25626,25648,23,60905721,62643699,60,0.07812
6,8685,8709,25,112946370,114316716,112,0.07796
9,11642,11666,25,25852948,28538817,25,0.07785
8,10691,10715,25,56390438,59085873,56,0.07765
6,7453,7477,25,5205468,8478503,5,0.07763
28,27756,27780,25,36504079,38376643,36,0.0776
21,23489,23513,25,60277815,62615027,60,0.07742
26,26743,26767,25,49050200,51358645,49,0.07727
19,21351,21375,25,15170598,16539982,15,0.0772
16,19550,19573,24,79896422,81322588,79,0.0768
12,15531,15555,25,59286540,61427064,59,0.07679
6,7963,7987,25,49452959,51553185,49,0.07678
4,4970,4994,25,15575489,17807404,15,0.0766
4,5536,5560,25,63518623,66421522,63,0.07638
14,17371,17395,25,51045612,53749131,51,0.07619
22,24027,24051,25,36621591,38815613,36,0.07603
22,24080,24104,25,41109447,42965301,41,0.07602
2,3079,3103,25,112023474,113716333,112,0.07584
7,8802,8826,25,1635703,3020183,1,0.07567
1,1142,1166,25,98779294,100297745,98,0.07551
22,23985,24009,25,31702243,33983201,31,0.07542
6,8027,8051,25,55237202,56873006,55,0.07513
24,25513,25537,25,50205055,52606336,50,0.07486
12,15785,15809,25,86772298,88586618,86,0.07479
13,15971,15995,25,12076103,14814734,12,0.07477
3,3694,3718,25,30756980,32881816,30,0.07471
10,12968,12992,25,42862459,44821159,42,0.07435
13,16479,16503,25,57907608,59537585,57,0.07415
1,592,616,25,51169451,53582877,51,0.07396
11,13901,13925,25,12513910,14037552,12,0.07379
5,7347,7371,25,118184826,119325698,118,0.07364
8,11189,11213,25,99804172,101498454,99,0.07318
14,16953,16977,25,10884437,12934396,10,0.07299
6,8755,8779,25,117344311,119181201,117,0.07297
18,21094,21118,25,52664641,54863147,52,0.07282
27,26880,26904,25,11822624,13631137,11,0.07266
28,27701,27725,25,32398753,34373181,32,0.07257
2,2621,2645,25,59012525,61527377,59,0.07256
27,27211,27235,25,36370570,37897281,36,0.07237
19,21831,21855,25,52911677,54116596,52,0.07207
24,25080,25104,25,10945641,12318913,10,0.07171
19,21560,21584,25,31382204,34229311,31,0.07151
6,8394,8418,25,92830946,94668310,92,0.07128
11,14008,14032,25,20558025,21794065,20,0.07097
25,25757,25781,25,10109903,11863750,10,0.07062
21,23122,23146,25,25274580,27506924,25,0.07053
1,1452,1476,25,126549908,128608115,126,0.07039
23,24733,24757,25,37292633,40182681,37,0.07035
5,6690,6714,25,47446050,51113065,47,0.07013
