BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
23,24912,24936,25,50710691,52068611,50,0.25713
4,6151,6175,25,117412387,119041474,117,0.25707
5,7072,7096,25,92955993,96623157,92,0.25433
16,19196,19220,25,52305937,54347701,52,0.25432
15,17857,17881,25,16167972,18461961,16,0.25096
22,23896,23920,25,21431682,24078956,21,0.25063
10,12692,12716,25,16326848,18086840,16,0.24865
17,20285,20309,25,62311865,64189856,62,0.24842
23,24709,24733,25,34284231,37292633,34,0.24752
9,12055,12079,25,64716608,67122449,64,0.2469
9,11806,11830,25,41125489,44815699,41,0.24476
12,15700,15724,25,79871469,81642369,79,0.24474
15,17803,17827,25,10700852,13306889,10,0.24261
23,24861,24885,25,47430304,49094579,47,0.24173
1,142,166,25,13979316,16308714,13,0.24069
6,7653,7677,25,20946932,23017006,20,0.24044
19,21308,21332,25,10426372,13154786,10,0.23976
15,18191,18215,25,42175075,43704584,42,0.2393
1,1191,1215,25,102538612,104344681,102,0.23658
5,7191,7215,25,107220093,108417126,107,0.23532
18,20661,20685,25,16515915,18267940,16,0.23441
5,6914,6938,25,75461246,77177828,75,0.23393
19,21585,21609,25,34319757,36058250,34,0.23389
4,4799,4823,25,565142,4138532,0,0.22938
12,15444,15468,25,52767067,53986983,52,0.22933
28,27805,27829,25,40931834,42255760,40,0.22425
13,16451,16475,25,55867859,57446360,55,0.22358
1,1653,1677,25,141903958,143567931,141,0.2235
29,28305,28329,25,37885806,41009717,37,0.22328
4,4877,4901,25,8311870,10000800,8,0.22326
2,2334,2358,25,33336950,35122342,33,0.22053
2,2207,2231,25,24734064,26904683,24,0.21959
7,9211,9235,25,38613662,39762269,38,0.21769
3,3596,3620,25,21146877,23053518,21,0.21697
3,3730,3754,25,33741850,35995151,33,0.21309
1,991,1015,25,85294656,87664746,85,0.21264
7,8859,8883,25,5352670,6475003,5,0.21072
11,13945,13969,25,15814741,17484533,15,0.21016
2,2592,2616,25,56179714,58519836,56,0.20917
27,27156,27180,25,32303544,34522912,32,0.20908
2,2154,2178,25,21246316,23091680,21,0.2088
6,7742,7766,25,30239801,32682527,30,0.20622
22,24214,24238,25,52955533,55156974,52,0.20443
9,12153,12177,25,76618632,80015418,76,0.2028
6,8539,8563,25,103307689,104939658,103,0.20169
21,22873,22897,25,3061993,6129342,3,0.20131
27,27085,27109,25,26120366,28298862,26,0.20021
25,25960,25984,25,27477941,29532547,27,0.1999
1,23,47,25,1896112,3459530,1,0.19836
16,19125,19149,25,46159900,48229459,46,0.19814
11,14777,14801,25,94446742,96816255,94,0.19777
4,5375,5399,25,50168417,52589260,50,0.19643
22,24185,24209,25,50474049,52481411,50,0.19566
11,14459,14483,25,62732451,64742252,62,0.19526
3,4137,4161,25,71077825,74204900,71,0.19459
11,14380,14404,25,55170733,57522675,55,0.19233
17,20008,20032,25,38902191,41422335,38,0.19194
4,4933,4957,25,12227322,14594779,12,0.1917
1,1359,1383,25,118289543,120303037,118,0.19158
7,9879,9903,25,97898940,100715757,97,0.19107
24,25060,25084,25,9216482,11159275,9,0.19101
13,16144,16168,25,28859669,30713329,28,0.19059
7,8990,9014,25,20631252,22996615,20,0.18932
9,12237,12261,25,85532211,87450828,85,0.18861
20,22492,22516,25,42779370,45266553,42,0.18826
14,17346,17370,25,48890778,50874869,48,0.18638
16,19098,19122,25,42625201,45376614,42,0.18614
7,9531,9555,25,66061402,67831199,66,0.18566
3,4333,4357,25,87758663,89233653,87,0.18426
16,18837,18861,25,17993755,20663521,17,0.18417
7,8828,8852,25,3161049,4729265,3,0.18378
21,23035,23059,25,18338067,20216308,18,0.18306
5,6245,6269,25,2968571,4501932,2,0.183
3,4474,4498,25,98022221,99463049,98,0.18282
18,20803,20827,25,26970041,29722853,26,0.18235
13,16696,16720,25,74579327,76330479,74,0.18186
14,17178,17202,25,30449596,32815637,30,0.18182
12,15331,15355,25,45002070,46917339,45,0.18177
12,15761,15785,25,85272488,86772298,85,0.18147
13,16486,16510,25,58529087,59916883,58,0.18095
2,2081,2105,25,15611339,17437006,15,0.18013
29,27985,28009,25,9881743,11940671,9,0.17911
7,9115,9139,25,30840149,32604367,30,0.17817
11,14208,14232,25,36088191,38512409,36,0.17796
20,22832,22856,25,69588130,70761699,69,0.17762
5,7112,7136,25,98338510,101518663,98,0.17743
28,27831,27855,25,42376459,43815607,42,0.17724
12,15169,15193,25,23340411,26810556,23,0.17685
22,23800,23824,25,14056517,15751257,14,0.17572
5,6569,6593,25,35958264,38516646,35,0.17322
3,3511,3535,25,10660524,13635591,10,0.17277
13,16406,16430,25,51513229,53719704,51,0.17234
13,16188,16212,25,33166252,35563916,33,0.17215
5,7324,7348,25,116553827,118269408,116,0.17115
20,22643,22667,25,57080038,58292591,57,0.17035
5,6718,6742,25,51392175,55652161,51,0.17008
8,10890,10914,25,75392377,77125415,75,0.16944
24,24937,24961,25,541784,2127788,0,0.16928
15,18069,18093,25,32006501,33601229,32,0.16896
11,13713,13737,25,854379,2072805,0,0.16892
2,2010,2034,25,8833394,10617894,8,0.16824
6,7694,7718,25,24543832,26925931,24,0.16806
11,14805,14829,25,97092757,99313703,97,0.16783
3,4633,4657,25,109036828,110642401,109,0.16764
15,18279,18303,25,49344597,52982531,49,0.16725
11,13915,13939,25,13521427,15336724,13,0.16709
5,6283,6307,25,5375156,6976839,5,0.16522
7,9395,9419,25,54081460,56910268,54,0.16465
9,11980,12004,25,58447291,60102040,58,0.1643
28,27624,27648,25,25986353,27455951,25,0.16404
13,16066,16090,25,20914286,23925250,20,0.16374
1,1238,1262,25,107217357,109221369,107,0.16208
11,14900,14924,25,104293559,106308481,104,0.16206
27,26989,27013,25,18781024,20962310,18,0.16194
20,22087,22111,25,6206683,7543450,6,0.16171
6,8112,8136,25,63165597,65698348,63,0.15864
28,27407,27431,25,7013666,8426911,7,0.15795
14,17150,17174,25,27875890,30275865,27,0.15773
5,6484,6508,25,26459925,28736911,26,0.15728
4,5057,5081,25,22549817,25048072,22,0.15688
7,9174,9198,25,35532135,37364183,35,0.15646
3,3986,4010,25,60954055,62615411,60,0.15413
24,25289,25313,25,30206723,31886347,30,0.15329
23,24487,24511,25,13793884,15147471,13,0.15313
19,21782,21806,25,49247372,51148913,49,0.15292
1,1850,1874,25,155629802,157239611,155,0.15273
1,75,99,25,5496635,7483936,5,0.15178
17,19622,19646,25,4423257,6066986,4,0.15177
20,22696,22720,25,60639566,62045330,60,0.15158
2,2688,2712,25,65600025,67604758,65,0.15136
2,2241,2265,25,27450149,28722493,27,0.14997
6,7410,7434,25,1950128,4049985,1,0.1498
7,9695,9719,25,80483871,82473566,80,0.1498
11,14581,14605,25,74116630,76615660,74,0.14955
27,27053,27077,25,23876366,25529207,23,0.1493
7,10021,10045,25,110878428,112081115,110,0.14916
8,11253,11277,25,104340545,106245419,104,0.14904
17,20259,20283,25,60612635,62254497,60,0.149
26,26195,26219,25,3308703,5050225,3,0.14867
22,24300,24324,25,59113086,60850524,59,0.14849
12,15797,15821,25,87433191,89491955,87,0.14848
17,20312,20336,25,64342186,65833965,64,0.14733
5,6447,6471,25,22599252,25102148,22,0.14709
22,23869,23893,25,19129988,21164077,19,0.14633
2,3102,3126,25,113680314,114935170,113,0.1462
16,18993,19017,25,33231242,34994367,33,0.14557
1,702,726,25,61026239,62811670,61,0.14466
9,12477,12501,25,103700559,105587941,103,0.14373
8,11306,11330,25,108845583,111200914,108,0.14306
24,25210,25234,25,23827359,26410826,23,0.14254
8,10155,10179,25,9047553,10796156,9,0.14236
24,25425,25449,25,40896634,43170091,40,0.14194
16,19239,19263,25,56715642,58543206,56,0.14152
26,26420,26444,25,21977581,23964078,21,0.14134
6,7784,7808,25,35241752,38286952,35,0.14127
19,21704,21728,25,44062337,45422069,44,0.14115
4,5232,5256,25,37961721,39848390,37,0.14103
14,17622,17646,25,76217573,77941252,76,0.14101
6,7916,7940,25,45813845,48025306,45,0.14094
1,442,466,25,40046179,41516238,40,0.14083
18,20530,20554,25,5473290,7014208,5,0.14075
11,14145,14169,25,30551963,32333903,30,0.14059
17,20433,20457,25,71818121,74123863,71,0.14057
16,18930,18954,25,28319407,30626532,28,0.14016
5,6346,6370,25,9652848,11398812,9,0.13973
18,20754,20778,25,23688662,25587174,23,0.13954
29,27954,27978,25,6976219,9160939,6,0.13928
1,318,342,25,30224415,32078797,30,0.13909
15,18499,18523,25,69097946,71198463,69,0.13882
4,6177,6201,25,119154746,120412745,119,0.13809
18,20613,20637,25,11121144,13061132,11,0.13793
9,12112,12136,25,72331851,74961950,72,0.13786
22,23767,23791,25,11063911,13172658,11,0.13741
6,8630,8654,25,109682953,110983795,109,0.13665
24,25615,25639,25,60058862,61918390,60,0.13635
11,14277,14301,25,43720253,46007498,43,0.13622
9,11710,11734,25,32192120,34199814,32,0.13591
6,8271,8295,25,79843283,82480772,79,0.13521
24,25171,25195,25,20082285,22099387,20,0.13493
16,19525,19549,25,77900135,79720573,77,0.13441
20,22058,22082,25,4542536,5929182,4,0.1343
14,17594,17618,25,72721320,75517287,72,0.13407
19,21447,21471,25,22223293,24039732,22,0.13287
11,14741,14765,25,90388849,92729047,90,0.13265
1,1725,1749,25,146897615,148388848,146,0.13258
14,17684,17708,25,81881644,84616190,81,0.13249
2,3299,3323,25,130187033,131968682,130,0.13223
29,28031,28055,25,14057826,16834971,14,0.13163
9,12205,12229,25,82355820,83837068,82,0.13143
7,9904,9928,25,100787445,104132699,100,0.13127
29,28330,28354,25,41133252,43328607,41,0.1312
23,24820,24844,25,44403751,46210682,44,0.13063
5,6413,6437,25,16545450,21389684,16,0.13051
29,28390,28414,25,45875893,47713433,45,0.13019
10,12658,12682,25,13909586,15577727,13,0.12992
6,8000,8024,25,52448258,55077357,52,0.12978
12,15558,15582,25,61608282,64499123,61,0.12959
26,26243,26267,25,7568757,9195089,7,0.1295
3,4362,4386,25,89398993,90495998,89,0.12945
10,13191,13215,25,60612673,64224480,60,0.12937
1,589,613,25,50857462,53416332,50,0.12932
11,14862,14886,25,101602103,103377760,101,0.12913
8,11279,11303,25,106291686,108732464,106,0.12909
5,7039,7063,25,88878999,91471989,88,0.12872
4,6107,6131,25,114302482,115775029,114,0.12846
12,15509,15533,25,56653121,59497466,56,0.12796
25,25672,25696,25,1712523,4249133,1,0.12776
5,6839,6863,25,69453205,71670459,69,0.12714
5,6962,6986,25,79770759,82878525,79,0.12706
3,3413,3437,25,1582296,3819653,1,0.12691
15,18111,18135,25,34810860,36817688,34,0.12686
29,28099,28123,25,21244910,23558604,21,0.12683
1,1034,1058,25,89189213,91154241,89,0.12658
12,15389,15413,25,49395053,50918873,49,0.12589
29,28151,28175,25,25587657,27965621,25,0.12589
18,21148,21172,25,57238311,62100326,57,0.1255
2,2890,2914,25,91061862,93648118,91,0.12542
26,26473,26497,25,26598730,28331079,26,0.1254
21,23426,23450,25,52997950,56159925,52,0.12536
16,19406,19430,25,70107175,71944945,70,0.12494
4,5319,5343,25,45743508,47737653,45,0.12462
6,7605,7629,25,17416096,19390619,17,0.12447
8,10376,10400,25,30036807,32090481,30,0.12427
17,19777,19801,25,16070807,18243977,16,0.12427
20,22570,22594,25,50197562,52124199,50,0.12416
2,2182,2206,25,23287010,24695545,23,0.12411
5,7253,7277,25,111380409,112686649,111,0.12354
2,2929,2953,25,95463866,98666598,95,0.12346
1,536,560,25,46370195,48425887,46,0.12339
10,13677,13701,25,102819188,103969064,102,0.12331
16,18863,18887,25,20731806,22942419,20,0.12324
18,21096,21120,25,52739093,54987510,52,0.12318
20,22393,22417,25,35169183,37237425,35,0.12313
11,14252,14276,25,41204355,43579130,41,0.12295
26,26510,26534,25,29287851,30815555,29,0.12274
4,5996,6020,25,104281982,106925296,104,0.12262
4,5610,5634,25,70990705,73131030,70,0.12255
6,8406,8430,25,93737302,95414597,93,0.12181
14,17558,17582,25,68962221,71571894,68,0.12156
12,15363,15387,25,47561381,49265353,47,0.12033
8,11335,11359,25,111691426,113118348,111,0.11997
15,18538,18562,25,72751515,74461397,72,0.11935
27,26899,26923,25,13124258,14615571,13,0.11884
16,19344,19368,25,65172819,67159362,65,0.11869
25,25703,25727,25,5104091,6968865,5,0.11852
15,17942,17966,25,23568073,25365967,23,0.11833
23,24609,24633,25,23283512,25642674,23,0.11795
27,27124,27148,25,30050354,31647685,30,0.11783
19,21740,21764,25,46044695,48209594,46,0.11748
19,21277,21301,25,8052163,9485862,8,0.11727
3,4394,4418,25,91237656,93330506,91,0.1168
17,19810,19834,25,18881179,20892863,18,0.11677
28,27596,27620,25,23422364,25421150,23,0.1167
13,15955,15979,25,10111504,12841397,10,0.11648
12,15110,15134,25,16699315,18584913,16,0.1164
15,18619,18643,25,78681531,81540854,78,0.11629
15,17969,17993,25,25693584,26820202,25,0.11615
24,25004,25028,25,5239672,7192353,5,0.11567
3,3446,3470,25,4410951,6443358,4,0.11539
3,4574,4598,25,105140384,106543574,105,0.11539
7,9335,9359,25,47313107,48999205,47,0.11534
7,9843,9867,25,93007435,96695877,93,0.11525
22,24153,24177,25,47510478,49131324,47,0.11506
24,25513,25537,25,50205055,52606336,50,0.11501
22,24054,24078,25,38974248,40997991,38,0.11476
2,1933,1957,25,3046092,4650209,3,0.11457
7,9264,9288,25,41742027,43538228,41,0.1144
26,26744,26768,25,49115192,51376213,49,0.1143
4,5580,5604,25,68062301,70452369,68,0.11357
23,24381,24405,25,4781751,7276902,4,0.11343
2,3000,3024,25,105813306,108030356,105,0.11311
16,19061,19085,25,38027156,40917399,38,0.11272
12,14953,14977,25,2387957,4147501,2,0.11271
1,1485,1509,25,129049315,130616566,129,0.11267
1,1145,1169,25,98986363,100432385,98,0.11259
14,16847,16871,25,2721633,4606904,2,0.11246
7,9080,9104,25,28032016,29901239,28,0.11211
15,17775,17799,25,6548250,9876776,6,0.11203
17,19937,19961,25,31310645,33317888,31,0.11193
28,27718,27742,25,34021273,35354394,34,0.11192
4,5729,5753,25,81021023,83121400,81,0.1118
6,8601,8625,25,107742938,109209793,107,0.11177
14,17043,17067,25,19001879,20952022,19,0.11168
6,8212,8236,25,72906612,74378643,72,0.11134
8,10274,10298,25,20810240,23185471,20,0.11131
13,16364,16388,25,47101933,48676506,47,0.11123
9,12023,12047,25,61453492,64207421,61,0.11112
1,371,395,25,33933829,35812530,33,0.1108
18,21182,21206,25,63057989,64976706,63,0.1107
25,25912,25936,25,22964883,25192584,22,0.11048
22,23985,24009,25,31702243,33983201,31,0.10982
24,25334,25358,25,33581573,35667926,33,0.10982
28,27524,27548,25,16412210,18447627,16,0.10973
6,8351,8375,25,89823313,91578337,89,0.10933
10,13226,13250,25,65212580,68199588,65,0.10891
3,4529,4553,25,101636723,102810330,101,0.10886
21,23140,23164,25,27017806,29326891,27,0.10867
3,3480,3504,25,7233318,10197292,7,0.10864
2,2551,2575,25,53814015,55226091,53,0.10856
20,22765,22789,25,64959138,66762538,64,0.1081
10,13148,13172,25,57065593,58775845,57,0.10758
8,10918,10942,25,77432453,79414861,77,0.10746
22,24108,24132,25,43218799,45259497,43,0.1074
16,18693,18717,25,116037,2962360,0,0.10733
8,10537,10561,25,44891581,46369566,44,0.10716
27,27320,27340,21,43921267,45368987,43,0.10707
5,6803,6827,25,65597776,68363301,65,0.10703
12,15294,15318,25,36708993,41479027,36,0.10657
1,1437,1461,25,125036511,127288890,125,0.10653
10,12917,12941,25,38048013,40557575,38,0.10652
2,2045,2069,25,12533969,14891026,12,0.10647
4,5433,5457,25,56100964,58023230,56,0.10541
13,15881,15905,25,2939325,5623697,2,0.10535
9,11466,11490,25,10134275,12707144,10,0.10516
3,4112,4136,25,69292666,70931186,69,0.10468
28,27756,27780,25,36504079,38376643,36,0.10458
14,17656,17680,25,79391292,81613196,79,0.10394
8,10106,10130,25,4821572,6630370,4,0.10378
25,25736,25760,25,8060061,10305794,8,0.10362
19,21502,21526,25,26331593,28804007,26,0.1036
1,287,311,25,26920553,29420091,26,0.10356
19,21905,21929,25,57075809,58551913,57,0.10342
3,4224,4248,25,79247381,81379707,79,0.10328
6,7826,7850,25,39773228,41496235,39,0.10289
7,9581,9605,25,70453894,73595691,70,0.10255
5,6374,6398,25,11800467,15024272,11,0.10186
21,23338,23362,25,44765704,47865334,44,0.10108
24,25251,25275,25,27808368,29231157,27,0.10099
22,24240,24264,25,55296176,56675252,55,0.10091
21,23256,23280,25,37985920,40143093,37,0.10039
7,8943,8967,25,16452033,18476120,16,0.10012
4,5932,5956,25,98016975,100706047,98,0.09981
5,7278,7302,25,112775479,114675956,112,0.09918
25,26024,26048,25,32608745,33958794,32,0.0991
21,23365,23389,25,48062756,49849644,48,0.09906
1,781,805,25,66344261,68227488,66,0.09902
8,11189,11213,25,99804172,101498454,99,0.09884
3,3674,3698,25,29187683,31013438,29,0.09864
28,27560,27584,25,19836248,21982457,19,0.09833
8,10324,10348,25,25565937,27295189,25,0.09821
15,17900,17924,25,20825067,22469626,20,0.09789
26,26672,26696,25,43211435,45010453,43,0.09777
2,2469,2493,25,46995644,50165771,46,0.09763
23,24453,24477,25,11438802,13185570,11,0.09664
12,15064,15088,25,13604904,15124411,13,0.09661
3,4177,4201,25,75737505,77712209,75,0.09628
16,19435,19459,25,72165897,73840001,72,0.0962
15,18436,18460,25,64541292,66127887,64,0.096
1,223,247,25,21864313,23649052,21,0.09567
9,12393,12417,25,97521014,98784166,97,0.09565
1,1577,1601,25,135751118,137467169,135,0.09562
9,11844,11868,25,46739973,50027556,46,0.09542
10,12856,12880,25,32221643,34459706,32,0.09527
28,27446,27470,25,9697693,12268860,9,0.09502
20,22268,22292,25,21018903,23333568,21,0.09497
11,14337,14361,25,49734417,51741896,49,0.09474
2,2383,2407,25,37729012,40155558,37,0.09462
21,23000,23024,25,15304102,17568377,15,0.09447
20,22669,22693,25,58405641,60109496,58,0.09435
10,13510,13534,25,90234048,91549718,90,0.09434
17,20047,20071,25,42382194,44379136,42,0.0942
2,3360,3384,25,134702903,135879731,134,0.09417
29,28195,28219,25,29099593,30901735,29,0.09404
13,16647,16671,25,71006628,72522566,71,0.09401
6,8498,8522,25,100709082,101921411,100,0.094
18,20969,20993,25,42107661,44064689,42,0.09396
23,24887,24911,25,49155568,50688170,49,0.09366
7,9623,9647,25,74709675,76269705,74,0.09358
1,116,140,25,9323844,13376687,9,0.09348
6,8055,8079,25,57947092,60984644,57,0.09331
2,2511,2535,25,51227309,53079518,51,0.09261
1,1407,1431,25,122524043,124068962,122,0.09253
10,13385,13409,25,81648739,83580565,81,0.09253
8,10454,10478,25,37403028,39541982,37,0.09226
3,4665,4689,25,111214429,113404503,111,0.09225
5,6755,6779,25,58583012,62394447,58,0.09197
10,12959,12983,25,42141669,44362494,42,0.09188
6,7448,7472,25,4746604,8035543,4,0.09172
8,11094,11118,25,92360128,93969992,92,0.09171
5,7225,7249,25,109208650,111079258,109,0.09155
8,10058,10082,25,494866,2034249,0,0.09115
14,17448,17472,25,59539237,61299549,59,0.09086
17,19901,19925,25,28501664,30508078,28,0.09081
5,6611,6635,25,40402061,42436216,40,0.09077
26,26448,26472,25,24507253,26547375,24,0.09045
10,13458,13482,25,86868858,88650901,86,0.09038
2,2109,2133,25,17830735,19463458,17,0.09034
1,1105,1129,25,95819377,97746135,95,0.09012
2,3330,3354,25,132821698,134310690,132,0.08991
11,14176,14200,25,32954702,35473575,32,0.08988
19,21476,21500,25,24401822,26182297,24,0.08984
29,28062,28086,25,17186221,20020494,17,0.08966
4,5179,5203,25,34059453,36015624,34,0.08961
17,19700,19724,25,10062461,11518115,10,0.0889
25,26104,26128,25,36980815,39261659,36,0.08857
4,4830,4854,25,4699190,6968786,4,0.08839
8,11143,11167,25,95603538,97684074,95,0.08805
24,25396,25420,25,38262053,40524759,38,0.08789
17,20146,20170,25,50047172,53620065,50,0.08788
3,3820,3844,25,42893462,45057762,42,0.08751
24,25554,25578,25,54476739,56834044,54,0.08728
12,15634,15658,25,68703184,70224733,68,0.08716
3,4739,4763,25,116781408,118346051,116,0.08705
5,7360,7384,25,118797715,120420253,118,0.08701
10,12508,12532,25,1479316,3948572,1,0.08696
12,15204,15228,25,27577957,29422204,27,0.08686
12,15232,15256,25,29831757,32967261,29,0.08658
6,8245,8269,25,75298979,79732129,75,0.08561
10,13323,13347,25,75601133,78254077,75,0.08549
9,11777,11801,25,37914265,40460754,37,0.08531
10,12809,12833,25,28435750,29865159,28,0.08506
20,22203,22227,25,15506556,17370437,15,0.08506
6,7972,7996,25,50351709,52071063,50,0.08472
5,7014,7038,25,87023231,88807061,87,0.0843
6,7517,7541,25,11521655,13145751,11,0.08413
20,22604,22628,25,53521282,56327706,53,0.08405
9,11939,11963,25,55338203,57288578,55,0.08389
21,23496,23520,25,61094140,63014645,61,0.08389
25,26151,26174,24,40907003,42851121,40,0.0838
21,23401,23425,25,50697604,52962847,50,0.08373
16,19312,19336,25,62446752,64731044,62,0.08362
18,20709,20733,25,20150966,22300133,20,0.0834
16,18898,18922,25,25000153,27572128,25,0.08329
11,13991,14015,25,19125116,20960589,19,0.08292
19,21986,22006,21,62478817,64007021,62,0.0829
22,23730,23754,25,8207459,10085056,8,0.08289
23,24354,24378,25,2965430,4622146,2,0.08286
19,21350,21374,25,15137581,16487404,15,0.08276
15,18354,18378,25,57333896,59789154,57,0.08274
11,13853,13877,25,9016028,10564380,9,0.08255
2,2617,2641,25,58545892,61300131,58,0.08252
26,26395,26419,25,19909212,21870752,19,0.08239
23,24669,24693,25,30595850,32898092,30,0.08221
23,24767,24791,25,40703070,42143018,40,0.08182
7,9439,9463,25,58294551,59731620,58,0.08169
21,23203,23227,25,33475697,35777432,33,0.0815
3,3793,3817,25,40468958,42791404,40,0.08108
6,8139,8163,25,65865204,67316480,65,0.081
2,2307,2331,25,31466188,33121559,31,0.08059
25,25828,25852,25,15510660,17483780,15,0.08019
6,7851,7875,25,41530548,43061619,41,0.08018
27,27268,27292,25,40345497,42344117,40,0.07958
13,15846,15870,25,679009,2217706,0,0.07904
18,20482,20506,25,1730833,3417916,1,0.07885
4,5541,5565,25,64386271,66781385,64,0.07853
14,17011,17035,25,16224327,18460103,16,0.0784
13,15982,16006,25,13013693,15805823,13,0.07825
22,23686,23710,25,5022403,6351718,5,0.07822
11,14064,14088,25,23803086,26162970,23,0.07772
8,10796,10820,25,66192312,68442169,66,0.07764
29,28360,28384,25,43686401,45287502,43,0.07762
2,3029,3053,25,108342493,109839219,108,0.07754
15,18407,18431,25,62002976,64214143,62,0.07754
1,414,438,25,37174447,39840805,37,0.07744
14,17371,17395,25,51045612,53749131,51,0.07742
5,6689,6713,25,47211302,51064864,47,0.07688
13,15926,15950,25,7358665,9839639,7,0.07669
20,22141,22165,25,9490782,11576011,9,0.07642
7,9776,9800,25,86461228,88540604,86,0.07616
19,21930,21954,25,58591027,60224397,58,0.07606
11,13738,13762,25,2108830,3451642,2,0.076
10,13051,13075,25,49503411,51155876,49,0.07552
5,6528,6552,25,30912029,33611572,30,0.07504
2,2645,2669,25,61527377,64043648,61,0.07496
14,17238,17262,25,36307035,40967636,36,0.07446
9,11619,11643,25,23828744,26110323,23,0.07434
10,13548,13572,25,92695820,94165355,92,0.0743
13,16093,16117,25,24269841,26404674,24,0.0742
26,26707,26731,25,45870133,47957153,45,0.07414
22,23924,23948,25,24347814,27647893,24,0.07408
24,25136,25160,25,15692639,18941276,15,0.07382
20,22451,22475,25,39625124,41239866,39,0.07347
9,11432,11456,25,6237818,8815237,6,0.07341
15,18005,18029,25,27523498,29445663,27,0.07341
17,20083,20107,25,45105544,46757291,45,0.07311
16,19550,19573,24,79896422,81322588,79,0.07309
16,19481,19505,25,75211979,76803009,75,0.07301
1,562,586,25,48701612,50732049,48,0.07257
11,14632,14656,25,79014697,81689400,79,0.07254
11,14543,14567,25,70134982,72808667,70,0.07242
8,10830,10854,25,69431109,71874533,69,0.07236
10,13613,13637,25,98176112,99701407,98,0.07231
6,7574,7598,25,15138307,17134636,15,0.07217
8,11062,11086,25,89564388,91086691,89,0.07213
21,23091,23115,25,22215439,24278877,22,0.07206
27,27017,27041,25,21467632,22936249,21,0.07179
9,11528,11552,25,15991964,17814688,15,0.07153
13,16215,16239,25,35661069,37811017,35,0.07122
1,728,752,25,62909449,64629383,62,0.07079
8,10954,10978,25,80280501,82471304,80,0.07076
11,14312,14336,25,46967507,49612828,46,0.07047
12,15598,15622,25,65827295,68085835,65,0.07045
9,11740,11764,25,34681064,36645234,34,0.06981
6,8378,8402,25,91785150,93297733,91,0.06967
16,19372,19396,25,67586827,69499076,67,0.06947
29,27888,27912,25,1021183,2803170,1,0.06937
28,27651,27675,25,27536248,28953159,27,0.06924
17,19647,19671,25,6106783,8026474,6,0.069
14,17316,17340,25,46928407,48535019,46,0.06877
22,24028,24052,25,36722990,38877794,36,0.06871
