BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
15,17890,17914,25,19522861,21494306,19,0.17415
1,1273,1297,25,110037865,112039035,110,0.17393
22,23849,23873,25,17793439,19715510,17,0.17351
20,22722,22746,25,62112123,63639995,62,0.17343
23,24830,24854,25,45106522,46963476,45,0.17304
28,27707,27731,25,33123471,34832161,33,0.17282
18,20640,20664,25,13238432,16693956,13,0.17259
23,24487,24511,25,13793884,15147471,13,0.17239
6,8089,8113,25,61640981,63190024,61,0.17219
13,15954,15978,25,10083710,12759014,10,0.17172
5,6757,6781,25,60373086,62832681,60,0.17152
13,16477,16501,25,57570093,59482598,57,0.17004
4,5191,5215,25,35354923,37021317,35,0.16996
27,26827,26851,25,6709968,8966158,6,0.16973
6,8181,8205,25,69807027,72259859,69,0.16911
25,25931,25955,25,24661275,26867622,24,0.16879
17,20417,20441,25,71058543,72414626,71,0.16772
9,11806,11830,25,41125489,44815699,41,0.16737
8,10533,10557,25,44511061,46020875,44,0.16716
23,24692,24716,25,32876929,35537952,32,0.16701
16,19098,19122,25,42625201,45376614,42,0.16592
13,16201,16225,25,34162016,36405903,34,0.16563
5,7233,7257,25,109655733,111581087,109,0.16526
3,4412,4436,25,92986164,95254105,92,0.16496
4,5288,5312,25,43175304,45173410,43,0.16474
14,17434,17458,25,58203661,60269059,58,0.16469
12,15073,15097,25,14048839,15865286,14,0.16415
10,12725,12749,25,18574907,20388692,18,0.16392
13,16692,16716,25,74349661,76008898,74,0.16388
7,8794,8818,25,1043714,2503561,1,0.16381
12,15307,15331,25,39249662,45002070,39,0.16315
7,9929,9953,25,104282149,106398519,104,0.16314
24,25485,25509,25,47529189,49961663,47,0.16281
29,28233,28257,25,32070762,34066650,32,0.16248
14,16879,16903,25,5161708,6952759,5,0.16224
2,1899,1923,25,784712,1982197,0,0.16212
3,4475,4499,25,98085843,99499215,98,0.16183
29,27902,27926,25,2324336,4065379,2,0.16166
26,26340,26364,25,15462849,17577730,15,0.16112
8,10767,10791,25,63383924,65499675,63,0.1609
1,1499,1523,25,129833191,131906267,129,0.16085
10,12875,12899,25,34042986,36665562,34,0.16049
16,18983,19007,25,32517229,34325659,32,0.15956
2,1935,1959,25,3172895,4848753,3,0.15926
7,8979,9003,25,19827852,21972429,19,0.15863
19,21270,21294,25,7511302,9079748,7,0.15764
11,14903,14927,25,104633267,106510932,104,0.15755
5,7194,7218,25,107426006,108637621,107,0.15731
14,17581,17605,25,71471610,73897732,71,0.15678
1,1834,1858,25,154755981,156327032,154,0.15653
15,17724,17748,25,2411630,4692182,2,0.15568
4,5386,5410,25,51544844,53777012,51,0.1555
11,13712,13736,25,797650,1998240,0,0.15495
8,10711,10735,25,58789069,60800770,58,0.1549
8,10638,10662,25,52557297,54482615,52,0.15414
22,23895,23919,25,21250557,24007619,21,0.15412
7,9977,10001,25,108171368,109496152,108,0.15294
2,2260,2284,25,28508619,29948707,28,0.15245
3,4242,4266,25,80928716,82677195,80,0.15178
2,2739,2763,25,70322692,72324157,70,0.15172
22,24097,24121,25,42202220,43949380,42,0.15102
10,12670,12694,25,14638720,16432723,14,0.1501
7,8875,8899,25,6068869,8999721,6,0.14979
5,6701,6725,25,49485954,53576870,49,0.1492
15,17849,17873,25,15520367,17344116,15,0.14906
18,20484,20508,25,1798615,4232138,1,0.14895
24,25375,25399,25,36701712,38640377,36,0.14892
7,9347,9371,25,48174727,50205517,48,0.14879
11,14414,14438,25,58684365,60655795,58,0.14878
2,2064,2088,25,14496313,16026397,14,0.14854
12,14998,15022,25,6581473,9851720,6,0.14783
14,16936,16960,25,9812155,11220778,9,0.14714
25,25842,25866,25,16869554,19237205,16,0.14666
17,19702,19726,25,10205017,11828433,10,0.14648
3,4147,4171,25,71929079,75388417,71,0.14592
5,6409,6433,25,15939304,20903150,15,0.1458
8,10442,10466,25,36443492,38084197,36,0.14536
1,190,214,25,18285474,21224496,18,0.14535
8,10279,10303,25,21220037,23688851,21,0.1451
24,25012,25036,25,5858561,7678534,5,0.14434
28,27671,27695,25,28491461,31700004,28,0.14399
19,21958,21982,25,60407194,62144933,60,0.14398
15,18565,18589,25,74836477,76190131,74,0.1436
5,6655,6679,25,43940765,46279541,43,0.14326
4,5049,5073,25,21822883,24232071,21,0.14303
6,7782,7806,25,34889220,38173166,34,0.143
18,20974,20998,25,42435476,44361357,42,0.14267
17,20014,20038,25,40071626,41747600,40,0.14255
9,12109,12133,25,71884731,74749292,71,0.14239
9,12164,12188,25,77832949,81368713,77,0.14227
22,23819,23843,25,15136147,17303141,15,0.14224
3,4683,4707,25,112673479,114797789,112,0.14156
21,23167,23191,25,29603301,31251702,29,0.14141
8,10816,10840,25,68168243,70146951,68,0.14096
3,3972,3996,25,59926660,61698496,59,0.14074
10,12763,12787,25,21571180,26479738,21,0.14054
13,15897,15921,25,4511863,6880072,4,0.14007
15,18352,18376,25,57284621,59616890,57,0.13988
4,5952,5976,25,100553565,102570116,100,0.1393
13,16030,16054,25,17431234,19816277,17,0.139
20,22372,22396,25,33336375,35334580,33,0.13869
6,7998,8022,25,52371211,54961725,52,0.13851
17,19818,19842,25,19384978,21750094,19,0.1383
9,12309,12333,25,91058994,92685796,91,0.13794
23,24417,24441,25,7970738,10167082,7,0.13793
9,12440,12464,25,100742806,102826828,100,0.13792
7,9903,9927,25,100715757,104092252,100,0.13677
3,4077,4101,25,67303946,68702409,67,0.13671
27,27234,27258,25,37859509,39544673,37,0.13607
6,7491,7515,25,9712964,11331047,9,0.13602
5,7038,7062,25,88807061,91320953,88,0.13562
4,5590,5614,25,69038555,71158924,69,0.13553
6,7414,7438,25,2296875,4193024,2,0.13547
10,12626,12650,25,12486527,13641088,12,0.13531
3,3565,3589,25,16557950,20031136,16,0.13527
22,23675,23699,25,4226071,5741589,4,0.13498
17,19579,19603,25,562366,2904301,0,0.13485
24,25262,25286,25,28497174,29942533,28,0.13379
9,12059,12083,25,65175762,67955346,65,0.13311
5,6794,6818,25,63983082,67408071,63,0.13293
13,15983,16007,25,13067288,15849135,13,0.13288
9,12407,12431,25,98245564,100022759,98,0.13271
2,3043,3067,25,109131224,110598183,109,0.13246
14,17387,17411,25,53246073,55765964,53,0.13139
4,4919,4943,25,11283149,13148484,11,0.13033
15,18540,18564,25,72914738,74575241,72,0.12971
7,9011,9035,25,22681472,24625377,22,0.12968
24,25459,25483,25,45385174,47343727,45,0.12965
22,23787,23811,25,12948282,14611272,12,0.12961
27,27111,27135,25,28982227,30945497,28,0.12866
9,11716,11740,25,32795214,34681064,32,0.12828
15,18608,18632,25,77360934,79785494,77,0.12802
12,15582,15606,25,64499123,66497699,64,0.12717
25,25667,25691,25,1333214,3591167,1,0.12662
17,19946,19970,25,32269727,33797084,32,0.12646
11,14312,14336,25,46967507,49612828,46,0.12558
1,1242,1266,25,107573707,109521534,107,0.12532
23,24554,24578,25,19068670,20215611,19,0.12514
5,7312,7336,25,115561004,117194638,115,0.12503
3,4189,4213,25,76566650,78265433,76,0.12455
3,4350,4374,25,88864456,89918282,88,0.12414
6,8029,8053,25,55360713,57104441,55,0.12408
11,14700,14724,25,86497486,88537653,86,0.12359
8,10356,10380,25,28178007,30284829,28,0.12331
29,28268,28292,25,35169599,36711948,35,0.12288
8,10141,10165,25,8042358,9806663,8,0.12283
29,28303,28327,25,37782301,40782098,37,0.12172
14,17679,17703,25,81379203,84358672,81,0.12168
3,3678,3702,25,29627982,31331920,29,0.12145
7,9612,9636,25,73939652,75662956,73,0.12138
13,16520,16544,25,60326861,62858269,60,0.1213
6,8378,8402,25,91785150,93297733,91,0.12097
4,4850,4874,25,6842949,8155616,6,0.12086
4,5557,5581,25,66322307,68140952,66,0.11955
19,21910,21934,25,57592897,58919657,57,0.11937
24,24973,24997,25,3052873,4608171,3,0.11804
14,16991,17015,25,13529632,16526322,13,0.1179
13,16591,16615,25,66080035,67888763,66,0.11777
27,27058,27082,25,24144679,25728096,24,0.11769
6,7962,7986,25,49406394,51478350,49,0.1172
5,6971,6995,25,80946701,84086946,80,0.11677
1,463,487,25,41379300,42960837,41,0.11659
11,14177,14201,25,33014479,35598979,33,0.11633
19,21453,21477,25,22841439,24457274,22,0.11627
13,15857,15881,25,1596026,2939325,1,0.11619
8,11241,11265,25,103221633,105459717,103,0.11609
28,27393,27417,25,5876902,7495691,5,0.11607
10,13101,13125,25,53080510,55323184,53,0.11606
9,12336,12360,25,92878393,95017314,92,0.11558
26,26234,26258,25,6777353,8392511,6,0.11535
24,25346,25370,25,34485175,36464131,34,0.1152
20,22696,22720,25,60639566,62045330,60,0.11518
1,1544,1568,25,133027725,135050488,133,0.11511
15,18266,18290,25,48068620,51828442,48,0.11462
17,20137,20161,25,49069809,52778195,49,0.11445
9,11885,11909,25,51153579,53053923,51,0.11427
5,6562,6586,25,34446901,37804312,34,0.11337
28,27530,27554,25,16783056,18780603,16,0.11327
1,404,428,25,36293997,38982951,36,0.11265
10,13323,13347,25,75601133,78254077,75,0.11241
11,14060,14084,25,23626551,25418833,23,0.11223
9,12473,12497,25,103383683,105035231,103,0.1122
8,10202,10226,25,14030646,16785684,14,0.1119
22,23949,23973,25,27769749,30044319,27,0.11157
18,20937,20961,25,39903328,41533147,39,0.11156
18,20666,20690,25,16836655,18449746,16,0.11148
8,10252,10276,25,19484402,21045898,19,0.11137
7,9710,9734,25,81863002,83551608,81,0.11111
17,19860,19884,25,24442304,26986219,24,0.1108
20,22776,22800,25,65816187,67842364,65,0.11078
26,26392,26416,25,19605912,21734523,19,0.11047
25,25956,25980,25,26899864,29390282,26,0.11043
18,20798,20822,25,26658261,28999193,26,0.11011
6,7703,7727,25,25175118,28148937,25,0.10979
4,4989,5013,25,17284846,19444028,17,0.10961
20,22133,22157,25,8897859,11139158,8,0.10913
11,14832,14856,25,99797276,101266385,99,0.10881
15,18113,18137,25,34946066,36950873,34,0.10859
6,7648,7672,25,20568920,22576164,20,0.10828
25,26066,26090,25,34945286,36234087,34,0.10819
16,19465,19489,25,74212100,75892097,74,0.10755
2,2477,2501,25,47760192,50744605,47,0.10738
3,3592,3616,25,20575574,22644111,20,0.10736
27,27289,27313,25,42216810,43672233,42,0.10719
10,13639,13663,25,99797336,101681492,99,0.10707
26,26592,26616,25,35662269,37898614,35,0.10653
9,11746,11770,25,35187993,37246169,35,0.10608
4,5427,5451,25,55439598,57673965,55,0.10598
4,5897,5921,25,94902406,96754893,94,0.10567
9,12240,12264,25,85975684,87568944,85,0.105
6,7935,7959,25,47791866,49233626,47,0.10498
5,6876,6900,25,72464363,74435895,72,0.10459
21,23426,23450,25,52997950,56159925,52,0.10402
18,20728,20752,25,21954625,23628711,21,0.10299
28,27732,27756,25,34887911,36504079,34,0.10269
8,11075,11099,25,90249304,92657249,90,0.10256
21,23066,23090,25,20916004,22156279,20,0.10248
16,19027,19051,25,35943279,37334918,35,0.10244
1,1654,1678,25,141926248,143615536,141,0.10239
2,2423,2447,25,41717655,44228718,41,0.10191
14,17337,17361,25,48380429,49981111,48,0.1018
21,23203,23227,25,33475697,35777432,33,0.10174
23,24525,24549,25,16406167,18197600,16,0.10148
8,10961,10985,25,81220910,83480253,81,0.10139
5,7091,7115,25,95666368,98693360,95,0.10128
7,9513,9537,25,64766846,66428726,64,0.1012
15,17763,17787,25,5728691,8808367,5,0.101
14,17255,17279,25,40142442,42508026,40,0.10088
22,24063,24087,25,39491373,41573980,39,0.10087
11,14785,14809,25,95150490,97289960,95,0.10079
22,24003,24027,25,33290034,36621591,33,0.10066
29,27991,28015,25,10523085,12507544,10,0.10065
13,16779,16803,25,80214872,81576035,80,0.10044
5,6619,6643,25,40939678,43102083,40,0.10043
8,11208,11232,25,101044054,102831948,101,0.09991
3,4443,4467,25,95877445,97533858,95,0.0999
25,25999,26023,25,30612098,32575148,30,0.09968
24,25039,25063,25,7785743,9476410,7,0.09963
29,28361,28385,25,43709769,45326585,43,0.09958
6,7540,7564,25,13116417,14508481,13,0.09902
12,15024,15048,25,9925695,12141029,9,0.09821
12,15484,15508,25,55074178,56623014,55,0.09743
11,13810,13834,25,6508112,7811865,6,0.097
28,27600,27624,25,23712356,25986353,23,0.09689
8,10383,10407,25,30407640,32931536,30,0.09657
21,23544,23568,25,65102247,66870052,65,0.09644
22,23974,23998,25,30488276,32693879,30,0.09644
29,28402,28426,25,46732932,48252404,46,0.09634
17,20321,20345,25,64912981,66206057,64,0.09626
20,22401,22425,25,35775455,37721846,35,0.096
6,8448,8472,25,97174252,98929697,97,0.09597
15,18645,18669,25,81619357,82963320,81,0.09587
6,8612,8636,25,108423481,109990555,108,0.0958
23,24372,24396,25,4399105,6517437,4,0.09578
1,1384,1408,25,120337884,122636122,120,0.09576
26,26460,26484,25,25880226,27282866,25,0.09564
9,11555,11579,25,18046372,21059107,18,0.09554
26,26555,26579,25,32497450,34218142,32,0.09551
4,6011,6035,25,106018897,107836355,106,0.09543
6,8150,8174,25,66549547,68366910,66,0.09536
19,21231,21255,25,2484709,5934293,2,0.09506
9,11855,11879,25,48901956,50869600,48,0.09481
13,16232,16256,25,36918152,39046771,36,0.09453
1,1439,1463,25,125283942,127358003,125,0.0943
5,6510,6534,25,28859701,32220261,28,0.09423
1,1125,1149,25,97515884,99314925,97,0.09418
21,23262,23286,25,38262972,40681426,38,0.09411
14,17459,17483,25,60333729,62166389,60,0.09394
2,2776,2800,25,74063186,76816294,74,0.09373
10,13032,13056,25,47689396,49942490,47,0.09356
11,13932,13956,25,14947290,16374116,14,0.09329
14,17617,17641,25,75488942,77759163,75,0.09319
4,5769,5793,25,84118706,86228872,84,0.09314
6,8491,8515,25,100039099,101539763,100,0.09313
4,5527,5551,25,62742887,65609188,62,0.09282
19,21825,21849,25,52436005,53831725,52,0.09258
13,16407,16431,25,51621880,53766894,51,0.09244
1,900,924,25,77485396,80063107,77,0.09233
12,14939,14963,25,262306,2991581,0,0.09224
5,7120,7144,25,99077991,102174236,99,0.09188
10,13489,13513,25,89051298,90461387,89,0.09176
16,19314,19338,25,62775973,64840902,62,0.09147
10,13678,13702,25,102849006,104136694,102,0.09118
1,305,329,25,29004968,31013633,29,0.09101
7,9775,9799,25,86385453,88408981,86,0.09099
16,18847,18871,25,19340691,21253270,19,0.09097
1,584,608,25,50652927,52874728,50,0.09089
13,16139,16163,25,28445047,30310253,28,0.09065
5,6233,6257,25,2098613,3702594,2,0.09047
11,13741,13765,25,2288532,3618078,2,0.0904
1,1204,1228,25,103623793,106365182,103,0.09018
16,19351,19375,25,65704897,67703949,65,0.09014
1,276,300,25,26063684,28572974,26,0.09013
8,10903,10927,25,76473229,78082969,76,0.09009
11,14144,14168,25,30425030,32153221,30,0.08947
28,27428,27452,25,8346709,10227920,8,0.0889
4,5019,5043,25,20004627,21413167,20,0.08846
8,11135,11159,25,94973599,97023025,94,0.08817
11,14457,14481,25,62629106,64433929,62,0.08792
1,1067,1091,25,92090517,94882093,92,0.08763
21,22868,22892,25,2642904,5690539,2,0.0871
19,21404,21428,25,18330218,20517776,18,0.08708
7,9647,9671,25,76269705,78327426,76,0.08707
6,7611,7635,25,18033876,19669809,18,0.08696
20,22653,22677,25,57638807,58950986,57,0.08682
10,13392,13416,25,82077994,84388256,82,0.08567
2,3327,3351,25,132602751,134210058,132,0.08556
20,22063,22087,25,4746836,6206683,4,0.08529
12,15372,15396,25,48190451,49807829,48,0.08509
3,4654,4678,25,110422692,112361478,110,0.08499
20,22228,22252,25,17412441,19333137,17,0.08486
7,8849,8873,25,4286714,5955666,4,0.08472
7,9568,9592,25,69137824,71808779,69,0.08461
11,13780,13804,25,4875412,6146536,4,0.08437
23,24721,24745,25,35848905,38206814,35,0.08437
8,11340,11364,25,112086855,113320764,112,0.08427
3,3466,3490,25,5940341,8346751,5,0.084
10,12948,12972,25,41389231,43773196,41,0.08399
2,2628,2652,25,59927024,62853776,59,0.08381
13,16369,16393,25,47397987,49655217,47,0.0837
22,23724,23748,25,7385040,9482434,7,0.0831
16,19492,19516,25,76091078,77334719,76,0.08283
12,15777,15801,25,86277371,87855136,86,0.08276
8,10415,10439,25,34146856,36159723,34,0.08272
2,2118,2142,25,18408562,20108878,18,0.08248
25,25718,25742,25,6239475,8473881,6,0.08235
1,111,135,25,8963404,11865992,8,0.08186
26,26667,26691,25,42778213,44573103,42,0.08178
9,12215,12239,25,82927247,85737168,82,0.08148
14,16835,16859,25,1651311,3640788,1,0.08148
12,15527,15551,25,59073255,61212072,59,0.08111
17,19620,19644,25,4347226,5987292,4,0.08101
27,26792,26816,25,1413956,4238324,1,0.08073
2,2185,2209,25,23379654,24801186,23,0.08071
24,25147,25171,25,17317994,20082285,17,0.08051
7,8915,8939,25,13526016,15921536,13,0.08049
9,12269,12293,25,87888653,90002616,87,0.08043
9,11993,12017,25,59519479,61128248,59,0.0804
11,14208,14232,25,36088191,38512409,36,0.08032
17,20103,20127,25,46489103,48479069,46,0.08028
19,21353,21377,25,15280834,16598801,15,0.08028
10,13350,13374,25,78549784,80963535,78,0.07985
2,2669,2693,25,64043648,66174477,64,0.07954
18,20758,20782,25,23841383,25743634,23,0.07951
7,9480,9504,25,61956669,63994320,61,0.07927
7,10019,10043,25,110791024,111973235,110,0.0792
23,24347,24371,25,2209312,4359518,2,0.07905
15,18466,18490,25,66629434,68123068,66,0.07877
16,19275,19299,25,59638184,61417656,59,0.07852
1,1606,1630,25,138142367,140120689,138,0.07849
18,21061,21085,25,50160561,51939973,50,0.0784
4,6177,6201,25,119154746,120412745,119,0.07834
6,7678,7702,25,23148412,25033485,23,0.07832
29,28079,28103,25,19234709,21611292,19,0.07803
1,1033,1057,25,89091419,91117527,89,0.07799
6,7454,7478,25,6807282,8617907,6,0.07795
10,12849,12873,25,31692125,33860402,31,0.07781
26,26617,26641,25,37956801,40432824,37,0.07752
9,11616,11640,25,23667082,25707960,23,0.07715
20,22559,22583,25,48937082,51174970,48,0.07708
10,12536,12560,25,4275686,6125786,4,0.07698
3,4541,4565,25,102116186,104189623,102,0.0769
1,543,567,25,46778649,49161822,46,0.07676
10,13548,13572,25,92695820,94165355,92,0.07659
15,18502,18526,25,69389980,71311823,69,0.07642
22,24180,24204,25,49402072,51967543,49,0.07621
9,12138,12162,25,75107997,77345504,75,0.07597
13,16808,16832,25,81814135,83951281,81,0.07585
5,6285,6309,25,5477307,7053234,5,0.07539
19,21983,22006,24,62177834,64007021,62,0.07529
7,9099,9123,25,29354775,31278372,29,0.07527
8,10935,10959,25,78701950,81083170,78,0.07482
5,6335,6359,25,8807063,10560048,8,0.07481
10,12805,12829,25,28012423,29398414,28,0.07456
1,1803,1827,25,152772804,154185740,152,0.07453
12,15106,15130,25,16518473,18106772,16,0.07445
18,21008,21032,25,46033080,47781264,46,0.07394
4,6039,6063,25,108052528,110906681,108,0.07389
20,22610,22634,25,53991925,56685563,53,0.07379
24,25578,25602,25,56834044,58524434,56,0.07356
6,8217,8241,25,73092782,74637717,73,0.07339
7,9414,9438,25,56374904,58255324,56,0.0732
6,8350,8374,25,89772651,91485845,89,0.07305
23,24452,24476,25,11251946,13122318,11,0.07216
21,23233,23257,25,36136065,38024759,36,0.07159
3,3997,4021,25,61758600,63315825,61,0.07124
11,14757,14781,25,92130041,94640611,92,0.07121
3,3742,3766,25,34669774,37394538,34,0.07118
20,22454,22478,25,39727100,41411040,39,0.07112
19,21486,21510,25,25205698,27099600,25,0.07109
18,20834,20858,25,31587185,33749406,31,0.07107
11,14543,14567,25,70134982,72808667,70,0.07103
2,3096,3120,25,113245420,114545992,113,0.07036
5,6364,6388,25,11058587,14189730,11,0.07008
1,1306,1330,25,112769407,114981065,112,0.06992
11,14654,14678,25,81484369,83637998,81,0.06982
12,15725,15749,25,81677757,84095269,81,0.06958
13,16452,16476,25,55973589,57548174,55,0.06958
11,14381,14405,25,55229674,57548472,55,0.06954
17,19650,19674,25,6380171,8439080,6,0.06942
23,24602,24626,25,22240511,24961006,22,0.06931
1,1355,1379,25,118127187,119909518,118,0.06886
17,19761,19785,25,14865809,16790563,14,0.06873
6,7851,7875,25,41530548,43061619,41,0.0687
