BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
15,18047,18071,25,30573210,32068089,30,0.28842
6,8210,8234,25,72678030,74140844,72,0.28763
25,26048,26072,25,33958794,35280667,33,0.28713
3,4275,4299,25,83692702,85388059,83,0.28515
25,26150,26174,25,40862647,42851121,40,0.27975
20,22118,22142,25,8111091,9514679,8,0.27926
10,12911,12935,25,37656583,40109742,37,0.27634
27,27081,27105,25,25633356,27877165,25,0.27552
12,15804,15828,25,88162862,90101327,88,0.27246
11,14401,14425,25,57131335,59458469,57,0.27183
4,5563,5587,25,66649741,68599650,66,0.26988
6,8257,8281,25,78289101,81042351,78,0.26488
8,10351,10375,25,27710954,29915312,27,0.26383
16,19421,19445,25,71249045,72962506,71,0.26287
1,1257,1281,25,109079423,110781251,109,0.25778
8,11124,11148,25,94358932,96294159,94,0.25646
17,19579,19603,25,562366,2904301,0,0.25619
11,14548,14572,25,70537728,72973534,70,0.25618
3,4374,4398,25,89918282,91557958,89,0.25196
27,27186,27210,25,34943234,36342691,34,0.25044
4,4848,4872,25,6696030,7942727,6,0.25023
7,9868,9892,25,96765614,99024444,96,0.24979
20,22460,22484,25,40301530,41777888,40,0.24968
14,17138,17162,25,26800529,29161409,26,0.24872
20,22088,22112,25,6233716,7601770,6,0.24841
12,15385,15409,25,49006756,50676062,49,0.24777
1,546,570,25,47102513,49318678,47,0.24685
7,9005,9029,25,22236584,24014128,22,0.2455
9,12110,12134,25,71939142,74823338,71,0.24502
1,801,825,25,68023878,69690407,68,0.24334
29,28302,28326,25,37749427,40758893,37,0.24278
3,3551,3575,25,15145012,18607477,15,0.24198
14,16933,16957,25,9673842,11079567,9,0.23939
1,175,199,25,16963232,19829143,16,0.23827
6,7791,7815,25,35922378,38825835,35,0.2381
27,26944,26968,25,15755401,17270360,15,0.23703
4,5876,5900,25,92822666,95043917,92,0.23688
10,13386,13410,25,81695290,83613368,81,0.23536
20,22773,22797,25,65637410,67655585,65,0.23429
11,14805,14829,25,97092757,99313703,97,0.23201
15,18151,18175,25,38078775,40530772,38,0.23167
21,23269,23293,25,39001139,41188230,39,0.2309
20,22669,22693,25,58405641,60109496,58,0.22981
9,11823,11847,25,43883136,47425511,43,0.22937
8,10417,10441,25,34281082,36293755,34,0.22829
6,8387,8411,25,92363326,94189136,92,0.22803
16,18733,18757,25,4305200,8868238,4,0.22335
6,8144,8168,25,66235480,67752994,66,0.22245
12,14942,14966,25,1461808,3204202,1,0.22225
9,11850,11874,25,48145429,50669651,48,0.22056
22,24148,24172,25,46969215,48603179,46,0.22018
13,16345,16369,25,46181219,47397987,46,0.21875
10,12695,12719,25,16487469,18251738,16,0.217
2,2071,2095,25,14979824,16527366,14,0.21555
22,23837,23861,25,16794296,18628331,16,0.21393
28,27453,27477,25,10307792,13424880,10,0.21239
3,4582,4606,25,105536719,107181167,105,0.21215
13,16265,16289,25,39569134,41258124,39,0.21204
26,26542,26566,25,31439013,33234819,31,0.21136
22,23696,23720,25,5651405,6992794,5,0.21084
23,24813,24837,25,43789029,45507722,43,0.20963
10,13148,13172,25,57065593,58775845,57,0.20895
10,13334,13358,25,77105887,79496312,77,0.20881
1,874,898,25,75146323,77248361,75,0.20834
14,16908,16932,25,7542584,9606819,7,0.20795
1,983,1007,25,84424501,86910584,84,0.20726
7,9128,9152,25,31779090,33572841,31,0.20589
23,24911,24935,25,50688170,51991897,50,0.20543
6,8438,8462,25,95951343,98033602,95,0.20515
7,9894,9918,25,99215474,102658777,99,0.20335
19,21787,21811,25,49627477,51478494,49,0.20302
3,4457,4481,25,96751550,98329782,96,0.20109
4,5014,5038,25,19510899,20915847,19,0.2009
1,947,971,25,81656974,83154570,81,0.20048
6,8359,8383,25,90730485,92195532,90,0.19953
16,19219,19243,25,54271046,56834127,54,0.19912
26,26194,26218,25,3087092,4972470,3,0.19824
11,13820,13844,25,7214239,8567411,7,0.19804
13,16100,16124,25,25057651,26794137,25,0.19797
2,2819,2843,25,78533652,80605588,78,0.19695
7,8979,9003,25,19827852,21972429,19,0.19393
6,7479,7503,25,8654534,10659718,8,0.19384
18,20733,20757,25,22300133,23792727,22,0.1935
25,25720,25744,25,6333623,8647971,6,0.19303
11,14887,14911,25,103410170,105320490,103,0.19262
20,22365,22389,25,32970200,34667591,32,0.19209
27,27052,27076,25,23853503,25501920,23,0.19159
21,23030,23054,25,17927006,19767713,17,0.19139
9,12157,12181,25,77033979,80963141,77,0.19114
27,26806,26830,25,3076246,6901933,3,0.19105
4,5762,5786,25,83779701,85635270,83,0.1908
28,27402,27426,25,6821915,8219490,6,0.18994
7,9963,9987,25,107247666,108756176,107,0.18949
11,14278,14302,25,43942195,46340701,43,0.1886
25,25796,25820,25,13113762,15035075,13,0.18844
2,3199,3223,25,121992956,123795837,121,0.18809
23,24442,24466,25,10274733,12197733,10,0.18734
15,18558,18582,25,74237858,75863003,74,0.1855
6,7755,7779,25,31442288,33685443,31,0.18528
4,5388,5412,25,51726432,53857273,51,0.18349
2,3164,3188,25,118824462,120542406,118,0.18291
28,27799,27823,25,40343865,41996812,40,0.18207
21,23552,23576,25,65586228,67515244,65,0.18075
24,24982,25006,25,3501561,5304270,3,0.18027
25,26113,26137,25,38037275,39992746,38,0.1799
14,17623,17647,25,76348124,78014439,76,0.17895
8,10780,10804,25,64172559,66929546,64,0.17763
25,26018,26042,25,32003625,33626520,32,0.17647
2,3007,3031,25,106604939,108399388,106,0.17574
15,17760,17784,25,5400560,8147442,5,0.17496
28,27485,27509,25,14129075,15721558,14,0.17399
24,25571,25595,25,56197050,57950814,56,0.17389
19,21762,21786,25,48007453,49559687,48,0.17339
3,3964,3988,25,59022652,61052934,59,0.17319
22,23637,23661,25,1319636,3073232,1,0.17265
10,13440,13464,25,85547284,87139659,85,0.17263
14,17434,17458,25,58203661,60269059,58,0.17243
19,21352,21376,25,15230115,16578349,15,0.17087
13,16184,16208,25,32710351,35352877,32,0.17077
12,15779,15803,25,86535900,87917431,86,0.1707
19,21467,21491,25,23650335,25426630,23,0.1698
2,2356,2380,25,35004695,37584534,35,0.16979
8,10193,10217,25,12444009,16248679,12,0.16913
26,26633,26657,25,39519293,42337633,39,0.16898
21,23139,23163,25,26965607,29251234,26,0.16855
15,17809,17833,25,11236826,13792186,11,0.16813
5,6593,6617,25,38516646,40762830,38,0.16805
5,6947,6971,25,78566150,80946701,78,0.16785
6,8694,8718,25,113538490,114747565,113,0.16785
12,15467,15491,25,53960037,55438943,53,0.16773
7,9387,9411,25,52788724,56130546,52,0.16673
16,18985,19009,25,32653232,34424127,32,0.16663
21,23325,23349,25,43524083,46145471,43,0.16552
5,7364,7388,25,118960375,121062420,118,0.16533
5,6887,6911,25,73446207,75319473,73,0.16465
3,4120,4144,25,69716313,71563255,69,0.16462
19,21416,21440,25,19373322,21686395,19,0.16357
3,3813,3837,25,42289451,44343757,42,0.16345
2,2025,2049,25,9785462,13202377,9,0.16304
19,21287,21311,25,8560848,10617246,8,0.16264
19,21251,21275,25,5581361,7940557,5,0.16245
10,12669,12693,25,14616020,16412340,14,0.16185
10,13053,13077,25,49624848,51307984,49,0.16082
14,17267,17291,25,41343032,44254668,41,0.16082
15,18316,18340,25,54127887,55961906,54,0.16033
6,8048,8072,25,56723936,59977609,56,0.15901
11,14702,14726,25,86655500,88669116,86,0.15855
8,11180,11204,25,98811029,100901113,98,0.15845
1,1464,1488,25,127377010,129170050,127,0.15823
3,3689,3713,25,30501895,32267174,30,0.15684
27,26874,26898,25,11514345,13065744,11,0.15668
9,11407,11431,25,4305338,6061022,4,0.15667
3,4171,4195,25,75388417,77160399,75,0.15661
6,8497,8521,25,100565163,101800858,100,0.15628
9,11995,12019,25,59595970,61209187,59,0.15594
14,17197,17221,25,32107679,34800588,32,0.15566
26,26328,26352,25,14694412,16753151,14,0.15517
1,434,458,25,39595785,41000663,39,0.15475
6,7673,7697,25,22650675,24664967,22,0.15475
23,24708,24732,25,34231434,37063747,34,0.15392
4,5146,5170,25,30688131,33697821,30,0.15361
18,21172,21196,25,62100326,64286141,62,0.15119
2,2396,2420,25,39056934,41428478,39,0.15112
12,15031,15055,25,10423968,12664697,10,0.15076
24,25292,25316,25,30378128,32171355,30,0.15048
23,24858,24882,25,47198837,48910189,47,0.14923
3,4317,4341,25,86715849,88279862,86,0.14871
27,27298,27322,25,42875339,44005137,42,0.14778
14,17684,17708,25,81881644,84616190,81,0.14709
12,15415,15439,25,51067836,52492536,51,0.14686
12,15716,15740,25,81184160,83073114,81,0.14678
1,1497,1521,25,129680892,131785094,129,0.14619
5,6234,6258,25,2129114,3783948,2,0.14613
4,6064,6088,25,110928698,112474006,110,0.14605
7,9659,9683,25,77286962,79803288,77,0.14527
1,1067,1091,25,92090517,94882093,92,0.14446
6,8602,8626,25,107882431,109282748,107,0.14337
19,21379,21403,25,16649459,18255042,16,0.14319
2,2428,2452,25,42243268,45026036,42,0.14262
12,15193,15217,25,26810556,28607186,26,0.1426
24,25420,25444,25,40524759,42665926,40,0.14196
15,18599,18623,25,76729776,79022266,76,0.1417
5,6270,6294,25,4544521,6123234,4,0.14115
12,15546,15570,25,60925534,62845006,60,0.14078
12,15607,15631,25,66773008,68603527,66,0.14053
9,11892,11916,25,51443155,53470050,51,0.1392
18,20928,20952,25,39480387,40994643,39,0.13888
7,9333,9357,25,47252135,48881790,47,0.13866
12,15580,15604,25,64338643,66367861,64,0.1382
10,12525,12549,25,3250458,5392944,3,0.13811
5,6439,6463,25,21561793,24214641,21,0.13793
13,16689,16713,25,74078322,75742150,74,0.13788
10,13665,13689,25,101760343,103234411,101,0.13778
7,8946,8970,25,16611621,19084659,16,0.13755
14,17060,17084,25,20421717,22392760,20,0.13751
2,1989,2013,25,7169804,8979837,7,0.13707
16,18872,18896,25,21289097,24401108,21,0.13604
11,13708,13732,25,629873,1834580,0,0.13603
1,230,254,25,22187222,24143414,22,0.136
1,1315,1339,25,113631332,116582598,113,0.13594
18,20547,20571,25,6656191,8349174,6,0.13573
20,22171,22195,25,12017779,14259661,12,0.13513
21,23229,23253,25,35965453,37879697,35,0.13511
29,28017,28041,25,12726618,15671305,12,0.13452
2,3330,3354,25,132821698,134310690,132,0.1343
6,8000,8024,25,52448258,55077357,52,0.13378
22,24265,24289,25,56711180,58347597,56,0.13342
12,15237,15261,25,30454955,33495549,30,0.13335
25,25746,25770,25,8969569,11103902,8,0.13327
22,24037,24061,25,37730087,39414833,37,0.13302
23,24498,24522,25,14495329,16086032,14,0.13244
9,11641,11665,25,25793691,28400169,25,0.13229
15,18215,18239,25,43704584,45363793,43,0.13212
16,19027,19051,25,35943279,37334918,35,0.1312
8,10285,10309,25,21807131,24043607,21,0.13103
18,21120,21144,25,54987510,57085113,54,0.13101
7,9507,9531,25,64144040,66061402,64,0.13066
7,9171,9195,25,35192245,37180616,35,0.13064
13,16567,16591,25,64253779,66080035,64,0.1305
28,27366,27390,25,3785867,5563242,3,0.13027
4,5606,5630,25,70537648,72920828,70,0.13003
14,17024,17048,25,17517923,19316702,17,0.12968
7,8807,8831,25,1887948,3312035,1,0.12944
11,14484,14508,25,64844989,67421419,64,0.12944
24,25150,25174,25,17928618,20398546,17,0.12862
6,7853,7877,25,41611777,43175657,41,0.12805
14,17093,17117,25,23054179,25351733,23,0.12798
10,13179,13203,25,59230971,62792747,59,0.12785
1,498,522,25,43541278,45452593,43,0.12757
8,10817,10841,25,68264801,70252582,68,0.12661
27,26980,27004,25,18002487,19793968,18,0.12641
22,24098,24122,25,42284451,44266173,42,0.12639
26,26454,26478,25,25314352,26952996,25,0.12625
9,12343,12367,25,93685360,95470691,93,0.12589
19,21319,21343,25,11833182,14155308,11,0.12589
18,20799,20823,25,26794634,29228499,26,0.12571
1,723,747,25,62344691,64077996,62,0.12532
5,6548,6572,25,33374776,36122701,33,0.12448
2,3260,3284,25,126860673,128973530,126,0.12443
19,21837,21861,25,53373533,54488129,53,0.1244
11,14860,14884,25,101425601,103289035,101,0.12399
13,16038,16062,25,18268908,20545039,18,0.12304
5,7283,7307,25,113074715,115255985,113,0.12279
10,13414,13438,25,84178157,85480303,84,0.1226
6,8737,8761,25,115813300,117712436,115,0.12251
20,22432,22456,25,38252896,39927454,38,0.12226
18,20640,20664,25,13238432,16693956,13,0.12203
7,9219,9243,25,38904457,40617615,38,0.12178
4,5716,5740,25,80174530,82138809,80,0.12166
22,23920,23944,25,24078956,27114305,24,0.1214
22,23752,23776,25,9980613,11901294,9,0.12137
4,5641,5665,25,73730122,75379515,73,0.12018
11,14914,14938,25,105476802,107205272,105,0.11992
8,10392,10416,25,31341129,34242903,31,0.11958
11,14144,14168,25,30425030,32153221,30,0.11948
13,16370,16394,25,47415727,49700244,47,0.1194
13,16484,16508,25,58207174,59756132,58,0.11934
6,7557,7581,25,14094866,15668900,14,0.11918
19,21982,22006,25,62144933,64007021,62,0.119
7,9828,9852,25,91483570,94378637,91,0.11898
11,14728,14752,25,89023568,91578841,89,0.11828
22,23796,23820,25,13581891,15177059,13,0.11755
1,642,666,25,55150553,57623335,55,0.11729
16,19524,19548,25,77825967,79695579,77,0.11709
2,2772,2796,25,73234975,76597004,73,0.11697
16,19492,19516,25,76091078,77334719,76,0.11677
29,28384,28408,25,45287502,47422720,45,0.11669
9,12231,12255,25,84225154,87117785,84,0.11643
26,26690,26714,25,44539739,46251043,44,0.11632
16,19273,19297,25,59522476,61276719,59,0.11588
18,20963,20987,25,41617350,43502109,41,0.11518
8,10918,10942,25,77432453,79414861,77,0.115
24,25322,25346,25,32494334,34485175,32,0.11474
15,17870,17894,25,17199655,20062054,17,0.11441
4,5830,5854,25,89648770,91597847,89,0.1142
29,28142,28166,25,24832068,27163710,24,0.11413
24,25377,25401,25,37002274,38694114,37,0.11385
8,10443,10467,25,36641920,38203926,36,0.11326
12,14988,15012,25,4889853,8742724,4,0.11311
8,10507,10531,25,41883274,44276510,41,0.11307
11,14630,14654,25,78545016,81484369,78,0.11306
15,17996,18020,25,26980225,28760415,26,0.11278
24,25615,25639,25,60058862,61918390,60,0.11265
25,25695,25719,25,3857054,6292680,3,0.11233
4,5223,5247,25,37385962,39041063,37,0.11221
9,11455,11479,25,8720608,11972126,8,0.11199
25,25970,25994,25,28272468,30156122,28,0.11173
16,18904,18928,25,25915302,27929423,25,0.11164
1,1232,1256,25,106709414,109032560,106,0.11159
20,22837,22861,25,69749218,71296022,69,0.11145
1,1866,1890,25,156900139,158229218,156,0.11143
4,5990,6014,25,103955958,106276208,103,0.11099
2,3036,3060,25,108549488,110139283,108,0.11094
10,13301,13325,25,72339726,75821328,72,0.11077
27,27246,27270,25,38699737,40916876,38,0.11055
5,7202,7226,25,107792082,109229225,107,0.11013
6,8090,8114,25,61810659,63232513,61,0.10968
2,2916,2940,25,94057043,97368169,94,0.10936
1,1178,1202,25,101103098,103515881,101,0.10854
29,28094,28118,25,20706709,22898633,20,0.10838
24,25178,25202,25,20886644,22705989,20,0.10828
28,27605,27629,25,24386413,26362076,24,0.10828
21,22877,22901,25,4001747,6900116,4,0.10806
29,28329,28353,25,41009717,43304256,41,0.10795
5,7339,7363,25,117769309,118906453,117,0.10785
7,9071,9095,25,27607539,28969287,27,0.10743
3,3723,3747,25,33249890,35113194,33,0.10712
22,24199,24223,25,51452218,53981070,51,0.10694
21,23088,23112,25,22057989,23923849,22,0.10679
9,12407,12431,25,98245564,100022759,98,0.10658
23,24471,24495,25,12838486,14313819,12,0.10641
20,22490,22514,25,42347831,45106413,42,0.10626
17,19966,19990,25,33558100,35300746,33,0.1056
20,22625,22649,25,56088253,57403850,56,0.1056
5,6847,6871,25,70075232,72142911,70,0.10534
16,19459,19483,25,73840001,75407446,73,0.10531
2,3230,3254,25,124086648,126126854,124,0.10495
20,22014,22038,25,770272,3037520,0,0.10419
23,24409,24433,25,7490054,9591806,7,0.10417
21,22946,22970,25,10501180,12235777,10,0.1041
8,10604,10628,25,50215945,51719716,50,0.10408
3,3625,3649,25,23710738,26496378,23,0.10402
6,7915,7939,25,45792492,47983800,45,0.10392
2,2253,2277,25,28246133,29509798,28,0.10386
4,4803,4827,25,1343568,4508164,1,0.10382
1,58,82,25,4282516,5962522,4,0.10379
21,23595,23619,25,68751694,70759096,68,0.10378
5,6794,6818,25,63983082,67408071,63,0.10368
15,18116,18140,25,35177124,37180090,35,0.10352
14,17235,17259,25,35962028,40684301,35,0.10279
11,14833,14857,25,99851239,101301047,99,0.10229
3,3900,3924,25,49704834,53363656,49,0.10222
16,19172,19196,25,50419718,52305937,50,0.10218
8,10710,10734,25,58652991,60763346,58,0.10211
2,2741,2765,25,70485741,72692197,70,0.10209
3,3511,3535,25,10660524,13635591,10,0.102
6,7404,7428,25,1149647,3574803,1,0.10137
11,14110,14134,25,28108669,29749248,28,0.10117
15,18424,18448,25,63414520,65530435,63,0.10101
3,4342,4366,25,88366108,89543254,88,0.10099
15,18345,18369,25,56482148,58899665,56,0.10081
13,15945,15969,25,9459895,11904880,9,0.10071
20,22398,22422,25,35511396,37553988,35,0.10071
9,11741,11765,25,34943071,36703840,34,0.10049
1,687,711,25,59824412,61508119,59,0.10039
12,15328,15352,25,44133597,46739954,44,0.10021
18,20579,20603,25,8961520,10610011,8,0.10006
17,20253,20277,25,60165864,61891068,60,0.09917
13,16219,16243,25,35974760,38165980,35,0.09912
8,10854,10878,25,71874533,74093999,71,0.09892
19,21686,21710,25,42393606,44345164,42,0.0987
8,11286,11310,25,106784491,109112032,106,0.09861
8,11061,11085,25,89437358,90984428,89,0.09825
8,10167,10191,25,9962339,11885989,9,0.0982
15,18089,18113,25,33310389,34946066,33,0.09802
20,22336,22360,25,28463308,31704692,28,0.09797
29,28267,28291,25,35136093,36642045,35,0.09797
15,18241,18265,25,45634800,47780178,45,0.09789
14,17382,17406,25,52472130,55044098,52,0.09783
1,316,340,25,30024945,31923335,30,0.09782
3,4216,4240,25,78416963,80822661,78,0.0977
23,24752,24776,25,39442376,41241900,39,0.09759
15,17942,17966,25,23568073,25365967,23,0.09708
3,4089,4113,25,68009628,69315385,68,0.09693
6,8325,8349,25,87022091,89572513,87,0.09663
3,3411,3435,25,1507502,3723881,1,0.09659
13,16765,16789,25,79203716,80708532,79,0.0961
23,24651,24675,25,28311070,31040935,28,0.09604
16,19344,19368,25,65172819,67159362,65,0.09538
16,19072,19096,25,38670199,42386711,38,0.09531
28,27665,27689,25,28297122,30760470,28,0.09501
19,21911,21935,25,57694213,58989919,57,0.09499
11,13961,13985,25,16983543,18364186,16,0.09486
3,3476,3500,25,6765932,9980184,6,0.09459
20,22533,22557,25,46709345,48821406,46,0.09454
25,25828,25852,25,15510660,17483780,15,0.09398
13,16413,16437,25,52241778,54464448,52,0.09389
4,5792,5816,25,86008404,88153350,86,0.0938
15,18176,18200,25,40612416,42715966,40,0.09375
28,27832,27856,25,42413870,43877796,42,0.09374
23,24777,24801,25,41313003,42813241,41,0.09326
19,21724,21748,25,45164235,46723662,45,0.09322
7,9550,9574,25,67202130,69672142,67,0.09319
1,908,932,25,79034999,80875014,79,0.09314
17,19617,19641,25,4068215,5792606,4,0.09303
14,16997,17021,25,14474033,17288504,14,0.09294
9,11694,11718,25,31644651,32989113,31,0.09254
3,3851,3875,25,46248565,48062099,46,0.09193
21,23196,23220,25,31910399,34898843,31,0.0918
20,22143,22167,25,9549377,11803942,9,0.09178
1,118,142,25,9601018,13979316,9,0.09159
6,7611,7635,25,18033876,19669809,18,0.09142
15,17726,17750,25,2491081,4944846,2,0.09107
23,24618,24642,25,23998263,27583474,23,0.09061
22,23984,24008,25,31527795,33766195,31,0.09028
23,24554,24578,25,19068670,20215611,19,0.09017
4,5936,5960,25,98938593,101072503,98,0.08885
5,6327,6351,25,8435987,10027908,8,0.08843
4,5190,5214,25,35085729,36965188,35,0.08841
1,1100,1124,25,95394906,97484342,95,0.08832
2,3292,3316,25,129677633,131539751,129,0.08829
22,24009,24033,25,33983201,37455074,33,0.08797
13,16542,16566,25,62692209,63978193,62,0.08791
13,16155,16179,25,29789119,31876709,29,0.08786
1,1344,1368,25,117318567,119018882,117,0.08783
1,382,406,25,34562999,36636902,34,0.08781
10,13359,13383,25,79569443,81549606,79,0.08747
1,826,850,25,69867959,72736590,69,0.08673
15,18518,18542,25,70850435,73078985,70,0.08649
11,14662,14686,25,82409810,84784082,82,0.08598
1,571,595,25,49341658,51403723,49,0.08582
29,28355,28379,25,43466342,44969518,43,0.08563
2,2288,2312,25,30197027,31695296,30,0.08548
9,11536,11560,25,16342252,19005457,16,0.08531
17,20086,20110,25,45258744,47170772,45,0.08524
11,13789,13813,25,5209460,6758495,5,0.08507
19,21222,21246,25,465815,5083994,0,0.08507
29,28234,28258,25,32169891,34091321,32,0.08477
10,13475,13499,25,88133750,89619897,88,0.08465
28,27515,27539,25,15950444,17374797,15,0.08421
10,13527,13551,25,91304831,93019985,91,0.08413
27,27145,27169,25,31484181,33400664,31,0.0834
10,12775,12799,25,25706139,27098905,25,0.08304
5,7174,7198,25,105664687,107590490,105,0.08301
2,3114,3138,25,114352128,115791101,114,0.08228
4,6150,6174,25,117339600,118972436,117,0.08223
5,6520,6544,25,30159843,33078266,30,0.082
21,23403,23427,25,50861985,53056400,50,0.08168
26,26267,26291,25,9195089,10995721,9,0.08168
24,25215,25239,25,24760468,26852308,24,0.08142
29,28424,28448,25,48178151,49478288,48,0.08112
18,20837,20861,25,31925240,33891066,31,0.08111
1,1606,1630,25,138142367,140120689,138,0.08099
21,23300,23324,25,41654555,43468307,41,0.08053
28,27636,27660,25,26885074,28099050,26,0.08053
28,27428,27452,25,8346709,10227920,8,0.0804
4,5902,5926,25,95163344,96970225,95,0.08037
9,12304,12328,25,90690991,92300111,90,0.08026
4,5055,5079,25,22324195,24932445,22,0.07992
14,16961,16985,25,11272570,13337232,11,0.07982
27,26780,26804,25,232640,2830061,0,0.07953
29,27900,27924,25,2227690,3759231,2,0.07929
20,22205,22229,25,15749722,17462836,15,0.07923
18,21054,21078,25,49396303,51681243,49,0.07904
12,15645,15669,25,69389713,77477113,69,0.07902
3,3578,3602,25,19093097,21718092,19,0.07896
18,20897,20921,25,36785457,38543236,36,0.07879
14,16834,16858,25,1463676,3484849,1,0.07853
2,2662,2686,25,63516470,65435521,63,0.0784
26,26353,26377,25,16791783,18848144,16,0.07833
28,27561,27585,25,19890598,22148051,19,0.07811
7,8887,8911,25,6698584,13336301,6,0.07802
20,22570,22594,25,50197562,52124199,50,0.07788
12,15516,15540,25,57433505,59873569,57,0.07783
15,18268,18292,25,48347277,52026483,48,0.0777
15,18483,18507,25,67645253,69930274,67,0.07763
4,4955,4979,25,14162806,16428953,14,0.07762
8,10944,10968,25,79497558,81777958,79,0.07743
27,27217,27241,25,36853597,38233675,36,0.07735
17,20007,20031,25,38380262,41398527,38,0.07701
13,16609,16633,25,67557015,69702161,67,0.07692
18,20690,20714,25,18449746,20890089,18,0.07687
8,11149,11173,25,96324054,98175894,96,0.0766
3,4555,4579,25,103021431,105442628,103,0.07614
4,5423,5447,25,55050570,57204062,55,0.07571
3,4426,4450,25,94058556,96417242,94,0.07527
12,15056,15080,25,12685397,14407393,12,0.07496
10,12573,12597,25,7452486,10122128,7,0.07493
5,7025,7049,25,87966409,89853080,87,0.07429
19,21812,21836,25,51538272,53332410,51,0.07398
5,6295,6319,25,6242179,7924892,6,0.07336
7,9266,9290,25,41875877,43653110,41,0.0732
28,27697,27721,25,31960726,34157181,31,0.07304
17,19906,19930,25,28753180,30870156,28,0.07303
20,22251,22275,25,19291232,21674110,19,0.07274
27,26834,26858,25,7561409,10113236,7,0.07265
28,27862,27884,23,44224501,46173236,44,0.07227
5,6380,6404,25,12759904,15369811,12,0.07207
18,20508,20532,25,4232138,5593975,4,0.072
29,28195,28219,25,29099593,30901735,29,0.07194
2,3355,3379,25,134444007,135642360,134,0.07142
9,11666,11690,25,28538817,31294046,28,0.07095
21,23430,23454,25,53603868,56601433,53,0.07079
19,21502,21526,25,26331593,28804007,26,0.0707
2,2096,2120,25,16560591,18632651,16,0.07064
11,14171,14195,25,32458344,34547272,32,0.07063
5,6668,6692,25,45089737,47906844,45,0.07037
6,8538,8562,25,103229339,104922823,103,0.07019
24,25472,25496,25,46202647,48618537,46,0.06999
1,1405,1429,25,122474911,123876268,122,0.06994
16,19120,19144,25,45150817,47915961,45,0.06993
7,8919,8943,25,13663743,16452033,13,0.06923
3,4696,4720,25,113991679,115537299,113,0.06917
13,16807,16831,25,81765805,83917405,81,0.06914
11,14333,14357,25,48827893,51392558,48,0.06901
17,20446,20470,25,72987826,74898756,72,0.06899
16,19244,19268,25,56952563,59021630,56,0.06894
7,9358,9382,25,48947232,51574295,48,0.06866
11,14599,14623,25,75879665,77935514,75,0.0686
7,9601,9625,25,73155944,74809260,73,0.06823
7,9482,9506,25,62020599,64109318,62,0.068
22,23875,23899,25,19807636,21647999,19,0.0679
2,2579,2603,25,55372153,56966172,55,0.06788
23,24365,24389,25,3664434,5484630,3,0.06786
9,11573,11597,25,20645676,22652013,20,0.06772
1,1738,1762,25,147737756,149279017,147,0.06732
11,14012,14036,25,20755386,22180066,20,0.06713
16,18838,18862,25,18059649,20704034,18,0.06708
1,1552,1576,25,133671941,135580651,133,0.06706
2,2530,2554,25,52612052,53931759,52,0.06693
10,12882,12906,25,34637715,37220076,34,0.06685
3,3753,3777,25,35862406,39273428,35,0.06671
24,25540,25564,25,52825393,55380898,52,0.06666
26,26592,26616,25,35662269,37898614,35,0.06636
7,9040,9064,25,24888680,27097343,24,0.06635
28,27341,27365,25,77680,3637555,0,0.06621
8,11260,11284,25,104884378,106611663,104,0.06618
