BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
7,9510,9534,25,64377869,66303743,64,0.16102
3,4354,4378,25,89098773,90139402,89,0.16101
21,23190,23214,25,31194044,34411760,31,0.16083
4,5762,5786,25,83779701,85635270,83,0.16005
8,11080,11104,25,90539222,93171893,90,0.15938
6,7479,7503,25,8654534,10659718,8,0.15876
15,17852,17876,25,15908105,17457200,15,0.15814
3,3953,3977,25,57886739,60388539,57,0.15787
1,1214,1238,25,104220701,107217357,104,0.15741
18,20610,20634,25,10931741,12620198,10,0.15656
3,3902,3926,25,50309627,53598182,50,0.15617
14,17309,17333,25,46236763,48184967,46,0.15587
1,434,458,25,39595785,41000663,39,0.15579
1,561,585,25,48629895,50680039,48,0.15539
4,5885,5909,25,93769513,95645699,93,0.15529
14,16991,17015,25,13529632,16526322,13,0.1547
8,10334,10358,25,26330491,28384201,26,0.15423
19,21497,21521,25,25837047,28545943,25,0.15402
25,26014,26038,25,31789354,33438819,31,0.15381
1,1725,1749,25,146897615,148388848,146,0.15364
11,14114,14138,25,28358739,30065164,28,0.15349
12,15357,15381,25,47047124,48794617,47,0.15259
11,13952,13976,25,16230481,17914834,16,0.15254
15,18587,18611,25,76125139,77590401,76,0.15215
1,1251,1275,25,108547611,110093503,108,0.15202
20,22613,22637,25,54754012,56789221,54,0.15201
23,24886,24910,25,49135538,50599646,49,0.15134
14,17558,17582,25,68962221,71571894,68,0.15058
2,2738,2762,25,70299376,71927870,70,0.15043
24,25481,25505,25,47258091,49813314,47,0.15033
3,3441,3465,25,4180412,5909921,4,0.14992
1,816,840,25,69244252,71504767,69,0.14961
9,12312,12336,25,91346194,92878393,91,0.14942
10,13101,13125,25,53080510,55323184,53,0.14941
6,7971,7995,25,50316616,52036412,50,0.14937
24,25159,25183,25,18893792,21237012,18,0.14821
10,13160,13184,25,57890651,59667969,57,0.148
28,27342,27366,25,98444,3785867,0,0.14752
23,24641,24665,25,27545231,30039692,27,0.14622
1,1387,1411,25,120572284,122814776,120,0.14533
3,4530,4554,25,101669577,102849379,101,0.14496
13,16783,16807,25,80384401,81765805,80,0.14492
28,27718,27742,25,34021273,35354394,34,0.14479
29,27900,27924,25,2227690,3759231,2,0.14469
20,22359,22383,25,31468943,34158865,31,0.14435
6,7919,7943,25,46083225,48303392,46,0.14413
3,4010,4034,25,62615411,64231123,62,0.14403
15,18552,18576,25,73891452,75504433,73,0.14371
29,28390,28414,25,45875893,47713433,45,0.14337
9,12021,12045,25,61292190,64130815,61,0.14246
2,2078,2102,25,15338769,17278352,15,0.14238
7,9551,9575,25,67363801,69776569,67,0.14205
28,27460,27484,25,11196379,14058525,11,0.14199
22,24040,24064,25,37813307,39545402,37,0.14193
11,14010,14034,25,20654410,21994682,20,0.1417
6,8321,8345,25,86460153,89479553,86,0.1413
5,6524,6548,25,30417623,33374776,30,0.14112
10,12625,12649,25,12412780,13606664,12,0.13966
6,8438,8462,25,95951343,98033602,95,0.13912
8,10058,10082,25,494866,2034249,0,0.13892
11,14484,14508,25,64844989,67421419,64,0.13873
16,19273,19297,25,59522476,61276719,59,0.1385
11,13920,13944,25,13751244,15644634,13,0.13839
28,27530,27554,25,16783056,18780603,16,0.13835
24,25553,25577,25,54299083,56564480,54,0.13812
24,24962,24986,25,2186221,3749382,2,0.13782
20,22669,22693,25,58405641,60109496,58,0.13703
7,8787,8811,25,740581,2174260,0,0.13699
1,1058,1082,25,91154241,94512100,91,0.1361
13,16029,16053,25,17407043,19694687,17,0.1358
13,16530,16554,25,60896947,63204278,60,0.13574
6,8141,8165,25,65978639,67643584,65,0.13552
7,9705,9729,25,81492059,83155384,81,0.13528
13,16256,16280,25,39046771,40753080,39,0.13522
14,16847,16871,25,2721633,4606904,2,0.13522
6,8257,8281,25,78289101,81042351,78,0.13513
4,5388,5412,25,51726432,53857273,51,0.13489
19,21910,21934,25,57592897,58919657,57,0.13486
7,9895,9919,25,99344820,102777090,99,0.13445
14,17346,17370,25,48890778,50874869,48,0.13418
18,20672,20696,25,17098259,19135958,17,0.13371
17,19619,19643,25,4306870,5881452,4,0.13357
3,3766,3790,25,37394538,40333921,37,0.13354
8,11019,11043,25,86283449,87664192,86,0.13273
10,12793,12817,25,26767851,28781938,26,0.13272
15,18506,18530,25,69870683,71467340,69,0.13191
2,3006,3030,25,106526130,108369627,106,0.13187
20,22168,22192,25,11878462,14003845,11,0.13169
5,7144,7168,25,102174236,105189569,102,0.13152
6,8369,8393,25,91187144,92757120,91,0.13123
6,8658,8682,25,111321399,112810472,111,0.13067
14,17232,17256,25,35645980,40310509,35,0.1304
15,17995,18019,25,26956506,28731380,26,0.13035
15,18274,18298,25,48688111,52547046,48,0.13025
26,26496,26520,25,28263452,29803693,28,0.13019
1,921,945,25,79780029,81561737,79,0.12971
6,8228,8252,25,73892735,77228984,73,0.1292
21,23358,23382,25,47400719,49336022,47,0.12872
28,27617,27641,25,25060861,27051506,25,0.12844
24,25346,25370,25,34485175,36464131,34,0.12821
14,17197,17221,25,32107679,34800588,32,0.12761
25,26103,26127,25,36903786,39197736,36,0.12742
7,9381,9405,25,51127488,55345542,51,0.12729
28,27836,27860,25,42582828,44118793,42,0.12678
12,15198,15222,25,27133552,29007255,27,0.12663
17,20207,20231,25,56767881,58406042,56,0.12662
1,356,380,25,32961952,34492226,32,0.12659
23,24818,24842,25,44332733,46063916,44,0.12623
9,12108,12132,25,71785036,74722894,71,0.12602
17,20082,20106,25,45065620,46558798,45,0.12599
27,27293,27317,25,42390677,43816848,42,0.12591
5,7011,7035,25,86753605,88659509,86,0.12581
8,10826,10850,25,69225039,71534841,69,0.12566
9,11584,11608,25,21601758,23286236,21,0.12514
16,19035,19059,25,36517262,37904090,36,0.12456
22,24000,24024,25,32930704,35807763,32,0.12439
18,20802,20826,25,26901454,29650288,26,0.1243
16,19471,19495,25,74481728,76184036,74,0.12417
10,12916,12940,25,37971937,40521002,37,0.12386
28,27398,27422,25,6499231,8002146,6,0.12343
1,326,350,25,30744150,32558213,30,0.12269
9,11809,11833,25,41989065,45231268,41,0.12255
18,20580,20604,25,9033298,10642175,9,0.12231
8,10292,10316,25,22362375,24844168,22,0.12212
24,25289,25313,25,30206723,31886347,30,0.12193
26,26690,26714,25,44539739,46251043,44,0.12159
3,3511,3535,25,10660524,13635591,10,0.12137
6,7879,7903,25,43303952,45052429,43,0.12098
26,26381,26405,25,18967997,20668949,18,0.12024
25,25658,25682,25,687508,2551246,0,0.12008
11,14829,14853,25,99313703,101136744,99,0.11966
12,15642,15666,25,69054353,77379757,69,0.11933
9,12390,12414,25,97312321,98595966,97,0.11931
3,4160,4184,25,74179845,76327590,74,0.11922
21,22931,22955,25,9600154,11033086,9,0.11889
9,11918,11942,25,53770853,55496923,53,0.11871
2,3160,3184,25,118054344,120301651,118,0.11776
8,10361,10385,25,28587760,30557501,28,0.11754
8,10981,11005,25,82847525,85183773,82,0.11705
16,19352,19376,25,65962281,67740078,65,0.11674
10,12664,12688,25,14200836,15974499,14,0.11669
19,21455,21479,25,22941925,24874614,22,0.1166
1,210,234,25,20775439,22662759,20,0.11635
18,20722,20746,25,21605891,23253048,21,0.11633
10,13391,13415,25,82030321,84239548,82,0.1163
3,4659,4683,25,110842832,112673479,110,0.11597
10,12514,12538,25,2312674,4496977,2,0.11555
25,25745,25769,25,8747202,11083088,8,0.11542
23,24573,24597,25,20058993,21839805,20,0.11472
11,13803,13827,25,6076003,7482969,6,0.11469
17,19649,19673,25,6322271,8170089,6,0.11465
14,17139,17163,25,26836013,29246158,26,0.11438
7,8844,8868,25,3999834,5774810,3,0.1141
13,16100,16124,25,25057651,26794137,25,0.11384
20,22835,22859,25,69690852,71117109,69,0.11369
1,403,427,25,36267086,38908284,36,0.11347
21,23325,23349,25,43524083,46145471,43,0.11333
13,16633,16657,25,69702161,71691419,69,0.11331
12,14992,15016,25,5587219,9165632,5,0.11311
5,7225,7249,25,109208650,111079258,109,0.11305
3,3551,3575,25,15145012,18607477,15,0.11296
5,6833,6857,25,68610818,71144630,68,0.11293
2,3102,3126,25,113680314,114935170,113,0.11289
28,27685,27709,25,29981371,33262793,29,0.11231
7,10018,10042,25,110756252,111931788,110,0.11214
27,27101,27125,25,27375867,30089811,27,0.11165
5,6569,6593,25,35958264,38516646,35,0.11148
14,17447,17471,25,59280392,61213865,59,0.11138
6,8030,8054,25,55384541,57306636,55,0.11129
4,4822,4846,25,4090824,6470892,4,0.11083
2,2847,2871,25,81159639,88162563,81,0.11029
21,23414,23438,25,52091583,54783091,52,0.1102
20,22425,22449,25,37721846,39484887,37,0.11018
22,23925,23949,25,24428789,27769749,24,0.10979
27,26827,26851,25,6709968,8966158,6,0.10936
7,9456,9480,25,59272012,61956669,59,0.10914
19,21829,21853,25,52596925,54044562,52,0.10893
16,18911,18935,25,26701780,28714453,26,0.10852
14,17511,17535,25,64005605,66877367,64,0.10832
6,7410,7434,25,1950128,4049985,1,0.10735
2,2235,2259,25,27122705,28462521,27,0.10732
17,19798,19822,25,18064688,19629297,18,0.10726
17,19687,19711,25,9392845,10703771,9,0.10705
18,20961,20985,25,41533147,43401011,41,0.10687
29,28063,28087,25,17226225,20077616,17,0.1067
1,764,788,25,65203417,67212088,65,0.10661
24,25231,25255,25,26233988,28060569,26,0.10656
15,17951,17975,25,24072661,25981699,24,0.10647
7,9622,9646,25,74632687,76199889,74,0.10625
28,27743,27767,25,35387553,37514643,35,0.10579
5,7364,7388,25,118960375,121062420,118,0.10576
5,7091,7115,25,95666368,98693360,95,0.10569
4,5993,6017,25,104197508,106633751,104,0.10554
3,3666,3690,25,27963904,30568981,27,0.10497
4,5134,5158,25,28941423,31882336,28,0.10492
28,27368,27392,25,3904667,5818384,3,0.10481
20,22473,22497,25,41158406,43243387,41,0.10469
7,9208,9232,25,38458456,39658828,38,0.10463
22,24301,24325,25,59167318,60897444,59,0.10386
2,2934,2958,25,96410491,99845066,96,0.1035
1,1014,1038,25,87615299,89475293,87,0.10296
9,11877,11901,25,50804011,52162143,50,0.10251
3,4759,4783,25,118061120,120689753,118,0.10183
28,27653,27677,25,27618750,29117568,27,0.10181
1,1304,1328,25,112649918,114907147,112,0.10177
13,16809,16833,25,81862366,84002346,81,0.10171
12,15715,15739,25,81119950,83024081,81,0.10157
2,3036,3060,25,108549488,110139283,108,0.10147
11,13746,13770,25,2584201,3803359,2,0.10125
25,25922,25946,25,24006008,26147665,24,0.10079
10,12856,12880,25,32221643,34459706,32,0.1006
28,27430,27454,25,8405753,10333239,8,0.09992
5,6952,6976,25,78956945,81520284,78,0.09977
10,13456,13480,25,86774733,88605589,86,0.0997
7,9086,9110,25,28363259,30333047,28,0.09957
4,4860,4884,25,7285114,8991180,7,0.09912
2,1921,1945,25,1896078,3820191,1,0.09833
2,2320,2344,25,32108568,34015788,32,0.09827
9,11771,11795,25,37269912,40088647,37,0.09793
7,9785,9809,25,86936090,89139219,86,0.09779
11,14656,14680,25,81689400,83796925,81,0.09765
15,18407,18431,25,62002976,64214143,62,0.09735
3,4480,4504,25,98306933,99853456,98,0.09715
8,11324,11348,25,110815784,112613501,110,0.09706
5,7262,7286,25,111858987,113468743,111,0.09701
26,26592,26616,25,35662269,37898614,35,0.09699
1,472,496,25,41834501,43471154,41,0.0969
6,7557,7581,25,14094866,15668900,14,0.09655
11,14796,14820,25,96449907,98407974,96,0.09632
15,17797,17821,25,9708615,12788038,9,0.09619
6,8501,8525,25,100802891,102215038,100,0.0956
12,15579,15603,25,64299024,66203163,64,0.09523
24,25455,25479,25,44834601,46763152,44,0.09523
9,12057,12081,25,65113143,67301858,65,0.09516
17,20275,20299,25,61788328,63415937,61,0.09494
10,13493,13517,25,89269899,90725565,89,0.09486
8,10216,10240,25,16099898,18582470,16,0.09457
29,27954,27978,25,6976219,9160939,6,0.09437
8,10627,10651,25,51695384,53343111,51,0.09436
17,20391,20415,25,68732546,70776835,68,0.09431
16,19238,19262,25,56668701,58500249,56,0.09378
22,24072,24096,25,40456324,42177755,40,0.09372
4,5716,5740,25,80174530,82138809,80,0.0937
9,12264,12288,25,87568944,89412796,87,0.09358
2,2015,2039,25,9040720,11877444,9,0.09344
23,24766,24790,25,40672572,42028599,40,0.09341
11,14580,14604,25,73976212,76579962,73,0.09339
3,4203,4227,25,77846465,79480234,77,0.09338
7,9960,9984,25,107014408,108518821,107,0.09338
15,17921,17945,25,22298615,23738373,22,0.09322
11,14719,14743,25,87999946,90876399,87,0.09278
12,15161,15185,25,22451649,25493014,22,0.09276
29,28233,28257,25,32070762,34066650,32,0.09267
27,26869,26893,25,11185038,12739324,11,0.09257
14,17069,17093,25,21343649,23054179,21,0.09232
7,8945,8969,25,16520957,18845261,16,0.09203
24,25377,25401,25,37002274,38694114,37,0.09125
10,13353,13377,25,78878993,81069177,78,0.09121
6,7452,7476,25,5129787,8344354,5,0.09095
21,23439,23463,25,54879224,57765296,54,0.0907
26,26564,26588,25,33153900,35123876,33,0.09061
23,24919,24936,18,50948353,52068611,50,0.09018
1,1606,1630,25,138142367,140120689,138,0.08993
19,21742,21766,25,46117735,48280175,46,0.08985
4,5230,5254,25,37736210,39545464,37,0.08983
5,6311,6335,25,7227616,8807063,7,0.08968
12,15765,15789,25,85453952,87193223,85,0.08961
14,17022,17046,25,17401030,19220744,17,0.08959
22,24130,24154,25,45148700,47537080,45,0.08952
21,22865,22889,25,2333804,5335492,2,0.08911
14,16914,16938,25,7888675,9906433,7,0.08875
18,21039,21063,25,48172057,50465387,48,0.08837
9,12214,12238,25,82873437,85585657,82,0.08832
22,24195,24219,25,51222664,53283054,51,0.0882
3,4575,4599,25,105173273,106574782,105,0.08807
8,10256,10280,25,19697596,21284778,19,0.08799
11,14277,14301,25,43720253,46007498,43,0.08797
9,11489,11513,25,12632125,14745626,12,0.08751
7,9344,9368,25,47984663,50056139,47,0.08737
29,28361,28385,25,43709769,45326585,43,0.08692
3,3803,3827,25,41371572,43575069,41,0.08673
21,23500,23524,25,61619393,63495187,61,0.08669
17,19833,19857,25,20744144,23616463,20,0.08652
23,24349,24373,25,2570211,4435399,2,0.08652
16,18841,18865,25,18494934,20962779,18,0.0865
27,26915,26939,25,14147458,15516231,14,0.0865
1,1477,1501,25,128637028,129942985,128,0.08637
16,19541,19565,25,79106799,80741974,79,0.08559
2,3250,3274,25,125716884,128484790,125,0.08542
16,18738,18762,25,4882649,9329952,4,0.08533
8,10113,10137,25,5113909,7495233,5,0.08525
14,17678,17702,25,81059082,84190881,81,0.08516
21,23117,23141,25,24763790,27087855,24,0.08496
24,25110,25134,25,13010579,15489455,13,0.08492
28,27862,27884,23,44224501,46173236,44,0.08482
4,5065,5089,25,23514700,25563039,23,0.08469
4,6159,6183,25,117831202,119437182,117,0.08454
1,641,665,25,55107953,57590207,55,0.08446
11,13854,13878,25,9110713,10630544,9,0.08398
2,2612,2636,25,57833417,61015598,57,0.08396
18,20507,20531,25,3471458,5545560,3,0.08363
23,24417,24441,25,7970738,10167082,7,0.08355
29,28022,28046,25,13194072,16160945,13,0.08349
19,21405,21429,25,18351965,20587085,18,0.08339
13,15876,15900,25,2633006,4907772,2,0.08332
2,3304,3328,25,130652581,132668144,130,0.0831
19,21551,21575,25,30783257,32994382,30,0.08292
17,20432,20456,25,71788904,74032690,71,0.08291
26,26468,26492,25,26296160,27942008,26,0.08284
11,14902,14926,25,104585187,106432832,104,0.08263
1,1834,1858,25,154755981,156327032,154,0.08262
18,20890,20914,25,35638202,37927789,35,0.08234
7,9029,9053,25,24014128,26155472,24,0.08221
18,21119,21143,25,54934460,56963820,54,0.08171
13,16153,16177,25,29670823,31750419,29,0.08167
27,27051,27075,25,23806128,25480002,23,0.08156
11,14050,14074,25,22912326,24469874,22,0.08146
22,23780,23804,25,12470007,14218256,12,0.0814
14,17476,17500,25,61535356,63353353,61,0.08138
12,15514,15538,25,57211328,59763198,57,0.08137
11,14860,14884,25,101425601,103289035,101,0.08118
4,5492,5516,25,60288494,62063099,60,0.08105
9,11666,11690,25,28538817,31294046,28,0.08089
4,4923,4947,25,11500911,13418972,11,0.08087
14,17638,17662,25,77292340,80010342,77,0.08043
19,21703,21727,25,43948803,45380797,43,0.07955
29,28437,28461,25,48843374,50569383,48,0.07946
10,12721,12745,25,18395377,20146107,18,0.07936
27,27008,27032,25,20717328,22500067,20,0.07933
17,19761,19785,25,14865809,16790563,14,0.07914
18,21191,21215,25,64045527,65551047,64,0.07904
26,26243,26267,25,7568757,9195089,7,0.07888
9,11847,11871,25,47425511,50235638,47,0.07877
6,7517,7541,25,11521655,13145751,11,0.07857
10,12819,12843,25,28970257,31442937,28,0.07853
3,4408,4432,25,92737954,94642183,92,0.07827
7,9484,9508,25,62196985,64199993,62,0.07824
3,4322,4346,25,86907103,88683457,86,0.07785
13,16217,16241,25,35787638,37960816,35,0.0775
22,24237,24261,25,55133947,56526462,55,0.07738
2,1989,2013,25,7169804,8979837,7,0.07692
20,22524,22548,25,46035562,48114351,46,0.07678
27,27126,27150,25,30298413,31857755,30,0.07668
5,6759,6783,25,60556520,62920850,60,0.07646
13,16580,16604,25,65259649,67122063,65,0.07638
7,9825,9849,25,90923765,94196902,90,0.07635
24,25206,25230,25,23065592,26189197,23,0.07605
9,11612,11636,25,23538211,25185694,23,0.076
5,6348,6372,25,9899160,11464705,9,0.07596
7,9920,9944,25,102855103,105621232,102,0.07582
11,14509,14533,25,67445963,69240871,67,0.07571
12,15275,15299,25,34682985,37025686,34,0.07569
5,6238,6262,25,2425567,4078195,2,0.07564
16,18808,18832,25,13733378,17070345,13,0.07533
19,21598,21622,25,35419429,36855208,35,0.07519
25,25685,25709,25,2823458,5495966,2,0.07509
2,2398,2422,25,39195410,41647204,39,0.07503
11,14082,14106,25,24924270,27894797,24,0.07495
21,23300,23324,25,41654555,43468307,41,0.07495
3,4077,4101,25,67303946,68702409,67,0.07493
3,4041,4065,25,65163724,66554349,65,0.07466
28,27586,27610,25,22226165,24678582,22,0.07461
18,20935,20959,25,39825584,41289132,39,0.07454
29,28203,28227,25,29570986,31734709,29,0.07449
25,25779,25803,25,11760835,13593048,11,0.07444
1,1662,1686,25,142370512,144198500,142,0.07439
19,21323,21347,25,12189952,14763072,12,0.07433
26,26620,26644,25,38108260,41041883,38,0.07423
4,5273,5297,25,41610894,44177870,41,0.07391
10,13649,13673,25,100674363,102210987,100,0.07381
23,24733,24757,25,37292633,40182681,37,0.07367
4,5673,5697,25,75741220,77796085,75,0.07363
15,17760,17784,25,5400560,8147442,5,0.07362
2,3074,3098,25,111315241,113442348,111,0.07356
2,2702,2726,25,67130856,68769557,67,0.07328
26,26665,26689,25,42673967,44458925,42,0.07244
1,1426,1450,25,123713681,126434398,123,0.07212
3,3469,3493,25,6421871,8716142,6,0.07207
27,26802,26826,25,2472812,6630869,2,0.07205
2,2555,2579,25,53951533,55372153,53,0.072
26,26523,26547,25,29929536,31843643,29,0.07195
4,5958,5982,25,100926620,103252542,100,0.07172
