BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
10,13191,13215,25,60612673,64224480,60,0.17039
4,5581,5605,25,68140952,70508946,68,0.16976
12,15156,15180,25,21441958,24824923,21,0.16914
3,4635,4659,25,109157709,110842832,109,0.16901
24,25204,25228,25,22887835,26080792,22,0.16877
14,17085,17109,25,22544496,24365162,22,0.16688
5,6346,6370,25,9652848,11398812,9,0.16564
22,23800,23824,25,14056517,15751257,14,0.16561
13,15875,15899,25,2606402,4851794,2,0.16516
25,25674,25698,25,1771425,4407311,1,0.16498
12,15634,15658,25,68703184,70224733,68,0.16426
5,6447,6471,25,22599252,25102148,22,0.16345
11,13945,13969,25,15814741,17484533,15,0.16328
25,25717,25741,25,6175956,8383027,6,0.16325
2,2243,2267,25,27535652,28834748,27,0.163
13,16445,16469,25,55409520,57051358,55,0.16245
5,6563,6587,25,34471037,37892017,34,0.16215
27,27084,27108,25,26096787,28194481,26,0.16188
5,6487,6511,25,26661043,28895850,26,0.16178
4,6177,6201,25,119154746,120412745,119,0.16141
24,24937,24961,25,541784,2127788,0,0.161
12,15797,15821,25,87433191,89491955,87,0.16078
4,5093,5117,25,25753506,27414604,25,0.15965
14,17178,17202,25,30449596,32815637,30,0.15964
1,595,619,25,51403723,53679183,51,0.15915
24,25289,25313,25,30206723,31886347,30,0.15895
13,16144,16168,25,28859669,30713329,28,0.15773
6,7694,7718,25,24543832,26925931,24,0.15749
13,16188,16212,25,33166252,35563916,33,0.15749
3,3720,3744,25,32944221,34847957,32,0.15688
29,28302,28326,25,37749427,40758893,37,0.15617
3,4137,4161,25,71077825,74204900,71,0.15549
7,9898,9922,25,99845133,103159234,99,0.15537
27,26978,27002,25,17918325,19464406,17,0.1548
22,24108,24132,25,43218799,45259497,43,0.15391
12,15363,15387,25,47561381,49265353,47,0.15376
2,2688,2712,25,65600025,67604758,65,0.15273
1,781,805,25,66344261,68227488,66,0.15182
12,15558,15582,25,61608282,64499123,61,0.15162
7,9096,9120,25,29124010,31164207,29,0.15146
23,24380,24404,25,4737838,7219975,4,0.15049
16,19240,19264,25,56746817,58604549,56,0.15048
7,9213,9237,25,38702501,39968647,38,0.15028
24,25172,25196,25,20202976,22146057,20,0.15015
7,10022,10046,25,110912470,112105388,110,0.14997
2,3299,3323,25,130187033,131968682,130,0.14969
3,3986,4010,25,60954055,62615411,60,0.14946
7,9531,9555,25,66061402,67831199,66,0.14901
11,14207,14231,25,36067752,38445947,36,0.14881
21,23145,23169,25,27477084,29808549,27,0.14876
6,7604,7628,25,17378057,19307772,17,0.1487
14,17684,17708,25,81881644,84616190,81,0.14856
18,20613,20637,25,11121144,13061132,11,0.14852
15,18617,18641,25,78457247,81425956,78,0.1485
11,13713,13737,25,854379,2072805,0,0.14842
8,10174,10198,25,10545968,13269109,10,0.14825
20,22570,22594,25,50197562,52124199,50,0.14823
22,23693,23717,25,5524106,6876710,5,0.14822
1,442,466,25,40046179,41516238,40,0.14815
5,6610,6634,25,40366855,42285835,40,0.14787
5,7311,7335,25,115534495,117133270,115,0.14787
3,4484,4508,25,98521644,100068719,98,0.14728
2,2081,2105,25,15611339,17437006,15,0.14692
16,19343,19367,25,65115934,67128416,65,0.14648
19,21513,21537,25,27369763,29729113,27,0.14635
5,6374,6398,25,11800467,15024272,11,0.14598
1,1359,1383,25,118289543,120303037,118,0.14587
2,2488,2512,25,49808137,51273999,49,0.14587
9,12475,12499,25,103465712,105319944,103,0.14535
18,20803,20827,25,26970041,29722853,26,0.14523
3,4330,4354,25,87486573,89098773,87,0.14489
1,1584,1608,25,136210358,138330470,136,0.14466
13,16694,16718,25,74391936,76078033,74,0.14463
1,1652,1676,25,141767788,143524601,141,0.14442
10,13677,13701,25,102819188,103969064,102,0.14416
1,67,91,25,4933748,6882069,4,0.14391
11,13915,13939,25,13521427,15336724,13,0.14387
2,2346,2370,25,34084746,36228793,34,0.14283
20,22832,22856,25,69588130,70761699,69,0.14221
6,8630,8654,25,109682953,110983795,109,0.14173
17,20275,20299,25,61788328,63415937,61,0.14142
15,18538,18562,25,72751515,74461397,72,0.14131
7,8819,8843,25,2714979,3961507,2,0.14094
15,18277,18301,25,48936679,52799618,48,0.1409
22,23767,23791,25,11063911,13172658,11,0.14067
24,25418,25442,25,40370501,42506011,40,0.14053
2,2381,2405,25,37635484,39976359,37,0.14038
3,4362,4386,25,89398993,90495998,89,0.13981
6,7916,7940,25,45813845,48025306,45,0.13979
24,25624,25648,25,60778879,62643699,60,0.13974
11,14777,14801,25,94446742,96816255,94,0.13944
18,20754,20778,25,23688662,25587174,23,0.13923
14,17558,17582,25,68962221,71571894,68,0.13864
16,18863,18887,25,20731806,22942419,20,0.13834
17,19873,19897,25,25745000,28304921,25,0.1373
16,18993,19017,25,33231242,34994367,33,0.136
4,5259,5283,25,39987629,42577794,39,0.13553
2,2613,2637,25,58191921,61047858,58,0.1353
22,23985,24009,25,31702243,33983201,31,0.13527
22,24153,24177,25,47510478,49131324,47,0.13454
9,12023,12047,25,61453492,64207421,61,0.13447
23,24861,24885,25,47430304,49094579,47,0.13446
5,7112,7136,25,98338510,101518663,98,0.13423
19,21277,21301,25,8052163,9485862,8,0.13333
5,6413,6437,25,16545450,21389684,16,0.13315
10,12658,12682,25,13909586,15577727,13,0.13299
15,17942,17966,25,23568073,25365967,23,0.13294
7,9258,9282,25,41445679,43224755,41,0.13278
15,17775,17799,25,6548250,9876776,6,0.13241
13,16359,16383,25,46881003,48429772,46,0.13223
21,23035,23059,25,18338067,20216308,18,0.13197
12,15389,15413,25,49395053,50918873,49,0.13076
29,28144,28168,25,25036795,27465875,25,0.13039
9,12112,12136,25,72331851,74961950,72,0.1299
6,7411,7435,25,2084530,4076731,2,0.12981
7,8943,8967,25,16452033,18476120,16,0.12974
19,21470,21494,25,23944091,25585857,23,0.12949
17,19810,19834,25,18881179,20892863,18,0.12935
6,7513,7537,25,11231957,12804438,11,0.12878
20,22696,22720,25,60639566,62045330,60,0.12844
18,20530,20554,25,5473290,7014208,5,0.12805
11,14252,14276,25,41204355,43579130,41,0.12796
6,7991,8015,25,51791836,54436578,51,0.12752
25,25828,25852,25,15510660,17483780,15,0.12752
22,24240,24264,25,55296176,56675252,55,0.12727
28,27618,27642,25,25244340,27102620,25,0.12723
23,24487,24511,25,13793884,15147471,13,0.12623
1,1490,1514,25,129230649,131282768,129,0.12565
21,23255,23279,25,37978844,40072235,37,0.12563
11,14741,14765,25,90388849,92729047,90,0.12552
3,3676,3700,25,29358344,31131027,29,0.1255
14,17043,17067,25,19001879,20952022,19,0.12546
12,15077,15101,25,14197610,16167243,14,0.12469
12,15701,15725,25,79896813,81677757,79,0.12409
2,2010,2034,25,8833394,10617894,8,0.12381
17,19777,19801,25,16070807,18243977,16,0.12368
2,2815,2839,25,78280305,80426417,78,0.12321
21,23338,23362,25,44765704,47865334,44,0.12314
10,13225,13249,25,65139528,68162634,65,0.1228
4,5331,5355,25,46514849,48870790,46,0.1227
8,11306,11330,25,108845583,111200914,108,0.12265
27,27124,27148,25,30050354,31647685,30,0.12255
9,12237,12261,25,85532211,87450828,85,0.12252
6,8139,8163,25,65865204,67316480,65,0.12205
23,24621,24645,25,24607919,27923154,24,0.12092
17,19901,19925,25,28501664,30508078,28,0.11982
13,15971,15995,25,12076103,14814734,12,0.11978
18,20969,20993,25,42107661,44064689,42,0.11974
6,8256,8280,25,78259759,81019581,78,0.11972
26,26600,26624,25,36734119,38404424,36,0.1197
16,19446,19470,25,72983578,74452786,72,0.11935
8,10329,10353,25,25997609,27908523,25,0.11913
14,17370,17394,25,50874869,53717608,50,0.1191
15,17969,17993,25,25693584,26820202,25,0.1188
18,21148,21172,25,57238311,62100326,57,0.11874
10,13457,13481,25,86799458,88630762,86,0.11872
21,22945,22969,25,10417947,12121273,10,0.11862
11,13853,13877,25,9016028,10564380,9,0.11836
1,1850,1874,25,155629802,157239611,155,0.11826
11,14581,14605,25,74116630,76615660,74,0.11806
25,26150,26174,25,40862647,42851121,40,0.1178
6,8112,8136,25,63165597,65698348,63,0.11756
9,11939,11963,25,55338203,57288578,55,0.11739
15,18108,18132,25,34742988,36657984,34,0.11698
29,28088,28112,25,20146131,22531990,20,0.11676
29,28380,28404,25,44979377,46999731,44,0.11659
6,8351,8375,25,89823313,91578337,89,0.11631
18,20563,20587,25,7704404,9487375,7,0.11612
4,5610,5634,25,70990705,73131030,70,0.11569
10,13372,13396,25,80910121,82444410,80,0.11564
8,11109,11133,25,93470237,94833671,93,0.11531
17,20047,20071,25,42382194,44379136,42,0.11508
6,7790,7814,25,35788711,38746212,35,0.11492
22,24055,24079,25,39074789,41032001,39,0.1148
17,20148,20172,25,50194955,53797095,50,0.11414
11,14277,14301,25,43720253,46007498,43,0.11408
3,3573,3597,25,18520392,21371931,18,0.11379
11,13998,14022,25,19803705,21435093,19,0.11314
14,17622,17646,25,76217573,77941252,76,0.11281
5,6836,6860,25,68946279,71499453,68,0.1121
23,24780,24804,25,41496176,43047899,41,0.11168
28,27574,27598,25,21014194,23500352,21,0.11155
17,19937,19961,25,31310645,33317888,31,0.11141
21,23574,23598,25,67302510,69126047,67,0.11124
19,21440,21464,25,21686395,23477516,21,0.11117
3,3607,3631,25,22069239,24336036,22,0.11101
26,26667,26691,25,42778213,44573103,42,0.11044
22,24295,24319,25,58790629,60543119,58,0.11038
13,16479,16503,25,57907608,59537585,57,0.1099
1,320,344,25,30414871,32138151,30,0.10989
29,27954,27978,25,6976219,9160939,6,0.1097
27,27053,27077,25,23876366,25529207,23,0.10954
13,16093,16117,25,24269841,26404674,24,0.10928
28,27831,27855,25,42376459,43815607,42,0.10887
3,3466,3490,25,5940341,8346751,5,0.10876
7,9329,9353,25,47058986,48531566,47,0.1081
8,11253,11277,25,104340545,106245419,104,0.10771
27,26907,26931,25,13713277,15101058,13,0.10759
14,17317,17341,25,46991388,48572837,46,0.10746
11,14145,14169,25,30551963,32333903,30,0.10737
1,1149,1173,25,99314925,100800828,99,0.1073
29,28195,28219,25,29099593,30901735,29,0.10728
21,23000,23024,25,15304102,17568377,15,0.10727
26,26420,26444,25,21977581,23964078,21,0.1069
10,13422,13446,25,84612420,85978674,84,0.10682
12,15230,15254,25,29562851,32687103,29,0.10631
25,25912,25936,25,22964883,25192584,22,0.10621
3,4573,4597,25,105090990,106510754,105,0.10617
21,23543,23567,25,65063551,66814735,65,0.10601
3,4177,4201,25,75737505,77712209,75,0.10591
7,9867,9891,25,96695877,98907404,96,0.10578
7,9581,9605,25,70453894,73595691,70,0.10555
28,27717,27741,25,33969626,35331560,33,0.10545
15,17900,17924,25,20825067,22469626,20,0.1052
4,5729,5753,25,81021023,83121400,81,0.10489
12,15295,15319,25,36740105,41817491,36,0.10428
1,569,593,25,49279500,51211635,49,0.10427
1,238,262,25,22888847,24692046,22,0.10425
5,6635,6659,25,42436216,44129994,42,0.10324
9,11844,11868,25,46739973,50027556,46,0.10321
5,6892,6916,25,74010148,75627333,74,0.10317
15,18664,18688,25,82768398,84865591,82,0.10259
13,16024,16048,25,17232510,19067761,17,0.10254
17,19644,19668,25,5987292,7699969,5,0.10239
1,1437,1461,25,125036511,127288890,125,0.10223
18,20661,20685,25,16515915,18267940,16,0.10222
5,7030,7054,25,88311948,90271919,88,0.10216
9,11530,11554,25,16046958,18008701,16,0.10212
28,27756,27780,25,36504079,38376643,36,0.10196
2,2307,2331,25,31466188,33121559,31,0.10177
17,20241,20265,25,59241175,61269381,59,0.10175
6,8495,8519,25,100428424,101749615,100,0.1014
24,25570,25594,25,56148861,57862706,56,0.10096
25,26105,26129,25,37006628,39286957,37,0.1009
20,22084,22108,25,6103096,7409378,6,0.10069
1,1407,1431,25,122524043,124068962,122,0.10061
7,9692,9716,25,80307024,82241276,80,0.10059
3,4533,4557,25,101785952,103268281,101,0.10045
18,21173,21197,25,62133252,64316116,62,0.10016
9,11777,11801,25,37914265,40460754,37,0.09927
3,3511,3535,25,10660524,13635591,10,0.0988
10,13637,13661,25,99701407,101617256,99,0.09858
20,22624,22648,25,56061960,57349620,56,0.09851
16,18936,18960,25,28968607,30910755,28,0.09849
16,18898,18922,25,25000153,27572128,25,0.09804
2,3360,3384,25,134702903,135879731,134,0.09789
10,13510,13534,25,90234048,91549718,90,0.09784
15,18005,18029,25,27523498,29445663,27,0.0973
10,12809,12833,25,28435750,29865159,28,0.09725
28,27465,27489,25,11743764,14373984,11,0.09707
13,16215,16239,25,35661069,37811017,35,0.09671
10,12771,12795,25,22128700,26852413,22,0.09668
21,23401,23425,25,50697604,52962847,50,0.09644
4,5996,6020,25,104281982,106925296,104,0.09632
8,10374,10398,25,29885309,31801889,29,0.09603
25,25883,25907,25,21043603,22617891,21,0.09588
15,18222,18246,25,44046699,46058920,44,0.0958
13,16640,16664,25,70656675,72027150,70,0.09544
14,17435,17459,25,58262807,60333729,58,0.09519
1,536,560,25,46370195,48425887,46,0.09498
3,4093,4117,25,68271435,69490696,68,0.09492
6,8055,8079,25,57947092,60984644,57,0.09488
8,10553,10577,25,45862659,47692727,45,0.09479
23,24454,24478,25,11477969,13240935,11,0.09463
2,3103,3127,25,113716333,114986911,113,0.09455
14,17011,17035,25,16224327,18460103,16,0.09453
8,10633,10657,25,52255692,53899633,52,0.09443
14,16839,16863,25,1923292,3918408,1,0.09426
1,115,139,25,9114098,13304658,9,0.09421
3,4738,4762,25,116694369,118167062,116,0.09415
20,22773,22797,25,65637410,67655585,65,0.09372
10,12504,12528,25,1206871,3343140,1,0.09369
14,17656,17680,25,79391292,81613196,79,0.09354
14,17345,17369,25,48858864,50815043,48,0.0935
7,9839,9863,25,92474466,95904050,92,0.09303
27,27320,27340,21,43921267,45368987,43,0.09268
8,10062,10086,25,649400,3323312,0,0.09244
4,5433,5457,25,56100964,58023230,56,0.0921
21,23496,23520,25,61094140,63014645,61,0.09174
5,7237,7261,25,109934870,111836264,109,0.09161
12,15598,15622,25,65827295,68085835,65,0.09158
19,21980,22004,25,62087156,63932125,62,0.09118
6,7843,7867,25,41025711,42410637,41,0.09102
4,5933,5957,25,98061156,100809275,98,0.091
29,28274,28298,25,35459916,37202583,35,0.09087
8,10106,10130,25,4821572,6630370,4,0.09079
10,12854,12878,25,31911709,34407598,31,0.09079
14,17238,17262,25,36307035,40967636,36,0.09043
6,7455,7479,25,6897003,8654534,6,0.09041
8,10277,10301,25,21073477,23589695,21,0.09028
23,24353,24377,25,2893723,4590972,2,0.09016
10,12928,12952,25,39035263,41790011,39,0.08864
6,8284,8308,25,81286240,84666227,81,0.08848
7,8987,9011,25,20500709,22681472,20,0.08835
8,10767,10791,25,63383924,65499675,63,0.08835
19,21780,21804,25,49138567,50768336,49,0.08834
24,25599,25623,25,58145322,60745394,58,0.08829
1,1053,1077,25,90802931,93252325,90,0.08803
6,8196,8220,25,71374574,73212743,71,0.088
2,2714,2738,25,67894736,70299376,67,0.08787
20,22392,22416,25,34928482,37173538,34,0.08787
5,6999,7023,25,84744746,87867531,84,0.0877
26,26473,26497,25,26598730,28331079,26,0.08769
13,16552,16576,25,63163288,65108908,63,0.08766
24,25390,25414,25,37819368,40056388,37,0.0875
29,27888,27912,25,1021183,2803170,1,0.08743
2,2890,2914,25,91061862,93648118,91,0.08728
9,11716,11740,25,32795214,34681064,32,0.08724
17,19675,19699,25,8494957,10041265,8,0.0872
22,23730,23754,25,8207459,10085056,8,0.08687
1,1772,1796,25,150084135,152225015,150,0.08665
9,11638,11662,25,25459892,28191512,25,0.08642
20,22050,22074,25,4145679,5347594,4,0.08641
6,8601,8625,25,107742938,109209793,107,0.08627
5,6768,6792,25,61232643,63870367,61,0.08623
1,371,395,25,33933829,35812530,33,0.086
1,1743,1767,25,147955914,149551396,147,0.08594
19,21620,21644,25,36808032,38977112,36,0.08585
24,25513,25537,25,50205055,52606336,50,0.08585
23,24659,24683,25,29192020,31864904,29,0.08577
21,23365,23389,25,48062756,49849644,48,0.08576
8,11335,11359,25,111691426,113118348,111,0.0854
5,6528,6552,25,30912029,33611572,30,0.08538
19,21844,21868,25,53668468,54947863,53,0.08534
2,2055,2079,25,13597108,15510901,13,0.08532
10,13070,13094,25,50789886,52714589,50,0.08508
20,22145,22169,25,9627990,11932262,9,0.085
1,272,296,25,25607948,27980058,25,0.08496
26,26707,26731,25,45870133,47957153,45,0.08494
6,8694,8718,25,113538490,114747565,113,0.08475
17,19962,19986,25,33401754,34752485,33,0.08467
2,2182,2206,25,23287010,24695545,23,0.08464
5,6743,6767,25,55865567,61183506,55,0.08462
8,11182,11206,25,98967406,100967241,98,0.08415
3,4285,4309,25,84455380,86160189,84,0.0841
10,13397,13421,25,82546242,84541663,82,0.08393
5,7347,7371,25,118184826,119325698,118,0.08353
10,13151,13175,25,57588822,59064328,57,0.08326
18,20863,20887,25,33946444,35529313,33,0.08293
10,13308,13332,25,73655817,76931362,73,0.08275
6,8755,8779,25,117344311,119181201,117,0.08273
6,8413,8437,25,94262697,95924980,94,0.08257
9,11689,11713,25,31116835,32606924,31,0.08246
2,2929,2953,25,95463866,98666598,95,0.0823
16,19310,19334,25,62179726,64566814,62,0.08213
16,19481,19505,25,75211979,76803009,75,0.08191
10,13553,13577,25,93246483,94425952,93,0.08183
28,27525,27549,25,16519850,18536733,16,0.08171
11,14653,14677,25,81352123,83585365,81,0.0815
5,7268,7292,25,112083946,113914967,112,0.08137
15,18474,18498,25,67158145,68988117,67,0.08122
8,11279,11303,25,106291686,108732464,106,0.08051
15,18075,18099,25,32229913,34082620,32,0.08027
18,20472,20496,25,818901,2823720,0,0.08025
15,18434,18458,25,64408726,66042287,64,0.08008
6,8023,8047,25,55048602,56697894,55,0.08004
27,27013,27037,25,20962310,22779747,20,0.07982
25,25649,25673,25,138382,1737669,0,0.07963
22,23921,23945,25,24112377,27309084,24,0.0795
10,12746,12770,25,20203040,22056376,20,0.07914
1,1105,1129,25,95819377,97746135,95,0.07904
1,1559,1583,25,134124559,136150358,134,0.07883
26,26546,26570,25,31718007,33495295,31,0.07872
8,10796,10820,25,66192312,68442169,66,0.07867
21,23285,23309,25,40554899,42389217,40,0.07854
1,728,752,25,62909449,64629383,62,0.07847
8,10832,10856,25,69525276,72242683,69,0.07821
27,26865,26889,25,10448012,12457385,10,0.07806
3,4394,4418,25,91237656,93330506,91,0.07798
9,11368,11392,25,1004333,2911150,1,0.0779
6,7574,7598,25,15138307,17134636,15,0.07774
19,21732,21756,25,45688143,47471569,45,0.07742
16,19377,19401,25,68107424,69937124,68,0.07738
26,26322,26346,25,14285303,15995326,14,0.07729
19,21397,21421,25,17888348,20066365,17,0.07708
10,13044,13068,25,49058682,50705459,49,0.07702
19,21354,21378,25,15321899,16625451,15,0.07651
12,14968,14992,25,3400624,5587219,3,0.0765
5,6803,6827,25,65597776,68363301,65,0.07628
3,3828,3852,25,43636327,46410484,43,0.07621
4,5859,5883,25,92006297,93644011,92,0.0762
2,2553,2577,25,53907394,55308672,53,0.07603
13,16519,16543,25,60300299,62806429,60,0.07568
18,21096,21120,25,52739093,54987510,52,0.0756
16,18784,18808,25,11064988,13733378,11,0.07552
21,23066,23090,25,20916004,22156279,20,0.07541
4,5761,5785,25,83737394,85605410,83,0.07522
22,24028,24052,25,36722990,38877794,36,0.07522
1,907,931,25,79009807,80661482,79,0.07501
9,11466,11490,25,10134275,12707144,10,0.07496
14,16914,16938,25,7888675,9906433,7,0.07496
2,3050,3074,25,109636110,111315241,109,0.07485
7,9948,9972,25,106043966,107837688,106,0.07477
7,9624,9648,25,74737726,76432106,74,0.07469
29,28235,28259,25,32218592,34161198,32,0.07469
22,23958,23982,25,28594240,31259303,28,0.07462
20,22229,22253,25,17462836,19369507,17,0.07454
6,8378,8402,25,91785150,93297733,91,0.07442
3,4235,4259,25,80562496,81972876,80,0.07438
28,27649,27673,25,27477255,28660577,27,0.07428
8,10454,10478,25,37403028,39541982,37,0.07396
11,14862,14886,25,101602103,103377760,101,0.07378
24,25246,25270,25,27475390,28941584,27,0.07367
17,20085,20109,25,45185286,47147387,45,0.07364
6,8081,8105,25,61069604,62575682,61,0.07341
5,6693,6717,25,48080259,51276764,48,0.07297
3,4663,4687,25,111072192,112955526,111,0.07275
23,24836,24860,25,45420761,47353027,45,0.07272
16,18693,18717,25,116037,2962360,0,0.07257
17,19708,19732,25,10557794,12288221,10,0.0724
