BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
20,22773,22797,25,65637410,67655585,65,0.26869
3,4362,4386,25,89398993,90495998,89,0.26627
19,21910,21934,25,57592897,58919657,57,0.26461
9,11713,11737,25,32606924,34405240,32,0.26275
10,12626,12650,25,12486527,13641088,12,0.26184
11,14573,14597,25,73014799,75760570,73,0.2611
26,26189,26213,25,2648036,4600968,2,0.2585
3,4622,4646,25,108189998,109858507,108,0.25759
8,11080,11104,25,90539222,93171893,90,0.2572
20,22050,22074,25,4145679,5347594,4,0.25709
21,23258,23282,25,38076668,40408803,38,0.25624
15,17712,17736,25,1492400,3550238,1,0.25558
3,3730,3754,25,33741850,35995151,33,0.25285
24,25615,25639,25,60058862,61918390,60,0.24764
27,27237,27261,25,38025744,39783292,38,0.24452
2,2165,2189,25,21904823,23628756,21,0.2408
3,4479,4503,25,98199726,99655499,98,0.24033
28,27555,27579,25,19126695,21622448,19,0.23968
15,18044,18068,25,30409179,31984513,30,0.2396
17,19687,19711,25,9392845,10703771,9,0.23905
25,26052,26076,25,34144055,35429971,34,0.23812
6,8601,8625,25,107742938,109209793,107,0.23504
24,25155,25179,25,18369994,20973161,18,0.23451
9,11455,11479,25,8720608,11972126,8,0.22949
5,6439,6463,25,21561793,24214641,21,0.22892
4,5541,5565,25,64386271,66781385,64,0.22733
7,8996,9020,25,21321599,23498152,21,0.22632
9,12050,12074,25,64291804,66527271,64,0.22385
9,12254,12278,25,87008260,88693128,87,0.2237
16,18894,18918,25,24014992,27334730,24,0.22292
21,23034,23058,25,18167162,20028323,18,0.22232
12,15253,15277,25,32657285,34907499,32,0.22169
23,24889,24913,25,49200814,50782334,49,0.21773
26,26440,26464,25,23641881,26124236,23,0.21684
14,17678,17702,25,81059082,84190881,81,0.21549
8,11143,11167,25,95603538,97684074,95,0.21438
18,20804,20828,25,27121621,29795214,27,0.21437
5,7249,7273,25,111079258,112494968,111,0.2139
2,3112,3136,25,114262794,115714967,114,0.21361
13,16364,16388,25,47101933,48676506,47,0.21339
1,823,847,25,69620870,72442882,69,0.21236
23,24815,24839,25,44074073,45882034,44,0.21218
5,7312,7336,25,115561004,117194638,115,0.21176
18,20756,20780,25,23762816,25653308,23,0.21022
8,10800,10824,25,66721299,69149489,66,0.20731
24,25547,25571,25,53531725,56197050,53,0.20624
28,27466,27490,25,11897521,14442380,11,0.20609
6,7879,7903,25,43303952,45052429,43,0.20293
10,13324,13348,25,75743110,78345178,75,0.20264
15,18279,18303,25,49344597,52982531,49,0.2023
12,15807,15831,25,88319342,90243573,88,0.2006
1,693,717,25,60231667,61777879,60,0.19955
5,7144,7168,25,102174236,105189569,102,0.19942
5,7016,7040,25,87104035,88909270,87,0.19911
1,983,1007,25,84424501,86910584,84,0.19812
21,22985,23009,25,13633071,16038671,13,0.19685
28,27501,27525,25,15224521,16519850,15,0.19666
3,4011,4035,25,62668669,64428546,62,0.19637
12,15198,15222,25,27133552,29007255,27,0.19616
27,27077,27101,25,25529207,27375867,25,0.19481
28,27624,27648,25,25986353,27455951,25,0.1937
20,22118,22142,25,8111091,9514679,8,0.19322
9,12108,12132,25,71785036,74722894,71,0.19224
6,7998,8022,25,52371211,54961725,52,0.19063
10,13225,13249,25,65139528,68162634,65,0.19061
23,24473,24497,25,12997137,14424516,12,0.19054
10,12929,12953,25,39440841,41812396,39,0.19017
2,1904,1928,25,994302,2415461,0,0.18924
3,4333,4357,25,87758663,89233653,87,0.18923
14,17447,17471,25,59280392,61213865,59,0.18866
10,13057,13081,25,49981642,51735816,49,0.18849
4,5828,5852,25,89568067,91498875,89,0.18764
29,27954,27978,25,6976219,9160939,6,0.18722
18,21093,21117,25,52486964,54704168,52,0.18688
13,16437,16461,25,54464448,56427608,54,0.18671
16,18760,18784,25,9148784,11064988,9,0.18657
19,21870,21894,25,55075249,56660567,55,0.18657
9,11861,11885,25,49423844,51153579,49,0.18605
9,11978,12002,25,58258097,60033566,58,0.18565
5,7094,7118,25,96266781,98837246,96,0.18522
25,26117,26141,25,38232904,40376753,38,0.18514
20,22397,22421,25,35479220,37468100,35,0.18479
21,23203,23227,25,33475697,35777432,33,0.18474
6,7501,7525,25,10609153,12119048,10,0.18446
6,7410,7434,25,1950128,4049985,1,0.18419
7,9806,9830,25,88922026,91670145,88,0.18376
28,27399,27423,25,6575192,8080087,6,0.18317
19,21787,21811,25,49627477,51478494,49,0.18271
19,21314,21338,25,11049355,13649935,11,0.18239
13,16194,16218,25,33501056,35837395,33,0.18207
14,17620,17644,25,75870850,77853126,75,0.18101
1,175,199,25,16963232,19829143,16,0.18075
1,908,932,25,79034999,80875014,79,0.17989
21,23120,23144,25,25007400,27296213,25,0.17919
23,24688,24712,25,32287468,34758497,32,0.17915
23,24728,24752,25,36759291,39442376,36,0.17828
7,9696,9720,25,80533048,82510435,80,0.1779
11,13722,13746,25,1341760,2584201,1,0.17721
12,15310,15334,25,39878164,45196682,39,0.17564
27,27159,27183,25,32541258,34731324,32,0.17556
17,19860,19884,25,24442304,26986219,24,0.17535
28,27594,27618,25,23317139,25244340,23,0.17447
6,8350,8374,25,89772651,91485845,89,0.17407
4,5425,5449,25,55313701,57553315,55,0.1716
29,28393,28417,25,46099425,47826672,46,0.17142
18,20610,20634,25,10931741,12620198,10,0.1703
5,6635,6659,25,42436216,44129994,42,0.16978
11,13920,13944,25,13751244,15644634,13,0.16943
13,15954,15978,25,10083710,12759014,10,0.16892
1,942,966,25,81345283,83006326,81,0.1685
14,17545,17569,25,67913507,70387887,67,0.1675
23,24349,24373,25,2570211,4435399,2,0.16749
20,22203,22227,25,15506556,17370437,15,0.16665
6,7758,7782,25,31611312,34889220,31,0.16657
9,12473,12497,25,103383683,105035231,103,0.16578
3,4665,4689,25,111214429,113404503,111,0.16563
2,3025,3049,25,108056708,109607207,108,0.16445
1,522,546,25,45452593,47102513,45,0.16442
8,10394,10418,25,31498732,34367019,31,0.16324
29,28151,28175,25,25587657,27965621,25,0.16254
1,1725,1749,25,146897615,148388848,146,0.16249
3,4574,4598,25,105140384,106543574,105,0.16249
9,11651,11675,25,27308839,29292408,27,0.16112
19,21960,21984,25,60485875,62235799,60,0.16106
5,6569,6593,25,35958264,38516646,35,0.16063
17,19655,19679,25,6695956,8632882,6,0.16038
19,21230,21254,25,2321350,5825105,2,0.15965
7,9866,9890,25,96541131,98820742,96,0.15935
19,21742,21766,25,46117735,48280175,46,0.15873
16,18826,18850,25,16152096,19712926,16,0.15799
19,21495,21519,25,25654960,28366979,25,0.15644
5,6846,6870,25,70020344,72082602,70,0.15601
20,22722,22746,25,62112123,63639995,62,0.15525
11,14850,14874,25,100901534,102515401,100,0.15521
22,24156,24180,25,47682240,49402072,47,0.15509
1,1217,1241,25,105293236,107384385,105,0.15412
15,18407,18431,25,62002976,64214143,62,0.15346
5,6283,6307,25,5375156,6976839,5,0.15324
25,25653,25677,25,373060,2180562,0,0.15303
21,22866,22890,25,2461217,5478138,2,0.15288
11,14700,14724,25,86497486,88537653,86,0.15227
17,19789,19813,25,17378423,19109434,17,0.15197
9,12317,12341,25,91580703,93472326,91,0.15162
9,11536,11560,25,16342252,19005457,16,0.1515
14,17267,17291,25,41343032,44254668,41,0.15148
14,17047,17071,25,19290077,21476868,19,0.15096
8,10766,10790,25,63358564,65338177,63,0.15063
25,25976,26000,25,28974015,30716026,28,0.15052
5,7055,7079,25,90346816,94473586,90,0.15037
10,12955,12979,25,41979193,44143863,41,0.15031
10,13369,13393,25,80746402,82261121,80,0.14919
14,17342,17366,25,48679326,50485190,48,0.14808
5,7119,7143,25,99044605,102050795,99,0.14781
22,23896,23920,25,21431682,24078956,21,0.14773
20,22273,22297,25,21606396,24056098,21,0.14772
5,6756,6780,25,58638702,62435307,58,0.14759
8,10880,10904,25,74373729,76507379,74,0.14694
24,25493,25517,25,48528178,50568228,48,0.14656
3,4412,4436,25,92986164,95254105,92,0.14648
25,26004,26028,25,31086333,32823036,31,0.1461
15,18101,18125,25,34322250,36026517,34,0.1449
28,27661,27685,25,28185694,29981371,28,0.14481
7,9616,9640,25,74345253,75760069,74,0.14441
3,3441,3465,25,4180412,5909921,4,0.14314
11,14312,14336,25,46967507,49612828,46,0.14312
9,12384,12408,25,96693865,98306160,96,0.14309
27,26945,26969,25,15816386,17297967,15,0.14295
15,17937,17961,25,23339130,24701272,23,0.1428
15,18619,18643,25,78681531,81540854,78,0.14214
10,12780,12804,25,26079224,27848264,26,0.14196
24,25028,25052,25,7192353,8605493,7,0.14178
22,24225,24249,25,54103673,55770123,54,0.14161
1,1834,1858,25,154755981,156327032,154,0.14152
2,1933,1957,25,3046092,4650209,3,0.14134
20,22835,22859,25,69690852,71117109,69,0.14054
20,22669,22693,25,58405641,60109496,58,0.1404
22,24281,24305,25,57642429,59612919,57,0.1403
12,14940,14964,25,860453,3045383,0,0.13946
24,25231,25255,25,26233988,28060569,26,0.13924
14,17204,17228,25,33026716,35473110,33,0.13902
6,7535,7559,25,12741496,14209617,12,0.13899
3,3766,3790,25,37394538,40333921,37,0.1381
2,2645,2669,25,61527377,64043648,61,0.13794
7,9513,9537,25,64766846,66428726,64,0.13653
14,16991,17015,25,13529632,16526322,13,0.13615
19,21368,21392,25,16158018,17650637,16,0.13604
27,27106,27130,25,27940956,30510177,27,0.13549
7,9467,9491,25,60585197,62978076,60,0.13535
16,19427,19451,25,71582546,73287916,71,0.13513
14,16915,16939,25,7926827,9964138,7,0.13445
1,1663,1687,25,142401535,144217433,142,0.13347
16,19473,19497,25,74532751,76332415,74,0.13327
3,3413,3437,25,1582296,3819653,1,0.13317
16,19507,19531,25,76887727,78356180,76,0.13306
20,22023,22047,25,1685469,3876182,1,0.13269
26,26303,26327,25,12364119,14615635,12,0.13269
2,2078,2102,25,15338769,17278352,15,0.1326
18,20583,20607,25,9172680,10827967,9,0.13126
8,11115,11139,25,93786059,95157430,93,0.13088
24,25289,25313,25,30206723,31886347,30,0.13003
11,14144,14168,25,30425030,32153221,30,0.12956
5,6358,6382,25,10511028,13064372,10,0.12952
15,17906,17930,25,21162454,23021633,21,0.12948
4,5134,5158,25,28941423,31882336,28,0.12938
7,9029,9053,25,24014128,26155472,24,0.12927
8,11321,11345,25,110374988,112460587,110,0.12888
4,5605,5629,25,70508946,72779945,70,0.12876
18,20874,20898,25,34666281,36895563,34,0.12869
9,11809,11833,25,41989065,45231268,41,0.12865
8,11240,11264,25,103188091,105244069,103,0.12856
12,15158,15182,25,22301586,25066554,22,0.12848
17,19832,19856,25,20634031,23590187,20,0.12796
3,4130,4154,25,70355587,73229266,70,0.12766
14,17155,17179,25,28247205,30498375,28,0.12691
11,13952,13976,25,16230481,17914834,16,0.12659
8,10271,10295,25,20639085,22848837,20,0.12601
5,6973,6997,25,81048336,84374008,81,0.12575
4,4919,4943,25,11283149,13148484,11,0.12556
21,22916,22940,25,8204919,10171581,8,0.12537
26,26672,26696,25,43211435,45010453,43,0.1251
6,7456,7480,25,6986109,8810726,6,0.12471
22,24317,24335,19,60459451,61258859,60,0.12416
5,6533,6557,25,32104484,33925229,32,0.12353
20,22553,22577,25,48450702,50935019,48,0.12308
7,9418,9442,25,56766754,58565900,56,0.12304
26,26743,26767,25,49050200,51358645,49,0.12295
10,13473,13497,25,88035301,89494230,88,0.12236
6,8696,8720,25,113673073,114829908,113,0.12223
21,23367,23391,25,48425129,49977747,48,0.12222
20,22644,22668,25,57124397,58329179,57,0.12201
16,18694,18718,25,689843,3035722,0,0.12195
6,8081,8105,25,61069604,62575682,61,0.1219
17,20391,20415,25,68732546,70776835,68,0.12175
15,18304,18328,25,53041839,54995188,53,0.12173
29,27900,27924,25,2227690,3759231,2,0.12167
3,3662,3686,25,27642301,30348869,27,0.12097
13,16256,16280,25,39046771,40753080,39,0.12079
27,26827,26851,25,6709968,8966158,6,0.12009
6,8627,8651,25,109345352,110889776,109,0.11991
2,2053,2077,25,13343685,15250050,13,0.11973
4,4819,4843,25,3344403,6049251,3,0.11888
3,4437,4461,25,95279013,97069254,95,0.11845
11,14274,14298,25,43385446,45758781,43,0.11809
4,6016,6040,25,106404042,108076254,106,0.11808
11,14367,14391,25,53430229,56039089,53,0.11804
4,5673,5697,25,75741220,77796085,75,0.11784
17,20207,20231,25,56767881,58406042,56,0.11752
2,2254,2278,25,28283672,29591727,28,0.11722
19,21524,21548,25,28738511,30522900,28,0.11697
26,26492,26516,25,27942008,29658789,27,0.11697
2,2311,2335,25,31671085,33365058,31,0.11674
18,21051,21075,25,49032516,51571629,49,0.11655
26,26520,26544,25,29803693,31555351,29,0.11604
1,1442,1466,25,125406903,127518399,125,0.11593
4,5790,5814,25,85932751,87820253,85,0.11589
9,12138,12162,25,75107997,77345504,75,0.11542
12,15106,15130,25,16518473,18106772,16,0.11539
16,19039,19063,25,36744747,38157791,36,0.1151
5,7188,7212,25,106977557,108301599,106,0.11509
11,14543,14567,25,70134982,72808667,70,0.11501
13,16779,16803,25,80214872,81576035,80,0.11372
5,6938,6962,25,77177828,79770759,77,0.11362
20,22090,22114,25,6385223,7661649,6,0.11356
8,10918,10942,25,77432453,79414861,77,0.11325
1,1627,1651,25,139979761,141738871,139,0.11279
18,21191,21215,25,64045527,65551047,64,0.11274
6,8205,8229,25,72259859,73932576,72,0.11246
6,7706,7730,25,25356965,28462736,25,0.1121
28,27831,27855,25,42376459,43815607,42,0.11184
17,19917,19941,25,29760863,31670335,29,0.11177
16,19354,19378,25,66080474,68242962,66,0.11122
21,23288,23312,25,40864565,42540260,40,0.11087
15,18435,18459,25,64436323,66082534,64,0.11066
2,3165,3189,25,118897146,120975500,118,0.11057
23,24424,24448,25,8965776,10935005,8,0.11056
4,6102,6126,25,113506092,115556748,113,0.11021
24,25455,25479,25,44834601,46763152,44,0.11002
1,456,480,25,40794773,42542346,40,0.10992
2,3299,3323,25,130187033,131968682,130,0.10984
4,5172,5196,25,33769233,35705474,33,0.10981
28,27347,27371,25,717380,4041876,0,0.10968
7,8800,8824,25,1416276,2948577,1,0.10954
26,26702,26726,25,45642121,47288628,45,0.10939
14,17488,17512,25,62650972,64151328,62,0.1093
6,7963,7987,25,49452959,51553185,49,0.10918
6,8378,8402,25,91785150,93297733,91,0.10889
11,14776,14800,25,94227167,96777054,94,0.10858
1,1784,1808,25,150974434,153045653,150,0.10857
29,28295,28319,25,36994618,40344120,36,0.10848
23,24914,24936,23,50811981,52068611,50,0.10846
29,28204,28228,25,29651853,31810187,29,0.10832
3,4041,4065,25,65163724,66554349,65,0.10825
10,13399,13423,25,82608130,84632536,82,0.10813
4,5387,5411,25,51655250,53829866,51,0.10796
13,15982,16006,25,13013693,15805823,13,0.10791
2,2829,2853,25,79388083,83919557,79,0.10786
9,12021,12045,25,61292190,64130815,61,0.10741
12,15704,15728,25,80190099,82199690,80,0.10734
4,6136,6160,25,116292574,117913533,116,0.10715
1,855,879,25,73106447,75328281,73,0.1071
15,18506,18530,25,69870683,71467340,69,0.10694
17,20018,20042,25,40469093,42046346,40,0.10677
11,13801,13825,25,5930204,7434860,5,0.1064
26,26334,26358,25,15080711,17086237,15,0.10616
5,6470,6494,25,24934918,27601323,24,0.10606
3,3519,3543,25,11539490,14321565,11,0.10599
19,21829,21853,25,52596925,54044562,52,0.10482
21,23336,23360,25,44574752,47654659,44,0.10454
5,7364,7388,25,118960375,121062420,118,0.10429
3,4739,4763,25,116781408,118346051,116,0.10413
14,17645,17669,25,77900043,80558266,77,0.10405
1,492,516,25,43246545,44922334,43,0.10369
1,1184,1208,25,101892420,103788356,101,0.10338
10,12669,12693,25,14616020,16412340,14,0.10334
16,18937,18961,25,28999146,30935096,28,0.10326
7,9664,9688,25,77743281,80136828,77,0.10325
2,3087,3111,25,112442388,114216823,112,0.10315
2,2894,2918,25,92080445,94255738,92,0.10314
2,3369,3393,25,135167307,136248228,135,0.10277
28,27742,27766,25,35354394,37398488,35,0.10274
3,4515,4539,25,100563383,102026561,100,0.10248
17,20238,20262,25,59043406,61054556,59,0.10213
27,27134,27158,25,30883081,32513708,30,0.10212
11,13879,13903,25,10661606,12596662,10,0.10187
11,14825,14849,25,98933313,100810072,98,0.10172
21,23231,23255,25,36032144,37978844,36,0.10166
4,4960,4984,25,14807579,16800525,14,0.10164
13,16406,16430,25,51513229,53719704,51,0.10152
20,22696,22720,25,60639566,62045330,60,0.10142
16,18989,19013,25,32837610,34820781,32,0.10137
19,21411,21435,25,18700829,20974167,18,0.10103
23,24624,24648,25,24873758,28087630,24,0.10064
26,26592,26616,25,35662269,37898614,35,0.10018
9,11601,11625,25,22843876,24272399,22,0.10016
20,22371,22395,25,33311925,35249040,33,0.10006
11,14902,14926,25,104585187,106432832,104,0.10002
11,14656,14680,25,81689400,83796925,81,0.09994
8,10236,10260,25,18086724,19967642,18,0.09993
13,16679,16703,25,73369210,75192838,73,0.09991
4,4860,4884,25,7285114,8991180,7,0.09978
19,21277,21301,25,8052163,9485862,8,0.09917
8,10058,10082,25,494866,2034249,0,0.099
1,1142,1166,25,98779294,100297745,98,0.09888
9,11770,11794,25,37246169,39779363,37,0.09854
17,19762,19786,25,14929215,16871712,14,0.09824
18,20673,20697,25,17234805,19173818,17,0.09761
25,25822,25846,25,15120011,17197385,15,0.09753
2,2555,2579,25,53951533,55372153,53,0.09751
3,3966,3990,25,59537128,61193516,59,0.0973
10,13510,13534,25,90234048,91549718,90,0.09722
17,20083,20107,25,45105544,46757291,45,0.09709
20,22799,22823,25,67819983,69129690,67,0.0968
17,19600,19624,25,2728598,4675045,2,0.0966
4,5888,5912,25,94153292,95923766,94,0.09625
18,20969,20993,25,42107661,44064689,42,0.09617
8,10669,10693,25,54961322,56552376,54,0.09614
11,14484,14508,25,64844989,67421419,64,0.09556
19,21453,21477,25,22841439,24457274,22,0.09549
1,145,169,25,14417802,16525498,14,0.09533
16,19172,19196,25,50419718,52305937,50,0.09504
27,27052,27076,25,23853503,25501920,23,0.09495
6,8427,8451,25,95240012,97374303,95,0.09491
8,10947,10971,25,79614032,82016661,79,0.09471
2,2015,2039,25,9040720,11877444,9,0.09467
7,9357,9381,25,48881790,51127488,48,0.09459
5,6233,6257,25,2098613,3702594,2,0.09413
1,322,346,25,30570926,32411801,30,0.0941
2,2471,2495,25,47115547,50262148,47,0.09404
21,23091,23115,25,22215439,24278877,22,0.09376
11,14025,14049,25,21535801,22783522,21,0.09354
10,13537,13561,25,91672310,93670999,91,0.09342
12,15550,15574,25,61179992,63290316,61,0.09337
12,15372,15396,25,48190451,49807829,48,0.09331
4,5932,5956,25,98016975,100706047,98,0.0933
19,21697,21721,25,42976859,44958957,42,0.09315
11,14208,14232,25,36088191,38512409,36,0.0931
27,27212,27236,25,36433735,37923186,36,0.09286
15,18338,18362,25,55871819,58202197,55,0.09249
16,18865,18889,25,20962779,23108285,20,0.09235
29,28031,28055,25,14057826,16834971,14,0.09221
25,25750,25774,25,9746859,11492138,9,0.09211
22,24003,24027,25,33290034,36621591,33,0.0916
13,16145,16169,25,28913623,30878341,28,0.09154
21,23177,23201,25,30385129,32849712,30,0.09141
24,25430,25454,25,41474124,43919738,41,0.09129
10,12540,12564,25,4610367,6543434,4,0.09127
12,15650,15674,25,69768137,77725016,69,0.09125
9,11509,11533,25,14489468,16142291,14,0.09114
6,8180,8204,25,69601707,72195522,69,0.09113
16,19319,19343,25,63248646,65115934,63,0.09105
13,15879,15903,25,2751375,5280461,2,0.09068
10,12873,12897,25,33860402,36572426,33,0.09054
14,17518,17542,25,64711479,67649210,64,0.09048
18,20539,20563,25,6372346,7704404,6,0.09033
1,758,782,25,64908763,66369026,64,0.09031
2,2742,2766,25,70559853,72731338,70,0.08989
1,798,822,25,67885415,69520131,67,0.08986
4,6163,6187,25,118044840,119574085,118,0.0897
27,27008,27032,25,20717328,22500067,20,0.08961
7,8877,8901,25,6206051,12234576,6,0.08958
6,7915,7939,25,45792492,47983800,45,0.08912
2,2207,2231,25,24734064,26904683,24,0.08905
12,15779,15803,25,86535900,87917431,86,0.08863
8,10335,10359,25,26444056,28464160,26,0.08862
7,9107,9131,25,30206770,31973748,30,0.0885
10,12591,12615,25,9613753,11768173,9,0.08825
18,20722,20746,25,21605891,23253048,21,0.08805
24,25097,25121,25,11807167,14355120,11,0.08798
7,9781,9805,25,86706129,88828168,86,0.08737
16,19239,19263,25,56715642,58543206,56,0.08731
15,18556,18580,25,74137434,75728915,74,0.08729
24,24965,24989,25,2579535,3978841,2,0.08726
19,21566,21590,25,32348116,34802725,32,0.08688
14,17387,17411,25,53246073,55765964,53,0.08669
2,2929,2953,25,95463866,98666598,95,0.08641
6,7783,7807,25,34967750,38203273,34,0.08636
14,17313,17337,25,46756507,48380429,46,0.08633
10,13022,13046,25,47114150,49189795,47,0.08595
26,26549,26573,25,32030774,33691408,32,0.08593
15,17778,17802,25,7268564,10544820,7,0.08576
10,12814,12838,25,28680745,30811491,28,0.08565
18,21148,21172,25,57238311,62100326,57,0.08542
29,28338,28362,25,41778946,43777249,41,0.08535
8,10369,10393,25,29379357,31409233,29,0.08528
6,7836,7860,25,40377515,42023749,40,0.08525
7,9841,9865,25,92744435,96192503,92,0.08512
10,13137,13161,25,56116909,57946593,56,0.08511
15,18664,18688,25,82768398,84865591,82,0.08507
29,28233,28257,25,32070762,34066650,32,0.08499
2,1972,1996,25,5537379,7562127,5,0.08464
10,13663,13687,25,101681492,103178023,101,0.08442
1,427,451,25,38908284,40540792,38,0.08401
8,10488,10512,25,40306760,42486699,40,0.08381
3,3881,3905,25,48281407,50673505,48,0.08366
8,10297,10321,25,23139691,25383067,23,0.0833
11,14397,14421,25,56956782,59186199,56,0.08326
16,19548,19572,25,79695579,81238066,79,0.08305
19,21616,21640,25,36554144,38466576,36,0.08283
15,18126,18150,25,36093279,38003134,36,0.08236
2,3264,3288,25,127192536,129314836,127,0.08219
25,25848,25872,25,17245976,20114319,17,0.08207
8,10832,10856,25,69525276,72242683,69,0.08193
26,26618,26642,25,37987418,40868625,37,0.08135
25,26079,26103,25,35623801,36903786,35,0.08131
3,4160,4184,25,74179845,76327590,74,0.08113
1,1034,1058,25,89189213,91154241,89,0.08092
11,13749,13773,25,2746796,3971531,2,0.08081
17,20430,20454,25,71740386,73915069,71,0.08079
16,19124,19148,25,46093561,48181452,46,0.08048
2,3334,3358,25,133043817,134590430,133,0.07988
6,8235,8259,25,74279058,78539712,74,0.07988
14,16888,16912,25,5903806,7718808,5,0.07987
15,18588,18612,25,76166896,77622594,76,0.07929
18,20507,20531,25,3471458,5545560,3,0.0791
16,19273,19297,25,59522476,61276719,59,0.07886
9,11573,11597,25,20645676,22652013,20,0.07863
14,16839,16863,25,1923292,3918408,1,0.07837
17,20318,20342,25,64811174,66095292,64,0.07759
14,17587,17611,25,72106554,74496096,72,0.07753
11,14175,14199,25,32869454,35342626,32,0.07725
23,24530,24554,25,16991375,19068670,16,0.07708
4,4986,5010,25,17109984,19132537,17,0.07707
3,3702,3726,25,31331920,33403175,31,0.07706
13,15904,15928,25,5300921,7564399,5,0.077
8,11198,11222,25,100308341,102270686,100,0.07684
7,9544,9568,25,66758460,69137824,66,0.07635
12,15131,15155,25,18132138,21315343,18,0.07633
1,397,421,25,35993477,37677212,35,0.07621
16,19099,19123,25,42667035,46069918,42,0.07602
24,25589,25613,25,57563581,59703255,57,0.07602
28,27530,27554,25,16783056,18780603,16,0.07567
28,27717,27741,25,33969626,35331560,33,0.07545
7,9215,9239,25,38813487,40136380,38,0.07524
6,7568,7592,25,14851230,16725243,14,0.07521
8,10994,11018,25,84446493,86245016,84,0.07511
7,9188,9212,25,36599560,38674403,36,0.075
20,22489,22513,25,42272251,45052283,42,0.07463
20,22432,22456,25,38252896,39927454,38,0.07438
22,23777,23801,25,11935606,14086186,11,0.07436
19,21660,21684,25,40108101,42252751,40,0.0742
15,18163,18187,25,39349430,41926810,39,0.07404
1,1366,1390,25,118923333,120752725,118,0.07382
22,24066,24090,25,40079119,41934247,40,0.07382
1,547,571,25,47251774,49341658,47,0.07352
20,22594,22618,25,52124199,55352096,52,0.07343
22,23715,23739,25,6712302,8806285,6,0.07335
7,8837,8861,25,3697022,5492483,3,0.07326
17,20170,20194,25,53620065,55816005,53,0.07313
1,1075,1099,25,92958471,95297194,92,0.07309
23,24381,24405,25,4781751,7276902,4,0.07308
4,5991,6015,25,104037612,106383456,104,0.07306
21,23543,23567,25,65063551,66814735,65,0.07306
5,6506,6530,25,28660813,31246762,28,0.07303
3,4212,4236,25,78242632,80617449,78,0.07283
10,12848,12872,25,31622218,33774666,31,0.07271
4,5200,5224,25,35939871,37409461,35,0.07248
4,5743,5767,25,82370403,83958615,82,0.07244
6,7673,7697,25,22650675,24664967,22,0.07207
11,14631,14655,25,78685302,81568010,78,0.07191
25,25913,25937,25,23104348,25228586,23,0.0719
13,16813,16833,21,82111894,84002346,82,0.07181
22,24130,24154,25,45148700,47537080,45,0.07179
14,17102,17126,25,23853811,25857110,23,0.07167
2,3050,3074,25,109636110,111315241,109,0.07162
19,21935,21959,25,58989919,60444847,58,0.07105
29,28079,28103,25,19234709,21611292,19,0.07088
13,16222,16246,25,36079542,38288391,36,0.07067
29,28445,28466,22,49357135,51438462,49,0.07053
1,661,685,25,57192123,59683842,57,0.0705
