BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
24,25454,25478,25,43919738,46688139,43,0.09665
15,17770,17794,25,6296367,9422834,6,0.0966
8,10426,10450,25,34847992,37136374,34,0.09649
20,22147,22171,25,9732487,12017779,9,0.0962
1,200,224,25,20056335,21925903,20,0.09616
5,7181,7205,25,106538208,107946258,106,0.09615
19,21222,21246,25,465815,5083994,0,0.09612
8,10140,10164,25,7977499,9566976,7,0.09602
2,3092,3116,25,112819932,114415455,112,0.096
4,5840,5864,25,90593176,92201419,90,0.09597
11,14912,14936,25,105371400,107043330,105,0.09597
2,2045,2069,25,12533969,14891026,12,0.09591
20,22488,22512,25,42195463,44991729,42,0.09525
24,25556,25580,25,54571696,57068593,54,0.0952
15,18492,18516,25,68288320,70793253,68,0.09481
16,18784,18808,25,11064988,13733378,11,0.09479
11,14051,14075,25,22936341,24539772,22,0.09476
26,26700,26724,25,45524494,47135234,45,0.09373
7,9661,9685,25,77485547,79898111,77,0.0937
7,9989,10013,25,108897467,110397885,108,0.09364
3,4723,4747,25,115699810,117232908,115,0.09351
6,8552,8576,25,104205427,106067815,104,0.09333
15,18012,18036,25,28115478,29896356,28,0.09328
6,8503,8527,25,100876879,102321627,100,0.09313
22,23987,24011,25,31841994,34127590,31,0.09311
4,5356,5380,25,48945677,50926486,48,0.09309
27,27052,27076,25,23853503,25501920,23,0.09296
21,23146,23170,25,27506924,30007996,27,0.09272
24,25020,25044,25,6346211,7968526,6,0.09271
22,23821,23845,25,15276355,17556764,15,0.09231
13,16015,16039,25,16466935,18436194,16,0.09228
26,26633,26657,25,39519293,42337633,39,0.09212
12,15775,15799,25,86114773,87672871,86,0.092
10,12874,12898,25,33998082,36626462,33,0.0918
1,1866,1890,25,156900139,158229218,156,0.09162
28,27558,27582,25,19613942,21872563,19,0.09148
16,19555,19573,19,80127630,81322588,80,0.09126
12,14992,15016,25,5587219,9165632,5,0.09121
1,400,424,25,36181744,38352766,36,0.09101
9,12413,12437,25,98566722,100594251,98,0.09086
29,28147,28171,25,25286242,27703169,25,0.09043
15,18665,18689,25,82803742,84987785,82,0.09042
4,6086,6110,25,112382782,114518137,112,0.09041
2,2863,2887,25,86122073,90325351,86,0.09014
5,6513,6537,25,29095603,32596644,29,0.09
4,5585,5609,25,68528799,70867015,68,0.08931
2,2090,2114,25,16132821,18164650,16,0.08914
2,2295,2319,25,30607947,32084326,30,0.08896
7,9694,9718,25,80403492,82419764,80,0.08879
27,27109,27133,25,28298862,30846202,28,0.08842
9,12001,12025,25,59972449,61547823,59,0.08828
25,25917,25941,25,23449201,25669327,23,0.08821
17,19788,19812,25,17257975,19008492,17,0.08812
2,3197,3221,25,121707643,123738751,121,0.08809
11,14312,14336,25,46967507,49612828,46,0.08803
7,9294,9318,25,43941988,46190019,43,0.088
6,8471,8495,25,98879044,100428424,98,0.08799
20,22039,22063,25,3060966,4746836,3,0.08781
1,504,528,25,44118691,45657940,44,0.08775
15,18152,18176,25,38154882,40612416,38,0.08771
1,628,652,25,54371655,55930246,54,0.0877
16,19024,19048,25,35723500,37229378,35,0.08766
2,2917,2941,25,94100569,97457613,94,0.0876
2,1891,1915,25,189886,1406013,0,0.08752
17,19858,19882,25,23694684,26712567,23,0.08733
11,13951,13975,25,16154870,17882307,16,0.08696
21,23022,23046,25,17309173,19347140,17,0.08692
7,9636,9660,25,75662956,77435752,75,0.08673
2,3012,3036,25,107378666,108549488,107,0.08642
1,1076,1100,25,93172083,95394906,93,0.0858
29,28223,28247,25,31453117,33492481,31,0.08579
11,14384,14408,25,55345639,58212037,55,0.08574
9,12457,12481,25,101909183,103874658,101,0.08496
27,26792,26816,25,1413956,4238324,1,0.08493
25,25689,25713,25,3172211,5836611,3,0.08466
9,11598,11622,25,22706114,23907934,22,0.08432
21,23208,23232,25,33986466,36083384,33,0.08393
2,2216,2240,25,25609914,27412491,25,0.08381
6,8606,8630,25,108076099,109682953,108,0.08362
2,3325,3349,25,132170155,133979803,132,0.08308
22,24094,24118,25,42084440,43801163,42,0.08301
3,4237,4261,25,80686312,82014166,80,0.08275
9,11691,11715,25,31394607,32659074,31,0.08257
4,4927,4951,25,11811405,13903560,11,0.08254
7,9574,9598,25,69672142,72473118,69,0.08245
1,995,1019,25,85959409,87913280,85,0.08211
1,1775,1799,25,150215815,152433936,150,0.08192
7,9920,9944,25,102855103,105621232,102,0.08186
9,12139,12163,25,75194809,77442550,75,0.08177
16,18972,18996,25,31693254,33607353,31,0.08167
6,7763,7787,25,32293744,35648890,32,0.0815
5,6916,6940,25,75627333,77311671,75,0.08117
1,170,194,25,16585111,19142015,16,0.08114
15,18542,18566,25,73078985,74863455,73,0.08083
26,26675,26699,25,43528093,45430774,43,0.08059
2,2702,2726,25,67130856,68769557,67,0.08037
16,18905,18929,25,25935999,28155110,25,0.08018
7,9474,9498,25,61518815,63324945,61,0.08017
11,14509,14533,25,67445963,69240871,67,0.07985
1,97,121,25,7370460,9940497,7,0.07979
12,14947,14971,25,2015196,3705325,2,0.07979
21,23550,23574,25,65478998,67302510,65,0.07969
3,3449,3473,25,4632910,6665135,4,0.07967
13,16640,16664,25,70656675,72027150,70,0.07963
17,20310,20334,25,64281632,65700521,64,0.07942
9,12072,12096,25,66292441,69818133,66,0.07917
27,26854,26878,25,9417892,11741829,9,0.07904
1,1732,1756,25,147467962,148946228,147,0.07871
15,18046,18070,25,30531680,32044715,30,0.07866
14,17638,17662,25,77292340,80010342,77,0.07862
4,5148,5172,25,30770711,33769233,30,0.07859
21,23283,23307,25,40458873,42210356,40,0.07847
19,21397,21421,25,17888348,20066365,17,0.07844
25,25769,25793,25,11083088,12733757,11,0.07843
18,20658,20682,25,15931700,18113920,15,0.07824
24,25316,25340,25,32171355,34130436,32,0.07798
17,20077,20101,25,44822427,46391190,44,0.07796
17,19718,19742,25,11202256,12932221,11,0.07793
24,25089,25113,25,11465791,13331435,11,0.07742
19,21551,21575,25,30783257,32994382,30,0.07738
1,570,594,25,49318678,51258380,49,0.07715
3,4556,4580,25,103214562,105467351,103,0.07692
9,11453,11477,25,8616179,11835351,8,0.07687
10,13423,13447,25,84632536,86079641,84,0.07682
12,15583,15607,25,64520128,66773008,64,0.07659
10,13611,13635,25,97953465,99626471,97,0.07654
12,15457,15481,25,53393910,54686279,53,0.0763
8,10847,10871,25,71320860,73570274,71,0.07629
27,26918,26942,25,14292852,15699193,14,0.07584
10,12505,12529,25,1250058,3488689,1,0.07583
24,25213,25237,25,24499452,26698515,24,0.07559
21,23462,23486,25,57731221,60065494,57,0.07557
26,26517,26541,25,29698221,31267471,29,0.07529
9,12299,12323,25,90283190,91957395,90,0.07526
24,25413,25437,25,39923238,42236118,39,0.07523
18,20737,20761,25,22610574,23966401,22,0.07481
5,6625,6649,25,41666974,43481128,41,0.07442
3,3614,3638,25,22550916,25654265,22,0.07425
14,17271,17295,25,41741387,44531321,41,0.07374
